Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
2974               |0.978117       |0.978117      |0.978117       |46               
2975               |0.976905       |0.976905      |0.976905       |46               
2976               |0.977351       |0.977351      |0.977351       |46               
2977               |0.977330       |0.977330      |0.977330       |46               
2978               |0.976982       |0.976982      |0.976982       |46               
2979               |0.978243       |0.978243      |0.978243       |46               
2980               |0.978206       |0.978206      |0.978206       |46               
2981               |0.978125       |0.978125      |0.978125       |46               
2982               |0.977773       |0.977773      |0.977773       |46               
2983               |0.977952       |0.977952      |0.977952       |46               
2984               |0.977937       |0.977937      |0.977937       |46               
2985               |0.977602       |0.977602      |0.977602       |46               
2986               |0.977844       |0.977844      |0.977844       |46               
2987               |0.977821       |0.977821      |0.977821       |46               
2988               |0.978243       |0.978243      |0.978243       |46               
2989               |0.976298       |0.976298      |0.976298       |46               
2990               |0.978092       |0.978092      |0.978092       |46               
2991               |0.977641       |0.977641      |0.977641       |46               
2992               |0.977992       |0.977992      |0.977992       |46               
2993               |0.977065       |0.977065      |0.977065       |46               
2994               |0.977643       |0.977643      |0.977643       |46               
2995               |0.978165       |0.978165      |0.978165       |46               
2996               |0.977999       |0.977999      |0.977999       |46               
2997               |0.977798       |0.977798      |0.977798       |46               
2998               |0.978047       |0.978047      |0.978047       |46               
2999               |0.976958       |0.976958      |0.976958       |46               
3000               |0.977583       |0.977583      |0.977583       |46               
3001               |0.977179       |0.977179      |0.977179       |46               
3002               |0.978028       |0.978028      |0.978028       |46               
3003               |0.978032       |0.978032      |0.978032       |46               
3004               |0.977949       |0.977949      |0.977949       |46               
3005               |0.977040       |0.977040      |0.977040       |46               
3006               |0.978180       |0.978180      |0.978180       |46               
3007               |0.977376       |0.977376      |0.977376       |46               
3008               |0.978220       |0.978220      |0.978220       |46               
3009               |0.976844       |0.976844      |0.976844       |46               
3010               |0.976800       |0.976800      |0.976800       |46               
3011               |0.977857       |0.977857      |0.977857       |46               
3012               |0.977879       |0.977879      |0.977879       |46               
3013               |0.977714       |0.977714      |0.977714       |46               
3014               |0.977783       |0.977783      |0.977783       |46               
3015               |0.977674       |0.977674      |0.977674       |46               
3016               |0.977453       |0.977453      |0.977453       |46               
3017               |0.977483       |0.977483      |0.977483       |46               
3018               |0.977776       |0.977776      |0.977776       |46               
3019               |0.977564       |0.977564      |0.977564       |46               
3020               |0.977800       |0.977800      |0.977800       |46               
3021               |0.977693       |0.977693      |0.977693       |46               
3022               |0.977539       |0.977539      |0.977539       |46               
3023               |0.978045       |0.978045      |0.978045       |46               
3024               |0.976658       |0.976658      |0.976658       |46               
3025               |0.976958       |0.976958      |0.976958       |46               
3026               |0.977955       |0.977955      |0.977955       |46               
3027               |0.978069       |0.978069      |0.978069       |46               
3028               |0.977676       |0.977676      |0.977676       |46               
3029               |0.978047       |0.978047      |0.978047       |46               
3030               |0.977564       |0.977564      |0.977564       |46               
3031               |0.977123       |0.977123      |0.977123       |46               
3032               |0.976707       |0.976707      |0.976707       |46               
3033               |0.977026       |0.977026      |0.977026       |46               
3034               |0.977674       |0.977674      |0.977674       |46               
3035               |0.976365       |0.976365      |0.976365       |46               
3036               |0.977812       |0.977812      |0.977812       |46               
3037               |0.977455       |0.977455      |0.977455       |46               
3038               |0.976837       |0.976837      |0.976837       |46               
3039               |0.976550       |0.976550      |0.976550       |46               
3040               |0.978395       |0.978395      |0.978395       |46               
3041               |0.976578       |0.976578      |0.976578       |46               
3042               |0.977809       |0.977809      |0.977809       |46               
3043               |0.976728       |0.976728      |0.976728       |46               
3044               |0.978317       |0.978317      |0.978317       |46               
3045               |0.977862       |0.977862      |0.977862       |46               
3046               |0.976840       |0.976840      |0.976840       |46               
3047               |0.977774       |0.977774      |0.977774       |46               
3048               |0.977774       |0.977774      |0.977774       |46               
3049               |0.978421       |0.978421      |0.978421       |46               
3050               |0.977603       |0.977603      |0.977603       |46               
3051               |0.978314       |0.978314      |0.978314       |46               
3052               |0.978321       |0.978321      |0.978321       |46               
3053               |0.977438       |0.977438      |0.977438       |46               
3054               |0.977438       |0.977438      |0.977438       |46               
3055               |0.977840       |0.977840      |0.977840       |46               
3056               |0.977996       |0.977996      |0.977996       |46               
3057               |0.977239       |0.977239      |0.977239       |46               
3058               |0.977392       |0.977392      |0.977392       |46               
3059               |0.976629       |0.976629      |0.976629       |46               
3060               |0.977978       |0.977978      |0.977978       |46               
3061               |0.977613       |0.977613      |0.977613       |46               
3062               |0.977757       |0.977757      |0.977757       |46               
3063               |0.977604       |0.977604      |0.977604       |46               
3064               |0.977632       |0.977632      |0.977632       |46               
3065               |0.978114       |0.978114      |0.978114       |46               
3066               |0.977812       |0.977812      |0.977812       |46               
3067               |0.978313       |0.978313      |0.978313       |46               
3068               |0.978239       |0.978239      |0.978239       |46               
3069               |0.977989       |0.977989      |0.977989       |46               
3070               |0.978172       |0.978172      |0.978172       |46               
3071               |0.976719       |0.976719      |0.976719       |46               
3072               |0.977802       |0.977802      |0.977802       |46               
3073               |0.977122       |0.977122      |0.977122       |46               
3074               |0.978077       |0.978077      |0.978077       |46               
3075               |0.977090       |0.977090      |0.977090       |46               
3076               |0.976869       |0.976869      |0.976869       |46               
3077               |0.978088       |0.978088      |0.978088       |46               
3078               |0.977713       |0.977713      |0.977713       |46               
3079               |0.977713       |0.977713      |0.977713       |46               
3080               |0.978169       |0.978169      |0.978169       |46               
3081               |0.977177       |0.977177      |0.977177       |46               
3082               |0.977655       |0.977655      |0.977655       |46               
3083               |0.976882       |0.976882      |0.976882       |46               
3084               |0.977852       |0.977852      |0.977852       |46               
3085               |0.977185       |0.977185      |0.977185       |46               
3086               |0.977581       |0.977581      |0.977581       |46               
3087               |0.976950       |0.976950      |0.976950       |46               
3088               |0.978232       |0.978232      |0.978232       |46               
3089               |0.977737       |0.977737      |0.977737       |46               
3090               |0.976998       |0.976998      |0.976998       |46               
3091               |0.977447       |0.977447      |0.977447       |46               
3092               |0.977645       |0.977645      |0.977645       |46               
3093               |0.976902       |0.976902      |0.976902       |46               
3094               |0.977526       |0.977526      |0.977526       |46               
3095               |0.977498       |0.977498      |0.977498       |46               
3096               |0.978000       |0.978000      |0.978000       |46               
3097               |0.977460       |0.977460      |0.977460       |46               
3098               |0.977546       |0.977546      |0.977546       |46               
3099               |0.977835       |0.977835      |0.977835       |46               
3100               |0.977868       |0.977868      |0.977868       |46               
3101               |0.977536       |0.977536      |0.977536       |46               
3102               |0.978003       |0.978003      |0.978003       |46               
3103               |0.977646       |0.977646      |0.977646       |46               
3104               |0.977225       |0.977225      |0.977225       |46               
3105               |0.978084       |0.978084      |0.978084       |46               
3106               |0.977864       |0.977864      |0.977864       |46               
3107               |0.978180       |0.978180      |0.978180       |46               
3108               |0.977536       |0.977536      |0.977536       |46               
3109               |0.976943       |0.976943      |0.976943       |46               
3110               |0.977518       |0.977518      |0.977518       |46               
3111               |0.977955       |0.977955      |0.977955       |46               
3112               |0.977889       |0.977889      |0.977889       |46               
3113               |0.977857       |0.977857      |0.977857       |46               
3114               |0.977633       |0.977633      |0.977633       |46               
3115               |0.977770       |0.977770      |0.977770       |46               
3116               |0.978095       |0.978095      |0.978095       |46               
3117               |0.977636       |0.977636      |0.977636       |46               
3118               |0.977035       |0.977035      |0.977035       |46               
3119               |0.978150       |0.978150      |0.978150       |46               
3120               |0.977100       |0.977100      |0.977100       |46               
3121               |0.977374       |0.977374      |0.977374       |46               
3122               |0.977156       |0.977156      |0.977156       |46               
3123               |0.978139       |0.978139      |0.978139       |46               
3124               |0.977396       |0.977396      |0.977396       |46               
3125               |0.977897       |0.977897      |0.977897       |46               
3126               |0.977466       |0.977466      |0.977466       |46               
3127               |0.978003       |0.978003      |0.978003       |46               
3128               |0.977403       |0.977403      |0.977403       |46               
3129               |0.977709       |0.977709      |0.977709       |46               
3130               |0.977199       |0.977199      |0.977199       |46               
3131               |0.977494       |0.977494      |0.977494       |46               
3132               |0.977458       |0.977458      |0.977458       |46               
3133               |0.977137       |0.977137      |0.977137       |46               
3134               |0.977992       |0.977992      |0.977992       |46               
3135               |0.977967       |0.977967      |0.977967       |46               
3136               |0.977128       |0.977128      |0.977128       |46               
3137               |0.977798       |0.977798      |0.977798       |46               
3138               |0.977184       |0.977184      |0.977184       |46               
3139               |0.976818       |0.976818      |0.976818       |46               
3140               |0.977372       |0.977372      |0.977372       |46               
3141               |0.978091       |0.978091      |0.978091       |46               
3142               |0.977919       |0.977919      |0.977919       |46               
3143               |0.977041       |0.977041      |0.977041       |46               
3144               |0.978485       |0.978485      |0.978485       |46               
3145               |0.978429       |0.978429      |0.978429       |46               
3146               |0.978158       |0.978158      |0.978158       |46               
3147               |0.977484       |0.977484      |0.977484       |46               
3148               |0.977736       |0.977736      |0.977736       |46               
3149               |0.977946       |0.977946      |0.977946       |46               
3150               |0.977160       |0.977160      |0.977160       |46               
3151               |0.976583       |0.976583      |0.976583       |46               
3152               |0.977640       |0.977640      |0.977640       |46               
3153               |0.977871       |0.977871      |0.977871       |46               
3154               |0.977887       |0.977887      |0.977887       |46               
3155               |0.977708       |0.977708      |0.977708       |46               
3156               |0.978228       |0.978228      |0.978228       |46               
3157               |0.978232       |0.978232      |0.978232       |46               
3158               |0.977945       |0.977945      |0.977945       |46               
3159               |0.977351       |0.977351      |0.977351       |46               
3160               |0.977615       |0.977615      |0.977615       |46               
3161               |0.977878       |0.977878      |0.977878       |46               
3162               |0.978129       |0.978129      |0.978129       |46               
3163               |0.978018       |0.978018      |0.978018       |46               
3164               |0.977564       |0.977564      |0.977564       |46               
3165               |0.978172       |0.978172      |0.978172       |46               
3166               |0.978085       |0.978085      |0.978085       |46               
3167               |0.977546       |0.977546      |0.977546       |46               
3168               |0.977574       |0.977574      |0.977574       |46               
3169               |0.977382       |0.977382      |0.977382       |46               
3170               |0.977555       |0.977555      |0.977555       |46               
3171               |0.977963       |0.977963      |0.977963       |46               
3172               |0.977393       |0.977393      |0.977393       |46               
3173               |0.975841       |0.975841      |0.975841       |46               
3174               |0.977468       |0.977468      |0.977468       |46               
3175               |0.978066       |0.978066      |0.978066       |46               
3176               |0.977023       |0.977023      |0.977023       |46               
3177               |0.978243       |0.978243      |0.978243       |46               
3178               |0.978432       |0.978432      |0.978432       |46               
3179               |0.978402       |0.978402      |0.978402       |46               
3180               |0.978082       |0.978082      |0.978082       |46               
3181               |0.978299       |0.978299      |0.978299       |46               
3182               |0.977566       |0.977566      |0.977566       |46               
3183               |0.977495       |0.977495      |0.977495       |46               
3184               |0.977879       |0.977879      |0.977879       |46               
3185               |0.978191       |0.978191      |0.978191       |46               
3186               |0.977313       |0.977313      |0.977313       |46               
3187               |0.978332       |0.978332      |0.978332       |46               
3188               |0.978096       |0.978096      |0.978096       |46               
3189               |0.977329       |0.977329      |0.977329       |46               
3190               |0.977953       |0.977953      |0.977953       |46               
3191               |0.977528       |0.977528      |0.977528       |46               
3192               |0.977189       |0.977189      |0.977189       |46               
3193               |0.977254       |0.977254      |0.977254       |46               
3194               |0.978295       |0.978295      |0.978295       |46               
3195               |0.976140       |0.976140      |0.976140       |46               
3196               |0.977105       |0.977105      |0.977105       |46               
3197               |0.977748       |0.977748      |0.977748       |46               
3198               |0.976605       |0.976605      |0.976605       |46               
3199               |0.976930       |0.976930      |0.976930       |46               
3200               |0.978436       |0.978436      |0.978436       |46               
3201               |0.978129       |0.978129      |0.978129       |46               
3202               |0.978213       |0.978213      |0.978213       |46               
3203               |0.976866       |0.976866      |0.976866       |46               
3204               |0.978040       |0.978040      |0.978040       |46               
3205               |0.977829       |0.977829      |0.977829       |46               
3206               |0.976876       |0.976876      |0.976876       |46               
3207               |0.977368       |0.977368      |0.977368       |46               
3208               |0.977878       |0.977878      |0.977878       |46               
3209               |0.977784       |0.977784      |0.977784       |46               
3210               |0.976617       |0.976617      |0.976617       |46               
3211               |0.977770       |0.977770      |0.977770       |46               
3212               |0.977985       |0.977985      |0.977985       |46               
3213               |0.977985       |0.977985      |0.977985       |46               
3214               |0.977381       |0.977381      |0.977381       |46               
3215               |0.977977       |0.977977      |0.977977       |46               
3216               |0.977527       |0.977527      |0.977527       |46               
3217               |0.978014       |0.978014      |0.978014       |46               
3218               |0.978080       |0.978080      |0.978080       |46               
3219               |0.977278       |0.977278      |0.977278       |46               
3220               |0.977780       |0.977780      |0.977780       |46               
3221               |0.977858       |0.977858      |0.977858       |46               
3222               |0.978073       |0.978073      |0.978073       |46               
3223               |0.978247       |0.978247      |0.978247       |46               
3224               |0.977803       |0.977803      |0.977803       |46               
3225               |0.977672       |0.977672      |0.977672       |46               
3226               |0.977822       |0.977822      |0.977822       |46               
3227               |0.977257       |0.977257      |0.977257       |46               
3228               |0.977377       |0.977377      |0.977377       |46               
3229               |0.977378       |0.977378      |0.977378       |46               
3230               |0.977615       |0.977615      |0.977615       |46               
3231               |0.976738       |0.976738      |0.976738       |46               
3232               |0.977699       |0.977699      |0.977699       |46               
3233               |0.977852       |0.977852      |0.977852       |46               
3234               |0.977114       |0.977114      |0.977114       |46               
3235               |0.977714       |0.977714      |0.977714       |46               
3236               |0.976995       |0.976995      |0.976995       |46               
3237               |0.977703       |0.977703      |0.977703       |46               
3238               |0.976815       |0.976815      |0.976815       |46               
3239               |0.976501       |0.976501      |0.976501       |46               
3240               |0.977816       |0.977816      |0.977816       |46               
3241               |0.977992       |0.977992      |0.977992       |46               
3242               |0.977422       |0.977422      |0.977422       |46               
3243               |0.978108       |0.978108      |0.978108       |46               
3244               |0.977413       |0.977413      |0.977413       |46               
3245               |0.977658       |0.977658      |0.977658       |46               
3246               |0.978213       |0.978213      |0.978213       |46               
3247               |0.977489       |0.977490      |0.977489       |46               
3248               |0.977886       |0.977886      |0.977886       |46               
3249               |0.978073       |0.978073      |0.978073       |46               
3250               |0.977530       |0.977530      |0.977530       |46               
3251               |0.977511       |0.977511      |0.977511       |46               
3252               |0.977792       |0.977792      |0.977792       |46               
3253               |0.977988       |0.977988      |0.977988       |46               
3254               |0.977216       |0.977216      |0.977216       |46               
3255               |0.978206       |0.978206      |0.978206       |46               
3256               |0.976850       |0.976850      |0.976850       |46               
3257               |0.977488       |0.977488      |0.977488       |46               
3258               |0.978243       |0.978243      |0.978243       |46               
3259               |0.978058       |0.978058      |0.978058       |46               
3260               |0.976809       |0.976809      |0.976809       |46               
3261               |0.978132       |0.978132      |0.978132       |46               
3262               |0.977465       |0.977465      |0.977465       |46               
3263               |0.977651       |0.977651      |0.977651       |46               
3264               |0.977513       |0.977513      |0.977513       |46               
3265               |0.976808       |0.976808      |0.976808       |46               
3266               |0.978001       |0.978001      |0.978001       |46               
3267               |0.977120       |0.977120      |0.977120       |46               
3268               |0.977311       |0.977311      |0.977311       |46               
3269               |0.977872       |0.977872      |0.977872       |46               
3270               |0.977596       |0.977596      |0.977596       |46               
3271               |0.977868       |0.977868      |0.977868       |46               
3272               |0.977064       |0.977064      |0.977064       |46               
3273               |0.977282       |0.977282      |0.977282       |46               
3274               |0.977672       |0.977672      |0.977672       |46               
3275               |0.977172       |0.977172      |0.977172       |46               
3276               |0.977292       |0.977292      |0.977292       |46               
3277               |0.977187       |0.977187      |0.977187       |46               
3278               |0.976850       |0.976850      |0.976850       |46               
3279               |0.978124       |0.978124      |0.978124       |46               
3280               |0.976727       |0.976727      |0.976727       |46               
3281               |0.977682       |0.977682      |0.977682       |46               
3282               |0.977748       |0.977748      |0.977748       |46               
3283               |0.977774       |0.977774      |0.977774       |46               
3284               |0.977970       |0.977970      |0.977970       |46               
3285               |0.977833       |0.977833      |0.977833       |46               
3286               |0.978276       |0.978276      |0.978276       |46               
3287               |0.977874       |0.977874      |0.977874       |46               
3288               |0.977639       |0.977639      |0.977639       |46               
3289               |0.977484       |0.977484      |0.977484       |46               
3290               |0.977661       |0.977661      |0.977661       |46               
3291               |0.977130       |0.977130      |0.977130       |46               
3292               |0.977595       |0.977595      |0.977595       |46               
3293               |0.977552       |0.977552      |0.977552       |46               
3294               |0.977920       |0.977920      |0.977920       |46               
3295               |0.977087       |0.977087      |0.977087       |46               
3296               |0.978172       |0.978172      |0.978172       |46               
3297               |0.976246       |0.976246      |0.976246       |46               
3298               |0.977858       |0.977858      |0.977858       |46               
3299               |0.977839       |0.977839      |0.977839       |46               
3300               |0.978063       |0.978063      |0.978063       |46               
3301               |0.977642       |0.977642      |0.977642       |46               
3302               |0.977919       |0.977919      |0.977919       |46               
3303               |0.978014       |0.978014      |0.978014       |46               
3304               |0.978099       |0.978099      |0.978099       |46               
3305               |0.978070       |0.978070      |0.978070       |46               
3306               |0.978266       |0.978266      |0.978266       |46               
3307               |0.977424       |0.977424      |0.977424       |46               
3308               |0.977005       |0.977005      |0.977005       |46               
3309               |0.977772       |0.977772      |0.977772       |46               
3310               |0.977151       |0.977151      |0.977151       |46               
3311               |0.977146       |0.977146      |0.977146       |46               
3312               |0.977665       |0.977665      |0.977665       |46               
3313               |0.978191       |0.978191      |0.978191       |46               
3314               |0.978365       |0.978365      |0.978365       |46               
3315               |0.977453       |0.977453      |0.977453       |46               
3316               |0.977503       |0.977503      |0.977503       |46               
3317               |0.978202       |0.978202      |0.978202       |46               
3318               |0.978161       |0.978161      |0.978161       |46               
3319               |0.977304       |0.977304      |0.977304       |46               
3320               |0.978037       |0.978037      |0.978037       |46               
3321               |0.977707       |0.977707      |0.977707       |46               
3322               |0.977668       |0.977668      |0.977668       |46               
3323               |0.977240       |0.977240      |0.977240       |46               
3324               |0.976458       |0.976458      |0.976458       |46               
3325               |0.977443       |0.977443      |0.977443       |46               
3326               |0.977502       |0.977502      |0.977502       |46               
3327               |0.977108       |0.977108      |0.977108       |46               
3328               |0.977501       |0.977501      |0.977501       |46               
3329               |0.977784       |0.977784      |0.977784       |46               
3330               |0.977885       |0.977885      |0.977885       |46               
3331               |0.977286       |0.977286      |0.977286       |46               
3332               |0.977529       |0.977529      |0.977529       |46               
3333               |0.977778       |0.977778      |0.977778       |46               
3334               |0.976794       |0.976794      |0.976794       |46               
3335               |0.977204       |0.977204      |0.977204       |46               
3336               |0.978272       |0.978272      |0.978272       |46               
3337               |0.977615       |0.977615      |0.977615       |46               
3338               |0.977791       |0.977791      |0.977791       |46               
3339               |0.977889       |0.977889      |0.977889       |46               
3340               |0.977474       |0.977474      |0.977474       |46               
3341               |0.978062       |0.978062      |0.978062       |46               
3342               |0.976456       |0.976456      |0.976456       |46               
3343               |0.978306       |0.978306      |0.978306       |46               
3344               |0.977652       |0.977652      |0.977652       |46               
3345               |0.977682       |0.977682      |0.977682       |46               
3346               |0.977682       |0.977682      |0.977682       |46               
3347               |0.977753       |0.977753      |0.977753       |46               
3348               |0.977737       |0.977737      |0.977737       |46               
3349               |0.977187       |0.977187      |0.977187       |46               
3350               |0.976931       |0.976931      |0.976931       |46               
3351               |0.977890       |0.977890      |0.977890       |46               
3352               |0.977188       |0.977188      |0.977188       |46               
3353               |0.978269       |0.978269      |0.978269       |46               
3354               |0.977749       |0.977749      |0.977749       |46               
3355               |0.977693       |0.977693      |0.977693       |46               
3356               |0.977821       |0.977821      |0.977821       |46               
3357               |0.977165       |0.977165      |0.977165       |46               
3358               |0.977977       |0.977977      |0.977977       |46               
3359               |0.977247       |0.977247      |0.977247       |46               
3360               |0.976941       |0.976941      |0.976941       |46               
3361               |0.977147       |0.977147      |0.977147       |46               
3362               |0.977897       |0.977897      |0.977897       |46               
3363               |0.977011       |0.977011      |0.977011       |46               
3364               |0.977817       |0.977817      |0.977817       |46               
3365               |0.977008       |0.977008      |0.977008       |46               
3366               |0.978040       |0.978040      |0.978040       |46               
3367               |0.977773       |0.977773      |0.977773       |46               
3368               |0.977805       |0.977805      |0.977805       |46               
3369               |0.977232       |0.977232      |0.977232       |46               
3370               |0.977256       |0.977256      |0.977256       |46               
3371               |0.977516       |0.977516      |0.977516       |46               
3372               |0.977657       |0.977657      |0.977657       |46               
3373               |0.977959       |0.977959      |0.977959       |46               
3374               |0.977126       |0.977126      |0.977126       |46               
3375               |0.977637       |0.977637      |0.977637       |46               
3376               |0.976711       |0.976711      |0.976711       |46               
3377               |0.977382       |0.977382      |0.977382       |46               
3378               |0.977776       |0.977776      |0.977776       |46               
3379               |0.978106       |0.978106      |0.978106       |46               
3380               |0.977829       |0.977829      |0.977829       |46               
3381               |0.977787       |0.977787      |0.977787       |46               
3382               |0.978177       |0.978177      |0.978177       |46               
3383               |0.978117       |0.978117      |0.978117       |46               
3384               |0.976801       |0.976801      |0.976801       |46               
3385               |0.977663       |0.977663      |0.977663       |46               
3386               |0.978224       |0.978224      |0.978224       |46               
3387               |0.977712       |0.977712      |0.977712       |46               
3388               |0.978191       |0.978191      |0.978191       |46               
3389               |0.976590       |0.976590      |0.976590       |46               
3390               |0.977993       |0.977993      |0.977993       |46               
3391               |0.977995       |0.977995      |0.977995       |46               
3392               |0.977675       |0.977675      |0.977675       |46               
3393               |0.978047       |0.978047      |0.978047       |46               
3394               |0.977231       |0.977231      |0.977231       |46               
3395               |0.977516       |0.977516      |0.977516       |46               
3396               |0.977145       |0.977145      |0.977145       |46               
3397               |0.977192       |0.977192      |0.977192       |46               
3398               |0.977718       |0.977718      |0.977718       |46               
3399               |0.977745       |0.977745      |0.977745       |46               
3400               |0.978062       |0.978062      |0.978062       |46               
3401               |0.978029       |0.978029      |0.978029       |46               
3402               |0.977624       |0.977624      |0.977624       |46               
3403               |0.977555       |0.977555      |0.977555       |46               
3404               |0.977494       |0.977494      |0.977494       |46               
3405               |0.977923       |0.977923      |0.977923       |46               
3406               |0.978224       |0.978224      |0.978224       |46               
3407               |0.978176       |0.978176      |0.978176       |46               
3408               |0.978136       |0.978136      |0.978136       |46               
3409               |0.977125       |0.977125      |0.977125       |46               
3410               |0.977696       |0.977696      |0.977696       |46               
3411               |0.977686       |0.977686      |0.977686       |46               
3412               |0.976897       |0.976897      |0.976897       |46               
3413               |0.977887       |0.977887      |0.977887       |46               
3414               |0.977273       |0.977273      |0.977273       |46               
3415               |0.976830       |0.976830      |0.976830       |46               
3416               |0.977690       |0.977690      |0.977690       |46               
3417               |0.978213       |0.978213      |0.978213       |46               
3418               |0.977533       |0.977533      |0.977533       |46               
3419               |0.978276       |0.978276      |0.978276       |46               
3420               |0.977427       |0.977427      |0.977427       |46               
3421               |0.977535       |0.977535      |0.977535       |46               
3422               |0.978158       |0.978158      |0.978158       |46               
3423               |0.977879       |0.977879      |0.977879       |46               
3424               |0.977981       |0.977981      |0.977981       |46               
3425               |0.978172       |0.978172      |0.978172       |46               
3426               |0.978025       |0.978025      |0.978025       |46               
3427               |0.977773       |0.977773      |0.977773       |46               
3428               |0.977927       |0.977927      |0.977927       |46               
3429               |0.977679       |0.977679      |0.977679       |46               
3430               |0.978095       |0.978095      |0.978095       |46               
3431               |0.976676       |0.976676      |0.976676       |46               
3432               |0.977196       |0.977196      |0.977196       |46               
3433               |0.978187       |0.978187      |0.978187       |46               
3434               |0.976539       |0.976539      |0.976539       |46               
3435               |0.977940       |0.977940      |0.977940       |46               
3436               |0.976851       |0.976851      |0.976851       |46               
3437               |0.977799       |0.977799      |0.977799       |46               
3438               |0.976961       |0.976961      |0.976961       |46               
3439               |0.978103       |0.978103      |0.978103       |46               
3440               |0.978103       |0.978103      |0.978103       |46               
3441               |0.976694       |0.976694      |0.976694       |46               
3442               |0.977942       |0.977942      |0.977942       |46               
3443               |0.976723       |0.976723      |0.976723       |46               
3444               |0.977984       |0.977984      |0.977984       |46               
3445               |0.977388       |0.977388      |0.977388       |46               
3446               |0.978128       |0.978128      |0.978128       |46               
3447               |0.977350       |0.977350      |0.977350       |46               
3448               |0.977919       |0.977919      |0.977919       |46               
3449               |0.977950       |0.977950      |0.977950       |46               
3450               |0.977068       |0.977068      |0.977068       |46               
3451               |0.977819       |0.977819      |0.977819       |46               
3452               |0.978074       |0.978074      |0.978074       |46               
3453               |0.977824       |0.977824      |0.977824       |46               
3454               |0.976923       |0.976923      |0.976923       |46               
3455               |0.977676       |0.977676      |0.977676       |46               
3456               |0.977781       |0.977781      |0.977781       |46               
3457               |0.978406       |0.978406      |0.978406       |46               
3458               |0.977015       |0.977015      |0.977015       |46               
3459               |0.977718       |0.977718      |0.977718       |46               
3460               |0.977163       |0.977163      |0.977163       |46               
3461               |0.978350       |0.978350      |0.978350       |46               
3462               |0.977564       |0.977564      |0.977564       |46               
3463               |0.978295       |0.978295      |0.978295       |46               
3464               |0.978110       |0.978110      |0.978110       |46               
3465               |0.977398       |0.977398      |0.977398       |46               
3466               |0.978172       |0.978172      |0.978172       |46               
3467               |0.976824       |0.976824      |0.976824       |46               
3468               |0.977041       |0.977041      |0.977041       |46               
3469               |0.977982       |0.977982      |0.977982       |46               
3470               |0.977037       |0.977037      |0.977037       |46               
3471               |0.977435       |0.977435      |0.977435       |46               
3472               |0.977456       |0.977456      |0.977456       |46               
3473               |0.978025       |0.978025      |0.978025       |46               
3474               |0.977954       |0.977954      |0.977954       |46               
3475               |0.977372       |0.977372      |0.977372       |46               
3476               |0.977112       |0.977112      |0.977112       |46               
3477               |0.977798       |0.977798      |0.977798       |46               
3478               |0.976650       |0.976650      |0.976650       |46               
3479               |0.977833       |0.977833      |0.977833       |46               
3480               |0.978380       |0.978380      |0.978380       |46               
3481               |0.978085       |0.978085      |0.978085       |46               
3482               |0.977794       |0.977794      |0.977794       |46               
3483               |0.978173       |0.978173      |0.978173       |46               
3484               |0.977904       |0.977904      |0.977904       |46               
3485               |0.977992       |0.977992      |0.977992       |46               
3486               |0.977216       |0.977216      |0.977216       |46               
3487               |0.977939       |0.977939      |0.977939       |46               
3488               |0.977842       |0.977842      |0.977842       |46               
3489               |0.978276       |0.978276      |0.978276       |46               
3490               |0.977970       |0.977970      |0.977970       |46               
3491               |0.977544       |0.977544      |0.977544       |46               
3492               |0.977616       |0.977616      |0.977616       |46               
3493               |0.977262       |0.977262      |0.977262       |46               
3494               |0.977533       |0.977533      |0.977533       |46               
3495               |0.977642       |0.977642      |0.977642       |46               
3496               |0.977656       |0.977656      |0.977656       |46               
3497               |0.977977       |0.977977      |0.977977       |46               
3498               |0.977992       |0.977992      |0.977992       |46               
3499               |0.977515       |0.977515      |0.977515       |46               
3500               |0.978258       |0.978258      |0.978258       |46               
3501               |0.977871       |0.977871      |0.977871       |46               
3502               |0.977784       |0.977784      |0.977784       |46               
3503               |0.977413       |0.977413      |0.977413       |46               
