Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
803                |0.977854       |0.978100      |0.978421       |46               
804                |0.977632       |0.978040      |0.978421       |46               
805                |0.976897       |0.977841      |0.978421       |46               
806                |0.977806       |0.978087      |0.978421       |46               
807                |0.977806       |0.978171      |0.978421       |46               
808                |0.977331       |0.978047      |0.978421       |46               
809                |0.978049       |0.978234      |0.978421       |46               
810                |0.977852       |0.978155      |0.978421       |46               
811                |0.977785       |0.978110      |0.978421       |46               
812                |0.977785       |0.978149      |0.978421       |46               
813                |0.977574       |0.978113      |0.978421       |46               
814                |0.977574       |0.978080      |0.978421       |46               
815                |0.977574       |0.978000      |0.978421       |46               
816                |0.976647       |0.977842      |0.978421       |46               
817                |0.976647       |0.977899      |0.978421       |46               
818                |0.976647       |0.977769      |0.978421       |46               
819                |0.976647       |0.977964      |0.978421       |46               
820                |0.976685       |0.977970      |0.978421       |46               
821                |0.976685       |0.977871      |0.978421       |46               
822                |0.976685       |0.978069      |0.978421       |46               
823                |0.977218       |0.978149      |0.978421       |46               
824                |0.977218       |0.978197      |0.978421       |46               
825                |0.977218       |0.978144      |0.978421       |46               
826                |0.978006       |0.978261      |0.978421       |46               
827                |0.978054       |0.978272      |0.978421       |46               
828                |0.977226       |0.978156      |0.978421       |46               
829                |0.977020       |0.977967      |0.978421       |46               
830                |0.977226       |0.978147      |0.978421       |46               
831                |0.977226       |0.978116      |0.978421       |46               
832                |0.977846       |0.978241      |0.978421       |46               
833                |0.977846       |0.978231      |0.978421       |46               
834                |0.977241       |0.977924      |0.978421       |46               
835                |0.976542       |0.977729      |0.978421       |46               
836                |0.976542       |0.977784      |0.978421       |46               
837                |0.976542       |0.977778      |0.978421       |46               
838                |0.976542       |0.977669      |0.978421       |46               
839                |0.977262       |0.978140      |0.978421       |46               
840                |0.977262       |0.978027      |0.978421       |46               
841                |0.977401       |0.978082      |0.978421       |46               
842                |0.977110       |0.977757      |0.978421       |46               
843                |0.977401       |0.978039      |0.978421       |46               
844                |0.977107       |0.977773      |0.978421       |46               
845                |0.977401       |0.978021      |0.978421       |46               
846                |0.977401       |0.978031      |0.978421       |46               
847                |0.977083       |0.977973      |0.978421       |46               
848                |0.977757       |0.978175      |0.978421       |46               
849                |0.977757       |0.978175      |0.978421       |46               
850                |0.977894       |0.978192      |0.978421       |46               
851                |0.976328       |0.977688      |0.978421       |46               
852                |0.977894       |0.978141      |0.978421       |46               
853                |0.977894       |0.978090      |0.978421       |46               
854                |0.977530       |0.978046      |0.978421       |46               
855                |0.977530       |0.978006      |0.978421       |46               
856                |0.977530       |0.977979      |0.978421       |46               
857                |0.977555       |0.978010      |0.978421       |46               
858                |0.977793       |0.978137      |0.978421       |46               
859                |0.977263       |0.978079      |0.978421       |46               
860                |0.977263       |0.978012      |0.978421       |46               
861                |0.977661       |0.978056      |0.978421       |46               
862                |0.977193       |0.978004      |0.978421       |46               
863                |0.977707       |0.978062      |0.978421       |46               
864                |0.977432       |0.977985      |0.978421       |46               
865                |0.977432       |0.978037      |0.978421       |46               
866                |0.977436       |0.978038      |0.978421       |46               
867                |0.977436       |0.978059      |0.978421       |46               
868                |0.977717       |0.978168      |0.978421       |46               
869                |0.977717       |0.978134      |0.978421       |46               
870                |0.977014       |0.978056      |0.978421       |46               
871                |0.977014       |0.978230      |0.978421       |46               
872                |0.977014       |0.978188      |0.978421       |46               
873                |0.977945       |0.978281      |0.978421       |46               
874                |0.977058       |0.977935      |0.978421       |46               
875                |0.977058       |0.977952      |0.978421       |46               
876                |0.977882       |0.978166      |0.978421       |46               
877                |0.977873       |0.978150      |0.978421       |46               
878                |0.977192       |0.978075      |0.978421       |46               
879                |0.977192       |0.978075      |0.978421       |46               
880                |0.977858       |0.978149      |0.978421       |46               
881                |0.977833       |0.978146      |0.978421       |46               
882                |0.977613       |0.978122      |0.978421       |46               
883                |0.977613       |0.978105      |0.978421       |46               
884                |0.977559       |0.978099      |0.978421       |46               
885                |0.977818       |0.978172      |0.978421       |46               
886                |0.977390       |0.978064      |0.978421       |46               
887                |0.977864       |0.978183      |0.978421       |46               
888                |0.977463       |0.978097      |0.978421       |46               
889                |0.977463       |0.978132      |0.978421       |46               
890                |0.977401       |0.977981      |0.978421       |46               
891                |0.977463       |0.977998      |0.978421       |46               
892                |0.977463       |0.978146      |0.978421       |46               
893                |0.977981       |0.978208      |0.978421       |46               
894                |0.977981       |0.978240      |0.978421       |46               
895                |0.977454       |0.978182      |0.978421       |46               
896                |0.977782       |0.978218      |0.978421       |46               
897                |0.977217       |0.977971      |0.978421       |46               
898                |0.977217       |0.977828      |0.978421       |46               
899                |0.977489       |0.977934      |0.978421       |46               
900                |0.977659       |0.978019      |0.978421       |46               
901                |0.977545       |0.977992      |0.978421       |46               
902                |0.977545       |0.977997      |0.978421       |46               
903                |0.977256       |0.977855      |0.978421       |46               
904                |0.977545       |0.978067      |0.978421       |46               
905                |0.977832       |0.978133      |0.978421       |46               
906                |0.977832       |0.978190      |0.978421       |46               
907                |0.978073       |0.978244      |0.978421       |46               
908                |0.977433       |0.978103      |0.978421       |46               
909                |0.978029       |0.978234      |0.978421       |46               
910                |0.977868       |0.978199      |0.978421       |46               
911                |0.978084       |0.978257      |0.978421       |46               
912                |0.977454       |0.978094      |0.978421       |46               
913                |0.977454       |0.977986      |0.978421       |46               
914                |0.977454       |0.978014      |0.978421       |46               
915                |0.977638       |0.978062      |0.978421       |46               
916                |0.977367       |0.977991      |0.978421       |46               
917                |0.977773       |0.978141      |0.978421       |46               
918                |0.977773       |0.978168      |0.978421       |46               
919                |0.977607       |0.978132      |0.978421       |46               
920                |0.977607       |0.978176      |0.978421       |46               
921                |0.977569       |0.977998      |0.978421       |46               
922                |0.977607       |0.978131      |0.978421       |46               
923                |0.978114       |0.978232      |0.978421       |46               
924                |0.976454       |0.977762      |0.978421       |46               
925                |0.976454       |0.977762      |0.978421       |46               
926                |0.976454       |0.977721      |0.978421       |46               
927                |0.976454       |0.977752      |0.978421       |46               
928                |0.976454       |0.977524      |0.978421       |46               
929                |0.977141       |0.977841      |0.978421       |46               
930                |0.977701       |0.977964      |0.978421       |46               
931                |0.977722       |0.978002      |0.978421       |46               
932                |0.977398       |0.977897      |0.978421       |46               
933                |0.977366       |0.977890      |0.978421       |46               
934                |0.977722       |0.977994      |0.978421       |46               
935                |0.977722       |0.977978      |0.978421       |46               
936                |0.977632       |0.977949      |0.978421       |46               
937                |0.977632       |0.978014      |0.978421       |46               
938                |0.977404       |0.977901      |0.978421       |46               
939                |0.977632       |0.977978      |0.978421       |46               
940                |0.977632       |0.978036      |0.978421       |46               
941                |0.977982       |0.978139      |0.978421       |46               
942                |0.977982       |0.978176      |0.978421       |46               
943                |0.975851       |0.977665      |0.978421       |46               
944                |0.977614       |0.978088      |0.978421       |46               
945                |0.977842       |0.978143      |0.978421       |46               
946                |0.977842       |0.978149      |0.978421       |46               
947                |0.977585       |0.978087      |0.978421       |46               
948                |0.977852       |0.978151      |0.978421       |46               
949                |0.976808       |0.977836      |0.978421       |46               
950                |0.976808       |0.977904      |0.978421       |46               
951                |0.976774       |0.977897      |0.978421       |46               
952                |0.976774       |0.977799      |0.978421       |46               
953                |0.976707       |0.977784      |0.978421       |46               
954                |0.977026       |0.977854      |0.978421       |46               
955                |0.977503       |0.977991      |0.978421       |46               
956                |0.977647       |0.978055      |0.978421       |46               
957                |0.977594       |0.977933      |0.978421       |46               
958                |0.977647       |0.978094      |0.978421       |46               
959                |0.977647       |0.978114      |0.978421       |46               
960                |0.977882       |0.978161      |0.978421       |46               
961                |0.977686       |0.978122      |0.978421       |46               
962                |0.977897       |0.978164      |0.978421       |46               
963                |0.977514       |0.978087      |0.978421       |46               
964                |0.977514       |0.978113      |0.978421       |46               
965                |0.977402       |0.978092      |0.978421       |46               
966                |0.976526       |0.977926      |0.978421       |46               
967                |0.977697       |0.978148      |0.978421       |46               
968                |0.977182       |0.977941      |0.978421       |46               
969                |0.977182       |0.977980      |0.978421       |46               
970                |0.977182       |0.977863      |0.978421       |46               
971                |0.977182       |0.977893      |0.978421       |46               
972                |0.977126       |0.977880      |0.978421       |46               
973                |0.977444       |0.978123      |0.978421       |46               
974                |0.977444       |0.978071      |0.978421       |46               
975                |0.976660       |0.977929      |0.978421       |46               
976                |0.976660       |0.977892      |0.978421       |46               
977                |0.977627       |0.978066      |0.978421       |46               
978                |0.976675       |0.977895      |0.978421       |46               
979                |0.976675       |0.977990      |0.978421       |46               
980                |0.978014       |0.978218      |0.978421       |46               
981                |0.977061       |0.978056      |0.978421       |46               
982                |0.977061       |0.978060      |0.978421       |46               
983                |0.977931       |0.978199      |0.978421       |46               
984                |0.977511       |0.978015      |0.978421       |46               
985                |0.977420       |0.977992      |0.978421       |46               
986                |0.977420       |0.977961      |0.978421       |46               
987                |0.977420       |0.977979      |0.978421       |46               
988                |0.977751       |0.978065      |0.978421       |46               
989                |0.977850       |0.978135      |0.978421       |46               
990                |0.976757       |0.977807      |0.978421       |46               
991                |0.976757       |0.977669      |0.978421       |46               
992                |0.977578       |0.977909      |0.978421       |46               
993                |0.977679       |0.978124      |0.978421       |46               
994                |0.977850       |0.978231      |0.978421       |46               
995                |0.977387       |0.978051      |0.978421       |46               
996                |0.977640       |0.978114      |0.978421       |46               
997                |0.977850       |0.978180      |0.978421       |46               
998                |0.977328       |0.978097      |0.978421       |46               
999                |0.977328       |0.978064      |0.978421       |46               
1000               |0.977092       |0.977894      |0.978421       |46               
1001               |0.976725       |0.977802      |0.978421       |46               
1002               |0.977328       |0.978190      |0.978421       |46               
1003               |0.976446       |0.977724      |0.978421       |46               
1004               |0.977328       |0.977986      |0.978421       |46               
1005               |0.977328       |0.978131      |0.978421       |46               
1006               |0.977363       |0.978136      |0.978421       |46               
1007               |0.977363       |0.978151      |0.978421       |46               
1008               |0.977363       |0.978070      |0.978421       |46               
1009               |0.977363       |0.978175      |0.978421       |46               
1010               |0.977493       |0.978193      |0.978421       |46               
1011               |0.977905       |0.978251      |0.978421       |46               
1012               |0.977275       |0.978034      |0.978421       |46               
1013               |0.977704       |0.978146      |0.978421       |46               
1014               |0.977905       |0.978229      |0.978421       |46               
1015               |0.978022       |0.978265      |0.978421       |46               
1016               |0.977139       |0.978036      |0.978421       |46               
1017               |0.976937       |0.977983      |0.978421       |46               
1018               |0.978044       |0.978271      |0.978421       |46               
1019               |0.978044       |0.978260      |0.978421       |46               
1020               |0.977798       |0.978199      |0.978421       |46               
1021               |0.978165       |0.978291      |0.978421       |46               
1022               |0.977996       |0.978248      |0.978421       |46               
1023               |0.976447       |0.977861      |0.978421       |46               
1024               |0.978165       |0.978297      |0.978421       |46               
1025               |0.976700       |0.977924      |0.978421       |46               
1026               |0.976700       |0.977813      |0.978421       |46               
1027               |0.976700       |0.977493      |0.978421       |46               
1028               |0.977174       |0.977904      |0.978421       |46               
1029               |0.977367       |0.978085      |0.978421       |46               
1030               |0.977356       |0.977951      |0.978421       |46               
1031               |0.977367       |0.978106      |0.978421       |46               
1032               |0.977541       |0.978131      |0.978421       |46               
1033               |0.977439       |0.978116      |0.978421       |46               
1034               |0.977353       |0.977961      |0.978421       |46               
1035               |0.977439       |0.978133      |0.978421       |46               
1036               |0.977795       |0.978182      |0.978421       |46               
1037               |0.977593       |0.978154      |0.978421       |46               
1038               |0.976949       |0.978064      |0.978421       |46               
1039               |0.977512       |0.978143      |0.978421       |46               
1040               |0.976961       |0.977869      |0.978421       |46               
1041               |0.977512       |0.978115      |0.978421       |46               
1042               |0.977728       |0.978146      |0.978421       |46               
1043               |0.977909       |0.978174      |0.978421       |46               
1044               |0.977909       |0.978207      |0.978421       |46               
1045               |0.977422       |0.978103      |0.978421       |46               
1046               |0.977478       |0.978111      |0.978421       |46               
1047               |0.976558       |0.977982      |0.978421       |46               
1048               |0.977551       |0.978121      |0.978421       |46               
1049               |0.976962       |0.978038      |0.978421       |46               
1050               |0.976962       |0.978150      |0.978421       |46               
1051               |0.976962       |0.977854      |0.978421       |46               
1052               |0.976962       |0.978174      |0.978421       |46               
1053               |0.976962       |0.977922      |0.978421       |46               
1054               |0.977284       |0.977960      |0.978421       |46               
1055               |0.977284       |0.978087      |0.978421       |46               
1056               |0.976468       |0.977736      |0.978421       |46               
1057               |0.976812       |0.977826      |0.978421       |46               
1058               |0.977284       |0.977951      |0.978421       |46               
1059               |0.977295       |0.978004      |0.978421       |46               
1060               |0.976816       |0.977880      |0.978421       |46               
1061               |0.977726       |0.978170      |0.978421       |46               
1062               |0.977726       |0.978133      |0.978421       |46               
1063               |0.977726       |0.978202      |0.978421       |46               
1064               |0.977682       |0.978105      |0.978421       |46               
1065               |0.977682       |0.978012      |0.978421       |46               
1066               |0.977692       |0.978015      |0.978421       |46               
1067               |0.976914       |0.977713      |0.978421       |46               
1068               |0.977252       |0.977807      |0.978421       |46               
1069               |0.977119       |0.977658      |0.978421       |46               
1070               |0.977183       |0.977675      |0.978421       |46               
1071               |0.977252       |0.977915      |0.978421       |46               
1072               |0.977277       |0.977922      |0.978421       |46               
1073               |0.977277       |0.977945      |0.978421       |46               
1074               |0.977277       |0.977960      |0.978421       |46               
1075               |0.977277       |0.977984      |0.978421       |46               
1076               |0.977277       |0.977963      |0.978421       |46               
1077               |0.977277       |0.977917      |0.978421       |46               
1078               |0.977832       |0.978083      |0.978421       |46               
1079               |0.976637       |0.977763      |0.978421       |46               
1080               |0.976637       |0.977835      |0.978421       |46               
1081               |0.976808       |0.977874      |0.978421       |46               
1082               |0.976742       |0.977527      |0.978421       |46               
1083               |0.976808       |0.977772      |0.978421       |46               
1084               |0.976808       |0.977709      |0.978421       |46               
1085               |0.976808       |0.977693      |0.978421       |46               
1086               |0.977587       |0.977920      |0.978421       |46               
1087               |0.977739       |0.978090      |0.978421       |46               
1088               |0.977892       |0.978126      |0.978421       |46               
1089               |0.977892       |0.978128      |0.978421       |46               
1090               |0.977371       |0.978018      |0.978421       |46               
1091               |0.977371       |0.977974      |0.978421       |46               
1092               |0.977862       |0.978090      |0.978421       |46               
1093               |0.977301       |0.977960      |0.978421       |46               
1094               |0.977301       |0.977828      |0.978421       |46               
1095               |0.977717       |0.977979      |0.978421       |46               
1096               |0.977862       |0.978063      |0.978421       |46               
1097               |0.976092       |0.977780      |0.978421       |46               
1098               |0.978008       |0.978097      |0.978421       |46               
1099               |0.977266       |0.977934      |0.978421       |46               
1100               |0.977722       |0.978035      |0.978421       |46               
1101               |0.977722       |0.978027      |0.978421       |46               
1102               |0.977722       |0.978110      |0.978421       |46               
1103               |0.977722       |0.978130      |0.978421       |46               
1104               |0.977470       |0.978010      |0.978421       |46               
1105               |0.977722       |0.978083      |0.978421       |46               
1106               |0.977722       |0.978112      |0.978421       |46               
1107               |0.978008       |0.978169      |0.978421       |46               
1108               |0.977409       |0.978085      |0.978421       |46               
1109               |0.977409       |0.978046      |0.978421       |46               
1110               |0.977122       |0.978006      |0.978421       |46               
1111               |0.977702       |0.978087      |0.978421       |46               
1112               |0.977702       |0.978175      |0.978421       |46               
1113               |0.977660       |0.978105      |0.978421       |46               
1114               |0.977660       |0.978071      |0.978421       |46               
1115               |0.977660       |0.978097      |0.978421       |46               
1116               |0.977660       |0.978110      |0.978421       |46               
1117               |0.976876       |0.977990      |0.978421       |46               
1118               |0.976876       |0.977857      |0.978421       |46               
1119               |0.976876       |0.977713      |0.978421       |46               
1120               |0.976923       |0.977859      |0.978421       |46               
1121               |0.977146       |0.977897      |0.978421       |46               
1122               |0.977236       |0.977913      |0.978421       |46               
1123               |0.977308       |0.977925      |0.978421       |46               
1124               |0.977491       |0.978113      |0.978421       |46               
1125               |0.976629       |0.977931      |0.978421       |46               
1126               |0.976854       |0.977963      |0.978421       |46               
1127               |0.976854       |0.977983      |0.978421       |46               
1128               |0.976854       |0.977684      |0.978421       |46               
1129               |0.977253       |0.977812      |0.978421       |46               
1130               |0.977599       |0.977962      |0.978421       |46               
1131               |0.977279       |0.977820      |0.978421       |46               
1132               |0.977279       |0.977759      |0.978421       |46               
1133               |0.977599       |0.977885      |0.978421       |46               
1134               |0.977711       |0.977992      |0.978421       |46               
1135               |0.977444       |0.977918      |0.978421       |46               
1136               |0.976216       |0.977574      |0.978421       |46               
1137               |0.976216       |0.977340      |0.978421       |46               
1138               |0.976216       |0.977437      |0.978421       |46               
1139               |0.977267       |0.977750      |0.978421       |46               
1140               |0.977332       |0.977901      |0.978421       |46               
1141               |0.977766       |0.978044      |0.978421       |46               
1142               |0.977714       |0.978004      |0.978421       |46               
1143               |0.977179       |0.977921      |0.978421       |46               
1144               |0.976621       |0.977843      |0.978421       |46               
1145               |0.976621       |0.977559      |0.978421       |46               
1146               |0.976621       |0.977744      |0.978421       |46               
1147               |0.976621       |0.977649      |0.978421       |46               
1148               |0.977345       |0.977841      |0.978421       |46               
1149               |0.977474       |0.977875      |0.978421       |46               
1150               |0.977237       |0.977814      |0.978421       |46               
1151               |0.977237       |0.977830      |0.978421       |46               
1152               |0.977237       |0.977953      |0.978421       |46               
1153               |0.977030       |0.977814      |0.978421       |46               
1154               |0.977030       |0.978028      |0.978421       |46               
1155               |0.976716       |0.977681      |0.978421       |46               
1156               |0.976687       |0.977633      |0.978421       |46               
1157               |0.976687       |0.977627      |0.978421       |46               
1158               |0.976103       |0.977545      |0.978421       |46               
1159               |0.976103       |0.977896      |0.978421       |46               
1160               |0.976103       |0.977708      |0.978421       |46               
1161               |0.976103       |0.977866      |0.978421       |46               
1162               |0.976927       |0.977974      |0.978421       |46               
1163               |0.976927       |0.977931      |0.978421       |46               
1164               |0.976927       |0.977875      |0.978421       |46               
1165               |0.976927       |0.977971      |0.978421       |46               
1166               |0.976927       |0.978001      |0.978421       |46               
1167               |0.977211       |0.978035      |0.978421       |46               
1168               |0.976733       |0.977733      |0.978421       |46               
1169               |0.976696       |0.977723      |0.978421       |46               
1170               |0.977211       |0.978090      |0.978421       |46               
1171               |0.977211       |0.978020      |0.978421       |46               
1172               |0.977867       |0.978102      |0.978421       |46               
1173               |0.977867       |0.978124      |0.978421       |46               
1174               |0.977512       |0.978049      |0.978421       |46               
1175               |0.977512       |0.978033      |0.978421       |46               
1176               |0.977352       |0.977859      |0.978421       |46               
1177               |0.977083       |0.977787      |0.978421       |46               
1178               |0.977512       |0.977903      |0.978421       |46               
1179               |0.977514       |0.977996      |0.978421       |46               
1180               |0.977952       |0.978168      |0.978421       |46               
1181               |0.976734       |0.977912      |0.978421       |46               
1182               |0.976734       |0.977884      |0.978421       |46               
1183               |0.976734       |0.977642      |0.978421       |46               
1184               |0.977131       |0.977721      |0.978421       |46               
1185               |0.977136       |0.977868      |0.978421       |46               
1186               |0.977862       |0.978127      |0.978421       |46               
1187               |0.977108       |0.977976      |0.978421       |46               
1188               |0.978063       |0.978179      |0.978421       |46               
1189               |0.977938       |0.978144      |0.978421       |46               
1190               |0.977915       |0.978103      |0.978421       |46               
1191               |0.977915       |0.978111      |0.978421       |46               
1192               |0.977915       |0.978133      |0.978421       |46               
1193               |0.977282       |0.978006      |0.978421       |46               
1194               |0.977282       |0.977954      |0.978421       |46               
1195               |0.977360       |0.977969      |0.978421       |46               
1196               |0.977133       |0.977766      |0.978421       |46               
1197               |0.977133       |0.977727      |0.978421       |46               
1198               |0.977161       |0.978026      |0.978421       |46               
1199               |0.976260       |0.977854      |0.978421       |46               
1200               |0.977015       |0.977998      |0.978421       |46               
1201               |0.977518       |0.978093      |0.978421       |46               
1202               |0.977689       |0.978126      |0.978421       |46               
1203               |0.977689       |0.978098      |0.978421       |46               
1204               |0.977552       |0.978072      |0.978421       |46               
1205               |0.977848       |0.978187      |0.978421       |46               
1206               |0.976779       |0.978059      |0.978421       |46               
1207               |0.976779       |0.978035      |0.978421       |46               
1208               |0.978029       |0.978228      |0.978421       |46               
1209               |0.978029       |0.978207      |0.978421       |46               
1210               |0.977228       |0.978062      |0.978421       |46               
1211               |0.978091       |0.978218      |0.978421       |46               
1212               |0.978081       |0.978187      |0.978421       |46               
1213               |0.977676       |0.978102      |0.978421       |46               
1214               |0.977587       |0.978083      |0.978421       |46               
1215               |0.977747       |0.978117      |0.978421       |46               
1216               |0.977908       |0.978151      |0.978421       |46               
1217               |0.978091       |0.978223      |0.978421       |46               
1218               |0.977736       |0.978124      |0.978421       |46               
1219               |0.977555       |0.978073      |0.978421       |46               
1220               |0.977955       |0.978185      |0.978421       |46               
1221               |0.976205       |0.977695      |0.978421       |46               
1222               |0.977303       |0.978002      |0.978421       |46               
1223               |0.977303       |0.977838      |0.978421       |46               
1224               |0.975686       |0.977385      |0.978421       |46               
1225               |0.975686       |0.977463      |0.978421       |46               
1226               |0.976505       |0.977684      |0.978421       |46               
1227               |0.976505       |0.977632      |0.978421       |46               
1228               |0.976823       |0.977717      |0.978421       |46               
1229               |0.977529       |0.978137      |0.978421       |46               
1230               |0.977806       |0.978198      |0.978421       |46               
1231               |0.977933       |0.978226      |0.978421       |46               
1232               |0.977977       |0.978235      |0.978421       |46               
1233               |0.978091       |0.978289      |0.978421       |46               
1234               |0.977662       |0.978212      |0.978421       |46               
1235               |0.977687       |0.978216      |0.978421       |46               
1236               |0.977687       |0.978103      |0.978421       |46               
1237               |0.977420       |0.978040      |0.978421       |46               
1238               |0.976048       |0.977738      |0.978421       |46               
1239               |0.977687       |0.978141      |0.978421       |46               
1240               |0.977687       |0.978189      |0.978421       |46               
1241               |0.977687       |0.978023      |0.978421       |46               
1242               |0.977559       |0.977968      |0.978421       |46               
1243               |0.977687       |0.978029      |0.978421       |46               
1244               |0.977631       |0.978019      |0.978421       |46               
1245               |0.977280       |0.977956      |0.978421       |46               
1246               |0.977280       |0.977975      |0.978421       |46               
1247               |0.976724       |0.977762      |0.978421       |46               
1248               |0.976778       |0.977769      |0.978421       |46               
1249               |0.976778       |0.977839      |0.978421       |46               
1250               |0.976678       |0.977661      |0.978421       |46               
1251               |0.976778       |0.977968      |0.978421       |46               
1252               |0.976569       |0.977611      |0.978421       |46               
1253               |0.976778       |0.977819      |0.978421       |46               
1254               |0.976778       |0.978045      |0.978421       |46               
1255               |0.976778       |0.977912      |0.978421       |46               
1256               |0.976778       |0.978114      |0.978421       |46               
1257               |0.976234       |0.977581      |0.978421       |46               
1258               |0.976143       |0.977555      |0.978421       |46               
1259               |0.976143       |0.977625      |0.978421       |46               
1260               |0.976934       |0.977855      |0.978421       |46               
1261               |0.977482       |0.978160      |0.978421       |46               
1262               |0.977646       |0.978177      |0.978421       |46               
1263               |0.977912       |0.978203      |0.978421       |46               
1264               |0.977912       |0.978263      |0.978421       |46               
1265               |0.977849       |0.978257      |0.978421       |46               
1266               |0.977758       |0.978130      |0.978421       |46               
1267               |0.977849       |0.978254      |0.978421       |46               
1268               |0.977728       |0.978121      |0.978421       |46               
1269               |0.977849       |0.978221      |0.978421       |46               
1270               |0.977849       |0.978205      |0.978421       |46               
1271               |0.976711       |0.977827      |0.978421       |46               
1272               |0.977781       |0.978137      |0.978421       |46               
1273               |0.977667       |0.978104      |0.978421       |46               
1274               |0.977683       |0.978109      |0.978421       |46               
1275               |0.977350       |0.977928      |0.978421       |46               
1276               |0.977551       |0.977966      |0.978421       |46               
1277               |0.977376       |0.977933      |0.978421       |46               
1278               |0.977376       |0.977914      |0.978421       |46               
1279               |0.977312       |0.977825      |0.978421       |46               
1280               |0.977376       |0.978067      |0.978421       |46               
1281               |0.977849       |0.978195      |0.978421       |46               
1282               |0.977803       |0.978190      |0.978421       |46               
1283               |0.978002       |0.978210      |0.978421       |46               
1284               |0.978088       |0.978227      |0.978421       |46               
1285               |0.978088       |0.978317      |0.978421       |46               
1286               |0.978088       |0.978265      |0.978421       |46               
1287               |0.977614       |0.978185      |0.978421       |46               
1288               |0.977614       |0.978166      |0.978421       |46               
1289               |0.977989       |0.978265      |0.978421       |46               
1290               |0.977371       |0.978094      |0.978421       |46               
1291               |0.977371       |0.978057      |0.978421       |46               
1292               |0.977319       |0.978045      |0.978421       |46               
1293               |0.977623       |0.978225      |0.978421       |46               
1294               |0.977377       |0.978059      |0.978421       |46               
1295               |0.977623       |0.978272      |0.978421       |46               
1296               |0.977623       |0.978253      |0.978421       |46               
1297               |0.977399       |0.978137      |0.978421       |46               
1298               |0.977259       |0.978113      |0.978421       |46               
1299               |0.977259       |0.978103      |0.978421       |46               
1300               |0.977506       |0.978261      |0.978421       |46               
1301               |0.977886       |0.978295      |0.978421       |46               
1302               |0.977814       |0.978288      |0.978421       |46               
1303               |0.977675       |0.978201      |0.978421       |46               
1304               |0.977675       |0.978196      |0.978421       |46               
1305               |0.977675       |0.978233      |0.978421       |46               
1306               |0.977814       |0.978357      |0.978462       |46               
1307               |0.978032       |0.978375      |0.978462       |46               
1308               |0.977733       |0.978165      |0.978462       |46               
1309               |0.977733       |0.978174      |0.978462       |46               
1310               |0.978032       |0.978287      |0.978462       |46               
1311               |0.977997       |0.978253      |0.978462       |46               
1312               |0.977887       |0.978220      |0.978462       |46               
1313               |0.977218       |0.978020      |0.978462       |46               
1314               |0.977218       |0.977771      |0.978462       |46               
1315               |0.977398       |0.977825      |0.978462       |46               
1316               |0.977398       |0.978010      |0.978462       |46               
1317               |0.977076       |0.977917      |0.978462       |46               
1318               |0.976475       |0.977742      |0.978462       |46               
1319               |0.977941       |0.978167      |0.978462       |46               
1320               |0.978032       |0.978251      |0.978462       |46               
1321               |0.977018       |0.978169      |0.978462       |46               
1322               |0.977018       |0.977947      |0.978462       |46               
1323               |0.977018       |0.978078      |0.978462       |46               
1324               |0.977018       |0.978216      |0.978462       |46               
1325               |0.977018       |0.977875      |0.978462       |46               
1326               |0.977018       |0.977627      |0.978462       |46               
1327               |0.977018       |0.977645      |0.978462       |46               
1328               |0.977111       |0.977681      |0.978462       |46               
1329               |0.977372       |0.978050      |0.978462       |46               
1330               |0.977523       |0.978199      |0.978462       |46               
1331               |0.977523       |0.978170      |0.978462       |46               
1332               |0.977523       |0.978166      |0.978462       |46               
