Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
751                |0.978206       |0.978289      |0.978380       |46               
752                |0.976815       |0.977795      |0.978380       |46               
753                |0.976815       |0.977610      |0.978380       |46               
754                |0.977277       |0.977885      |0.978380       |46               
755                |0.977277       |0.977821      |0.978380       |46               
756                |0.977277       |0.978046      |0.978380       |46               
757                |0.976706       |0.977568      |0.978380       |46               
758                |0.977277       |0.978134      |0.978380       |46               
759                |0.977885       |0.978243      |0.978380       |46               
760                |0.976695       |0.977668      |0.978380       |46               
761                |0.977885       |0.978206      |0.978380       |46               
762                |0.977885       |0.978157      |0.978380       |46               
763                |0.977736       |0.978132      |0.978380       |46               
764                |0.977736       |0.978017      |0.978380       |46               
765                |0.977768       |0.978025      |0.978380       |46               
766                |0.977208       |0.977824      |0.978380       |46               
767                |0.977080       |0.977778      |0.978380       |46               
768                |0.977080       |0.977790      |0.978380       |46               
769                |0.977814       |0.978112      |0.978380       |46               
770                |0.977671       |0.977997      |0.978380       |46               
771                |0.977814       |0.978072      |0.978380       |46               
772                |0.977814       |0.978117      |0.978380       |46               
773                |0.977719       |0.978013      |0.978380       |46               
774                |0.977814       |0.978200      |0.978380       |46               
775                |0.978143       |0.978256      |0.978380       |46               
776                |0.978096       |0.978204      |0.978380       |46               
777                |0.978143       |0.978233      |0.978380       |46               
778                |0.977833       |0.978180      |0.978380       |46               
779                |0.977833       |0.978148      |0.978380       |46               
780                |0.977372       |0.977891      |0.978380       |46               
781                |0.977785       |0.978039      |0.978380       |46               
782                |0.976781       |0.977593      |0.978380       |46               
783                |0.977231       |0.977728      |0.978380       |46               
784                |0.977562       |0.977827      |0.978380       |46               
785                |0.977646       |0.977852      |0.978380       |46               
786                |0.977785       |0.977936      |0.978380       |46               
787                |0.977635       |0.977883      |0.978380       |46               
788                |0.977180       |0.977719      |0.978380       |46               
789                |0.977685       |0.977900      |0.978380       |46               
790                |0.977169       |0.977715      |0.978380       |46               
791                |0.977833       |0.978041      |0.978380       |46               
792                |0.977857       |0.978045      |0.978380       |46               
793                |0.976770       |0.977871      |0.978380       |46               
794                |0.977926       |0.978088      |0.978380       |46               
795                |0.977466       |0.977955      |0.978380       |46               
796                |0.977675       |0.978015      |0.978380       |46               
797                |0.977833       |0.978061      |0.978380       |46               
798                |0.977963       |0.978099      |0.978380       |46               
799                |0.977963       |0.978190      |0.978380       |46               
800                |0.977581       |0.978083      |0.978380       |46               
801                |0.977076       |0.977906      |0.978380       |46               
802                |0.977076       |0.978052      |0.978380       |46               
803                |0.977850       |0.978176      |0.978380       |46               
804                |0.977400       |0.978104      |0.978380       |46               
805                |0.977997       |0.978199      |0.978380       |46               
806                |0.976581       |0.977973      |0.978380       |46               
807                |0.976581       |0.978044      |0.978380       |46               
808                |0.976960       |0.978101      |0.978380       |46               
809                |0.976960       |0.978114      |0.978380       |46               
810                |0.976960       |0.977752      |0.978380       |46               
811                |0.977005       |0.977758      |0.978380       |46               
812                |0.977085       |0.977906      |0.978380       |46               
813                |0.977085       |0.977884      |0.978380       |46               
814                |0.977575       |0.978031      |0.978380       |46               
815                |0.977262       |0.977937      |0.978380       |46               
816                |0.977851       |0.978187      |0.978380       |46               
817                |0.977873       |0.978191      |0.978380       |46               
818                |0.977873       |0.978131      |0.978380       |46               
819                |0.977873       |0.978196      |0.978380       |46               
820                |0.976854       |0.978043      |0.978380       |46               
821                |0.976854       |0.978037      |0.978380       |46               
822                |0.978054       |0.978219      |0.978380       |46               
823                |0.977219       |0.977960      |0.978380       |46               
824                |0.978021       |0.978208      |0.978380       |46               
825                |0.977894       |0.978169      |0.978380       |46               
826                |0.977425       |0.978024      |0.978380       |46               
827                |0.976893       |0.977859      |0.978380       |46               
828                |0.976893       |0.977802      |0.978380       |46               
829                |0.977860       |0.978092      |0.978380       |46               
830                |0.977755       |0.978061      |0.978380       |46               
831                |0.977784       |0.978069      |0.978380       |46               
832                |0.977784       |0.978049      |0.978380       |46               
833                |0.977273       |0.977901      |0.978380       |46               
834                |0.977273       |0.978000      |0.978380       |46               
835                |0.978124       |0.978238      |0.978380       |46               
836                |0.977029       |0.977722      |0.978380       |46               
837                |0.977956       |0.978102      |0.978380       |46               
838                |0.977629       |0.977968      |0.978380       |46               
839                |0.977105       |0.977753      |0.978380       |46               
840                |0.977625       |0.977967      |0.978380       |46               
841                |0.978036       |0.978135      |0.978380       |46               
842                |0.977785       |0.978032      |0.978380       |46               
843                |0.977785       |0.978082      |0.978380       |46               
844                |0.978073       |0.978197      |0.978380       |46               
845                |0.977190       |0.977844      |0.978380       |46               
846                |0.978036       |0.978182      |0.978380       |46               
847                |0.977537       |0.977966      |0.978380       |46               
848                |0.977997       |0.978099      |0.978380       |46               
849                |0.977487       |0.977951      |0.978380       |46               
850                |0.978036       |0.978111      |0.978380       |46               
851                |0.978037       |0.978139      |0.978380       |46               
852                |0.978106       |0.978183      |0.978380       |46               
853                |0.977930       |0.978115      |0.978380       |46               
854                |0.977930       |0.978115      |0.978380       |46               
855                |0.976887       |0.977708      |0.978380       |46               
856                |0.977304       |0.977870      |0.978380       |46               
857                |0.976864       |0.977699      |0.978380       |46               
858                |0.976864       |0.977699      |0.978380       |46               
859                |0.977495       |0.977945      |0.978380       |46               
860                |0.978150       |0.978206      |0.978380       |46               
861                |0.977847       |0.978164      |0.978380       |46               
862                |0.977801       |0.978157      |0.978380       |46               
863                |0.977540       |0.978121      |0.978380       |46               
864                |0.977493       |0.977859      |0.978380       |46               
865                |0.976922       |0.977636      |0.978380       |46               
866                |0.975946       |0.977256      |0.978380       |46               
867                |0.975946       |0.977310      |0.978380       |46               
868                |0.977540       |0.978100      |0.978380       |46               
869                |0.977899       |0.978150      |0.978380       |46               
870                |0.977419       |0.978083      |0.978380       |46               
871                |0.977195       |0.977768      |0.978380       |46               
872                |0.977419       |0.978098      |0.978380       |46               
873                |0.976843       |0.977650      |0.978380       |46               
874                |0.977388       |0.977819      |0.978380       |46               
875                |0.977419       |0.978045      |0.978380       |46               
876                |0.977537       |0.978060      |0.978380       |46               
877                |0.977537       |0.977894      |0.978380       |46               
878                |0.977629       |0.978004      |0.978380       |46               
879                |0.978069       |0.978167      |0.978380       |46               
880                |0.977164       |0.977832      |0.978380       |46               
881                |0.977248       |0.977863      |0.978380       |46               
882                |0.977795       |0.978065      |0.978380       |46               
883                |0.977584       |0.977987      |0.978380       |46               
884                |0.978095       |0.978234      |0.978380       |46               
885                |0.977438       |0.978030      |0.978380       |46               
886                |0.978247       |0.978285      |0.978380       |46               
887                |0.977814       |0.978121      |0.978380       |46               
888                |0.977626       |0.978049      |0.978380       |46               
889                |0.978084       |0.978223      |0.978380       |46               
890                |0.977560       |0.978024      |0.978380       |46               
891                |0.977234       |0.977706      |0.978380       |46               
892                |0.977372       |0.977749      |0.978380       |46               
893                |0.977372       |0.977985      |0.978380       |46               
894                |0.977372       |0.977763      |0.978380       |46               
895                |0.977372       |0.977975      |0.978380       |46               
896                |0.977372       |0.977977      |0.978380       |46               
897                |0.977454       |0.977999      |0.978380       |46               
898                |0.977296       |0.977955      |0.978380       |46               
899                |0.977296       |0.977955      |0.978380       |46               
900                |0.978117       |0.978231      |0.978380       |46               
901                |0.977562       |0.978015      |0.978380       |46               
902                |0.977540       |0.977801      |0.978380       |46               
903                |0.977562       |0.977825      |0.978380       |46               
904                |0.976563       |0.977435      |0.978380       |46               
905                |0.977602       |0.977840      |0.978380       |46               
906                |0.977461       |0.977785      |0.978380       |46               
907                |0.977620       |0.977906      |0.978380       |46               
908                |0.975406       |0.977263      |0.978380       |46               
909                |0.977314       |0.977817      |0.978380       |46               
910                |0.977314       |0.978062      |0.978380       |46               
911                |0.976447       |0.977820      |0.978380       |46               
912                |0.978125       |0.978289      |0.978380       |46               
913                |0.978140       |0.978294      |0.978380       |46               
914                |0.977261       |0.978048      |0.978380       |46               
915                |0.977576       |0.978136      |0.978380       |46               
916                |0.977681       |0.978165      |0.978380       |46               
917                |0.977098       |0.978002      |0.978380       |46               
918                |0.977098       |0.977996      |0.978380       |46               
919                |0.977053       |0.977984      |0.978380       |46               
920                |0.977053       |0.977912      |0.978380       |46               
921                |0.977710       |0.978166      |0.978380       |46               
922                |0.977443       |0.978124      |0.978380       |46               
923                |0.977930       |0.978201      |0.978380       |46               
924                |0.977576       |0.978145      |0.978380       |46               
925                |0.976403       |0.977957      |0.978380       |46               
926                |0.976826       |0.978025      |0.978380       |46               
927                |0.976826       |0.978084      |0.978380       |46               
928                |0.977251       |0.978148      |0.978380       |46               
929                |0.977087       |0.977633      |0.978380       |46               
930                |0.977251       |0.977829      |0.978380       |46               
931                |0.977139       |0.977812      |0.978380       |46               
932                |0.977493       |0.977865      |0.978380       |46               
933                |0.977573       |0.977877      |0.978380       |46               
934                |0.977575       |0.977900      |0.978380       |46               
935                |0.977728       |0.977992      |0.978380       |46               
936                |0.976782       |0.977583      |0.978380       |46               
937                |0.977728       |0.978058      |0.978380       |46               
938                |0.977699       |0.978053      |0.978380       |46               
939                |0.977970       |0.978097      |0.978380       |46               
940                |0.977114       |0.977755      |0.978380       |46               
941                |0.977624       |0.977959      |0.978380       |46               
942                |0.977919       |0.978077      |0.978380       |46               
943                |0.977919       |0.978103      |0.978380       |46               
944                |0.976987       |0.977739      |0.978380       |46               
945                |0.977690       |0.978014      |0.978380       |46               
946                |0.977256       |0.977844      |0.978380       |46               
947                |0.977256       |0.977782      |0.978380       |46               
948                |0.977759       |0.978095      |0.978380       |46               
949                |0.977759       |0.978040      |0.978380       |46               
950                |0.977488       |0.977873      |0.978380       |46               
951                |0.977759       |0.977987      |0.978380       |46               
952                |0.977128       |0.977886      |0.978380       |46               
953                |0.977780       |0.978010      |0.978380       |46               
954                |0.977377       |0.977925      |0.978380       |46               
955                |0.977217       |0.977900      |0.978380       |46               
956                |0.976953       |0.977858      |0.978380       |46               
957                |0.976546       |0.977792      |0.978380       |46               
958                |0.977461       |0.977939      |0.978380       |46               
959                |0.977461       |0.977973      |0.978380       |46               
960                |0.977751       |0.978019      |0.978380       |46               
961                |0.977627       |0.978000      |0.978380       |46               
962                |0.977191       |0.977930      |0.978380       |46               
963                |0.977868       |0.978042      |0.978380       |46               
964                |0.976841       |0.977641      |0.978380       |46               
965                |0.977140       |0.977757      |0.978380       |46               
966                |0.976957       |0.977686      |0.978380       |46               
967                |0.976957       |0.977755      |0.978380       |46               
968                |0.976974       |0.977761      |0.978380       |46               
969                |0.978055       |0.978172      |0.978380       |46               
970                |0.978165       |0.978215      |0.978380       |46               
971                |0.977570       |0.978048      |0.978380       |46               
972                |0.977905       |0.978142      |0.978380       |46               
973                |0.977966       |0.978159      |0.978380       |46               
974                |0.977774       |0.978009      |0.978380       |46               
975                |0.977966       |0.978096      |0.978380       |46               
976                |0.977960       |0.978080      |0.978380       |46               
977                |0.977960       |0.978159      |0.978380       |46               
978                |0.977767       |0.978088      |0.978380       |46               
979                |0.977323       |0.977924      |0.978380       |46               
980                |0.977655       |0.978046      |0.978380       |46               
981                |0.978184       |0.978242      |0.978380       |46               
982                |0.978235       |0.978285      |0.978380       |46               
983                |0.978073       |0.978259      |0.978380       |46               
984                |0.977240       |0.978126      |0.978380       |46               
985                |0.977233       |0.977834      |0.978380       |46               
986                |0.977233       |0.978019      |0.978380       |46               
987                |0.977696       |0.978149      |0.978380       |46               
988                |0.976831       |0.977906      |0.978380       |46               
989                |0.977024       |0.977960      |0.978380       |46               
990                |0.977024       |0.977846      |0.978380       |46               
991                |0.977024       |0.977835      |0.978380       |46               
992                |0.977822       |0.978043      |0.978380       |46               
993                |0.977388       |0.977930      |0.978380       |46               
994                |0.977225       |0.977888      |0.978380       |46               
995                |0.977609       |0.977988      |0.978380       |46               
996                |0.977846       |0.978049      |0.978380       |46               
997                |0.977886       |0.978060      |0.978380       |46               
998                |0.977972       |0.978160      |0.978380       |46               
999                |0.977729       |0.978068      |0.978380       |46               
1000               |0.978165       |0.978234      |0.978380       |46               
1001               |0.977908       |0.978136      |0.978380       |46               
1002               |0.978077       |0.978200      |0.978380       |46               
1003               |0.978049       |0.978143      |0.978380       |46               
1004               |0.977698       |0.978048      |0.978380       |46               
1005               |0.976733       |0.977787      |0.978380       |46               
1006               |0.976733       |0.977384      |0.978380       |46               
1007               |0.977015       |0.977611      |0.978380       |46               
1008               |0.977574       |0.977844      |0.978380       |46               
1009               |0.977574       |0.977813      |0.978380       |46               
1010               |0.977574       |0.978061      |0.978380       |46               
1011               |0.977574       |0.978009      |0.978380       |46               
1012               |0.976548       |0.977341      |0.978380       |46               
1013               |0.977574       |0.977942      |0.978380       |46               
1014               |0.977246       |0.977610      |0.978380       |46               
1015               |0.977246       |0.977695      |0.978380       |46               
1016               |0.977574       |0.977876      |0.978380       |46               
1017               |0.977692       |0.977904      |0.978380       |46               
1018               |0.977710       |0.977965      |0.978380       |46               
1019               |0.977301       |0.977806      |0.978380       |46               
1020               |0.977944       |0.978061      |0.978380       |46               
1021               |0.977700       |0.978002      |0.978380       |46               
1022               |0.977955       |0.978086      |0.978380       |46               
1023               |0.977383       |0.977862      |0.978380       |46               
1024               |0.978047       |0.978179      |0.978380       |46               
1025               |0.977763       |0.978114      |0.978380       |46               
1026               |0.976826       |0.977852      |0.978380       |46               
1027               |0.977763       |0.978128      |0.978380       |46               
1028               |0.978187       |0.978222      |0.978380       |46               
1029               |0.977847       |0.978150      |0.978380       |46               
1030               |0.977496       |0.978076      |0.978380       |46               
1031               |0.977212       |0.977862      |0.978380       |46               
1032               |0.976611       |0.977676      |0.978380       |46               
1033               |0.977212       |0.977978      |0.978380       |46               
1034               |0.977180       |0.977795      |0.978380       |46               
1035               |0.976214       |0.977583      |0.978380       |46               
1036               |0.977212       |0.977897      |0.978380       |46               
1037               |0.977323       |0.977920      |0.978380       |46               
1038               |0.977642       |0.978034      |0.978380       |46               
1039               |0.977642       |0.978055      |0.978380       |46               
1040               |0.976750       |0.977858      |0.978380       |46               
1041               |0.977367       |0.977994      |0.978380       |46               
1042               |0.977367       |0.977989      |0.978380       |46               
1043               |0.977367       |0.977817      |0.978380       |46               
1044               |0.977763       |0.977961      |0.978380       |46               
1045               |0.977937       |0.978189      |0.978380       |46               
1046               |0.977710       |0.978143      |0.978380       |46               
1047               |0.977478       |0.978097      |0.978380       |46               
1048               |0.978010       |0.978215      |0.978380       |46               
1049               |0.978010       |0.978215      |0.978380       |46               
1050               |0.977245       |0.977779      |0.978380       |46               
1051               |0.978010       |0.978101      |0.978380       |46               
1052               |0.977596       |0.978006      |0.978380       |46               
1053               |0.977585       |0.978004      |0.978380       |46               
1054               |0.977250       |0.977926      |0.978380       |46               
1055               |0.977640       |0.978016      |0.978380       |46               
1056               |0.977130       |0.977648      |0.978380       |46               
1057               |0.977135       |0.977650      |0.978380       |46               
1058               |0.977135       |0.977729      |0.978380       |46               
1059               |0.977948       |0.978060      |0.978380       |46               
1060               |0.976856       |0.977798      |0.978380       |46               
1061               |0.977432       |0.977936      |0.978380       |46               
1062               |0.977985       |0.978101      |0.978380       |46               
1063               |0.978044       |0.978124      |0.978380       |46               
1064               |0.977498       |0.977916      |0.978380       |46               
1065               |0.977224       |0.977812      |0.978380       |46               
1066               |0.976423       |0.977508      |0.978380       |46               
1067               |0.976686       |0.977608      |0.978380       |46               
1068               |0.976477       |0.977528      |0.978380       |46               
1069               |0.977809       |0.978034      |0.978380       |46               
1070               |0.977942       |0.978085      |0.978380       |46               
1071               |0.977942       |0.978109      |0.978380       |46               
1072               |0.977953       |0.978113      |0.978380       |46               
1073               |0.977463       |0.977932      |0.978380       |46               
1074               |0.977123       |0.977806      |0.978380       |46               
1075               |0.977508       |0.977949      |0.978380       |46               
1076               |0.977508       |0.977854      |0.978380       |46               
1077               |0.977576       |0.977879      |0.978380       |46               
1078               |0.977342       |0.977792      |0.978380       |46               
1079               |0.977342       |0.977757      |0.978380       |46               
1080               |0.977497       |0.977814      |0.978380       |46               
1081               |0.977557       |0.977876      |0.978380       |46               
1082               |0.977557       |0.977866      |0.978380       |46               
1083               |0.977666       |0.978027      |0.978380       |46               
1084               |0.978051       |0.978219      |0.978380       |46               
1085               |0.978047       |0.978218      |0.978380       |46               
1086               |0.977887       |0.978176      |0.978380       |46               
1087               |0.978081       |0.978227      |0.978380       |46               
1088               |0.977267       |0.978015      |0.978380       |46               
1089               |0.976838       |0.977904      |0.978380       |46               
1090               |0.977942       |0.978191      |0.978380       |46               
1091               |0.977795       |0.978152      |0.978380       |46               
1092               |0.978136       |0.978241      |0.978380       |46               
1093               |0.978198       |0.978265      |0.978380       |46               
1094               |0.978184       |0.978260      |0.978380       |46               
1095               |0.978117       |0.978236      |0.978380       |46               
1096               |0.977706       |0.978088      |0.978380       |46               
1097               |0.978015       |0.978199      |0.978380       |46               
1098               |0.977079       |0.977862      |0.978380       |46               
1099               |0.977616       |0.978055      |0.978380       |46               
1100               |0.978228       |0.978285      |0.978380       |46               
1101               |0.978228       |0.978307      |0.978380       |46               
1102               |0.977244       |0.978061      |0.978380       |46               
1103               |0.977244       |0.977968      |0.978380       |46               
1104               |0.977386       |0.978002      |0.978380       |46               
1105               |0.977948       |0.978137      |0.978380       |46               
1106               |0.977948       |0.978279      |0.978402       |46               
1107               |0.978332       |0.978389      |0.978421       |46               
1108               |0.977892       |0.978301      |0.978421       |46               
1109               |0.977895       |0.978302      |0.978421       |46               
1110               |0.977242       |0.978171      |0.978421       |46               
1111               |0.977242       |0.978162      |0.978421       |46               
1112               |0.978217       |0.978348      |0.978421       |46               
1113               |0.977588       |0.978228      |0.978421       |46               
1114               |0.977337       |0.978181      |0.978421       |46               
1115               |0.977337       |0.978079      |0.978421       |46               
1116               |0.977662       |0.978141      |0.978421       |46               
1117               |0.977706       |0.978150      |0.978421       |46               
1118               |0.977706       |0.977931      |0.978421       |46               
1119               |0.977706       |0.977958      |0.978421       |46               
1120               |0.977610       |0.977941      |0.978421       |46               
1121               |0.977042       |0.977815      |0.978421       |46               
1122               |0.977042       |0.977852      |0.978421       |46               
1123               |0.977042       |0.977773      |0.978421       |46               
1124               |0.977323       |0.977826      |0.978421       |46               
1125               |0.977323       |0.978002      |0.978421       |46               
1126               |0.977323       |0.977908      |0.978421       |46               
1127               |0.977323       |0.977962      |0.978421       |46               
1128               |0.977617       |0.978015      |0.978421       |46               
1129               |0.977382       |0.977848      |0.978421       |46               
1130               |0.977382       |0.977818      |0.978421       |46               
1131               |0.977453       |0.978026      |0.978421       |46               
1132               |0.977701       |0.978071      |0.978421       |46               
1133               |0.977585       |0.978050      |0.978421       |46               
1134               |0.977242       |0.977988      |0.978421       |46               
1135               |0.976537       |0.977861      |0.978421       |46               
1136               |0.976537       |0.977812      |0.978421       |46               
1137               |0.976537       |0.977848      |0.978421       |46               
1138               |0.976537       |0.977862      |0.978421       |46               
1139               |0.977792       |0.978063      |0.978421       |46               
1140               |0.977507       |0.978017      |0.978421       |46               
1141               |0.977507       |0.978048      |0.978421       |46               
1142               |0.977507       |0.978145      |0.978421       |46               
1143               |0.978147       |0.978269      |0.978421       |46               
1144               |0.977047       |0.977818      |0.978421       |46               
1145               |0.978087       |0.978245      |0.978421       |46               
1146               |0.978254       |0.978313      |0.978421       |46               
1147               |0.978299       |0.978336      |0.978421       |46               
1148               |0.977214       |0.977887      |0.978421       |46               
1149               |0.977889       |0.978164      |0.978421       |46               
1150               |0.977901       |0.978169      |0.978421       |46               
1151               |0.977503       |0.978006      |0.978421       |46               
1152               |0.978084       |0.978244      |0.978421       |46               
1153               |0.977714       |0.978092      |0.978421       |46               
1154               |0.977973       |0.978198      |0.978421       |46               
1155               |0.977774       |0.978116      |0.978421       |46               
1156               |0.978084       |0.978244      |0.978421       |46               
1157               |0.977103       |0.977842      |0.978421       |46               
1158               |0.978246       |0.978310      |0.978421       |46               
1159               |0.977476       |0.977994      |0.978421       |46               
1160               |0.977077       |0.977831      |0.978421       |46               
1161               |0.977285       |0.977916      |0.978421       |46               
1162               |0.976569       |0.977623      |0.978421       |46               
1163               |0.977514       |0.978010      |0.978421       |46               
1164               |0.978254       |0.978313      |0.978421       |46               
1165               |0.978088       |0.978245      |0.978421       |46               
1166               |0.978088       |0.978245      |0.978421       |46               
1167               |0.977937       |0.978183      |0.978421       |46               
1168               |0.977498       |0.978003      |0.978421       |46               
1169               |0.977604       |0.978047      |0.978421       |46               
1170               |0.977940       |0.978184      |0.978421       |46               
1171               |0.977907       |0.978171      |0.978421       |46               
1172               |0.977646       |0.978064      |0.978421       |46               
1173               |0.977393       |0.977960      |0.978421       |46               
1174               |0.977632       |0.978058      |0.978421       |46               
1175               |0.976671       |0.977664      |0.978421       |46               
1176               |0.977576       |0.978035      |0.978421       |46               
1177               |0.976689       |0.977729      |0.978421       |46               
1178               |0.976689       |0.977587      |0.978421       |46               
1179               |0.976588       |0.977324      |0.978421       |46               
1180               |0.976689       |0.977552      |0.978421       |46               
1181               |0.977142       |0.977776      |0.978421       |46               
1182               |0.976950       |0.977699      |0.978421       |46               
1183               |0.977835       |0.978153      |0.978421       |46               
1184               |0.977377       |0.978061      |0.978421       |46               
1185               |0.978084       |0.978272      |0.978421       |46               
1186               |0.978044       |0.978228      |0.978421       |46               
1187               |0.977746       |0.978180      |0.978421       |46               
1188               |0.977888       |0.978203      |0.978421       |46               
1189               |0.976260       |0.977942      |0.978421       |46               
1190               |0.976260       |0.977753      |0.978421       |46               
1191               |0.977599       |0.978051      |0.978421       |46               
1192               |0.977752       |0.978110      |0.978421       |46               
1193               |0.977862       |0.978151      |0.978421       |46               
1194               |0.977985       |0.978198      |0.978421       |46               
1195               |0.977324       |0.977947      |0.978421       |46               
1196               |0.976309       |0.977561      |0.978421       |46               
1197               |0.977884       |0.978159      |0.978421       |46               
1198               |0.977884       |0.978159      |0.978421       |46               
1199               |0.978092       |0.978259      |0.978421       |46               
1200               |0.977937       |0.978233      |0.978421       |46               
1201               |0.977938       |0.978233      |0.978421       |46               
1202               |0.978059       |0.978254      |0.978421       |46               
1203               |0.978059       |0.978244      |0.978421       |46               
1204               |0.978122       |0.978286      |0.978421       |46               
1205               |0.978221       |0.978323      |0.978421       |46               
1206               |0.978295       |0.978358      |0.978421       |46               
1207               |0.978078       |0.978319      |0.978421       |46               
1208               |0.977301       |0.978179      |0.978421       |46               
1209               |0.977301       |0.977857      |0.978421       |46               
1210               |0.977301       |0.977857      |0.978421       |46               
1211               |0.977301       |0.977894      |0.978421       |46               
1212               |0.977301       |0.978113      |0.978421       |46               
1213               |0.977289       |0.977799      |0.978421       |46               
1214               |0.977301       |0.978080      |0.978421       |46               
1215               |0.977301       |0.977982      |0.978421       |46               
1216               |0.977301       |0.978087      |0.978421       |46               
1217               |0.977705       |0.978155      |0.978421       |46               
1218               |0.977329       |0.977883      |0.978421       |46               
1219               |0.977107       |0.977781      |0.978421       |46               
1220               |0.977329       |0.978019      |0.978440       |46               
1221               |0.977904       |0.978232      |0.978440       |46               
1222               |0.976797       |0.977822      |0.978440       |46               
1223               |0.977496       |0.978081      |0.978440       |46               
1224               |0.976937       |0.977770      |0.978440       |46               
1225               |0.976937       |0.977628      |0.978440       |46               
1226               |0.977132       |0.977667      |0.978440       |46               
1227               |0.977132       |0.977729      |0.978440       |46               
1228               |0.977496       |0.977812      |0.978440       |46               
1229               |0.977496       |0.977942      |0.978440       |46               
1230               |0.977650       |0.977997      |0.978440       |46               
1231               |0.977539       |0.977957      |0.978440       |46               
1232               |0.976735       |0.977668      |0.978440       |46               
1233               |0.976194       |0.977473      |0.978440       |46               
1234               |0.977102       |0.977800      |0.978440       |46               
1235               |0.977102       |0.977572      |0.978440       |46               
1236               |0.977129       |0.977691      |0.978440       |46               
1237               |0.976035       |0.977188      |0.978440       |46               
1238               |0.976035       |0.977148      |0.978440       |46               
1239               |0.976976       |0.977863      |0.978440       |46               
1240               |0.977121       |0.977899      |0.978440       |46               
1241               |0.977121       |0.977905      |0.978440       |46               
1242               |0.977121       |0.977991      |0.978440       |46               
1243               |0.976623       |0.977877      |0.978440       |46               
1244               |0.977716       |0.978128      |0.978440       |46               
1245               |0.978051       |0.978205      |0.978440       |46               
1246               |0.977080       |0.977982      |0.978440       |46               
1247               |0.977291       |0.978030      |0.978440       |46               
1248               |0.977291       |0.977879      |0.978440       |46               
1249               |0.977291       |0.977860      |0.978440       |46               
1250               |0.977095       |0.977815      |0.978440       |46               
1251               |0.977612       |0.977934      |0.978440       |46               
1252               |0.977287       |0.977859      |0.978440       |46               
1253               |0.977746       |0.977980      |0.978440       |46               
1254               |0.977654       |0.977944      |0.978440       |46               
1255               |0.977238       |0.977782      |0.978440       |46               
1256               |0.977668       |0.977950      |0.978440       |46               
1257               |0.977764       |0.977987      |0.978440       |46               
1258               |0.977609       |0.977927      |0.978440       |46               
1259               |0.977814       |0.978088      |0.978440       |46               
1260               |0.977854       |0.978097      |0.978440       |46               
1261               |0.977838       |0.978093      |0.978440       |46               
1262               |0.977333       |0.977977      |0.978440       |46               
1263               |0.978022       |0.978210      |0.978440       |46               
1264               |0.976578       |0.977661      |0.978440       |46               
1265               |0.977287       |0.977931      |0.978440       |46               
1266               |0.976880       |0.977776      |0.978440       |46               
1267               |0.976687       |0.977703      |0.978440       |46               
1268               |0.976687       |0.977716      |0.978440       |46               
1269               |0.977372       |0.977969      |0.978440       |46               
1270               |0.977397       |0.977978      |0.978440       |46               
1271               |0.977016       |0.977729      |0.978440       |46               
1272               |0.977016       |0.977475      |0.978440       |46               
1273               |0.977016       |0.977660      |0.978440       |46               
1274               |0.977397       |0.977788      |0.978440       |46               
1275               |0.977628       |0.977873      |0.978440       |46               
1276               |0.977656       |0.977894      |0.978440       |46               
1277               |0.977456       |0.977810      |0.978440       |46               
1278               |0.977656       |0.977946      |0.978440       |46               
1279               |0.977825       |0.978054      |0.978440       |46               
1280               |0.978003       |0.978170      |0.978440       |46               
