Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
881                |0.900087       |0.900947      |0.901457       |60               
882                |0.900087       |0.901136      |0.901483       |60               
883                |0.900087       |0.900849      |0.901483       |60               
884                |0.900087       |0.900849      |0.901483       |60               
885                |0.900087       |0.900849      |0.901483       |60               
886                |0.900467       |0.901078      |0.901637       |60               
887                |0.900467       |0.901078      |0.901637       |60               
888                |0.900467       |0.901078      |0.901637       |60               
889                |0.900467       |0.901078      |0.901637       |60               
890                |0.900040       |0.900820      |0.901637       |60               
891                |0.900107       |0.900849      |0.901637       |60               
892                |0.900107       |0.900849      |0.901637       |60               
893                |0.900107       |0.900849      |0.901637       |60               
894                |0.900130       |0.900859      |0.901637       |60               
895                |0.900130       |0.900859      |0.901637       |60               
896                |0.900430       |0.900988      |0.901637       |60               
897                |0.900430       |0.900988      |0.901637       |60               
898                |0.900430       |0.900988      |0.901637       |60               
899                |0.900430       |0.900988      |0.901637       |60               
900                |0.900430       |0.900998      |0.901637       |60               
901                |0.900430       |0.900998      |0.901637       |60               
902                |0.900467       |0.901439      |0.901637       |60               
903                |0.900467       |0.901449      |0.901637       |60               
904                |0.900467       |0.901370      |0.901637       |60               
905                |0.900467       |0.901540      |0.901637       |60               
906                |0.900467       |0.901540      |0.901637       |60               
907                |0.900467       |0.901552      |0.901637       |60               
908                |0.900467       |0.901552      |0.901637       |60               
909                |0.900467       |0.901552      |0.901637       |60               
910                |0.900467       |0.901552      |0.901637       |60               
911                |0.900467       |0.901520      |0.901637       |60               
912                |0.900467       |0.901531      |0.901637       |60               
913                |0.900467       |0.901531      |0.901637       |60               
914                |0.900467       |0.901531      |0.901637       |60               
915                |0.900467       |0.901291      |0.901637       |60               
916                |0.900467       |0.901301      |0.901637       |60               
917                |0.900467       |0.901301      |0.901637       |60               
918                |0.900467       |0.901301      |0.901637       |60               
919                |0.900467       |0.901301      |0.901637       |60               
920                |0.899960       |0.900776      |0.901637       |60               
921                |0.899960       |0.900790      |0.901637       |60               
922                |0.899960       |0.900790      |0.901637       |60               
923                |0.899960       |0.900790      |0.901637       |60               
924                |0.899960       |0.900790      |0.901637       |60               
925                |0.899960       |0.900790      |0.901637       |60               
926                |0.899960       |0.900790      |0.901637       |60               
927                |0.899960       |0.900790      |0.901637       |60               
928                |0.899960       |0.900790      |0.901637       |60               
929                |0.899960       |0.900790      |0.901637       |60               
930                |0.899960       |0.900562      |0.901637       |60               
931                |0.900103       |0.900714      |0.901637       |60               
932                |0.900103       |0.900714      |0.901637       |60               
933                |0.900103       |0.900714      |0.901637       |60               
934                |0.899857       |0.900516      |0.901637       |60               
935                |0.900103       |0.900648      |0.901637       |60               
936                |0.900133       |0.900654      |0.901637       |60               
937                |0.899983       |0.900625      |0.901637       |60               
938                |0.899983       |0.900625      |0.901637       |60               
939                |0.899983       |0.900625      |0.901637       |60               
940                |0.899983       |0.900625      |0.901637       |60               
941                |0.899983       |0.900625      |0.901637       |60               
942                |0.900010       |0.900630      |0.901637       |60               
943                |0.900010       |0.900630      |0.901637       |60               
944                |0.900157       |0.900714      |0.901637       |60               
945                |0.900157       |0.900714      |0.901637       |60               
946                |0.900157       |0.900714      |0.901637       |60               
947                |0.900157       |0.900714      |0.901637       |60               
948                |0.900157       |0.900714      |0.901637       |60               
949                |0.900157       |0.900714      |0.901637       |60               
950                |0.900187       |0.900727      |0.901637       |60               
951                |0.900187       |0.900727      |0.901637       |60               
952                |0.900187       |0.900727      |0.901637       |60               
953                |0.900187       |0.900727      |0.901637       |60               
954                |0.900187       |0.900727      |0.901637       |60               
955                |0.900337       |0.900793      |0.901637       |60               
956                |0.900337       |0.900793      |0.901637       |60               
957                |0.900337       |0.900793      |0.901637       |60               
958                |0.900337       |0.900793      |0.901637       |60               
959                |0.900337       |0.900793      |0.901637       |60               
960                |0.900337       |0.900793      |0.901637       |60               
961                |0.900450       |0.901170      |0.901637       |60               
962                |0.900233       |0.900912      |0.901637       |60               
963                |0.900083       |0.900882      |0.901637       |60               
964                |0.900083       |0.900882      |0.901637       |60               
965                |0.900083       |0.900882      |0.901637       |60               
966                |0.900083       |0.900882      |0.901637       |60               
967                |0.900083       |0.900882      |0.901637       |60               
968                |0.900083       |0.900882      |0.901637       |60               
969                |0.900083       |0.901078      |0.901637       |60               
970                |0.900083       |0.901170      |0.901637       |60               
971                |0.900083       |0.901170      |0.901637       |60               
972                |0.900383       |0.901224      |0.901637       |60               
973                |0.900383       |0.900887      |0.901637       |60               
974                |0.900467       |0.900915      |0.901637       |60               
975                |0.900467       |0.900915      |0.901637       |60               
976                |0.900467       |0.900915      |0.901637       |60               
977                |0.900467       |0.900915      |0.901637       |60               
978                |0.900467       |0.900915      |0.901637       |60               
979                |0.900467       |0.900915      |0.901637       |60               
980                |0.900467       |0.900915      |0.901637       |60               
981                |0.900467       |0.900915      |0.901637       |60               
982                |0.900467       |0.900915      |0.901637       |60               
983                |0.900467       |0.900915      |0.901637       |60               
984                |0.900467       |0.900915      |0.901637       |60               
985                |0.900467       |0.900970      |0.901637       |60               
986                |0.900467       |0.900970      |0.901637       |60               
987                |0.900467       |0.900970      |0.901637       |60               
988                |0.900467       |0.900970      |0.901637       |60               
989                |0.900467       |0.900970      |0.901637       |60               
990                |0.900467       |0.901200      |0.901637       |60               
991                |0.900467       |0.901200      |0.901637       |60               
992                |0.900467       |0.901200      |0.901637       |60               
993                |0.900467       |0.901200      |0.901637       |60               
994                |0.900467       |0.901200      |0.901637       |60               
995                |0.900247       |0.901092      |0.901637       |60               
996                |0.900247       |0.901101      |0.901637       |60               
997                |0.900247       |0.901101      |0.901637       |60               
998                |0.900247       |0.901101      |0.901637       |60               
999                |0.900247       |0.901110      |0.901637       |60               
1000               |0.900200       |0.900668      |0.901637       |60               
1001               |0.900200       |0.900668      |0.901637       |60               
1002               |0.900247       |0.900742      |0.901637       |60               
1003               |0.900247       |0.900753      |0.901637       |60               
1004               |0.900247       |0.900753      |0.901637       |60               
1005               |0.900210       |0.900747      |0.901637       |60               
1006               |0.900210       |0.900747      |0.901637       |60               
1007               |0.900210       |0.900747      |0.901637       |60               
1008               |0.900210       |0.900747      |0.901637       |60               
1009               |0.900210       |0.900747      |0.901637       |60               
1010               |0.900210       |0.900747      |0.901637       |60               
1011               |0.900210       |0.900747      |0.901637       |60               
1012               |0.900377       |0.900796      |0.901637       |60               
1013               |0.900377       |0.900796      |0.901637       |60               
1014               |0.900467       |0.901245      |0.901637       |60               
1015               |0.900167       |0.901242      |0.901637       |60               
1016               |0.900517       |0.901253      |0.901637       |60               
1017               |0.900517       |0.901253      |0.901637       |60               
1018               |0.900517       |0.901262      |0.901637       |60               
1019               |0.900517       |0.901262      |0.901637       |60               
1020               |0.900617       |0.901277      |0.901637       |60               
1021               |0.900617       |0.901468      |0.901653       |60               
1022               |0.900617       |0.901468      |0.901653       |60               
1023               |0.900113       |0.901198      |0.901653       |60               
1024               |0.900113       |0.901213      |0.901653       |60               
1025               |0.900113       |0.901213      |0.901653       |60               
1026               |0.900113       |0.901228      |0.901653       |60               
1027               |0.900113       |0.901228      |0.901653       |60               
1028               |0.900113       |0.901228      |0.901653       |60               
1029               |0.900113       |0.901224      |0.901653       |60               
1030               |0.900113       |0.901240      |0.901653       |60               
1031               |0.900113       |0.901031      |0.901653       |60               
1032               |0.900113       |0.901031      |0.901653       |60               
1033               |0.900113       |0.901031      |0.901653       |60               
1034               |0.900113       |0.901031      |0.901653       |60               
1035               |0.900113       |0.900852      |0.901293       |60               
1036               |0.900113       |0.900852      |0.901293       |60               
1037               |0.900113       |0.900852      |0.901293       |60               
1038               |0.900113       |0.900852      |0.901293       |60               
1039               |0.900113       |0.900852      |0.901293       |60               
1040               |0.900113       |0.900852      |0.901293       |60               
1041               |0.900113       |0.900852      |0.901293       |60               
1042               |0.900297       |0.900944      |0.901293       |60               
1043               |0.899853       |0.900869      |0.901293       |60               
1044               |0.899853       |0.900869      |0.901293       |60               
1045               |0.900147       |0.900919      |0.901293       |60               
1046               |0.900147       |0.900919      |0.901293       |60               
1047               |0.900147       |0.900919      |0.901293       |60               
1048               |0.900147       |0.900919      |0.901293       |60               
1049               |0.900147       |0.900961      |0.901293       |60               
1050               |0.900147       |0.901086      |0.901477       |60               
1051               |0.900147       |0.901098      |0.901477       |60               
1052               |0.900147       |0.901210      |0.901477       |60               
1053               |0.900147       |0.901210      |0.901477       |60               
1054               |0.900447       |0.901252      |0.901477       |60               
1055               |0.900273       |0.900580      |0.901477       |60               
1056               |0.900300       |0.900595      |0.901477       |60               
1057               |0.900150       |0.900511      |0.901477       |60               
1058               |0.900150       |0.900511      |0.901477       |60               
1059               |0.900150       |0.900511      |0.901477       |60               
1060               |0.900447       |0.901262      |0.901477       |60               
1061               |0.900447       |0.901262      |0.901477       |60               
1062               |0.900447       |0.901262      |0.901477       |60               
1063               |0.900447       |0.901273      |0.901477       |60               
1064               |0.900760       |0.901310      |0.901477       |60               
1065               |0.900760       |0.901310      |0.901477       |60               
1066               |0.900760       |0.901310      |0.901477       |60               
1067               |0.900760       |0.901310      |0.901477       |60               
1068               |0.900760       |0.901211      |0.901477       |60               
1069               |0.900760       |0.901211      |0.901477       |60               
1070               |0.900760       |0.901211      |0.901477       |60               
1071               |0.900760       |0.901217      |0.901477       |60               
1072               |0.900760       |0.901217      |0.901477       |60               
1073               |0.900760       |0.901217      |0.901477       |60               
1074               |0.900760       |0.901217      |0.901477       |60               
1075               |0.900760       |0.901217      |0.901477       |60               
1076               |0.900760       |0.901217      |0.901477       |60               
1077               |0.900760       |0.901217      |0.901477       |60               
1078               |0.900760       |0.901217      |0.901477       |60               
1079               |0.900760       |0.901222      |0.901477       |60               
1080               |0.900760       |0.901227      |0.901477       |60               
1081               |0.900760       |0.901346      |0.901477       |60               
1082               |0.900760       |0.901346      |0.901477       |60               
1083               |0.900760       |0.901346      |0.901477       |60               
1084               |0.900760       |0.901346      |0.901477       |60               
1085               |0.900760       |0.901346      |0.901477       |60               
1086               |0.900760       |0.901346      |0.901477       |60               
1087               |0.900760       |0.901346      |0.901477       |60               
1088               |0.900657       |0.900832      |0.901477       |60               
1089               |0.900657       |0.900832      |0.901477       |60               
1090               |0.900657       |0.900832      |0.901477       |60               
1091               |0.900657       |0.900832      |0.901477       |60               
1092               |0.900760       |0.901470      |0.901657       |60               
1093               |0.900273       |0.900585      |0.901477       |60               
1094               |0.900273       |0.900585      |0.901477       |60               
1095               |0.900300       |0.900602      |0.901477       |60               
1096               |0.900300       |0.900602      |0.901477       |60               
1097               |0.900300       |0.900602      |0.901477       |60               
1098               |0.900300       |0.900602      |0.901477       |60               
1099               |0.900300       |0.900602      |0.901477       |60               
1100               |0.900300       |0.900602      |0.901477       |60               
1101               |0.900760       |0.901254      |0.901477       |60               
1102               |0.900760       |0.901254      |0.901477       |60               
1103               |0.900760       |0.901260      |0.901477       |60               
1104               |0.900760       |0.901260      |0.901477       |60               
1105               |0.900760       |0.901260      |0.901477       |60               
1106               |0.900760       |0.901260      |0.901477       |60               
1107               |0.900760       |0.901265      |0.901477       |60               
1108               |0.900760       |0.901265      |0.901477       |60               
1109               |0.900083       |0.900443      |0.901477       |60               
1110               |0.900083       |0.900443      |0.901477       |60               
1111               |0.900083       |0.900443      |0.901477       |60               
1112               |0.900083       |0.900443      |0.901477       |60               
1113               |0.900633       |0.900812      |0.901477       |60               
1114               |0.900633       |0.900812      |0.901477       |60               
1115               |0.900633       |0.900812      |0.901477       |60               
1116               |0.900633       |0.900812      |0.901477       |60               
1117               |0.900633       |0.900812      |0.901477       |60               
1118               |0.900633       |0.900812      |0.901477       |60               
1119               |0.900633       |0.900812      |0.901477       |60               
1120               |0.900633       |0.900812      |0.901477       |60               
1121               |0.900633       |0.900812      |0.901477       |60               
1122               |0.900633       |0.900812      |0.901477       |60               
1123               |0.900633       |0.900812      |0.901477       |60               
1124               |0.900633       |0.900812      |0.901477       |60               
1125               |0.900633       |0.900812      |0.901477       |60               
1126               |0.900633       |0.900812      |0.901477       |60               
1127               |0.900633       |0.900812      |0.901477       |60               
1128               |0.900633       |0.900812      |0.901477       |60               
1129               |0.900633       |0.900812      |0.901477       |60               
1130               |0.900633       |0.900812      |0.901477       |60               
1131               |0.900633       |0.900812      |0.901477       |60               
1132               |0.900633       |0.900812      |0.901477       |60               
1133               |0.900633       |0.900812      |0.901477       |60               
1134               |0.900633       |0.900812      |0.901477       |60               
1135               |0.900633       |0.900812      |0.901477       |60               
1136               |0.900633       |0.900812      |0.901477       |60               
1137               |0.900633       |0.900812      |0.901477       |60               
1138               |0.900633       |0.900812      |0.901477       |60               
1139               |0.900760       |0.901429      |0.901543       |60               
1140               |0.900760       |0.901437      |0.901543       |60               
1141               |0.900760       |0.901437      |0.901543       |60               
1142               |0.901477       |0.901552      |0.901670       |60               
1143               |0.901493       |0.901554      |0.901670       |60               
1144               |0.901493       |0.901554      |0.901670       |60               
1145               |0.901140       |0.901498      |0.901670       |60               
1146               |0.901140       |0.901371      |0.901670       |60               
1147               |0.899940       |0.901179      |0.901670       |60               
1148               |0.899940       |0.901179      |0.901670       |60               
1149               |0.899940       |0.901193      |0.901670       |60               
1150               |0.899940       |0.901193      |0.901670       |60               
1151               |0.899940       |0.901193      |0.901670       |60               
1152               |0.899940       |0.901208      |0.901670       |60               
1153               |0.899940       |0.901222      |0.901670       |60               
1154               |0.899940       |0.901222      |0.901670       |60               
1155               |0.899940       |0.901236      |0.901670       |60               
1156               |0.899993       |0.901242      |0.901670       |60               
1157               |0.900727       |0.901330      |0.901670       |60               
1158               |0.900727       |0.901330      |0.901670       |60               
1159               |0.899893       |0.900260      |0.901670       |60               
1160               |0.900727       |0.901473      |0.901670       |60               
1161               |0.900727       |0.901473      |0.901670       |60               
1162               |0.900317       |0.900565      |0.901670       |60               
1163               |0.900343       |0.900585      |0.901670       |60               
1164               |0.900343       |0.900585      |0.901670       |60               
1165               |0.900343       |0.900585      |0.901670       |60               
1166               |0.900050       |0.900367      |0.901670       |60               
1167               |0.900150       |0.900441      |0.901670       |60               
1168               |0.900150       |0.900441      |0.901670       |60               
1169               |0.900150       |0.900441      |0.901670       |60               
1170               |0.900650       |0.900811      |0.901670       |60               
1171               |0.900650       |0.900811      |0.901670       |60               
1172               |0.900650       |0.900811      |0.901670       |60               
1173               |0.900357       |0.900594      |0.901670       |60               
1174               |0.900357       |0.900594      |0.901670       |60               
1175               |0.900457       |0.900668      |0.901670       |60               
1176               |0.900457       |0.900668      |0.901670       |60               
1177               |0.900457       |0.900668      |0.901670       |60               
1178               |0.900727       |0.901356      |0.901670       |60               
1179               |0.901377       |0.901429      |0.901670       |60               
1180               |0.901377       |0.901429      |0.901670       |60               
1181               |0.901377       |0.901429      |0.901670       |60               
1182               |0.901197       |0.901296      |0.901670       |60               
1183               |0.901020       |0.901166      |0.901670       |60               
1184               |0.901020       |0.901166      |0.901670       |60               
1185               |0.901020       |0.901166      |0.901670       |60               
1186               |0.901020       |0.901166      |0.901670       |60               
1187               |0.901020       |0.901166      |0.901670       |60               
1188               |0.899970       |0.900389      |0.901670       |60               
1189               |0.899970       |0.900389      |0.901670       |60               
1190               |0.900123       |0.900502      |0.901670       |60               
1191               |0.900123       |0.900502      |0.901670       |60               
1192               |0.900123       |0.900502      |0.901670       |60               
1193               |0.900123       |0.900502      |0.901670       |60               
1194               |0.900320       |0.900648      |0.901670       |60               
1195               |0.900320       |0.900648      |0.901670       |60               
1196               |0.900320       |0.900648      |0.901670       |60               
1197               |0.900320       |0.900648      |0.901670       |60               
1198               |0.900320       |0.900648      |0.901670       |60               
1199               |0.900627       |0.900874      |0.901670       |60               
1200               |0.900627       |0.900874      |0.901670       |60               
1201               |0.900627       |0.900874      |0.901670       |60               
1202               |0.901360       |0.901417      |0.901670       |60               
1203               |0.901360       |0.901417      |0.901670       |60               
1204               |0.901360       |0.901417      |0.901670       |60               
1205               |0.901360       |0.901417      |0.901670       |60               
1206               |0.901360       |0.901417      |0.901670       |60               
1207               |0.900010       |0.900418      |0.901670       |60               
1208               |0.900027       |0.900430      |0.901670       |60               
1209               |0.900027       |0.900430      |0.901670       |60               
1210               |0.900027       |0.900430      |0.901670       |60               
1211               |0.900643       |0.900887      |0.901670       |60               
1212               |0.900643       |0.900887      |0.901670       |60               
1213               |0.900643       |0.900887      |0.901670       |60               
1214               |0.900643       |0.900887      |0.901670       |60               
1215               |0.900643       |0.900887      |0.901670       |60               
1216               |0.900643       |0.900887      |0.901670       |60               
1217               |0.900643       |0.900887      |0.901670       |60               
1218               |0.900643       |0.900887      |0.901670       |60               
1219               |0.900643       |0.900887      |0.901670       |60               
1220               |0.900643       |0.900887      |0.901670       |60               
1221               |0.900643       |0.900887      |0.901670       |60               
1222               |0.900643       |0.900887      |0.901670       |60               
1223               |0.900643       |0.900887      |0.901670       |60               
1224               |0.900643       |0.900887      |0.901670       |60               
1225               |0.900643       |0.900887      |0.901670       |60               
1226               |0.900643       |0.900887      |0.901670       |60               
1227               |0.900643       |0.900887      |0.901670       |60               
1228               |0.900643       |0.900887      |0.901670       |60               
1229               |0.900643       |0.900887      |0.901670       |60               
1230               |0.901457       |0.901503      |0.901670       |60               
1231               |0.901457       |0.901503      |0.901670       |60               
1232               |0.901457       |0.901503      |0.901670       |60               
1233               |0.901457       |0.901503      |0.901670       |60               
1234               |0.901457       |0.901503      |0.901670       |60               
1235               |0.901123       |0.901467      |0.901670       |60               
1236               |0.901123       |0.901467      |0.901670       |60               
1237               |0.901123       |0.901205      |0.901670       |60               
1238               |0.901123       |0.901205      |0.901670       |60               
1239               |0.901123       |0.901205      |0.901670       |60               
1240               |0.901123       |0.901205      |0.901670       |60               
1241               |0.901123       |0.901205      |0.901670       |60               
1242               |0.901123       |0.901205      |0.901670       |60               
1243               |0.900223       |0.900539      |0.901670       |60               
1244               |0.900223       |0.900539      |0.901670       |60               
1245               |0.900223       |0.900539      |0.901670       |60               
1246               |0.900623       |0.900835      |0.901670       |60               
1247               |0.900623       |0.900835      |0.901670       |60               
1248               |0.900623       |0.900835      |0.901670       |60               
1249               |0.900623       |0.900835      |0.901670       |60               
1250               |0.900623       |0.900835      |0.901670       |60               
1251               |0.900623       |0.900835      |0.901670       |60               
1252               |0.900623       |0.900835      |0.901670       |60               
1253               |0.900623       |0.900835      |0.901670       |60               
1254               |0.901123       |0.901378      |0.901670       |60               
1255               |0.901023       |0.901131      |0.901670       |60               
1256               |0.901023       |0.901131      |0.901670       |60               
1257               |0.901123       |0.901260      |0.901670       |60               
1258               |0.901123       |0.901260      |0.901670       |60               
1259               |0.901123       |0.901393      |0.901670       |60               
1260               |0.901123       |0.901393      |0.901670       |60               
1261               |0.901123       |0.901393      |0.901670       |60               
1262               |0.901123       |0.901393      |0.901670       |60               
1263               |0.901123       |0.901393      |0.901670       |60               
1264               |0.901123       |0.901393      |0.901670       |60               
1265               |0.901123       |0.901393      |0.901670       |60               
1266               |0.901123       |0.901393      |0.901670       |60               
1267               |0.901123       |0.901393      |0.901670       |60               
1268               |0.901123       |0.901393      |0.901670       |60               
1269               |0.901123       |0.901393      |0.901670       |60               
1270               |0.901123       |0.901393      |0.901670       |60               
1271               |0.901123       |0.901393      |0.901670       |60               
1272               |0.901123       |0.901260      |0.901670       |60               
1273               |0.901123       |0.901260      |0.901670       |60               
1274               |0.901123       |0.901260      |0.901670       |60               
1275               |0.901123       |0.901334      |0.901670       |60               
1276               |0.901123       |0.901334      |0.901670       |60               
1277               |0.900070       |0.900426      |0.901670       |60               
1278               |0.901123       |0.901334      |0.901670       |60               
1279               |0.900030       |0.900396      |0.901670       |60               
1280               |0.900030       |0.900396      |0.901670       |60               
1281               |0.900630       |0.900840      |0.901670       |60               
1282               |0.900630       |0.900840      |0.901670       |60               
1283               |0.900630       |0.900840      |0.901670       |60               
1284               |0.900630       |0.900840      |0.901670       |60               
1285               |0.900630       |0.900840      |0.901670       |60               
1286               |0.900630       |0.900840      |0.901670       |60               
1287               |0.900630       |0.900840      |0.901670       |60               
1288               |0.900630       |0.900840      |0.901670       |60               
1289               |0.900630       |0.900840      |0.901670       |60               
1290               |0.900630       |0.900840      |0.901670       |60               
1291               |0.900630       |0.900840      |0.901670       |60               
1292               |0.900630       |0.900840      |0.901670       |60               
1293               |0.900630       |0.900840      |0.901670       |60               
1294               |0.901123       |0.901383      |0.901670       |60               
1295               |0.901123       |0.901383      |0.901670       |60               
1296               |0.901123       |0.901383      |0.901670       |60               
1297               |0.901123       |0.901383      |0.901670       |60               
1298               |0.900573       |0.900798      |0.901670       |60               
1299               |0.900623       |0.900835      |0.901670       |60               
1300               |0.900623       |0.900835      |0.901670       |60               
1301               |0.900330       |0.900618      |0.901670       |60               
1302               |0.900330       |0.900618      |0.901670       |60               
1303               |0.900330       |0.900618      |0.901670       |60               
1304               |0.900330       |0.900618      |0.901670       |60               
1305               |0.900330       |0.900618      |0.901670       |60               
1306               |0.900330       |0.900618      |0.901670       |60               
1307               |0.900330       |0.900618      |0.901670       |60               
1308               |0.900330       |0.900618      |0.901670       |60               
1309               |0.900330       |0.900618      |0.901670       |60               
1310               |0.900330       |0.900618      |0.901670       |60               
1311               |0.900330       |0.900618      |0.901670       |60               
1312               |0.900330       |0.900618      |0.901670       |60               
1313               |0.900330       |0.900618      |0.901670       |60               
1314               |0.900330       |0.900618      |0.901670       |60               
1315               |0.900330       |0.900618      |0.901670       |60               
1316               |0.900330       |0.900618      |0.901670       |60               
1317               |0.900330       |0.900618      |0.901670       |60               
1318               |0.900630       |0.900840      |0.901670       |60               
1319               |0.900630       |0.900840      |0.901670       |60               
1320               |0.900630       |0.900840      |0.901670       |60               
1321               |0.900630       |0.900840      |0.901670       |60               
1322               |0.900630       |0.900840      |0.901670       |60               
1323               |0.900630       |0.900840      |0.901670       |60               
1324               |0.900630       |0.900840      |0.901670       |60               
1325               |0.900630       |0.900840      |0.901670       |60               
1326               |0.900630       |0.900840      |0.901670       |60               
1327               |0.900630       |0.900840      |0.901670       |60               
1328               |0.901123       |0.901210      |0.901670       |60               
1329               |0.900223       |0.901111      |0.901670       |60               
1330               |0.900223       |0.901111      |0.901670       |60               
1331               |0.900377       |0.901128      |0.901670       |60               
1332               |0.900377       |0.901128      |0.901670       |60               
1333               |0.900377       |0.901128      |0.901670       |60               
1334               |0.900377       |0.901136      |0.901670       |60               
1335               |0.900377       |0.901136      |0.901670       |60               
1336               |0.900677       |0.901166      |0.901670       |60               
1337               |0.900677       |0.901166      |0.901670       |60               
1338               |0.900730       |0.901171      |0.901670       |60               
1339               |0.900730       |0.901171      |0.901670       |60               
1340               |0.900730       |0.901171      |0.901670       |60               
1341               |0.901130       |0.901247      |0.901670       |60               
1342               |0.901130       |0.901247      |0.901670       |60               
1343               |0.901130       |0.901247      |0.901670       |60               
1344               |0.901130       |0.901247      |0.901670       |60               
1345               |0.901130       |0.901247      |0.901670       |60               
1346               |0.901130       |0.901247      |0.901670       |60               
1347               |0.901130       |0.901247      |0.901670       |60               
1348               |0.901130       |0.901247      |0.901670       |60               
1349               |0.901130       |0.901247      |0.901670       |60               
1350               |0.901130       |0.901247      |0.901670       |60               
1351               |0.901130       |0.901247      |0.901670       |60               
1352               |0.901130       |0.901247      |0.901670       |60               
1353               |0.901130       |0.901247      |0.901670       |60               
1354               |0.901130       |0.901247      |0.901670       |60               
1355               |0.901130       |0.901247      |0.901670       |60               
1356               |0.901130       |0.901247      |0.901670       |60               
1357               |0.901130       |0.901247      |0.901670       |60               
1358               |0.901130       |0.901247      |0.901670       |60               
1359               |0.901130       |0.901247      |0.901670       |60               
1360               |0.901130       |0.901247      |0.901670       |60               
1361               |0.901130       |0.901247      |0.901670       |60               
1362               |0.901130       |0.901247      |0.901670       |60               
1363               |0.901363       |0.901420      |0.901670       |60               
1364               |0.901363       |0.901420      |0.901670       |60               
1365               |0.901363       |0.901420      |0.901670       |60               
1366               |0.901183       |0.901287      |0.901670       |60               
1367               |0.901183       |0.901287      |0.901670       |60               
1368               |0.899987       |0.900401      |0.901670       |60               
1369               |0.899987       |0.900401      |0.901670       |60               
1370               |0.900187       |0.900549      |0.901670       |60               
1371               |0.900187       |0.900549      |0.901670       |60               
1372               |0.901360       |0.901417      |0.901670       |60               
1373               |0.901360       |0.901417      |0.901670       |60               
1374               |0.901360       |0.901417      |0.901670       |60               
1375               |0.901360       |0.901417      |0.901670       |60               
1376               |0.901360       |0.901417      |0.901670       |60               
1377               |0.901360       |0.901417      |0.901670       |60               
1378               |0.901360       |0.901417      |0.901670       |60               
1379               |0.901360       |0.901417      |0.901670       |60               
1380               |0.901180       |0.901284      |0.901670       |60               
1381               |0.901353       |0.901413      |0.901670       |60               
1382               |0.901353       |0.901413      |0.901670       |60               
1383               |0.901353       |0.901413      |0.901670       |60               
1384               |0.901353       |0.901413      |0.901670       |60               
1385               |0.901353       |0.901413      |0.901670       |60               
1386               |0.900003       |0.900414      |0.901670       |60               
1387               |0.901353       |0.901413      |0.901670       |60               
1388               |0.901353       |0.901413      |0.901670       |60               
1389               |0.901353       |0.901413      |0.901670       |60               
1390               |0.900003       |0.900414      |0.901670       |60               
1391               |0.900003       |0.900414      |0.901670       |60               
1392               |0.900003       |0.900414      |0.901670       |60               
1393               |0.900030       |0.900433      |0.901670       |60               
1394               |0.900030       |0.900433      |0.901670       |60               
1395               |0.900337       |0.900660      |0.901670       |60               
1396               |0.900337       |0.900660      |0.901670       |60               
1397               |0.900337       |0.900660      |0.901670       |60               
1398               |0.900337       |0.900660      |0.901670       |60               
1399               |0.900337       |0.900660      |0.901670       |60               
1400               |0.900337       |0.900660      |0.901670       |60               
1401               |0.900337       |0.900660      |0.901670       |60               
1402               |0.900337       |0.900660      |0.901670       |60               
1403               |0.900650       |0.900892      |0.901670       |60               
1404               |0.900650       |0.900892      |0.901670       |60               
1405               |0.900650       |0.900892      |0.901670       |60               
1406               |0.900650       |0.900892      |0.901670       |60               
1407               |0.900650       |0.900892      |0.901670       |60               
1408               |0.900650       |0.900892      |0.901670       |60               
1409               |0.900650       |0.900892      |0.901670       |60               
1410               |0.900650       |0.900892      |0.901670       |60               
