Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
730                |0.899907       |0.900925      |0.902550       |60               
731                |0.899907       |0.900925      |0.902550       |60               
732                |0.900357       |0.901100      |0.902550       |60               
733                |0.900357       |0.901100      |0.902550       |60               
734                |0.900357       |0.901100      |0.902550       |60               
735                |0.900357       |0.901100      |0.902550       |60               
736                |0.900357       |0.901100      |0.902550       |60               
737                |0.900357       |0.901100      |0.902550       |60               
738                |0.900127       |0.901010      |0.902550       |60               
739                |0.900427       |0.901127      |0.902550       |60               
740                |0.900457       |0.901139      |0.902550       |60               
741                |0.900457       |0.901139      |0.902550       |60               
742                |0.900457       |0.901139      |0.902550       |60               
743                |0.900457       |0.901139      |0.902550       |60               
744                |0.900457       |0.901139      |0.902550       |60               
745                |0.900457       |0.901139      |0.902550       |60               
746                |0.900457       |0.901139      |0.902550       |60               
747                |0.900457       |0.901139      |0.902550       |60               
748                |0.900457       |0.901139      |0.902550       |60               
749                |0.900457       |0.901139      |0.902550       |60               
750                |0.900457       |0.901139      |0.902550       |60               
751                |0.900307       |0.901081      |0.902550       |60               
752                |0.900307       |0.901081      |0.902550       |60               
753                |0.900307       |0.901081      |0.902550       |60               
754                |0.900307       |0.901081      |0.902550       |60               
755                |0.900307       |0.901081      |0.902550       |60               
756                |0.900797       |0.901472      |0.902550       |60               
757                |0.900797       |0.901472      |0.902550       |60               
758                |0.900797       |0.901472      |0.902550       |60               
759                |0.900797       |0.901472      |0.902550       |60               
760                |0.900797       |0.901472      |0.902550       |60               
761                |0.900797       |0.901472      |0.902550       |60               
762                |0.900797       |0.901472      |0.902550       |60               
763                |0.900797       |0.901472      |0.902550       |60               
764                |0.900797       |0.901472      |0.902550       |60               
765                |0.900797       |0.901472      |0.902550       |60               
766                |0.900797       |0.901472      |0.902550       |60               
767                |0.900797       |0.901472      |0.902550       |60               
768                |0.900797       |0.901472      |0.902550       |60               
769                |0.900797       |0.901472      |0.902550       |60               
770                |0.900797       |0.901472      |0.902550       |60               
771                |0.900797       |0.901472      |0.902550       |60               
772                |0.900797       |0.901539      |0.902550       |60               
773                |0.900747       |0.901252      |0.902550       |60               
774                |0.900797       |0.901474      |0.902550       |60               
775                |0.900797       |0.901474      |0.902550       |60               
776                |0.901317       |0.901677      |0.902550       |60               
777                |0.901317       |0.901677      |0.902550       |60               
778                |0.901520       |0.901817      |0.902550       |60               
779                |0.901677       |0.901975      |0.902550       |60               
780                |0.901677       |0.901920      |0.902550       |60               
781                |0.901677       |0.901920      |0.902550       |60               
782                |0.901687       |0.901991      |0.902550       |60               
783                |0.901687       |0.901991      |0.902550       |60               
784                |0.900423       |0.901444      |0.902550       |60               
785                |0.900080       |0.900922      |0.902550       |60               
786                |0.900080       |0.900922      |0.902550       |60               
787                |0.900080       |0.900922      |0.902550       |60               
788                |0.900080       |0.900922      |0.902550       |60               
789                |0.899837       |0.900699      |0.902550       |60               
790                |0.899837       |0.900699      |0.902550       |60               
791                |0.899883       |0.900717      |0.902550       |60               
792                |0.899883       |0.900717      |0.902550       |60               
793                |0.899883       |0.900717      |0.902550       |60               
794                |0.899883       |0.900717      |0.902550       |60               
795                |0.899883       |0.900717      |0.902550       |60               
796                |0.899883       |0.900717      |0.902550       |60               
797                |0.899883       |0.900717      |0.902550       |60               
798                |0.899883       |0.900717      |0.902550       |60               
799                |0.899883       |0.900717      |0.902550       |60               
800                |0.899883       |0.900717      |0.902550       |60               
801                |0.899883       |0.900717      |0.902550       |60               
802                |0.900080       |0.900940      |0.902550       |60               
803                |0.900080       |0.900940      |0.902550       |60               
804                |0.900470       |0.901157      |0.902550       |60               
805                |0.900470       |0.901157      |0.902550       |60               
806                |0.900170       |0.901043      |0.902550       |60               
807                |0.900170       |0.901043      |0.902550       |60               
808                |0.900470       |0.901157      |0.902550       |60               
809                |0.900470       |0.901157      |0.902550       |60               
810                |0.900470       |0.901157      |0.902550       |60               
811                |0.900470       |0.901157      |0.902550       |60               
812                |0.900470       |0.901157      |0.902550       |60               
813                |0.900670       |0.901233      |0.902550       |60               
814                |0.900670       |0.901233      |0.902550       |60               
815                |0.899953       |0.900961      |0.902550       |60               
816                |0.900053       |0.900999      |0.902550       |60               
817                |0.900053       |0.900999      |0.902550       |60               
818                |0.900053       |0.900999      |0.902550       |60               
819                |0.900203       |0.901056      |0.902550       |60               
820                |0.900203       |0.901056      |0.902550       |60               
821                |0.900203       |0.901056      |0.902550       |60               
822                |0.900203       |0.901056      |0.902550       |60               
823                |0.900203       |0.901056      |0.902550       |60               
824                |0.900503       |0.901170      |0.902550       |60               
825                |0.900830       |0.901606      |0.902550       |60               
826                |0.900830       |0.901606      |0.902550       |60               
827                |0.901547       |0.901807      |0.902550       |60               
828                |0.900197       |0.901429      |0.902550       |60               
829                |0.901547       |0.901807      |0.902550       |60               
830                |0.901547       |0.901807      |0.902550       |60               
831                |0.900197       |0.901429      |0.902550       |60               
832                |0.901553       |0.901809      |0.902550       |60               
833                |0.901520       |0.901799      |0.902550       |60               
834                |0.901167       |0.901700      |0.902550       |60               
835                |0.901167       |0.901700      |0.902550       |60               
836                |0.900267       |0.901448      |0.902550       |60               
837                |0.900420       |0.901491      |0.902550       |60               
838                |0.900420       |0.901491      |0.902550       |60               
839                |0.900420       |0.901491      |0.902550       |60               
840                |0.900720       |0.901575      |0.902550       |60               
841                |0.901503       |0.901795      |0.902550       |60               
842                |0.901503       |0.901795      |0.902550       |60               
843                |0.901503       |0.901795      |0.902550       |60               
844                |0.900250       |0.901256      |0.902550       |60               
845                |0.900250       |0.901256      |0.902550       |60               
846                |0.900250       |0.901256      |0.902550       |60               
847                |0.900250       |0.901256      |0.902550       |60               
848                |0.900250       |0.901256      |0.902550       |60               
849                |0.900250       |0.901256      |0.902550       |60               
850                |0.900250       |0.901256      |0.902550       |60               
851                |0.901450       |0.901724      |0.902550       |60               
852                |0.901450       |0.901724      |0.902550       |60               
853                |0.901450       |0.901724      |0.902550       |60               
854                |0.901450       |0.901724      |0.902550       |60               
855                |0.901273       |0.901655      |0.902550       |60               
856                |0.901273       |0.901655      |0.902550       |60               
857                |0.901487       |0.901739      |0.902550       |60               
858                |0.901487       |0.901739      |0.902550       |60               
859                |0.901487       |0.901739      |0.902550       |60               
860                |0.901487       |0.901739      |0.902550       |60               
861                |0.900703       |0.901433      |0.902550       |60               
862                |0.900703       |0.901441      |0.902550       |60               
863                |0.900703       |0.901449      |0.902550       |60               
864                |0.900453       |0.901134      |0.902550       |60               
865                |0.900453       |0.901134      |0.902550       |60               
866                |0.900453       |0.901134      |0.902550       |60               
867                |0.900453       |0.901134      |0.902550       |60               
868                |0.900453       |0.901134      |0.902550       |60               
869                |0.900480       |0.901142      |0.902550       |60               
870                |0.900480       |0.901142      |0.902550       |60               
871                |0.900703       |0.901236      |0.902550       |60               
872                |0.900773       |0.901262      |0.902550       |60               
873                |0.900773       |0.901262      |0.902550       |60               
874                |0.900773       |0.901262      |0.902550       |60               
875                |0.900773       |0.901262      |0.902550       |60               
876                |0.900773       |0.901262      |0.902550       |60               
877                |0.900773       |0.901262      |0.902550       |60               
878                |0.900773       |0.901262      |0.902550       |60               
879                |0.900773       |0.901262      |0.902550       |60               
880                |0.900773       |0.901262      |0.902550       |60               
881                |0.900773       |0.901262      |0.902550       |60               
882                |0.900773       |0.901262      |0.902550       |60               
883                |0.900173       |0.901040      |0.902550       |60               
884                |0.900173       |0.901040      |0.902550       |60               
885                |0.900173       |0.901040      |0.902550       |60               
886                |0.900473       |0.901151      |0.902550       |60               
887                |0.900473       |0.901151      |0.902550       |60               
888                |0.900773       |0.901262      |0.902550       |60               
889                |0.900773       |0.901262      |0.902550       |60               
890                |0.900773       |0.901262      |0.902550       |60               
891                |0.900313       |0.901092      |0.902550       |60               
892                |0.900313       |0.901092      |0.902550       |60               
893                |0.900773       |0.901262      |0.902550       |60               
894                |0.900773       |0.901262      |0.902550       |60               
895                |0.900773       |0.901262      |0.902550       |60               
896                |0.900773       |0.901262      |0.902550       |60               
897                |0.900200       |0.901050      |0.902550       |60               
898                |0.900200       |0.901050      |0.902550       |60               
899                |0.900500       |0.901161      |0.902550       |60               
900                |0.900787       |0.901267      |0.902550       |60               
901                |0.900787       |0.901267      |0.902550       |60               
902                |0.900787       |0.901267      |0.902550       |60               
903                |0.900787       |0.901267      |0.902550       |60               
904                |0.900787       |0.901267      |0.902550       |60               
905                |0.900787       |0.901267      |0.902550       |60               
906                |0.900220       |0.901095      |0.902550       |60               
907                |0.900220       |0.901095      |0.902550       |60               
908                |0.900243       |0.901102      |0.902550       |60               
909                |0.900243       |0.901102      |0.902550       |60               
910                |0.900243       |0.901102      |0.902550       |60               
911                |0.900243       |0.901102      |0.902550       |60               
912                |0.900243       |0.901102      |0.902550       |60               
913                |0.900243       |0.901102      |0.902550       |60               
914                |0.900243       |0.901102      |0.902550       |60               
915                |0.900243       |0.901102      |0.902550       |60               
916                |0.900243       |0.901102      |0.902550       |60               
917                |0.899823       |0.900976      |0.902550       |60               
918                |0.899823       |0.900976      |0.902550       |60               
919                |0.899823       |0.900976      |0.902550       |60               
920                |0.900243       |0.901102      |0.902550       |60               
921                |0.900243       |0.901102      |0.902550       |60               
922                |0.900243       |0.901102      |0.902550       |60               
923                |0.900243       |0.901125      |0.902550       |60               
924                |0.900243       |0.901125      |0.902550       |60               
925                |0.900243       |0.901125      |0.902550       |60               
926                |0.900397       |0.901170      |0.902550       |60               
927                |0.900787       |0.901287      |0.902550       |60               
928                |0.900787       |0.901287      |0.902550       |60               
929                |0.900787       |0.901287      |0.902550       |60               
930                |0.900787       |0.901287      |0.902550       |60               
931                |0.900787       |0.901287      |0.902550       |60               
932                |0.900787       |0.901287      |0.902550       |60               
933                |0.900787       |0.901287      |0.902550       |60               
934                |0.900787       |0.901287      |0.902550       |60               
935                |0.900787       |0.901287      |0.902550       |60               
936                |0.900803       |0.901428      |0.902550       |60               
937                |0.900803       |0.901428      |0.902550       |60               
938                |0.900803       |0.901428      |0.902550       |60               
939                |0.900803       |0.901428      |0.902550       |60               
940                |0.900803       |0.901385      |0.902550       |60               
941                |0.900803       |0.901385      |0.902550       |60               
942                |0.900803       |0.901385      |0.902550       |60               
943                |0.900803       |0.901385      |0.902550       |60               
944                |0.900803       |0.901385      |0.902550       |60               
945                |0.900803       |0.901385      |0.902550       |60               
946                |0.900803       |0.901652      |0.902550       |60               
947                |0.900803       |0.901652      |0.902550       |60               
948                |0.900803       |0.901652      |0.902550       |60               
949                |0.900803       |0.901652      |0.902550       |60               
950                |0.900803       |0.901652      |0.902550       |60               
951                |0.901327       |0.901804      |0.902550       |60               
952                |0.901327       |0.901851      |0.902550       |60               
953                |0.901327       |0.901851      |0.902550       |60               
954                |0.901327       |0.902010      |0.902550       |60               
955                |0.901327       |0.902010      |0.902550       |60               
956                |0.901327       |0.901809      |0.902550       |60               
957                |0.901327       |0.901809      |0.902550       |60               
958                |0.901327       |0.901809      |0.902550       |60               
959                |0.900167       |0.901681      |0.902550       |60               
960                |0.900167       |0.901681      |0.902550       |60               
961                |0.900167       |0.901681      |0.902550       |60               
962                |0.900167       |0.901681      |0.902550       |60               
963                |0.901330       |0.901850      |0.902550       |60               
964                |0.901330       |0.901850      |0.902550       |60               
965                |0.901330       |0.901850      |0.902550       |60               
966                |0.901330       |0.901850      |0.902550       |60               
967                |0.901330       |0.901850      |0.902550       |60               
968                |0.901330       |0.901850      |0.902550       |60               
969                |0.901330       |0.901850      |0.902550       |60               
970                |0.900327       |0.901469      |0.902550       |60               
971                |0.900327       |0.901482      |0.902550       |60               
972                |0.900327       |0.901482      |0.902550       |60               
973                |0.900327       |0.901482      |0.902550       |60               
974                |0.901700       |0.902050      |0.902550       |60               
975                |0.900167       |0.901866      |0.902550       |60               
976                |0.900167       |0.901344      |0.902550       |60               
977                |0.900167       |0.901609      |0.902550       |60               
978                |0.900167       |0.901609      |0.902550       |60               
979                |0.900683       |0.901671      |0.902550       |60               
980                |0.900683       |0.901671      |0.902550       |60               
981                |0.900683       |0.901788      |0.902550       |60               
982                |0.900683       |0.901788      |0.902550       |60               
983                |0.900683       |0.901788      |0.902550       |60               
984                |0.900683       |0.901788      |0.902550       |60               
985                |0.900683       |0.901788      |0.902550       |60               
986                |0.900683       |0.901788      |0.902550       |60               
987                |0.900683       |0.901788      |0.902550       |60               
988                |0.900683       |0.901788      |0.902550       |60               
989                |0.900683       |0.901788      |0.902550       |60               
990                |0.900683       |0.901802      |0.902550       |60               
991                |0.900683       |0.901802      |0.902550       |60               
992                |0.900683       |0.901802      |0.902550       |60               
993                |0.900683       |0.901802      |0.902550       |60               
994                |0.900683       |0.901802      |0.902550       |60               
995                |0.900683       |0.901802      |0.902550       |60               
996                |0.900683       |0.901802      |0.902550       |60               
997                |0.900683       |0.901802      |0.902550       |60               
998                |0.900683       |0.901802      |0.902550       |60               
999                |0.900407       |0.901307      |0.902550       |60               
1000               |0.900407       |0.901307      |0.902550       |60               
1001               |0.900407       |0.901307      |0.902550       |60               
1002               |0.900407       |0.901307      |0.902550       |60               
1003               |0.900407       |0.901307      |0.902550       |60               
1004               |0.900683       |0.901643      |0.902550       |60               
1005               |0.900683       |0.901643      |0.902550       |60               
1006               |0.900683       |0.901643      |0.902550       |60               
1007               |0.900683       |0.901353      |0.902550       |60               
1008               |0.900683       |0.901379      |0.902550       |60               
1009               |0.900020       |0.901102      |0.902550       |60               
1010               |0.900020       |0.901102      |0.902550       |60               
1011               |0.900020       |0.901102      |0.902550       |60               
1012               |0.900020       |0.901102      |0.902550       |60               
1013               |0.900683       |0.901516      |0.902550       |60               
1014               |0.900137       |0.901145      |0.902550       |60               
1015               |0.900683       |0.901377      |0.902550       |60               
1016               |0.900683       |0.901377      |0.902550       |60               
1017               |0.900683       |0.901377      |0.902550       |60               
1018               |0.900313       |0.901210      |0.902550       |60               
1019               |0.900313       |0.901210      |0.902550       |60               
1020               |0.900313       |0.901222      |0.902550       |60               
1021               |0.900683       |0.901384      |0.902550       |60               
1022               |0.900683       |0.901384      |0.902550       |60               
1023               |0.900683       |0.901384      |0.902550       |60               
1024               |0.900683       |0.901384      |0.902550       |60               
1025               |0.900213       |0.901333      |0.902550       |60               
1026               |0.900213       |0.901333      |0.902550       |60               
1027               |0.900213       |0.901333      |0.902550       |60               
1028               |0.900213       |0.901333      |0.902550       |60               
1029               |0.900213       |0.901222      |0.902550       |60               
1030               |0.900213       |0.901222      |0.902550       |60               
1031               |0.900213       |0.901222      |0.902550       |60               
1032               |0.900363       |0.901239      |0.902550       |60               
1033               |0.900363       |0.901239      |0.902550       |60               
1034               |0.900363       |0.901239      |0.902550       |60               
1035               |0.900363       |0.901239      |0.902550       |60               
1036               |0.900363       |0.901239      |0.902550       |60               
1037               |0.900363       |0.901239      |0.902550       |60               
1038               |0.900363       |0.901239      |0.902550       |60               
1039               |0.900363       |0.901239      |0.902550       |60               
1040               |0.900457       |0.901345      |0.902550       |60               
1041               |0.900457       |0.901345      |0.902550       |60               
1042               |0.900457       |0.901345      |0.902550       |60               
1043               |0.900457       |0.901345      |0.902550       |60               
1044               |0.900457       |0.901345      |0.902550       |60               
1045               |0.900457       |0.901345      |0.902550       |60               
1046               |0.900457       |0.901345      |0.902550       |60               
1047               |0.900457       |0.901345      |0.902550       |60               
1048               |0.900457       |0.901345      |0.902550       |60               
1049               |0.900457       |0.901345      |0.902550       |60               
1050               |0.900457       |0.901345      |0.902550       |60               
1051               |0.900457       |0.901355      |0.902550       |60               
1052               |0.900457       |0.901355      |0.902550       |60               
1053               |0.900457       |0.901355      |0.902550       |60               
1054               |0.900457       |0.901355      |0.902550       |60               
1055               |0.900763       |0.901463      |0.902550       |60               
1056               |0.900763       |0.901463      |0.902550       |60               
1057               |0.900763       |0.901463      |0.902550       |60               
1058               |0.900763       |0.901463      |0.902550       |60               
1059               |0.900763       |0.901463      |0.902550       |60               
1060               |0.900763       |0.901463      |0.902550       |60               
1061               |0.901327       |0.901837      |0.902550       |60               
1062               |0.900027       |0.901357      |0.902550       |60               
1063               |0.900027       |0.901357      |0.902550       |60               
1064               |0.900027       |0.901357      |0.902550       |60               
1065               |0.900203       |0.901414      |0.902550       |60               
1066               |0.900203       |0.901233      |0.902550       |60               
1067               |0.901287       |0.901642      |0.902550       |60               
1068               |0.901287       |0.901642      |0.902550       |60               
1069               |0.899853       |0.901126      |0.902550       |60               
1070               |0.899853       |0.901126      |0.902550       |60               
1071               |0.899853       |0.901126      |0.902550       |60               
1072               |0.899853       |0.900762      |0.902550       |60               
1073               |0.899853       |0.900762      |0.902550       |60               
1074               |0.899853       |0.900762      |0.902550       |60               
1075               |0.900347       |0.901287      |0.902550       |60               
1076               |0.900347       |0.901287      |0.902550       |60               
1077               |0.900347       |0.901287      |0.902550       |60               
1078               |0.900347       |0.901287      |0.902550       |60               
1079               |0.900347       |0.901287      |0.902550       |60               
1080               |0.901287       |0.901745      |0.902550       |60               
1081               |0.901287       |0.901745      |0.902550       |60               
1082               |0.901327       |0.901808      |0.902550       |60               
1083               |0.901463       |0.901828      |0.902550       |60               
1084               |0.900143       |0.901353      |0.902550       |60               
1085               |0.900143       |0.901353      |0.902550       |60               
1086               |0.900450       |0.901463      |0.902550       |60               
1087               |0.900450       |0.901463      |0.902550       |60               
1088               |0.901507       |0.901895      |0.902550       |60               
1089               |0.901467       |0.901829      |0.902550       |60               
1090               |0.901467       |0.901829      |0.902550       |60               
1091               |0.900780       |0.901497      |0.902550       |60               
1092               |0.900780       |0.901497      |0.902550       |60               
1093               |0.900780       |0.901497      |0.902550       |60               
1094               |0.900780       |0.901497      |0.902550       |60               
1095               |0.900780       |0.901497      |0.902550       |60               
1096               |0.900780       |0.901497      |0.902550       |60               
1097               |0.900780       |0.901497      |0.902550       |60               
1098               |0.900780       |0.901497      |0.902550       |60               
1099               |0.900780       |0.901497      |0.902550       |60               
1100               |0.900797       |0.901502      |0.902550       |60               
1101               |0.900797       |0.901502      |0.902550       |60               
1102               |0.900797       |0.901502      |0.902550       |60               
1103               |0.900797       |0.901502      |0.902550       |60               
1104               |0.900797       |0.901502      |0.902550       |60               
1105               |0.900797       |0.901502      |0.902550       |60               
1106               |0.900797       |0.901502      |0.902550       |60               
1107               |0.900797       |0.901502      |0.902550       |60               
1108               |0.900797       |0.901502      |0.902550       |60               
1109               |0.900797       |0.901502      |0.902550       |60               
1110               |0.900797       |0.901502      |0.902550       |60               
1111               |0.900797       |0.901502      |0.902550       |60               
1112               |0.900797       |0.901502      |0.902550       |60               
1113               |0.901370       |0.901679      |0.902550       |60               
1114               |0.901370       |0.901679      |0.902550       |60               
1115               |0.901193       |0.901625      |0.902550       |60               
1116               |0.901193       |0.901625      |0.902550       |60               
1117               |0.899920       |0.901068      |0.902550       |60               
1118               |0.899920       |0.901081      |0.902550       |60               
1119               |0.899920       |0.901081      |0.902550       |60               
1120               |0.899920       |0.901093      |0.902550       |60               
1121               |0.900670       |0.901348      |0.902550       |60               
1122               |0.900670       |0.901348      |0.902550       |60               
1123               |0.900670       |0.901348      |0.902550       |60               
1124               |0.900670       |0.901348      |0.902550       |60               
1125               |0.900773       |0.901383      |0.902550       |60               
1126               |0.900773       |0.901391      |0.902550       |60               
1127               |0.900773       |0.901391      |0.902550       |60               
1128               |0.900773       |0.901391      |0.902550       |60               
1129               |0.900773       |0.901391      |0.902550       |60               
1130               |0.900773       |0.901391      |0.902550       |60               
1131               |0.900773       |0.901391      |0.902550       |60               
1132               |0.900773       |0.901391      |0.902550       |60               
1133               |0.901217       |0.901573      |0.902550       |60               
1134               |0.901217       |0.901573      |0.902550       |60               
1135               |0.900327       |0.901279      |0.902550       |60               
1136               |0.900327       |0.901279      |0.902550       |60               
1137               |0.900327       |0.901279      |0.902550       |60               
1138               |0.900327       |0.901289      |0.902550       |60               
1139               |0.900327       |0.901298      |0.902550       |60               
1140               |0.900477       |0.901345      |0.902550       |60               
1141               |0.900477       |0.901345      |0.902550       |60               
1142               |0.900477       |0.901345      |0.902550       |60               
1143               |0.900477       |0.901345      |0.902550       |60               
1144               |0.900477       |0.901345      |0.902550       |60               
1145               |0.900080       |0.900903      |0.902550       |60               
1146               |0.900080       |0.900903      |0.902550       |60               
1147               |0.900477       |0.901314      |0.902550       |60               
1148               |0.901220       |0.901580      |0.902550       |60               
1149               |0.901220       |0.901580      |0.902550       |60               
1150               |0.901220       |0.901580      |0.902550       |60               
1151               |0.901220       |0.901580      |0.902550       |60               
1152               |0.901300       |0.901609      |0.902550       |60               
1153               |0.901133       |0.901549      |0.902550       |60               
1154               |0.901133       |0.901549      |0.902550       |60               
1155               |0.901133       |0.901543      |0.902550       |60               
1156               |0.901133       |0.901598      |0.902550       |60               
1157               |0.901133       |0.901598      |0.902550       |60               
1158               |0.900673       |0.901432      |0.902550       |60               
1159               |0.900673       |0.901432      |0.902550       |60               
1160               |0.900673       |0.901432      |0.902550       |60               
1161               |0.900673       |0.901432      |0.902550       |60               
1162               |0.900673       |0.901432      |0.902550       |60               
1163               |0.900673       |0.901432      |0.902550       |60               
1164               |0.900673       |0.901432      |0.902550       |60               
1165               |0.901480       |0.901722      |0.902550       |60               
1166               |0.900127       |0.901235      |0.902550       |60               
1167               |0.900127       |0.901249      |0.902550       |60               
1168               |0.900127       |0.901249      |0.902550       |60               
1169               |0.900280       |0.901303      |0.902550       |60               
1170               |0.900280       |0.901303      |0.902550       |60               
1171               |0.900280       |0.901303      |0.902550       |60               
1172               |0.900280       |0.901303      |0.902550       |60               
1173               |0.900303       |0.901311      |0.902550       |60               
1174               |0.900303       |0.901311      |0.902550       |60               
1175               |0.900303       |0.901311      |0.902550       |60               
1176               |0.901300       |0.901660      |0.902550       |60               
1177               |0.901300       |0.901660      |0.902550       |60               
1178               |0.901300       |0.901660      |0.902550       |60               
1179               |0.901300       |0.901660      |0.902550       |60               
1180               |0.901300       |0.901660      |0.902550       |60               
1181               |0.901300       |0.901660      |0.902550       |60               
1182               |0.900203       |0.901247      |0.902550       |60               
1183               |0.900203       |0.901247      |0.902550       |60               
1184               |0.900203       |0.901247      |0.902550       |60               
1185               |0.900203       |0.901247      |0.902550       |60               
1186               |0.900510       |0.901345      |0.902550       |60               
1187               |0.900510       |0.901345      |0.902550       |60               
1188               |0.900510       |0.901345      |0.902550       |60               
1189               |0.900510       |0.901345      |0.902550       |60               
1190               |0.900510       |0.901345      |0.902550       |60               
1191               |0.900510       |0.901345      |0.902550       |60               
1192               |0.901300       |0.901783      |0.902550       |60               
1193               |0.901300       |0.901763      |0.902550       |60               
1194               |0.901327       |0.901822      |0.902550       |60               
1195               |0.900180       |0.901696      |0.902550       |60               
1196               |0.900153       |0.901247      |0.902550       |60               
1197               |0.900153       |0.901146      |0.902550       |60               
1198               |0.900153       |0.901146      |0.902550       |60               
1199               |0.900153       |0.901146      |0.902550       |60               
1200               |0.900153       |0.901146      |0.902550       |60               
1201               |0.900153       |0.901160      |0.902550       |60               
1202               |0.900153       |0.901160      |0.902550       |60               
1203               |0.900153       |0.901160      |0.902550       |60               
1204               |0.900153       |0.901160      |0.902550       |60               
1205               |0.900153       |0.901173      |0.902550       |60               
1206               |0.900153       |0.901173      |0.902550       |60               
1207               |0.900003       |0.901127      |0.902550       |60               
1208               |0.900003       |0.901127      |0.902550       |60               
1209               |0.900003       |0.901127      |0.902550       |60               
1210               |0.900003       |0.901127      |0.902550       |60               
1211               |0.900003       |0.901127      |0.902550       |60               
1212               |0.900003       |0.901127      |0.902550       |60               
1213               |0.900003       |0.901127      |0.902550       |60               
1214               |0.900003       |0.901127      |0.902550       |60               
1215               |0.900180       |0.901266      |0.902550       |60               
1216               |0.900453       |0.901422      |0.902550       |60               
1217               |0.901473       |0.901728      |0.902550       |60               
1218               |0.901473       |0.901728      |0.902550       |60               
1219               |0.901473       |0.901728      |0.902550       |60               
1220               |0.901473       |0.901728      |0.902550       |60               
1221               |0.900093       |0.901314      |0.902550       |60               
1222               |0.900093       |0.901328      |0.902550       |60               
1223               |0.900000       |0.901148      |0.902550       |60               
1224               |0.900000       |0.901148      |0.902550       |60               
1225               |0.900000       |0.900648      |0.902550       |60               
1226               |0.900000       |0.900648      |0.902550       |60               
1227               |0.900000       |0.900655      |0.902550       |60               
1228               |0.900000       |0.900655      |0.902550       |60               
1229               |0.900117       |0.900671      |0.902550       |60               
1230               |0.900133       |0.900716      |0.902550       |60               
1231               |0.900133       |0.901229      |0.902550       |60               
1232               |0.900133       |0.901229      |0.902550       |60               
1233               |0.900133       |0.901238      |0.902550       |60               
1234               |0.900300       |0.901304      |0.902550       |60               
1235               |0.900300       |0.901304      |0.902550       |60               
1236               |0.900300       |0.901304      |0.902550       |60               
1237               |0.900733       |0.901440      |0.902550       |60               
1238               |0.900763       |0.901443      |0.902550       |60               
1239               |0.900763       |0.901443      |0.902550       |60               
1240               |0.900770       |0.901506      |0.902550       |60               
1241               |0.900170       |0.901332      |0.902550       |60               
1242               |0.899877       |0.901247      |0.902550       |60               
1243               |0.899877       |0.901247      |0.902550       |60               
1244               |0.899877       |0.901247      |0.902550       |60               
1245               |0.899877       |0.901247      |0.902550       |60               
1246               |0.900170       |0.901332      |0.902550       |60               
1247               |0.900170       |0.901332      |0.902550       |60               
1248               |0.900170       |0.901332      |0.902550       |60               
1249               |0.900170       |0.901332      |0.902550       |60               
1250               |0.900170       |0.901332      |0.902550       |60               
1251               |0.900170       |0.901332      |0.902550       |60               
1252               |0.900170       |0.901332      |0.902550       |60               
1253               |0.900170       |0.901332      |0.902550       |60               
1254               |0.900170       |0.901345      |0.902550       |60               
1255               |0.900170       |0.901345      |0.902550       |60               
1256               |0.900170       |0.901345      |0.902550       |60               
1257               |0.901323       |0.901668      |0.902550       |60               
1258               |0.900730       |0.901363      |0.902550       |60               
1259               |0.900730       |0.901363      |0.902550       |60               
