Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
1041               |0.900363       |0.901390      |0.902400       |60               
1042               |0.900363       |0.901390      |0.902400       |60               
1043               |0.900363       |0.901390      |0.902400       |60               
1044               |0.900363       |0.901365      |0.902400       |60               
1045               |0.900363       |0.901390      |0.902400       |60               
1046               |0.900363       |0.901390      |0.902400       |60               
1047               |0.900363       |0.901390      |0.902400       |60               
1048               |0.900363       |0.901390      |0.902400       |60               
1049               |0.900363       |0.901390      |0.902400       |60               
1050               |0.900363       |0.901390      |0.902400       |60               
1051               |0.900363       |0.901390      |0.902400       |60               
1052               |0.900363       |0.901390      |0.902400       |60               
1053               |0.900363       |0.901390      |0.902400       |60               
1054               |0.900363       |0.901543      |0.902400       |60               
1055               |0.900363       |0.901543      |0.902400       |60               
1056               |0.900737       |0.901582      |0.902400       |60               
1057               |0.900737       |0.901582      |0.902400       |60               
1058               |0.900737       |0.901613      |0.902400       |60               
1059               |0.900737       |0.901613      |0.902400       |60               
1060               |0.900737       |0.901613      |0.902400       |60               
1061               |0.900737       |0.901613      |0.902400       |60               
1062               |0.900737       |0.901613      |0.902400       |60               
1063               |0.900737       |0.901613      |0.902400       |60               
1064               |0.900763       |0.901618      |0.902400       |60               
1065               |0.900563       |0.901600      |0.902400       |60               
1066               |0.900563       |0.901600      |0.902400       |60               
1067               |0.900563       |0.901600      |0.902400       |60               
1068               |0.900563       |0.901600      |0.902400       |60               
1069               |0.900563       |0.901600      |0.902400       |60               
1070               |0.900563       |0.901600      |0.902400       |60               
1071               |0.900563       |0.901600      |0.902400       |60               
1072               |0.900563       |0.901600      |0.902400       |60               
1073               |0.900563       |0.901542      |0.902400       |60               
1074               |0.900563       |0.901542      |0.902400       |60               
1075               |0.900563       |0.901542      |0.902400       |60               
1076               |0.900563       |0.901542      |0.902400       |60               
1077               |0.900563       |0.901542      |0.902400       |60               
1078               |0.900563       |0.901542      |0.902400       |60               
1079               |0.900563       |0.901542      |0.902400       |60               
1080               |0.900563       |0.901542      |0.902400       |60               
1081               |0.899987       |0.901519      |0.902400       |60               
1082               |0.899987       |0.901519      |0.902400       |60               
1083               |0.899987       |0.901519      |0.902400       |60               
1084               |0.899987       |0.901519      |0.902400       |60               
1085               |0.899987       |0.901519      |0.902400       |60               
1086               |0.899987       |0.901519      |0.902400       |60               
1087               |0.899987       |0.901519      |0.902400       |60               
1088               |0.899987       |0.901519      |0.902400       |60               
1089               |0.899987       |0.901519      |0.902400       |60               
1090               |0.899987       |0.901549      |0.902400       |60               
1091               |0.899987       |0.901549      |0.902400       |60               
1092               |0.899987       |0.901599      |0.902400       |60               
1093               |0.899987       |0.901599      |0.902400       |60               
1094               |0.899987       |0.901599      |0.902400       |60               
1095               |0.899987       |0.901599      |0.902400       |60               
1096               |0.899987       |0.901599      |0.902400       |60               
1097               |0.899987       |0.901387      |0.902400       |60               
1098               |0.899987       |0.901387      |0.902400       |60               
1099               |0.899987       |0.901153      |0.902400       |60               
1100               |0.899987       |0.901186      |0.902400       |60               
1101               |0.899987       |0.901186      |0.902400       |60               
1102               |0.899987       |0.901186      |0.902400       |60               
1103               |0.899987       |0.901186      |0.902400       |60               
1104               |0.899987       |0.901186      |0.902400       |60               
1105               |0.899987       |0.901443      |0.902400       |60               
1106               |0.899987       |0.901459      |0.902400       |60               
1107               |0.899987       |0.901459      |0.902400       |60               
1108               |0.899987       |0.901459      |0.902400       |60               
1109               |0.899987       |0.901459      |0.902400       |60               
1110               |0.900227       |0.901474      |0.902400       |60               
1111               |0.900227       |0.901474      |0.902400       |60               
1112               |0.900227       |0.901474      |0.902400       |60               
1113               |0.900227       |0.901437      |0.902400       |60               
1114               |0.900227       |0.901437      |0.902400       |60               
1115               |0.900227       |0.901437      |0.902400       |60               
1116               |0.900227       |0.901437      |0.902400       |60               
1117               |0.900227       |0.901437      |0.902400       |60               
1118               |0.900313       |0.901641      |0.902400       |60               
1119               |0.900313       |0.901641      |0.902400       |60               
1120               |0.900193       |0.901479      |0.902400       |60               
1121               |0.900193       |0.901479      |0.902400       |60               
1122               |0.900193       |0.901479      |0.902400       |60               
1123               |0.900313       |0.901641      |0.902400       |60               
1124               |0.900313       |0.901641      |0.902400       |60               
1125               |0.900313       |0.901641      |0.902400       |60               
1126               |0.900343       |0.901642      |0.902400       |60               
1127               |0.900343       |0.901642      |0.902400       |60               
1128               |0.900343       |0.901642      |0.902400       |60               
1129               |0.900343       |0.901642      |0.902400       |60               
1130               |0.900343       |0.901642      |0.902400       |60               
1131               |0.900343       |0.901309      |0.901713       |60               
1132               |0.900343       |0.901319      |0.901713       |60               
1133               |0.900343       |0.901319      |0.901713       |60               
1134               |0.900343       |0.901319      |0.901713       |60               
1135               |0.900343       |0.901319      |0.901713       |60               
1136               |0.900763       |0.901328      |0.901713       |60               
1137               |0.900763       |0.901328      |0.901713       |60               
1138               |0.900763       |0.901328      |0.901713       |60               
1139               |0.900763       |0.901328      |0.901713       |60               
1140               |0.901327       |0.901467      |0.901713       |60               
1141               |0.901260       |0.901438      |0.901713       |60               
1142               |0.901260       |0.901438      |0.901713       |60               
1143               |0.900427       |0.901132      |0.901713       |60               
1144               |0.900427       |0.901132      |0.901713       |60               
1145               |0.900457       |0.901143      |0.901713       |60               
1146               |0.900457       |0.901143      |0.901713       |60               
1147               |0.900457       |0.901151      |0.901713       |60               
1148               |0.900457       |0.901151      |0.901713       |60               
1149               |0.900457       |0.901159      |0.901713       |60               
1150               |0.900457       |0.901159      |0.901713       |60               
1151               |0.900457       |0.901159      |0.901713       |60               
1152               |0.900457       |0.901159      |0.901713       |60               
1153               |0.900457       |0.901167      |0.901713       |60               
1154               |0.900457       |0.901167      |0.901713       |60               
1155               |0.900457       |0.901167      |0.901713       |60               
1156               |0.900770       |0.901264      |0.901713       |60               
1157               |0.900770       |0.901264      |0.901713       |60               
1158               |0.900770       |0.901264      |0.901713       |60               
1159               |0.901160       |0.901385      |0.901713       |60               
1160               |0.901160       |0.901385      |0.901713       |60               
1161               |0.900510       |0.901235      |0.901713       |60               
1162               |0.900510       |0.901235      |0.901713       |60               
1163               |0.900510       |0.901235      |0.901713       |60               
1164               |0.901160       |0.901421      |0.901713       |60               
1165               |0.900410       |0.901196      |0.901713       |60               
1166               |0.900410       |0.901196      |0.901713       |60               
1167               |0.900410       |0.901196      |0.901713       |60               
1168               |0.900103       |0.901104      |0.901713       |60               
1169               |0.900103       |0.901079      |0.901713       |60               
1170               |0.900103       |0.901079      |0.901713       |60               
1171               |0.900103       |0.901079      |0.901713       |60               
1172               |0.900103       |0.901079      |0.901713       |60               
1173               |0.900103       |0.901079      |0.901713       |60               
1174               |0.900253       |0.901122      |0.901713       |60               
1175               |0.900253       |0.901122      |0.901713       |60               
1176               |0.900253       |0.901132      |0.901713       |60               
1177               |0.900253       |0.901132      |0.901713       |60               
1178               |0.900253       |0.901132      |0.901713       |60               
1179               |0.900253       |0.901142      |0.901713       |60               
1180               |0.900253       |0.901142      |0.901713       |60               
1181               |0.900120       |0.901106      |0.901713       |60               
1182               |0.900120       |0.901106      |0.901713       |60               
1183               |0.900120       |0.901106      |0.901713       |60               
1184               |0.900120       |0.901106      |0.901713       |60               
1185               |0.900213       |0.901132      |0.901713       |60               
1186               |0.900213       |0.901132      |0.901713       |60               
1187               |0.900213       |0.901142      |0.901713       |60               
1188               |0.900213       |0.901152      |0.901713       |60               
1189               |0.900213       |0.901152      |0.901713       |60               
1190               |0.900213       |0.901152      |0.901713       |60               
1191               |0.900323       |0.901180      |0.901713       |60               
1192               |0.900323       |0.901180      |0.901713       |60               
1193               |0.900323       |0.901180      |0.901713       |60               
1194               |0.901253       |0.901476      |0.901713       |60               
1195               |0.901253       |0.901476      |0.901713       |60               
1196               |0.901253       |0.901437      |0.901713       |60               
1197               |0.901253       |0.901437      |0.901713       |60               
1198               |0.900793       |0.901322      |0.901713       |60               
1199               |0.900793       |0.901322      |0.901713       |60               
1200               |0.900090       |0.901082      |0.901713       |60               
1201               |0.900090       |0.901082      |0.901713       |60               
1202               |0.900793       |0.901365      |0.901713       |60               
1203               |0.900793       |0.901365      |0.901713       |60               
1204               |0.900793       |0.901365      |0.901713       |60               
1205               |0.900793       |0.901365      |0.901713       |60               
1206               |0.900793       |0.901371      |0.901713       |60               
1207               |0.900793       |0.901371      |0.901713       |60               
1208               |0.900793       |0.901371      |0.901713       |60               
1209               |0.900793       |0.901371      |0.901713       |60               
1210               |0.900793       |0.901371      |0.901713       |60               
1211               |0.900793       |0.901371      |0.901713       |60               
1212               |0.900793       |0.901371      |0.901713       |60               
1213               |0.900793       |0.901371      |0.901713       |60               
1214               |0.900707       |0.901204      |0.901713       |60               
1215               |0.900707       |0.901204      |0.901713       |60               
1216               |0.900707       |0.901204      |0.901713       |60               
1217               |0.900707       |0.901204      |0.901713       |60               
1218               |0.900093       |0.901069      |0.901713       |60               
1219               |0.900153       |0.901082      |0.901713       |60               
1220               |0.900793       |0.901294      |0.901713       |60               
1221               |0.900343       |0.901191      |0.901713       |60               
1222               |0.900343       |0.901191      |0.901713       |60               
1223               |0.900343       |0.901191      |0.901713       |60               
1224               |0.901120       |0.901443      |0.901713       |60               
1225               |0.901120       |0.901443      |0.901713       |60               
1226               |0.901120       |0.901443      |0.901713       |60               
1227               |0.901120       |0.901400      |0.901713       |60               
1228               |0.899920       |0.901136      |0.901713       |60               
1229               |0.900273       |0.901214      |0.901713       |60               
1230               |0.900273       |0.901214      |0.901713       |60               
1231               |0.900273       |0.901214      |0.901713       |60               
1232               |0.900273       |0.901214      |0.901713       |60               
1233               |0.900423       |0.901247      |0.901713       |60               
1234               |0.901253       |0.901465      |0.901713       |60               
1235               |0.900353       |0.901258      |0.901713       |60               
1236               |0.900813       |0.901364      |0.901713       |60               
1237               |0.900813       |0.901364      |0.901713       |60               
1238               |0.900813       |0.901370      |0.901713       |60               
1239               |0.900813       |0.901388      |0.901713       |60               
1240               |0.900813       |0.901348      |0.901713       |60               
1241               |0.900813       |0.901348      |0.901713       |60               
1242               |0.900813       |0.901355      |0.901713       |60               
1243               |0.900813       |0.901314      |0.901713       |60               
1244               |0.900813       |0.901314      |0.901713       |60               
1245               |0.901300       |0.901465      |0.901713       |60               
1246               |0.900700       |0.901327      |0.901713       |60               
1247               |0.900700       |0.901327      |0.901713       |60               
1248               |0.900700       |0.901327      |0.901713       |60               
1249               |0.900700       |0.901327      |0.901713       |60               
1250               |0.900757       |0.901340      |0.901713       |60               
1251               |0.900757       |0.901340      |0.901713       |60               
1252               |0.900757       |0.901340      |0.901713       |60               
1253               |0.900757       |0.901340      |0.901713       |60               
1254               |0.900757       |0.901340      |0.901713       |60               
1255               |0.900757       |0.901340      |0.901713       |60               
1256               |0.900757       |0.901340      |0.901713       |60               
1257               |0.900757       |0.901340      |0.901713       |60               
1258               |0.900757       |0.901340      |0.901713       |60               
1259               |0.900757       |0.901340      |0.901713       |60               
1260               |0.900757       |0.901340      |0.901713       |60               
1261               |0.901323       |0.901549      |0.901713       |60               
1262               |0.900777       |0.901457      |0.901713       |60               
1263               |0.900423       |0.901214      |0.901713       |60               
1264               |0.900777       |0.901504      |0.901713       |60               
1265               |0.900777       |0.901763      |0.902397       |60               
1266               |0.900777       |0.901763      |0.902397       |60               
1267               |0.900800       |0.901766      |0.902397       |60               
1268               |0.900800       |0.901641      |0.902397       |60               
1269               |0.900800       |0.901641      |0.902397       |60               
1270               |0.900310       |0.901444      |0.902397       |60               
1271               |0.900310       |0.901457      |0.902397       |60               
1272               |0.900310       |0.901457      |0.902397       |60               
1273               |0.900310       |0.901457      |0.902397       |60               
1274               |0.900310       |0.901457      |0.902397       |60               
1275               |0.900310       |0.901457      |0.902397       |60               
1276               |0.900310       |0.901457      |0.902397       |60               
1277               |0.900310       |0.901457      |0.902397       |60               
1278               |0.900310       |0.901457      |0.902397       |60               
1279               |0.900800       |0.901727      |0.902397       |60               
1280               |0.900800       |0.901727      |0.902397       |60               
1281               |0.900800       |0.901727      |0.902397       |60               
1282               |0.900800       |0.901727      |0.902397       |60               
1283               |0.900800       |0.901727      |0.902397       |60               
1284               |0.900800       |0.901727      |0.902397       |60               
1285               |0.900800       |0.901727      |0.902397       |60               
1286               |0.900800       |0.901727      |0.902397       |60               
1287               |0.900800       |0.901727      |0.902397       |60               
1288               |0.900800       |0.901727      |0.902397       |60               
1289               |0.900800       |0.901646      |0.902397       |60               
1290               |0.900160       |0.901422      |0.902397       |60               
1291               |0.900160       |0.901422      |0.902397       |60               
1292               |0.900160       |0.901422      |0.902397       |60               
1293               |0.900160       |0.901516      |0.902397       |60               
1294               |0.900160       |0.901554      |0.902397       |60               
1295               |0.900160       |0.901569      |0.902397       |60               
1296               |0.900310       |0.901599      |0.902397       |60               
1297               |0.900310       |0.901599      |0.902397       |60               
1298               |0.901483       |0.901834      |0.902397       |60               
1299               |0.901317       |0.901800      |0.902397       |60               
1300               |0.901317       |0.901800      |0.902397       |60               
1301               |0.901317       |0.901800      |0.902397       |60               
1302               |0.901317       |0.901800      |0.902397       |60               
1303               |0.901317       |0.901800      |0.902397       |60               
1304               |0.900717       |0.901680      |0.902397       |60               
1305               |0.900770       |0.901691      |0.902397       |60               
1306               |0.900770       |0.901654      |0.902397       |60               
1307               |0.900770       |0.901654      |0.902397       |60               
1308               |0.900770       |0.901740      |0.902397       |60               
1309               |0.900770       |0.901740      |0.902397       |60               
1310               |0.900770       |0.901740      |0.902397       |60               
1311               |0.900770       |0.901750      |0.902397       |60               
1312               |0.900770       |0.901750      |0.902397       |60               
1313               |0.900770       |0.901750      |0.902397       |60               
1314               |0.900770       |0.901750      |0.902397       |60               
1315               |0.901483       |0.901878      |0.902397       |60               
1316               |0.901483       |0.901878      |0.902397       |60               
1317               |0.900513       |0.901674      |0.902397       |60               
1318               |0.900513       |0.901674      |0.902397       |60               
1319               |0.900513       |0.901611      |0.902397       |60               
1320               |0.900513       |0.901611      |0.902397       |60               
1321               |0.900230       |0.901449      |0.902397       |60               
1322               |0.900310       |0.901463      |0.902397       |60               
1323               |0.900160       |0.901436      |0.902397       |60               
1324               |0.900160       |0.901436      |0.902397       |60               
1325               |0.900160       |0.901436      |0.902397       |60               
1326               |0.900160       |0.901451      |0.902397       |60               
1327               |0.900160       |0.901451      |0.902397       |60               
1328               |0.900160       |0.901451      |0.902397       |60               
1329               |0.900160       |0.901451      |0.902397       |60               
1330               |0.900160       |0.901451      |0.902397       |60               
1331               |0.900160       |0.901451      |0.902397       |60               
1332               |0.900160       |0.901438      |0.902397       |60               
1333               |0.900513       |0.901536      |0.902397       |60               
1334               |0.900513       |0.901536      |0.902397       |60               
1335               |0.900513       |0.901481      |0.902397       |60               
1336               |0.900513       |0.901481      |0.902397       |60               
1337               |0.900513       |0.901493      |0.902397       |60               
1338               |0.900513       |0.901493      |0.902397       |60               
1339               |0.900513       |0.901493      |0.902397       |60               
1340               |0.900513       |0.901493      |0.902397       |60               
1341               |0.900513       |0.901493      |0.902397       |60               
1342               |0.900513       |0.901493      |0.902397       |60               
1343               |0.900513       |0.901493      |0.902397       |60               
1344               |0.900513       |0.901493      |0.902397       |60               
1345               |0.900513       |0.901493      |0.902397       |60               
1346               |0.900513       |0.901493      |0.902397       |60               
1347               |0.900513       |0.901493      |0.902397       |60               
1348               |0.900513       |0.901493      |0.902397       |60               
1349               |0.900513       |0.901421      |0.902397       |60               
1350               |0.900513       |0.901434      |0.902397       |60               
1351               |0.900513       |0.901434      |0.902397       |60               
1352               |0.900513       |0.901434      |0.902397       |60               
1353               |0.900513       |0.901434      |0.902397       |60               
1354               |0.900513       |0.901434      |0.902397       |60               
1355               |0.900513       |0.901547      |0.902397       |60               
1356               |0.900513       |0.901547      |0.902397       |60               
1357               |0.900513       |0.901547      |0.902397       |60               
1358               |0.900513       |0.901547      |0.902397       |60               
1359               |0.900513       |0.901547      |0.902397       |60               
1360               |0.900513       |0.901547      |0.902397       |60               
1361               |0.900513       |0.901547      |0.902397       |60               
1362               |0.900513       |0.901547      |0.902397       |60               
1363               |0.900070       |0.901480      |0.902397       |60               
1364               |0.900017       |0.901253      |0.902397       |60               
1365               |0.900017       |0.901253      |0.902397       |60               
1366               |0.900017       |0.901253      |0.902397       |60               
1367               |0.900017       |0.901380      |0.902397       |60               
1368               |0.900070       |0.901403      |0.902397       |60               
1369               |0.900070       |0.901403      |0.902397       |60               
1370               |0.900070       |0.901403      |0.902397       |60               
1371               |0.900070       |0.901403      |0.902397       |60               
1372               |0.900070       |0.901417      |0.902397       |60               
1373               |0.900070       |0.901431      |0.902397       |60               
1374               |0.900070       |0.901431      |0.902397       |60               
1375               |0.900070       |0.901431      |0.902397       |60               
1376               |0.900070       |0.901431      |0.902397       |60               
1377               |0.900070       |0.901448      |0.902397       |60               
1378               |0.900070       |0.901471      |0.902397       |60               
1379               |0.900070       |0.901471      |0.902397       |60               
1380               |0.900070       |0.901471      |0.902397       |60               
1381               |0.900070       |0.901471      |0.902397       |60               
1382               |0.900070       |0.901485      |0.902397       |60               
1383               |0.900070       |0.901488      |0.902397       |60               
1384               |0.900070       |0.901488      |0.902397       |60               
1385               |0.900070       |0.901606      |0.902397       |60               
1386               |0.900070       |0.901606      |0.902397       |60               
1387               |0.900070       |0.901606      |0.902397       |60               
1388               |0.900070       |0.901606      |0.902397       |60               
1389               |0.900070       |0.901606      |0.902397       |60               
1390               |0.900070       |0.901606      |0.902397       |60               
1391               |0.900070       |0.901570      |0.902397       |60               
1392               |0.900070       |0.901570      |0.902397       |60               
1393               |0.900070       |0.901570      |0.902397       |60               
1394               |0.900070       |0.901570      |0.902397       |60               
1395               |0.900070       |0.901570      |0.902397       |60               
1396               |0.900343       |0.901700      |0.902397       |60               
1397               |0.900343       |0.901700      |0.902397       |60               
1398               |0.900343       |0.901700      |0.902397       |60               
1399               |0.900343       |0.901700      |0.902397       |60               
1400               |0.900343       |0.901700      |0.902397       |60               
1401               |0.900343       |0.901700      |0.902397       |60               
1402               |0.900197       |0.901678      |0.902397       |60               
1403               |0.900197       |0.901678      |0.902397       |60               
1404               |0.899947       |0.901408      |0.902397       |60               
1405               |0.899947       |0.901408      |0.902397       |60               
1406               |0.899947       |0.901408      |0.902397       |60               
1407               |0.900097       |0.901438      |0.902397       |60               
1408               |0.900097       |0.901438      |0.902397       |60               
1409               |0.900097       |0.901438      |0.902397       |60               
1410               |0.900097       |0.901501      |0.902397       |60               
1411               |0.900197       |0.901530      |0.902397       |60               
1412               |0.900197       |0.901530      |0.902397       |60               
1413               |0.900197       |0.901084      |0.902397       |60               
1414               |0.900197       |0.901084      |0.902397       |60               
1415               |0.900197       |0.901084      |0.902397       |60               
1416               |0.900247       |0.901106      |0.902397       |60               
1417               |0.900247       |0.901106      |0.902397       |60               
1418               |0.900247       |0.901106      |0.902397       |60               
1419               |0.900247       |0.901106      |0.902397       |60               
1420               |0.900343       |0.901351      |0.902397       |60               
1421               |0.900343       |0.901351      |0.902397       |60               
1422               |0.900343       |0.901351      |0.902397       |60               
1423               |0.900343       |0.901351      |0.902397       |60               
1424               |0.900343       |0.901653      |0.902397       |60               
1425               |0.900177       |0.901472      |0.902397       |60               
1426               |0.900123       |0.901202      |0.902397       |60               
1427               |0.900123       |0.901202      |0.902397       |60               
1428               |0.900123       |0.901202      |0.902397       |60               
1429               |0.900123       |0.901202      |0.902397       |60               
1430               |0.900123       |0.901202      |0.902397       |60               
1431               |0.900123       |0.901202      |0.902397       |60               
1432               |0.900123       |0.901202      |0.902397       |60               
1433               |0.900177       |0.901485      |0.902397       |60               
1434               |0.900177       |0.901485      |0.902397       |60               
1435               |0.900343       |0.901645      |0.902397       |60               
1436               |0.900343       |0.901645      |0.902397       |60               
1437               |0.899963       |0.901197      |0.902397       |60               
1438               |0.899963       |0.901197      |0.902397       |60               
1439               |0.899980       |0.901201      |0.902397       |60               
1440               |0.899980       |0.901201      |0.902397       |60               
1441               |0.899980       |0.901201      |0.902397       |60               
1442               |0.899980       |0.901201      |0.902397       |60               
1443               |0.899980       |0.901201      |0.902397       |60               
1444               |0.899980       |0.900890      |0.902397       |60               
1445               |0.899980       |0.900890      |0.902397       |60               
1446               |0.899980       |0.900890      |0.902397       |60               
1447               |0.899980       |0.900890      |0.902397       |60               
1448               |0.899980       |0.900890      |0.902397       |60               
1449               |0.899980       |0.900890      |0.902397       |60               
1450               |0.899993       |0.901048      |0.902397       |60               
1451               |0.899993       |0.901048      |0.902397       |60               
1452               |0.899993       |0.901068      |0.902397       |60               
1453               |0.899993       |0.901076      |0.902397       |60               
1454               |0.899993       |0.901076      |0.902397       |60               
1455               |0.899993       |0.901076      |0.902397       |60               
1456               |0.899993       |0.901076      |0.902397       |60               
1457               |0.900293       |0.901139      |0.902397       |60               
1458               |0.900293       |0.901139      |0.902397       |60               
1459               |0.900293       |0.901139      |0.902397       |60               
1460               |0.900293       |0.901139      |0.902397       |60               
1461               |0.900447       |0.901171      |0.902397       |60               
1462               |0.900447       |0.901171      |0.902397       |60               
1463               |0.900493       |0.901434      |0.902397       |60               
1464               |0.900493       |0.901446      |0.902397       |60               
1465               |0.900493       |0.901446      |0.902397       |60               
1466               |0.900493       |0.901457      |0.902397       |60               
1467               |0.900493       |0.901457      |0.902397       |60               
1468               |0.900493       |0.901692      |0.902397       |60               
1469               |0.900493       |0.901692      |0.902397       |60               
1470               |0.900807       |0.901724      |0.902397       |60               
1471               |0.900807       |0.901724      |0.902397       |60               
1472               |0.900807       |0.901724      |0.902397       |60               
1473               |0.900807       |0.901772      |0.902397       |60               
1474               |0.900807       |0.901772      |0.902397       |60               
1475               |0.900807       |0.901772      |0.902397       |60               
1476               |0.900807       |0.901733      |0.902397       |60               
1477               |0.901467       |0.901805      |0.902397       |60               
1478               |0.901467       |0.901805      |0.902397       |60               
1479               |0.901467       |0.901805      |0.902397       |60               
1480               |0.901467       |0.901805      |0.902397       |60               
1481               |0.901467       |0.901805      |0.902397       |60               
1482               |0.901467       |0.901805      |0.902397       |60               
1483               |0.901467       |0.901805      |0.902397       |60               
1484               |0.901467       |0.901805      |0.902397       |60               
1485               |0.901133       |0.901731      |0.902397       |60               
1486               |0.900730       |0.901643      |0.902397       |60               
1487               |0.900730       |0.901643      |0.902397       |60               
1488               |0.900730       |0.901643      |0.902397       |60               
1489               |0.900730       |0.901643      |0.902397       |60               
1490               |0.900730       |0.901643      |0.902397       |60               
1491               |0.900730       |0.901544      |0.902397       |60               
1492               |0.900730       |0.901544      |0.902397       |60               
1493               |0.900730       |0.901544      |0.902397       |60               
1494               |0.900730       |0.901544      |0.902397       |60               
1495               |0.900730       |0.901544      |0.902397       |60               
1496               |0.900263       |0.901464      |0.902397       |60               
1497               |0.900263       |0.901464      |0.902397       |60               
1498               |0.900263       |0.901464      |0.902397       |60               
1499               |0.900143       |0.901335      |0.902397       |60               
1500               |0.900170       |0.901341      |0.902397       |60               
1501               |0.900170       |0.901354      |0.902397       |60               
1502               |0.900170       |0.901354      |0.902397       |60               
1503               |0.900170       |0.901354      |0.902397       |60               
1504               |0.900170       |0.901216      |0.902397       |60               
1505               |0.900170       |0.901216      |0.902397       |60               
1506               |0.900020       |0.901185      |0.902397       |60               
1507               |0.900020       |0.901185      |0.902397       |60               
1508               |0.900020       |0.901185      |0.902397       |60               
1509               |0.900020       |0.901185      |0.902397       |60               
1510               |0.900020       |0.901201      |0.902397       |60               
1511               |0.900020       |0.901201      |0.902397       |60               
1512               |0.900020       |0.901201      |0.902397       |60               
1513               |0.900020       |0.901201      |0.902397       |60               
1514               |0.900020       |0.901201      |0.902397       |60               
1515               |0.900020       |0.901203      |0.902397       |60               
1516               |0.900020       |0.901203      |0.902397       |60               
1517               |0.900020       |0.901203      |0.902397       |60               
1518               |0.900020       |0.901203      |0.902397       |60               
1519               |0.900263       |0.901350      |0.902397       |60               
1520               |0.900263       |0.901363      |0.902397       |60               
1521               |0.900263       |0.901416      |0.902397       |60               
1522               |0.900263       |0.901354      |0.902397       |60               
1523               |0.900263       |0.901354      |0.902397       |60               
1524               |0.900263       |0.901367      |0.902397       |60               
1525               |0.900440       |0.901528      |0.902397       |60               
1526               |0.900440       |0.901539      |0.902397       |60               
1527               |0.900440       |0.901539      |0.902397       |60               
1528               |0.900440       |0.901552      |0.902397       |60               
1529               |0.900440       |0.901552      |0.902397       |60               
1530               |0.900753       |0.901605      |0.902397       |60               
1531               |0.900753       |0.901605      |0.902397       |60               
1532               |0.900753       |0.901605      |0.902397       |60               
1533               |0.900777       |0.901728      |0.902397       |60               
1534               |0.900777       |0.901728      |0.902397       |60               
1535               |0.900777       |0.901728      |0.902397       |60               
1536               |0.900727       |0.901600      |0.902397       |60               
1537               |0.900127       |0.901498      |0.902397       |60               
1538               |0.900143       |0.901501      |0.902397       |60               
1539               |0.900143       |0.901398      |0.902397       |60               
1540               |0.900143       |0.901398      |0.902397       |60               
1541               |0.900143       |0.901398      |0.902397       |60               
1542               |0.900143       |0.901398      |0.902397       |60               
1543               |0.900143       |0.901398      |0.902397       |60               
1544               |0.900297       |0.901424      |0.902397       |60               
1545               |0.900297       |0.901424      |0.902397       |60               
1546               |0.900297       |0.901391      |0.902397       |60               
1547               |0.900323       |0.901395      |0.902397       |60               
1548               |0.900323       |0.901399      |0.902397       |60               
1549               |0.900507       |0.901598      |0.902397       |60               
1550               |0.900507       |0.901598      |0.902397       |60               
1551               |0.900507       |0.901598      |0.902397       |60               
1552               |0.900507       |0.901576      |0.902397       |60               
1553               |0.901203       |0.901652      |0.902397       |60               
1554               |0.901203       |0.901652      |0.902397       |60               
1555               |0.901203       |0.902060      |0.902583       |60               
1556               |0.901447       |0.902095      |0.902583       |60               
1557               |0.901447       |0.902104      |0.902583       |60               
1558               |0.900547       |0.901996      |0.902583       |60               
1559               |0.900577       |0.902000      |0.902583       |60               
1560               |0.900577       |0.902000      |0.902583       |60               
1561               |0.900577       |0.902000      |0.902583       |60               
1562               |0.901493       |0.902125      |0.902583       |60               
1563               |0.901493       |0.902122      |0.902583       |60               
1564               |0.901493       |0.902122      |0.902583       |60               
1565               |0.901493       |0.902124      |0.902583       |60               
1566               |0.900870       |0.902032      |0.902583       |60               
1567               |0.900870       |0.902032      |0.902583       |60               
1568               |0.900870       |0.902032      |0.902583       |60               
1569               |0.900870       |0.902032      |0.902583       |60               
1570               |0.900870       |0.902032      |0.902583       |60               
