Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
797                |0.936776       |0.942868      |0.944824       |263              
798                |0.936776       |0.942816      |0.944824       |263              
799                |0.936611       |0.942782      |0.944824       |263              
800                |0.936611       |0.942834      |0.944824       |263              
801                |0.936720       |0.942846      |0.944824       |263              
802                |0.936468       |0.942819      |0.944824       |263              
803                |0.936468       |0.942613      |0.944824       |263              
804                |0.936776       |0.942703      |0.944824       |263              
805                |0.937364       |0.942912      |0.944824       |263              
806                |0.937338       |0.942910      |0.944824       |263              
807                |0.937338       |0.943023      |0.944824       |263              
808                |0.937787       |0.943064      |0.944824       |263              
809                |0.937787       |0.942831      |0.944824       |263              
810                |0.937148       |0.942780      |0.944824       |263              
811                |0.937113       |0.942777      |0.944824       |263              
812                |0.937113       |0.942870      |0.944824       |263              
813                |0.937113       |0.942666      |0.944824       |263              
814                |0.937113       |0.942713      |0.944824       |263              
815                |0.942014       |0.943102      |0.944824       |263              
816                |0.942014       |0.943268      |0.944824       |263              
817                |0.942014       |0.942941      |0.944824       |263              
818                |0.942014       |0.942972      |0.944824       |263              
819                |0.941388       |0.942947      |0.944824       |263              
820                |0.942009       |0.942972      |0.944824       |263              
821                |0.942009       |0.942964      |0.944824       |263              
822                |0.942009       |0.943020      |0.944824       |263              
823                |0.941875       |0.942718      |0.944824       |263              
824                |0.941630       |0.942596      |0.944824       |263              
825                |0.941725       |0.942643      |0.944824       |263              
826                |0.940970       |0.942265      |0.944824       |263              
827                |0.941407       |0.942484      |0.944824       |263              
828                |0.935490       |0.939526      |0.944824       |263              
829                |0.930468       |0.937015      |0.944824       |263              
830                |0.931003       |0.937282      |0.944824       |263              
831                |0.931003       |0.937113      |0.944824       |263              
832                |0.930807       |0.937017      |0.944824       |263              
833                |0.930746       |0.936987      |0.944824       |263              
834                |0.936858       |0.939982      |0.944824       |263              
835                |0.936729       |0.939918      |0.944824       |263              
836                |0.936722       |0.939915      |0.944824       |263              
837                |0.936123       |0.939622      |0.944824       |263              
838                |0.936717       |0.939913      |0.944824       |263              
839                |0.937208       |0.940153      |0.944824       |263              
840                |0.937020       |0.940061      |0.944824       |263              
841                |0.936992       |0.940048      |0.944824       |263              
842                |0.935924       |0.939524      |0.944824       |263              
843                |0.935567       |0.939349      |0.944824       |263              
844                |0.936333       |0.939724      |0.944824       |263              
845                |0.936663       |0.939886      |0.944824       |263              
846                |0.941516       |0.942980      |0.944824       |263              
847                |0.942009       |0.943150      |0.944824       |263              
848                |0.942002       |0.943078      |0.944824       |263              
849                |0.941725       |0.943022      |0.944824       |263              
850                |0.941725       |0.943057      |0.944824       |263              
851                |0.941725       |0.943080      |0.944824       |263              
852                |0.941725       |0.943080      |0.944824       |263              
853                |0.941725       |0.943073      |0.944824       |263              
854                |0.941725       |0.943031      |0.944824       |263              
855                |0.941725       |0.943059      |0.944824       |263              
856                |0.937083       |0.942131      |0.944824       |263              
857                |0.937246       |0.942163      |0.944824       |263              
858                |0.936863       |0.942086      |0.944824       |263              
859                |0.936863       |0.942130      |0.944824       |263              
860                |0.937304       |0.942214      |0.944824       |263              
861                |0.937304       |0.942195      |0.944824       |263              
862                |0.937304       |0.942106      |0.944824       |263              
863                |0.937304       |0.942306      |0.944824       |263              
864                |0.937325       |0.942310      |0.944824       |263              
865                |0.937325       |0.942313      |0.944824       |263              
866                |0.937558       |0.942348      |0.944824       |263              
867                |0.937558       |0.942429      |0.944824       |263              
868                |0.937558       |0.942428      |0.944824       |263              
869                |0.937558       |0.942280      |0.944824       |263              
870                |0.937475       |0.942270      |0.944824       |263              
871                |0.938100       |0.942345      |0.944824       |263              
872                |0.938100       |0.941882      |0.944824       |263              
873                |0.937883       |0.941856      |0.944824       |263              
874                |0.937883       |0.942047      |0.944824       |263              
875                |0.937748       |0.942031      |0.944824       |263              
876                |0.936561       |0.939127      |0.944824       |263              
877                |0.936626       |0.939163      |0.944824       |263              
878                |0.937193       |0.939475      |0.944824       |263              
879                |0.937317       |0.939544      |0.944824       |263              
880                |0.937748       |0.939946      |0.944824       |263              
881                |0.937559       |0.939676      |0.944824       |263              
882                |0.937435       |0.939608      |0.944824       |263              
883                |0.937150       |0.939451      |0.944824       |263              
884                |0.937263       |0.939514      |0.944824       |263              
885                |0.937273       |0.939519      |0.944824       |263              
886                |0.936686       |0.939196      |0.944824       |263              
887                |0.936711       |0.939210      |0.944824       |263              
888                |0.936929       |0.939330      |0.944824       |263              
889                |0.936402       |0.939040      |0.944824       |263              
890                |0.936601       |0.939149      |0.944824       |263              
891                |0.936989       |0.939363      |0.944824       |263              
892                |0.936997       |0.939367      |0.944824       |263              
893                |0.937042       |0.939392      |0.944824       |263              
894                |0.936935       |0.939333      |0.944824       |263              
895                |0.937075       |0.939410      |0.944824       |263              
896                |0.936792       |0.939254      |0.944824       |263              
897                |0.936835       |0.939278      |0.944824       |263              
898                |0.936966       |0.939350      |0.944824       |263              
899                |0.936862       |0.939293      |0.944824       |263              
900                |0.936893       |0.939310      |0.944824       |263              
901                |0.937123       |0.939437      |0.944824       |263              
902                |0.937619       |0.939709      |0.944824       |263              
903                |0.937354       |0.939564      |0.944824       |263              
904                |0.937112       |0.939431      |0.944824       |263              
905                |0.937039       |0.939391      |0.944824       |263              
906                |0.937211       |0.939485      |0.944824       |263              
907                |0.937480       |0.939633      |0.944824       |263              
908                |0.937611       |0.939705      |0.944824       |263              
909                |0.937699       |0.939754      |0.944824       |263              
910                |0.937748       |0.939920      |0.944824       |263              
911                |0.937748       |0.939986      |0.944824       |263              
912                |0.937748       |0.939819      |0.944824       |263              
913                |0.937817       |0.939834      |0.944824       |263              
914                |0.937036       |0.939404      |0.944824       |263              
915                |0.937489       |0.939654      |0.944824       |263              
916                |0.937506       |0.939663      |0.944824       |263              
917                |0.937492       |0.939655      |0.944824       |263              
918                |0.937420       |0.939616      |0.944824       |263              
919                |0.937158       |0.939472      |0.944824       |263              
920                |0.937270       |0.939533      |0.944824       |263              
921                |0.937389       |0.939599      |0.944824       |263              
922                |0.937131       |0.939457      |0.944824       |263              
923                |0.937393       |0.939601      |0.944824       |263              
924                |0.937317       |0.939559      |0.944824       |263              
925                |0.937125       |0.939453      |0.944824       |263              
926                |0.937877       |0.940017      |0.944824       |263              
927                |0.937564       |0.939979      |0.944824       |263              
928                |0.937564       |0.942890      |0.944824       |263              
929                |0.937564       |0.943097      |0.944824       |263              
930                |0.937564       |0.942796      |0.944824       |263              
931                |0.937564       |0.942766      |0.944824       |263              
932                |0.937503       |0.942760      |0.944824       |263              
933                |0.937503       |0.942659      |0.944824       |263              
934                |0.937503       |0.942625      |0.944824       |263              
935                |0.938398       |0.942697      |0.944824       |263              
936                |0.938398       |0.942598      |0.944824       |263              
937                |0.937667       |0.942539      |0.944824       |263              
938                |0.937667       |0.942630      |0.944824       |263              
939                |0.937667       |0.943174      |0.944824       |263              
940                |0.937169       |0.943144      |0.944824       |263              
941                |0.937169       |0.943175      |0.944824       |263              
942                |0.937169       |0.943159      |0.944824       |263              
943                |0.937169       |0.943242      |0.944824       |263              
944                |0.937169       |0.943255      |0.944824       |263              
945                |0.937169       |0.943227      |0.944824       |263              
946                |0.937169       |0.943252      |0.944824       |263              
947                |0.937169       |0.943392      |0.944824       |263              
948                |0.937169       |0.943423      |0.944824       |263              
949                |0.937169       |0.943414      |0.944824       |263              
950                |0.937169       |0.943108      |0.944824       |263              
951                |0.937169       |0.942853      |0.944824       |263              
952                |0.937169       |0.943168      |0.944824       |263              
953                |0.937169       |0.943172      |0.944824       |263              
954                |0.937169       |0.943188      |0.944824       |263              
955                |0.937169       |0.943433      |0.944824       |263              
956                |0.937169       |0.943411      |0.944824       |263              
957                |0.937169       |0.943953      |0.944824       |263              
958                |0.942617       |0.943811      |0.944824       |263              
959                |0.942617       |0.943563      |0.944824       |263              
960                |0.942617       |0.943384      |0.944824       |263              
961                |0.942340       |0.942878      |0.944824       |263              
962                |0.942617       |0.943407      |0.944824       |263              
963                |0.942602       |0.943405      |0.944824       |263              
964                |0.942602       |0.943402      |0.944824       |263              
965                |0.942601       |0.943401      |0.944824       |263              
966                |0.942601       |0.943440      |0.944824       |263              
967                |0.942601       |0.943596      |0.944824       |263              
968                |0.942601       |0.943491      |0.944824       |263              
969                |0.942601       |0.943143      |0.944824       |263              
970                |0.942293       |0.942881      |0.944824       |263              
971                |0.942317       |0.942897      |0.944824       |263              
972                |0.942601       |0.943333      |0.944824       |263              
973                |0.942568       |0.943062      |0.944824       |263              
974                |0.930186       |0.934890      |0.944824       |263              
975                |0.930544       |0.935127      |0.944824       |263              
976                |0.931510       |0.935764      |0.944824       |263              
977                |0.937855       |0.939952      |0.944824       |263              
978                |0.937808       |0.939920      |0.944824       |263              
979                |0.936649       |0.939156      |0.944824       |263              
980                |0.936709       |0.939195      |0.944824       |263              
981                |0.937423       |0.939667      |0.944824       |263              
982                |0.936603       |0.939125      |0.944824       |263              
983                |0.936939       |0.939347      |0.944824       |263              
984                |0.937801       |0.939916      |0.944824       |263              
985                |0.937373       |0.939633      |0.944824       |263              
986                |0.937482       |0.939705      |0.944824       |263              
987                |0.937703       |0.939851      |0.944824       |263              
988                |0.936941       |0.939348      |0.944824       |263              
989                |0.936695       |0.939186      |0.944824       |263              
990                |0.936889       |0.939314      |0.944824       |263              
991                |0.942601       |0.943373      |0.944824       |263              
992                |0.942601       |0.943549      |0.944824       |263              
993                |0.942601       |0.943191      |0.944824       |263              
994                |0.942716       |0.943201      |0.944824       |263              
995                |0.942716       |0.943430      |0.944824       |263              
996                |0.941683       |0.943347      |0.944824       |263              
997                |0.941683       |0.942895      |0.944824       |263              
998                |0.941683       |0.942986      |0.944824       |263              
999                |0.941683       |0.943012      |0.944824       |263              
1000               |0.941975       |0.943036      |0.944824       |263              
1001               |0.937188       |0.939461      |0.944824       |263              
1002               |0.941975       |0.943315      |0.944824       |263              
1003               |0.941975       |0.943319      |0.944824       |263              
1004               |0.942614       |0.943371      |0.944824       |263              
1005               |0.942614       |0.943218      |0.944824       |263              
1006               |0.942614       |0.943639      |0.944824       |263              
1007               |0.942548       |0.943050      |0.944824       |263              
1008               |0.942449       |0.942985      |0.944824       |263              
1009               |0.942614       |0.943103      |0.944824       |263              
1010               |0.942614       |0.943408      |0.944824       |263              
1011               |0.942400       |0.942953      |0.944824       |263              
1012               |0.942557       |0.943056      |0.944824       |263              
1013               |0.942614       |0.943367      |0.944824       |263              
1014               |0.942614       |0.943612      |0.944824       |263              
1015               |0.942589       |0.943077      |0.944824       |263              
1016               |0.942367       |0.942930      |0.944824       |263              
1017               |0.941948       |0.942654      |0.944824       |263              
1018               |0.942212       |0.942829      |0.944824       |263              
1019               |0.941787       |0.942548      |0.944824       |263              
1020               |0.936312       |0.938935      |0.944824       |263              
1021               |0.935607       |0.938469      |0.944824       |263              
1022               |0.935170       |0.938181      |0.944824       |263              
1023               |0.936223       |0.938876      |0.944824       |263              
1024               |0.936010       |0.938735      |0.944824       |263              
1025               |0.936411       |0.939000      |0.944824       |263              
1026               |0.935930       |0.938682      |0.944824       |263              
1027               |0.930122       |0.934849      |0.944824       |263              
1028               |0.930415       |0.935042      |0.944824       |263              
1029               |0.930286       |0.934957      |0.944824       |263              
1030               |0.930636       |0.935188      |0.944824       |263              
1031               |0.936969       |0.939368      |0.944824       |263              
1032               |0.937148       |0.939487      |0.944824       |263              
1033               |0.937439       |0.939678      |0.944824       |263              
1034               |0.936902       |0.939324      |0.944824       |263              
1035               |0.936773       |0.939239      |0.944824       |263              
1036               |0.935605       |0.938468      |0.944824       |263              
1037               |0.935953       |0.938698      |0.944824       |263              
1038               |0.936845       |0.939287      |0.944824       |263              
1039               |0.937081       |0.939442      |0.944824       |263              
1040               |0.937265       |0.939564      |0.944824       |263              
1041               |0.936662       |0.939166      |0.944824       |263              
1042               |0.936975       |0.939372      |0.944824       |263              
1043               |0.937358       |0.939625      |0.944824       |263              
1044               |0.937648       |0.939816      |0.944824       |263              
1045               |0.937644       |0.939814      |0.944824       |263              
1046               |0.942614       |0.943576      |0.944824       |263              
1047               |0.942614       |0.943522      |0.944824       |263              
1048               |0.942614       |0.943254      |0.944824       |263              
1049               |0.936723       |0.942782      |0.944824       |263              
1050               |0.936723       |0.943245      |0.944824       |263              
1051               |0.936723       |0.943427      |0.944824       |263              
1052               |0.936723       |0.943347      |0.944824       |263              
1053               |0.936723       |0.943056      |0.944824       |263              
1054               |0.936723       |0.942760      |0.944824       |263              
1055               |0.936723       |0.942911      |0.944824       |263              
1056               |0.936723       |0.943018      |0.944824       |263              
1057               |0.936922       |0.943028      |0.944824       |263              
1058               |0.936922       |0.942624      |0.944824       |263              
1059               |0.936922       |0.942545      |0.944824       |263              
1060               |0.936465       |0.942522      |0.944824       |263              
1061               |0.936465       |0.943053      |0.944824       |263              
1062               |0.936465       |0.942822      |0.944824       |263              
1063               |0.936584       |0.942828      |0.944824       |263              
1064               |0.937009       |0.942849      |0.944824       |263              
1065               |0.937009       |0.942387      |0.944824       |263              
1066               |0.936148       |0.942344      |0.944824       |263              
1067               |0.936148       |0.942380      |0.944824       |263              
1068               |0.936148       |0.942364      |0.944824       |263              
1069               |0.936148       |0.941984      |0.944824       |263              
1070               |0.936148       |0.942675      |0.944824       |263              
1071               |0.936148       |0.943196      |0.944824       |263              
1072               |0.936062       |0.943193      |0.944824       |263              
1073               |0.936062       |0.943158      |0.944824       |263              
1074               |0.936006       |0.943156      |0.944824       |263              
1075               |0.936006       |0.943063      |0.944824       |263              
1076               |0.936006       |0.942765      |0.944824       |263              
1077               |0.936006       |0.938639      |0.944824       |263              
1078               |0.936234       |0.938648      |0.944824       |263              
1079               |0.936234       |0.938815      |0.944824       |263              
1080               |0.936866       |0.938844      |0.944824       |263              
1081               |0.936955       |0.939140      |0.944824       |263              
1082               |0.936955       |0.939194      |0.944824       |263              
1083               |0.936955       |0.939369      |0.944824       |263              
1084               |0.936955       |0.939382      |0.944824       |263              
1085               |0.936955       |0.939069      |0.944824       |263              
1086               |0.936837       |0.938824      |0.944824       |263              
1087               |0.936492       |0.938582      |0.944824       |263              
1088               |0.936436       |0.938543      |0.944824       |263              
1089               |0.936955       |0.938950      |0.944824       |263              
1090               |0.937017       |0.938966      |0.944824       |263              
1091               |0.937363       |0.943601      |0.944824       |263              
1092               |0.937363       |0.943879      |0.944824       |263              
1093               |0.937363       |0.943416      |0.944824       |263              
1094               |0.937363       |0.943825      |0.944824       |263              
1095               |0.937363       |0.943765      |0.944824       |263              
1096               |0.931083       |0.934686      |0.944824       |263              
1097               |0.931330       |0.934864      |0.944824       |263              
1098               |0.931061       |0.934671      |0.944824       |263              
1099               |0.930147       |0.934013      |0.944824       |263              
1100               |0.936558       |0.938628      |0.944824       |263              
1101               |0.936701       |0.938731      |0.944824       |263              
1102               |0.937029       |0.938967      |0.944824       |263              
1103               |0.936655       |0.938698      |0.944824       |263              
1104               |0.937005       |0.938950      |0.944824       |263              
1105               |0.936708       |0.938737      |0.944824       |263              
1106               |0.936011       |0.938235      |0.944824       |263              
1107               |0.936208       |0.938376      |0.944824       |263              
1108               |0.936966       |0.938922      |0.944824       |263              
1109               |0.937308       |0.939168      |0.944824       |263              
1110               |0.936645       |0.938691      |0.944824       |263              
1111               |0.936645       |0.938754      |0.944824       |263              
1112               |0.936897       |0.938933      |0.944824       |263              
1113               |0.937363       |0.939850      |0.944824       |263              
1114               |0.937363       |0.939475      |0.944824       |263              
1115               |0.937363       |0.939609      |0.944824       |263              
1116               |0.937267       |0.939195      |0.944824       |263              
1117               |0.937363       |0.943107      |0.944824       |263              
1118               |0.937363       |0.943223      |0.944824       |263              
1119               |0.937363       |0.943115      |0.944824       |263              
1120               |0.937363       |0.943198      |0.944824       |263              
1121               |0.937295       |0.939216      |0.944824       |263              
1122               |0.937301       |0.939220      |0.944824       |263              
1123               |0.937363       |0.939386      |0.944824       |263              
1124               |0.937363       |0.943472      |0.944824       |263              
1125               |0.937363       |0.944068      |0.944824       |263              
1126               |0.936387       |0.938561      |0.944824       |263              
1127               |0.936853       |0.938897      |0.944824       |263              
1128               |0.936717       |0.938798      |0.944824       |263              
1129               |0.936330       |0.938520      |0.944824       |263              
1130               |0.936332       |0.938521      |0.944824       |263              
1131               |0.936992       |0.938997      |0.944824       |263              
1132               |0.937036       |0.939028      |0.944824       |263              
1133               |0.937363       |0.939527      |0.944824       |263              
1134               |0.937363       |0.939576      |0.944824       |263              
1135               |0.937363       |0.939787      |0.944824       |263              
1136               |0.937363       |0.943813      |0.944824       |263              
1137               |0.937363       |0.943011      |0.944824       |263              
1138               |0.937363       |0.942815      |0.944824       |263              
1139               |0.937363       |0.942718      |0.944824       |263              
1140               |0.937363       |0.942871      |0.944824       |263              
1141               |0.937363       |0.943010      |0.944824       |263              
1142               |0.937363       |0.943073      |0.944824       |263              
1143               |0.936436       |0.938596      |0.944824       |263              
1144               |0.936361       |0.938542      |0.944824       |263              
1145               |0.936455       |0.938610      |0.944824       |263              
1146               |0.936395       |0.938567      |0.944824       |263              
1147               |0.936898       |0.938929      |0.944824       |263              
1148               |0.937090       |0.939067      |0.944824       |263              
1149               |0.937088       |0.939066      |0.944824       |263              
1150               |0.936461       |0.938614      |0.944824       |263              
1151               |0.936169       |0.938404      |0.944824       |263              
1152               |0.937103       |0.939077      |0.944824       |263              
1153               |0.937048       |0.939037      |0.944824       |263              
1154               |0.937205       |0.939150      |0.944824       |263              
1155               |0.937363       |0.942961      |0.944824       |263              
1156               |0.936937       |0.938957      |0.944824       |263              
1157               |0.937363       |0.939365      |0.944824       |263              
1158               |0.937363       |0.939329      |0.944824       |263              
1159               |0.937363       |0.939706      |0.944824       |263              
1160               |0.937363       |0.943259      |0.944824       |263              
1161               |0.937363       |0.942835      |0.944824       |263              
1162               |0.937363       |0.942692      |0.944824       |263              
1163               |0.937363       |0.943197      |0.944824       |263              
1164               |0.937363       |0.942785      |0.944824       |263              
1165               |0.937363       |0.942765      |0.944824       |263              
1166               |0.936437       |0.938597      |0.944824       |263              
1167               |0.936637       |0.938741      |0.944824       |263              
1168               |0.936754       |0.938825      |0.944824       |263              
1169               |0.937363       |0.942901      |0.944824       |263              
1170               |0.937363       |0.942893      |0.944824       |263              
1171               |0.937363       |0.942881      |0.944824       |263              
1172               |0.937363       |0.943056      |0.944824       |263              
1173               |0.937021       |0.943053      |0.944824       |263              
1174               |0.937021       |0.943297      |0.944824       |263              
1175               |0.937021       |0.939261      |0.944824       |263              
1176               |0.937021       |0.939107      |0.944824       |263              
1177               |0.936973       |0.938980      |0.944824       |263              
1178               |0.937021       |0.939147      |0.944824       |263              
1179               |0.936890       |0.938920      |0.944824       |263              
1180               |0.936873       |0.938907      |0.944824       |263              
1181               |0.937021       |0.939089      |0.944824       |263              
1182               |0.936448       |0.938601      |0.944824       |263              
1183               |0.936793       |0.938850      |0.944824       |263              
1184               |0.937021       |0.939109      |0.944824       |263              
1185               |0.937021       |0.939132      |0.944824       |263              
1186               |0.937021       |0.943097      |0.944824       |263              
1187               |0.936522       |0.938655      |0.944824       |263              
1188               |0.936901       |0.938928      |0.944824       |263              
1189               |0.936958       |0.938969      |0.944824       |263              
1190               |0.937021       |0.939150      |0.944824       |263              
1191               |0.937021       |0.939527      |0.944824       |263              
1192               |0.937021       |0.939211      |0.944824       |263              
1193               |0.937021       |0.943185      |0.944824       |263              
1194               |0.937021       |0.942987      |0.944824       |263              
1195               |0.937021       |0.943023      |0.944824       |263              
1196               |0.937021       |0.943097      |0.944824       |263              
1197               |0.937021       |0.943442      |0.944824       |263              
1198               |0.937021       |0.943269      |0.944824       |263              
1199               |0.937021       |0.943438      |0.944824       |263              
1200               |0.937021       |0.943064      |0.944824       |263              
1201               |0.937021       |0.942559      |0.944824       |263              
1202               |0.937021       |0.943119      |0.944824       |263              
1203               |0.937021       |0.939292      |0.944824       |263              
1204               |0.937021       |0.939245      |0.944824       |263              
1205               |0.937021       |0.939548      |0.944824       |263              
1206               |0.937021       |0.939334      |0.944824       |263              
1207               |0.937021       |0.939303      |0.944824       |263              
1208               |0.937021       |0.943357      |0.944824       |263              
1209               |0.937021       |0.943462      |0.944824       |263              
1210               |0.937021       |0.943649      |0.944824       |263              
1211               |0.937021       |0.943026      |0.944824       |263              
1212               |0.937021       |0.942571      |0.944824       |263              
1213               |0.937021       |0.942778      |0.944824       |263              
1214               |0.936602       |0.942774      |0.944824       |263              
1215               |0.936602       |0.942895      |0.944824       |263              
1216               |0.936602       |0.942993      |0.944824       |263              
1217               |0.936602       |0.942997      |0.944824       |263              
1218               |0.936602       |0.943319      |0.944824       |263              
1219               |0.936602       |0.943315      |0.944824       |263              
1220               |0.936602       |0.943369      |0.944824       |263              
1221               |0.936602       |0.942457      |0.944824       |263              
1222               |0.936602       |0.942713      |0.944824       |263              
1223               |0.936602       |0.942365      |0.944824       |263              
1224               |0.936353       |0.938529      |0.944824       |263              
1225               |0.936580       |0.938692      |0.944824       |263              
1226               |0.936602       |0.939098      |0.944824       |263              
1227               |0.936602       |0.943516      |0.944824       |263              
1228               |0.936602       |0.943247      |0.944824       |263              
1229               |0.936602       |0.942728      |0.944824       |263              
1230               |0.936602       |0.943079      |0.944824       |263              
1231               |0.936602       |0.943373      |0.944824       |263              
1232               |0.936602       |0.943573      |0.944824       |263              
1233               |0.936602       |0.943258      |0.944824       |263              
1234               |0.936602       |0.939324      |0.944824       |263              
1235               |0.936602       |0.939344      |0.944824       |263              
1236               |0.936602       |0.939674      |0.944824       |263              
1237               |0.936602       |0.939601      |0.944824       |263              
1238               |0.936602       |0.939972      |0.944824       |263              
1239               |0.936602       |0.940249      |0.944824       |263              
1240               |0.936602       |0.943546      |0.944824       |263              
1241               |0.936602       |0.943356      |0.944824       |263              
1242               |0.936602       |0.943572      |0.944824       |263              
1243               |0.936602       |0.943358      |0.944824       |263              
1244               |0.936602       |0.943288      |0.944824       |263              
1245               |0.936602       |0.943568      |0.944824       |263              
1246               |0.936602       |0.943549      |0.944824       |263              
1247               |0.936602       |0.943604      |0.944824       |263              
1248               |0.936602       |0.942820      |0.944824       |263              
1249               |0.936602       |0.943018      |0.944824       |263              
1250               |0.936602       |0.942976      |0.944824       |263              
1251               |0.936602       |0.942923      |0.944824       |263              
1252               |0.936602       |0.942866      |0.944824       |263              
1253               |0.936602       |0.942569      |0.944824       |263              
1254               |0.936602       |0.942960      |0.944824       |263              
1255               |0.936602       |0.942793      |0.944824       |263              
1256               |0.936602       |0.943078      |0.944824       |263              
1257               |0.936602       |0.942089      |0.944824       |263              
1258               |0.936602       |0.942273      |0.944824       |263              
1259               |0.936602       |0.941820      |0.944824       |263              
1260               |0.936602       |0.941618      |0.944824       |263              
1261               |0.934542       |0.937225      |0.944824       |263              
1262               |0.934273       |0.937032      |0.944824       |263              
1263               |0.935014       |0.937565      |0.944824       |263              
1264               |0.935610       |0.937994      |0.944824       |263              
1265               |0.935750       |0.938095      |0.944824       |263              
1266               |0.936173       |0.938400      |0.944824       |263              
1267               |0.935818       |0.938144      |0.944824       |263              
1268               |0.935579       |0.937972      |0.944824       |263              
1269               |0.935548       |0.937949      |0.944824       |263              
1270               |0.935505       |0.937919      |0.944824       |263              
1271               |0.934822       |0.937427      |0.944824       |263              
1272               |0.936602       |0.941584      |0.944824       |263              
1273               |0.936602       |0.941613      |0.944824       |263              
1274               |0.935375       |0.937825      |0.944824       |263              
1275               |0.935354       |0.937810      |0.944824       |263              
1276               |0.935942       |0.938233      |0.944824       |263              
1277               |0.934852       |0.937448      |0.944824       |263              
1278               |0.935208       |0.937705      |0.944824       |263              
1279               |0.935493       |0.937910      |0.944824       |263              
1280               |0.936053       |0.938313      |0.944824       |263              
1281               |0.936356       |0.938531      |0.944824       |263              
1282               |0.936602       |0.938986      |0.944824       |263              
1283               |0.936438       |0.938590      |0.944824       |263              
1284               |0.936521       |0.938650      |0.944824       |263              
1285               |0.936602       |0.938952      |0.944824       |263              
1286               |0.936602       |0.939109      |0.944824       |263              
1287               |0.936602       |0.938983      |0.944824       |263              
1288               |0.936179       |0.938404      |0.944824       |263              
1289               |0.936219       |0.938432      |0.944824       |263              
1290               |0.936429       |0.938584      |0.944824       |263              
1291               |0.936212       |0.938428      |0.944824       |263              
1292               |0.936602       |0.939184      |0.944824       |263              
1293               |0.936602       |0.939415      |0.944824       |263              
1294               |0.936602       |0.939087      |0.944824       |263              
1295               |0.936602       |0.939437      |0.944824       |263              
1296               |0.936602       |0.939106      |0.944824       |263              
1297               |0.936602       |0.938926      |0.944824       |263              
1298               |0.936602       |0.942826      |0.944824       |263              
1299               |0.936602       |0.942460      |0.944824       |263              
1300               |0.936602       |0.942505      |0.944824       |263              
1301               |0.936602       |0.942705      |0.944824       |263              
1302               |0.936602       |0.942709      |0.944824       |263              
1303               |0.936602       |0.942642      |0.944824       |263              
1304               |0.936602       |0.942736      |0.944824       |263              
1305               |0.936602       |0.943140      |0.944824       |263              
1306               |0.936602       |0.943331      |0.944824       |263              
1307               |0.936602       |0.942990      |0.944824       |263              
1308               |0.936602       |0.942595      |0.944824       |263              
1309               |0.936602       |0.942457      |0.944824       |263              
1310               |0.935661       |0.938031      |0.944824       |263              
1311               |0.936011       |0.938282      |0.944824       |263              
1312               |0.935658       |0.938029      |0.944824       |263              
1313               |0.936602       |0.942436      |0.944824       |263              
1314               |0.936602       |0.942485      |0.944824       |263              
1315               |0.936602       |0.942129      |0.944824       |263              
1316               |0.936602       |0.942110      |0.944824       |263              
1317               |0.936602       |0.942682      |0.944824       |263              
1318               |0.936602       |0.942490      |0.944824       |263              
1319               |0.936602       |0.942924      |0.944824       |263              
1320               |0.936602       |0.942659      |0.944824       |263              
1321               |0.936539       |0.942658      |0.944824       |263              
1322               |0.936539       |0.942690      |0.944824       |263              
1323               |0.936433       |0.938586      |0.944824       |263              
1324               |0.936291       |0.938484      |0.944824       |263              
1325               |0.929839       |0.933838      |0.944824       |263              
1326               |0.930268       |0.934147      |0.944824       |263              
