Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
1006               |0.942440       |0.943192      |0.944452       |263              
1007               |0.942440       |0.943030      |0.944452       |263              
1008               |0.942466       |0.943205      |0.944452       |263              
1009               |0.941951       |0.943035      |0.944452       |263              
1010               |0.935861       |0.941025      |0.944452       |263              
1011               |0.936039       |0.941084      |0.944452       |263              
1012               |0.937157       |0.941453      |0.944452       |263              
1013               |0.937427       |0.941542      |0.944452       |263              
1014               |0.937438       |0.941545      |0.944452       |263              
1015               |0.937593       |0.941597      |0.944452       |263              
1016               |0.937499       |0.941566      |0.944452       |263              
1017               |0.937773       |0.941656      |0.944452       |263              
1018               |0.937773       |0.941531      |0.944452       |263              
1019               |0.937448       |0.941427      |0.944452       |263              
1020               |0.937473       |0.941435      |0.944452       |263              
1021               |0.937473       |0.941734      |0.944452       |263              
1022               |0.942750       |0.943580      |0.944452       |263              
1023               |0.942324       |0.943286      |0.944452       |263              
1024               |0.942024       |0.943179      |0.944452       |263              
1025               |0.942632       |0.943397      |0.944452       |263              
1026               |0.942750       |0.943493      |0.944452       |263              
1027               |0.942750       |0.943663      |0.944452       |263              
1028               |0.942750       |0.943770      |0.944452       |263              
1029               |0.942750       |0.943569      |0.944452       |263              
1030               |0.942750       |0.943717      |0.944452       |263              
1031               |0.942750       |0.943687      |0.944452       |263              
1032               |0.942750       |0.943714      |0.944452       |263              
1033               |0.942750       |0.943724      |0.944452       |263              
1034               |0.942750       |0.943493      |0.944452       |263              
1035               |0.942577       |0.943302      |0.944452       |263              
1036               |0.942403       |0.943237      |0.944452       |263              
1037               |0.942403       |0.943282      |0.944452       |263              
1038               |0.942750       |0.943462      |0.944452       |263              
1039               |0.942557       |0.943338      |0.944452       |263              
1040               |0.941578       |0.942838      |0.944452       |263              
1041               |0.941941       |0.942950      |0.944452       |263              
1042               |0.942239       |0.943043      |0.944452       |263              
1043               |0.941779       |0.942900      |0.944452       |263              
1044               |0.941519       |0.942820      |0.944452       |263              
1045               |0.941233       |0.942731      |0.944452       |263              
1046               |0.941233       |0.942727      |0.944452       |263              
1047               |0.941084       |0.942681      |0.944452       |263              
1048               |0.941197       |0.942715      |0.944452       |263              
1049               |0.936152       |0.941152      |0.944452       |263              
1050               |0.935557       |0.940967      |0.944452       |263              
1051               |0.935557       |0.941087      |0.944452       |263              
1052               |0.930489       |0.939567      |0.944452       |263              
1053               |0.930489       |0.939667      |0.944452       |263              
1054               |0.930198       |0.939583      |0.944452       |263              
1055               |0.931516       |0.939965      |0.944452       |263              
1056               |0.931472       |0.939952      |0.944452       |263              
1057               |0.931293       |0.939901      |0.944452       |263              
1058               |0.937614       |0.941734      |0.944452       |263              
1059               |0.937737       |0.941769      |0.944452       |263              
1060               |0.937004       |0.941557      |0.944452       |263              
1061               |0.936840       |0.941509      |0.944452       |263              
1062               |0.941795       |0.942946      |0.944452       |263              
1063               |0.942180       |0.943058      |0.944452       |263              
1064               |0.936222       |0.941330      |0.944452       |263              
1065               |0.936222       |0.941166      |0.944452       |263              
1066               |0.936014       |0.941107      |0.944452       |263              
1067               |0.936014       |0.941184      |0.944452       |263              
1068               |0.935789       |0.941124      |0.944452       |263              
1069               |0.935828       |0.941134      |0.944452       |263              
1070               |0.936674       |0.941363      |0.944452       |263              
1071               |0.936674       |0.941590      |0.944452       |263              
1072               |0.936773       |0.941616      |0.944452       |263              
1073               |0.937070       |0.941693      |0.944452       |263              
1074               |0.937070       |0.941976      |0.944452       |263              
1075               |0.937411       |0.942061      |0.944452       |263              
1076               |0.937258       |0.942023      |0.944452       |263              
1077               |0.937789       |0.942156      |0.944452       |263              
1078               |0.937115       |0.941987      |0.944452       |263              
1079               |0.937115       |0.939669      |0.944452       |263              
1080               |0.937216       |0.939694      |0.944452       |263              
1081               |0.937216       |0.939753      |0.944452       |263              
1082               |0.937216       |0.939942      |0.944452       |263              
1083               |0.937390       |0.939986      |0.944452       |263              
1084               |0.937390       |0.939929      |0.944452       |263              
1085               |0.937390       |0.939821      |0.944452       |263              
1086               |0.937560       |0.939863      |0.944452       |263              
1087               |0.937666       |0.939890      |0.944452       |263              
1088               |0.937545       |0.939814      |0.944452       |263              
1089               |0.937666       |0.940018      |0.944452       |263              
1090               |0.937501       |0.939976      |0.944452       |263              
1091               |0.937189       |0.939898      |0.944452       |263              
1092               |0.937152       |0.939889      |0.944452       |263              
1093               |0.937557       |0.939990      |0.944452       |263              
1094               |0.937608       |0.940003      |0.944452       |263              
1095               |0.937633       |0.940009      |0.944452       |263              
1096               |0.937433       |0.939959      |0.944452       |263              
1097               |0.938031       |0.940156      |0.944452       |263              
1098               |0.938219       |0.942467      |0.944452       |263              
1099               |0.938651       |0.942570      |0.944452       |263              
1100               |0.938727       |0.942589      |0.944452       |263              
1101               |0.938727       |0.942262      |0.944452       |263              
1102               |0.937655       |0.942016      |0.944452       |263              
1103               |0.936992       |0.941863      |0.944452       |263              
1104               |0.936953       |0.941854      |0.944452       |263              
1105               |0.936953       |0.942145      |0.944452       |263              
1106               |0.937376       |0.942238      |0.944452       |263              
1107               |0.937376       |0.941965      |0.944452       |263              
1108               |0.937593       |0.942011      |0.944452       |263              
1109               |0.937593       |0.942679      |0.944452       |263              
1110               |0.937593       |0.942490      |0.944452       |263              
1111               |0.936710       |0.942322      |0.944452       |263              
1112               |0.936710       |0.942483      |0.944881       |263              
1113               |0.937248       |0.942580      |0.944881       |263              
1114               |0.937248       |0.942666      |0.944881       |263              
1115               |0.937243       |0.942665      |0.944881       |263              
1116               |0.937045       |0.942631      |0.944881       |263              
1117               |0.937369       |0.942687      |0.944881       |263              
1118               |0.937369       |0.942850      |0.944881       |263              
1119               |0.937369       |0.943004      |0.944881       |263              
1120               |0.937369       |0.942916      |0.944881       |263              
1121               |0.937308       |0.942907      |0.944881       |263              
1122               |0.937308       |0.943031      |0.944881       |263              
1123               |0.937463       |0.943051      |0.944881       |263              
1124               |0.942750       |0.943754      |0.944881       |263              
1125               |0.942636       |0.943752      |0.944881       |263              
1126               |0.942636       |0.943436      |0.944881       |263              
1127               |0.942164       |0.943075      |0.944881       |263              
1128               |0.936011       |0.939814      |0.944881       |263              
1129               |0.936682       |0.940169      |0.944881       |263              
1130               |0.936683       |0.940170      |0.944881       |263              
1131               |0.936180       |0.939904      |0.944881       |263              
1132               |0.936737       |0.940199      |0.944881       |263              
1133               |0.936763       |0.940212      |0.944881       |263              
1134               |0.936383       |0.940011      |0.944881       |263              
1135               |0.936334       |0.939985      |0.944881       |263              
1136               |0.936806       |0.940235      |0.944881       |263              
1137               |0.936914       |0.940292      |0.944881       |263              
1138               |0.937194       |0.940441      |0.944881       |263              
1139               |0.937081       |0.940381      |0.944881       |263              
1140               |0.937115       |0.940399      |0.944881       |263              
1141               |0.937115       |0.940345      |0.944881       |263              
1142               |0.936694       |0.940126      |0.944881       |263              
1143               |0.936639       |0.940098      |0.944881       |263              
1144               |0.936363       |0.939954      |0.944881       |263              
1145               |0.936439       |0.939994      |0.944881       |263              
1146               |0.936660       |0.940109      |0.944881       |263              
1147               |0.942381       |0.943084      |0.944881       |263              
1148               |0.936912       |0.940240      |0.944881       |263              
1149               |0.936846       |0.940205      |0.944881       |263              
1150               |0.936545       |0.940049      |0.944881       |263              
1151               |0.936545       |0.940090      |0.944881       |263              
1152               |0.942243       |0.942996      |0.944881       |263              
1153               |0.942487       |0.943120      |0.944881       |263              
1154               |0.942164       |0.942956      |0.944881       |263              
1155               |0.941911       |0.942827      |0.944881       |263              
1156               |0.940755       |0.942237      |0.944881       |263              
1157               |0.941338       |0.942534      |0.944881       |263              
1158               |0.941830       |0.942785      |0.944881       |263              
1159               |0.936456       |0.940044      |0.944881       |263              
1160               |0.942114       |0.942930      |0.944881       |263              
1161               |0.936620       |0.940128      |0.944881       |263              
1162               |0.936207       |0.939917      |0.944881       |263              
1163               |0.942002       |0.942873      |0.944881       |263              
1164               |0.942228       |0.942988      |0.944881       |263              
1165               |0.936881       |0.940261      |0.944881       |263              
1166               |0.937357       |0.940504      |0.944881       |263              
1167               |0.936052       |0.939838      |0.944881       |263              
1168               |0.928978       |0.936231      |0.944881       |263              
1169               |0.929520       |0.936507      |0.944881       |263              
1170               |0.930123       |0.936815      |0.944881       |263              
1171               |0.936073       |0.939849      |0.944881       |263              
1172               |0.936613       |0.940124      |0.944881       |263              
1173               |0.936044       |0.939834      |0.944881       |263              
1174               |0.935971       |0.939797      |0.944881       |263              
1175               |0.935808       |0.939714      |0.944881       |263              
1176               |0.936452       |0.940042      |0.944881       |263              
1177               |0.936884       |0.940263      |0.944881       |263              
1178               |0.937614       |0.940635      |0.944881       |263              
1179               |0.937510       |0.940582      |0.944881       |263              
1180               |0.937086       |0.940366      |0.944881       |263              
1181               |0.937370       |0.940510      |0.944881       |263              
1182               |0.937251       |0.939746      |0.944881       |263              
1183               |0.936547       |0.939326      |0.944881       |263              
1184               |0.937251       |0.939693      |0.944881       |263              
1185               |0.937170       |0.939644      |0.944881       |263              
1186               |0.937251       |0.939767      |0.944881       |263              
1187               |0.937196       |0.939657      |0.944881       |263              
1188               |0.937251       |0.939809      |0.944881       |263              
1189               |0.937079       |0.939785      |0.944881       |263              
1190               |0.937079       |0.939920      |0.944881       |263              
1191               |0.936910       |0.939487      |0.944881       |263              
1192               |0.937048       |0.939558      |0.944881       |263              
1193               |0.937045       |0.939556      |0.944881       |263              
1194               |0.936108       |0.939078      |0.944881       |263              
1195               |0.930762       |0.936352      |0.944881       |263              
1196               |0.930919       |0.936432      |0.944881       |263              
1197               |0.930718       |0.936329      |0.944881       |263              
1198               |0.930371       |0.936152      |0.944881       |263              
1199               |0.936261       |0.939156      |0.944881       |263              
1200               |0.936423       |0.939239      |0.944881       |263              
1201               |0.936822       |0.939442      |0.944881       |263              
1202               |0.937079       |0.939641      |0.944881       |263              
1203               |0.937211       |0.940439      |0.944881       |263              
1204               |0.935630       |0.939648      |0.944881       |263              
1205               |0.930278       |0.936972      |0.944881       |263              
1206               |0.931121       |0.937394      |0.944881       |263              
1207               |0.931400       |0.937533      |0.944881       |263              
1208               |0.931380       |0.937523      |0.944881       |263              
1209               |0.930393       |0.937030      |0.944881       |263              
1210               |0.930934       |0.937300      |0.944881       |263              
1211               |0.931201       |0.937434      |0.944881       |263              
1212               |0.930820       |0.937243      |0.944881       |263              
1213               |0.931303       |0.937485      |0.944881       |263              
1214               |0.931386       |0.937526      |0.944881       |263              
1215               |0.931386       |0.937705      |0.944881       |263              
1216               |0.932085       |0.938048      |0.944881       |263              
1217               |0.937773       |0.940835      |0.944881       |263              
1218               |0.937773       |0.940855      |0.944881       |263              
1219               |0.942636       |0.943647      |0.944881       |263              
1220               |0.942636       |0.943442      |0.944881       |263              
1221               |0.942636       |0.943425      |0.944881       |263              
1222               |0.942410       |0.943383      |0.944881       |263              
1223               |0.942313       |0.942992      |0.944881       |263              
1224               |0.941961       |0.942823      |0.944881       |263              
1225               |0.942410       |0.943080      |0.944881       |263              
1226               |0.942410       |0.943118      |0.944881       |263              
1227               |0.942410       |0.943145      |0.944881       |263              
1228               |0.942113       |0.942896      |0.944881       |263              
1229               |0.935519       |0.939731      |0.944881       |263              
1230               |0.930063       |0.937112      |0.944881       |263              
1231               |0.930885       |0.937506      |0.944881       |263              
1232               |0.931438       |0.937772      |0.944881       |263              
1233               |0.931793       |0.937942      |0.944881       |263              
1234               |0.931793       |0.937911      |0.944881       |263              
1235               |0.931587       |0.937814      |0.944881       |263              
1236               |0.931161       |0.937614      |0.944881       |263              
1237               |0.936946       |0.940333      |0.944881       |263              
1238               |0.937326       |0.940511      |0.944881       |263              
1239               |0.937301       |0.940499      |0.944881       |263              
1240               |0.937120       |0.940414      |0.944881       |263              
1241               |0.937255       |0.940478      |0.944881       |263              
1242               |0.936976       |0.940347      |0.944881       |263              
1243               |0.936866       |0.940295      |0.944881       |263              
1244               |0.936533       |0.940139      |0.944881       |263              
1245               |0.941645       |0.942976      |0.944881       |263              
1246               |0.937612       |0.940646      |0.944881       |263              
1247               |0.937561       |0.940621      |0.944881       |263              
1248               |0.936747       |0.940239      |0.944881       |263              
1249               |0.936220       |0.939991      |0.944881       |263              
1250               |0.936446       |0.940098      |0.944881       |263              
1251               |0.936251       |0.940006      |0.944881       |263              
1252               |0.936626       |0.940182      |0.944881       |263              
1253               |0.937061       |0.940387      |0.944881       |263              
1254               |0.937587       |0.940634      |0.944881       |263              
1255               |0.937002       |0.940359      |0.944881       |263              
1256               |0.937033       |0.940373      |0.944881       |263              
1257               |0.937680       |0.940678      |0.944881       |263              
1258               |0.936314       |0.939718      |0.944881       |263              
1259               |0.936314       |0.939100      |0.944881       |263              
1260               |0.936314       |0.939717      |0.944881       |263              
1261               |0.936367       |0.939726      |0.944881       |263              
1262               |0.936367       |0.939451      |0.944881       |263              
1263               |0.936789       |0.939527      |0.944881       |263              
1264               |0.936242       |0.939428      |0.944881       |263              
1265               |0.936440       |0.939464      |0.944881       |263              
1266               |0.936440       |0.939427      |0.944881       |263              
1267               |0.936440       |0.939570      |0.944881       |263              
1268               |0.936998       |0.939671      |0.944881       |263              
1269               |0.936677       |0.939613      |0.944881       |263              
1270               |0.936677       |0.939623      |0.944881       |263              
1271               |0.929586       |0.935979      |0.944881       |263              
1272               |0.930103       |0.936222      |0.944881       |263              
1273               |0.931343       |0.936805      |0.944881       |263              
1274               |0.931244       |0.936758      |0.944881       |263              
1275               |0.936570       |0.939262      |0.944881       |263              
1276               |0.936677       |0.939453      |0.944881       |263              
1277               |0.936677       |0.939628      |0.944881       |263              
1278               |0.936677       |0.939721      |0.944881       |263              
1279               |0.936552       |0.939700      |0.944881       |263              
1280               |0.937002       |0.939777      |0.944881       |263              
1281               |0.937002       |0.939776      |0.944881       |263              
1282               |0.936818       |0.939745      |0.944881       |263              
1283               |0.935803       |0.939019      |0.944881       |263              
1284               |0.936066       |0.939143      |0.944881       |263              
1285               |0.936406       |0.939302      |0.944881       |263              
1286               |0.936014       |0.939118      |0.944881       |263              
1287               |0.936528       |0.939360      |0.944881       |263              
1288               |0.936579       |0.939384      |0.944881       |263              
1289               |0.936818       |0.939681      |0.944881       |263              
1290               |0.936818       |0.939705      |0.944881       |263              
1291               |0.936510       |0.939375      |0.944881       |263              
1292               |0.936818       |0.939678      |0.944881       |263              
1293               |0.937124       |0.939727      |0.944881       |263              
1294               |0.937063       |0.939684      |0.944881       |263              
1295               |0.936677       |0.939503      |0.944881       |263              
1296               |0.936054       |0.939210      |0.944881       |263              
1297               |0.936607       |0.939470      |0.944881       |263              
1298               |0.937026       |0.939667      |0.944881       |263              
1299               |0.937078       |0.939691      |0.944881       |263              
1300               |0.937124       |0.942335      |0.944881       |263              
1301               |0.937553       |0.942399      |0.944881       |263              
1302               |0.937553       |0.942610      |0.944881       |263              
1303               |0.937553       |0.942837      |0.944881       |263              
1304               |0.937420       |0.942820      |0.944881       |263              
1305               |0.937420       |0.942938      |0.944881       |263              
1306               |0.937420       |0.942699      |0.944881       |263              
1307               |0.937420       |0.942567      |0.944881       |263              
1308               |0.937420       |0.942753      |0.944881       |263              
1309               |0.936386       |0.942649      |0.944881       |263              
1310               |0.936386       |0.942991      |0.944881       |263              
1311               |0.936640       |0.943014      |0.944881       |263              
1312               |0.936640       |0.943068      |0.944881       |263              
1313               |0.936640       |0.943031      |0.944881       |263              
1314               |0.936640       |0.943262      |0.944881       |263              
1315               |0.937058       |0.943288      |0.944881       |263              
1316               |0.937058       |0.943358      |0.944881       |263              
1317               |0.937058       |0.943073      |0.944881       |263              
1318               |0.937058       |0.943739      |0.944881       |263              
1319               |0.937058       |0.943732      |0.944881       |263              
1320               |0.937058       |0.943759      |0.944881       |263              
1321               |0.937058       |0.943708      |0.944881       |263              
1322               |0.936573       |0.943693      |0.944881       |263              
1323               |0.936573       |0.943682      |0.944881       |263              
1324               |0.936573       |0.943627      |0.944881       |263              
1325               |0.936573       |0.943016      |0.944881       |263              
1326               |0.936573       |0.943176      |0.944881       |263              
1327               |0.936573       |0.942915      |0.944881       |263              
1328               |0.936573       |0.942714      |0.944881       |263              
1329               |0.936573       |0.942993      |0.944881       |263              
1330               |0.936573       |0.939645      |0.944881       |263              
1331               |0.937189       |0.939670      |0.944881       |263              
1332               |0.937222       |0.939690      |0.944881       |263              
1333               |0.937222       |0.939752      |0.944881       |263              
1334               |0.935960       |0.939007      |0.944881       |263              
1335               |0.935889       |0.938965      |0.944881       |263              
1336               |0.936580       |0.939373      |0.944881       |263              
1337               |0.937271       |0.939781      |0.944881       |263              
1338               |0.937092       |0.939675      |0.944881       |263              
1339               |0.937259       |0.939774      |0.944881       |263              
1340               |0.937405       |0.942954      |0.944881       |263              
1341               |0.937212       |0.942949      |0.944881       |263              
1342               |0.937212       |0.943070      |0.944881       |263              
1343               |0.937212       |0.943442      |0.944881       |263              
1344               |0.937212       |0.943867      |0.944881       |263              
1345               |0.937212       |0.943870      |0.944881       |263              
1346               |0.930825       |0.941795      |0.944881       |263              
1347               |0.931565       |0.941921      |0.944881       |263              
1348               |0.937139       |0.942869      |0.944881       |263              
1349               |0.937139       |0.942741      |0.944881       |263              
1350               |0.936469       |0.942634      |0.944881       |263              
1351               |0.937212       |0.943568      |0.944881       |263              
1352               |0.942303       |0.943532      |0.944881       |263              
1353               |0.942303       |0.943132      |0.944881       |263              
1354               |0.942303       |0.943227      |0.944881       |263              
1355               |0.942303       |0.943196      |0.944881       |263              
1356               |0.942303       |0.943269      |0.944881       |263              
1357               |0.941130       |0.943081      |0.944881       |263              
1358               |0.941130       |0.943121      |0.944881       |263              
1359               |0.930307       |0.941498      |0.944881       |263              
1360               |0.930307       |0.941410      |0.944881       |263              
1361               |0.936804       |0.942319      |0.944881       |263              
1362               |0.936675       |0.942301      |0.944881       |263              
1363               |0.936675       |0.942959      |0.944881       |263              
1364               |0.935885       |0.942856      |0.944881       |263              
1365               |0.934830       |0.942719      |0.944881       |263              
1366               |0.934830       |0.943043      |0.944881       |263              
1367               |0.929465       |0.942399      |0.944881       |263              
1368               |0.929465       |0.942401      |0.944881       |263              
1369               |0.929465       |0.942806      |0.944881       |263              
1370               |0.929921       |0.942851      |0.944881       |263              
1371               |0.930434       |0.942903      |0.944881       |263              
1372               |0.930434       |0.943004      |0.944881       |263              
1373               |0.930703       |0.943028      |0.944881       |263              
1374               |0.930703       |0.943183      |0.944881       |263              
1375               |0.930703       |0.943349      |0.944881       |263              
1376               |0.930703       |0.943097      |0.944881       |263              
1377               |0.930703       |0.943227      |0.944881       |263              
1378               |0.930703       |0.943071      |0.944881       |263              
1379               |0.930703       |0.942270      |0.944881       |263              
1380               |0.930703       |0.942426      |0.944881       |263              
1381               |0.930703       |0.942512      |0.944881       |263              
1382               |0.931112       |0.942529      |0.944881       |263              
1383               |0.931112       |0.941868      |0.944881       |263              
1384               |0.931112       |0.937818      |0.944881       |263              
1385               |0.931112       |0.937824      |0.944881       |263              
1386               |0.931112       |0.938142      |0.944881       |263              
1387               |0.931112       |0.938288      |0.944881       |263              
1388               |0.930493       |0.938264      |0.944881       |263              
1389               |0.930493       |0.938176      |0.944881       |263              
1390               |0.930493       |0.938318      |0.944881       |263              
1391               |0.930493       |0.937507      |0.944881       |263              
1392               |0.930493       |0.937759      |0.944881       |263              
1393               |0.930493       |0.938316      |0.944881       |263              
1394               |0.930493       |0.939036      |0.944881       |263              
1395               |0.930493       |0.938853      |0.944881       |263              
1396               |0.930493       |0.939006      |0.944881       |263              
1397               |0.930493       |0.938422      |0.944881       |263              
1398               |0.930493       |0.942702      |0.944881       |263              
1399               |0.930493       |0.942830      |0.944881       |263              
1400               |0.930672       |0.942835      |0.944881       |263              
1401               |0.930672       |0.942633      |0.944881       |263              
1402               |0.930672       |0.942647      |0.944881       |263              
1403               |0.930672       |0.942829      |0.944881       |263              
1404               |0.930672       |0.942489      |0.944881       |263              
1405               |0.930672       |0.942500      |0.944881       |263              
1406               |0.930672       |0.942577      |0.944881       |263              
1407               |0.930435       |0.942570      |0.944881       |263              
1408               |0.930435       |0.942068      |0.944881       |263              
1409               |0.930435       |0.941997      |0.944881       |263              
1410               |0.930435       |0.942585      |0.944881       |263              
1411               |0.930435       |0.942478      |0.944881       |263              
1412               |0.930435       |0.942430      |0.944881       |263              
1413               |0.930435       |0.942678      |0.944881       |263              
1414               |0.930435       |0.943210      |0.944881       |263              
1415               |0.930435       |0.943358      |0.944881       |263              
1416               |0.929611       |0.943342      |0.944881       |263              
1417               |0.929611       |0.942159      |0.944881       |263              
1418               |0.929611       |0.942482      |0.944881       |263              
1419               |0.929611       |0.942467      |0.944881       |263              
1420               |0.929611       |0.938469      |0.944881       |263              
1421               |0.929611       |0.938535      |0.944881       |263              
1422               |0.929611       |0.938745      |0.944881       |263              
1423               |0.929611       |0.943120      |0.944881       |263              
1424               |0.929611       |0.942627      |0.944881       |263              
1425               |0.929611       |0.943100      |0.944881       |263              
1426               |0.929611       |0.943196      |0.944881       |263              
1427               |0.929611       |0.943203      |0.944881       |263              
1428               |0.929611       |0.943353      |0.944881       |263              
1429               |0.929611       |0.943343      |0.944881       |263              
1430               |0.929611       |0.943847      |0.944881       |263              
1431               |0.943830       |0.944220      |0.944881       |263              
1432               |0.943724       |0.943938      |0.944881       |263              
1433               |0.943301       |0.943612      |0.944881       |263              
1434               |0.943492       |0.943759      |0.944881       |263              
1435               |0.942936       |0.943331      |0.944881       |263              
1436               |0.943280       |0.943596      |0.944881       |263              
1437               |0.942345       |0.942876      |0.944881       |263              
1438               |0.942761       |0.943196      |0.944881       |263              
1439               |0.943125       |0.943477      |0.944881       |263              
1440               |0.943211       |0.943542      |0.944881       |263              
1441               |0.942687       |0.943140      |0.944881       |263              
1442               |0.942750       |0.943188      |0.944881       |263              
1443               |0.943050       |0.943419      |0.944881       |263              
1444               |0.942391       |0.942911      |0.944881       |263              
1445               |0.931013       |0.934150      |0.944881       |263              
1446               |0.936814       |0.938617      |0.944881       |263              
1447               |0.936672       |0.938508      |0.944881       |263              
1448               |0.937083       |0.938824      |0.944881       |263              
1449               |0.937272       |0.938970      |0.944881       |263              
1450               |0.943071       |0.943435      |0.944881       |263              
1451               |0.943051       |0.943419      |0.944881       |263              
1452               |0.943589       |0.943833      |0.944881       |263              
1453               |0.943830       |0.944037      |0.944881       |263              
1454               |0.943287       |0.943602      |0.944881       |263              
1455               |0.943480       |0.943750      |0.944881       |263              
1456               |0.942992       |0.943374      |0.944881       |263              
1457               |0.943392       |0.943682      |0.944881       |263              
1458               |0.942821       |0.943243      |0.944881       |263              
1459               |0.942720       |0.943165      |0.944881       |263              
1460               |0.942360       |0.942888      |0.944881       |263              
1461               |0.941824       |0.942474      |0.944881       |263              
1462               |0.942076       |0.942669      |0.944881       |263              
1463               |0.942067       |0.942662      |0.944881       |263              
1464               |0.941414       |0.942159      |0.944881       |263              
1465               |0.941382       |0.942134      |0.944881       |263              
1466               |0.935833       |0.937862      |0.944881       |263              
1467               |0.935426       |0.937548      |0.944881       |263              
1468               |0.935559       |0.937651      |0.944881       |263              
1469               |0.936233       |0.938170      |0.944881       |263              
1470               |0.936850       |0.938645      |0.944881       |263              
1471               |0.936698       |0.938527      |0.944881       |263              
1472               |0.936158       |0.938112      |0.944881       |263              
1473               |0.936236       |0.938172      |0.944881       |263              
1474               |0.942157       |0.942731      |0.944881       |263              
1475               |0.942044       |0.942644      |0.944881       |263              
1476               |0.942382       |0.942904      |0.944881       |263              
1477               |0.942849       |0.943264      |0.944881       |263              
1478               |0.942850       |0.943265      |0.944881       |263              
1479               |0.942416       |0.942930      |0.944881       |263              
1480               |0.936558       |0.938420      |0.944881       |263              
1481               |0.942146       |0.942723      |0.944881       |263              
1482               |0.942317       |0.942854      |0.944881       |263              
1483               |0.942932       |0.943328      |0.944881       |263              
1484               |0.942019       |0.942625      |0.944881       |263              
1485               |0.942275       |0.942822      |0.944881       |263              
1486               |0.942325       |0.942860      |0.944881       |263              
1487               |0.942376       |0.942900      |0.944881       |263              
1488               |0.942033       |0.942636      |0.944881       |263              
1489               |0.941123       |0.941935      |0.944881       |263              
1490               |0.941384       |0.942136      |0.944881       |263              
1491               |0.941560       |0.942271      |0.944881       |263              
1492               |0.930528       |0.933777      |0.944881       |263              
1493               |0.930765       |0.933959      |0.944881       |263              
1494               |0.930774       |0.933966      |0.944881       |263              
1495               |0.936394       |0.938294      |0.944881       |263              
1496               |0.936289       |0.938213      |0.944881       |263              
1497               |0.936568       |0.938428      |0.944881       |263              
1498               |0.935385       |0.937517      |0.944881       |263              
1499               |0.935724       |0.937778      |0.944881       |263              
1500               |0.936272       |0.938200      |0.944881       |263              
1501               |0.936331       |0.938245      |0.944881       |263              
1502               |0.936814       |0.938617      |0.944881       |263              
1503               |0.937439       |0.939099      |0.944881       |263              
1504               |0.937123       |0.938855      |0.944881       |263              
1505               |0.937455       |0.939111      |0.944881       |263              
1506               |0.943469       |0.943741      |0.944881       |263              
1507               |0.942884       |0.943291      |0.944881       |263              
1508               |0.930675       |0.933890      |0.944881       |263              
1509               |0.936701       |0.938530      |0.944881       |263              
1510               |0.937385       |0.939057      |0.944881       |263              
1511               |0.942722       |0.943166      |0.944881       |263              
1512               |0.942788       |0.943217      |0.944881       |263              
1513               |0.943001       |0.943381      |0.944881       |263              
1514               |0.942958       |0.943348      |0.944881       |263              
1515               |0.942792       |0.943220      |0.944881       |263              
1516               |0.942944       |0.943337      |0.944881       |263              
1517               |0.942423       |0.942936      |0.944881       |263              
1518               |0.943137       |0.943486      |0.944881       |263              
1519               |0.942727       |0.943170      |0.944881       |263              
1520               |0.942918       |0.943317      |0.944881       |263              
1521               |0.942983       |0.943367      |0.944881       |263              
1522               |0.942411       |0.942926      |0.944881       |263              
1523               |0.942988       |0.943371      |0.944881       |263              
1524               |0.943440       |0.943719      |0.944881       |263              
1525               |0.943462       |0.943736      |0.944881       |263              
1526               |0.942932       |0.943327      |0.944881       |263              
1527               |0.942766       |0.943200      |0.944881       |263              
1528               |0.943037       |0.943408      |0.944881       |263              
1529               |0.943125       |0.943476      |0.944881       |263              
1530               |0.943196       |0.943531      |0.944881       |263              
1531               |0.943403       |0.943691      |0.944881       |263              
1532               |0.943522       |0.943782      |0.944881       |263              
1533               |0.943316       |0.943624      |0.944881       |263              
1534               |0.942913       |0.943313      |0.944881       |263              
1535               |0.942869       |0.943279      |0.944881       |263              
