Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
688                |0.936628       |0.942340      |0.944944       |263              
689                |0.937273       |0.942443      |0.944944       |263              
690                |0.937273       |0.942552      |0.944944       |263              
691                |0.937273       |0.942665      |0.944944       |263              
692                |0.937273       |0.942712      |0.944944       |263              
693                |0.937273       |0.942903      |0.944944       |263              
694                |0.936770       |0.942843      |0.944944       |263              
695                |0.936752       |0.942841      |0.944944       |263              
696                |0.936752       |0.943015      |0.944944       |263              
697                |0.936736       |0.943013      |0.944944       |263              
698                |0.936736       |0.943090      |0.944944       |263              
699                |0.936736       |0.943063      |0.944944       |263              
700                |0.936736       |0.942524      |0.944944       |263              
701                |0.936736       |0.942897      |0.944944       |263              
702                |0.936736       |0.943046      |0.944944       |263              
703                |0.937086       |0.943074      |0.944944       |263              
704                |0.937086       |0.942871      |0.944944       |263              
705                |0.937086       |0.942555      |0.944944       |263              
706                |0.937086       |0.942650      |0.944944       |263              
707                |0.937086       |0.942809      |0.944944       |263              
708                |0.937086       |0.942748      |0.944944       |263              
709                |0.937086       |0.942844      |0.944944       |263              
710                |0.937086       |0.942823      |0.944944       |263              
711                |0.937086       |0.943010      |0.944944       |263              
712                |0.936943       |0.942999      |0.944944       |263              
713                |0.936688       |0.942978      |0.944944       |263              
714                |0.936688       |0.942650      |0.944944       |263              
715                |0.935579       |0.942561      |0.944944       |263              
716                |0.935579       |0.939939      |0.944944       |263              
717                |0.935579       |0.943153      |0.944944       |263              
718                |0.935579       |0.943163      |0.944944       |263              
719                |0.935714       |0.943171      |0.944944       |263              
720                |0.936047       |0.943191      |0.944944       |263              
721                |0.936047       |0.943188      |0.944944       |263              
722                |0.936281       |0.943202      |0.944944       |263              
723                |0.936281       |0.943376      |0.944944       |263              
724                |0.936281       |0.943150      |0.944944       |263              
725                |0.936281       |0.943195      |0.944944       |263              
726                |0.936281       |0.942799      |0.944944       |263              
727                |0.936149       |0.942792      |0.944944       |263              
728                |0.942284       |0.943116      |0.944944       |263              
729                |0.942625       |0.943416      |0.944944       |263              
730                |0.942625       |0.943355      |0.944944       |263              
731                |0.942625       |0.943380      |0.944944       |263              
732                |0.942329       |0.943365      |0.944944       |263              
733                |0.942329       |0.943459      |0.944944       |263              
734                |0.942176       |0.943451      |0.944944       |263              
735                |0.941534       |0.943419      |0.944944       |263              
736                |0.936961       |0.940134      |0.944944       |263              
737                |0.936516       |0.939889      |0.944944       |263              
738                |0.934781       |0.938935      |0.944944       |263              
739                |0.929349       |0.935947      |0.944944       |263              
740                |0.929575       |0.936072      |0.944944       |263              
741                |0.929575       |0.936194      |0.944944       |263              
742                |0.930543       |0.936716      |0.944944       |263              
743                |0.930708       |0.936806      |0.944944       |263              
744                |0.931118       |0.937027      |0.944944       |263              
745                |0.931501       |0.937234      |0.944944       |263              
746                |0.931104       |0.937020      |0.944944       |263              
747                |0.930676       |0.936788      |0.944944       |263              
748                |0.936207       |0.939775      |0.944944       |263              
749                |0.936264       |0.939806      |0.944944       |263              
750                |0.936358       |0.939856      |0.944944       |263              
751                |0.936827       |0.940110      |0.944944       |263              
752                |0.936796       |0.940093      |0.944944       |263              
753                |0.936677       |0.940029      |0.944944       |263              
754                |0.936380       |0.939869      |0.944944       |263              
755                |0.936513       |0.939940      |0.944944       |263              
756                |0.937403       |0.940421      |0.944944       |263              
757                |0.938127       |0.940812      |0.944944       |263              
758                |0.937483       |0.940464      |0.944944       |263              
759                |0.937170       |0.940295      |0.944944       |263              
760                |0.936602       |0.939988      |0.944944       |263              
761                |0.936557       |0.939964      |0.944944       |263              
762                |0.936339       |0.939846      |0.944944       |263              
763                |0.936295       |0.939822      |0.944944       |263              
764                |0.936116       |0.939726      |0.944944       |263              
765                |0.936348       |0.939851      |0.944944       |263              
766                |0.936906       |0.940153      |0.944944       |263              
767                |0.937060       |0.940236      |0.944944       |263              
768                |0.936653       |0.940016      |0.944944       |263              
769                |0.937242       |0.940334      |0.944944       |263              
770                |0.937849       |0.940662      |0.944944       |263              
771                |0.937918       |0.940699      |0.944944       |263              
772                |0.937864       |0.940670      |0.944944       |263              
773                |0.941577       |0.943706      |0.944944       |263              
774                |0.941577       |0.943778      |0.944944       |263              
775                |0.941577       |0.943748      |0.944944       |263              
776                |0.941577       |0.943087      |0.944944       |263              
777                |0.942206       |0.943123      |0.944944       |263              
778                |0.936165       |0.939861      |0.944944       |263              
779                |0.936566       |0.940077      |0.944944       |263              
780                |0.936280       |0.939923      |0.944944       |263              
781                |0.936166       |0.939861      |0.944944       |263              
782                |0.936330       |0.939950      |0.944944       |263              
783                |0.942299       |0.943351      |0.944944       |263              
784                |0.942001       |0.943336      |0.944944       |263              
785                |0.942001       |0.943337      |0.944944       |263              
786                |0.942001       |0.943415      |0.944944       |263              
787                |0.941995       |0.943415      |0.944944       |263              
788                |0.941995       |0.943650      |0.944944       |263              
789                |0.942119       |0.943656      |0.944944       |263              
790                |0.942119       |0.943670      |0.944944       |263              
791                |0.942051       |0.943667      |0.944944       |263              
792                |0.942653       |0.943697      |0.944944       |263              
793                |0.930785       |0.943104      |0.944944       |263              
794                |0.930785       |0.942833      |0.944944       |263              
795                |0.930785       |0.942945      |0.944944       |263              
796                |0.930785       |0.943276      |0.944944       |263              
797                |0.930785       |0.943451      |0.944944       |263              
798                |0.930785       |0.943781      |0.944944       |263              
799                |0.930785       |0.944048      |0.944944       |263              
800                |0.930785       |0.943981      |0.944944       |263              
801                |0.930785       |0.943066      |0.944944       |263              
802                |0.930785       |0.943096      |0.944944       |263              
803                |0.942364       |0.943259      |0.944944       |263              
804                |0.942572       |0.943380      |0.944944       |263              
805                |0.936752       |0.940004      |0.944944       |263              
806                |0.937197       |0.940262      |0.944944       |263              
807                |0.937091       |0.940201      |0.944944       |263              
808                |0.937360       |0.940357      |0.944944       |263              
809                |0.938470       |0.941000      |0.944944       |263              
810                |0.938888       |0.941243      |0.944944       |263              
811                |0.938854       |0.941223      |0.944944       |263              
812                |0.938235       |0.940864      |0.944944       |263              
813                |0.937833       |0.940631      |0.944944       |263              
814                |0.938136       |0.940807      |0.944944       |263              
815                |0.938136       |0.940730      |0.944944       |263              
816                |0.937951       |0.940625      |0.944944       |263              
817                |0.938089       |0.940704      |0.944944       |263              
818                |0.937895       |0.940593      |0.944944       |263              
819                |0.938602       |0.940996      |0.944944       |263              
820                |0.943541       |0.944331      |0.944944       |263              
821                |0.943541       |0.944255      |0.944944       |263              
822                |0.943541       |0.943919      |0.944944       |263              
823                |0.943563       |0.943922      |0.944944       |263              
824                |0.943802       |0.943955      |0.944944       |263              
825                |0.943786       |0.943914      |0.944944       |263              
826                |0.943176       |0.943560      |0.944944       |263              
827                |0.943166       |0.943554      |0.944944       |263              
828                |0.943340       |0.943655      |0.944944       |263              
829                |0.942715       |0.943292      |0.944944       |263              
830                |0.942604       |0.943228      |0.944944       |263              
831                |0.943142       |0.943540      |0.944944       |263              
832                |0.942907       |0.943404      |0.944944       |263              
833                |0.942912       |0.943407      |0.944944       |263              
834                |0.936639       |0.939768      |0.944944       |263              
835                |0.936984       |0.939969      |0.944944       |263              
836                |0.937130       |0.940053      |0.944944       |263              
837                |0.937854       |0.940473      |0.944944       |263              
838                |0.938324       |0.940746      |0.944944       |263              
839                |0.937684       |0.940375      |0.944944       |263              
840                |0.937978       |0.940545      |0.944944       |263              
841                |0.937980       |0.940546      |0.944944       |263              
842                |0.937714       |0.940392      |0.944944       |263              
843                |0.942852       |0.943372      |0.944944       |263              
844                |0.943081       |0.943505      |0.944944       |263              
845                |0.943733       |0.943883      |0.944944       |263              
846                |0.943475       |0.943733      |0.944944       |263              
847                |0.943229       |0.943591      |0.944944       |263              
848                |0.943157       |0.943549      |0.944944       |263              
849                |0.943225       |0.943588      |0.944944       |263              
850                |0.943067       |0.943497      |0.944944       |263              
851                |0.942811       |0.943348      |0.944944       |263              
852                |0.942747       |0.943311      |0.944944       |263              
853                |0.942411       |0.943116      |0.944944       |263              
854                |0.942273       |0.943036      |0.944944       |263              
855                |0.942771       |0.943325      |0.944944       |263              
856                |0.943602       |0.943807      |0.944944       |263              
857                |0.942365       |0.943090      |0.944944       |263              
858                |0.941917       |0.942830      |0.944944       |263              
859                |0.942676       |0.943270      |0.944944       |263              
860                |0.942785       |0.943333      |0.944944       |263              
861                |0.942973       |0.943442      |0.944944       |263              
862                |0.942973       |0.943370      |0.944944       |263              
863                |0.943285       |0.943568      |0.944944       |263              
864                |0.943285       |0.943593      |0.944944       |263              
865                |0.943279       |0.943547      |0.944944       |263              
866                |0.943285       |0.943852      |0.944944       |263              
867                |0.942859       |0.943792      |0.944944       |263              
868                |0.942788       |0.943203      |0.944944       |263              
869                |0.942788       |0.943281      |0.944944       |263              
870                |0.942851       |0.943317      |0.944944       |263              
871                |0.942819       |0.943298      |0.944944       |263              
872                |0.942943       |0.943369      |0.944944       |263              
873                |0.942948       |0.943372      |0.944944       |263              
874                |0.943373       |0.943639      |0.944944       |263              
875                |0.943416       |0.943714      |0.944944       |263              
876                |0.943554       |0.943792      |0.944944       |263              
877                |0.942818       |0.943627      |0.944944       |263              
878                |0.943238       |0.943694      |0.944944       |263              
879                |0.943238       |0.943824      |0.944944       |263              
880                |0.942732       |0.943743      |0.944944       |263              
881                |0.943071       |0.943797      |0.944944       |263              
882                |0.943071       |0.943791      |0.944944       |263              
883                |0.942265       |0.942945      |0.944944       |263              
884                |0.942888       |0.943294      |0.944944       |263              
885                |0.942768       |0.943227      |0.944944       |263              
886                |0.942864       |0.943281      |0.944944       |263              
887                |0.941899       |0.942740      |0.944944       |263              
888                |0.942567       |0.943115      |0.944944       |263              
889                |0.942861       |0.943279      |0.944944       |263              
890                |0.943071       |0.943465      |0.944944       |263              
891                |0.943056       |0.943388      |0.944944       |263              
892                |0.942957       |0.943333      |0.944944       |263              
893                |0.943023       |0.943370      |0.944944       |263              
894                |0.942865       |0.943281      |0.944944       |263              
895                |0.943071       |0.943428      |0.944944       |263              
896                |0.943128       |0.943528      |0.944944       |263              
897                |0.942983       |0.943448      |0.944944       |263              
898                |0.943373       |0.943662      |0.944944       |263              
899                |0.942803       |0.943349      |0.944944       |263              
900                |0.941721       |0.942754      |0.944944       |263              
901                |0.942284       |0.943063      |0.944944       |263              
902                |0.941626       |0.942702      |0.944944       |263              
903                |0.941630       |0.942704      |0.944944       |263              
904                |0.941960       |0.942885      |0.944944       |263              
905                |0.942407       |0.943131      |0.944944       |263              
906                |0.942281       |0.943062      |0.944944       |263              
907                |0.942457       |0.943159      |0.944944       |263              
908                |0.942695       |0.943290      |0.944944       |263              
909                |0.942435       |0.943147      |0.944944       |263              
910                |0.942435       |0.943009      |0.944944       |263              
911                |0.942739       |0.943176      |0.944944       |263              
912                |0.942803       |0.943211      |0.944944       |263              
913                |0.941992       |0.942766      |0.944944       |263              
914                |0.942246       |0.942905      |0.944944       |263              
915                |0.942822       |0.943222      |0.944944       |263              
916                |0.942849       |0.943356      |0.944944       |263              
917                |0.943066       |0.943424      |0.944944       |263              
918                |0.942845       |0.943303      |0.944944       |263              
919                |0.942160       |0.942926      |0.944944       |263              
920                |0.941691       |0.942668      |0.944944       |263              
921                |0.942239       |0.942969      |0.944944       |263              
922                |0.942652       |0.943197      |0.944944       |263              
923                |0.943226       |0.943512      |0.944944       |263              
924                |0.942446       |0.943083      |0.944944       |263              
925                |0.942204       |0.942950      |0.944944       |263              
926                |0.942179       |0.942936      |0.944944       |263              
927                |0.942440       |0.943080      |0.944944       |263              
928                |0.942629       |0.943184      |0.944944       |263              
929                |0.942543       |0.943137      |0.944944       |263              
930                |0.942310       |0.943008      |0.944944       |263              
931                |0.942708       |0.943227      |0.944944       |263              
932                |0.941514       |0.942571      |0.944944       |263              
933                |0.936092       |0.939589      |0.944944       |263              
934                |0.936383       |0.939749      |0.944944       |263              
935                |0.936006       |0.939541      |0.944944       |263              
936                |0.936410       |0.939763      |0.944944       |263              
937                |0.937033       |0.940106      |0.944944       |263              
938                |0.937741       |0.940495      |0.944944       |263              
939                |0.938017       |0.940647      |0.944944       |263              
940                |0.938041       |0.940660      |0.944944       |263              
941                |0.938039       |0.940659      |0.944944       |263              
942                |0.938348       |0.940830      |0.944944       |263              
943                |0.936797       |0.939976      |0.944944       |263              
944                |0.936900       |0.940033      |0.944944       |263              
945                |0.936795       |0.939975      |0.944944       |263              
946                |0.937888       |0.940576      |0.944944       |263              
947                |0.938233       |0.940766      |0.944944       |263              
948                |0.938562       |0.940947      |0.944944       |263              
949                |0.937931       |0.940600      |0.944944       |263              
950                |0.938517       |0.940922      |0.944944       |263              
951                |0.938936       |0.941152      |0.944944       |263              
952                |0.938428       |0.940873      |0.944944       |263              
953                |0.938511       |0.940919      |0.944944       |263              
954                |0.938445       |0.940882      |0.944944       |263              
955                |0.938353       |0.940832      |0.944944       |263              
956                |0.937795       |0.940525      |0.944944       |263              
957                |0.936320       |0.939714      |0.944944       |263              
958                |0.936261       |0.939681      |0.944944       |263              
959                |0.942069       |0.942876      |0.944944       |263              
960                |0.941459       |0.942540      |0.944944       |263              
961                |0.942635       |0.943187      |0.944944       |263              
962                |0.942087       |0.942886      |0.944944       |263              
963                |0.942141       |0.942916      |0.944944       |263              
964                |0.941918       |0.942793      |0.944944       |263              
965                |0.941808       |0.942732      |0.944944       |263              
966                |0.941080       |0.942332      |0.944944       |263              
967                |0.936017       |0.939547      |0.944944       |263              
968                |0.936712       |0.939930      |0.944944       |263              
969                |0.936661       |0.939902      |0.944944       |263              
970                |0.936214       |0.939656      |0.944944       |263              
971                |0.942211       |0.942954      |0.944944       |263              
972                |0.941778       |0.942716      |0.944944       |263              
973                |0.941445       |0.942533      |0.944944       |263              
974                |0.941571       |0.942602      |0.944944       |263              
975                |0.941577       |0.942605      |0.944944       |263              
976                |0.935577       |0.939305      |0.944944       |263              
977                |0.937161       |0.940176      |0.944944       |263              
978                |0.937186       |0.940190      |0.944944       |263              
979                |0.937046       |0.940113      |0.944944       |263              
980                |0.935783       |0.939419      |0.944944       |263              
981                |0.936267       |0.939685      |0.944944       |263              
982                |0.936733       |0.939941      |0.944944       |263              
983                |0.936915       |0.940041      |0.944944       |263              
984                |0.942227       |0.942963      |0.944944       |263              
985                |0.942406       |0.943061      |0.944944       |263              
986                |0.942781       |0.943267      |0.944944       |263              
987                |0.942581       |0.943157      |0.944944       |263              
988                |0.942690       |0.943217      |0.944944       |263              
989                |0.942643       |0.943191      |0.944944       |263              
990                |0.942576       |0.943155      |0.944944       |263              
991                |0.943008       |0.943392      |0.944944       |263              
992                |0.943189       |0.943492      |0.944944       |263              
993                |0.943192       |0.943493      |0.944944       |263              
994                |0.942392       |0.943054      |0.944944       |263              
995                |0.942103       |0.942895      |0.944944       |263              
996                |0.941322       |0.942465      |0.944944       |263              
997                |0.941409       |0.942513      |0.944944       |263              
998                |0.941978       |0.942826      |0.944944       |263              
999                |0.942259       |0.942981      |0.944944       |263              
1000               |0.936694       |0.939920      |0.944944       |263              
1001               |0.943019       |0.943398      |0.944944       |263              
1002               |0.930250       |0.941188      |0.944944       |263              
1003               |0.925165       |0.940324      |0.944944       |263              
1004               |0.931308       |0.941368      |0.944944       |263              
1005               |0.931308       |0.941383      |0.944944       |263              
1006               |0.931848       |0.941470      |0.944944       |263              
1007               |0.931700       |0.941446      |0.944944       |263              
1008               |0.932050       |0.941502      |0.944944       |263              
1009               |0.932050       |0.941338      |0.944944       |263              
1010               |0.931498       |0.941255      |0.944944       |263              
1011               |0.931907       |0.941316      |0.944944       |263              
1012               |0.931907       |0.941347      |0.944944       |263              
1013               |0.931907       |0.941223      |0.944944       |263              
1014               |0.931907       |0.941694      |0.944944       |263              
1015               |0.931907       |0.941634      |0.944944       |263              
1016               |0.932208       |0.941667      |0.944944       |263              
1017               |0.932208       |0.941397      |0.944944       |263              
1018               |0.931180       |0.941295      |0.944944       |263              
1019               |0.931180       |0.941456      |0.944944       |263              
1020               |0.931550       |0.941490      |0.944944       |263              
1021               |0.931550       |0.941372      |0.944944       |263              
1022               |0.936710       |0.941785      |0.944944       |263              
1023               |0.941348       |0.942220      |0.944944       |263              
1024               |0.942036       |0.942660      |0.944944       |263              
1025               |0.941647       |0.942411      |0.944944       |263              
1026               |0.942037       |0.942661      |0.944944       |263              
1027               |0.936204       |0.938928      |0.944944       |263              
1028               |0.936544       |0.939145      |0.944944       |263              
1029               |0.942145       |0.942889      |0.944944       |263              
1030               |0.942145       |0.943361      |0.944944       |263              
1031               |0.942145       |0.942804      |0.944944       |263              
1032               |0.942145       |0.942866      |0.944944       |263              
1033               |0.942145       |0.943051      |0.944944       |263              
1034               |0.942145       |0.943422      |0.944944       |263              
1035               |0.942296       |0.943434      |0.944944       |263              
1036               |0.942296       |0.943216      |0.944944       |263              
1037               |0.942296       |0.943055      |0.944944       |263              
1038               |0.942225       |0.943049      |0.944944       |263              
1039               |0.936346       |0.942579      |0.944944       |263              
1040               |0.936346       |0.942281      |0.944944       |263              
1041               |0.936781       |0.942316      |0.944944       |263              
1042               |0.936781       |0.942445      |0.944944       |263              
1043               |0.937099       |0.942470      |0.944944       |263              
1044               |0.936935       |0.942457      |0.944944       |263              
1045               |0.936935       |0.942761      |0.944944       |263              
1046               |0.936935       |0.942594      |0.944944       |263              
1047               |0.936805       |0.938894      |0.944944       |263              
1048               |0.936935       |0.939021      |0.944944       |263              
1049               |0.936604       |0.938763      |0.944944       |263              
1050               |0.935796       |0.938238      |0.944944       |263              
1051               |0.936243       |0.938529      |0.944944       |263              
1052               |0.936935       |0.942117      |0.944944       |263              
1053               |0.935835       |0.938264      |0.944944       |263              
1054               |0.935879       |0.938292      |0.944944       |263              
1055               |0.935726       |0.938193      |0.944944       |263              
1056               |0.935489       |0.938039      |0.944944       |263              
1057               |0.935446       |0.938011      |0.944944       |263              
1058               |0.936935       |0.939083      |0.944944       |263              
1059               |0.936887       |0.938948      |0.944944       |263              
1060               |0.936887       |0.939368      |0.944944       |263              
1061               |0.937182       |0.939556      |0.944944       |263              
1062               |0.936210       |0.938934      |0.944944       |263              
1063               |0.942005       |0.942643      |0.944944       |263              
1064               |0.942021       |0.942653      |0.944944       |263              
1065               |0.941810       |0.942518      |0.944944       |263              
1066               |0.942179       |0.942761      |0.944944       |263              
1067               |0.941993       |0.942635      |0.944944       |263              
1068               |0.942179       |0.942988      |0.944944       |263              
1069               |0.942179       |0.943125      |0.944944       |263              
1070               |0.941880       |0.943101      |0.944944       |263              
1071               |0.941880       |0.943069      |0.944944       |263              
1072               |0.941880       |0.942974      |0.944944       |263              
1073               |0.941880       |0.942825      |0.944944       |263              
1074               |0.935373       |0.938375      |0.944944       |263              
1075               |0.936137       |0.938864      |0.944944       |263              
1076               |0.930501       |0.935257      |0.944944       |263              
1077               |0.936620       |0.939172      |0.944944       |263              
1078               |0.937115       |0.939490      |0.944944       |263              
1079               |0.941880       |0.943058      |0.944944       |263              
1080               |0.941880       |0.943824      |0.944944       |263              
1081               |0.941638       |0.943807      |0.944944       |263              
1082               |0.941638       |0.943958      |0.944944       |263              
1083               |0.941638       |0.944086      |0.944944       |263              
1084               |0.941638       |0.944302      |0.944944       |263              
1085               |0.941638       |0.943680      |0.944944       |263              
1086               |0.941638       |0.943187      |0.944944       |263              
1087               |0.941638       |0.943413      |0.944944       |263              
1088               |0.941638       |0.943404      |0.944944       |263              
1089               |0.941683       |0.943406      |0.944944       |263              
1090               |0.941683       |0.943721      |0.944944       |263              
1091               |0.941683       |0.943900      |0.944944       |263              
1092               |0.936256       |0.943683      |0.944944       |263              
1093               |0.936256       |0.943499      |0.944944       |263              
1094               |0.936256       |0.942978      |0.944944       |263              
1095               |0.936256       |0.942654      |0.944944       |263              
1096               |0.936256       |0.942452      |0.944944       |263              
1097               |0.936256       |0.942386      |0.944944       |263              
1098               |0.936256       |0.942678      |0.944944       |263              
1099               |0.936256       |0.942877      |0.944944       |263              
1100               |0.936256       |0.942954      |0.944944       |263              
1101               |0.936256       |0.943364      |0.944944       |263              
1102               |0.936256       |0.942865      |0.944944       |263              
1103               |0.936256       |0.942780      |0.944944       |263              
1104               |0.935769       |0.942761      |0.944944       |263              
1105               |0.936386       |0.942786      |0.944944       |263              
1106               |0.936386       |0.942769      |0.944944       |263              
1107               |0.936551       |0.942775      |0.944944       |263              
1108               |0.936551       |0.942926      |0.944944       |263              
1109               |0.936551       |0.942987      |0.944944       |263              
1110               |0.936551       |0.943072      |0.944944       |263              
1111               |0.936551       |0.943507      |0.944944       |263              
1112               |0.936551       |0.943516      |0.944944       |263              
1113               |0.936551       |0.943434      |0.944944       |263              
1114               |0.936551       |0.943439      |0.944944       |263              
1115               |0.936551       |0.943506      |0.944944       |263              
1116               |0.936551       |0.943338      |0.944944       |263              
1117               |0.936551       |0.943846      |0.944944       |263              
1118               |0.936551       |0.943135      |0.944944       |263              
1119               |0.936633       |0.943138      |0.944944       |263              
1120               |0.936633       |0.942410      |0.944944       |263              
1121               |0.936633       |0.942322      |0.944944       |263              
1122               |0.936170       |0.938624      |0.944944       |263              
1123               |0.936633       |0.942544      |0.944944       |263              
1124               |0.937010       |0.942556      |0.944944       |263              
1125               |0.937010       |0.942737      |0.944944       |263              
1126               |0.937010       |0.942885      |0.944944       |263              
1127               |0.937010       |0.943274      |0.944944       |263              
1128               |0.937010       |0.943075      |0.944944       |263              
1129               |0.935720       |0.943036      |0.944944       |263              
1130               |0.935720       |0.942468      |0.944944       |263              
1131               |0.935700       |0.938277      |0.944944       |263              
1132               |0.935720       |0.939048      |0.944944       |263              
1133               |0.935862       |0.939052      |0.944944       |263              
1134               |0.935862       |0.939070      |0.944944       |263              
1135               |0.935862       |0.939150      |0.944944       |263              
1136               |0.931679       |0.935548      |0.944944       |263              
1137               |0.931799       |0.935629      |0.944944       |263              
1138               |0.932400       |0.936038      |0.944944       |263              
1139               |0.932061       |0.935807      |0.944944       |263              
1140               |0.931712       |0.935570      |0.944944       |263              
1141               |0.935862       |0.938912      |0.944944       |263              
1142               |0.935862       |0.939163      |0.944944       |263              
1143               |0.935862       |0.939345      |0.944944       |263              
1144               |0.935862       |0.939512      |0.944944       |263              
1145               |0.935862       |0.939409      |0.944944       |263              
1146               |0.935862       |0.943315      |0.944944       |263              
1147               |0.935862       |0.943082      |0.944944       |263              
1148               |0.935862       |0.939395      |0.944944       |263              
1149               |0.935862       |0.939475      |0.944944       |263              
1150               |0.935862       |0.943311      |0.944944       |263              
1151               |0.935862       |0.943324      |0.944944       |263              
1152               |0.935862       |0.943111      |0.944944       |263              
1153               |0.935862       |0.943502      |0.944944       |263              
1154               |0.935862       |0.943904      |0.944944       |263              
1155               |0.935862       |0.943601      |0.944944       |263              
1156               |0.935862       |0.943606      |0.944944       |263              
1157               |0.935862       |0.943331      |0.944944       |263              
1158               |0.935862       |0.942932      |0.944944       |263              
1159               |0.936372       |0.942942      |0.944944       |263              
1160               |0.936372       |0.943426      |0.944944       |263              
1161               |0.936372       |0.943607      |0.944944       |263              
1162               |0.936372       |0.943083      |0.944944       |263              
1163               |0.936372       |0.943156      |0.944944       |263              
1164               |0.936585       |0.943161      |0.944944       |263              
1165               |0.936585       |0.942530      |0.944944       |263              
1166               |0.936489       |0.942528      |0.944944       |263              
1167               |0.936489       |0.942648      |0.944944       |263              
1168               |0.936489       |0.939626      |0.944944       |263              
1169               |0.936489       |0.939372      |0.944944       |263              
1170               |0.936489       |0.939734      |0.944944       |263              
1171               |0.936489       |0.939939      |0.944944       |263              
1172               |0.936489       |0.939597      |0.944944       |263              
1173               |0.936489       |0.939061      |0.944944       |263              
1174               |0.936489       |0.938939      |0.944944       |263              
1175               |0.936489       |0.939349      |0.944944       |263              
1176               |0.936489       |0.939118      |0.944944       |263              
1177               |0.936489       |0.939164      |0.944944       |263              
1178               |0.936489       |0.938984      |0.944944       |263              
1179               |0.936489       |0.938986      |0.944944       |263              
1180               |0.936489       |0.939131      |0.944944       |263              
1181               |0.935570       |0.938203      |0.944944       |263              
1182               |0.929721       |0.934167      |0.944944       |263              
1183               |0.930183       |0.934486      |0.944944       |263              
1184               |0.930480       |0.934691      |0.944944       |263              
1185               |0.929814       |0.934232      |0.944944       |263              
1186               |0.929631       |0.934105      |0.944944       |263              
1187               |0.930005       |0.934363      |0.944944       |263              
1188               |0.929706       |0.934157      |0.944944       |263              
1189               |0.929726       |0.934171      |0.944944       |263              
1190               |0.930194       |0.934493      |0.944944       |263              
1191               |0.929845       |0.934252      |0.944944       |263              
1192               |0.935658       |0.938264      |0.944944       |263              
1193               |0.936184       |0.938627      |0.944944       |263              
1194               |0.930700       |0.934843      |0.944944       |263              
1195               |0.930739       |0.934869      |0.944944       |263              
1196               |0.930614       |0.934783      |0.944944       |263              
1197               |0.936014       |0.938509      |0.944944       |263              
1198               |0.936215       |0.938648      |0.944944       |263              
1199               |0.936406       |0.938780      |0.944944       |263              
1200               |0.936489       |0.939178      |0.944944       |263              
1201               |0.936489       |0.942993      |0.944944       |263              
1202               |0.936489       |0.943212      |0.944944       |263              
1203               |0.936489       |0.943503      |0.944944       |263              
1204               |0.936489       |0.943084      |0.944944       |263              
1205               |0.936489       |0.943151      |0.944944       |263              
1206               |0.936489       |0.943084      |0.944944       |263              
1207               |0.936489       |0.941946      |0.944944       |263              
1208               |0.936489       |0.941748      |0.944944       |263              
1209               |0.935483       |0.938143      |0.944944       |263              
1210               |0.930554       |0.934742      |0.944944       |263              
1211               |0.931029       |0.935069      |0.944944       |263              
1212               |0.931335       |0.935281      |0.944944       |263              
1213               |0.936489       |0.939121      |0.944944       |263              
1214               |0.936489       |0.939282      |0.944944       |263              
1215               |0.936489       |0.942970      |0.944944       |263              
1216               |0.936489       |0.943050      |0.944944       |263              
1217               |0.936815       |0.943057      |0.944944       |263              
