Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
1427               |0.941883       |0.943152      |0.945122       |263              
1428               |0.941817       |0.943130      |0.945122       |263              
1429               |0.942363       |0.943315      |0.945122       |263              
1430               |0.942535       |0.943374      |0.945122       |263              
1431               |0.942141       |0.943239      |0.945122       |263              
1432               |0.941768       |0.943182      |0.945122       |263              
1433               |0.941768       |0.943374      |0.945122       |263              
1434               |0.935270       |0.940846      |0.945122       |263              
1435               |0.930048       |0.939070      |0.945122       |263              
1436               |0.936342       |0.941211      |0.945122       |263              
1437               |0.937086       |0.941463      |0.945122       |263              
1438               |0.936926       |0.941409      |0.945122       |263              
1439               |0.941768       |0.943262      |0.945122       |263              
1440               |0.942361       |0.943303      |0.945122       |263              
1441               |0.942271       |0.943268      |0.945122       |263              
1442               |0.942348       |0.943294      |0.945122       |263              
1443               |0.942361       |0.943439      |0.945122       |263              
1444               |0.942767       |0.943468      |0.945122       |263              
1445               |0.942089       |0.943234      |0.945122       |263              
1446               |0.942372       |0.943331      |0.945122       |263              
1447               |0.942414       |0.943345      |0.945122       |263              
1448               |0.942414       |0.943449      |0.945122       |263              
1449               |0.942767       |0.943610      |0.945122       |263              
1450               |0.942767       |0.943818      |0.945122       |263              
1451               |0.942767       |0.943672      |0.945122       |263              
1452               |0.942399       |0.943444      |0.945122       |263              
1453               |0.942767       |0.943735      |0.945122       |263              
1454               |0.942767       |0.943575      |0.945122       |263              
1455               |0.942798       |0.943580      |0.945122       |263              
1456               |0.942798       |0.943707      |0.945122       |263              
1457               |0.942833       |0.943906      |0.945122       |263              
1458               |0.942833       |0.943970      |0.945122       |263              
1459               |0.942833       |0.943816      |0.945122       |263              
1460               |0.942440       |0.943788      |0.945122       |263              
1461               |0.942440       |0.943813      |0.945122       |263              
1462               |0.942440       |0.943707      |0.945122       |263              
1463               |0.942440       |0.943740      |0.945122       |263              
1464               |0.942422       |0.943637      |0.945122       |263              
1465               |0.942422       |0.943787      |0.945122       |263              
1466               |0.942422       |0.943498      |0.945122       |263              
1467               |0.942422       |0.943516      |0.945122       |263              
1468               |0.941614       |0.942940      |0.945122       |263              
1469               |0.941230       |0.942809      |0.945122       |263              
1470               |0.942137       |0.943117      |0.945122       |263              
1471               |0.942148       |0.943121      |0.945122       |263              
1472               |0.931070       |0.939355      |0.945122       |263              
1473               |0.931705       |0.939570      |0.945122       |263              
1474               |0.932026       |0.939679      |0.945122       |263              
1475               |0.932026       |0.939541      |0.945122       |263              
1476               |0.932208       |0.939601      |0.945122       |263              
1477               |0.931805       |0.939468      |0.945122       |263              
1478               |0.931826       |0.939475      |0.945122       |263              
1479               |0.937645       |0.941396      |0.945122       |263              
1480               |0.937589       |0.941377      |0.945122       |263              
1481               |0.937643       |0.941395      |0.945122       |263              
1482               |0.937643       |0.941613      |0.945122       |263              
1483               |0.937643       |0.941803      |0.945122       |263              
1484               |0.937996       |0.941912      |0.945122       |263              
1485               |0.938084       |0.941940      |0.945122       |263              
1486               |0.938400       |0.942038      |0.945122       |263              
1487               |0.942728       |0.943840      |0.945122       |263              
1488               |0.941487       |0.943567      |0.945122       |263              
1489               |0.935601       |0.942272      |0.945122       |263              
1490               |0.935839       |0.942325      |0.945122       |263              
1491               |0.935839       |0.942400      |0.945122       |263              
1492               |0.935531       |0.942335      |0.945122       |263              
1493               |0.936292       |0.942495      |0.945122       |263              
1494               |0.936292       |0.942580      |0.945122       |263              
1495               |0.935799       |0.942482      |0.945122       |263              
1496               |0.935920       |0.942506      |0.945122       |263              
1497               |0.936452       |0.942612      |0.945122       |263              
1498               |0.936452       |0.942534      |0.945122       |263              
1499               |0.936452       |0.942557      |0.945122       |263              
1500               |0.936452       |0.942675      |0.945122       |263              
1501               |0.936452       |0.942644      |0.945122       |263              
1502               |0.936608       |0.942669      |0.945122       |263              
1503               |0.936608       |0.942632      |0.945122       |263              
1504               |0.936989       |0.942690      |0.945122       |263              
1505               |0.936930       |0.942681      |0.945122       |263              
1506               |0.936930       |0.942583      |0.945122       |263              
1507               |0.937027       |0.942596      |0.945122       |263              
1508               |0.937027       |0.942585      |0.945122       |263              
1509               |0.937027       |0.942428      |0.945122       |263              
1510               |0.937356       |0.942474      |0.945122       |263              
1511               |0.937356       |0.942584      |0.945122       |263              
1512               |0.937419       |0.942592      |0.945122       |263              
1513               |0.937419       |0.942746      |0.945122       |263              
1514               |0.937525       |0.942759      |0.945122       |263              
1515               |0.937525       |0.942858      |0.945122       |263              
1516               |0.937525       |0.943049      |0.945122       |263              
1517               |0.937525       |0.943070      |0.945122       |263              
1518               |0.937525       |0.943160      |0.945122       |263              
1519               |0.938039       |0.943206      |0.945122       |263              
1520               |0.938039       |0.943249      |0.945122       |263              
1521               |0.937389       |0.943190      |0.945122       |263              
1522               |0.937875       |0.943234      |0.945122       |263              
1523               |0.937911       |0.943238      |0.945122       |263              
1524               |0.938430       |0.943284      |0.945122       |263              
1525               |0.938747       |0.943313      |0.945122       |263              
1526               |0.938076       |0.943252      |0.945122       |263              
1527               |0.938076       |0.943326      |0.945122       |263              
1528               |0.937867       |0.943309      |0.945122       |263              
1529               |0.937867       |0.943274      |0.945122       |263              
1530               |0.937867       |0.943327      |0.945122       |263              
1531               |0.937867       |0.943483      |0.945122       |263              
1532               |0.937867       |0.943466      |0.945122       |263              
1533               |0.937867       |0.943171      |0.945122       |263              
1534               |0.937867       |0.943263      |0.945122       |263              
1535               |0.937867       |0.943492      |0.945122       |263              
1536               |0.937867       |0.943604      |0.945122       |263              
1537               |0.938335       |0.943618      |0.945122       |263              
1538               |0.938335       |0.943667      |0.945122       |263              
1539               |0.938335       |0.943657      |0.945122       |263              
1540               |0.938335       |0.943871      |0.945122       |263              
1541               |0.938350       |0.943871      |0.945122       |263              
1542               |0.938350       |0.943892      |0.945122       |263              
1543               |0.938350       |0.943874      |0.945122       |263              
1544               |0.938350       |0.943487      |0.945122       |263              
1545               |0.938350       |0.943480      |0.945122       |263              
1546               |0.936568       |0.940508      |0.945122       |263              
1547               |0.936573       |0.940510      |0.945122       |263              
1548               |0.936832       |0.940629      |0.945122       |263              
1549               |0.936097       |0.940291      |0.945122       |263              
1550               |0.936358       |0.940411      |0.945122       |263              
1551               |0.936205       |0.940341      |0.945122       |263              
1552               |0.936372       |0.940417      |0.945122       |263              
1553               |0.925068       |0.935218      |0.945122       |263              
1554               |0.925124       |0.935243      |0.945122       |263              
1555               |0.925387       |0.935365      |0.945122       |263              
1556               |0.931509       |0.938180      |0.945122       |263              
1557               |0.936969       |0.940692      |0.945122       |263              
1558               |0.936077       |0.940282      |0.945122       |263              
1559               |0.936302       |0.940385      |0.945122       |263              
1560               |0.936309       |0.940389      |0.945122       |263              
1561               |0.936517       |0.940484      |0.945122       |263              
1562               |0.936589       |0.940517      |0.945122       |263              
1563               |0.936589       |0.940502      |0.945122       |263              
1564               |0.936765       |0.940583      |0.945122       |263              
1565               |0.936765       |0.940415      |0.945122       |263              
1566               |0.936883       |0.940468      |0.945122       |263              
1567               |0.935850       |0.940003      |0.945122       |263              
1568               |0.936153       |0.940139      |0.945122       |263              
1569               |0.936644       |0.940360      |0.945122       |263              
1570               |0.936758       |0.940411      |0.945122       |263              
1571               |0.935507       |0.939848      |0.945122       |263              
1572               |0.935423       |0.939811      |0.945122       |263              
1573               |0.936657       |0.940366      |0.945122       |263              
1574               |0.936445       |0.940271      |0.945122       |263              
1575               |0.936164       |0.940144      |0.945122       |263              
1576               |0.936124       |0.940126      |0.945122       |263              
1577               |0.936061       |0.940098      |0.945122       |263              
1578               |0.936110       |0.940120      |0.945122       |263              
1579               |0.936200       |0.940160      |0.945122       |263              
1580               |0.936276       |0.940194      |0.945122       |263              
1581               |0.936489       |0.940290      |0.945122       |263              
1582               |0.935786       |0.939974      |0.945122       |263              
1583               |0.936173       |0.940148      |0.945122       |263              
1584               |0.936916       |0.940483      |0.945122       |263              
1585               |0.936558       |0.940322      |0.945122       |263              
1586               |0.936286       |0.940199      |0.945122       |263              
1587               |0.936642       |0.940359      |0.945122       |263              
1588               |0.937259       |0.940637      |0.945122       |263              
1589               |0.937536       |0.940761      |0.945122       |263              
1590               |0.931745       |0.938156      |0.945122       |263              
1591               |0.931556       |0.938071      |0.945122       |263              
1592               |0.931896       |0.938224      |0.945122       |263              
1593               |0.937829       |0.943381      |0.945122       |263              
1594               |0.937829       |0.942837      |0.945122       |263              
1595               |0.937829       |0.942892      |0.945122       |263              
1596               |0.937829       |0.942761      |0.945122       |263              
1597               |0.937829       |0.942979      |0.945122       |263              
1598               |0.937673       |0.942975      |0.945122       |263              
1599               |0.937673       |0.943075      |0.945122       |263              
1600               |0.937673       |0.943310      |0.945122       |263              
1601               |0.937673       |0.943545      |0.945122       |263              
1602               |0.937673       |0.943531      |0.945122       |263              
1603               |0.937673       |0.943435      |0.945122       |263              
1604               |0.937673       |0.943384      |0.945122       |263              
1605               |0.937673       |0.943539      |0.945122       |263              
1606               |0.943125       |0.943547      |0.945122       |263              
1607               |0.942582       |0.943352      |0.945122       |263              
1608               |0.942021       |0.943161      |0.945122       |263              
1609               |0.942554       |0.943342      |0.945122       |263              
1610               |0.943113       |0.943533      |0.945122       |263              
1611               |0.943125       |0.943561      |0.945122       |263              
1612               |0.943125       |0.943830      |0.945122       |263              
1613               |0.943125       |0.943664      |0.945122       |263              
1614               |0.942664       |0.943617      |0.945122       |263              
1615               |0.942837       |0.943635      |0.945122       |263              
1616               |0.942837       |0.943465      |0.945122       |263              
1617               |0.942837       |0.943591      |0.945122       |263              
1618               |0.942837       |0.943654      |0.945122       |263              
1619               |0.943344       |0.943705      |0.945122       |263              
1620               |0.943218       |0.943692      |0.945122       |263              
1621               |0.937179       |0.940714      |0.945122       |263              
1622               |0.937561       |0.940897      |0.945122       |263              
1623               |0.936720       |0.940493      |0.945122       |263              
1624               |0.937538       |0.940886      |0.945122       |263              
1625               |0.937655       |0.940942      |0.945122       |263              
1626               |0.942779       |0.943402      |0.945122       |263              
1627               |0.942779       |0.943242      |0.945122       |263              
1628               |0.942737       |0.943222      |0.945122       |263              
1629               |0.942874       |0.943287      |0.945122       |263              
1630               |0.942499       |0.943111      |0.945122       |263              
1631               |0.941998       |0.942875      |0.945122       |263              
1632               |0.942064       |0.942906      |0.945122       |263              
1633               |0.942963       |0.943329      |0.945122       |263              
1634               |0.942626       |0.943170      |0.945122       |263              
1635               |0.936681       |0.940376      |0.945122       |263              
1636               |0.936511       |0.940296      |0.945122       |263              
1637               |0.937208       |0.940624      |0.945122       |263              
1638               |0.937883       |0.940941      |0.945122       |263              
1639               |0.937531       |0.940776      |0.945122       |263              
1640               |0.937439       |0.940733      |0.945122       |263              
1641               |0.937796       |0.940900      |0.945122       |263              
1642               |0.936894       |0.940476      |0.945122       |263              
1643               |0.936664       |0.940368      |0.945122       |263              
1644               |0.936847       |0.940454      |0.945122       |263              
1645               |0.937052       |0.940550      |0.945122       |263              
1646               |0.937246       |0.940642      |0.945122       |263              
1647               |0.937246       |0.940487      |0.945122       |263              
1648               |0.937092       |0.940416      |0.945122       |263              
1649               |0.937412       |0.940563      |0.945122       |263              
1650               |0.937227       |0.940478      |0.945122       |263              
1651               |0.937134       |0.940435      |0.945122       |263              
1652               |0.937267       |0.940497      |0.945122       |263              
1653               |0.938008       |0.940837      |0.945122       |263              
1654               |0.937585       |0.940643      |0.945122       |263              
1655               |0.942900       |0.943298      |0.945122       |263              
1656               |0.942270       |0.943071      |0.945122       |263              
1657               |0.942270       |0.943251      |0.945122       |263              
1658               |0.943218       |0.943697      |0.945122       |263              
1659               |0.943229       |0.943698      |0.945122       |263              
1660               |0.943071       |0.943682      |0.945122       |263              
1661               |0.942177       |0.943204      |0.945122       |263              
1662               |0.942652       |0.943370      |0.945122       |263              
1663               |0.943071       |0.943525      |0.945122       |263              
1664               |0.943062       |0.943513      |0.945122       |263              
1665               |0.942754       |0.943482      |0.945122       |263              
1666               |0.942754       |0.943496      |0.945122       |263              
1667               |0.942754       |0.943393      |0.945122       |263              
1668               |0.942754       |0.943612      |0.945122       |263              
1669               |0.942754       |0.943742      |0.945122       |263              
1670               |0.942754       |0.943288      |0.945122       |263              
1671               |0.942754       |0.943483      |0.945122       |263              
1672               |0.942754       |0.943408      |0.945122       |263              
1673               |0.942754       |0.943363      |0.945122       |263              
1674               |0.942754       |0.943424      |0.945122       |263              
1675               |0.942544       |0.943407      |0.945122       |263              
1676               |0.942544       |0.943611      |0.945122       |263              
1677               |0.942544       |0.943461      |0.945122       |263              
1678               |0.941570       |0.943383      |0.945122       |263              
1679               |0.936126       |0.942948      |0.945122       |263              
1680               |0.936126       |0.942991      |0.945122       |263              
1681               |0.936071       |0.942987      |0.945122       |263              
1682               |0.936071       |0.943193      |0.945122       |263              
1683               |0.936071       |0.942926      |0.945122       |263              
1684               |0.930589       |0.942597      |0.945122       |263              
1685               |0.930589       |0.942659      |0.945122       |263              
1686               |0.930589       |0.942768      |0.945122       |263              
1687               |0.930589       |0.942640      |0.945122       |263              
1688               |0.930589       |0.943113      |0.945122       |263              
1689               |0.930589       |0.942848      |0.945122       |263              
1690               |0.930657       |0.942850      |0.945122       |263              
1691               |0.930657       |0.943341      |0.945122       |263              
1692               |0.930739       |0.943343      |0.945122       |263              
1693               |0.931881       |0.943365      |0.945122       |263              
1694               |0.931881       |0.943324      |0.945122       |263              
1695               |0.931881       |0.943605      |0.945122       |263              
1696               |0.943627       |0.943817      |0.945122       |263              
1697               |0.943779       |0.943967      |0.945122       |263              
1698               |0.942641       |0.943341      |0.945122       |263              
1699               |0.943076       |0.943581      |0.945122       |263              
1700               |0.942993       |0.943535      |0.945122       |263              
1701               |0.942368       |0.943191      |0.945122       |263              
1702               |0.942341       |0.943176      |0.945122       |263              
1703               |0.942614       |0.943327      |0.945122       |263              
1704               |0.942130       |0.943060      |0.945122       |263              
1705               |0.942413       |0.943216      |0.945122       |263              
1706               |0.942281       |0.943143      |0.945122       |263              
1707               |0.942052       |0.943017      |0.945122       |263              
1708               |0.942267       |0.943135      |0.945122       |263              
1709               |0.941690       |0.942818      |0.945122       |263              
1710               |0.936401       |0.939909      |0.945122       |263              
1711               |0.937278       |0.940392      |0.945122       |263              
1712               |0.937222       |0.940361      |0.945122       |263              
1713               |0.937301       |0.940404      |0.945122       |263              
1714               |0.937954       |0.940763      |0.945122       |263              
1715               |0.937198       |0.940347      |0.945122       |263              
1716               |0.937723       |0.940636      |0.945122       |263              
1717               |0.937723       |0.940277      |0.945122       |263              
1718               |0.936974       |0.939873      |0.945122       |263              
1719               |0.937560       |0.940190      |0.945122       |263              
1720               |0.937753       |0.940294      |0.945122       |263              
1721               |0.937752       |0.940293      |0.945122       |263              
1722               |0.937344       |0.940073      |0.945122       |263              
1723               |0.937245       |0.940020      |0.945122       |263              
1724               |0.937677       |0.940253      |0.945122       |263              
1725               |0.937687       |0.940258      |0.945122       |263              
1726               |0.942945       |0.943599      |0.945122       |263              
1727               |0.943270       |0.943723      |0.945122       |263              
1728               |0.943074       |0.943648      |0.945122       |263              
1729               |0.942834       |0.943557      |0.945122       |263              
1730               |0.943027       |0.943630      |0.945122       |263              
1731               |0.942050       |0.942637      |0.945122       |263              
1732               |0.936867       |0.939786      |0.945122       |263              
1733               |0.936774       |0.939735      |0.945122       |263              
1734               |0.936774       |0.939737      |0.945122       |263              
1735               |0.937281       |0.940010      |0.945122       |263              
1736               |0.937072       |0.939897      |0.945122       |263              
1737               |0.937594       |0.940179      |0.945122       |263              
1738               |0.937499       |0.940128      |0.945122       |263              
1739               |0.937736       |0.940256      |0.945122       |263              
1740               |0.937908       |0.940349      |0.945122       |263              
1741               |0.937702       |0.940238      |0.945122       |263              
1742               |0.937885       |0.940336      |0.945122       |263              
1743               |0.937724       |0.940250      |0.945122       |263              
1744               |0.937864       |0.940325      |0.945122       |263              
1745               |0.938214       |0.940514      |0.945122       |263              
1746               |0.942821       |0.943002      |0.945122       |263              
1747               |0.942871       |0.943049      |0.945122       |263              
1748               |0.942477       |0.942895      |0.945122       |263              
1749               |0.942909       |0.943065      |0.945122       |263              
1750               |0.942913       |0.943193      |0.945122       |263              
1751               |0.941561       |0.942338      |0.945122       |263              
1752               |0.935405       |0.939013      |0.945122       |263              
1753               |0.936158       |0.939420      |0.945122       |263              
1754               |0.942186       |0.942675      |0.945122       |263              
1755               |0.942175       |0.942669      |0.945122       |263              
1756               |0.942559       |0.942876      |0.945122       |263              
1757               |0.942392       |0.942786      |0.945122       |263              
1758               |0.942722       |0.942965      |0.945122       |263              
1759               |0.942413       |0.942797      |0.945122       |263              
1760               |0.942413       |0.942723      |0.945122       |263              
1761               |0.942173       |0.942593      |0.945122       |263              
1762               |0.942444       |0.942740      |0.945122       |263              
1763               |0.937501       |0.940070      |0.945122       |263              
1764               |0.937612       |0.940131      |0.945122       |263              
1765               |0.942722       |0.943161      |0.945122       |263              
1766               |0.942575       |0.943105      |0.945122       |263              
1767               |0.942787       |0.943186      |0.945122       |263              
1768               |0.942983       |0.943260      |0.945122       |263              
1769               |0.942983       |0.943213      |0.945122       |263              
1770               |0.943049       |0.943238      |0.945122       |263              
1771               |0.942665       |0.943093      |0.945122       |263              
1772               |0.942760       |0.943129      |0.945122       |263              
1773               |0.936677       |0.940817      |0.945122       |263              
1774               |0.937190       |0.941012      |0.945122       |263              
1775               |0.943129       |0.943307      |0.945122       |263              
1776               |0.943046       |0.943261      |0.945122       |263              
1777               |0.943230       |0.943521      |0.945122       |263              
1778               |0.943230       |0.943389      |0.945122       |263              
1779               |0.942685       |0.943182      |0.945122       |263              
1780               |0.942237       |0.943011      |0.945122       |263              
1781               |0.937335       |0.941148      |0.945122       |263              
1782               |0.942413       |0.943078      |0.945122       |263              
1783               |0.943225       |0.943387      |0.945122       |263              
1784               |0.943149       |0.943358      |0.945122       |263              
1785               |0.942527       |0.943121      |0.945122       |263              
1786               |0.941917       |0.942890      |0.945122       |263              
1787               |0.942437       |0.943087      |0.945122       |263              
1788               |0.942437       |0.942989      |0.945122       |263              
1789               |0.941794       |0.942265      |0.945122       |263              
1790               |0.936108       |0.939081      |0.945122       |263              
1791               |0.936108       |0.939344      |0.945122       |263              
1792               |0.936918       |0.939790      |0.945122       |263              
1793               |0.936695       |0.939667      |0.945122       |263              
1794               |0.937224       |0.939958      |0.945122       |263              
1795               |0.936824       |0.939738      |0.945122       |263              
1796               |0.936753       |0.939699      |0.945122       |263              
1797               |0.936936       |0.939799      |0.945122       |263              
1798               |0.937348       |0.940026      |0.945122       |263              
1799               |0.936873       |0.939765      |0.945122       |263              
1800               |0.936963       |0.939814      |0.945122       |263              
1801               |0.936727       |0.939685      |0.945122       |263              
1802               |0.936195       |0.939392      |0.945122       |263              
1803               |0.936157       |0.939371      |0.945122       |263              
1804               |0.936083       |0.939331      |0.945122       |263              
1805               |0.935701       |0.939120      |0.945122       |263              
1806               |0.935403       |0.938956      |0.945122       |263              
1807               |0.936385       |0.939496      |0.945122       |263              
1808               |0.936565       |0.939596      |0.945122       |263              
1809               |0.937129       |0.939906      |0.945122       |263              
1810               |0.936809       |0.939730      |0.945122       |263              
1811               |0.937183       |0.939935      |0.945122       |263              
1812               |0.936999       |0.939834      |0.945122       |263              
1813               |0.942208       |0.942699      |0.945122       |263              
1814               |0.934957       |0.938711      |0.945122       |263              
1815               |0.929789       |0.935869      |0.945122       |263              
1816               |0.930300       |0.936150      |0.945122       |263              
1817               |0.930956       |0.936511      |0.945122       |263              
1818               |0.931623       |0.936877      |0.945122       |263              
1819               |0.936345       |0.939475      |0.945122       |263              
1820               |0.941487       |0.942302      |0.945122       |263              
1821               |0.941487       |0.942055      |0.945122       |263              
1822               |0.942291       |0.942537      |0.945122       |263              
1823               |0.942348       |0.942559      |0.945122       |263              
1824               |0.942379       |0.942778      |0.945122       |263              
1825               |0.942437       |0.942809      |0.945122       |263              
1826               |0.942345       |0.942760      |0.945122       |263              
1827               |0.942681       |0.942938      |0.945122       |263              
1828               |0.941976       |0.942564      |0.945122       |263              
1829               |0.942405       |0.942792      |0.945122       |263              
1830               |0.942597       |0.942893      |0.945122       |263              
1831               |0.937492       |0.940188      |0.945122       |263              
1832               |0.937201       |0.940033      |0.945122       |263              
1833               |0.935938       |0.939364      |0.945122       |263              
1834               |0.936642       |0.939737      |0.945122       |263              
1835               |0.937017       |0.939936      |0.945122       |263              
1836               |0.936566       |0.939697      |0.945122       |263              
1837               |0.936164       |0.939484      |0.945122       |263              
1838               |0.942598       |0.942894      |0.945122       |263              
1839               |0.942375       |0.942776      |0.945122       |263              
1840               |0.942419       |0.942799      |0.945122       |263              
1841               |0.942679       |0.942937      |0.945122       |263              
1842               |0.942896       |0.943130      |0.945122       |263              
1843               |0.942558       |0.942995      |0.945122       |263              
1844               |0.942621       |0.943020      |0.945122       |263              
1845               |0.941642       |0.942628      |0.945122       |263              
1846               |0.941642       |0.942673      |0.945122       |263              
1847               |0.942644       |0.943064      |0.945122       |263              
1848               |0.942795       |0.943123      |0.945122       |263              
1849               |0.942722       |0.943094      |0.945122       |263              
1850               |0.942135       |0.942866      |0.945122       |263              
1851               |0.941671       |0.942685      |0.945122       |263              
1852               |0.941926       |0.942784      |0.945122       |263              
1853               |0.942478       |0.942999      |0.945122       |263              
1854               |0.942970       |0.943191      |0.945122       |263              
1855               |0.943100       |0.943284      |0.945122       |263              
1856               |0.942941       |0.943198      |0.945122       |263              
1857               |0.942671       |0.943052      |0.945122       |263              
1858               |0.942222       |0.942810      |0.945122       |263              
1859               |0.942632       |0.943031      |0.945122       |263              
1860               |0.943098       |0.943283      |0.945122       |263              
1861               |0.943208       |0.943398      |0.945122       |263              
1862               |0.936684       |0.940853      |0.945122       |263              
1863               |0.937033       |0.940989      |0.945122       |263              
1864               |0.943311       |0.943453      |0.945122       |263              
1865               |0.942395       |0.942959      |0.945122       |263              
1866               |0.942493       |0.943011      |0.945122       |263              
1867               |0.942110       |0.942804      |0.945122       |263              
1868               |0.941575       |0.942516      |0.945122       |263              
1869               |0.941575       |0.942616      |0.945122       |263              
1870               |0.941846       |0.942759      |0.945122       |263              
1871               |0.936208       |0.939772      |0.945122       |263              
1872               |0.936442       |0.939895      |0.945122       |263              
1873               |0.936442       |0.939987      |0.945122       |263              
1874               |0.936797       |0.940171      |0.945122       |263              
1875               |0.937145       |0.940352      |0.945122       |263              
1876               |0.937017       |0.940286      |0.945122       |263              
1877               |0.937323       |0.940445      |0.945122       |263              
1878               |0.937786       |0.940686      |0.945122       |263              
1879               |0.938217       |0.940910      |0.945122       |263              
1880               |0.938053       |0.940825      |0.945122       |263              
1881               |0.938476       |0.941044      |0.945122       |263              
1882               |0.936127       |0.939823      |0.945122       |263              
1883               |0.936497       |0.940015      |0.945122       |263              
1884               |0.936829       |0.940188      |0.945122       |263              
1885               |0.936908       |0.940229      |0.945122       |263              
1886               |0.937241       |0.940402      |0.945122       |263              
1887               |0.937351       |0.940459      |0.945122       |263              
1888               |0.937682       |0.940632      |0.945122       |263              
1889               |0.937990       |0.940792      |0.945122       |263              
1890               |0.937096       |0.940327      |0.945122       |263              
1891               |0.937288       |0.940427      |0.945122       |263              
1892               |0.937402       |0.940486      |0.945122       |263              
1893               |0.937705       |0.940644      |0.945122       |263              
1894               |0.937075       |0.940316      |0.945122       |263              
1895               |0.936758       |0.940151      |0.945122       |263              
1896               |0.937273       |0.940419      |0.945122       |263              
1897               |0.937153       |0.940357      |0.945122       |263              
1898               |0.937548       |0.940562      |0.945122       |263              
1899               |0.937336       |0.940452      |0.945122       |263              
1900               |0.937398       |0.940484      |0.945122       |263              
1901               |0.937556       |0.940566      |0.945122       |263              
1902               |0.936660       |0.940100      |0.945122       |263              
1903               |0.937099       |0.940329      |0.945122       |263              
1904               |0.936952       |0.940252      |0.945122       |263              
1905               |0.936717       |0.940130      |0.945122       |263              
1906               |0.936717       |0.939956      |0.945122       |263              
1907               |0.937065       |0.940133      |0.945122       |263              
1908               |0.937417       |0.940313      |0.945122       |263              
1909               |0.937802       |0.940509      |0.945122       |263              
1910               |0.937523       |0.940367      |0.945122       |263              
1911               |0.938121       |0.940672      |0.945122       |263              
1912               |0.937745       |0.940480      |0.945122       |263              
1913               |0.937683       |0.940449      |0.945122       |263              
1914               |0.936188       |0.939686      |0.945122       |263              
1915               |0.936110       |0.939646      |0.945122       |263              
1916               |0.936553       |0.939872      |0.945122       |263              
1917               |0.936857       |0.940027      |0.945122       |263              
1918               |0.937359       |0.940283      |0.945122       |263              
1919               |0.937631       |0.940422      |0.945122       |263              
1920               |0.943027       |0.943496      |0.945122       |263              
1921               |0.942745       |0.943380      |0.945122       |263              
1922               |0.943041       |0.943502      |0.945122       |263              
1923               |0.943552       |0.943711      |0.945122       |263              
1924               |0.943616       |0.943737      |0.945122       |263              
1925               |0.942750       |0.943382      |0.945122       |263              
1926               |0.943298       |0.943607      |0.945122       |263              
1927               |0.943589       |0.943726      |0.945122       |263              
1928               |0.943646       |0.943809      |0.945122       |263              
1929               |0.943792       |0.944043      |0.945122       |263              
1930               |0.943879       |0.944078      |0.945122       |263              
1931               |0.943799       |0.943924      |0.945122       |263              
1932               |0.943519       |0.943775      |0.945122       |263              
1933               |0.943075       |0.943540      |0.945122       |263              
1934               |0.942195       |0.943074      |0.945122       |263              
1935               |0.941724       |0.942824      |0.945122       |263              
1936               |0.942075       |0.943010      |0.945122       |263              
1937               |0.941814       |0.942871      |0.945122       |263              
1938               |0.943036       |0.943519      |0.945122       |263              
1939               |0.943388       |0.943706      |0.945122       |263              
1940               |0.943351       |0.943686      |0.945122       |263              
1941               |0.943583       |0.943809      |0.945122       |263              
1942               |0.943879       |0.944006      |0.945122       |263              
1943               |0.942957       |0.943478      |0.945122       |263              
1944               |0.943083       |0.943544      |0.945122       |263              
1945               |0.942852       |0.943422      |0.945122       |263              
1946               |0.942021       |0.942981      |0.945122       |263              
1947               |0.942459       |0.943214      |0.945122       |263              
1948               |0.936922       |0.940279      |0.945122       |263              
1949               |0.937024       |0.940333      |0.945122       |263              
1950               |0.937652       |0.940666      |0.945122       |263              
1951               |0.937812       |0.940751      |0.945122       |263              
1952               |0.937441       |0.940554      |0.945122       |263              
1953               |0.942671       |0.943326      |0.945122       |263              
1954               |0.942226       |0.943090      |0.945122       |263              
1955               |0.942719       |0.943351      |0.945122       |263              
1956               |0.942947       |0.943472      |0.945122       |263              
