Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
2855               |0.937297       |0.938437      |0.944899       |263              
2856               |0.937648       |0.938735      |0.944899       |263              
2857               |0.937703       |0.938782      |0.944899       |263              
2858               |0.938086       |0.939108      |0.944899       |263              
2859               |0.937748       |0.938820      |0.944899       |263              
2860               |0.937852       |0.938909      |0.944899       |263              
2861               |0.938153       |0.939165      |0.944899       |263              
2862               |0.938000       |0.939035      |0.944899       |263              
2863               |0.938333       |0.939318      |0.944899       |263              
2864               |0.938380       |0.939357      |0.944899       |263              
2865               |0.943232       |0.943482      |0.944899       |263              
2866               |0.943238       |0.943487      |0.944899       |263              
2867               |0.943238       |0.943383      |0.944146       |263              
2868               |0.942890       |0.943091      |0.944146       |263              
2869               |0.942975       |0.943162      |0.944146       |263              
2870               |0.942803       |0.943018      |0.944146       |263              
2871               |0.942525       |0.942785      |0.944146       |263              
2872               |0.942613       |0.942858      |0.944146       |263              
2873               |0.942792       |0.943009      |0.944146       |263              
2874               |0.942983       |0.943169      |0.944146       |263              
2875               |0.942755       |0.942978      |0.944146       |263              
2876               |0.942814       |0.943027      |0.944146       |263              
2877               |0.936855       |0.938021      |0.944146       |263              
2878               |0.937150       |0.938269      |0.944146       |263              
2879               |0.936168       |0.937445      |0.944146       |263              
2880               |0.936965       |0.938114      |0.944146       |263              
2881               |0.937304       |0.938399      |0.944146       |263              
2882               |0.937419       |0.938495      |0.944146       |263              
2883               |0.937022       |0.938162      |0.944146       |263              
2884               |0.942794       |0.943010      |0.944146       |263              
2885               |0.943108       |0.943274      |0.944146       |263              
2886               |0.943064       |0.943237      |0.944146       |263              
2887               |0.943133       |0.943295      |0.944146       |263              
2888               |0.943106       |0.943272      |0.944146       |263              
2889               |0.942866       |0.943071      |0.944146       |263              
2890               |0.936156       |0.937434      |0.944146       |263              
2891               |0.936483       |0.937709      |0.944146       |263              
2892               |0.936949       |0.938101      |0.944146       |263              
2893               |0.936504       |0.937727      |0.944146       |263              
2894               |0.936417       |0.937654      |0.944146       |263              
2895               |0.936288       |0.937545      |0.944146       |263              
2896               |0.936706       |0.937896      |0.944146       |263              
2897               |0.936919       |0.938075      |0.944146       |263              
2898               |0.937105       |0.938232      |0.944146       |263              
2899               |0.937168       |0.938285      |0.944146       |263              
2900               |0.937358       |0.938444      |0.944146       |263              
2901               |0.936932       |0.938086      |0.944146       |263              
2902               |0.937338       |0.938427      |0.944146       |263              
2903               |0.935467       |0.936855      |0.944146       |263              
2904               |0.934967       |0.936435      |0.944146       |263              
2905               |0.929734       |0.932040      |0.944146       |263              
2906               |0.929417       |0.931774      |0.944146       |263              
2907               |0.930718       |0.932867      |0.944146       |263              
2908               |0.930986       |0.933092      |0.944146       |263              
2909               |0.931351       |0.933398      |0.944146       |263              
2910               |0.931857       |0.933823      |0.944146       |263              
2911               |0.932499       |0.934362      |0.944146       |263              
2912               |0.938235       |0.939181      |0.944146       |263              
2913               |0.937906       |0.938904      |0.944146       |263              
2914               |0.937525       |0.938584      |0.944146       |263              
2915               |0.937508       |0.938570      |0.944146       |263              
2916               |0.937695       |0.938727      |0.944146       |263              
2917               |0.937883       |0.938885      |0.944146       |263              
2918               |0.937258       |0.938360      |0.944146       |263              
2919               |0.937447       |0.938519      |0.944146       |263              
2920               |0.937684       |0.938718      |0.944146       |263              
2921               |0.937911       |0.938909      |0.944146       |263              
2922               |0.937658       |0.938696      |0.944146       |263              
2923               |0.937795       |0.938812      |0.944146       |263              
2924               |0.936884       |0.938046      |0.944146       |263              
2925               |0.937007       |0.938149      |0.944146       |263              
2926               |0.936616       |0.937821      |0.944146       |263              
2927               |0.937579       |0.938630      |0.944146       |263              
2928               |0.936680       |0.937874      |0.944146       |263              
2929               |0.936903       |0.938062      |0.944146       |263              
2930               |0.937095       |0.938224      |0.944146       |263              
2931               |0.937339       |0.938428      |0.944146       |263              
2932               |0.937467       |0.938535      |0.944146       |263              
2933               |0.937792       |0.938808      |0.944146       |263              
2934               |0.937042       |0.938179      |0.944146       |263              
2935               |0.937459       |0.938529      |0.944146       |263              
2936               |0.935814       |0.937147      |0.944146       |263              
2937               |0.936039       |0.937336      |0.944146       |263              
2938               |0.936282       |0.937540      |0.944146       |263              
2939               |0.930562       |0.932736      |0.944146       |263              
2940               |0.931016       |0.933117      |0.944146       |263              
2941               |0.931413       |0.933450      |0.944146       |263              
2942               |0.931257       |0.933319      |0.944146       |263              
2943               |0.931497       |0.933521      |0.944146       |263              
2944               |0.929364       |0.931729      |0.944146       |263              
2945               |0.929682       |0.931996      |0.944146       |263              
2946               |0.935489       |0.936874      |0.944146       |263              
2947               |0.935650       |0.937009      |0.944146       |263              
2948               |0.936219       |0.937487      |0.944146       |263              
2949               |0.936745       |0.937929      |0.944146       |263              
2950               |0.937056       |0.938190      |0.944146       |263              
2951               |0.937286       |0.938384      |0.944146       |263              
2952               |0.937443       |0.938516      |0.944146       |263              
2953               |0.937924       |0.938920      |0.944146       |263              
2954               |0.937770       |0.938791      |0.944146       |263              
2955               |0.937658       |0.938696      |0.944146       |263              
2956               |0.936890       |0.938051      |0.944146       |263              
2957               |0.936605       |0.937811      |0.944146       |263              
2958               |0.936842       |0.938010      |0.944146       |263              
2959               |0.936657       |0.937855      |0.944146       |263              
2960               |0.936064       |0.937357      |0.944146       |263              
2961               |0.936385       |0.937627      |0.944146       |263              
2962               |0.936552       |0.937767      |0.944146       |263              
2963               |0.936536       |0.937754      |0.944146       |263              
2964               |0.936117       |0.937402      |0.944146       |263              
2965               |0.936067       |0.937360      |0.944146       |263              
2966               |0.942141       |0.942462      |0.944146       |263              
2967               |0.942033       |0.942371      |0.944146       |263              
2968               |0.942018       |0.942359      |0.944146       |263              
2969               |0.942725       |0.942952      |0.944146       |263              
2970               |0.942753       |0.942976      |0.944146       |263              
2971               |0.943128       |0.943291      |0.944146       |263              
2972               |0.943425       |0.943540      |0.944146       |263              
2973               |0.943004       |0.943187      |0.944146       |263              
2974               |0.942852       |0.943059      |0.944146       |263              
2975               |0.943224       |0.943372      |0.944146       |263              
2976               |0.942945       |0.943137      |0.944146       |263              
2977               |0.943263       |0.943404      |0.944146       |263              
2978               |0.943467       |0.943576      |0.944146       |263              
2979               |0.943265       |0.943406      |0.944146       |263              
2980               |0.942888       |0.943089      |0.944146       |263              
2981               |0.943534       |0.943632      |0.944146       |263              
2982               |0.943564       |0.943657      |0.944146       |263              
2983               |0.943367       |0.943492      |0.944146       |263              
2984               |0.943239       |0.943384      |0.944146       |263              
2985               |0.943603       |0.943690      |0.944146       |263              
2986               |0.943792       |0.943849      |0.944146       |263              
2987               |0.942640       |0.942881      |0.944146       |263              
2988               |0.942445       |0.942717      |0.944146       |263              
2989               |0.942643       |0.942883      |0.944146       |263              
2990               |0.942715       |0.942944      |0.944146       |263              
2991               |0.942553       |0.942808      |0.944146       |263              
2992               |0.943182       |0.943336      |0.944146       |263              
2993               |0.943122       |0.943286      |0.944146       |263              
2994               |0.943474       |0.943581      |0.944146       |263              
2995               |0.943681       |0.943756      |0.944146       |263              
2996               |0.942143       |0.942463      |0.944146       |263              
2997               |0.936053       |0.937348      |0.944146       |263              
2998               |0.936690       |0.937883      |0.944146       |263              
2999               |0.937005       |0.938147      |0.944146       |263              
3000               |0.936789       |0.937966      |0.944146       |263              
3001               |0.936067       |0.937360      |0.944146       |263              
3002               |0.936085       |0.937375      |0.944146       |263              
3003               |0.936336       |0.937586      |0.944146       |263              
3004               |0.936544       |0.937760      |0.944146       |263              
3005               |0.942528       |0.942787      |0.944146       |263              
3006               |0.943138       |0.943299      |0.944146       |263              
3007               |0.942598       |0.942845      |0.944146       |263              
3008               |0.943529       |0.943628      |0.944146       |263              
3009               |0.942846       |0.943054      |0.944146       |263              
3010               |0.942313       |0.942607      |0.944146       |263              
3011               |0.943333       |0.943463      |0.944146       |263              
3012               |0.943430       |0.943545      |0.944146       |263              
3013               |0.937551       |0.938606      |0.944146       |263              
3014               |0.937569       |0.938621      |0.944146       |263              
3015               |0.937617       |0.938662      |0.944146       |263              
3016               |0.937427       |0.938502      |0.944146       |263              
3017               |0.943656       |0.943735      |0.944146       |263              
3018               |0.942954       |0.943144      |0.944146       |263              
3019               |0.943522       |0.943622      |0.944146       |263              
3020               |0.943865       |0.943910      |0.944146       |263              
3021               |0.943440       |0.943553      |0.944146       |263              
3022               |0.942106       |0.942432      |0.944146       |263              
3023               |0.941971       |0.942319      |0.944146       |263              
3024               |0.942430       |0.942705      |0.944146       |263              
3025               |0.942275       |0.942574      |0.944146       |263              
3026               |0.942524       |0.942783      |0.944146       |263              
3027               |0.942394       |0.942674      |0.944146       |263              
3028               |0.942864       |0.943069      |0.944146       |263              
3029               |0.943222       |0.943370      |0.944146       |263              
3030               |0.942531       |0.942789      |0.944146       |263              
3031               |0.936710       |0.937900      |0.944146       |263              
3032               |0.937029       |0.938168      |0.944146       |263              
3033               |0.937085       |0.938215      |0.944146       |263              
3034               |0.937370       |0.938454      |0.944146       |263              
3035               |0.937260       |0.938362      |0.944146       |263              
3036               |0.937553       |0.938608      |0.944146       |263              
3037               |0.936894       |0.938054      |0.944146       |263              
3038               |0.936883       |0.938045      |0.944146       |263              
3039               |0.942579       |0.942829      |0.944146       |263              
3040               |0.937186       |0.938299      |0.944146       |263              
3041               |0.936983       |0.938129      |0.944146       |263              
3042               |0.937783       |0.938801      |0.944146       |263              
3043               |0.937486       |0.938551      |0.944146       |263              
3044               |0.937255       |0.938358      |0.944146       |263              
3045               |0.936857       |0.938023      |0.944146       |263              
3046               |0.942462       |0.942731      |0.944146       |263              
3047               |0.942160       |0.942478      |0.944146       |263              
3048               |0.943069       |0.943241      |0.944146       |263              
3049               |0.942967       |0.943156      |0.944146       |263              
3050               |0.942992       |0.943177      |0.944146       |263              
3051               |0.941610       |0.942016      |0.944146       |263              
3052               |0.942071       |0.942403      |0.944146       |263              
3053               |0.941998       |0.942342      |0.944146       |263              
3054               |0.942617       |0.942862      |0.944146       |263              
3055               |0.942844       |0.943052      |0.944146       |263              
3056               |0.942116       |0.942440      |0.944146       |263              
3057               |0.936555       |0.937770      |0.944146       |263              
3058               |0.936761       |0.937943      |0.944146       |263              
3059               |0.942413       |0.942690      |0.944146       |263              
3060               |0.943206       |0.943356      |0.944146       |263              
3061               |0.943157       |0.943315      |0.944146       |263              
3062               |0.942929       |0.943124      |0.944146       |263              
3063               |0.942534       |0.942792      |0.944146       |263              
3064               |0.942354       |0.942641      |0.944146       |263              
3065               |0.942378       |0.942661      |0.944146       |263              
3066               |0.942270       |0.942570      |0.944146       |263              
3067               |0.942722       |0.942950      |0.944146       |263              
3068               |0.942866       |0.943071      |0.944146       |263              
3069               |0.942830       |0.943040      |0.944146       |263              
3070               |0.942535       |0.942793      |0.944146       |263              
3071               |0.943264       |0.943405      |0.944146       |263              
3072               |0.943188       |0.943341      |0.944146       |263              
3073               |0.942227       |0.942534      |0.944146       |263              
3074               |0.943143       |0.943303      |0.944146       |263              
3075               |0.943268       |0.943408      |0.944146       |263              
3076               |0.943577       |0.943668      |0.944146       |263              
3077               |0.942832       |0.943042      |0.944146       |263              
3078               |0.942287       |0.942584      |0.944146       |263              
3079               |0.942758       |0.942980      |0.944146       |263              
3080               |0.942370       |0.942654      |0.944146       |263              
3081               |0.942772       |0.942992      |0.944146       |263              
3082               |0.942796       |0.943012      |0.944146       |263              
3083               |0.942922       |0.943118      |0.944146       |263              
3084               |0.942929       |0.943124      |0.944146       |263              
3085               |0.943339       |0.943468      |0.944146       |263              
3086               |0.943503       |0.943606      |0.944146       |263              
3087               |0.943141       |0.943302      |0.944146       |263              
3088               |0.942802       |0.943017      |0.944146       |263              
3089               |0.942665       |0.942902      |0.944146       |263              
3090               |0.943020       |0.943200      |0.944146       |263              
3091               |0.942727       |0.942954      |0.944146       |263              
3092               |0.942620       |0.942864      |0.944146       |263              
3093               |0.943115       |0.943280      |0.944146       |263              
3094               |0.943712       |0.943781      |0.944146       |263              
3095               |0.943497       |0.943601      |0.944146       |263              
3096               |0.942614       |0.942859      |0.944146       |263              
3097               |0.942976       |0.943164      |0.944146       |263              
3098               |0.943322       |0.943454      |0.944146       |263              
3099               |0.942107       |0.942433      |0.944146       |263              
3100               |0.936580       |0.937791      |0.944146       |263              
3101               |0.936957       |0.938107      |0.944146       |263              
3102               |0.936899       |0.938059      |0.944146       |263              
3103               |0.936867       |0.938032      |0.944146       |263              
3104               |0.937048       |0.938183      |0.944146       |263              
3105               |0.937102       |0.938229      |0.944146       |263              
3106               |0.936897       |0.938057      |0.944146       |263              
3107               |0.936685       |0.937879      |0.944146       |263              
3108               |0.936836       |0.938006      |0.944146       |263              
3109               |0.936389       |0.937630      |0.944146       |263              
3110               |0.936504       |0.937727      |0.944146       |263              
3111               |0.936206       |0.937476      |0.944146       |263              
3112               |0.936435       |0.937669      |0.944146       |263              
3113               |0.942033       |0.942371      |0.944146       |263              
3114               |0.941963       |0.942313      |0.944146       |263              
3115               |0.942317       |0.942610      |0.944146       |263              
3116               |0.941976       |0.942324      |0.944146       |263              
3117               |0.941762       |0.942143      |0.944146       |263              
3118               |0.935988       |0.937293      |0.944146       |263              
3119               |0.936985       |0.938131      |0.944146       |263              
3120               |0.942120       |0.942444      |0.944146       |263              
3121               |0.942158       |0.942476      |0.944146       |263              
3122               |0.941898       |0.942258      |0.944146       |263              
3123               |0.942429       |0.942704      |0.944146       |263              
3124               |0.943288       |0.943425      |0.944146       |263              
3125               |0.942834       |0.943044      |0.944146       |263              
3126               |0.942963       |0.943152      |0.944146       |263              
3127               |0.943396       |0.943516      |0.944146       |263              
3128               |0.943158       |0.943316      |0.944146       |263              
3129               |0.942501       |0.942764      |0.944146       |263              
3130               |0.942329       |0.942619      |0.944146       |263              
3131               |0.941872       |0.942236      |0.944146       |263              
3132               |0.942837       |0.943047      |0.944146       |263              
3133               |0.942799       |0.943015      |0.944146       |263              
3134               |0.943348       |0.943476      |0.944146       |263              
3135               |0.943306       |0.943441      |0.944146       |263              
3136               |0.942726       |0.942953      |0.944146       |263              
3137               |0.942726       |0.942927      |0.943905       |263              
3138               |0.942594       |0.942817      |0.943905       |263              
3139               |0.942627       |0.942844      |0.943905       |263              
3140               |0.942605       |0.942826      |0.943905       |263              
3141               |0.942221       |0.942508      |0.943905       |263              
3142               |0.942377       |0.942637      |0.943905       |263              
3143               |0.942348       |0.942613      |0.943905       |263              
3144               |0.942869       |0.943045      |0.943905       |263              
3145               |0.943198       |0.943319      |0.943905       |263              
3146               |0.937837       |0.938869      |0.943905       |263              
3147               |0.943386       |0.943474      |0.943905       |263              
3148               |0.942478       |0.942721      |0.943905       |263              
3149               |0.942605       |0.942826      |0.943905       |263              
3150               |0.943012       |0.943164      |0.943905       |263              
3151               |0.943427       |0.943508      |0.943905       |263              
3152               |0.943572       |0.943628      |0.943905       |263              
3153               |0.942919       |0.943087      |0.943905       |263              
3154               |0.942994       |0.943149      |0.943905       |263              
3155               |0.942880       |0.943054      |0.943905       |263              
3156               |0.936133       |0.937455      |0.943905       |263              
3157               |0.930682       |0.932929      |0.943905       |263              
3158               |0.936919       |0.938107      |0.943905       |263              
3159               |0.937008       |0.938180      |0.943905       |263              
3160               |0.937539       |0.938622      |0.943905       |263              
3161               |0.942804       |0.942991      |0.943905       |263              
3162               |0.941427       |0.941849      |0.943905       |263              
3163               |0.941642       |0.942027      |0.943905       |263              
3164               |0.935369       |0.936820      |0.943905       |263              
3165               |0.935346       |0.936801      |0.943905       |263              
3166               |0.936267       |0.937566      |0.943905       |263              
3167               |0.936175       |0.937489      |0.943905       |263              
3168               |0.941693       |0.942069      |0.943905       |263              
3169               |0.941827       |0.942180      |0.943905       |263              
3170               |0.941814       |0.942169      |0.943905       |263              
3171               |0.941693       |0.942069      |0.943905       |263              
3172               |0.942282       |0.942558      |0.943905       |263              
3173               |0.942751       |0.942947      |0.943905       |263              
3174               |0.942846       |0.943026      |0.943905       |263              
3175               |0.935734       |0.937123      |0.943905       |263              
3176               |0.936522       |0.937777      |0.943905       |263              
3177               |0.936476       |0.937739      |0.943905       |263              
3178               |0.936614       |0.937853      |0.943905       |263              
3179               |0.936880       |0.938074      |0.943905       |263              
3180               |0.936795       |0.938004      |0.943905       |263              
3181               |0.937085       |0.938244      |0.943905       |263              
3182               |0.937305       |0.938427      |0.943905       |263              
3183               |0.937361       |0.938473      |0.943905       |263              
3184               |0.938252       |0.939213      |0.943905       |263              
3185               |0.938184       |0.939157      |0.943905       |263              
3186               |0.938591       |0.939494      |0.943905       |263              
3187               |0.937155       |0.938302      |0.943905       |263              
3188               |0.937823       |0.938857      |0.943905       |263              
3189               |0.937622       |0.938690      |0.943905       |263              
3190               |0.938519       |0.939435      |0.943905       |263              
3191               |0.937914       |0.938932      |0.943905       |263              
3192               |0.937642       |0.938707      |0.943905       |263              
3193               |0.937418       |0.938521      |0.943905       |263              
3194               |0.937097       |0.938254      |0.943905       |263              
3195               |0.936984       |0.938161      |0.943905       |263              
3196               |0.937233       |0.938368      |0.943905       |263              
3197               |0.937086       |0.938245      |0.943905       |263              
3198               |0.937590       |0.938664      |0.943905       |263              
3199               |0.937664       |0.938725      |0.943905       |263              
3200               |0.937320       |0.938440      |0.943905       |263              
3201               |0.937345       |0.938461      |0.943905       |263              
3202               |0.937398       |0.938504      |0.943905       |263              
3203               |0.937719       |0.938771      |0.943905       |263              
3204               |0.937756       |0.938801      |0.943905       |263              
3205               |0.937337       |0.938454      |0.943905       |263              
3206               |0.937220       |0.938356      |0.943905       |263              
3207               |0.936995       |0.938169      |0.943905       |263              
3208               |0.936740       |0.937958      |0.943905       |263              
3209               |0.936864       |0.938061      |0.943905       |263              
3210               |0.937165       |0.938311      |0.943905       |263              
3211               |0.936842       |0.938042      |0.943905       |263              
3212               |0.937486       |0.938577      |0.943905       |263              
3213               |0.936610       |0.937850      |0.943905       |263              
3214               |0.937031       |0.938200      |0.943905       |263              
3215               |0.937161       |0.938308      |0.943905       |263              
3216               |0.937280       |0.938406      |0.943905       |263              
3217               |0.937487       |0.938578      |0.943905       |263              
3218               |0.937755       |0.938800      |0.943905       |263              
3219               |0.937488       |0.938579      |0.943905       |263              
3220               |0.937923       |0.938940      |0.943905       |263              
3221               |0.938118       |0.939102      |0.943905       |263              
3222               |0.937208       |0.938346      |0.943905       |263              
3223               |0.937467       |0.938561      |0.943905       |263              
3224               |0.942665       |0.942876      |0.943905       |263              
3225               |0.942506       |0.942744      |0.943905       |263              
3226               |0.942597       |0.942819      |0.943905       |263              
3227               |0.942644       |0.942858      |0.943905       |263              
3228               |0.942664       |0.942875      |0.943905       |263              
3229               |0.942811       |0.942997      |0.943905       |263              
3230               |0.942166       |0.942461      |0.943905       |263              
3231               |0.942058       |0.942372      |0.943905       |263              
3232               |0.941770       |0.942133      |0.943905       |263              
3233               |0.941751       |0.942117      |0.943905       |263              
3234               |0.941450       |0.941867      |0.943905       |263              
3235               |0.942687       |0.942894      |0.943905       |263              
3236               |0.937242       |0.938375      |0.943905       |263              
3237               |0.937237       |0.938371      |0.943905       |263              
3238               |0.937491       |0.938581      |0.943905       |263              
3239               |0.937054       |0.938218      |0.943905       |263              
3240               |0.936522       |0.937777      |0.943905       |263              
3241               |0.936892       |0.938084      |0.943905       |263              
3242               |0.937089       |0.938247      |0.943905       |263              
3243               |0.937002       |0.938176      |0.943905       |263              
3244               |0.936667       |0.937898      |0.943905       |263              
3245               |0.936636       |0.937871      |0.943905       |263              
3246               |0.936484       |0.937746      |0.943905       |263              
3247               |0.936021       |0.937361      |0.943905       |263              
3248               |0.936348       |0.937632      |0.943905       |263              
3249               |0.937086       |0.938246      |0.943905       |263              
3250               |0.937093       |0.938251      |0.943905       |263              
3251               |0.936669       |0.937899      |0.943905       |263              
3252               |0.936658       |0.937890      |0.943905       |263              
3253               |0.937314       |0.938434      |0.943905       |263              
3254               |0.937406       |0.938511      |0.943905       |263              
3255               |0.937168       |0.938313      |0.943905       |263              
3256               |0.936105       |0.937431      |0.943905       |263              
3257               |0.936236       |0.937540      |0.943905       |263              
3258               |0.936940       |0.938124      |0.943905       |263              
3259               |0.936875       |0.938070      |0.943905       |263              
3260               |0.936821       |0.938025      |0.943905       |263              
3261               |0.936895       |0.938086      |0.943905       |263              
3262               |0.937481       |0.938573      |0.943905       |263              
3263               |0.937529       |0.938613      |0.943905       |263              
3264               |0.937162       |0.938308      |0.943905       |263              
3265               |0.937083       |0.938243      |0.943905       |263              
3266               |0.937352       |0.938466      |0.943905       |263              
3267               |0.936842       |0.938043      |0.943905       |263              
3268               |0.936929       |0.938115      |0.943905       |263              
3269               |0.936528       |0.937782      |0.943905       |263              
3270               |0.936918       |0.938106      |0.943905       |263              
3271               |0.942627       |0.942845      |0.943905       |263              
3272               |0.941249       |0.941700      |0.943905       |263              
3273               |0.942040       |0.942357      |0.943905       |263              
3274               |0.942011       |0.942333      |0.943905       |263              
3275               |0.942833       |0.943015      |0.943905       |263              
3276               |0.943028       |0.943177      |0.943905       |263              
3277               |0.942662       |0.942874      |0.943905       |263              
3278               |0.942912       |0.943081      |0.943905       |263              
3279               |0.942297       |0.942570      |0.943905       |263              
3280               |0.942741       |0.942939      |0.943905       |263              
3281               |0.942763       |0.942957      |0.943905       |263              
3282               |0.942154       |0.942451      |0.943905       |263              
3283               |0.942153       |0.942451      |0.943905       |263              
3284               |0.942184       |0.942477      |0.943905       |263              
3285               |0.942314       |0.942585      |0.943905       |263              
3286               |0.942272       |0.942550      |0.943905       |263              
3287               |0.942276       |0.942553      |0.943905       |263              
3288               |0.942113       |0.942417      |0.943905       |263              
3289               |0.941960       |0.942290      |0.943905       |263              
3290               |0.942412       |0.942666      |0.943905       |263              
3291               |0.942788       |0.942978      |0.943905       |263              
3292               |0.942703       |0.942907      |0.943905       |263              
3293               |0.943097       |0.943234      |0.943905       |263              
3294               |0.943457       |0.943533      |0.943905       |263              
3295               |0.943165       |0.943291      |0.943905       |263              
3296               |0.942251       |0.942532      |0.943905       |263              
3297               |0.941225       |0.941681      |0.943905       |263              
3298               |0.942118       |0.942422      |0.943905       |263              
3299               |0.942446       |0.942694      |0.943905       |263              
3300               |0.941987       |0.942313      |0.943905       |263              
3301               |0.941846       |0.942196      |0.943905       |263              
3302               |0.942239       |0.942522      |0.943905       |263              
3303               |0.942019       |0.942340      |0.943905       |263              
3304               |0.941614       |0.942004      |0.943905       |263              
3305               |0.942392       |0.942650      |0.943905       |263              
3306               |0.941036       |0.941524      |0.943905       |263              
3307               |0.936677       |0.937906      |0.943905       |263              
3308               |0.936720       |0.937941      |0.943905       |263              
3309               |0.937209       |0.938347      |0.943905       |263              
3310               |0.936709       |0.937932      |0.943905       |263              
3311               |0.936241       |0.937544      |0.943905       |263              
3312               |0.936241       |0.937635      |0.943985       |263              
3313               |0.936333       |0.937710      |0.943985       |263              
3314               |0.936532       |0.937873      |0.943985       |263              
3315               |0.936630       |0.937954      |0.943985       |263              
3316               |0.936949       |0.938216      |0.943985       |263              
3317               |0.937688       |0.938821      |0.943985       |263              
3318               |0.936870       |0.938151      |0.943985       |263              
3319               |0.937565       |0.938721      |0.943985       |263              
3320               |0.937269       |0.938478      |0.943985       |263              
3321               |0.937717       |0.938845      |0.943985       |263              
3322               |0.938037       |0.939108      |0.943985       |263              
3323               |0.943278       |0.943405      |0.943985       |263              
3324               |0.942754       |0.942976      |0.943985       |263              
3325               |0.942378       |0.942667      |0.943985       |263              
3326               |0.942534       |0.942795      |0.943985       |263              
3327               |0.942473       |0.942745      |0.943985       |263              
3328               |0.942632       |0.942875      |0.943985       |263              
3329               |0.943008       |0.943184      |0.943985       |263              
3330               |0.943226       |0.943362      |0.943985       |263              
3331               |0.943237       |0.943372      |0.943985       |263              
3332               |0.942389       |0.942676      |0.943985       |263              
3333               |0.942655       |0.942894      |0.943985       |263              
3334               |0.942936       |0.943125      |0.943985       |263              
3335               |0.943160       |0.943309      |0.943985       |263              
3336               |0.942751       |0.942973      |0.943985       |263              
3337               |0.942979       |0.943160      |0.943985       |263              
3338               |0.942699       |0.942930      |0.943985       |263              
3339               |0.942090       |0.942431      |0.943985       |263              
3340               |0.942160       |0.942489      |0.943985       |263              
3341               |0.942317       |0.942617      |0.943985       |263              
3342               |0.942577       |0.942831      |0.943985       |263              
3343               |0.943151       |0.943301      |0.943985       |263              
3344               |0.941931       |0.942301      |0.943985       |263              
3345               |0.942406       |0.942690      |0.943985       |263              
3346               |0.942268       |0.942577      |0.943985       |263              
3347               |0.942697       |0.942929      |0.943985       |263              
3348               |0.942718       |0.942946      |0.943985       |263              
3349               |0.942635       |0.942878      |0.943985       |263              
3350               |0.942021       |0.942374      |0.943985       |263              
3351               |0.942313       |0.942614      |0.943985       |263              
3352               |0.942784       |0.943000      |0.943985       |263              
3353               |0.943169       |0.943316      |0.943985       |263              
3354               |0.943224       |0.943361      |0.943985       |263              
3355               |0.942630       |0.942874      |0.943985       |263              
3356               |0.942609       |0.942857      |0.943985       |263              
3357               |0.943107       |0.943265      |0.943985       |263              
3358               |0.942341       |0.942637      |0.943985       |263              
3359               |0.942457       |0.942732      |0.943985       |263              
3360               |0.942094       |0.942434      |0.943985       |263              
3361               |0.943021       |0.943195      |0.943985       |263              
3362               |0.936983       |0.938243      |0.943985       |263              
3363               |0.936989       |0.938249      |0.943985       |263              
3364               |0.937152       |0.938382      |0.943985       |263              
3365               |0.937145       |0.938376      |0.943985       |263              
3366               |0.937153       |0.938383      |0.943985       |263              
3367               |0.936577       |0.937911      |0.943985       |263              
3368               |0.936394       |0.937760      |0.943985       |263              
3369               |0.937044       |0.938293      |0.943985       |263              
3370               |0.942776       |0.942993      |0.943985       |263              
3371               |0.942534       |0.942795      |0.943985       |263              
3372               |0.942525       |0.942788      |0.943985       |263              
3373               |0.942475       |0.942746      |0.943985       |263              
3374               |0.942456       |0.942731      |0.943985       |263              
3375               |0.943099       |0.943258      |0.943985       |263              
3376               |0.943757       |0.943798      |0.943985       |263              
3377               |0.943985       |0.943992      |0.943994       |263              
3378               |0.943985       |0.944056      |0.944069       |263              
3379               |0.943985       |0.944159      |0.944190       |263              
3380               |0.943929       |0.944151      |0.944190       |263              
3381               |0.943706       |0.944118      |0.944190       |263              
3382               |0.943882       |0.944144      |0.944190       |263              
3383               |0.943697       |0.944116      |0.944190       |263              
3384               |0.943360       |0.944066      |0.944190       |263              
