Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
891                |0.947096       |0.947966      |0.948845       |5                
892                |0.946982       |0.947924      |0.948845       |5                
893                |0.946982       |0.947924      |0.948845       |5                
894                |0.946982       |0.947924      |0.948845       |5                
895                |0.946982       |0.947924      |0.948845       |5                
896                |0.946982       |0.947924      |0.948845       |5                
897                |0.946982       |0.947924      |0.948845       |5                
898                |0.946541       |0.947761      |0.948845       |5                
899                |0.946541       |0.947815      |0.948845       |5                
900                |0.946541       |0.947815      |0.948845       |5                
901                |0.946541       |0.947815      |0.948845       |5                
902                |0.946541       |0.947815      |0.948845       |5                
903                |0.946541       |0.947815      |0.948845       |5                
904                |0.946768       |0.947897      |0.948845       |5                
905                |0.946768       |0.947897      |0.948845       |5                
906                |0.946768       |0.947897      |0.948845       |5                
907                |0.946768       |0.947897      |0.948845       |5                
908                |0.946768       |0.947897      |0.948845       |5                
909                |0.946768       |0.947897      |0.948845       |5                
910                |0.946768       |0.947897      |0.948845       |5                
911                |0.946768       |0.947897      |0.948845       |5                
912                |0.946947       |0.947962      |0.948845       |5                
913                |0.946947       |0.947962      |0.948845       |5                
914                |0.946947       |0.947962      |0.948845       |5                
915                |0.946947       |0.947898      |0.948845       |5                
916                |0.946947       |0.947898      |0.948845       |5                
917                |0.946947       |0.947913      |0.948845       |5                
918                |0.946947       |0.947913      |0.948845       |5                
919                |0.946947       |0.947913      |0.948845       |5                
920                |0.947117       |0.947992      |0.948845       |5                
921                |0.947117       |0.947992      |0.948845       |5                
922                |0.947117       |0.947992      |0.948845       |5                
923                |0.946574       |0.947782      |0.948845       |5                
924                |0.946574       |0.947782      |0.948845       |5                
925                |0.946574       |0.947782      |0.948845       |5                
926                |0.946574       |0.947782      |0.948845       |5                
927                |0.946574       |0.947782      |0.948845       |5                
928                |0.946657       |0.947812      |0.948845       |5                
929                |0.946657       |0.947812      |0.948845       |5                
930                |0.946657       |0.947554      |0.948845       |5                
931                |0.946657       |0.947554      |0.948845       |5                
932                |0.946657       |0.947554      |0.948845       |5                
933                |0.946657       |0.947554      |0.948845       |5                
934                |0.946657       |0.947558      |0.948845       |5                
935                |0.946657       |0.947558      |0.948845       |5                
936                |0.946657       |0.947558      |0.948845       |5                
937                |0.946657       |0.947558      |0.948845       |5                
938                |0.946657       |0.947558      |0.948845       |5                
939                |0.947159       |0.947739      |0.948845       |5                
940                |0.947159       |0.947739      |0.948845       |5                
941                |0.947174       |0.947853      |0.948845       |5                
942                |0.947174       |0.947853      |0.948845       |5                
943                |0.947174       |0.947853      |0.948845       |5                
944                |0.947174       |0.947853      |0.948845       |5                
945                |0.947358       |0.947915      |0.948845       |5                
946                |0.947358       |0.947915      |0.948845       |5                
947                |0.947358       |0.947915      |0.948845       |5                
948                |0.947358       |0.947915      |0.948845       |5                
949                |0.947407       |0.948278      |0.948845       |5                
950                |0.947407       |0.948287      |0.948845       |5                
951                |0.947666       |0.948346      |0.948845       |5                
952                |0.947666       |0.948346      |0.948845       |5                
953                |0.947666       |0.948405      |0.948845       |5                
954                |0.947666       |0.948405      |0.948845       |5                
955                |0.947666       |0.948405      |0.948845       |5                
956                |0.947666       |0.948414      |0.948845       |5                
957                |0.947297       |0.948336      |0.948845       |5                
958                |0.947297       |0.948336      |0.948845       |5                
959                |0.947297       |0.948351      |0.948845       |5                
960                |0.947297       |0.948351      |0.948845       |5                
961                |0.947297       |0.948351      |0.948845       |5                
962                |0.947297       |0.948351      |0.948845       |5                
963                |0.946528       |0.947607      |0.948845       |5                
964                |0.946528       |0.947607      |0.948845       |5                
965                |0.946528       |0.947844      |0.948845       |5                
966                |0.946528       |0.947844      |0.948845       |5                
967                |0.947222       |0.948094      |0.948845       |5                
968                |0.946886       |0.947779      |0.948845       |5                
969                |0.946886       |0.947779      |0.948845       |5                
970                |0.946886       |0.947779      |0.948845       |5                
971                |0.946886       |0.947779      |0.948845       |5                
972                |0.946886       |0.947779      |0.948845       |5                
973                |0.946886       |0.947752      |0.948845       |5                
974                |0.946886       |0.947752      |0.948845       |5                
975                |0.946886       |0.947752      |0.948845       |5                
976                |0.947149       |0.947922      |0.948845       |5                
977                |0.947149       |0.947922      |0.948845       |5                
978                |0.947149       |0.947922      |0.948845       |5                
979                |0.947149       |0.947922      |0.948845       |5                
980                |0.947149       |0.947922      |0.948845       |5                
981                |0.947149       |0.947922      |0.948845       |5                
982                |0.947127       |0.947914      |0.948845       |5                
983                |0.947127       |0.947914      |0.948845       |5                
984                |0.947127       |0.947914      |0.948845       |5                
985                |0.947289       |0.947972      |0.948845       |5                
986                |0.947289       |0.947972      |0.948845       |5                
987                |0.947289       |0.947972      |0.948845       |5                
988                |0.947289       |0.947972      |0.948845       |5                
989                |0.947289       |0.947972      |0.948845       |5                
990                |0.947289       |0.947972      |0.948845       |5                
991                |0.946646       |0.947741      |0.948845       |5                
992                |0.946646       |0.947741      |0.948845       |5                
993                |0.947289       |0.947972      |0.948845       |5                
994                |0.947289       |0.947972      |0.948845       |5                
995                |0.947289       |0.947983      |0.948845       |5                
996                |0.947289       |0.947983      |0.948845       |5                
997                |0.947289       |0.947983      |0.948845       |5                
998                |0.947289       |0.947983      |0.948845       |5                
999                |0.947289       |0.947983      |0.948845       |5                
1000               |0.947289       |0.947983      |0.948845       |5                
1001               |0.947289       |0.947983      |0.948845       |5                
1002               |0.947289       |0.947983      |0.948845       |5                
1003               |0.947289       |0.947983      |0.948845       |5                
1004               |0.947289       |0.947983      |0.948845       |5                
1005               |0.947289       |0.947983      |0.948845       |5                
1006               |0.947289       |0.947983      |0.948845       |5                
1007               |0.946545       |0.947722      |0.948845       |5                
1008               |0.946545       |0.947886      |0.948845       |5                
1009               |0.946545       |0.947886      |0.948845       |5                
1010               |0.946545       |0.947886      |0.948845       |5                
1011               |0.946858       |0.947993      |0.948845       |5                
1012               |0.946858       |0.947993      |0.948845       |5                
1013               |0.946858       |0.947993      |0.948845       |5                
1014               |0.946869       |0.947996      |0.948845       |5                
1015               |0.946869       |0.947996      |0.948845       |5                
1016               |0.946869       |0.947996      |0.948845       |5                
1017               |0.946869       |0.947996      |0.948845       |5                
1018               |0.946869       |0.948011      |0.948845       |5                
1019               |0.946869       |0.948011      |0.948845       |5                
1020               |0.946869       |0.948011      |0.948845       |5                
1021               |0.946869       |0.948011      |0.948845       |5                
1022               |0.946869       |0.948011      |0.948845       |5                
1023               |0.946869       |0.948011      |0.948845       |5                
1024               |0.947304       |0.948154      |0.948845       |5                
1025               |0.947304       |0.948154      |0.948845       |5                
1026               |0.947304       |0.948154      |0.948845       |5                
1027               |0.947304       |0.948154      |0.948845       |5                
1028               |0.947304       |0.948154      |0.948845       |5                
1029               |0.946888       |0.948017      |0.948845       |5                
1030               |0.946888       |0.948032      |0.948845       |5                
1031               |0.947096       |0.948098      |0.948845       |5                
1032               |0.947096       |0.948098      |0.948845       |5                
1033               |0.947096       |0.948098      |0.948845       |5                
1034               |0.947096       |0.948110      |0.948845       |5                
1035               |0.947096       |0.948110      |0.948845       |5                
1036               |0.947096       |0.948110      |0.948845       |5                
1037               |0.947096       |0.948110      |0.948845       |5                
1038               |0.947096       |0.948110      |0.948845       |5                
1039               |0.947096       |0.948110      |0.948845       |5                
1040               |0.947096       |0.948173      |0.948845       |5                
1041               |0.947096       |0.948188      |0.948845       |5                
1042               |0.947158       |0.948206      |0.948845       |5                
1043               |0.947158       |0.948219      |0.948845       |5                
1044               |0.946846       |0.948131      |0.948845       |5                
1045               |0.946846       |0.948131      |0.948845       |5                
1046               |0.946846       |0.948147      |0.948845       |5                
1047               |0.948387       |0.948564      |0.948845       |5                
1048               |0.948387       |0.948564      |0.948845       |5                
1049               |0.948387       |0.948564      |0.948845       |5                
1050               |0.948387       |0.948567      |0.948845       |5                
1051               |0.948387       |0.948567      |0.948845       |5                
1052               |0.948387       |0.948567      |0.948845       |5                
1053               |0.948387       |0.948567      |0.948845       |5                
1054               |0.948387       |0.948567      |0.948845       |5                
1055               |0.947226       |0.948252      |0.948845       |5                
1056               |0.947226       |0.948252      |0.948845       |5                
1057               |0.947176       |0.948238      |0.948845       |5                
1058               |0.947176       |0.948238      |0.948845       |5                
1059               |0.947176       |0.948250      |0.948845       |5                
1060               |0.947176       |0.948250      |0.948845       |5                
1061               |0.947176       |0.948262      |0.948845       |5                
1062               |0.947176       |0.948262      |0.948845       |5                
1063               |0.947176       |0.948262      |0.948845       |5                
1064               |0.947176       |0.948262      |0.948845       |5                
1065               |0.947176       |0.948262      |0.948845       |5                
1066               |0.947176       |0.948262      |0.948845       |5                
1067               |0.947176       |0.948262      |0.948845       |5                
1068               |0.947176       |0.948262      |0.948845       |5                
1069               |0.948387       |0.948566      |0.948845       |5                
1070               |0.948387       |0.948566      |0.948845       |5                
1071               |0.948387       |0.948566      |0.948845       |5                
1072               |0.948387       |0.948566      |0.948845       |5                
1073               |0.948387       |0.948566      |0.948845       |5                
1074               |0.948387       |0.948566      |0.948845       |5                
1075               |0.948387       |0.948566      |0.948845       |5                
1076               |0.948387       |0.948566      |0.948845       |5                
1077               |0.948387       |0.948566      |0.948845       |5                
1078               |0.947777       |0.948408      |0.948845       |5                
1079               |0.947777       |0.948408      |0.948845       |5                
1080               |0.947777       |0.948417      |0.948845       |5                
1081               |0.948382       |0.948568      |0.948845       |5                
1082               |0.948382       |0.948568      |0.948845       |5                
1083               |0.948382       |0.948568      |0.948845       |5                
1084               |0.948382       |0.948568      |0.948845       |5                
1085               |0.948382       |0.948568      |0.948845       |5                
1086               |0.948382       |0.948572      |0.948845       |5                
1087               |0.948382       |0.948572      |0.948845       |5                
1088               |0.948382       |0.948572      |0.948845       |5                
1089               |0.948382       |0.948572      |0.948845       |5                
1090               |0.948387       |0.948573      |0.948845       |5                
1091               |0.947042       |0.948250      |0.948845       |5                
1092               |0.947661       |0.948399      |0.948845       |5                
1093               |0.947661       |0.948399      |0.948845       |5                
1094               |0.947661       |0.948302      |0.948845       |5                
1095               |0.947661       |0.948311      |0.948845       |5                
1096               |0.947661       |0.948409      |0.948845       |5                
1097               |0.947661       |0.948409      |0.948845       |5                
1098               |0.947661       |0.948418      |0.948845       |5                
1099               |0.948392       |0.948600      |0.948845       |5                
1100               |0.948392       |0.948600      |0.948845       |5                
1101               |0.948392       |0.948600      |0.948845       |5                
1102               |0.948392       |0.948600      |0.948845       |5                
1103               |0.948392       |0.948600      |0.948845       |5                
1104               |0.948392       |0.948600      |0.948845       |5                
1105               |0.948392       |0.948600      |0.948845       |5                
1106               |0.948392       |0.948602      |0.948845       |5                
1107               |0.947867       |0.948476      |0.948845       |5                
1108               |0.947867       |0.948485      |0.948845       |5                
1109               |0.947867       |0.948485      |0.948845       |5                
1110               |0.947867       |0.948485      |0.948845       |5                
1111               |0.947867       |0.948485      |0.948845       |5                
1112               |0.947867       |0.948493      |0.948845       |5                
1113               |0.947867       |0.948493      |0.948845       |5                
1114               |0.948384       |0.948607      |0.948845       |5                
1115               |0.948384       |0.948607      |0.948845       |5                
1116               |0.948384       |0.948607      |0.948845       |5                
1117               |0.948384       |0.948607      |0.948845       |5                
1118               |0.948384       |0.948607      |0.948845       |5                
1119               |0.948384       |0.948607      |0.948845       |5                
1120               |0.948384       |0.948607      |0.948845       |5                
1121               |0.948384       |0.948607      |0.948845       |5                
1122               |0.947831       |0.948430      |0.948845       |5                
1123               |0.948300       |0.948533      |0.948845       |5                
1124               |0.948300       |0.948533      |0.948845       |5                
1125               |0.948300       |0.948533      |0.948845       |5                
1126               |0.948300       |0.948533      |0.948845       |5                
1127               |0.948300       |0.948490      |0.948845       |5                
1128               |0.948384       |0.948553      |0.948845       |5                
1129               |0.948384       |0.948555      |0.948845       |5                
1130               |0.946929       |0.948264      |0.948845       |5                
1131               |0.946929       |0.948264      |0.948845       |5                
1132               |0.946929       |0.948281      |0.948845       |5                
1133               |0.946929       |0.948281      |0.948845       |5                
1134               |0.946929       |0.948281      |0.948845       |5                
1135               |0.946929       |0.948281      |0.948845       |5                
1136               |0.946792       |0.948255      |0.948845       |5                
1137               |0.946792       |0.948255      |0.948845       |5                
1138               |0.946792       |0.948255      |0.948845       |5                
1139               |0.946792       |0.948255      |0.948845       |5                
1140               |0.946792       |0.948255      |0.948845       |5                
1141               |0.946792       |0.948255      |0.948845       |5                
1142               |0.946792       |0.948006      |0.948845       |5                
1143               |0.946792       |0.948006      |0.948845       |5                
1144               |0.946792       |0.948006      |0.948845       |5                
1145               |0.946781       |0.948004      |0.948845       |5                
1146               |0.946781       |0.948004      |0.948845       |5                
1147               |0.946781       |0.948004      |0.948845       |5                
1148               |0.946781       |0.948004      |0.948845       |5                
1149               |0.946781       |0.948004      |0.948845       |5                
1150               |0.946781       |0.948004      |0.948845       |5                
1151               |0.946781       |0.948004      |0.948845       |5                
1152               |0.946781       |0.948068      |0.948845       |5                
1153               |0.946781       |0.948068      |0.948845       |5                
1154               |0.946781       |0.948068      |0.948845       |5                
1155               |0.946781       |0.948068      |0.948845       |5                
1156               |0.946781       |0.948060      |0.948845       |5                
1157               |0.946781       |0.948060      |0.948845       |5                
1158               |0.946781       |0.948060      |0.948845       |5                
1159               |0.946781       |0.948060      |0.948845       |5                
1160               |0.946781       |0.948068      |0.948845       |5                
1161               |0.946788       |0.948069      |0.948845       |5                
1162               |0.946788       |0.948069      |0.948845       |5                
1163               |0.946788       |0.947867      |0.948845       |5                
1164               |0.946788       |0.947867      |0.948845       |5                
1165               |0.946788       |0.947867      |0.948845       |5                
1166               |0.946788       |0.947867      |0.948845       |5                
1167               |0.946788       |0.947867      |0.948845       |5                
1168               |0.946788       |0.947867      |0.948845       |5                
1169               |0.946498       |0.947812      |0.948845       |5                
1170               |0.946767       |0.947863      |0.948845       |5                
1171               |0.946767       |0.947863      |0.948845       |5                
1172               |0.946767       |0.947863      |0.948845       |5                
1173               |0.946767       |0.947863      |0.948845       |5                
1174               |0.946767       |0.947863      |0.948845       |5                
1175               |0.946767       |0.947863      |0.948845       |5                
1176               |0.947645       |0.948080      |0.948845       |5                
1177               |0.947645       |0.948080      |0.948845       |5                
1178               |0.947645       |0.948080      |0.948845       |5                
1179               |0.947645       |0.948080      |0.948845       |5                
1180               |0.947645       |0.948080      |0.948845       |5                
1181               |0.947645       |0.948080      |0.948845       |5                
1182               |0.947670       |0.948250      |0.948845       |5                
1183               |0.947670       |0.948250      |0.948845       |5                
1184               |0.947670       |0.948250      |0.948845       |5                
1185               |0.947670       |0.948257      |0.948845       |5                
1186               |0.947911       |0.948382      |0.948845       |5                
1187               |0.947911       |0.948382      |0.948845       |5                
1188               |0.947911       |0.948387      |0.948845       |5                
1189               |0.948293       |0.948472      |0.948845       |5                
1190               |0.948293       |0.948472      |0.948845       |5                
1191               |0.948114       |0.948436      |0.948845       |5                
1192               |0.948114       |0.948436      |0.948845       |5                
1193               |0.948114       |0.948436      |0.948845       |5                
1194               |0.948114       |0.948436      |0.948845       |5                
1195               |0.948114       |0.948436      |0.948845       |5                
1196               |0.948293       |0.948472      |0.948845       |5                
1197               |0.948293       |0.948472      |0.948845       |5                
1198               |0.948293       |0.948472      |0.948845       |5                
1199               |0.948293       |0.948475      |0.948845       |5                
1200               |0.948293       |0.948500      |0.948845       |5                
1201               |0.948293       |0.948500      |0.948845       |5                
1202               |0.948293       |0.948500      |0.948845       |5                
1203               |0.948293       |0.948500      |0.948845       |5                
1204               |0.947244       |0.948294      |0.948845       |5                
1205               |0.947244       |0.948294      |0.948845       |5                
1206               |0.947244       |0.948426      |0.948899       |5                
1207               |0.947244       |0.948439      |0.948899       |5                
1208               |0.947244       |0.948439      |0.948899       |5                
1209               |0.947244       |0.948451      |0.948899       |5                
1210               |0.947244       |0.948451      |0.948899       |5                
1211               |0.947244       |0.948451      |0.948899       |5                
1212               |0.947244       |0.948463      |0.948899       |5                
1213               |0.947244       |0.948476      |0.948899       |5                
1214               |0.947244       |0.948488      |0.948899       |5                
1215               |0.947244       |0.948488      |0.948899       |5                
1216               |0.947244       |0.948488      |0.948899       |5                
1217               |0.948385       |0.948625      |0.948899       |5                
1218               |0.948385       |0.948683      |0.948899       |5                
1219               |0.948385       |0.948683      |0.948899       |5                
1220               |0.948385       |0.948682      |0.948899       |5                
1221               |0.948385       |0.948682      |0.948899       |5                
1222               |0.948385       |0.948682      |0.948899       |5                
1223               |0.948385       |0.948682      |0.948899       |5                
1224               |0.948385       |0.948682      |0.948899       |5                
1225               |0.947244       |0.948557      |0.948899       |5                
1226               |0.947244       |0.948557      |0.948899       |5                
1227               |0.947075       |0.948093      |0.948899       |5                
1228               |0.947075       |0.948093      |0.948899       |5                
1229               |0.947075       |0.948093      |0.948899       |5                
1230               |0.947075       |0.948093      |0.948899       |5                
1231               |0.947075       |0.948093      |0.948899       |5                
1232               |0.947075       |0.948093      |0.948899       |5                
1233               |0.947075       |0.948093      |0.948899       |5                
1234               |0.947075       |0.948107      |0.948899       |5                
1235               |0.947075       |0.948107      |0.948899       |5                
1236               |0.947075       |0.948121      |0.948899       |5                
1237               |0.947075       |0.948135      |0.948899       |5                
1238               |0.947075       |0.948135      |0.948899       |5                
1239               |0.947075       |0.948135      |0.948899       |5                
1240               |0.947075       |0.948150      |0.948899       |5                
1241               |0.947075       |0.948150      |0.948899       |5                
1242               |0.947075       |0.948150      |0.948899       |5                
1243               |0.947075       |0.948164      |0.948899       |5                
1244               |0.947075       |0.948164      |0.948899       |5                
1245               |0.947075       |0.948164      |0.948899       |5                
1246               |0.947075       |0.948164      |0.948899       |5                
1247               |0.947075       |0.948181      |0.948899       |5                
1248               |0.947075       |0.948181      |0.948899       |5                
1249               |0.947075       |0.948181      |0.948899       |5                
1250               |0.947075       |0.948181      |0.948899       |5                
1251               |0.947075       |0.948195      |0.948899       |5                
1252               |0.947075       |0.948195      |0.948899       |5                
1253               |0.947075       |0.948195      |0.948899       |5                
1254               |0.947244       |0.948554      |0.948899       |5                
1255               |0.947244       |0.948554      |0.948899       |5                
1256               |0.947244       |0.948570      |0.948899       |5                
1257               |0.947244       |0.948570      |0.948899       |5                
1258               |0.947244       |0.948570      |0.948899       |5                
1259               |0.947244       |0.948586      |0.948899       |5                
1260               |0.947244       |0.948586      |0.948899       |5                
1261               |0.947244       |0.948601      |0.948899       |5                
1262               |0.947244       |0.948601      |0.948899       |5                
1263               |0.947244       |0.948601      |0.948899       |5                
1264               |0.947244       |0.948601      |0.948899       |5                
1265               |0.947244       |0.948601      |0.948899       |5                
1266               |0.947244       |0.948601      |0.948899       |5                
1267               |0.947244       |0.948602      |0.948899       |5                
1268               |0.947244       |0.948602      |0.948899       |5                
1269               |0.947244       |0.948602      |0.948899       |5                
1270               |0.947244       |0.948602      |0.948899       |5                
1271               |0.947244       |0.948602      |0.948899       |5                
1272               |0.947244       |0.948269      |0.948899       |5                
1273               |0.947244       |0.948269      |0.948899       |5                
1274               |0.947244       |0.948269      |0.948899       |5                
1275               |0.947244       |0.948269      |0.948899       |5                
1276               |0.947244       |0.948269      |0.948899       |5                
1277               |0.947244       |0.948269      |0.948899       |5                
1278               |0.947244       |0.948314      |0.948899       |5                
1279               |0.946764       |0.947982      |0.948899       |5                
1280               |0.946764       |0.948003      |0.948899       |5                
1281               |0.946764       |0.948024      |0.948899       |5                
1282               |0.946764       |0.948024      |0.948899       |5                
1283               |0.946764       |0.948024      |0.948899       |5                
1284               |0.946764       |0.948024      |0.948899       |5                
1285               |0.946764       |0.948024      |0.948899       |5                
1286               |0.947244       |0.948575      |0.948899       |5                
1287               |0.947244       |0.948575      |0.948899       |5                
1288               |0.947244       |0.948575      |0.948899       |5                
1289               |0.947244       |0.948575      |0.948899       |5                
1290               |0.947244       |0.948575      |0.948899       |5                
1291               |0.947244       |0.948575      |0.948899       |5                
1292               |0.947244       |0.948575      |0.948899       |5                
1293               |0.947244       |0.948575      |0.948899       |5                
1294               |0.947244       |0.948575      |0.948899       |5                
1295               |0.947244       |0.948575      |0.948899       |5                
1296               |0.947244       |0.948575      |0.948899       |5                
1297               |0.947341       |0.948582      |0.948899       |5                
1298               |0.947341       |0.948582      |0.948899       |5                
1299               |0.947341       |0.948582      |0.948899       |5                
1300               |0.947341       |0.948597      |0.948899       |5                
1301               |0.947341       |0.948597      |0.948899       |5                
1302               |0.947341       |0.948597      |0.948899       |5                
1303               |0.947341       |0.948597      |0.948899       |5                
1304               |0.947341       |0.948612      |0.948899       |5                
1305               |0.947341       |0.948612      |0.948899       |5                
1306               |0.947341       |0.948612      |0.948899       |5                
1307               |0.947341       |0.948612      |0.948899       |5                
1308               |0.947341       |0.948746      |0.948899       |5                
1309               |0.947341       |0.948746      |0.948899       |5                
1310               |0.947341       |0.948746      |0.948899       |5                
1311               |0.947341       |0.948746      |0.948899       |5                
1312               |0.947341       |0.948746      |0.948899       |5                
1313               |0.947341       |0.948760      |0.948899       |5                
1314               |0.947341       |0.948644      |0.948899       |5                
1315               |0.947341       |0.948644      |0.948899       |5                
1316               |0.947341       |0.948644      |0.948899       |5                
1317               |0.947341       |0.948644      |0.948899       |5                
1318               |0.947341       |0.948644      |0.948899       |5                
1319               |0.947341       |0.948658      |0.948899       |5                
1320               |0.947341       |0.948509      |0.948899       |5                
1321               |0.947341       |0.948509      |0.948899       |5                
1322               |0.947341       |0.948523      |0.948899       |5                
1323               |0.947341       |0.948538      |0.948899       |5                
1324               |0.946867       |0.948288      |0.948899       |5                
1325               |0.946867       |0.948306      |0.948899       |5                
1326               |0.946867       |0.948306      |0.948899       |5                
1327               |0.946867       |0.948306      |0.948899       |5                
1328               |0.946867       |0.948325      |0.948899       |5                
1329               |0.946867       |0.948325      |0.948899       |5                
1330               |0.946867       |0.948325      |0.948899       |5                
1331               |0.946867       |0.948325      |0.948899       |5                
1332               |0.946867       |0.948325      |0.948899       |5                
1333               |0.946867       |0.947958      |0.948899       |5                
1334               |0.946867       |0.947958      |0.948899       |5                
1335               |0.946867       |0.947958      |0.948899       |5                
1336               |0.946867       |0.947958      |0.948899       |5                
1337               |0.946501       |0.947870      |0.948899       |5                
1338               |0.946501       |0.947702      |0.948899       |5                
1339               |0.946501       |0.947702      |0.948899       |5                
1340               |0.946501       |0.947702      |0.948899       |5                
1341               |0.946501       |0.947702      |0.948899       |5                
1342               |0.946501       |0.947702      |0.948899       |5                
1343               |0.946591       |0.947724      |0.948899       |5                
1344               |0.946591       |0.947724      |0.948899       |5                
1345               |0.946591       |0.947796      |0.948899       |5                
1346               |0.946591       |0.947944      |0.948899       |5                
1347               |0.946591       |0.947664      |0.948899       |5                
1348               |0.946886       |0.947735      |0.948899       |5                
1349               |0.946886       |0.947745      |0.948899       |5                
1350               |0.946699       |0.947702      |0.948899       |5                
1351               |0.946699       |0.947702      |0.948899       |5                
1352               |0.946876       |0.947743      |0.948899       |5                
1353               |0.946876       |0.947743      |0.948899       |5                
1354               |0.946876       |0.947743      |0.948899       |5                
1355               |0.946876       |0.947743      |0.948899       |5                
1356               |0.946876       |0.947743      |0.948899       |5                
1357               |0.946876       |0.947743      |0.948899       |5                
1358               |0.946876       |0.947743      |0.948899       |5                
1359               |0.947096       |0.947953      |0.948899       |5                
1360               |0.947096       |0.947953      |0.948899       |5                
1361               |0.947096       |0.947953      |0.948899       |5                
1362               |0.947096       |0.947958      |0.948899       |5                
1363               |0.947096       |0.947958      |0.948899       |5                
1364               |0.947096       |0.947958      |0.948899       |5                
1365               |0.947811       |0.948235      |0.948899       |5                
1366               |0.947811       |0.948242      |0.948899       |5                
1367               |0.946646       |0.947975      |0.948899       |5                
1368               |0.946894       |0.948031      |0.948899       |5                
1369               |0.946894       |0.948031      |0.948899       |5                
1370               |0.946894       |0.948031      |0.948899       |5                
1371               |0.946894       |0.948031      |0.948899       |5                
1372               |0.946894       |0.948031      |0.948899       |5                
1373               |0.946894       |0.948031      |0.948899       |5                
1374               |0.946894       |0.948031      |0.948899       |5                
1375               |0.946894       |0.948031      |0.948899       |5                
1376               |0.946894       |0.948031      |0.948899       |5                
1377               |0.946894       |0.948031      |0.948899       |5                
1378               |0.946894       |0.948031      |0.948899       |5                
1379               |0.946894       |0.947977      |0.948899       |5                
1380               |0.946894       |0.947667      |0.948899       |5                
1381               |0.946894       |0.947667      |0.948899       |5                
1382               |0.946894       |0.947667      |0.948899       |5                
1383               |0.946894       |0.947667      |0.948899       |5                
1384               |0.946894       |0.947667      |0.948899       |5                
1385               |0.946894       |0.947667      |0.948899       |5                
1386               |0.946894       |0.947667      |0.948899       |5                
1387               |0.946894       |0.947667      |0.948899       |5                
1388               |0.946894       |0.947667      |0.948899       |5                
1389               |0.946894       |0.947667      |0.948899       |5                
1390               |0.947041       |0.948109      |0.948899       |5                
1391               |0.947041       |0.948109      |0.948899       |5                
1392               |0.947041       |0.948109      |0.948899       |5                
1393               |0.948382       |0.948632      |0.948899       |5                
1394               |0.948382       |0.948632      |0.948899       |5                
1395               |0.948382       |0.948636      |0.948899       |5                
1396               |0.947357       |0.948387      |0.948899       |5                
1397               |0.947357       |0.948387      |0.948899       |5                
1398               |0.947357       |0.948387      |0.948899       |5                
1399               |0.947357       |0.948315      |0.948899       |5                
1400               |0.947371       |0.948317      |0.948899       |5                
1401               |0.947371       |0.948317      |0.948899       |5                
1402               |0.947371       |0.948331      |0.948899       |5                
1403               |0.947371       |0.948331      |0.948899       |5                
1404               |0.947371       |0.948331      |0.948899       |5                
1405               |0.947371       |0.948344      |0.948899       |5                
1406               |0.947371       |0.948344      |0.948899       |5                
1407               |0.947371       |0.948344      |0.948899       |5                
1408               |0.947371       |0.948358      |0.948899       |5                
1409               |0.947371       |0.948358      |0.948899       |5                
1410               |0.947371       |0.948358      |0.948899       |5                
1411               |0.947371       |0.948358      |0.948899       |5                
1412               |0.947371       |0.948358      |0.948899       |5                
1413               |0.947371       |0.948358      |0.948899       |5                
1414               |0.947371       |0.948358      |0.948899       |5                
1415               |0.947371       |0.948358      |0.948899       |5                
1416               |0.947492       |0.948376      |0.948899       |5                
1417               |0.947492       |0.948376      |0.948899       |5                
1418               |0.947492       |0.948376      |0.948899       |5                
1419               |0.947492       |0.948376      |0.948899       |5                
1420               |0.947492       |0.948376      |0.948899       |5                
