Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
688                |0.947024       |0.948418      |0.948792       |5                
689                |0.947024       |0.948434      |0.948792       |5                
690                |0.947024       |0.948451      |0.948792       |5                
691                |0.947024       |0.948451      |0.948792       |5                
692                |0.947024       |0.948451      |0.948792       |5                
693                |0.947024       |0.948451      |0.948792       |5                
694                |0.947024       |0.948467      |0.948792       |5                
695                |0.947024       |0.948483      |0.948792       |5                
696                |0.947024       |0.948500      |0.948792       |5                
697                |0.947024       |0.948500      |0.948792       |5                
698                |0.947024       |0.948517      |0.948792       |5                
699                |0.947024       |0.948532      |0.948792       |5                
700                |0.947024       |0.948548      |0.948792       |5                
701                |0.947024       |0.948563      |0.948792       |5                
702                |0.947024       |0.948579      |0.948792       |5                
703                |0.947024       |0.948579      |0.948792       |5                
704                |0.947024       |0.948579      |0.948792       |5                
705                |0.947024       |0.948595      |0.948792       |5                
706                |0.947024       |0.948595      |0.948792       |5                
707                |0.947024       |0.948595      |0.948792       |5                
708                |0.947024       |0.948595      |0.948792       |5                
709                |0.947024       |0.948611      |0.948792       |5                
710                |0.947024       |0.948337      |0.948792       |5                
711                |0.947024       |0.948524      |0.948792       |5                
712                |0.947024       |0.948524      |0.948792       |5                
713                |0.947024       |0.948524      |0.948792       |5                
714                |0.947024       |0.948524      |0.948792       |5                
715                |0.947024       |0.948524      |0.948792       |5                
716                |0.947024       |0.948524      |0.948792       |5                
717                |0.947024       |0.948526      |0.948792       |5                
718                |0.947024       |0.948526      |0.948792       |5                
719                |0.947024       |0.948526      |0.948792       |5                
720                |0.947024       |0.948526      |0.948792       |5                
721                |0.947024       |0.948526      |0.948792       |5                
722                |0.947024       |0.948526      |0.948792       |5                
723                |0.947024       |0.948526      |0.948792       |5                
724                |0.947024       |0.948526      |0.948792       |5                
725                |0.947024       |0.948675      |0.948792       |5                
726                |0.947763       |0.948691      |0.948792       |5                
727                |0.947763       |0.948691      |0.948792       |5                
728                |0.947354       |0.948105      |0.948792       |5                
729                |0.947354       |0.948105      |0.948792       |5                
730                |0.947354       |0.948105      |0.948792       |5                
731                |0.947354       |0.948105      |0.948792       |5                
732                |0.947354       |0.948105      |0.948792       |5                
733                |0.947354       |0.948105      |0.948792       |5                
734                |0.947354       |0.948105      |0.948792       |5                
735                |0.947354       |0.948105      |0.948792       |5                
736                |0.947354       |0.948105      |0.948792       |5                
737                |0.947354       |0.948105      |0.948792       |5                
738                |0.947354       |0.948105      |0.948792       |5                
739                |0.947354       |0.948105      |0.948792       |5                
740                |0.947354       |0.948105      |0.948792       |5                
741                |0.947354       |0.948105      |0.948792       |5                
742                |0.947354       |0.948105      |0.948792       |5                
743                |0.947354       |0.948105      |0.948792       |5                
744                |0.947354       |0.948105      |0.948792       |5                
745                |0.947763       |0.948394      |0.948792       |5                
746                |0.947763       |0.948399      |0.948792       |5                
747                |0.947763       |0.948399      |0.948792       |5                
748                |0.947763       |0.948399      |0.948792       |5                
749                |0.947763       |0.948399      |0.948792       |5                
750                |0.947641       |0.948231      |0.948792       |5                
751                |0.947126       |0.948005      |0.948792       |5                
752                |0.947126       |0.948005      |0.948792       |5                
753                |0.947126       |0.948005      |0.948792       |5                
754                |0.947126       |0.948005      |0.948792       |5                
755                |0.947105       |0.947995      |0.948792       |5                
756                |0.947105       |0.947995      |0.948792       |5                
757                |0.947105       |0.948012      |0.948792       |5                
758                |0.947105       |0.948012      |0.948792       |5                
759                |0.947358       |0.948121      |0.948792       |5                
760                |0.947362       |0.948122      |0.948792       |5                
761                |0.947362       |0.948136      |0.948792       |5                
762                |0.947362       |0.948136      |0.948792       |5                
763                |0.947362       |0.948136      |0.948792       |5                
764                |0.947362       |0.948136      |0.948792       |5                
765                |0.947362       |0.948136      |0.948792       |5                
766                |0.947380       |0.948143      |0.948792       |5                
767                |0.947380       |0.948143      |0.948792       |5                
768                |0.947763       |0.948770      |0.948846       |5                
769                |0.947157       |0.948248      |0.948846       |5                
770                |0.947157       |0.948248      |0.948846       |5                
771                |0.947157       |0.948248      |0.948846       |5                
772                |0.947157       |0.948248      |0.948846       |5                
773                |0.947763       |0.948770      |0.948846       |5                
774                |0.947763       |0.948781      |0.948846       |5                
775                |0.947191       |0.948653      |0.948846       |5                
776                |0.946612       |0.948606      |0.948846       |5                
777                |0.946612       |0.948628      |0.948846       |5                
778                |0.946612       |0.948649      |0.948846       |5                
779                |0.946612       |0.948670      |0.948846       |5                
780                |0.946612       |0.948670      |0.948846       |5                
781                |0.946612       |0.948692      |0.948846       |5                
782                |0.946612       |0.948713      |0.948846       |5                
783                |0.946612       |0.948734      |0.948846       |5                
784                |0.946612       |0.948755      |0.948846       |5                
785                |0.946612       |0.948755      |0.948846       |5                
786                |0.946612       |0.948755      |0.948846       |5                
787                |0.946612       |0.948755      |0.948846       |5                
788                |0.946612       |0.948755      |0.948846       |5                
789                |0.946612       |0.948755      |0.948846       |5                
790                |0.946612       |0.948755      |0.948846       |5                
791                |0.946612       |0.948755      |0.948846       |5                
792                |0.946612       |0.948755      |0.948846       |5                
793                |0.946612       |0.948529      |0.948846       |5                
794                |0.947231       |0.948540      |0.948846       |5                
795                |0.947231       |0.948555      |0.948846       |5                
796                |0.947231       |0.948555      |0.948846       |5                
797                |0.947231       |0.948555      |0.948846       |5                
798                |0.947231       |0.948570      |0.948846       |5                
799                |0.947231       |0.948566      |0.948846       |5                
800                |0.947231       |0.948581      |0.948846       |5                
801                |0.947231       |0.948530      |0.948846       |5                
802                |0.947231       |0.948543      |0.948846       |5                
803                |0.947231       |0.948543      |0.948846       |5                
804                |0.947231       |0.948543      |0.948846       |5                
805                |0.947231       |0.948543      |0.948846       |5                
806                |0.947763       |0.948709      |0.948846       |5                
807                |0.947763       |0.948709      |0.948846       |5                
808                |0.947763       |0.948709      |0.948846       |5                
809                |0.947763       |0.948709      |0.948846       |5                
810                |0.947763       |0.948709      |0.948846       |5                
811                |0.947763       |0.948709      |0.948846       |5                
812                |0.947763       |0.948709      |0.948846       |5                
813                |0.947763       |0.948709      |0.948846       |5                
814                |0.947763       |0.948709      |0.948846       |5                
815                |0.947763       |0.948433      |0.948846       |5                
816                |0.946972       |0.947999      |0.948846       |5                
817                |0.947481       |0.948223      |0.948846       |5                
818                |0.947211       |0.948104      |0.948846       |5                
819                |0.947211       |0.948104      |0.948846       |5                
820                |0.947211       |0.948104      |0.948846       |5                
821                |0.947211       |0.948104      |0.948846       |5                
822                |0.947211       |0.948104      |0.948846       |5                
823                |0.947247       |0.948120      |0.948846       |5                
824                |0.947247       |0.948120      |0.948846       |5                
825                |0.947247       |0.948120      |0.948846       |5                
826                |0.947247       |0.948136      |0.948846       |5                
827                |0.947247       |0.948136      |0.948846       |5                
828                |0.947247       |0.948136      |0.948846       |5                
829                |0.947247       |0.948136      |0.948846       |5                
830                |0.947247       |0.948136      |0.948846       |5                
831                |0.947763       |0.948589      |0.948846       |5                
832                |0.947763       |0.948589      |0.948846       |5                
833                |0.947763       |0.948589      |0.948846       |5                
834                |0.947763       |0.948585      |0.948846       |5                
835                |0.947763       |0.948585      |0.948846       |5                
836                |0.947763       |0.948530      |0.948846       |5                
837                |0.947763       |0.948530      |0.948846       |5                
838                |0.947763       |0.948530      |0.948846       |5                
839                |0.948163       |0.948539      |0.948846       |5                
840                |0.948163       |0.948539      |0.948846       |5                
841                |0.948163       |0.948539      |0.948846       |5                
842                |0.948163       |0.948539      |0.948846       |5                
843                |0.948584       |0.948720      |0.948846       |5                
844                |0.946949       |0.948017      |0.948846       |5                
845                |0.948014       |0.948475      |0.948846       |5                
846                |0.948014       |0.948475      |0.948846       |5                
847                |0.948014       |0.948475      |0.948846       |5                
848                |0.948014       |0.948475      |0.948846       |5                
849                |0.948014       |0.948462      |0.948846       |5                
850                |0.948014       |0.948462      |0.948846       |5                
851                |0.948021       |0.948465      |0.948846       |5                
852                |0.948021       |0.948465      |0.948846       |5                
853                |0.946527       |0.947838      |0.948846       |5                
854                |0.946527       |0.947838      |0.948846       |5                
855                |0.946527       |0.947838      |0.948846       |5                
856                |0.946527       |0.947838      |0.948846       |5                
857                |0.946527       |0.947859      |0.948846       |5                
858                |0.946527       |0.947879      |0.948846       |5                
859                |0.946527       |0.947879      |0.948846       |5                
860                |0.946537       |0.947883      |0.948846       |5                
861                |0.946537       |0.947787      |0.948586       |5                
862                |0.946537       |0.947787      |0.948586       |5                
863                |0.946537       |0.947807      |0.948586       |5                
864                |0.946595       |0.947829      |0.948586       |5                
865                |0.946595       |0.947829      |0.948586       |5                
866                |0.946595       |0.947829      |0.948586       |5                
867                |0.947267       |0.948084      |0.948586       |5                
868                |0.947254       |0.948079      |0.948586       |5                
869                |0.947254       |0.947954      |0.948586       |5                
870                |0.947254       |0.947954      |0.948586       |5                
871                |0.947254       |0.948119      |0.948740       |5                
872                |0.946595       |0.947875      |0.948740       |5                
873                |0.946972       |0.948015      |0.948740       |5                
874                |0.946972       |0.948015      |0.948740       |5                
875                |0.948583       |0.948611      |0.948740       |5                
876                |0.948583       |0.948611      |0.948740       |5                
877                |0.948583       |0.948611      |0.948740       |5                
878                |0.948583       |0.948611      |0.948740       |5                
879                |0.948583       |0.948659      |0.948740       |5                
880                |0.947556       |0.948127      |0.948740       |5                
881                |0.947556       |0.948127      |0.948740       |5                
882                |0.948255       |0.948456      |0.948740       |5                
883                |0.948255       |0.948456      |0.948740       |5                
884                |0.948255       |0.948459      |0.948740       |5                
885                |0.948255       |0.948459      |0.948740       |5                
886                |0.948255       |0.948459      |0.948740       |5                
887                |0.948255       |0.948459      |0.948740       |5                
888                |0.948486       |0.948565      |0.948740       |5                
889                |0.948486       |0.948565      |0.948740       |5                
890                |0.948486       |0.948565      |0.948740       |5                
891                |0.948486       |0.948565      |0.948740       |5                
892                |0.948486       |0.948565      |0.948740       |5                
893                |0.948486       |0.948565      |0.948740       |5                
894                |0.948583       |0.948612      |0.948740       |5                
895                |0.948583       |0.948611      |0.948740       |5                
896                |0.948583       |0.948611      |0.948740       |5                
897                |0.948583       |0.948611      |0.948740       |5                
898                |0.948583       |0.948611      |0.948740       |5                
899                |0.948583       |0.948611      |0.948740       |5                
900                |0.948583       |0.948611      |0.948740       |5                
901                |0.948583       |0.948611      |0.948740       |5                
902                |0.948583       |0.948611      |0.948740       |5                
903                |0.948583       |0.948611      |0.948740       |5                
904                |0.948583       |0.948611      |0.948740       |5                
905                |0.948583       |0.948611      |0.948740       |5                
906                |0.948583       |0.948611      |0.948740       |5                
907                |0.948583       |0.948611      |0.948740       |5                
908                |0.948583       |0.948611      |0.948740       |5                
909                |0.948583       |0.948611      |0.948740       |5                
910                |0.948583       |0.948611      |0.948740       |5                
911                |0.948583       |0.948611      |0.948740       |5                
912                |0.948583       |0.948611      |0.948740       |5                
913                |0.948583       |0.948611      |0.948740       |5                
914                |0.948583       |0.948611      |0.948740       |5                
915                |0.948583       |0.948611      |0.948740       |5                
916                |0.948583       |0.948611      |0.948740       |5                
917                |0.948583       |0.948611      |0.948740       |5                
918                |0.948583       |0.948611      |0.948740       |5                
919                |0.948583       |0.948611      |0.948740       |5                
920                |0.948583       |0.948611      |0.948740       |5                
921                |0.948583       |0.948611      |0.948740       |5                
922                |0.948583       |0.948611      |0.948740       |5                
923                |0.948583       |0.948611      |0.948740       |5                
924                |0.948583       |0.948611      |0.948740       |5                
925                |0.948583       |0.948611      |0.948740       |5                
926                |0.948583       |0.948611      |0.948740       |5                
927                |0.948583       |0.948611      |0.948740       |5                
928                |0.947435       |0.948186      |0.948740       |5                
929                |0.947435       |0.948198      |0.948740       |5                
930                |0.947121       |0.948085      |0.948740       |5                
931                |0.948433       |0.948557      |0.948740       |5                
932                |0.948433       |0.948557      |0.948740       |5                
933                |0.948433       |0.948557      |0.948740       |5                
934                |0.947523       |0.948229      |0.948740       |5                
935                |0.947523       |0.948240      |0.948740       |5                
936                |0.947523       |0.948240      |0.948740       |5                
937                |0.947523       |0.948240      |0.948740       |5                
938                |0.947523       |0.948240      |0.948740       |5                
939                |0.947523       |0.948240      |0.948740       |5                
940                |0.947523       |0.948240      |0.948740       |5                
941                |0.947523       |0.948240      |0.948740       |5                
942                |0.948031       |0.948418      |0.948740       |5                
943                |0.948031       |0.948418      |0.948740       |5                
944                |0.948296       |0.948510      |0.948740       |5                
945                |0.948296       |0.948510      |0.948740       |5                
946                |0.948296       |0.948510      |0.948740       |5                
947                |0.948296       |0.948513      |0.948740       |5                
948                |0.948296       |0.948513      |0.948740       |5                
949                |0.948296       |0.948513      |0.948740       |5                
950                |0.948296       |0.948513      |0.948740       |5                
951                |0.947957       |0.948398      |0.948740       |5                
952                |0.947957       |0.948398      |0.948740       |5                
953                |0.947957       |0.948398      |0.948740       |5                
954                |0.947957       |0.948398      |0.948740       |5                
955                |0.947957       |0.948398      |0.948740       |5                
956                |0.947957       |0.948398      |0.948740       |5                
957                |0.947957       |0.948404      |0.948740       |5                
958                |0.947957       |0.948404      |0.948740       |5                
959                |0.947144       |0.948136      |0.948740       |5                
960                |0.948291       |0.948515      |0.948740       |5                
961                |0.947314       |0.948192      |0.948740       |5                
962                |0.947314       |0.948192      |0.948740       |5                
963                |0.947314       |0.948192      |0.948740       |5                
964                |0.947314       |0.948205      |0.948740       |5                
965                |0.947314       |0.948217      |0.948740       |5                
966                |0.947314       |0.948217      |0.948740       |5                
967                |0.948010       |0.948433      |0.948740       |5                
968                |0.948010       |0.948439      |0.948740       |5                
969                |0.947165       |0.948186      |0.948740       |5                
970                |0.947165       |0.948200      |0.948740       |5                
971                |0.947165       |0.948200      |0.948740       |5                
972                |0.947165       |0.948214      |0.948740       |5                
973                |0.947165       |0.948214      |0.948740       |5                
974                |0.947165       |0.948214      |0.948740       |5                
975                |0.947165       |0.948228      |0.948740       |5                
976                |0.947165       |0.948228      |0.948740       |5                
977                |0.947165       |0.948228      |0.948740       |5                
978                |0.948010       |0.948456      |0.948740       |5                
979                |0.948010       |0.948456      |0.948740       |5                
980                |0.948010       |0.948456      |0.948740       |5                
981                |0.948010       |0.948456      |0.948740       |5                
982                |0.948010       |0.948456      |0.948740       |5                
983                |0.948010       |0.948456      |0.948740       |5                
984                |0.948010       |0.948462      |0.948740       |5                
985                |0.947295       |0.948276      |0.948740       |5                
986                |0.947295       |0.948276      |0.948740       |5                
987                |0.948010       |0.948462      |0.948740       |5                
988                |0.948010       |0.948468      |0.948740       |5                
989                |0.948010       |0.948468      |0.948740       |5                
990                |0.948010       |0.948468      |0.948740       |5                
991                |0.948010       |0.948468      |0.948740       |5                
992                |0.948010       |0.948468      |0.948740       |5                
993                |0.948010       |0.948468      |0.948740       |5                
994                |0.947274       |0.948284      |0.948740       |5                
995                |0.947274       |0.948297      |0.948740       |5                
996                |0.947274       |0.948297      |0.948740       |5                
997                |0.947274       |0.948297      |0.948740       |5                
998                |0.947274       |0.948297      |0.948740       |5                
999                |0.947274       |0.948297      |0.948740       |5                
1000               |0.947274       |0.948310      |0.948740       |5                
1001               |0.947274       |0.948310      |0.948740       |5                
1002               |0.947274       |0.948310      |0.948740       |5                
1003               |0.947274       |0.948323      |0.948740       |5                
1004               |0.947274       |0.948336      |0.948740       |5                
1005               |0.947274       |0.948349      |0.948740       |5                
1006               |0.947274       |0.948362      |0.948740       |5                
1007               |0.948010       |0.948502      |0.948740       |5                
1008               |0.947130       |0.948335      |0.948740       |5                
1009               |0.947130       |0.948319      |0.948740       |5                
1010               |0.947130       |0.948319      |0.948740       |5                
1011               |0.947130       |0.948319      |0.948740       |5                
1012               |0.947130       |0.948319      |0.948740       |5                
1013               |0.947165       |0.948325      |0.948740       |5                
1014               |0.947165       |0.948325      |0.948740       |5                
1015               |0.947165       |0.948339      |0.948740       |5                
1016               |0.947165       |0.948353      |0.948740       |5                
1017               |0.947165       |0.948353      |0.948740       |5                
1018               |0.948297       |0.948534      |0.948740       |5                
1019               |0.948297       |0.948536      |0.948740       |5                
1020               |0.948297       |0.948539      |0.948740       |5                
1021               |0.948252       |0.948532      |0.948740       |5                
1022               |0.948252       |0.948535      |0.948740       |5                
1023               |0.948252       |0.948538      |0.948740       |5                
1024               |0.947674       |0.947925      |0.948740       |5                
1025               |0.947674       |0.947925      |0.948740       |5                
1026               |0.947674       |0.947925      |0.948740       |5                
1027               |0.948023       |0.948173      |0.948740       |5                
1028               |0.948023       |0.948173      |0.948740       |5                
1029               |0.948023       |0.948173      |0.948740       |5                
1030               |0.948023       |0.948173      |0.948740       |5                
1031               |0.948023       |0.948173      |0.948740       |5                
1032               |0.948023       |0.948173      |0.948740       |5                
1033               |0.948023       |0.948173      |0.948740       |5                
1034               |0.948023       |0.948173      |0.948740       |5                
1035               |0.948023       |0.948173      |0.948740       |5                
1036               |0.947179       |0.947573      |0.948740       |5                
1037               |0.947179       |0.947573      |0.948740       |5                
1038               |0.947179       |0.947573      |0.948740       |5                
1039               |0.947179       |0.947573      |0.948740       |5                
1040               |0.947179       |0.947573      |0.948740       |5                
1041               |0.947837       |0.948040      |0.948740       |5                
1042               |0.947837       |0.948040      |0.948740       |5                
1043               |0.947837       |0.948040      |0.948740       |5                
1044               |0.947837       |0.948040      |0.948740       |5                
1045               |0.947837       |0.948040      |0.948740       |5                
1046               |0.947837       |0.948040      |0.948740       |5                
1047               |0.947837       |0.948040      |0.948740       |5                
1048               |0.947837       |0.948040      |0.948740       |5                
1049               |0.947837       |0.948040      |0.948740       |5                
1050               |0.947837       |0.948040      |0.948740       |5                
1051               |0.947837       |0.948040      |0.948740       |5                
1052               |0.947837       |0.948040      |0.948740       |5                
1053               |0.947837       |0.948040      |0.948740       |5                
1054               |0.947837       |0.948040      |0.948740       |5                
1055               |0.948252       |0.948500      |0.948740       |5                
1056               |0.948252       |0.948500      |0.948740       |5                
1057               |0.948297       |0.948506      |0.948740       |5                
1058               |0.948297       |0.948506      |0.948740       |5                
1059               |0.948297       |0.948509      |0.948740       |5                
1060               |0.948297       |0.948509      |0.948740       |5                
1061               |0.948297       |0.948509      |0.948740       |5                
1062               |0.948297       |0.948509      |0.948740       |5                
1063               |0.948297       |0.948509      |0.948740       |5                
1064               |0.948293       |0.948509      |0.948740       |5                
1065               |0.948293       |0.948509      |0.948740       |5                
1066               |0.947320       |0.947678      |0.948740       |5                
1067               |0.947320       |0.947678      |0.948740       |5                
1068               |0.947320       |0.947678      |0.948740       |5                
1069               |0.948293       |0.948579      |0.948740       |5                
1070               |0.947052       |0.947476      |0.948740       |5                
1071               |0.947052       |0.947476      |0.948740       |5                
1072               |0.947052       |0.947476      |0.948740       |5                
1073               |0.947052       |0.947476      |0.948740       |5                
1074               |0.947052       |0.947476      |0.948740       |5                
1075               |0.947052       |0.947476      |0.948740       |5                
1076               |0.947052       |0.947476      |0.948740       |5                
1077               |0.947052       |0.947476      |0.948740       |5                
1078               |0.947052       |0.947476      |0.948740       |5                
1079               |0.947052       |0.947476      |0.948740       |5                
1080               |0.947052       |0.947476      |0.948740       |5                
1081               |0.947052       |0.947476      |0.948740       |5                
1082               |0.947052       |0.947476      |0.948740       |5                
1083               |0.947052       |0.947476      |0.948740       |5                
1084               |0.947052       |0.947476      |0.948740       |5                
1085               |0.947052       |0.947476      |0.948740       |5                
1086               |0.947052       |0.947476      |0.948740       |5                
1087               |0.947151       |0.947546      |0.948740       |5                
1088               |0.947151       |0.947546      |0.948740       |5                
1089               |0.947151       |0.947546      |0.948740       |5                
1090               |0.947151       |0.947546      |0.948740       |5                
1091               |0.947151       |0.947546      |0.948740       |5                
1092               |0.947151       |0.947546      |0.948740       |5                
1093               |0.947151       |0.947546      |0.948740       |5                
1094               |0.947151       |0.947546      |0.948740       |5                
1095               |0.947151       |0.947546      |0.948740       |5                
1096               |0.947151       |0.947546      |0.948740       |5                
1097               |0.947151       |0.947546      |0.948740       |5                
1098               |0.947151       |0.947546      |0.948740       |5                
1099               |0.947151       |0.947546      |0.948740       |5                
1100               |0.947151       |0.947546      |0.948740       |5                
1101               |0.947151       |0.947546      |0.948740       |5                
1102               |0.947151       |0.947546      |0.948740       |5                
1103               |0.947151       |0.947546      |0.948740       |5                
1104               |0.947151       |0.947546      |0.948740       |5                
1105               |0.947151       |0.947546      |0.948740       |5                
1106               |0.947151       |0.947546      |0.948740       |5                
1107               |0.947151       |0.947546      |0.948740       |5                
1108               |0.947151       |0.947546      |0.948740       |5                
1109               |0.947151       |0.947546      |0.948740       |5                
1110               |0.947151       |0.947546      |0.948740       |5                
1111               |0.947151       |0.947546      |0.948740       |5                
1112               |0.947151       |0.947546      |0.948740       |5                
1113               |0.947151       |0.947546      |0.948740       |5                
1114               |0.947151       |0.947546      |0.948740       |5                
1115               |0.947151       |0.947546      |0.948740       |5                
1116               |0.947151       |0.947546      |0.948740       |5                
1117               |0.947151       |0.947546      |0.948740       |5                
1118               |0.947151       |0.947546      |0.948740       |5                
1119               |0.947151       |0.947546      |0.948740       |5                
1120               |0.947151       |0.947546      |0.948740       |5                
1121               |0.947151       |0.947546      |0.948740       |5                
1122               |0.947151       |0.947546      |0.948740       |5                
1123               |0.947151       |0.947546      |0.948740       |5                
1124               |0.947151       |0.947546      |0.948740       |5                
1125               |0.947151       |0.947546      |0.948740       |5                
1126               |0.947151       |0.947546      |0.948740       |5                
1127               |0.947151       |0.947546      |0.948740       |5                
1128               |0.947151       |0.947546      |0.948740       |5                
1129               |0.947151       |0.947546      |0.948740       |5                
1130               |0.947151       |0.947546      |0.948740       |5                
1131               |0.947151       |0.947546      |0.948740       |5                
1132               |0.947151       |0.947546      |0.948740       |5                
1133               |0.947151       |0.947546      |0.948740       |5                
1134               |0.947151       |0.947546      |0.948740       |5                
1135               |0.947151       |0.947546      |0.948740       |5                
1136               |0.947151       |0.947546      |0.948740       |5                
1137               |0.948147       |0.948264      |0.948740       |5                
1138               |0.948147       |0.948264      |0.948740       |5                
1139               |0.948147       |0.948264      |0.948740       |5                
1140               |0.948147       |0.948264      |0.948740       |5                
1141               |0.948147       |0.948264      |0.948740       |5                
1142               |0.948293       |0.948543      |0.948740       |5                
1143               |0.948293       |0.948543      |0.948740       |5                
1144               |0.948293       |0.948543      |0.948740       |5                
1145               |0.948293       |0.948543      |0.948740       |5                
1146               |0.948293       |0.948543      |0.948740       |5                
1147               |0.948293       |0.948543      |0.948740       |5                
1148               |0.948293       |0.948543      |0.948740       |5                
1149               |0.947670       |0.947920      |0.948740       |5                
1150               |0.947670       |0.947920      |0.948740       |5                
1151               |0.947670       |0.947920      |0.948740       |5                
1152               |0.947670       |0.947920      |0.948740       |5                
1153               |0.947670       |0.947920      |0.948740       |5                
1154               |0.947670       |0.947920      |0.948740       |5                
1155               |0.947670       |0.947920      |0.948740       |5                
1156               |0.948057       |0.948199      |0.948740       |5                
1157               |0.948057       |0.948199      |0.948740       |5                
1158               |0.948057       |0.948199      |0.948740       |5                
1159               |0.948057       |0.948199      |0.948740       |5                
1160               |0.947869       |0.948064      |0.948740       |5                
1161               |0.947869       |0.948064      |0.948740       |5                
1162               |0.947869       |0.948064      |0.948740       |5                
1163               |0.947869       |0.948064      |0.948740       |5                
1164               |0.948246       |0.948335      |0.948740       |5                
1165               |0.948246       |0.948335      |0.948740       |5                
1166               |0.948246       |0.948335      |0.948740       |5                
1167               |0.948246       |0.948335      |0.948740       |5                
1168               |0.948246       |0.948335      |0.948740       |5                
1169               |0.948246       |0.948335      |0.948740       |5                
1170               |0.947527       |0.947818      |0.948740       |5                
1171               |0.947527       |0.947818      |0.948740       |5                
1172               |0.948293       |0.948773      |0.948846       |5                
1173               |0.948293       |0.948773      |0.948846       |5                
1174               |0.948293       |0.948773      |0.948846       |5                
1175               |0.948293       |0.948773      |0.948846       |5                
1176               |0.948293       |0.948773      |0.948846       |5                
1177               |0.948293       |0.948778      |0.948846       |5                
1178               |0.948293       |0.948778      |0.948846       |5                
1179               |0.948293       |0.948778      |0.948846       |5                
1180               |0.948293       |0.948778      |0.948846       |5                
1181               |0.948293       |0.948784      |0.948846       |5                
1182               |0.948293       |0.948784      |0.948846       |5                
1183               |0.948293       |0.948784      |0.948846       |5                
1184               |0.948293       |0.948784      |0.948846       |5                
1185               |0.948293       |0.948784      |0.948846       |5                
1186               |0.948293       |0.948784      |0.948846       |5                
1187               |0.948293       |0.948789      |0.948846       |5                
1188               |0.948293       |0.948789      |0.948846       |5                
1189               |0.948293       |0.948789      |0.948846       |5                
1190               |0.948293       |0.948789      |0.948846       |5                
1191               |0.948293       |0.948795      |0.948846       |5                
1192               |0.948293       |0.948795      |0.948846       |5                
1193               |0.948293       |0.948795      |0.948846       |5                
1194               |0.948293       |0.948800      |0.948846       |5                
1195               |0.947067       |0.948516      |0.948846       |5                
1196               |0.947067       |0.948516      |0.948846       |5                
1197               |0.947067       |0.948516      |0.948846       |5                
1198               |0.947067       |0.948534      |0.948846       |5                
1199               |0.947067       |0.948534      |0.948846       |5                
1200               |0.947067       |0.947244      |0.948293       |5                
1201               |0.947067       |0.947244      |0.948293       |5                
1202               |0.947067       |0.947244      |0.948293       |5                
1203               |0.947067       |0.947244      |0.948293       |5                
1204               |0.947067       |0.947244      |0.948293       |5                
1205               |0.947067       |0.947244      |0.948293       |5                
1206               |0.947067       |0.947244      |0.948293       |5                
1207               |0.947067       |0.947425      |0.948293       |5                
1208               |0.947067       |0.947428      |0.948293       |5                
1209               |0.947067       |0.947432      |0.948293       |5                
1210               |0.947067       |0.947436      |0.948293       |5                
1211               |0.947067       |0.947439      |0.948293       |5                
1212               |0.947067       |0.947439      |0.948293       |5                
1213               |0.947067       |0.947439      |0.948293       |5                
1214               |0.947437       |0.947492      |0.948293       |5                
1215               |0.947533       |0.948254      |0.948346       |5                
1216               |0.947533       |0.948254      |0.948346       |5                
1217               |0.947533       |0.948262      |0.948346       |5                
