Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
850                |0.947248       |0.947978      |0.948792       |5                
851                |0.947248       |0.947978      |0.948792       |5                
852                |0.947248       |0.947978      |0.948792       |5                
853                |0.947248       |0.947978      |0.948792       |5                
854                |0.947248       |0.947978      |0.948792       |5                
855                |0.947349       |0.948149      |0.948792       |5                
856                |0.947349       |0.948149      |0.948792       |5                
857                |0.947349       |0.948149      |0.948792       |5                
858                |0.947349       |0.948149      |0.948792       |5                
859                |0.947349       |0.948149      |0.948792       |5                
860                |0.947349       |0.948160      |0.948792       |5                
861                |0.947349       |0.948160      |0.948792       |5                
862                |0.947349       |0.948160      |0.948792       |5                
863                |0.947349       |0.948160      |0.948792       |5                
864                |0.947349       |0.948160      |0.948792       |5                
865                |0.947349       |0.948160      |0.948792       |5                
866                |0.947646       |0.948171      |0.948792       |5                
867                |0.948435       |0.948667      |0.948792       |5                
868                |0.948435       |0.948667      |0.948792       |5                
869                |0.948288       |0.948631      |0.948792       |5                
870                |0.948288       |0.948636      |0.948792       |5                
871                |0.948288       |0.948636      |0.948792       |5                
872                |0.947417       |0.948427      |0.948792       |5                
873                |0.947417       |0.948427      |0.948792       |5                
874                |0.947417       |0.948427      |0.948792       |5                
875                |0.947417       |0.948427      |0.948792       |5                
876                |0.947417       |0.948427      |0.948792       |5                
877                |0.947417       |0.948427      |0.948792       |5                
878                |0.947417       |0.948427      |0.948792       |5                
879                |0.947417       |0.948427      |0.948792       |5                
880                |0.948487       |0.948731      |0.948792       |5                
881                |0.948487       |0.948731      |0.948792       |5                
882                |0.948487       |0.948731      |0.948792       |5                
883                |0.948487       |0.948734      |0.948792       |5                
884                |0.948487       |0.948763      |0.948792       |5                
885                |0.948487       |0.948763      |0.948792       |5                
886                |0.948487       |0.948763      |0.948792       |5                
887                |0.948487       |0.948763      |0.948792       |5                
888                |0.948487       |0.948766      |0.948792       |5                
889                |0.948487       |0.948769      |0.948792       |5                
890                |0.948487       |0.948772      |0.948792       |5                
891                |0.948487       |0.948772      |0.948792       |5                
892                |0.948487       |0.948775      |0.948792       |5                
893                |0.948487       |0.948778      |0.948792       |5                
894                |0.948487       |0.948781      |0.948792       |5                
895                |0.948487       |0.948781      |0.948792       |5                
896                |0.948635       |0.948784      |0.948792       |5                
897                |0.948635       |0.948784      |0.948792       |5                
898                |0.948635       |0.948784      |0.948792       |5                
899                |0.948635       |0.948786      |0.948792       |5                
900                |0.948635       |0.948787      |0.948792       |5                
901                |0.948635       |0.948789      |0.948792       |5                
902                |0.948635       |0.948790      |0.948792       |5                
903                |0.948792       |0.948792      |0.948792       |5                
904                |0.948792       |0.948792      |0.948792       |5                
905                |0.948792       |0.948792      |0.948792       |5                
906                |0.947107       |0.947865      |0.948792       |5                
907                |0.947107       |0.947865      |0.948792       |5                
908                |0.947107       |0.947865      |0.948792       |5                
909                |0.948792       |0.948792      |0.948792       |5                
910                |0.948792       |0.948792      |0.948792       |5                
911                |0.948792       |0.948792      |0.948792       |5                
912                |0.947888       |0.948295      |0.948792       |5                
913                |0.947888       |0.948295      |0.948792       |5                
914                |0.947888       |0.948295      |0.948792       |5                
915                |0.947888       |0.948295      |0.948792       |5                
916                |0.947888       |0.948295      |0.948792       |5                
917                |0.948792       |0.948792      |0.948792       |5                
918                |0.948792       |0.948792      |0.948792       |5                
919                |0.948792       |0.948792      |0.948792       |5                
920                |0.948792       |0.948792      |0.948792       |5                
921                |0.948792       |0.948792      |0.948792       |5                
922                |0.948585       |0.948678      |0.948792       |5                
923                |0.948585       |0.948678      |0.948792       |5                
924                |0.948792       |0.948792      |0.948792       |5                
925                |0.947679       |0.948180      |0.948792       |5                
926                |0.948792       |0.948792      |0.948792       |5                
927                |0.948792       |0.948792      |0.948792       |5                
928                |0.948345       |0.948546      |0.948792       |5                
929                |0.948792       |0.948792      |0.948792       |5                
930                |0.948792       |0.948792      |0.948792       |5                
931                |0.948792       |0.948792      |0.948792       |5                
932                |0.947288       |0.947965      |0.948792       |5                
933                |0.947245       |0.947941      |0.948792       |5                
934                |0.947245       |0.947941      |0.948792       |5                
935                |0.947245       |0.947941      |0.948792       |5                
936                |0.947275       |0.947958      |0.948792       |5                
937                |0.947275       |0.947958      |0.948792       |5                
938                |0.947275       |0.947958      |0.948792       |5                
939                |0.947275       |0.947958      |0.948792       |5                
940                |0.947275       |0.947973      |0.948792       |5                
941                |0.947275       |0.947973      |0.948792       |5                
942                |0.948291       |0.948521      |0.948792       |5                
943                |0.948291       |0.948526      |0.948792       |5                
944                |0.948291       |0.948526      |0.948792       |5                
945                |0.948291       |0.948526      |0.948792       |5                
946                |0.948792       |0.948793      |0.948793       |5                
947                |0.948792       |0.948793      |0.948793       |5                
948                |0.948792       |0.948793      |0.948793       |5                
949                |0.948792       |0.948793      |0.948793       |5                
950                |0.948792       |0.948793      |0.948793       |5                
951                |0.948792       |0.948793      |0.948793       |5                
952                |0.947544       |0.948456      |0.948793       |5                
953                |0.947544       |0.948468      |0.948793       |5                
954                |0.947669       |0.948501      |0.948793       |5                
955                |0.947669       |0.948501      |0.948793       |5                
956                |0.947669       |0.948501      |0.948793       |5                
957                |0.947669       |0.948501      |0.948793       |5                
958                |0.947669       |0.948501      |0.948793       |5                
959                |0.947669       |0.948501      |0.948793       |5                
960                |0.947669       |0.948512      |0.948793       |5                
961                |0.947669       |0.948512      |0.948793       |5                
962                |0.947669       |0.948512      |0.948793       |5                
963                |0.948792       |0.948793      |0.948793       |5                
964                |0.948792       |0.948793      |0.948793       |5                
965                |0.948792       |0.948793      |0.948793       |5                
966                |0.948792       |0.948793      |0.948793       |5                
967                |0.948792       |0.948793      |0.948793       |5                
968                |0.948792       |0.948793      |0.948793       |5                
969                |0.947045       |0.948373      |0.948793       |5                
970                |0.947045       |0.947715      |0.948792       |5                
971                |0.947045       |0.947715      |0.948792       |5                
972                |0.947045       |0.947715      |0.948792       |5                
973                |0.947045       |0.947715      |0.948792       |5                
974                |0.947045       |0.947715      |0.948792       |5                
975                |0.947045       |0.947715      |0.948792       |5                
976                |0.947045       |0.947715      |0.948792       |5                
977                |0.947045       |0.947715      |0.948792       |5                
978                |0.947045       |0.947715      |0.948792       |5                
979                |0.947045       |0.947715      |0.948792       |5                
980                |0.947045       |0.947715      |0.948792       |5                
981                |0.947045       |0.947715      |0.948792       |5                
982                |0.947045       |0.947715      |0.948792       |5                
983                |0.947045       |0.947715      |0.948792       |5                
984                |0.947045       |0.947715      |0.948792       |5                
985                |0.947045       |0.947715      |0.948792       |5                
986                |0.947045       |0.947715      |0.948792       |5                
987                |0.947045       |0.947715      |0.948792       |5                
988                |0.947045       |0.947715      |0.948792       |5                
989                |0.947045       |0.947715      |0.948792       |5                
990                |0.947045       |0.947715      |0.948792       |5                
991                |0.947045       |0.947715      |0.948792       |5                
992                |0.946810       |0.947659      |0.948792       |5                
993                |0.946810       |0.947659      |0.948792       |5                
994                |0.946810       |0.947659      |0.948792       |5                
995                |0.946810       |0.947659      |0.948792       |5                
996                |0.946810       |0.947659      |0.948792       |5                
997                |0.946810       |0.947659      |0.948792       |5                
998                |0.946810       |0.947659      |0.948792       |5                
999                |0.946810       |0.947659      |0.948792       |5                
1000               |0.946810       |0.947659      |0.948792       |5                
1001               |0.946810       |0.947659      |0.948792       |5                
1002               |0.946810       |0.947659      |0.948792       |5                
1003               |0.946810       |0.947659      |0.948792       |5                
1004               |0.946810       |0.947659      |0.948792       |5                
1005               |0.946810       |0.947659      |0.948792       |5                
1006               |0.946810       |0.947659      |0.948792       |5                
1007               |0.946810       |0.947659      |0.948792       |5                
1008               |0.946962       |0.947695      |0.948792       |5                
1009               |0.946962       |0.947695      |0.948792       |5                
1010               |0.946962       |0.947695      |0.948792       |5                
1011               |0.946962       |0.947695      |0.948792       |5                
1012               |0.946655       |0.947621      |0.948792       |5                
1013               |0.946655       |0.947621      |0.948792       |5                
1014               |0.946655       |0.947621      |0.948792       |5                
1015               |0.946655       |0.947621      |0.948792       |5                
1016               |0.946655       |0.947621      |0.948792       |5                
1017               |0.946655       |0.947374      |0.948792       |5                
1018               |0.946670       |0.947378      |0.948792       |5                
1019               |0.946670       |0.947378      |0.948792       |5                
1020               |0.946670       |0.947378      |0.948792       |5                
1021               |0.946920       |0.947437      |0.948792       |5                
1022               |0.946920       |0.947437      |0.948792       |5                
1023               |0.946920       |0.947437      |0.948792       |5                
1024               |0.946920       |0.947437      |0.948792       |5                
1025               |0.946920       |0.947437      |0.948792       |5                
1026               |0.946920       |0.947437      |0.948792       |5                
1027               |0.946920       |0.947437      |0.948792       |5                
1028               |0.946920       |0.947437      |0.948792       |5                
1029               |0.946920       |0.947437      |0.948792       |5                
1030               |0.946920       |0.947437      |0.948792       |5                
1031               |0.946920       |0.947437      |0.948792       |5                
1032               |0.946920       |0.947437      |0.948792       |5                
1033               |0.946920       |0.947437      |0.948792       |5                
1034               |0.946920       |0.947437      |0.948792       |5                
1035               |0.946920       |0.947437      |0.948792       |5                
1036               |0.946920       |0.947437      |0.948792       |5                
1037               |0.946920       |0.947437      |0.948792       |5                
1038               |0.946920       |0.947437      |0.948792       |5                
1039               |0.946920       |0.947437      |0.948792       |5                
1040               |0.946920       |0.947437      |0.948792       |5                
1041               |0.946920       |0.947437      |0.948792       |5                
1042               |0.946920       |0.947437      |0.948792       |5                
1043               |0.946920       |0.947437      |0.948792       |5                
1044               |0.946920       |0.947437      |0.948792       |5                
1045               |0.946920       |0.947437      |0.948792       |5                
1046               |0.946920       |0.947437      |0.948792       |5                
1047               |0.946920       |0.947437      |0.948792       |5                
1048               |0.946920       |0.947437      |0.948792       |5                
1049               |0.946920       |0.947437      |0.948792       |5                
1050               |0.946920       |0.947437      |0.948792       |5                
1051               |0.946920       |0.947437      |0.948792       |5                
1052               |0.946920       |0.947723      |0.948792       |5                
1053               |0.946920       |0.947723      |0.948792       |5                
1054               |0.946920       |0.947723      |0.948792       |5                
1055               |0.946920       |0.947723      |0.948792       |5                
1056               |0.946920       |0.947723      |0.948792       |5                
1057               |0.947685       |0.948183      |0.948792       |5                
1058               |0.947685       |0.948183      |0.948792       |5                
1059               |0.947685       |0.948183      |0.948792       |5                
1060               |0.947685       |0.948183      |0.948792       |5                
1061               |0.947756       |0.948222      |0.948792       |5                
1062               |0.947756       |0.948222      |0.948792       |5                
1063               |0.947756       |0.948222      |0.948792       |5                
1064               |0.947106       |0.947865      |0.948792       |5                
1065               |0.947106       |0.947865      |0.948792       |5                
1066               |0.947106       |0.947865      |0.948792       |5                
1067               |0.947106       |0.947865      |0.948792       |5                
1068               |0.947106       |0.947865      |0.948792       |5                
1069               |0.947106       |0.947865      |0.948792       |5                
1070               |0.947106       |0.947865      |0.948792       |5                
1071               |0.947106       |0.947881      |0.948792       |5                
1072               |0.947106       |0.947881      |0.948792       |5                
1073               |0.947106       |0.947881      |0.948792       |5                
1074               |0.947106       |0.947881      |0.948792       |5                
1075               |0.947756       |0.948232      |0.948792       |5                
1076               |0.947756       |0.948232      |0.948792       |5                
1077               |0.947756       |0.948232      |0.948792       |5                
1078               |0.947756       |0.948232      |0.948792       |5                
1079               |0.947330       |0.948003      |0.948792       |5                
1080               |0.947371       |0.948025      |0.948792       |5                
1081               |0.947371       |0.948025      |0.948792       |5                
1082               |0.947371       |0.948025      |0.948792       |5                
1083               |0.947371       |0.948039      |0.948792       |5                
1084               |0.947371       |0.948039      |0.948792       |5                
1085               |0.947371       |0.948039      |0.948792       |5                
1086               |0.947371       |0.948039      |0.948792       |5                
1087               |0.947371       |0.948039      |0.948792       |5                
1088               |0.947371       |0.948039      |0.948792       |5                
1089               |0.947371       |0.948039      |0.948792       |5                
1090               |0.947371       |0.948039      |0.948792       |5                
1091               |0.947371       |0.948039      |0.948792       |5                
1092               |0.947371       |0.948039      |0.948792       |5                
1093               |0.947371       |0.948039      |0.948792       |5                
1094               |0.947371       |0.948039      |0.948792       |5                
1095               |0.947371       |0.948039      |0.948792       |5                
1096               |0.947371       |0.948039      |0.948792       |5                
1097               |0.948792       |0.948792      |0.948792       |5                
1098               |0.948536       |0.948723      |0.948792       |5                
1099               |0.948792       |0.948792      |0.948792       |5                
1100               |0.948792       |0.948792      |0.948792       |5                
1101               |0.948792       |0.948792      |0.948792       |5                
1102               |0.947644       |0.948183      |0.948792       |5                
1103               |0.947644       |0.948183      |0.948792       |5                
1104               |0.948337       |0.948551      |0.948792       |5                
1105               |0.948337       |0.948551      |0.948792       |5                
1106               |0.948337       |0.948551      |0.948792       |5                
1107               |0.948337       |0.948551      |0.948792       |5                
1108               |0.948337       |0.948551      |0.948792       |5                
1109               |0.946929       |0.947805      |0.948792       |5                
1110               |0.948385       |0.948576      |0.948792       |5                
1111               |0.948385       |0.948576      |0.948792       |5                
1112               |0.947579       |0.948149      |0.948792       |5                
1113               |0.947579       |0.948149      |0.948792       |5                
1114               |0.947579       |0.948149      |0.948792       |5                
1115               |0.947579       |0.948149      |0.948792       |5                
1116               |0.947579       |0.948149      |0.948792       |5                
1117               |0.947680       |0.948203      |0.948792       |5                
1118               |0.947680       |0.948214      |0.948792       |5                
1119               |0.947680       |0.948214      |0.948792       |5                
1120               |0.947407       |0.948072      |0.948792       |5                
1121               |0.947407       |0.948072      |0.948792       |5                
1122               |0.947407       |0.948072      |0.948792       |5                
1123               |0.946843       |0.947779      |0.948792       |5                
1124               |0.947616       |0.948180      |0.948792       |5                
1125               |0.947616       |0.948180      |0.948792       |5                
1126               |0.947616       |0.948180      |0.948792       |5                
1127               |0.947616       |0.948192      |0.948792       |5                
1128               |0.948112       |0.948445      |0.948792       |5                
1129               |0.948112       |0.948445      |0.948792       |5                
1130               |0.948112       |0.948445      |0.948792       |5                
1131               |0.947685       |0.948228      |0.948792       |5                
1132               |0.947685       |0.948228      |0.948792       |5                
1133               |0.947685       |0.948228      |0.948792       |5                
1134               |0.947685       |0.948228      |0.948792       |5                
1135               |0.947685       |0.948228      |0.948792       |5                
1136               |0.947685       |0.948228      |0.948792       |5                
1137               |0.947685       |0.948228      |0.948792       |5                
1138               |0.947685       |0.948228      |0.948792       |5                
1139               |0.947685       |0.948239      |0.948792       |5                
1140               |0.947685       |0.948239      |0.948792       |5                
1141               |0.947685       |0.948239      |0.948792       |5                
1142               |0.947685       |0.948250      |0.948792       |5                
1143               |0.947685       |0.948250      |0.948792       |5                
1144               |0.947685       |0.948250      |0.948792       |5                
1145               |0.947685       |0.948250      |0.948792       |5                
1146               |0.947685       |0.948250      |0.948792       |5                
1147               |0.947685       |0.948250      |0.948792       |5                
1148               |0.947771       |0.948292      |0.948792       |5                
1149               |0.947459       |0.948139      |0.948792       |5                
1150               |0.947459       |0.948139      |0.948792       |5                
1151               |0.947459       |0.948139      |0.948792       |5                
1152               |0.947459       |0.948139      |0.948792       |5                
1153               |0.947459       |0.948139      |0.948792       |5                
1154               |0.947459       |0.948152      |0.948792       |5                
1155               |0.947459       |0.948152      |0.948792       |5                
1156               |0.947459       |0.948152      |0.948792       |5                
1157               |0.947459       |0.948152      |0.948792       |5                
1158               |0.947459       |0.948152      |0.948792       |5                
1159               |0.947459       |0.948152      |0.948792       |5                
1160               |0.947459       |0.948152      |0.948792       |5                
1161               |0.947459       |0.948152      |0.948792       |5                
1162               |0.947459       |0.948152      |0.948792       |5                
1163               |0.947459       |0.948152      |0.948792       |5                
1164               |0.947459       |0.948152      |0.948792       |5                
1165               |0.947459       |0.948152      |0.948792       |5                
1166               |0.947459       |0.948152      |0.948792       |5                
1167               |0.947459       |0.948152      |0.948792       |5                
1168               |0.947459       |0.948152      |0.948792       |5                
1169               |0.947459       |0.948152      |0.948792       |5                
1170               |0.948485       |0.948645      |0.948792       |5                
1171               |0.948485       |0.948645      |0.948792       |5                
1172               |0.948485       |0.948645      |0.948792       |5                
1173               |0.948485       |0.948645      |0.948792       |5                
1174               |0.948485       |0.948645      |0.948792       |5                
1175               |0.948485       |0.948645      |0.948792       |5                
1176               |0.948485       |0.948645      |0.948792       |5                
1177               |0.948485       |0.948645      |0.948792       |5                
1178               |0.948485       |0.948648      |0.948792       |5                
1179               |0.948485       |0.948648      |0.948792       |5                
1180               |0.948485       |0.948648      |0.948792       |5                
1181               |0.948485       |0.948648      |0.948792       |5                
1182               |0.948485       |0.948648      |0.948792       |5                
1183               |0.948485       |0.948648      |0.948792       |5                
1184               |0.948485       |0.948648      |0.948792       |5                
1185               |0.948386       |0.948601      |0.948792       |5                
1186               |0.948386       |0.948605      |0.948792       |5                
1187               |0.948386       |0.948605      |0.948792       |5                
1188               |0.948386       |0.948605      |0.948792       |5                
1189               |0.948386       |0.948605      |0.948792       |5                
1190               |0.948386       |0.948605      |0.948792       |5                
1191               |0.948386       |0.948609      |0.948792       |5                
1192               |0.948386       |0.948609      |0.948792       |5                
1193               |0.948386       |0.948609      |0.948792       |5                
1194               |0.948386       |0.948609      |0.948792       |5                
1195               |0.948386       |0.948609      |0.948792       |5                
1196               |0.948386       |0.948609      |0.948792       |5                
1197               |0.946960       |0.947968      |0.948792       |5                
1198               |0.948156       |0.948506      |0.948792       |5                
1199               |0.948156       |0.948506      |0.948792       |5                
1200               |0.948156       |0.948512      |0.948792       |5                
1201               |0.948156       |0.948518      |0.948792       |5                
1202               |0.948156       |0.948518      |0.948792       |5                
1203               |0.948156       |0.948518      |0.948792       |5                
1204               |0.948156       |0.948518      |0.948792       |5                
1205               |0.947618       |0.948287      |0.948792       |5                
1206               |0.947618       |0.948287      |0.948792       |5                
1207               |0.947618       |0.948287      |0.948792       |5                
1208               |0.947618       |0.948287      |0.948792       |5                
1209               |0.947618       |0.948299      |0.948792       |5                
1210               |0.947618       |0.948299      |0.948792       |5                
1211               |0.947618       |0.948299      |0.948792       |5                
1212               |0.947618       |0.948299      |0.948792       |5                
1213               |0.947618       |0.948299      |0.948792       |5                
1214               |0.947618       |0.948299      |0.948792       |5                
1215               |0.947618       |0.948299      |0.948792       |5                
1216               |0.947618       |0.948299      |0.948792       |5                
1217               |0.947575       |0.948281      |0.948792       |5                
1218               |0.947575       |0.948281      |0.948792       |5                
1219               |0.947575       |0.948281      |0.948792       |5                
1220               |0.947575       |0.948281      |0.948792       |5                
1221               |0.947575       |0.948281      |0.948792       |5                
1222               |0.947575       |0.948281      |0.948792       |5                
1223               |0.947575       |0.948281      |0.948792       |5                
1224               |0.947575       |0.948281      |0.948792       |5                
1225               |0.947575       |0.948281      |0.948792       |5                
1226               |0.947575       |0.948281      |0.948792       |5                
1227               |0.948792       |0.948792      |0.948792       |5                
1228               |0.948792       |0.948792      |0.948792       |5                
1229               |0.948792       |0.948792      |0.948792       |5                
1230               |0.948792       |0.948792      |0.948792       |5                
1231               |0.948792       |0.948792      |0.948792       |5                
1232               |0.948792       |0.948792      |0.948792       |5                
1233               |0.947371       |0.948281      |0.948792       |5                
1234               |0.947371       |0.948281      |0.948792       |5                
1235               |0.947371       |0.948281      |0.948792       |5                
1236               |0.947533       |0.948339      |0.948792       |5                
1237               |0.947533       |0.948339      |0.948792       |5                
1238               |0.947533       |0.948339      |0.948792       |5                
1239               |0.947533       |0.948339      |0.948792       |5                
1240               |0.948340       |0.948629      |0.948792       |5                
1241               |0.948340       |0.948629      |0.948792       |5                
1242               |0.948340       |0.948634      |0.948792       |5                
1243               |0.948340       |0.948634      |0.948792       |5                
1244               |0.948340       |0.948634      |0.948792       |5                
1245               |0.948340       |0.948634      |0.948792       |5                
1246               |0.948340       |0.948634      |0.948792       |5                
1247               |0.948340       |0.948634      |0.948792       |5                
1248               |0.948340       |0.948638      |0.948792       |5                
1249               |0.948435       |0.948671      |0.948792       |5                
1250               |0.948435       |0.948671      |0.948792       |5                
1251               |0.948435       |0.948674      |0.948792       |5                
1252               |0.948435       |0.948674      |0.948792       |5                
1253               |0.948435       |0.948674      |0.948792       |5                
1254               |0.948435       |0.948674      |0.948792       |5                
1255               |0.948435       |0.948674      |0.948792       |5                
1256               |0.948435       |0.948678      |0.948792       |5                
1257               |0.948435       |0.948678      |0.948792       |5                
1258               |0.948435       |0.948678      |0.948792       |5                
1259               |0.948435       |0.948678      |0.948792       |5                
1260               |0.948435       |0.948678      |0.948792       |5                
1261               |0.948435       |0.948678      |0.948792       |5                
1262               |0.948435       |0.948678      |0.948792       |5                
1263               |0.948435       |0.948678      |0.948792       |5                
1264               |0.948435       |0.948678      |0.948792       |5                
1265               |0.948435       |0.948678      |0.948792       |5                
1266               |0.948435       |0.948678      |0.948792       |5                
1267               |0.948435       |0.948678      |0.948792       |5                
1268               |0.948435       |0.948678      |0.948792       |5                
1269               |0.948435       |0.948681      |0.948792       |5                
1270               |0.948435       |0.948681      |0.948792       |5                
1271               |0.948435       |0.948681      |0.948792       |5                
1272               |0.948435       |0.948681      |0.948792       |5                
1273               |0.948435       |0.948681      |0.948792       |5                
1274               |0.948435       |0.948681      |0.948792       |5                
1275               |0.948435       |0.948681      |0.948792       |5                
1276               |0.948435       |0.948681      |0.948792       |5                
1277               |0.948435       |0.948681      |0.948792       |5                
1278               |0.948435       |0.948685      |0.948792       |5                
1279               |0.948435       |0.948685      |0.948792       |5                
1280               |0.947485       |0.948097      |0.948792       |5                
1281               |0.947485       |0.948097      |0.948792       |5                
1282               |0.947485       |0.948097      |0.948792       |5                
1283               |0.947485       |0.948097      |0.948792       |5                
1284               |0.947485       |0.948097      |0.948792       |5                
1285               |0.947485       |0.948097      |0.948792       |5                
1286               |0.947485       |0.948097      |0.948792       |5                
1287               |0.947485       |0.948106      |0.948792       |5                
1288               |0.947485       |0.948106      |0.948792       |5                
1289               |0.947445       |0.947800      |0.948792       |5                
1290               |0.947445       |0.947800      |0.948792       |5                
1291               |0.946986       |0.947657      |0.948792       |5                
1292               |0.946986       |0.947657      |0.948792       |5                
1293               |0.946706       |0.947570      |0.948792       |5                
1294               |0.946461       |0.947495      |0.948792       |5                
1295               |0.946461       |0.947495      |0.948792       |5                
1296               |0.946461       |0.947764      |0.948792       |5                
1297               |0.946420       |0.947752      |0.948792       |5                
1298               |0.946420       |0.947752      |0.948792       |5                
1299               |0.947634       |0.948116      |0.948792       |5                
1300               |0.947634       |0.948116      |0.948792       |5                
1301               |0.947634       |0.948116      |0.948792       |5                
1302               |0.947634       |0.948116      |0.948792       |5                
1303               |0.947634       |0.948116      |0.948792       |5                
1304               |0.947634       |0.948116      |0.948792       |5                
1305               |0.947634       |0.948116      |0.948792       |5                
1306               |0.947634       |0.948116      |0.948792       |5                
1307               |0.947634       |0.948116      |0.948792       |5                
1308               |0.947634       |0.948116      |0.948792       |5                
1309               |0.947634       |0.948116      |0.948792       |5                
1310               |0.947634       |0.947938      |0.948792       |5                
1311               |0.947634       |0.947938      |0.948792       |5                
1312               |0.947634       |0.947938      |0.948792       |5                
1313               |0.947634       |0.947938      |0.948792       |5                
1314               |0.947634       |0.947938      |0.948792       |5                
1315               |0.947634       |0.947938      |0.948792       |5                
1316               |0.947634       |0.947938      |0.948792       |5                
1317               |0.947666       |0.948141      |0.948792       |5                
1318               |0.947666       |0.948141      |0.948792       |5                
1319               |0.947666       |0.948141      |0.948792       |5                
1320               |0.947666       |0.948141      |0.948792       |5                
1321               |0.947666       |0.948141      |0.948792       |5                
1322               |0.947666       |0.948141      |0.948792       |5                
1323               |0.947666       |0.948141      |0.948792       |5                
1324               |0.947563       |0.948095      |0.948792       |5                
1325               |0.947563       |0.948095      |0.948792       |5                
1326               |0.947563       |0.948095      |0.948792       |5                
1327               |0.946656       |0.947696      |0.948792       |5                
1328               |0.946656       |0.947696      |0.948792       |5                
1329               |0.946656       |0.947696      |0.948792       |5                
1330               |0.946656       |0.947696      |0.948792       |5                
1331               |0.946656       |0.947696      |0.948792       |5                
1332               |0.947563       |0.948095      |0.948792       |5                
1333               |0.947563       |0.948102      |0.948792       |5                
1334               |0.947563       |0.948102      |0.948792       |5                
1335               |0.947563       |0.948115      |0.948792       |5                
1336               |0.947563       |0.948115      |0.948792       |5                
1337               |0.947563       |0.948115      |0.948792       |5                
1338               |0.947563       |0.948115      |0.948792       |5                
1339               |0.947563       |0.948115      |0.948792       |5                
1340               |0.947563       |0.948115      |0.948792       |5                
1341               |0.947563       |0.948115      |0.948792       |5                
1342               |0.947563       |0.948122      |0.948792       |5                
1343               |0.947563       |0.948129      |0.948792       |5                
1344               |0.947563       |0.948129      |0.948792       |5                
1345               |0.947563       |0.948129      |0.948792       |5                
1346               |0.947563       |0.948129      |0.948792       |5                
1347               |0.947563       |0.948136      |0.948792       |5                
1348               |0.947563       |0.948144      |0.948792       |5                
1349               |0.947563       |0.948144      |0.948792       |5                
1350               |0.947563       |0.948144      |0.948792       |5                
1351               |0.947563       |0.948144      |0.948792       |5                
1352               |0.947563       |0.948144      |0.948792       |5                
1353               |0.947563       |0.948144      |0.948792       |5                
1354               |0.947563       |0.948144      |0.948792       |5                
1355               |0.947052       |0.947699      |0.948792       |5                
1356               |0.947052       |0.947699      |0.948792       |5                
1357               |0.947052       |0.947699      |0.948792       |5                
1358               |0.947052       |0.947699      |0.948792       |5                
1359               |0.947052       |0.947699      |0.948792       |5                
1360               |0.947052       |0.947699      |0.948792       |5                
1361               |0.947052       |0.947699      |0.948792       |5                
1362               |0.947052       |0.947552      |0.948792       |5                
1363               |0.947176       |0.948012      |0.948792       |5                
1364               |0.948300       |0.948615      |0.948792       |5                
1365               |0.948300       |0.948615      |0.948792       |5                
1366               |0.948300       |0.948615      |0.948792       |5                
1367               |0.948300       |0.948615      |0.948792       |5                
1368               |0.948300       |0.948615      |0.948792       |5                
1369               |0.948300       |0.948615      |0.948792       |5                
1370               |0.948300       |0.948615      |0.948792       |5                
1371               |0.948300       |0.948615      |0.948792       |5                
1372               |0.948300       |0.948615      |0.948792       |5                
1373               |0.948300       |0.948615      |0.948792       |5                
1374               |0.948155       |0.948563      |0.948792       |5                
1375               |0.948296       |0.948613      |0.948792       |5                
1376               |0.948296       |0.948618      |0.948792       |5                
1377               |0.948296       |0.948618      |0.948792       |5                
1378               |0.948296       |0.948618      |0.948792       |5                
1379               |0.948296       |0.948618      |0.948792       |5                
