Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
813                |0.900457       |0.901329      |0.901860       |60               
814                |0.900457       |0.901329      |0.901860       |60               
815                |0.900457       |0.901329      |0.901860       |60               
816                |0.900457       |0.901329      |0.901860       |60               
817                |0.900457       |0.901329      |0.901860       |60               
818                |0.900553       |0.901489      |0.901860       |60               
819                |0.900553       |0.901489      |0.901860       |60               
820                |0.900553       |0.901532      |0.901860       |60               
821                |0.900553       |0.901543      |0.901860       |60               
822                |0.900553       |0.901421      |0.901860       |60               
823                |0.900553       |0.901431      |0.901860       |60               
824                |0.900043       |0.901314      |0.901860       |60               
825                |0.900043       |0.901314      |0.901860       |60               
826                |0.900043       |0.901314      |0.901860       |60               
827                |0.900043       |0.901329      |0.901860       |60               
828                |0.900043       |0.901345      |0.901860       |60               
829                |0.900043       |0.900959      |0.901860       |60               
830                |0.900043       |0.900959      |0.901860       |60               
831                |0.900263       |0.901063      |0.901860       |60               
832                |0.900553       |0.901147      |0.901860       |60               
833                |0.900563       |0.901157      |0.901860       |60               
834                |0.900563       |0.901157      |0.901860       |60               
835                |0.900580       |0.901161      |0.901860       |60               
836                |0.900430       |0.901119      |0.901860       |60               
837                |0.900430       |0.901119      |0.901860       |60               
838                |0.900657       |0.901241      |0.901860       |60               
839                |0.900657       |0.901241      |0.901860       |60               
840                |0.900657       |0.901241      |0.901860       |60               
841                |0.900657       |0.901241      |0.901860       |60               
842                |0.900657       |0.901241      |0.901860       |60               
843                |0.900657       |0.901241      |0.901860       |60               
844                |0.900057       |0.901139      |0.901860       |60               
845                |0.900057       |0.901139      |0.901860       |60               
846                |0.900057       |0.901153      |0.901860       |60               
847                |0.900057       |0.901153      |0.901860       |60               
848                |0.900057       |0.901162      |0.901860       |60               
849                |0.900057       |0.901162      |0.901860       |60               
850                |0.900057       |0.901162      |0.901860       |60               
851                |0.900057       |0.901162      |0.901860       |60               
852                |0.900057       |0.901162      |0.901860       |60               
853                |0.900057       |0.901162      |0.901860       |60               
854                |0.900057       |0.901162      |0.901860       |60               
855                |0.900057       |0.901162      |0.901860       |60               
856                |0.900057       |0.901162      |0.901860       |60               
857                |0.900883       |0.901361      |0.901860       |60               
858                |0.900883       |0.901361      |0.901860       |60               
859                |0.900883       |0.901361      |0.901860       |60               
860                |0.900883       |0.901361      |0.901860       |60               
861                |0.900883       |0.901361      |0.901860       |60               
862                |0.900883       |0.901361      |0.901860       |60               
863                |0.900883       |0.901361      |0.901860       |60               
864                |0.900883       |0.901361      |0.901860       |60               
865                |0.900883       |0.901361      |0.901860       |60               
866                |0.900883       |0.901361      |0.901860       |60               
867                |0.900883       |0.901361      |0.901860       |60               
868                |0.900883       |0.901361      |0.901860       |60               
869                |0.900883       |0.901361      |0.901860       |60               
870                |0.900187       |0.901182      |0.901860       |60               
871                |0.900187       |0.901182      |0.901860       |60               
872                |0.900187       |0.901182      |0.901860       |60               
873                |0.900187       |0.901182      |0.901860       |60               
874                |0.900187       |0.901182      |0.901860       |60               
875                |0.900187       |0.901182      |0.901860       |60               
876                |0.900187       |0.901182      |0.901860       |60               
877                |0.900187       |0.901182      |0.901860       |60               
878                |0.900187       |0.901182      |0.901860       |60               
879                |0.900123       |0.900810      |0.901860       |60               
880                |0.900123       |0.900810      |0.901860       |60               
881                |0.900153       |0.900818      |0.901860       |60               
882                |0.900153       |0.900818      |0.901860       |60               
883                |0.900153       |0.900825      |0.901860       |60               
884                |0.900153       |0.900833      |0.901860       |60               
885                |0.900153       |0.900882      |0.901860       |60               
886                |0.900153       |0.900889      |0.901860       |60               
887                |0.900153       |0.900897      |0.901860       |60               
888                |0.900493       |0.901035      |0.901860       |60               
889                |0.900493       |0.901035      |0.901860       |60               
890                |0.900140       |0.900894      |0.901860       |60               
891                |0.900140       |0.900894      |0.901860       |60               
892                |0.900493       |0.901164      |0.901860       |60               
893                |0.900493       |0.901164      |0.901860       |60               
894                |0.900493       |0.901164      |0.901860       |60               
895                |0.900493       |0.901468      |0.901860       |60               
896                |0.900493       |0.901422      |0.901860       |60               
897                |0.900493       |0.901073      |0.901860       |60               
898                |0.900493       |0.901073      |0.901860       |60               
899                |0.900493       |0.901073      |0.901860       |60               
900                |0.900493       |0.901073      |0.901860       |60               
901                |0.900493       |0.901073      |0.901860       |60               
902                |0.900493       |0.901073      |0.901860       |60               
903                |0.900493       |0.901073      |0.901860       |60               
904                |0.900493       |0.901073      |0.901860       |60               
905                |0.900493       |0.901073      |0.901860       |60               
906                |0.900493       |0.901126      |0.901860       |60               
907                |0.900493       |0.901126      |0.901860       |60               
908                |0.900493       |0.901126      |0.901860       |60               
909                |0.900493       |0.901547      |0.901860       |60               
910                |0.900493       |0.901547      |0.901860       |60               
911                |0.900493       |0.901547      |0.901860       |60               
912                |0.900493       |0.901505      |0.901860       |60               
913                |0.900120       |0.901212      |0.901860       |60               
914                |0.900420       |0.901287      |0.901860       |60               
915                |0.900493       |0.901369      |0.901860       |60               
916                |0.900493       |0.901369      |0.901860       |60               
917                |0.900493       |0.901369      |0.901860       |60               
918                |0.900493       |0.901369      |0.901860       |60               
919                |0.900493       |0.901369      |0.901860       |60               
920                |0.900493       |0.901369      |0.901860       |60               
921                |0.900493       |0.901369      |0.901860       |60               
922                |0.900493       |0.901369      |0.901860       |60               
923                |0.900493       |0.901369      |0.901860       |60               
924                |0.900493       |0.901369      |0.901860       |60               
925                |0.900493       |0.901369      |0.901860       |60               
926                |0.900493       |0.901369      |0.901860       |60               
927                |0.900167       |0.901264      |0.901860       |60               
928                |0.900167       |0.901264      |0.901860       |60               
929                |0.900167       |0.901264      |0.901860       |60               
930                |0.900167       |0.901264      |0.901860       |60               
931                |0.900167       |0.901264      |0.901860       |60               
932                |0.900167       |0.901264      |0.901860       |60               
933                |0.900167       |0.901264      |0.901860       |60               
934                |0.900167       |0.901264      |0.901860       |60               
935                |0.900133       |0.901110      |0.901860       |60               
936                |0.900133       |0.901110      |0.901860       |60               
937                |0.900133       |0.901110      |0.901860       |60               
938                |0.900133       |0.901110      |0.901860       |60               
939                |0.900133       |0.901132      |0.901860       |60               
940                |0.900133       |0.901084      |0.901860       |60               
941                |0.900167       |0.901231      |0.901860       |60               
942                |0.900167       |0.900735      |0.901860       |60               
943                |0.900167       |0.900735      |0.901860       |60               
944                |0.900167       |0.900735      |0.901860       |60               
945                |0.900167       |0.900735      |0.901860       |60               
946                |0.900167       |0.900735      |0.901860       |60               
947                |0.900167       |0.900735      |0.901860       |60               
948                |0.900167       |0.900735      |0.901860       |60               
949                |0.900243       |0.900777      |0.901860       |60               
950                |0.900273       |0.900787      |0.901860       |60               
951                |0.900273       |0.900787      |0.901860       |60               
952                |0.900573       |0.900895      |0.901860       |60               
953                |0.900573       |0.900895      |0.901860       |60               
954                |0.900573       |0.900895      |0.901860       |60               
955                |0.900573       |0.900895      |0.901860       |60               
956                |0.900123       |0.900733      |0.901860       |60               
957                |0.900420       |0.900840      |0.901860       |60               
958                |0.900420       |0.900840      |0.901860       |60               
959                |0.900693       |0.901204      |0.901860       |60               
960                |0.900747       |0.901238      |0.901860       |60               
961                |0.900747       |0.901238      |0.901860       |60               
962                |0.900747       |0.901238      |0.901860       |60               
963                |0.900747       |0.901238      |0.901860       |60               
964                |0.900747       |0.901238      |0.901860       |60               
965                |0.900747       |0.901248      |0.901860       |60               
966                |0.900747       |0.901248      |0.901860       |60               
967                |0.900747       |0.901191      |0.901860       |60               
968                |0.900747       |0.901191      |0.901860       |60               
969                |0.900767       |0.901198      |0.901860       |60               
970                |0.900767       |0.901198      |0.901860       |60               
971                |0.900767       |0.901198      |0.901860       |60               
972                |0.900767       |0.901198      |0.901860       |60               
973                |0.900767       |0.901413      |0.901860       |60               
974                |0.900767       |0.901413      |0.901860       |60               
975                |0.900767       |0.901413      |0.901860       |60               
976                |0.900767       |0.901413      |0.901860       |60               
977                |0.900767       |0.901413      |0.901860       |60               
978                |0.900767       |0.901413      |0.901860       |60               
979                |0.900277       |0.901327      |0.901860       |60               
980                |0.900277       |0.901327      |0.901860       |60               
981                |0.900277       |0.901327      |0.901860       |60               
982                |0.900277       |0.901327      |0.901860       |60               
983                |0.900277       |0.901327      |0.901860       |60               
984                |0.900277       |0.901472      |0.901860       |60               
985                |0.900277       |0.901472      |0.901860       |60               
986                |0.900277       |0.901486      |0.901860       |60               
987                |0.900307       |0.901488      |0.901860       |60               
988                |0.900307       |0.901488      |0.901860       |60               
989                |0.900307       |0.901501      |0.901860       |60               
990                |0.900307       |0.901514      |0.901860       |60               
991                |0.900307       |0.901604      |0.901860       |60               
992                |0.900307       |0.901618      |0.901860       |60               
993                |0.900307       |0.901618      |0.901860       |60               
994                |0.900307       |0.901632      |0.901860       |60               
995                |0.900307       |0.901632      |0.901860       |60               
996                |0.900307       |0.901585      |0.901860       |60               
997                |0.900307       |0.901585      |0.901860       |60               
998                |0.900307       |0.901430      |0.901860       |60               
999                |0.900307       |0.901026      |0.901860       |60               
1000               |0.900307       |0.901026      |0.901860       |60               
1001               |0.900307       |0.901026      |0.901860       |60               
1002               |0.900307       |0.901026      |0.901860       |60               
1003               |0.900307       |0.901158      |0.901860       |60               
1004               |0.900307       |0.901171      |0.901860       |60               
1005               |0.900307       |0.901171      |0.901860       |60               
1006               |0.900307       |0.901171      |0.901860       |60               
1007               |0.900307       |0.901171      |0.901860       |60               
1008               |0.900307       |0.901171      |0.901860       |60               
1009               |0.900307       |0.901171      |0.901860       |60               
1010               |0.900767       |0.901228      |0.901860       |60               
1011               |0.900223       |0.900975      |0.901860       |60               
1012               |0.900223       |0.900975      |0.901860       |60               
1013               |0.900767       |0.901437      |0.901860       |60               
1014               |0.900767       |0.901437      |0.901860       |60               
1015               |0.900767       |0.901437      |0.901860       |60               
1016               |0.900767       |0.901437      |0.901860       |60               
1017               |0.900767       |0.901437      |0.901860       |60               
1018               |0.900767       |0.901511      |0.901860       |60               
1019               |0.900767       |0.901511      |0.901860       |60               
1020               |0.900767       |0.901511      |0.901860       |60               
1021               |0.900767       |0.901511      |0.901860       |60               
1022               |0.900767       |0.901511      |0.901860       |60               
1023               |0.900767       |0.901511      |0.901860       |60               
1024               |0.900767       |0.901598      |0.901860       |60               
1025               |0.900767       |0.901598      |0.901860       |60               
1026               |0.900767       |0.901598      |0.901860       |60               
1027               |0.900767       |0.901507      |0.901843       |60               
1028               |0.900767       |0.901507      |0.901843       |60               
1029               |0.900767       |0.901507      |0.901843       |60               
1030               |0.900767       |0.901451      |0.901843       |60               
1031               |0.900767       |0.901451      |0.901843       |60               
1032               |0.900040       |0.901252      |0.901843       |60               
1033               |0.900040       |0.901252      |0.901843       |60               
1034               |0.900460       |0.901332      |0.901843       |60               
1035               |0.900460       |0.901332      |0.901843       |60               
1036               |0.900460       |0.901332      |0.901843       |60               
1037               |0.900460       |0.901344      |0.901843       |60               
1038               |0.900460       |0.901354      |0.901843       |60               
1039               |0.900460       |0.901354      |0.901843       |60               
1040               |0.900460       |0.901354      |0.901843       |60               
1041               |0.900460       |0.901354      |0.901843       |60               
1042               |0.900460       |0.901365      |0.901843       |60               
1043               |0.899710       |0.901245      |0.901843       |60               
1044               |0.899890       |0.901273      |0.901843       |60               
1045               |0.899890       |0.901289      |0.901843       |60               
1046               |0.899890       |0.901289      |0.901843       |60               
1047               |0.899983       |0.901303      |0.901843       |60               
1048               |0.899983       |0.901303      |0.901843       |60               
1049               |0.900183       |0.901333      |0.901843       |60               
1050               |0.899777       |0.901272      |0.901843       |60               
1051               |0.899777       |0.901272      |0.901843       |60               
1052               |0.899777       |0.901290      |0.901843       |60               
1053               |0.899777       |0.901290      |0.901843       |60               
1054               |0.899777       |0.901290      |0.901843       |60               
1055               |0.899777       |0.901307      |0.901843       |60               
1056               |0.900337       |0.901380      |0.901843       |60               
1057               |0.900337       |0.901380      |0.901843       |60               
1058               |0.900297       |0.901362      |0.901843       |60               
1059               |0.900297       |0.901514      |0.901843       |60               
1060               |0.899997       |0.901034      |0.901843       |60               
1061               |0.899997       |0.901034      |0.901843       |60               
1062               |0.899997       |0.901034      |0.901843       |60               
1063               |0.899997       |0.901034      |0.901843       |60               
1064               |0.899997       |0.901034      |0.901843       |60               
1065               |0.900023       |0.901042      |0.901843       |60               
1066               |0.900023       |0.901042      |0.901843       |60               
1067               |0.900023       |0.901042      |0.901843       |60               
1068               |0.900297       |0.901514      |0.901843       |60               
1069               |0.900297       |0.901371      |0.901843       |60               
1070               |0.900297       |0.901371      |0.901843       |60               
1071               |0.900297       |0.901371      |0.901843       |60               
1072               |0.900297       |0.901385      |0.901843       |60               
1073               |0.900297       |0.901482      |0.901843       |60               
1074               |0.900297       |0.901242      |0.901843       |60               
1075               |0.900297       |0.901275      |0.901843       |60               
1076               |0.900297       |0.901275      |0.901843       |60               
1077               |0.900160       |0.901088      |0.901843       |60               
1078               |0.900160       |0.901088      |0.901843       |60               
1079               |0.900160       |0.901088      |0.901843       |60               
1080               |0.900187       |0.901096      |0.901843       |60               
1081               |0.900297       |0.901520      |0.901843       |60               
1082               |0.900297       |0.901520      |0.901843       |60               
1083               |0.900297       |0.901520      |0.901843       |60               
1084               |0.900277       |0.901372      |0.901843       |60               
1085               |0.900277       |0.901372      |0.901843       |60               
1086               |0.900277       |0.901384      |0.901843       |60               
1087               |0.900277       |0.901384      |0.901843       |60               
1088               |0.900277       |0.901396      |0.901843       |60               
1089               |0.900277       |0.901396      |0.901843       |60               
1090               |0.900277       |0.901409      |0.901843       |60               
1091               |0.900277       |0.901409      |0.901843       |60               
1092               |0.900277       |0.901423      |0.901843       |60               
1093               |0.900277       |0.901435      |0.901843       |60               
1094               |0.900277       |0.901435      |0.901843       |60               
1095               |0.900277       |0.901435      |0.901843       |60               
1096               |0.900277       |0.901435      |0.901843       |60               
1097               |0.900297       |0.901438      |0.901843       |60               
1098               |0.900297       |0.901438      |0.901843       |60               
1099               |0.900153       |0.901424      |0.901843       |60               
1100               |0.900153       |0.901424      |0.901843       |60               
1101               |0.900153       |0.901424      |0.901843       |60               
1102               |0.900153       |0.901297      |0.901843       |60               
1103               |0.900083       |0.900910      |0.901843       |60               
1104               |0.900083       |0.900910      |0.901843       |60               
1105               |0.900107       |0.900919      |0.901843       |60               
1106               |0.900107       |0.900919      |0.901843       |60               
1107               |0.900153       |0.900947      |0.901843       |60               
1108               |0.900153       |0.901058      |0.901843       |60               
1109               |0.900153       |0.901058      |0.901843       |60               
1110               |0.900153       |0.901004      |0.901843       |60               
1111               |0.900153       |0.901004      |0.901843       |60               
1112               |0.900153       |0.901004      |0.901843       |60               
1113               |0.900153       |0.901004      |0.901843       |60               
1114               |0.900153       |0.901004      |0.901843       |60               
1115               |0.900153       |0.901004      |0.901843       |60               
1116               |0.900153       |0.901004      |0.901843       |60               
1117               |0.900153       |0.901004      |0.901843       |60               
1118               |0.900153       |0.901004      |0.901843       |60               
1119               |0.900153       |0.901365      |0.901843       |60               
1120               |0.900153       |0.901365      |0.901843       |60               
1121               |0.900297       |0.901379      |0.901843       |60               
1122               |0.900297       |0.901379      |0.901843       |60               
1123               |0.900297       |0.901379      |0.901843       |60               
1124               |0.900297       |0.901379      |0.901843       |60               
1125               |0.900297       |0.901379      |0.901843       |60               
1126               |0.900297       |0.901315      |0.901843       |60               
1127               |0.900297       |0.901315      |0.901843       |60               
1128               |0.900297       |0.901315      |0.901843       |60               
1129               |0.900307       |0.901329      |0.901843       |60               
1130               |0.900307       |0.901329      |0.901843       |60               
1131               |0.900307       |0.901329      |0.901843       |60               
1132               |0.900307       |0.901329      |0.901843       |60               
1133               |0.900290       |0.901012      |0.901843       |60               
1134               |0.900290       |0.901012      |0.901843       |60               
1135               |0.900290       |0.901012      |0.901843       |60               
1136               |0.900290       |0.901012      |0.901843       |60               
1137               |0.900290       |0.901012      |0.901843       |60               
1138               |0.900307       |0.901392      |0.901843       |60               
1139               |0.900307       |0.901392      |0.901843       |60               
1140               |0.900307       |0.901392      |0.901843       |60               
1141               |0.900307       |0.901494      |0.901843       |60               
1142               |0.900307       |0.901494      |0.901843       |60               
1143               |0.900307       |0.901494      |0.901843       |60               
1144               |0.900307       |0.901559      |0.901843       |60               
1145               |0.900767       |0.901653      |0.901843       |60               
1146               |0.900767       |0.901653      |0.901843       |60               
1147               |0.900767       |0.901653      |0.901843       |60               
1148               |0.900767       |0.901653      |0.901843       |60               
1149               |0.900767       |0.901653      |0.901843       |60               
1150               |0.900767       |0.901653      |0.901843       |60               
1151               |0.900767       |0.901213      |0.901843       |60               
1152               |0.900767       |0.901213      |0.901843       |60               
1153               |0.900767       |0.901213      |0.901843       |60               
1154               |0.900767       |0.901213      |0.901843       |60               
1155               |0.900767       |0.901213      |0.901843       |60               
1156               |0.900767       |0.901213      |0.901843       |60               
1157               |0.900767       |0.901213      |0.901843       |60               
1158               |0.900767       |0.901220      |0.901843       |60               
1159               |0.900767       |0.901220      |0.901843       |60               
1160               |0.900767       |0.901220      |0.901843       |60               
1161               |0.900767       |0.901220      |0.901843       |60               
1162               |0.900767       |0.901220      |0.901843       |60               
1163               |0.900767       |0.901220      |0.901843       |60               
1164               |0.900767       |0.901220      |0.901843       |60               
1165               |0.900767       |0.901220      |0.901843       |60               
1166               |0.900453       |0.900998      |0.901843       |60               
1167               |0.900453       |0.900998      |0.901843       |60               
1168               |0.900453       |0.900998      |0.901843       |60               
1169               |0.900453       |0.900998      |0.901843       |60               
1170               |0.900453       |0.900998      |0.901843       |60               
1171               |0.900453       |0.900998      |0.901843       |60               
1172               |0.900453       |0.900998      |0.901843       |60               
1173               |0.900453       |0.900998      |0.901843       |60               
1174               |0.900453       |0.901008      |0.901843       |60               
1175               |0.900453       |0.901008      |0.901843       |60               
1176               |0.900453       |0.901008      |0.901843       |60               
1177               |0.900453       |0.901008      |0.901843       |60               
1178               |0.900610       |0.901082      |0.901843       |60               
1179               |0.900610       |0.901082      |0.901843       |60               
1180               |0.900610       |0.901082      |0.901843       |60               
1181               |0.900610       |0.901091      |0.901843       |60               
1182               |0.900767       |0.901572      |0.901843       |60               
1183               |0.900767       |0.901572      |0.901843       |60               
1184               |0.900767       |0.901572      |0.901843       |60               
1185               |0.900767       |0.901572      |0.901843       |60               
1186               |0.900147       |0.901048      |0.901843       |60               
1187               |0.900147       |0.901048      |0.901843       |60               
1188               |0.900147       |0.901048      |0.901843       |60               
1189               |0.900177       |0.901059      |0.901843       |60               
1190               |0.900177       |0.901059      |0.901843       |60               
1191               |0.900177       |0.901059      |0.901843       |60               
1192               |0.900177       |0.901074      |0.901843       |60               
1193               |0.900177       |0.901074      |0.901843       |60               
1194               |0.900177       |0.901074      |0.901843       |60               
1195               |0.900477       |0.901185      |0.901843       |60               
1196               |0.900477       |0.901185      |0.901843       |60               
1197               |0.900477       |0.901185      |0.901843       |60               
1198               |0.900477       |0.901185      |0.901843       |60               
1199               |0.900477       |0.901185      |0.901843       |60               
1200               |0.900767       |0.901293      |0.901843       |60               
1201               |0.900767       |0.901293      |0.901843       |60               
1202               |0.900767       |0.901300      |0.901843       |60               
1203               |0.900767       |0.901300      |0.901843       |60               
1204               |0.900767       |0.901309      |0.901843       |60               
1205               |0.900767       |0.901309      |0.901843       |60               
1206               |0.900767       |0.901309      |0.901843       |60               
1207               |0.900767       |0.901309      |0.901843       |60               
1208               |0.900793       |0.901296      |0.901843       |60               
1209               |0.900793       |0.901301      |0.901843       |60               
1210               |0.901303       |0.901496      |0.901843       |60               
1211               |0.901303       |0.901496      |0.901843       |60               
1212               |0.901303       |0.901556      |0.901843       |60               
1213               |0.901303       |0.901556      |0.901843       |60               
1214               |0.900753       |0.901287      |0.901843       |60               
1215               |0.900753       |0.901287      |0.901843       |60               
1216               |0.900753       |0.901287      |0.901843       |60               
1217               |0.900753       |0.901292      |0.901843       |60               
1218               |0.900753       |0.901301      |0.901843       |60               
1219               |0.900753       |0.901301      |0.901843       |60               
1220               |0.900453       |0.901199      |0.901843       |60               
1221               |0.900453       |0.901199      |0.901843       |60               
1222               |0.901303       |0.901498      |0.901843       |60               
1223               |0.901137       |0.901477      |0.901843       |60               
1224               |0.901137       |0.901477      |0.901843       |60               
1225               |0.901137       |0.901417      |0.901843       |60               
1226               |0.900140       |0.901287      |0.901843       |60               
1227               |0.900140       |0.901287      |0.901843       |60               
1228               |0.900140       |0.901287      |0.901843       |60               
1229               |0.900140       |0.901287      |0.901843       |60               
1230               |0.900140       |0.901287      |0.901843       |60               
1231               |0.900140       |0.901287      |0.901843       |60               
1232               |0.900140       |0.901287      |0.901843       |60               
1233               |0.900140       |0.901287      |0.901843       |60               
1234               |0.900140       |0.901414      |0.901843       |60               
1235               |0.900140       |0.900985      |0.901843       |60               
1236               |0.900140       |0.900985      |0.901843       |60               
1237               |0.900140       |0.901086      |0.901843       |60               
1238               |0.900140       |0.901103      |0.901843       |60               
1239               |0.899990       |0.901088      |0.901843       |60               
1240               |0.899990       |0.901088      |0.901843       |60               
1241               |0.899990       |0.901253      |0.901843       |60               
1242               |0.899990       |0.901253      |0.901843       |60               
1243               |0.899990       |0.901271      |0.901843       |60               
1244               |0.899990       |0.900629      |0.901843       |60               
1245               |0.899990       |0.900629      |0.901843       |60               
1246               |0.899990       |0.900629      |0.901843       |60               
1247               |0.899990       |0.900629      |0.901843       |60               
1248               |0.899990       |0.901208      |0.901843       |60               
1249               |0.899990       |0.901208      |0.901843       |60               
1250               |0.899990       |0.901216      |0.901843       |60               
1251               |0.899990       |0.901216      |0.901843       |60               
1252               |0.900440       |0.901252      |0.901843       |60               
1253               |0.900440       |0.900868      |0.901843       |60               
1254               |0.900440       |0.900868      |0.901843       |60               
1255               |0.900463       |0.900870      |0.901843       |60               
1256               |0.900463       |0.900870      |0.901843       |60               
1257               |0.900463       |0.901080      |0.901843       |60               
1258               |0.900463       |0.901484      |0.901843       |60               
1259               |0.900463       |0.901484      |0.901843       |60               
1260               |0.900463       |0.901421      |0.901843       |60               
1261               |0.900463       |0.901332      |0.901843       |60               
1262               |0.900237       |0.901001      |0.901843       |60               
1263               |0.900237       |0.901001      |0.901843       |60               
1264               |0.900237       |0.901001      |0.901843       |60               
1265               |0.900237       |0.901001      |0.901843       |60               
1266               |0.900383       |0.901053      |0.901843       |60               
1267               |0.900383       |0.901053      |0.901843       |60               
1268               |0.900383       |0.901053      |0.901843       |60               
1269               |0.900463       |0.901392      |0.901843       |60               
1270               |0.900463       |0.901392      |0.901843       |60               
1271               |0.900463       |0.901392      |0.901843       |60               
1272               |0.900463       |0.901392      |0.901843       |60               
1273               |0.900463       |0.901467      |0.901843       |60               
1274               |0.900270       |0.900795      |0.901843       |60               
1275               |0.900270       |0.900795      |0.901843       |60               
1276               |0.900270       |0.900795      |0.901843       |60               
1277               |0.900463       |0.900959      |0.901843       |60               
1278               |0.900463       |0.900959      |0.901843       |60               
1279               |0.900463       |0.900959      |0.901843       |60               
1280               |0.900263       |0.900791      |0.901843       |60               
1281               |0.900263       |0.900791      |0.901843       |60               
1282               |0.900263       |0.900791      |0.901843       |60               
1283               |0.900293       |0.900808      |0.901843       |60               
1284               |0.900463       |0.900985      |0.901843       |60               
1285               |0.900463       |0.900985      |0.901843       |60               
1286               |0.900463       |0.900985      |0.901843       |60               
1287               |0.900463       |0.901582      |0.901843       |60               
1288               |0.900033       |0.901038      |0.901843       |60               
1289               |0.900033       |0.901038      |0.901843       |60               
1290               |0.900033       |0.901038      |0.901843       |60               
1291               |0.900033       |0.901054      |0.901843       |60               
1292               |0.900170       |0.901103      |0.901843       |60               
1293               |0.900170       |0.901103      |0.901843       |60               
1294               |0.900170       |0.901103      |0.901843       |60               
1295               |0.900170       |0.901118      |0.901843       |60               
1296               |0.900463       |0.901333      |0.901843       |60               
1297               |0.900463       |0.901333      |0.901843       |60               
1298               |0.900463       |0.901333      |0.901843       |60               
1299               |0.900463       |0.901333      |0.901843       |60               
1300               |0.900463       |0.901333      |0.901843       |60               
1301               |0.900463       |0.901333      |0.901843       |60               
1302               |0.900463       |0.901333      |0.901843       |60               
1303               |0.900463       |0.901333      |0.901843       |60               
1304               |0.900463       |0.901333      |0.901843       |60               
1305               |0.900463       |0.901333      |0.901843       |60               
1306               |0.900463       |0.901333      |0.901843       |60               
1307               |0.900463       |0.901333      |0.901843       |60               
1308               |0.900463       |0.901333      |0.901843       |60               
1309               |0.900463       |0.901333      |0.901843       |60               
1310               |0.900463       |0.901585      |0.901843       |60               
1311               |0.900463       |0.901585      |0.901843       |60               
1312               |0.900307       |0.901582      |0.901843       |60               
1313               |0.900307       |0.901791      |0.902053       |60               
1314               |0.900303       |0.900995      |0.902053       |60               
1315               |0.900303       |0.900995      |0.902053       |60               
1316               |0.900303       |0.900995      |0.902053       |60               
1317               |0.900303       |0.900995      |0.902053       |60               
1318               |0.900303       |0.900995      |0.902053       |60               
1319               |0.900303       |0.900995      |0.902053       |60               
1320               |0.900307       |0.901339      |0.902053       |60               
1321               |0.900307       |0.901339      |0.902053       |60               
1322               |0.900307       |0.901339      |0.902053       |60               
1323               |0.900307       |0.901339      |0.902053       |60               
1324               |0.900307       |0.901339      |0.902053       |60               
1325               |0.900307       |0.901339      |0.902053       |60               
1326               |0.900307       |0.901339      |0.902053       |60               
1327               |0.900307       |0.901339      |0.902053       |60               
1328               |0.900307       |0.901339      |0.902053       |60               
1329               |0.900307       |0.901339      |0.902053       |60               
1330               |0.900307       |0.901339      |0.902053       |60               
1331               |0.900307       |0.901339      |0.902053       |60               
1332               |0.900307       |0.901339      |0.902053       |60               
1333               |0.900307       |0.901339      |0.902053       |60               
1334               |0.900307       |0.901339      |0.902053       |60               
1335               |0.900307       |0.901339      |0.902053       |60               
1336               |0.900307       |0.901339      |0.902053       |60               
1337               |0.900307       |0.901339      |0.902053       |60               
1338               |0.900307       |0.901339      |0.902053       |60               
1339               |0.900307       |0.901339      |0.902053       |60               
1340               |0.900307       |0.901782      |0.902053       |60               
1341               |0.900307       |0.901782      |0.902053       |60               
1342               |0.900307       |0.901791      |0.902053       |60               
