Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
1256               |0.900373       |0.900749      |0.902460       |60               
1257               |0.900373       |0.900749      |0.902460       |60               
1258               |0.900373       |0.900749      |0.902460       |60               
1259               |0.902060       |0.902132      |0.902460       |60               
1260               |0.902060       |0.902132      |0.902460       |60               
1261               |0.901520       |0.901689      |0.902460       |60               
1262               |0.900260       |0.900656      |0.902460       |60               
1263               |0.900260       |0.900656      |0.902460       |60               
1264               |0.900260       |0.900656      |0.902460       |60               
1265               |0.900260       |0.900656      |0.902460       |60               
1266               |0.900260       |0.900656      |0.902460       |60               
1267               |0.900260       |0.900656      |0.902460       |60               
1268               |0.900260       |0.900656      |0.902460       |60               
1269               |0.900260       |0.900656      |0.902460       |60               
1270               |0.902060       |0.902132      |0.902460       |60               
1271               |0.901687       |0.901826      |0.902460       |60               
1272               |0.901687       |0.901826      |0.902460       |60               
1273               |0.901687       |0.901826      |0.902460       |60               
1274               |0.901687       |0.901826      |0.902460       |60               
1275               |0.901333       |0.901536      |0.902460       |60               
1276               |0.901333       |0.901536      |0.902460       |60               
1277               |0.901333       |0.901536      |0.902460       |60               
1278               |0.901333       |0.901536      |0.902460       |60               
1279               |0.901333       |0.901536      |0.902460       |60               
1280               |0.901333       |0.901536      |0.902460       |60               
1281               |0.899853       |0.900323      |0.902460       |60               
1282               |0.899907       |0.900366      |0.902460       |60               
1283               |0.899907       |0.900366      |0.902460       |60               
1284               |0.899907       |0.900366      |0.902460       |60               
1285               |0.899907       |0.900366      |0.902460       |60               
1286               |0.899907       |0.900366      |0.902460       |60               
1287               |0.899907       |0.900366      |0.902460       |60               
1288               |0.900187       |0.900596      |0.902460       |60               
1289               |0.900187       |0.900596      |0.902460       |60               
1290               |0.901513       |0.901684      |0.902460       |60               
1291               |0.901513       |0.901684      |0.902460       |60               
1292               |0.901513       |0.901684      |0.902460       |60               
1293               |0.901513       |0.901684      |0.902460       |60               
1294               |0.901513       |0.901684      |0.902460       |60               
1295               |0.901513       |0.901684      |0.902460       |60               
1296               |0.901513       |0.901684      |0.902460       |60               
1297               |0.901513       |0.901684      |0.902460       |60               
1298               |0.901513       |0.901684      |0.902460       |60               
1299               |0.900433       |0.900798      |0.902460       |60               
1300               |0.900433       |0.900798      |0.902460       |60               
1301               |0.900777       |0.901080      |0.902460       |60               
1302               |0.900777       |0.901080      |0.902460       |60               
1303               |0.900777       |0.901080      |0.902460       |60               
1304               |0.900777       |0.901080      |0.902460       |60               
1305               |0.900777       |0.901080      |0.902460       |60               
1306               |0.900777       |0.901080      |0.902460       |60               
1307               |0.900777       |0.901080      |0.902460       |60               
1308               |0.900177       |0.900588      |0.902460       |60               
1309               |0.900177       |0.900588      |0.902460       |60               
1310               |0.901527       |0.901695      |0.902460       |60               
1311               |0.901527       |0.901695      |0.902460       |60               
1312               |0.900177       |0.900588      |0.902460       |60               
1313               |0.901527       |0.901695      |0.902460       |60               
1314               |0.901527       |0.901695      |0.902460       |60               
1315               |0.901527       |0.901695      |0.902460       |60               
1316               |0.900747       |0.901055      |0.902460       |60               
1317               |0.900747       |0.901055      |0.902460       |60               
1318               |0.900747       |0.901055      |0.902460       |60               
1319               |0.900747       |0.901055      |0.902460       |60               
1320               |0.900777       |0.901080      |0.902460       |60               
1321               |0.900177       |0.900588      |0.902460       |60               
1322               |0.900177       |0.900588      |0.902460       |60               
1323               |0.900177       |0.900588      |0.902460       |60               
1324               |0.900177       |0.900588      |0.902460       |60               
1325               |0.900177       |0.900588      |0.902460       |60               
1326               |0.900177       |0.900588      |0.902460       |60               
1327               |0.900177       |0.900588      |0.902460       |60               
1328               |0.900177       |0.900588      |0.902460       |60               
1329               |0.900323       |0.900708      |0.902460       |60               
1330               |0.900480       |0.900836      |0.902460       |60               
1331               |0.900780       |0.901082      |0.902460       |60               
1332               |0.900780       |0.901082      |0.902460       |60               
1333               |0.900780       |0.901082      |0.902460       |60               
1334               |0.900780       |0.901082      |0.902460       |60               
1335               |0.900780       |0.901082      |0.902460       |60               
1336               |0.900780       |0.901082      |0.902460       |60               
1337               |0.900780       |0.901082      |0.902460       |60               
1338               |0.900780       |0.901082      |0.902460       |60               
1339               |0.900807       |0.901104      |0.902460       |60               
1340               |0.900807       |0.901104      |0.902460       |60               
1341               |0.900807       |0.901104      |0.902460       |60               
1342               |0.900807       |0.901104      |0.902460       |60               
1343               |0.900807       |0.901104      |0.902460       |60               
1344               |0.900807       |0.901104      |0.902460       |60               
1345               |0.900807       |0.901104      |0.902460       |60               
1346               |0.900807       |0.901104      |0.902460       |60               
1347               |0.900807       |0.901104      |0.902460       |60               
1348               |0.900807       |0.901104      |0.902460       |60               
1349               |0.900807       |0.901104      |0.902460       |60               
1350               |0.900807       |0.901104      |0.902460       |60               
1351               |0.900807       |0.901104      |0.902460       |60               
1352               |0.900807       |0.901104      |0.902460       |60               
1353               |0.900807       |0.901104      |0.902460       |60               
1354               |0.900807       |0.901104      |0.902460       |60               
1355               |0.900807       |0.901104      |0.902460       |60               
1356               |0.901513       |0.901684      |0.902460       |60               
1357               |0.901513       |0.901684      |0.902460       |60               
1358               |0.901693       |0.901831      |0.902460       |60               
1359               |0.901360       |0.901558      |0.902460       |60               
1360               |0.901360       |0.901558      |0.902460       |60               
1361               |0.901360       |0.901558      |0.902460       |60               
1362               |0.901533       |0.901700      |0.902460       |60               
1363               |0.900800       |0.901099      |0.902460       |60               
1364               |0.901700       |0.901837      |0.902460       |60               
1365               |0.900200       |0.900607      |0.902460       |60               
1366               |0.900800       |0.901099      |0.902460       |60               
1367               |0.900800       |0.901099      |0.902460       |60               
1368               |0.901533       |0.901700      |0.902460       |60               
1369               |0.901533       |0.901700      |0.902460       |60               
1370               |0.900460       |0.900820      |0.902460       |60               
1371               |0.900460       |0.900820      |0.902460       |60               
1372               |0.900460       |0.900820      |0.902460       |60               
1373               |0.900460       |0.900820      |0.902460       |60               
1374               |0.900460       |0.900820      |0.902460       |60               
1375               |0.900487       |0.900842      |0.902460       |60               
1376               |0.900780       |0.901082      |0.902460       |60               
1377               |0.901353       |0.901553      |0.902460       |60               
1378               |0.901353       |0.901553      |0.902460       |60               
1379               |0.901353       |0.901553      |0.902460       |60               
1380               |0.901353       |0.901553      |0.902460       |60               
1381               |0.901353       |0.901553      |0.902460       |60               
1382               |0.901353       |0.901553      |0.902460       |60               
1383               |0.901353       |0.901553      |0.902460       |60               
1384               |0.901353       |0.901553      |0.902460       |60               
1385               |0.901353       |0.901553      |0.902460       |60               
1386               |0.901340       |0.901542      |0.902460       |60               
1387               |0.901520       |0.901689      |0.902460       |60               
1388               |0.901520       |0.901689      |0.902460       |60               
1389               |0.901520       |0.901689      |0.902460       |60               
1390               |0.901167       |0.901399      |0.902460       |60               
1391               |0.901167       |0.901399      |0.902460       |60               
1392               |0.901167       |0.901399      |0.902460       |60               
1393               |0.901167       |0.901399      |0.902460       |60               
1394               |0.900093       |0.900519      |0.902460       |60               
1395               |0.900093       |0.900519      |0.902460       |60               
1396               |0.900243       |0.900642      |0.902460       |60               
1397               |0.900267       |0.900661      |0.902460       |60               
1398               |0.900267       |0.900661      |0.902460       |60               
1399               |0.900413       |0.900782      |0.902460       |60               
1400               |0.900413       |0.900782      |0.902460       |60               
1401               |0.900413       |0.900782      |0.902460       |60               
1402               |0.899963       |0.900413      |0.902460       |60               
1403               |0.899963       |0.900413      |0.902460       |60               
1404               |0.899963       |0.900413      |0.902460       |60               
1405               |0.899963       |0.900413      |0.902460       |60               
1406               |0.900167       |0.900579      |0.902460       |60               
1407               |0.900313       |0.900700      |0.902460       |60               
1408               |0.901520       |0.901689      |0.902460       |60               
1409               |0.901167       |0.901399      |0.902460       |60               
1410               |0.901167       |0.901399      |0.902460       |60               
1411               |0.901167       |0.901399      |0.902460       |60               
1412               |0.901513       |0.901684      |0.902460       |60               
1413               |0.901513       |0.901684      |0.902460       |60               
1414               |0.900133       |0.900552      |0.902460       |60               
1415               |0.900307       |0.900694      |0.902460       |60               
1416               |0.900307       |0.900694      |0.902460       |60               
1417               |0.900167       |0.900579      |0.902460       |60               
1418               |0.900320       |0.900705      |0.902460       |60               
1419               |0.900350       |0.900730      |0.902460       |60               
1420               |0.900350       |0.900730      |0.902460       |60               
1421               |0.900800       |0.901099      |0.902460       |60               
1422               |0.900800       |0.901099      |0.902460       |60               
1423               |0.900800       |0.901099      |0.902460       |60               
1424               |0.900800       |0.901099      |0.902460       |60               
1425               |0.900800       |0.901099      |0.902460       |60               
1426               |0.900800       |0.901099      |0.902460       |60               
1427               |0.900800       |0.901099      |0.902460       |60               
1428               |0.900800       |0.901099      |0.902460       |60               
1429               |0.901700       |0.901837      |0.902460       |60               
1430               |0.901520       |0.901689      |0.902460       |60               
1431               |0.901520       |0.901689      |0.902460       |60               
1432               |0.901520       |0.901689      |0.902460       |60               
1433               |0.901520       |0.901689      |0.902460       |60               
1434               |0.901520       |0.901689      |0.902460       |60               
1435               |0.901520       |0.901689      |0.902460       |60               
1436               |0.901520       |0.901689      |0.902460       |60               
1437               |0.901520       |0.901689      |0.902460       |60               
1438               |0.901520       |0.901689      |0.902460       |60               
1439               |0.900320       |0.900705      |0.902460       |60               
1440               |0.900320       |0.900705      |0.902460       |60               
1441               |0.900493       |0.900847      |0.902460       |60               
1442               |0.900493       |0.900847      |0.902460       |60               
1443               |0.900493       |0.900847      |0.902460       |60               
1444               |0.900493       |0.900847      |0.902460       |60               
1445               |0.900187       |0.900596      |0.902460       |60               
1446               |0.900187       |0.900596      |0.902460       |60               
1447               |0.900187       |0.900596      |0.902460       |60               
1448               |0.900187       |0.900596      |0.902460       |60               
1449               |0.900187       |0.900596      |0.902460       |60               
1450               |0.900187       |0.900596      |0.902460       |60               
1451               |0.900337       |0.900719      |0.902460       |60               
1452               |0.900337       |0.900719      |0.902460       |60               
1453               |0.900337       |0.900719      |0.902460       |60               
1454               |0.900337       |0.900719      |0.902460       |60               
1455               |0.900337       |0.900719      |0.902460       |60               
1456               |0.900337       |0.900719      |0.902460       |60               
1457               |0.900337       |0.900719      |0.902460       |60               
1458               |0.900337       |0.900719      |0.902460       |60               
1459               |0.900337       |0.900719      |0.902460       |60               
1460               |0.900337       |0.900719      |0.902460       |60               
1461               |0.901513       |0.901684      |0.902460       |60               
1462               |0.901513       |0.901684      |0.902460       |60               
1463               |0.901513       |0.901684      |0.902460       |60               
1464               |0.901513       |0.901684      |0.902460       |60               
1465               |0.901513       |0.901684      |0.902460       |60               
1466               |0.901513       |0.901684      |0.902460       |60               
1467               |0.901513       |0.901684      |0.902460       |60               
1468               |0.901513       |0.901684      |0.902460       |60               
1469               |0.901513       |0.901684      |0.902460       |60               
1470               |0.901513       |0.901684      |0.902460       |60               
1471               |0.900163       |0.900577      |0.902460       |60               
1472               |0.900163       |0.900577      |0.902460       |60               
1473               |0.900470       |0.900828      |0.902460       |60               
1474               |0.900470       |0.900828      |0.902460       |60               
1475               |0.900470       |0.900828      |0.902460       |60               
1476               |0.900470       |0.900828      |0.902460       |60               
1477               |0.900470       |0.900828      |0.902460       |60               
1478               |0.900470       |0.900828      |0.902460       |60               
1479               |0.900470       |0.900828      |0.902460       |60               
1480               |0.900470       |0.900828      |0.902460       |60               
1481               |0.900470       |0.900828      |0.902460       |60               
1482               |0.900493       |0.900847      |0.902460       |60               
1483               |0.900493       |0.900847      |0.902460       |60               
1484               |0.900493       |0.900847      |0.902460       |60               
1485               |0.900807       |0.901104      |0.902460       |60               
1486               |0.900807       |0.901104      |0.902460       |60               
1487               |0.900220       |0.900623      |0.902460       |60               
1488               |0.900220       |0.900623      |0.902460       |60               
1489               |0.900370       |0.900746      |0.902460       |60               
1490               |0.900370       |0.900746      |0.902460       |60               
1491               |0.900370       |0.900746      |0.902460       |60               
1492               |0.900810       |0.901107      |0.902460       |60               
1493               |0.900810       |0.901107      |0.902460       |60               
1494               |0.900810       |0.901107      |0.902460       |60               
1495               |0.900810       |0.901107      |0.902460       |60               
1496               |0.900810       |0.901107      |0.902460       |60               
1497               |0.900810       |0.901107      |0.902460       |60               
1498               |0.901537       |0.901703      |0.902460       |60               
1499               |0.901537       |0.901703      |0.902460       |60               
1500               |0.901537       |0.901703      |0.902460       |60               
1501               |0.900187       |0.900596      |0.902460       |60               
1502               |0.900187       |0.900596      |0.902460       |60               
1503               |0.900187       |0.900596      |0.902460       |60               
1504               |0.900187       |0.900596      |0.902460       |60               
1505               |0.901537       |0.901703      |0.902460       |60               
1506               |0.901537       |0.901703      |0.902460       |60               
1507               |0.901547       |0.901711      |0.902460       |60               
1508               |0.901547       |0.901711      |0.902460       |60               
1509               |0.901547       |0.901711      |0.902460       |60               
1510               |0.901547       |0.901711      |0.902460       |60               
1511               |0.901547       |0.901711      |0.902460       |60               
1512               |0.901367       |0.901563      |0.902460       |60               
1513               |0.900167       |0.900579      |0.902460       |60               
1514               |0.900167       |0.900579      |0.902460       |60               
1515               |0.900347       |0.900727      |0.902460       |60               
1516               |0.900347       |0.900727      |0.902460       |60               
1517               |0.900347       |0.900727      |0.902460       |60               
1518               |0.900787       |0.901088      |0.902460       |60               
1519               |0.900187       |0.900596      |0.902460       |60               
1520               |0.900187       |0.900596      |0.902460       |60               
1521               |0.900787       |0.901088      |0.902460       |60               
1522               |0.900787       |0.901088      |0.902460       |60               
1523               |0.900787       |0.901088      |0.902460       |60               
1524               |0.900787       |0.901088      |0.902460       |60               
1525               |0.900787       |0.901088      |0.902460       |60               
1526               |0.900787       |0.901088      |0.902460       |60               
1527               |0.900787       |0.901088      |0.902460       |60               
1528               |0.900787       |0.901088      |0.902460       |60               
1529               |0.900787       |0.901088      |0.902460       |60               
1530               |0.900787       |0.901088      |0.902460       |60               
1531               |0.900787       |0.901088      |0.902460       |60               
1532               |0.900787       |0.901088      |0.902460       |60               
1533               |0.900787       |0.901088      |0.902460       |60               
1534               |0.900787       |0.901088      |0.902460       |60               
1535               |0.900787       |0.901088      |0.902460       |60               
1536               |0.900787       |0.901088      |0.902460       |60               
1537               |0.900787       |0.901088      |0.902460       |60               
1538               |0.900787       |0.901088      |0.902460       |60               
1539               |0.900787       |0.901088      |0.902460       |60               
1540               |0.900787       |0.901088      |0.902460       |60               
1541               |0.900787       |0.901088      |0.902460       |60               
1542               |0.901523       |0.901692      |0.902460       |60               
1543               |0.900317       |0.900702      |0.902460       |60               
1544               |0.900777       |0.901080      |0.902460       |60               
1545               |0.900800       |0.901099      |0.902460       |60               
1546               |0.900800       |0.901099      |0.902460       |60               
1547               |0.900800       |0.901099      |0.902460       |60               
1548               |0.900800       |0.901099      |0.902460       |60               
1549               |0.900800       |0.901099      |0.902460       |60               
1550               |0.900800       |0.901099      |0.902460       |60               
1551               |0.901527       |0.901695      |0.902460       |60               
1552               |0.901347       |0.901547      |0.902460       |60               
1553               |0.901347       |0.901547      |0.902460       |60               
1554               |0.901173       |0.901405      |0.902460       |60               
1555               |0.901173       |0.901405      |0.902460       |60               
1556               |0.900123       |0.900544      |0.902460       |60               
1557               |0.900430       |0.900795      |0.902460       |60               
1558               |0.900430       |0.900795      |0.902460       |60               
1559               |0.900430       |0.900795      |0.902460       |60               
1560               |0.900430       |0.900795      |0.902460       |60               
1561               |0.900430       |0.900795      |0.902460       |60               
1562               |0.900430       |0.900795      |0.902460       |60               
1563               |0.900430       |0.900795      |0.902460       |60               
1564               |0.900730       |0.901041      |0.902460       |60               
1565               |0.900730       |0.901041      |0.902460       |60               
1566               |0.900730       |0.901041      |0.902460       |60               
1567               |0.900730       |0.901041      |0.902460       |60               
1568               |0.900730       |0.901041      |0.902460       |60               
1569               |0.900730       |0.901041      |0.902460       |60               
1570               |0.901337       |0.901539      |0.902460       |60               
1571               |0.901337       |0.901539      |0.902460       |60               
1572               |0.901337       |0.901539      |0.902460       |60               
1573               |0.901337       |0.901539      |0.902460       |60               
1574               |0.901337       |0.901539      |0.902460       |60               
1575               |0.901337       |0.901539      |0.902460       |60               
1576               |0.901517       |0.901686      |0.902460       |60               
1577               |0.900400       |0.900771      |0.902460       |60               
1578               |0.900400       |0.900771      |0.902460       |60               
1579               |0.900400       |0.900771      |0.902460       |60               
1580               |0.900250       |0.900648      |0.902460       |60               
1581               |0.900343       |0.900724      |0.902460       |60               
1582               |0.900343       |0.900724      |0.902460       |60               
1583               |0.900343       |0.900724      |0.902460       |60               
1584               |0.900343       |0.900724      |0.902460       |60               
1585               |0.900343       |0.900724      |0.902460       |60               
1586               |0.900343       |0.900724      |0.902460       |60               
1587               |0.900043       |0.900478      |0.902460       |60               
1588               |0.900043       |0.900478      |0.902460       |60               
1589               |0.900043       |0.900478      |0.902460       |60               
1590               |0.900043       |0.900478      |0.902460       |60               
1591               |0.900043       |0.900478      |0.902460       |60               
1592               |0.900193       |0.900601      |0.902460       |60               
1593               |0.900493       |0.900847      |0.902460       |60               
1594               |0.900493       |0.900847      |0.902460       |60               
1595               |0.900493       |0.900847      |0.902460       |60               
1596               |0.900800       |0.901099      |0.902460       |60               
1597               |0.900800       |0.901099      |0.902460       |60               
1598               |0.900800       |0.901099      |0.902460       |60               
1599               |0.900800       |0.901099      |0.902460       |60               
1600               |0.900800       |0.901099      |0.902460       |60               
1601               |0.900800       |0.901099      |0.902460       |60               
1602               |0.900800       |0.901099      |0.902460       |60               
1603               |0.900800       |0.901099      |0.902460       |60               
1604               |0.900800       |0.901099      |0.902460       |60               
1605               |0.900800       |0.901099      |0.902460       |60               
1606               |0.900800       |0.901099      |0.902460       |60               
1607               |0.900800       |0.901099      |0.902460       |60               
1608               |0.900800       |0.901099      |0.902460       |60               
1609               |0.900800       |0.901099      |0.902460       |60               
1610               |0.900800       |0.901099      |0.902460       |60               
1611               |0.900800       |0.901099      |0.902460       |60               
1612               |0.900800       |0.901099      |0.902460       |60               
1613               |0.900800       |0.901099      |0.902460       |60               
1614               |0.900800       |0.901099      |0.902460       |60               
1615               |0.900800       |0.901099      |0.902460       |60               
1616               |0.901167       |0.901399      |0.902460       |60               
1617               |0.901167       |0.901399      |0.902460       |60               
1618               |0.901347       |0.901547      |0.902460       |60               
1619               |0.901347       |0.901547      |0.902460       |60               
1620               |0.900273       |0.900667      |0.902460       |60               
1621               |0.900273       |0.900667      |0.902460       |60               
1622               |0.900343       |0.900724      |0.902460       |60               
1623               |0.900343       |0.900724      |0.902460       |60               
1624               |0.900343       |0.900724      |0.902460       |60               
1625               |0.900343       |0.900724      |0.902460       |60               
1626               |0.900343       |0.900724      |0.902460       |60               
1627               |0.900190       |0.900599      |0.902460       |60               
1628               |0.900490       |0.900845      |0.902460       |60               
1629               |0.900490       |0.900845      |0.902460       |60               
1630               |0.900490       |0.900845      |0.902460       |60               
1631               |0.900490       |0.900845      |0.902460       |60               
1632               |0.900797       |0.901096      |0.902460       |60               
1633               |0.900797       |0.901096      |0.902460       |60               
1634               |0.900797       |0.901096      |0.902460       |60               
1635               |0.900797       |0.901096      |0.902460       |60               
1636               |0.900797       |0.901096      |0.902460       |60               
1637               |0.900797       |0.901096      |0.902460       |60               
1638               |0.900797       |0.901096      |0.902460       |60               
1639               |0.900797       |0.901096      |0.902460       |60               
1640               |0.900797       |0.901096      |0.902460       |60               
1641               |0.900797       |0.901096      |0.902460       |60               
1642               |0.900797       |0.901096      |0.902460       |60               
1643               |0.900797       |0.901096      |0.902460       |60               
1644               |0.901177       |0.901408      |0.902460       |60               
1645               |0.901177       |0.901408      |0.902460       |60               
1646               |0.901177       |0.901408      |0.902460       |60               
1647               |0.901510       |0.901681      |0.902460       |60               
1648               |0.901510       |0.901681      |0.902460       |60               
1649               |0.901333       |0.901536      |0.902460       |60               
1650               |0.901333       |0.901536      |0.902460       |60               
1651               |0.901333       |0.901536      |0.902460       |60               
1652               |0.900193       |0.900601      |0.902460       |60               
1653               |0.901513       |0.901684      |0.902460       |60               
1654               |0.901513       |0.901684      |0.902460       |60               
1655               |0.900313       |0.900700      |0.902460       |60               
1656               |0.900337       |0.900719      |0.902460       |60               
1657               |0.900337       |0.900719      |0.902460       |60               
1658               |0.900337       |0.900719      |0.902460       |60               
1659               |0.900337       |0.900719      |0.902460       |60               
1660               |0.900183       |0.900593      |0.902460       |60               
1661               |0.900183       |0.900593      |0.902460       |60               
1662               |0.900337       |0.900719      |0.902460       |60               
1663               |0.900337       |0.900719      |0.902460       |60               
1664               |0.900337       |0.900719      |0.902460       |60               
1665               |0.900490       |0.900845      |0.902460       |60               
1666               |0.900490       |0.900845      |0.902460       |60               
1667               |0.900490       |0.900845      |0.902460       |60               
1668               |0.900490       |0.900845      |0.902460       |60               
1669               |0.900490       |0.900845      |0.902460       |60               
1670               |0.900490       |0.900845      |0.902460       |60               
1671               |0.900490       |0.900845      |0.902460       |60               
1672               |0.900803       |0.901102      |0.902460       |60               
1673               |0.900803       |0.901102      |0.902460       |60               
1674               |0.900803       |0.901102      |0.902460       |60               
1675               |0.900803       |0.901102      |0.902460       |60               
1676               |0.900803       |0.901102      |0.902460       |60               
1677               |0.900803       |0.901102      |0.902460       |60               
1678               |0.900803       |0.901102      |0.902460       |60               
1679               |0.900803       |0.901102      |0.902460       |60               
1680               |0.900803       |0.901102      |0.902460       |60               
1681               |0.900803       |0.901102      |0.902460       |60               
1682               |0.900803       |0.901102      |0.902460       |60               
1683               |0.900803       |0.901102      |0.902460       |60               
1684               |0.901530       |0.901697      |0.902460       |60               
1685               |0.901530       |0.901697      |0.902460       |60               
1686               |0.901530       |0.901697      |0.902460       |60               
1687               |0.901530       |0.901697      |0.902460       |60               
1688               |0.901530       |0.901697      |0.902460       |60               
1689               |0.901530       |0.901697      |0.902460       |60               
1690               |0.901350       |0.901550      |0.902460       |60               
1691               |0.901350       |0.901550      |0.902460       |60               
1692               |0.901543       |0.901708      |0.902460       |60               
1693               |0.900193       |0.900601      |0.902460       |60               
1694               |0.900193       |0.900601      |0.902460       |60               
1695               |0.900193       |0.900601      |0.902460       |60               
1696               |0.900193       |0.900601      |0.902460       |60               
1697               |0.900193       |0.900601      |0.902460       |60               
1698               |0.900780       |0.901082      |0.902460       |60               
1699               |0.900780       |0.901082      |0.902460       |60               
1700               |0.900780       |0.901082      |0.902460       |60               
1701               |0.900803       |0.901102      |0.902460       |60               
1702               |0.900803       |0.901102      |0.902460       |60               
1703               |0.900803       |0.901102      |0.902460       |60               
1704               |0.900803       |0.901102      |0.902460       |60               
1705               |0.900803       |0.901102      |0.902460       |60               
1706               |0.900803       |0.901102      |0.902460       |60               
1707               |0.900803       |0.901102      |0.902460       |60               
1708               |0.901530       |0.901697      |0.902460       |60               
1709               |0.901530       |0.901697      |0.902460       |60               
1710               |0.900180       |0.900590      |0.902460       |60               
1711               |0.900180       |0.900590      |0.902460       |60               
1712               |0.900180       |0.900590      |0.902460       |60               
1713               |0.900180       |0.900590      |0.902460       |60               
1714               |0.900180       |0.900590      |0.902460       |60               
1715               |0.900180       |0.900590      |0.902460       |60               
1716               |0.900783       |0.901085      |0.902460       |60               
1717               |0.900783       |0.901085      |0.902460       |60               
1718               |0.900783       |0.901085      |0.902460       |60               
1719               |0.900783       |0.901085      |0.902460       |60               
1720               |0.900783       |0.901085      |0.902460       |60               
1721               |0.900783       |0.901085      |0.902460       |60               
1722               |0.900783       |0.901085      |0.902460       |60               
1723               |0.900783       |0.901085      |0.902460       |60               
1724               |0.900783       |0.901085      |0.902460       |60               
1725               |0.900783       |0.901085      |0.902460       |60               
1726               |0.900783       |0.901085      |0.902460       |60               
1727               |0.901353       |0.901553      |0.902460       |60               
1728               |0.901353       |0.901553      |0.902460       |60               
1729               |0.901530       |0.901697      |0.902460       |60               
1730               |0.901350       |0.901550      |0.902460       |60               
1731               |0.900150       |0.900566      |0.902460       |60               
1732               |0.900150       |0.900566      |0.902460       |60               
1733               |0.900150       |0.900566      |0.902460       |60               
1734               |0.900150       |0.900566      |0.902460       |60               
1735               |0.900150       |0.900566      |0.902460       |60               
1736               |0.901530       |0.901697      |0.902460       |60               
1737               |0.901353       |0.901553      |0.902460       |60               
1738               |0.901353       |0.901553      |0.902460       |60               
1739               |0.901520       |0.901689      |0.902460       |60               
1740               |0.901520       |0.901689      |0.902460       |60               
1741               |0.901520       |0.901689      |0.902460       |60               
1742               |0.901520       |0.901689      |0.902460       |60               
1743               |0.901520       |0.901689      |0.902460       |60               
1744               |0.900020       |0.900459      |0.902460       |60               
1745               |0.900020       |0.900459      |0.902460       |60               
1746               |0.900780       |0.901082      |0.902460       |60               
1747               |0.900780       |0.901082      |0.902460       |60               
1748               |0.900780       |0.901082      |0.902460       |60               
1749               |0.900780       |0.901082      |0.902460       |60               
1750               |0.900780       |0.901082      |0.902460       |60               
1751               |0.900803       |0.901102      |0.902460       |60               
1752               |0.900803       |0.901102      |0.902460       |60               
1753               |0.900353       |0.900733      |0.902460       |60               
1754               |0.900353       |0.900733      |0.902460       |60               
1755               |0.900353       |0.900733      |0.902460       |60               
1756               |0.900803       |0.901102      |0.902460       |60               
1757               |0.900803       |0.901102      |0.902460       |60               
1758               |0.900803       |0.901102      |0.902460       |60               
1759               |0.900803       |0.901102      |0.902460       |60               
1760               |0.900803       |0.901102      |0.902460       |60               
1761               |0.900803       |0.901102      |0.902460       |60               
1762               |0.900803       |0.901102      |0.902460       |60               
1763               |0.900803       |0.901102      |0.902460       |60               
1764               |0.900803       |0.901102      |0.902460       |60               
1765               |0.900803       |0.901102      |0.902460       |60               
1766               |0.900803       |0.901102      |0.902460       |60               
1767               |0.900803       |0.901102      |0.902460       |60               
1768               |0.900803       |0.901102      |0.902460       |60               
1769               |0.900803       |0.901102      |0.902460       |60               
1770               |0.901523       |0.901692      |0.902460       |60               
1771               |0.901707       |0.901842      |0.902460       |60               
1772               |0.900340       |0.900722      |0.902460       |60               
1773               |0.900340       |0.900722      |0.902460       |60               
1774               |0.900340       |0.900722      |0.902460       |60               
1775               |0.900340       |0.900722      |0.902460       |60               
1776               |0.900340       |0.900722      |0.902460       |60               
1777               |0.900790       |0.901091      |0.902460       |60               
1778               |0.900790       |0.901091      |0.902460       |60               
1779               |0.900790       |0.901091      |0.902460       |60               
1780               |0.900790       |0.901091      |0.902460       |60               
1781               |0.900190       |0.900599      |0.902460       |60               
1782               |0.900190       |0.900599      |0.902460       |60               
1783               |0.900190       |0.900599      |0.902460       |60               
1784               |0.900790       |0.901091      |0.902460       |60               
1785               |0.900790       |0.901091      |0.902460       |60               
