Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
1149               |0.941919       |0.942979      |0.943814       |263              
1150               |0.942892       |0.943349      |0.943814       |263              
1151               |0.942892       |0.943259      |0.943814       |263              
1152               |0.942562       |0.943133      |0.943814       |263              
1153               |0.942080       |0.942950      |0.943814       |263              
1154               |0.941949       |0.942900      |0.943814       |263              
1155               |0.941700       |0.942806      |0.943814       |263              
1156               |0.935814       |0.940569      |0.943814       |263              
1157               |0.935358       |0.940396      |0.943814       |263              
1158               |0.930039       |0.938375      |0.943814       |263              
1159               |0.930385       |0.938506      |0.943814       |263              
1160               |0.936397       |0.940791      |0.943814       |263              
1161               |0.936680       |0.940898      |0.943814       |263              
1162               |0.936713       |0.940911      |0.943814       |263              
1163               |0.935751       |0.940545      |0.943814       |263              
1164               |0.935751       |0.940585      |0.943814       |263              
1165               |0.936100       |0.940715      |0.943814       |263              
1166               |0.936376       |0.940817      |0.943814       |263              
1167               |0.936376       |0.940855      |0.943814       |263              
1168               |0.936584       |0.940930      |0.943814       |263              
1169               |0.935569       |0.940564      |0.943814       |263              
1170               |0.934611       |0.940219      |0.943814       |263              
1171               |0.935429       |0.940514      |0.943814       |263              
1172               |0.935595       |0.940574      |0.943814       |263              
1173               |0.936236       |0.940804      |0.943814       |263              
1174               |0.936236       |0.940759      |0.943457       |263              
1175               |0.936202       |0.940747      |0.943457       |263              
1176               |0.935973       |0.940667      |0.943457       |263              
1177               |0.936386       |0.940811      |0.943457       |263              
1178               |0.936386       |0.940927      |0.943457       |263              
1179               |0.936920       |0.941109      |0.943457       |263              
1180               |0.937244       |0.941219      |0.943457       |263              
1181               |0.937584       |0.941335      |0.943457       |263              
1182               |0.937341       |0.941252      |0.943457       |263              
1183               |0.937487       |0.941302      |0.943457       |263              
1184               |0.937487       |0.941384      |0.943457       |263              
1185               |0.937487       |0.941430      |0.943457       |263              
1186               |0.937261       |0.941358      |0.943457       |263              
1187               |0.937533       |0.941445      |0.943457       |263              
1188               |0.937642       |0.941480      |0.943457       |263              
1189               |0.937534       |0.941446      |0.943457       |263              
1190               |0.937885       |0.941558      |0.943457       |263              
1191               |0.938018       |0.941600      |0.943457       |263              
1192               |0.937224       |0.941346      |0.943457       |263              
1193               |0.937149       |0.941322      |0.943457       |263              
1194               |0.937640       |0.941479      |0.943457       |263              
1195               |0.937194       |0.941337      |0.943457       |263              
1196               |0.937194       |0.941321      |0.943457       |263              
1197               |0.937194       |0.941483      |0.943457       |263              
1198               |0.937194       |0.941520      |0.943457       |263              
1199               |0.937280       |0.941545      |0.943457       |263              
1200               |0.937537       |0.941620      |0.943457       |263              
1201               |0.937537       |0.941796      |0.943526       |263              
1202               |0.937459       |0.941774      |0.943526       |263              
1203               |0.937459       |0.941598      |0.943526       |263              
1204               |0.937952       |0.941732      |0.943526       |263              
1205               |0.937952       |0.941770      |0.943526       |263              
1206               |0.936869       |0.941038      |0.943526       |263              
1207               |0.936869       |0.941250      |0.943818       |263              
1208               |0.936869       |0.942783      |0.943818       |263              
1209               |0.936869       |0.942831      |0.943818       |263              
1210               |0.936869       |0.942879      |0.943818       |263              
1211               |0.936869       |0.942668      |0.943818       |263              
1212               |0.936869       |0.942643      |0.943818       |263              
1213               |0.942570       |0.943226      |0.943818       |263              
1214               |0.942570       |0.943094      |0.943818       |263              
1215               |0.942474       |0.943069      |0.943818       |263              
1216               |0.942447       |0.943062      |0.943818       |263              
1217               |0.942336       |0.943025      |0.943818       |263              
1218               |0.942447       |0.943080      |0.943818       |263              
1219               |0.942228       |0.942924      |0.943818       |263              
1220               |0.937086       |0.941530      |0.943818       |263              
1221               |0.937086       |0.940105      |0.943818       |263              
1222               |0.937086       |0.940317      |0.943818       |263              
1223               |0.936630       |0.940198      |0.943818       |263              
1224               |0.936630       |0.940086      |0.943818       |263              
1225               |0.936630       |0.940085      |0.943818       |263              
1226               |0.936630       |0.940143      |0.943818       |263              
1227               |0.937042       |0.940250      |0.943818       |263              
1228               |0.936727       |0.940168      |0.943818       |263              
1229               |0.936806       |0.940189      |0.943818       |263              
1230               |0.936866       |0.940204      |0.943818       |263              
1231               |0.936866       |0.939972      |0.943818       |263              
1232               |0.936866       |0.940035      |0.943818       |263              
1233               |0.937017       |0.940074      |0.943818       |263              
1234               |0.937017       |0.941687      |0.943818       |263              
1235               |0.936758       |0.941622      |0.943818       |263              
1236               |0.936189       |0.941480      |0.943818       |263              
1237               |0.936492       |0.941556      |0.943818       |263              
1238               |0.936492       |0.941609      |0.943818       |263              
1239               |0.936538       |0.941620      |0.943818       |263              
1240               |0.937073       |0.941748      |0.943818       |263              
1241               |0.936542       |0.941621      |0.943818       |263              
1242               |0.937506       |0.941852      |0.943818       |263              
1243               |0.937025       |0.941737      |0.943818       |263              
1244               |0.937461       |0.941841      |0.943818       |263              
1245               |0.937461       |0.941859      |0.943818       |263              
1246               |0.937473       |0.941862      |0.943818       |263              
1247               |0.937473       |0.941905      |0.943818       |263              
1248               |0.937116       |0.941827      |0.943818       |263              
1249               |0.937116       |0.941980      |0.943818       |263              
1250               |0.937334       |0.942026      |0.943818       |263              
1251               |0.937828       |0.942129      |0.943818       |263              
1252               |0.937828       |0.941954      |0.943818       |263              
1253               |0.937828       |0.942171      |0.943818       |263              
1254               |0.937828       |0.942459      |0.943818       |263              
1255               |0.937950       |0.942481      |0.943818       |263              
1256               |0.938324       |0.942548      |0.943818       |263              
1257               |0.938324       |0.942556      |0.943818       |263              
1258               |0.938212       |0.942537      |0.943818       |263              
1259               |0.937184       |0.942362      |0.943818       |263              
1260               |0.937184       |0.942560      |0.943818       |263              
1261               |0.937644       |0.942634      |0.943818       |263              
1262               |0.937644       |0.942577      |0.943818       |263              
1263               |0.937644       |0.942621      |0.943818       |263              
1264               |0.937379       |0.942584      |0.943818       |263              
1265               |0.937510       |0.942602      |0.943818       |263              
1266               |0.937510       |0.942516      |0.943818       |263              
1267               |0.937510       |0.942373      |0.943818       |263              
1268               |0.937958       |0.942427      |0.943818       |263              
1269               |0.937958       |0.942537      |0.943818       |263              
1270               |0.937742       |0.942514      |0.943818       |263              
1271               |0.936556       |0.942383      |0.943818       |263              
1272               |0.936556       |0.942564      |0.943818       |263              
1273               |0.936556       |0.942627      |0.943818       |263              
1274               |0.935701       |0.939419      |0.943818       |263              
1275               |0.936272       |0.939676      |0.943818       |263              
1276               |0.935706       |0.939421      |0.943818       |263              
1277               |0.936217       |0.939652      |0.943818       |263              
1278               |0.936556       |0.939855      |0.943818       |263              
1279               |0.936670       |0.939877      |0.943818       |263              
1280               |0.936045       |0.939596      |0.943818       |263              
1281               |0.936802       |0.940002      |0.943818       |263              
1282               |0.936947       |0.940038      |0.943818       |263              
1283               |0.936845       |0.939992      |0.943818       |263              
1284               |0.936670       |0.939914      |0.943818       |263              
1285               |0.937208       |0.940208      |0.943818       |263              
1286               |0.937032       |0.940192      |0.943818       |263              
1287               |0.936745       |0.939932      |0.943818       |263              
1288               |0.936837       |0.939973      |0.943818       |263              
1289               |0.936114       |0.939648      |0.943818       |263              
1290               |0.935883       |0.939544      |0.943818       |263              
1291               |0.936217       |0.939694      |0.943818       |263              
1292               |0.936217       |0.939705      |0.943818       |263              
1293               |0.935938       |0.939579      |0.943818       |263              
1294               |0.936200       |0.939697      |0.943818       |263              
1295               |0.935153       |0.939226      |0.943818       |263              
1296               |0.935153       |0.939160      |0.943818       |263              
1297               |0.935880       |0.939487      |0.943818       |263              
1298               |0.935880       |0.939578      |0.943818       |263              
1299               |0.936245       |0.939739      |0.943818       |263              
1300               |0.936414       |0.939876      |0.943818       |263              
1301               |0.935934       |0.939833      |0.943818       |263              
1302               |0.936558       |0.940340      |0.943818       |263              
1303               |0.936720       |0.940409      |0.943818       |263              
1304               |0.941061       |0.943102      |0.943818       |263              
1305               |0.941047       |0.943101      |0.943818       |263              
1306               |0.941047       |0.943406      |0.943818       |263              
1307               |0.941047       |0.943550      |0.943895       |263              
1308               |0.941047       |0.943392      |0.943895       |263              
1309               |0.941047       |0.943368      |0.943895       |263              
1310               |0.941047       |0.943302      |0.943895       |263              
1311               |0.941047       |0.943263      |0.943895       |263              
1312               |0.941047       |0.943274      |0.943895       |263              
1313               |0.941047       |0.943323      |0.943895       |263              
1314               |0.941047       |0.943317      |0.943895       |263              
1315               |0.941047       |0.943336      |0.943895       |263              
1316               |0.941047       |0.943276      |0.943895       |263              
1317               |0.941439       |0.943303      |0.943895       |263              
1318               |0.941663       |0.943319      |0.943895       |263              
1319               |0.941663       |0.943389      |0.943895       |263              
1320               |0.941605       |0.943385      |0.943895       |263              
1321               |0.941605       |0.943312      |0.943895       |263              
1322               |0.941605       |0.943122      |0.943895       |263              
1323               |0.941605       |0.943233      |0.943895       |263              
1324               |0.941605       |0.943346      |0.943895       |263              
1325               |0.941605       |0.942777      |0.943895       |263              
1326               |0.929890       |0.938429      |0.943895       |263              
1327               |0.930807       |0.938769      |0.943895       |263              
1328               |0.936869       |0.941012      |0.943895       |263              
1329               |0.937412       |0.941213      |0.943895       |263              
1330               |0.936382       |0.940831      |0.943895       |263              
1331               |0.936736       |0.940963      |0.943895       |263              
1332               |0.937049       |0.941078      |0.943895       |263              
1333               |0.937049       |0.941097      |0.943788       |263              
1334               |0.937183       |0.941145      |0.943788       |263              
1335               |0.936776       |0.940999      |0.943788       |263              
1336               |0.935968       |0.940604      |0.943788       |263              
1337               |0.931211       |0.938601      |0.943788       |263              
1338               |0.935968       |0.940790      |0.943788       |263              
1339               |0.935968       |0.940397      |0.943788       |263              
1340               |0.935968       |0.940547      |0.943788       |263              
1341               |0.935398       |0.940507      |0.943788       |263              
1342               |0.935398       |0.940513      |0.943788       |263              
1343               |0.935398       |0.940748      |0.943788       |263              
1344               |0.935398       |0.940691      |0.943788       |263              
1345               |0.935398       |0.940446      |0.943788       |263              
1346               |0.935398       |0.940722      |0.943788       |263              
1347               |0.935398       |0.940863      |0.943788       |263              
1348               |0.935398       |0.940941      |0.943788       |263              
1349               |0.935398       |0.940823      |0.943788       |263              
1350               |0.935398       |0.940656      |0.943788       |263              
1351               |0.935398       |0.940644      |0.943788       |263              
1352               |0.935398       |0.940467      |0.943788       |263              
1353               |0.935398       |0.940276      |0.943788       |263              
1354               |0.935460       |0.940280      |0.943788       |263              
1355               |0.935460       |0.940410      |0.943788       |263              
1356               |0.935574       |0.940418      |0.943788       |263              
1357               |0.935490       |0.940412      |0.943788       |263              
1358               |0.935490       |0.940428      |0.943788       |263              
1359               |0.935490       |0.940086      |0.942885       |263              
1360               |0.935490       |0.940240      |0.942885       |263              
1361               |0.935490       |0.940259      |0.942885       |263              
1362               |0.930179       |0.939941      |0.942885       |263              
1363               |0.930179       |0.939858      |0.942885       |263              
1364               |0.930179       |0.939845      |0.942885       |263              
1365               |0.929966       |0.939832      |0.942885       |263              
1366               |0.930507       |0.939864      |0.942885       |263              
1367               |0.936248       |0.940209      |0.942885       |263              
1368               |0.936248       |0.940259      |0.942885       |263              
1369               |0.936730       |0.940315      |0.942885       |263              
1370               |0.936178       |0.940117      |0.942885       |263              
1371               |0.936587       |0.940264      |0.942885       |263              
1372               |0.937191       |0.942514      |0.942885       |263              
1373               |0.937191       |0.942236      |0.942885       |263              
1374               |0.937191       |0.942366      |0.942885       |263              
1375               |0.937191       |0.942587      |0.942885       |263              
1376               |0.937191       |0.942647      |0.942885       |263              
1377               |0.937191       |0.942708      |0.942885       |263              
1378               |0.937191       |0.942904      |0.943093       |263              
1379               |0.942823       |0.943015      |0.943093       |263              
1380               |0.942823       |0.943218      |0.943408       |263              
1381               |0.942761       |0.943085      |0.943408       |263              
1382               |0.942465       |0.942966      |0.943408       |263              
1383               |0.942698       |0.943060      |0.943408       |263              
1384               |0.942823       |0.943190      |0.943408       |263              
1385               |0.941914       |0.942746      |0.943408       |263              
1386               |0.941637       |0.942636      |0.943408       |263              
1387               |0.941513       |0.942586      |0.943408       |263              
1388               |0.941764       |0.942686      |0.943408       |263              
1389               |0.936848       |0.940720      |0.943408       |263              
1390               |0.936727       |0.940672      |0.943408       |263              
1391               |0.936269       |0.940488      |0.943408       |263              
1392               |0.936266       |0.940487      |0.943408       |263              
1393               |0.936474       |0.940570      |0.943408       |263              
1394               |0.936471       |0.940569      |0.943408       |263              
1395               |0.936642       |0.940637      |0.943408       |263              
1396               |0.936856       |0.940723      |0.943408       |263              
1397               |0.936856       |0.940858      |0.943548       |263              
1398               |0.937229       |0.941004      |0.943548       |263              
1399               |0.937364       |0.941056      |0.943548       |263              
1400               |0.936977       |0.940905      |0.943548       |263              
1401               |0.937358       |0.941054      |0.943548       |263              
1402               |0.935857       |0.940468      |0.943548       |263              
1403               |0.936272       |0.940630      |0.943548       |263              
1404               |0.936473       |0.940709      |0.943548       |263              
1405               |0.936698       |0.940796      |0.943548       |263              
1406               |0.936414       |0.940686      |0.943548       |263              
1407               |0.936414       |0.940829      |0.943548       |263              
1408               |0.936668       |0.940925      |0.943548       |263              
1409               |0.936882       |0.941006      |0.943548       |263              
1410               |0.936882       |0.941021      |0.943478       |263              
1411               |0.936878       |0.941020      |0.943478       |263              
1412               |0.937421       |0.941221      |0.943478       |263              
1413               |0.937282       |0.941169      |0.943478       |263              
1414               |0.937452       |0.941232      |0.943478       |263              
1415               |0.937420       |0.941220      |0.943478       |263              
1416               |0.937594       |0.941285      |0.943478       |263              
1417               |0.937458       |0.941234      |0.943478       |263              
1418               |0.937746       |0.941341      |0.943478       |263              
1419               |0.937746       |0.941066      |0.943478       |263              
1420               |0.942808       |0.943055      |0.943478       |263              
1421               |0.942870       |0.943087      |0.943478       |263              
1422               |0.942437       |0.942866      |0.943478       |263              
1423               |0.942301       |0.942797      |0.943478       |263              
1424               |0.942490       |0.942893      |0.943478       |263              
1425               |0.941690       |0.942486      |0.943478       |263              
1426               |0.941807       |0.942545      |0.943478       |263              
1427               |0.941763       |0.942523      |0.943478       |263              
1428               |0.942294       |0.942793      |0.943478       |263              
1429               |0.942283       |0.942788      |0.943478       |263              
1430               |0.936978       |0.940082      |0.943478       |263              
1431               |0.937176       |0.940183      |0.943478       |263              
1432               |0.937177       |0.940184      |0.943478       |263              
1433               |0.937045       |0.940116      |0.943478       |263              
1434               |0.936595       |0.939887      |0.943478       |263              
1435               |0.936664       |0.939922      |0.943478       |263              
1436               |0.937040       |0.940114      |0.943478       |263              
1437               |0.937040       |0.939579      |0.943478       |263              
1438               |0.936985       |0.939552      |0.943478       |263              
1439               |0.936985       |0.939857      |0.943478       |263              
1440               |0.937818       |0.940266      |0.943478       |263              
1441               |0.937666       |0.940191      |0.943478       |263              
1442               |0.937840       |0.940277      |0.943478       |263              
1443               |0.937343       |0.940033      |0.943478       |263              
1444               |0.937444       |0.940082      |0.943478       |263              
1445               |0.931140       |0.936994      |0.943478       |263              
1446               |0.936797       |0.939765      |0.943478       |263              
1447               |0.937102       |0.939915      |0.943478       |263              
1448               |0.942353       |0.942654      |0.943478       |263              
1449               |0.942375       |0.942662      |0.943478       |263              
1450               |0.942408       |0.942675      |0.943478       |263              
1451               |0.942444       |0.942689      |0.943478       |263              
1452               |0.942444       |0.942936      |0.943478       |263              
1453               |0.942508       |0.942960      |0.943478       |263              
1454               |0.941527       |0.942597      |0.943478       |263              
1455               |0.942673       |0.943021      |0.943478       |263              
1456               |0.924174       |0.936176      |0.943478       |263              
1457               |0.924779       |0.936400      |0.943478       |263              
1458               |0.931402       |0.938851      |0.943478       |263              
1459               |0.931333       |0.938825      |0.943478       |263              
1460               |0.930832       |0.938640      |0.943478       |263              
1461               |0.930832       |0.938524      |0.943478       |263              
1462               |0.931006       |0.938587      |0.943478       |263              
1463               |0.931006       |0.939046      |0.943478       |263              
1464               |0.930978       |0.939037      |0.943478       |263              
1465               |0.931053       |0.939063      |0.943478       |263              
1466               |0.931053       |0.939066      |0.943478       |263              
1467               |0.936774       |0.941012      |0.943478       |263              
1468               |0.937018       |0.941095      |0.943478       |263              
1469               |0.937018       |0.940997      |0.943478       |263              
1470               |0.942843       |0.943021      |0.943478       |263              
1471               |0.942864       |0.943032      |0.943478       |263              
1472               |0.943029       |0.943121      |0.943478       |263              
1473               |0.942791       |0.942992      |0.943478       |263              
1474               |0.943141       |0.943319      |0.943478       |263              
1475               |0.942379       |0.943067      |0.943478       |263              
1476               |0.942868       |0.943228      |0.943478       |263              
1477               |0.942720       |0.943180      |0.943478       |263              
1478               |0.942986       |0.943267      |0.943478       |263              
1479               |0.943033       |0.943283      |0.943478       |263              
1480               |0.942806       |0.943208      |0.943478       |263              
1481               |0.943390       |0.943402      |0.943478       |263              
1482               |0.943395       |0.943674      |0.943876       |263              
1483               |0.942967       |0.943537      |0.943876       |263              
1484               |0.943113       |0.943584      |0.943876       |263              
1485               |0.937855       |0.942909      |0.943876       |263              
1486               |0.937742       |0.942896      |0.943876       |263              
1487               |0.937742       |0.942893      |0.943876       |263              
1488               |0.937742       |0.942742      |0.943876       |263              
1489               |0.937216       |0.942684      |0.943876       |263              
1490               |0.936805       |0.942638      |0.943876       |263              
1491               |0.936805       |0.942505      |0.943519       |263              
1492               |0.936805       |0.942672      |0.943690       |263              
1493               |0.936502       |0.942645      |0.943690       |263              
1494               |0.936502       |0.942713      |0.943690       |263              
1495               |0.936419       |0.942705      |0.943690       |263              
1496               |0.936419       |0.942674      |0.943690       |263              
1497               |0.935599       |0.942600      |0.943690       |263              
1498               |0.935599       |0.942920      |0.944096       |263              
1499               |0.935599       |0.942921      |0.944096       |263              
1500               |0.936267       |0.942974      |0.944096       |263              
1501               |0.936267       |0.943106      |0.944096       |263              
1502               |0.936267       |0.942877      |0.943583       |263              
1503               |0.936267       |0.942935      |0.943583       |263              
1504               |0.936267       |0.943033      |0.943583       |263              
1505               |0.936267       |0.942943      |0.943583       |263              
1506               |0.936267       |0.943011      |0.943583       |263              
1507               |0.936267       |0.942757      |0.943046       |263              
1508               |0.936267       |0.942142      |0.943046       |263              
1509               |0.936267       |0.941938      |0.943046       |263              
1510               |0.936267       |0.941989      |0.943018       |263              
1511               |0.929869       |0.938214      |0.943018       |263              
1512               |0.936067       |0.940383      |0.943018       |263              
1513               |0.936267       |0.942474      |0.943018       |263              
1514               |0.936267       |0.942565      |0.943018       |263              
1515               |0.936267       |0.942350      |0.943018       |263              
1516               |0.936267       |0.942223      |0.942710       |263              
1517               |0.936267       |0.942254      |0.942710       |263              
1518               |0.936267       |0.942349      |0.942710       |263              
1519               |0.936422       |0.942352      |0.942710       |263              
1520               |0.937074       |0.942365      |0.942710       |263              
1521               |0.937074       |0.942445      |0.942710       |263              
1522               |0.937074       |0.942265      |0.942710       |263              
1523               |0.937074       |0.942396      |0.942710       |263              
1524               |0.936076       |0.940275      |0.942710       |263              
1525               |0.936492       |0.940421      |0.942710       |263              
1526               |0.936492       |0.940302      |0.942427       |263              
1527               |0.936492       |0.940781      |0.943073       |263              
1528               |0.936195       |0.940683      |0.943073       |263              
1529               |0.936380       |0.940744      |0.943073       |263              
1530               |0.936795       |0.940881      |0.943073       |263              
1531               |0.935848       |0.940569      |0.943073       |263              
1532               |0.936294       |0.940716      |0.943073       |263              
1533               |0.936245       |0.940700      |0.943073       |263              
1534               |0.936945       |0.940931      |0.943073       |263              
1535               |0.936945       |0.941020      |0.943115       |263              
1536               |0.935727       |0.940630      |0.943115       |263              
1537               |0.935727       |0.940772      |0.943217       |263              
1538               |0.935690       |0.940761      |0.943217       |263              
1539               |0.936112       |0.940891      |0.943217       |263              
1540               |0.936112       |0.940511      |0.942553       |263              
1541               |0.936112       |0.940340      |0.942211       |263              
1542               |0.937074       |0.940631      |0.942211       |263              
1543               |0.936036       |0.940318      |0.942211       |263              
1544               |0.935420       |0.940139      |0.942211       |263              
1545               |0.936351       |0.940409      |0.942211       |263              
1546               |0.935785       |0.940245      |0.942211       |263              
1547               |0.936577       |0.940475      |0.942211       |263              
1548               |0.937074       |0.942254      |0.942525       |263              
1549               |0.942525       |0.942739      |0.942831       |263              
1550               |0.942767       |0.942812      |0.942831       |263              
1551               |0.942367       |0.942692      |0.942831       |263              
1552               |0.942678       |0.942785      |0.942831       |263              
1553               |0.942831       |0.942931      |0.943153       |263              
1554               |0.942535       |0.942727      |0.943153       |263              
1555               |0.942217       |0.942507      |0.943153       |263              
1556               |0.942626       |0.942789      |0.943153       |263              
1557               |0.942967       |0.943025      |0.943153       |263              
1558               |0.942392       |0.942628      |0.943153       |263              
1559               |0.942409       |0.942640      |0.943153       |263              
1560               |0.943153       |0.943190      |0.943206       |263              
1561               |0.942398       |0.942964      |0.943206       |263              
1562               |0.941963       |0.942833      |0.943206       |263              
1563               |0.941145       |0.942588      |0.943206       |263              
1564               |0.941518       |0.942700      |0.943206       |263              
1565               |0.941977       |0.942837      |0.943206       |263              
1566               |0.941977       |0.942939      |0.943332       |263              
1567               |0.942186       |0.943000      |0.943332       |263              
1568               |0.942169       |0.942995      |0.943332       |263              
1569               |0.942468       |0.943082      |0.943332       |263              
1570               |0.942860       |0.943195      |0.943332       |263              
1571               |0.942305       |0.943034      |0.943332       |263              
1572               |0.942674       |0.943141      |0.943332       |263              
1573               |0.942731       |0.943158      |0.943332       |263              
1574               |0.943332       |0.943338      |0.943351       |263              
1575               |0.942456       |0.942724      |0.943351       |263              
1576               |0.942750       |0.942930      |0.943351       |263              
1577               |0.943005       |0.943108      |0.943351       |263              
1578               |0.943260       |0.943287      |0.943351       |263              
1579               |0.942535       |0.942780      |0.943351       |263              
1580               |0.942637       |0.942851      |0.943351       |263              
1581               |0.936667       |0.938672      |0.943351       |263              
1582               |0.942626       |0.942843      |0.943351       |263              
1583               |0.942650       |0.942860      |0.943351       |263              
1584               |0.942462       |0.942729      |0.943351       |263              
1585               |0.942940       |0.943063      |0.943351       |263              
1586               |0.942988       |0.943097      |0.943351       |263              
1587               |0.937508       |0.939261      |0.943351       |263              
1588               |0.937753       |0.939432      |0.943351       |263              
1589               |0.937356       |0.939154      |0.943351       |263              
1590               |0.937620       |0.939339      |0.943351       |263              
1591               |0.937578       |0.939310      |0.943351       |263              
1592               |0.937564       |0.939300      |0.943351       |263              
1593               |0.937889       |0.939528      |0.943351       |263              
1594               |0.936534       |0.938579      |0.943351       |263              
1595               |0.937138       |0.939002      |0.943351       |263              
1596               |0.937042       |0.938934      |0.943351       |263              
1597               |0.937277       |0.939099      |0.943351       |263              
1598               |0.937029       |0.938925      |0.943351       |263              
1599               |0.937007       |0.938910      |0.943351       |263              
1600               |0.937252       |0.939081      |0.943351       |263              
1601               |0.936945       |0.938866      |0.943351       |263              
1602               |0.937989       |0.939597      |0.943351       |263              
1603               |0.943097       |0.943173      |0.943351       |263              
1604               |0.942650       |0.942860      |0.943351       |263              
1605               |0.942833       |0.942989      |0.943351       |263              
1606               |0.943308       |0.943321      |0.943351       |263              
1607               |0.942502       |0.942757      |0.943351       |263              
1608               |0.942610       |0.942832      |0.943351       |263              
1609               |0.942557       |0.942795      |0.943351       |263              
1610               |0.942726       |0.942914      |0.943351       |263              
1611               |0.943116       |0.943187      |0.943351       |263              
1612               |0.943330       |0.943336      |0.943351       |263              
1613               |0.942437       |0.942711      |0.943351       |263              
1614               |0.942700       |0.942895      |0.943351       |263              
1615               |0.942616       |0.942836      |0.943351       |263              
1616               |0.943303       |0.943318      |0.943351       |263              
1617               |0.943318       |0.943328      |0.943351       |263              
1618               |0.943351       |0.943378      |0.943389       |263              
1619               |0.943351       |0.943588      |0.943681       |263              
1620               |0.943351       |0.943783      |0.943943       |263              
1621               |0.943417       |0.943801      |0.943943       |263              
1622               |0.942825       |0.943641      |0.943943       |263              
1623               |0.942186       |0.943469      |0.943943       |263              
1624               |0.936436       |0.941916      |0.943943       |263              
1625               |0.936363       |0.941896      |0.943943       |263              
1626               |0.936363       |0.941232      |0.942943       |263              
1627               |0.936741       |0.941330      |0.942943       |263              
1628               |0.936970       |0.941390      |0.942943       |263              
1629               |0.942770       |0.942898      |0.942943       |263              
1630               |0.942770       |0.942948      |0.943008       |263              
1631               |0.942770       |0.942970      |0.943033       |263              
1632               |0.942166       |0.942825      |0.943033       |263              
1633               |0.942166       |0.942832      |0.943030       |263              
1634               |0.942166       |0.942854      |0.943049       |263              
1635               |0.941823       |0.942779      |0.943049       |263              
1636               |0.942478       |0.942923      |0.943049       |263              
1637               |0.942478       |0.942819      |0.942910       |263              
1638               |0.942442       |0.942449      |0.942478       |263              
1639               |0.942221       |0.942275      |0.942478       |263              
1640               |0.936645       |0.937870      |0.942478       |263              
1641               |0.937042       |0.938183      |0.942478       |263              
1642               |0.937751       |0.938744      |0.942478       |263              
1643               |0.937701       |0.938704      |0.942478       |263              
1644               |0.937344       |0.938422      |0.942478       |263              
1645               |0.937145       |0.938265      |0.942478       |263              
1646               |0.935869       |0.937257      |0.942478       |263              
1647               |0.935927       |0.937303      |0.942478       |263              
1648               |0.936578       |0.937817      |0.942478       |263              
1649               |0.936255       |0.937562      |0.942478       |263              
1650               |0.936704       |0.937916      |0.942478       |263              
1651               |0.936577       |0.937816      |0.942478       |263              
1652               |0.936825       |0.938012      |0.942478       |263              
1653               |0.937248       |0.938346      |0.942478       |263              
1654               |0.942203       |0.942261      |0.942478       |263              
1655               |0.942351       |0.942377      |0.942478       |263              
1656               |0.942341       |0.942370      |0.942478       |263              
1657               |0.936947       |0.938109      |0.942478       |263              
1658               |0.942478       |0.942713      |0.942772       |263              
1659               |0.942080       |0.942160      |0.942478       |263              
1660               |0.942131       |0.942200      |0.942478       |263              
1661               |0.942478       |0.942624      |0.942658       |263              
1662               |0.942056       |0.942543      |0.942658       |263              
1663               |0.942284       |0.942587      |0.942658       |263              
1664               |0.942284       |0.942595      |0.942664       |263              
1665               |0.942284       |0.942986      |0.943130       |263              
1666               |0.942284       |0.943097      |0.943252       |263              
1667               |0.942284       |0.942392      |0.942411       |263              
1668               |0.942284       |0.942469      |0.942499       |263              
1669               |0.936926       |0.941719      |0.942499       |263              
1670               |0.937180       |0.941754      |0.942499       |263              
1671               |0.937180       |0.941952      |0.942665       |263              
1672               |0.936652       |0.941883      |0.942665       |263              
1673               |0.936652       |0.942060      |0.942798       |263              
1674               |0.936652       |0.941580      |0.942189       |263              
1675               |0.936652       |0.941906      |0.942490       |263              
1676               |0.936113       |0.941852      |0.942490       |263              
1677               |0.936113       |0.942124      |0.942719       |263              
1678               |0.936113       |0.942802      |0.943384       |263              
