Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
907                |0.941458       |0.943251      |0.944733       |263              
908                |0.941458       |0.943180      |0.944733       |263              
909                |0.941458       |0.943240      |0.944733       |263              
910                |0.941458       |0.943279      |0.944733       |263              
911                |0.941458       |0.943039      |0.944733       |263              
912                |0.929979       |0.940972      |0.944733       |263              
913                |0.929870       |0.940953      |0.944733       |263              
914                |0.935927       |0.942043      |0.944733       |263              
915                |0.936711       |0.942184      |0.944733       |263              
916                |0.936982       |0.942233      |0.944733       |263              
917                |0.936500       |0.942146      |0.944733       |263              
918                |0.936500       |0.941989      |0.944733       |263              
919                |0.936820       |0.942047      |0.944733       |263              
920                |0.936820       |0.942225      |0.944733       |263              
921                |0.936822       |0.942226      |0.944733       |263              
922                |0.936822       |0.942218      |0.944733       |263              
923                |0.937536       |0.942347      |0.944733       |263              
924                |0.936910       |0.942234      |0.944733       |263              
925                |0.937336       |0.942310      |0.944733       |263              
926                |0.937336       |0.942468      |0.944733       |263              
927                |0.937336       |0.942382      |0.944733       |263              
928                |0.937730       |0.942449      |0.944733       |263              
929                |0.938120       |0.942515      |0.944733       |263              
930                |0.938153       |0.942521      |0.944733       |263              
931                |0.937287       |0.942374      |0.944733       |263              
932                |0.937848       |0.942469      |0.944733       |263              
933                |0.937848       |0.942131      |0.944733       |263              
934                |0.937976       |0.942152      |0.944733       |263              
935                |0.937140       |0.942010      |0.944733       |263              
936                |0.937192       |0.942019      |0.944733       |263              
937                |0.937192       |0.942159      |0.944733       |263              
938                |0.937192       |0.942179      |0.944733       |263              
939                |0.937634       |0.942254      |0.944733       |263              
940                |0.938058       |0.942326      |0.944733       |263              
941                |0.938058       |0.942350      |0.944733       |263              
942                |0.938058       |0.942290      |0.944733       |263              
943                |0.938601       |0.942382      |0.944733       |263              
944                |0.938453       |0.942357      |0.944733       |263              
945                |0.937508       |0.942196      |0.944733       |263              
946                |0.937508       |0.942272      |0.944733       |263              
947                |0.937508       |0.942213      |0.944733       |263              
948                |0.937508       |0.942225      |0.944733       |263              
949                |0.936973       |0.942145      |0.944733       |263              
950                |0.936973       |0.942359      |0.944733       |263              
951                |0.936973       |0.942473      |0.944733       |263              
952                |0.936973       |0.942254      |0.944733       |263              
953                |0.936973       |0.942383      |0.944733       |263              
954                |0.937300       |0.942429      |0.944733       |263              
955                |0.937300       |0.942391      |0.944733       |263              
956                |0.937983       |0.942487      |0.944733       |263              
957                |0.938064       |0.942498      |0.944733       |263              
958                |0.937856       |0.942469      |0.944733       |263              
959                |0.937856       |0.942645      |0.944733       |263              
960                |0.937965       |0.942660      |0.944733       |263              
961                |0.937965       |0.942778      |0.944733       |263              
962                |0.937965       |0.942675      |0.944733       |263              
963                |0.937965       |0.942493      |0.944733       |263              
964                |0.937965       |0.942611      |0.944733       |263              
965                |0.937965       |0.942688      |0.944733       |263              
966                |0.937965       |0.942566      |0.944733       |263              
967                |0.937965       |0.942657      |0.944733       |263              
968                |0.938086       |0.942673      |0.944733       |263              
969                |0.938258       |0.942695      |0.944733       |263              
970                |0.942182       |0.943486      |0.944733       |263              
971                |0.942135       |0.943470      |0.944733       |263              
972                |0.941640       |0.943302      |0.944733       |263              
973                |0.941495       |0.943253      |0.944733       |263              
974                |0.941457       |0.943240      |0.944733       |263              
975                |0.941276       |0.943178      |0.944733       |263              
976                |0.941379       |0.943213      |0.944733       |263              
977                |0.941329       |0.943196      |0.944733       |263              
978                |0.941436       |0.943232      |0.944733       |263              
979                |0.941990       |0.943421      |0.944733       |263              
980                |0.942144       |0.943473      |0.944733       |263              
981                |0.942659       |0.943648      |0.944733       |263              
982                |0.942659       |0.943645      |0.944733       |263              
983                |0.936748       |0.941694      |0.944733       |263              
984                |0.936401       |0.941580      |0.944733       |263              
985                |0.936493       |0.941610      |0.944733       |263              
986                |0.936675       |0.941670      |0.944733       |263              
987                |0.936675       |0.941688      |0.944733       |263              
988                |0.935764       |0.941396      |0.944733       |263              
989                |0.935764       |0.941156      |0.944733       |263              
990                |0.936617       |0.941420      |0.944733       |263              
991                |0.936764       |0.941466      |0.944733       |263              
992                |0.936142       |0.940624      |0.944733       |263              
993                |0.936142       |0.940585      |0.944733       |263              
994                |0.936142       |0.940443      |0.944733       |263              
995                |0.936308       |0.940495      |0.944733       |263              
996                |0.936435       |0.940534      |0.944733       |263              
997                |0.936435       |0.940403      |0.944733       |263              
998                |0.936471       |0.940414      |0.944733       |263              
999                |0.936484       |0.940454      |0.944733       |263              
1000               |0.936484       |0.940622      |0.944733       |263              
1001               |0.936749       |0.940662      |0.944733       |263              
1002               |0.936749       |0.940635      |0.944733       |263              
1003               |0.936890       |0.940656      |0.944733       |263              
1004               |0.937073       |0.940696      |0.944733       |263              
1005               |0.937160       |0.940734      |0.944733       |263              
1006               |0.937160       |0.940742      |0.944733       |263              
1007               |0.936567       |0.940553      |0.944733       |263              
1008               |0.937160       |0.942346      |0.944733       |263              
1009               |0.937160       |0.942260      |0.944733       |263              
1010               |0.937160       |0.942305      |0.944733       |263              
1011               |0.932371       |0.941682      |0.944733       |263              
1012               |0.932371       |0.939926      |0.944733       |263              
1013               |0.932318       |0.939919      |0.944733       |263              
1014               |0.932318       |0.939997      |0.944733       |263              
1015               |0.932318       |0.939948      |0.944733       |263              
1016               |0.936665       |0.940676      |0.944733       |263              
1017               |0.936665       |0.940677      |0.944733       |263              
1018               |0.937236       |0.940848      |0.944733       |263              
1019               |0.937100       |0.940807      |0.944733       |263              
1020               |0.937100       |0.940896      |0.944733       |263              
1021               |0.937919       |0.942547      |0.944733       |263              
1022               |0.937919       |0.942474      |0.944733       |263              
1023               |0.937755       |0.942454      |0.944733       |263              
1024               |0.937755       |0.942222      |0.944733       |263              
1025               |0.937755       |0.942475      |0.944733       |263              
1026               |0.937755       |0.942629      |0.944733       |263              
1027               |0.937908       |0.942646      |0.944733       |263              
1028               |0.937908       |0.942571      |0.944733       |263              
1029               |0.937896       |0.942570      |0.944733       |263              
1030               |0.938139       |0.942597      |0.944733       |263              
1031               |0.938139       |0.942728      |0.944733       |263              
1032               |0.938139       |0.942891      |0.944733       |263              
1033               |0.938139       |0.942806      |0.944733       |263              
1034               |0.938289       |0.942820      |0.944733       |263              
1035               |0.937567       |0.942755      |0.944733       |263              
1036               |0.937399       |0.942740      |0.944733       |263              
1037               |0.937399       |0.942738      |0.944733       |263              
1038               |0.937399       |0.942671      |0.944733       |263              
1039               |0.937638       |0.942690      |0.944733       |263              
1040               |0.937745       |0.942699      |0.944733       |263              
1041               |0.937745       |0.942566      |0.944733       |263              
1042               |0.937745       |0.942642      |0.944733       |263              
1043               |0.936795       |0.942566      |0.944733       |263              
1044               |0.936795       |0.942426      |0.944733       |263              
1045               |0.936795       |0.942580      |0.944733       |263              
1046               |0.936795       |0.942591      |0.944733       |263              
1047               |0.936795       |0.942511      |0.944733       |263              
1048               |0.936795       |0.942623      |0.944733       |263              
1049               |0.936795       |0.942707      |0.944733       |263              
1050               |0.936795       |0.941672      |0.944733       |263              
1051               |0.936739       |0.941659      |0.944733       |263              
1052               |0.936739       |0.941692      |0.944733       |263              
1053               |0.936405       |0.941631      |0.944733       |263              
1054               |0.936795       |0.941722      |0.944733       |263              
1055               |0.936455       |0.941640      |0.944733       |263              
1056               |0.936795       |0.941743      |0.944733       |263              
1057               |0.936795       |0.942936      |0.944733       |263              
1058               |0.942238       |0.943232      |0.944733       |263              
1059               |0.942238       |0.943249      |0.944733       |263              
1060               |0.936711       |0.941480      |0.944733       |263              
1061               |0.936514       |0.941417      |0.944733       |263              
1062               |0.936514       |0.941446      |0.944733       |263              
1063               |0.936946       |0.941580      |0.944733       |263              
1064               |0.936611       |0.941476      |0.944733       |263              
1065               |0.936611       |0.941529      |0.944733       |263              
1066               |0.936543       |0.941508      |0.944733       |263              
1067               |0.936668       |0.941546      |0.944733       |263              
1068               |0.936883       |0.941610      |0.944733       |263              
1069               |0.936883       |0.941747      |0.944733       |263              
1070               |0.936625       |0.941672      |0.944733       |263              
1071               |0.942039       |0.943242      |0.944733       |263              
1072               |0.937796       |0.941862      |0.944733       |263              
1073               |0.936817       |0.940632      |0.944733       |263              
1074               |0.936591       |0.940589      |0.944733       |263              
1075               |0.936591       |0.940646      |0.944733       |263              
1076               |0.936591       |0.940662      |0.944733       |263              
1077               |0.936591       |0.940506      |0.944733       |263              
1078               |0.936591       |0.940634      |0.944733       |263              
1079               |0.936591       |0.940637      |0.944733       |263              
1080               |0.936591       |0.940785      |0.944733       |263              
1081               |0.936591       |0.940428      |0.944733       |263              
1082               |0.936077       |0.940330      |0.944733       |263              
1083               |0.937124       |0.941496      |0.944733       |263              
1084               |0.930277       |0.939160      |0.944733       |263              
1085               |0.930277       |0.940726      |0.944733       |263              
1086               |0.936145       |0.941841      |0.944733       |263              
1087               |0.936145       |0.941895      |0.944733       |263              
1088               |0.936145       |0.940242      |0.944733       |263              
1089               |0.936511       |0.940381      |0.944733       |263              
1090               |0.936918       |0.940538      |0.944733       |263              
1091               |0.936440       |0.940452      |0.944733       |263              
1092               |0.937036       |0.941533      |0.944733       |263              
1093               |0.937378       |0.941632      |0.944733       |263              
1094               |0.937378       |0.941778      |0.944733       |263              
1095               |0.937378       |0.941851      |0.944733       |263              
1096               |0.937067       |0.941767      |0.944733       |263              
1097               |0.937045       |0.941761      |0.944733       |263              
1098               |0.937022       |0.941755      |0.944733       |263              
1099               |0.936955       |0.941737      |0.944733       |263              
1100               |0.936836       |0.941704      |0.944733       |263              
1101               |0.936836       |0.941753      |0.944733       |263              
1102               |0.937366       |0.941891      |0.944733       |263              
1103               |0.937366       |0.942003      |0.944733       |263              
1104               |0.937061       |0.941927      |0.944733       |263              
1105               |0.937061       |0.941927      |0.944733       |263              
1106               |0.937061       |0.942033      |0.944733       |263              
1107               |0.937259       |0.942078      |0.944733       |263              
1108               |0.938136       |0.942280      |0.944733       |263              
1109               |0.938704       |0.942410      |0.944733       |263              
1110               |0.938698       |0.942409      |0.944733       |263              
1111               |0.937085       |0.942038      |0.944733       |263              
1112               |0.937085       |0.942158      |0.944733       |263              
1113               |0.937333       |0.942213      |0.944733       |263              
1114               |0.938195       |0.942403      |0.944733       |263              
1115               |0.938438       |0.942456      |0.944733       |263              
1116               |0.937992       |0.942358      |0.944733       |263              
1117               |0.937992       |0.942408      |0.944733       |263              
1118               |0.937910       |0.942390      |0.944733       |263              
1119               |0.937910       |0.942468      |0.944733       |263              
1120               |0.936701       |0.942226      |0.944733       |263              
1121               |0.936841       |0.942254      |0.944733       |263              
1122               |0.936841       |0.942387      |0.944733       |263              
1123               |0.936841       |0.942223      |0.944733       |263              
1124               |0.936773       |0.942210      |0.944733       |263              
1125               |0.936773       |0.940753      |0.944733       |263              
1126               |0.936909       |0.940777      |0.944733       |263              
1127               |0.936930       |0.940827      |0.944733       |263              
1128               |0.936930       |0.940861      |0.944733       |263              
1129               |0.937187       |0.941032      |0.944733       |263              
1130               |0.937590       |0.941106      |0.944733       |263              
1131               |0.937453       |0.941080      |0.944733       |263              
1132               |0.937453       |0.941145      |0.944733       |263              
1133               |0.937178       |0.941098      |0.944733       |263              
1134               |0.937178       |0.941087      |0.944733       |263              
1135               |0.937497       |0.941141      |0.944733       |263              
1136               |0.937288       |0.941105      |0.944733       |263              
1137               |0.937288       |0.942673      |0.944733       |263              
1138               |0.943216       |0.943630      |0.944733       |263              
1139               |0.942592       |0.943521      |0.944733       |263              
1140               |0.942592       |0.943471      |0.944733       |263              
1141               |0.942592       |0.943333      |0.944733       |263              
1142               |0.942659       |0.943447      |0.944733       |263              
1143               |0.941537       |0.943098      |0.944733       |263              
1144               |0.936205       |0.941658      |0.944733       |263              
1145               |0.936534       |0.941747      |0.944733       |263              
1146               |0.937033       |0.941882      |0.944733       |263              
1147               |0.936951       |0.941860      |0.944733       |263              
1148               |0.936951       |0.941915      |0.944733       |263              
1149               |0.935887       |0.941639      |0.944733       |263              
1150               |0.936081       |0.941689      |0.944733       |263              
1151               |0.935857       |0.941631      |0.944733       |263              
1152               |0.936064       |0.941684      |0.944733       |263              
1153               |0.936290       |0.941743      |0.944733       |263              
1154               |0.935869       |0.941634      |0.944733       |263              
1155               |0.936345       |0.941758      |0.944733       |263              
1156               |0.936983       |0.941924      |0.944733       |263              
1157               |0.941894       |0.943200      |0.944733       |263              
1158               |0.941721       |0.943155      |0.944733       |263              
1159               |0.936338       |0.941756      |0.944733       |263              
1160               |0.935955       |0.941656      |0.944733       |263              
1161               |0.934789       |0.941353      |0.944733       |263              
1162               |0.935773       |0.941609      |0.944733       |263              
1163               |0.935773       |0.941753      |0.944733       |263              
1164               |0.936086       |0.941831      |0.944733       |263              
1165               |0.936820       |0.942015      |0.944733       |263              
1166               |0.937415       |0.942164      |0.944733       |263              
1167               |0.937415       |0.942259      |0.944733       |263              
1168               |0.937870       |0.942369      |0.944733       |263              
1169               |0.936933       |0.942144      |0.944733       |263              
1170               |0.937389       |0.942253      |0.944733       |263              
1171               |0.937389       |0.942130      |0.944733       |263              
1172               |0.942496       |0.943429      |0.944733       |263              
1173               |0.942496       |0.943344      |0.944733       |263              
1174               |0.942496       |0.943474      |0.944733       |263              
1175               |0.942496       |0.943521      |0.944733       |263              
1176               |0.937292       |0.942584      |0.944733       |263              
1177               |0.937292       |0.942599      |0.944733       |263              
1178               |0.937207       |0.942584      |0.944733       |263              
1179               |0.937207       |0.942696      |0.944733       |263              
1180               |0.936491       |0.941077      |0.944733       |263              
1181               |0.936498       |0.941078      |0.944733       |263              
1182               |0.937207       |0.941264      |0.944733       |263              
1183               |0.937273       |0.942233      |0.944733       |263              
1184               |0.937870       |0.942370      |0.944733       |263              
1185               |0.937870       |0.942460      |0.944733       |263              
1186               |0.937870       |0.942499      |0.944733       |263              
1187               |0.937586       |0.942440      |0.944733       |263              
1188               |0.937052       |0.942327      |0.944733       |263              
1189               |0.937476       |0.942417      |0.944733       |263              
1190               |0.937476       |0.942469      |0.944733       |263              
1191               |0.937533       |0.942480      |0.944733       |263              
1192               |0.937002       |0.942374      |0.944733       |263              
1193               |0.937511       |0.942476      |0.944733       |263              
1194               |0.937513       |0.942476      |0.944733       |263              
1195               |0.937925       |0.942559      |0.944733       |263              
1196               |0.938060       |0.942586      |0.944733       |263              
1197               |0.943131       |0.943602      |0.944733       |263              
1198               |0.943143       |0.943638      |0.944733       |263              
1199               |0.943161       |0.943664      |0.944733       |263              
1200               |0.943161       |0.943665      |0.944733       |263              
1201               |0.943161       |0.943690      |0.944733       |263              
1202               |0.943161       |0.943684      |0.944733       |263              
1203               |0.942616       |0.943552      |0.944733       |263              
1204               |0.942616       |0.943559      |0.944733       |263              
1205               |0.942616       |0.943535      |0.944733       |263              
1206               |0.942616       |0.943544      |0.944733       |263              
1207               |0.942432       |0.943508      |0.944733       |263              
1208               |0.943104       |0.943656      |0.944733       |263              
1209               |0.942516       |0.943579      |0.944733       |263              
1210               |0.942516       |0.943582      |0.944733       |263              
1211               |0.942604       |0.943593      |0.944733       |263              
1212               |0.942604       |0.943670      |0.944733       |263              
1213               |0.942604       |0.943680      |0.944733       |263              
1214               |0.942604       |0.943570      |0.944733       |263              
1215               |0.942436       |0.943366      |0.944733       |263              
1216               |0.942436       |0.943233      |0.944733       |263              
1217               |0.942503       |0.943251      |0.944733       |263              
1218               |0.942604       |0.943337      |0.944733       |263              
1219               |0.942604       |0.943401      |0.944733       |263              
1220               |0.942370       |0.943298      |0.944733       |263              
1221               |0.942362       |0.943296      |0.944733       |263              
1222               |0.942362       |0.943178      |0.944733       |263              
1223               |0.942604       |0.943240      |0.944733       |263              
1224               |0.942621       |0.943256      |0.944733       |263              
1225               |0.937067       |0.941756      |0.944733       |263              
1226               |0.936476       |0.941596      |0.944733       |263              
1227               |0.937267       |0.941810      |0.944733       |263              
1228               |0.937183       |0.941787      |0.944733       |263              
1229               |0.937183       |0.941728      |0.944733       |263              
1230               |0.937183       |0.941756      |0.944733       |263              
1231               |0.937183       |0.941736      |0.944733       |263              
1232               |0.937428       |0.941795      |0.944733       |263              
1233               |0.937519       |0.941817      |0.944733       |263              
1234               |0.937558       |0.941826      |0.944733       |263              
1235               |0.937802       |0.941885      |0.944733       |263              
1236               |0.937758       |0.941874      |0.944733       |263              
1237               |0.937758       |0.942063      |0.944733       |263              
1238               |0.937163       |0.941311      |0.944733       |263              
1239               |0.937256       |0.941324      |0.944733       |263              
1240               |0.937323       |0.941334      |0.944733       |263              
1241               |0.937323       |0.941487      |0.944733       |263              
1242               |0.937126       |0.941342      |0.944733       |263              
1243               |0.937323       |0.942670      |0.944733       |263              
1244               |0.937323       |0.942757      |0.944733       |263              
1245               |0.937323       |0.942863      |0.944733       |263              
1246               |0.937323       |0.942794      |0.944733       |263              
1247               |0.936463       |0.942708      |0.944733       |263              
1248               |0.937077       |0.942769      |0.944733       |263              
1249               |0.937077       |0.942815      |0.944733       |263              
1250               |0.937077       |0.942775      |0.944733       |263              
1251               |0.936826       |0.942750      |0.944733       |263              
1252               |0.936826       |0.942626      |0.944733       |263              
1253               |0.936826       |0.942694      |0.944733       |263              
1254               |0.936826       |0.942825      |0.944733       |263              
1255               |0.936826       |0.943038      |0.944733       |263              
1256               |0.936826       |0.942898      |0.944733       |263              
1257               |0.936301       |0.942856      |0.944733       |263              
1258               |0.936800       |0.942896      |0.944733       |263              
1259               |0.936455       |0.942868      |0.944733       |263              
1260               |0.936455       |0.942972      |0.944733       |263              
1261               |0.936274       |0.942958      |0.944733       |263              
1262               |0.936274       |0.942925      |0.944733       |263              
1263               |0.936350       |0.942931      |0.944733       |263              
1264               |0.936350       |0.942999      |0.944733       |263              
1265               |0.936350       |0.943019      |0.944733       |263              
1266               |0.936350       |0.943032      |0.944733       |263              
1267               |0.936350       |0.943168      |0.944733       |263              
1268               |0.936350       |0.943130      |0.944733       |263              
1269               |0.936350       |0.943298      |0.944733       |263              
1270               |0.937151       |0.943338      |0.944733       |263              
1271               |0.937151       |0.943333      |0.944733       |263              
1272               |0.937073       |0.943329      |0.944733       |263              
1273               |0.937073       |0.943146      |0.944733       |263              
1274               |0.937073       |0.942916      |0.944733       |263              
1275               |0.937073       |0.942921      |0.944733       |263              
1276               |0.937073       |0.942990      |0.944733       |263              
1277               |0.937073       |0.941940      |0.944733       |263              
1278               |0.937073       |0.943029      |0.944733       |263              
1279               |0.937073       |0.943078      |0.944733       |263              
1280               |0.937073       |0.943005      |0.944733       |263              
1281               |0.937208       |0.943011      |0.944733       |263              
1282               |0.937208       |0.942957      |0.944733       |263              
1283               |0.937208       |0.942605      |0.944733       |263              
1284               |0.937208       |0.942728      |0.944733       |263              
1285               |0.937208       |0.942655      |0.944733       |263              
1286               |0.937208       |0.942731      |0.944733       |263              
1287               |0.937208       |0.942815      |0.944733       |263              
1288               |0.937208       |0.942874      |0.944733       |263              
1289               |0.937208       |0.942943      |0.944733       |263              
1290               |0.937208       |0.942604      |0.944733       |263              
1291               |0.937208       |0.942560      |0.944733       |263              
1292               |0.937208       |0.942818      |0.944733       |263              
1293               |0.937208       |0.943071      |0.944733       |263              
1294               |0.937208       |0.942983      |0.944733       |263              
1295               |0.937208       |0.943082      |0.944733       |263              
1296               |0.937208       |0.943100      |0.944733       |263              
1297               |0.937208       |0.942939      |0.944733       |263              
1298               |0.937208       |0.942926      |0.944733       |263              
1299               |0.937208       |0.942880      |0.944733       |263              
1300               |0.937208       |0.942842      |0.944733       |263              
1301               |0.937208       |0.942798      |0.944733       |263              
1302               |0.937208       |0.942897      |0.944733       |263              
1303               |0.937208       |0.942947      |0.944733       |263              
1304               |0.937208       |0.942989      |0.944733       |263              
1305               |0.937208       |0.943004      |0.944733       |263              
1306               |0.937208       |0.942968      |0.944733       |263              
1307               |0.937858       |0.942987      |0.944733       |263              
1308               |0.937858       |0.943058      |0.944733       |263              
1309               |0.937858       |0.943298      |0.944733       |263              
1310               |0.937858       |0.943306      |0.944733       |263              
1311               |0.937858       |0.943378      |0.944733       |263              
1312               |0.937858       |0.943330      |0.944733       |263              
1313               |0.937858       |0.943318      |0.944733       |263              
1314               |0.937858       |0.943331      |0.944733       |263              
1315               |0.937858       |0.943293      |0.944733       |263              
1316               |0.937858       |0.943455      |0.944733       |263              
1317               |0.938261       |0.943463      |0.944733       |263              
1318               |0.938261       |0.943463      |0.944733       |263              
1319               |0.938261       |0.943648      |0.944733       |263              
1320               |0.937804       |0.942320      |0.944733       |263              
1321               |0.936920       |0.942091      |0.944733       |263              
1322               |0.936868       |0.942077      |0.944733       |263              
1323               |0.936557       |0.941996      |0.944733       |263              
1324               |0.936730       |0.942041      |0.944733       |263              
1325               |0.936488       |0.941978      |0.944733       |263              
1326               |0.936895       |0.942084      |0.944733       |263              
1327               |0.936970       |0.942103      |0.944733       |263              
1328               |0.936970       |0.942172      |0.944733       |263              
1329               |0.936952       |0.942167      |0.944733       |263              
1330               |0.936952       |0.942246      |0.944733       |263              
1331               |0.937527       |0.942384      |0.944733       |263              
1332               |0.938092       |0.942519      |0.944733       |263              
1333               |0.937623       |0.942407      |0.944733       |263              
1334               |0.938073       |0.942515      |0.944733       |263              
1335               |0.937305       |0.942331      |0.944733       |263              
1336               |0.936875       |0.942227      |0.944733       |263              
1337               |0.936561       |0.942152      |0.944733       |263              
1338               |0.937392       |0.942351      |0.944733       |263              
1339               |0.937537       |0.942386      |0.944733       |263              
1340               |0.937537       |0.942529      |0.944733       |263              
1341               |0.937498       |0.942520      |0.944733       |263              
1342               |0.937377       |0.942492      |0.944733       |263              
1343               |0.937035       |0.942414      |0.944733       |263              
1344               |0.937754       |0.942579      |0.944733       |263              
1345               |0.937754       |0.942631      |0.944733       |263              
1346               |0.938097       |0.942706      |0.944733       |263              
1347               |0.938097       |0.942941      |0.944733       |263              
1348               |0.938097       |0.942852      |0.944733       |263              
1349               |0.937565       |0.942745      |0.944733       |263              
1350               |0.937754       |0.942783      |0.944733       |263              
1351               |0.938261       |0.943984      |0.944733       |263              
1352               |0.938261       |0.943945      |0.944733       |263              
1353               |0.938261       |0.943892      |0.944733       |263              
1354               |0.937478       |0.943884      |0.944733       |263              
1355               |0.937478       |0.943917      |0.944733       |263              
1356               |0.937478       |0.943831      |0.944733       |263              
1357               |0.937478       |0.944009      |0.944733       |263              
1358               |0.937478       |0.944054      |0.944733       |263              
1359               |0.937478       |0.944028      |0.944733       |263              
1360               |0.937478       |0.943961      |0.944733       |263              
1361               |0.937478       |0.943753      |0.944733       |263              
1362               |0.937478       |0.943943      |0.944733       |263              
1363               |0.937478       |0.944053      |0.944733       |263              
1364               |0.937478       |0.943954      |0.944733       |263              
1365               |0.937478       |0.943893      |0.944733       |263              
1366               |0.942928       |0.943976      |0.944733       |263              
1367               |0.942863       |0.943960      |0.944733       |263              
1368               |0.942808       |0.943764      |0.944733       |263              
1369               |0.942863       |0.943806      |0.944733       |263              
1370               |0.942863       |0.943901      |0.944733       |263              
1371               |0.942560       |0.943714      |0.944733       |263              
1372               |0.942560       |0.943759      |0.944733       |263              
1373               |0.942560       |0.943917      |0.944733       |263              
1374               |0.943132       |0.944031      |0.944733       |263              
1375               |0.942866       |0.943978      |0.944733       |263              
1376               |0.942866       |0.943910      |0.944733       |263              
1377               |0.942108       |0.943586      |0.944733       |263              
1378               |0.942108       |0.943368      |0.944733       |263              
1379               |0.942108       |0.943219      |0.944733       |263              
1380               |0.941787       |0.943142      |0.944733       |263              
1381               |0.941660       |0.943111      |0.944733       |263              
1382               |0.942006       |0.943194      |0.944733       |263              
1383               |0.935715       |0.941684      |0.944733       |263              
1384               |0.935715       |0.940781      |0.944733       |263              
1385               |0.935715       |0.940760      |0.944733       |263              
1386               |0.935715       |0.940834      |0.944733       |263              
1387               |0.930360       |0.939656      |0.944733       |263              
1388               |0.930360       |0.939471      |0.944733       |263              
1389               |0.930360       |0.939564      |0.944733       |263              
1390               |0.930769       |0.939654      |0.944733       |263              
1391               |0.930860       |0.939674      |0.944733       |263              
1392               |0.930925       |0.939689      |0.944733       |263              
1393               |0.931014       |0.939708      |0.944733       |263              
1394               |0.936673       |0.940953      |0.944733       |263              
1395               |0.936470       |0.940909      |0.944733       |263              
1396               |0.936619       |0.940941      |0.944733       |263              
1397               |0.936911       |0.941006      |0.944733       |263              
1398               |0.937143       |0.941124      |0.944733       |263              
1399               |0.937143       |0.941139      |0.944733       |263              
1400               |0.937143       |0.941123      |0.944733       |263              
1401               |0.937143       |0.941159      |0.944733       |263              
1402               |0.937204       |0.941171      |0.944733       |263              
1403               |0.937204       |0.941070      |0.944733       |263              
1404               |0.936566       |0.940925      |0.944733       |263              
1405               |0.936526       |0.940916      |0.944733       |263              
1406               |0.936821       |0.940981      |0.944733       |263              
1407               |0.936821       |0.941052      |0.944733       |263              
1408               |0.936821       |0.941119      |0.944733       |263              
1409               |0.937930       |0.942570      |0.944733       |263              
1410               |0.937930       |0.942580      |0.944733       |263              
1411               |0.937781       |0.942554      |0.944733       |263              
1412               |0.938007       |0.942593      |0.944733       |263              
1413               |0.938007       |0.942726      |0.944733       |263              
1414               |0.937243       |0.942604      |0.944733       |263              
1415               |0.936833       |0.942539      |0.944733       |263              
1416               |0.936833       |0.942567      |0.944733       |263              
1417               |0.936833       |0.942564      |0.944733       |263              
1418               |0.936833       |0.942584      |0.944733       |263              
1419               |0.936833       |0.942443      |0.944733       |263              
1420               |0.930017       |0.937316      |0.944733       |263              
1421               |0.936684       |0.939983      |0.944733       |263              
1422               |0.936515       |0.939915      |0.944733       |263              
1423               |0.936205       |0.939791      |0.944733       |263              
1424               |0.936402       |0.939870      |0.944733       |263              
1425               |0.935925       |0.939679      |0.944733       |263              
1426               |0.935673       |0.939578      |0.944733       |263              
1427               |0.935603       |0.939550      |0.944733       |263              
1428               |0.936170       |0.939777      |0.944733       |263              
1429               |0.936702       |0.939990      |0.944733       |263              
1430               |0.936704       |0.939990      |0.944733       |263              
1431               |0.936614       |0.939954      |0.944733       |263              
1432               |0.936614       |0.939891      |0.944733       |263              
1433               |0.936614       |0.939925      |0.944733       |263              
1434               |0.936833       |0.940039      |0.944733       |263              
1435               |0.936527       |0.940002      |0.944733       |263              
1436               |0.936284       |0.939763      |0.944733       |263              
