Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
677                |0.937118       |0.942764      |0.944546       |263              
678                |0.937118       |0.942752      |0.944546       |263              
679                |0.937536       |0.942760      |0.944546       |263              
680                |0.937536       |0.942631      |0.944546       |263              
681                |0.937536       |0.942936      |0.944546       |263              
682                |0.938204       |0.943113      |0.944546       |263              
683                |0.938204       |0.942999      |0.944546       |263              
684                |0.938204       |0.943072      |0.944546       |263              
685                |0.938204       |0.942980      |0.944546       |263              
686                |0.942547       |0.943210      |0.944546       |263              
687                |0.942790       |0.943442      |0.944546       |263              
688                |0.942790       |0.943595      |0.944546       |263              
689                |0.942790       |0.943437      |0.944546       |263              
690                |0.941500       |0.942950      |0.944546       |263              
691                |0.936725       |0.941327      |0.944546       |263              
692                |0.936903       |0.941387      |0.944546       |263              
693                |0.937014       |0.941425      |0.944546       |263              
694                |0.937665       |0.941646      |0.944546       |263              
695                |0.937506       |0.941592      |0.944546       |263              
696                |0.937670       |0.941648      |0.944546       |263              
697                |0.937664       |0.941646      |0.944546       |263              
698                |0.938020       |0.941767      |0.944546       |263              
699                |0.938088       |0.941790      |0.944546       |263              
700                |0.938088       |0.941785      |0.944546       |263              
701                |0.937634       |0.941636      |0.944546       |263              
702                |0.937741       |0.941671      |0.944546       |263              
703                |0.937480       |0.941585      |0.944546       |263              
704                |0.936514       |0.941266      |0.944546       |263              
705                |0.936514       |0.941402      |0.944546       |263              
706                |0.936514       |0.941497      |0.944546       |263              
707                |0.937109       |0.941681      |0.944546       |263              
708                |0.937630       |0.941843      |0.944546       |263              
709                |0.937630       |0.941885      |0.944546       |263              
710                |0.937158       |0.941743      |0.944546       |263              
711                |0.937368       |0.941806      |0.944546       |263              
712                |0.937290       |0.941783      |0.944546       |263              
713                |0.942429       |0.943537      |0.944546       |263              
714                |0.942592       |0.943550      |0.944546       |263              
715                |0.938296       |0.942098      |0.944546       |263              
716                |0.938296       |0.942170      |0.944546       |263              
717                |0.938092       |0.942110      |0.944546       |263              
718                |0.937617       |0.941634      |0.944546       |263              
719                |0.937617       |0.941628      |0.944546       |263              
720                |0.938071       |0.942212      |0.944546       |263              
721                |0.937598       |0.942080      |0.944546       |263              
722                |0.937554       |0.942067      |0.944546       |263              
723                |0.937667       |0.942099      |0.944546       |263              
724                |0.936951       |0.941898      |0.944546       |263              
725                |0.942457       |0.943440      |0.944546       |263              
726                |0.942637       |0.943490      |0.944546       |263              
727                |0.941731       |0.943237      |0.944546       |263              
728                |0.941649       |0.943214      |0.944546       |263              
729                |0.942502       |0.943453      |0.944546       |263              
730                |0.936955       |0.941900      |0.944546       |263              
731                |0.936307       |0.941718      |0.944546       |263              
732                |0.936468       |0.941763      |0.944546       |263              
733                |0.936214       |0.941692      |0.944546       |263              
734                |0.935924       |0.941611      |0.944546       |263              
735                |0.935895       |0.941603      |0.944546       |263              
736                |0.936456       |0.941760      |0.944546       |263              
737                |0.936794       |0.941855      |0.944546       |263              
738                |0.936820       |0.941862      |0.944546       |263              
739                |0.936811       |0.941859      |0.944546       |263              
740                |0.936952       |0.941899      |0.944546       |263              
741                |0.942954       |0.943579      |0.944546       |263              
742                |0.942715       |0.943512      |0.944546       |263              
743                |0.942323       |0.943403      |0.944546       |263              
744                |0.942462       |0.943441      |0.944546       |263              
745                |0.942395       |0.943423      |0.944546       |263              
746                |0.937780       |0.942131      |0.944546       |263              
747                |0.937780       |0.942243      |0.944546       |263              
748                |0.942968       |0.943643      |0.944546       |263              
749                |0.942968       |0.943760      |0.944546       |263              
750                |0.942638       |0.943674      |0.944546       |263              
751                |0.942894       |0.943741      |0.944546       |263              
752                |0.937467       |0.942330      |0.944546       |263              
753                |0.938220       |0.942525      |0.944546       |263              
754                |0.938220       |0.942553      |0.944546       |263              
755                |0.937892       |0.942471      |0.944546       |263              
756                |0.943833       |0.944019      |0.944546       |263              
757                |0.943850       |0.944026      |0.944546       |263              
758                |0.943246       |0.943766      |0.944546       |263              
759                |0.943210       |0.943750      |0.944546       |263              
760                |0.943389       |0.943828      |0.944546       |263              
761                |0.936646       |0.940928      |0.944546       |263              
762                |0.936646       |0.940901      |0.944546       |263              
763                |0.937121       |0.941101      |0.944546       |263              
764                |0.936914       |0.941014      |0.944546       |263              
765                |0.936928       |0.941020      |0.944546       |263              
766                |0.937605       |0.941304      |0.944546       |263              
767                |0.938139       |0.941528      |0.944546       |263              
768                |0.943168       |0.943995      |0.944546       |263              
769                |0.943090       |0.943607      |0.944546       |263              
770                |0.943090       |0.943574      |0.944546       |263              
771                |0.943011       |0.943540      |0.944546       |263              
772                |0.942442       |0.943302      |0.944546       |263              
773                |0.942093       |0.943155      |0.944546       |263              
774                |0.942489       |0.943321      |0.944546       |263              
775                |0.942586       |0.943362      |0.944546       |263              
776                |0.942274       |0.943231      |0.944546       |263              
777                |0.942766       |0.943438      |0.944546       |263              
778                |0.943168       |0.943710      |0.944546       |263              
779                |0.943414       |0.943775      |0.944546       |263              
780                |0.942857       |0.943541      |0.944546       |263              
781                |0.942890       |0.943555      |0.944546       |263              
782                |0.942811       |0.943522      |0.944546       |263              
783                |0.942875       |0.943549      |0.944546       |263              
784                |0.943212       |0.943690      |0.944546       |263              
785                |0.942960       |0.943585      |0.944546       |263              
786                |0.942830       |0.943530      |0.944546       |263              
787                |0.942740       |0.943492      |0.944546       |263              
788                |0.937096       |0.941122      |0.944546       |263              
789                |0.941598       |0.943012      |0.944546       |263              
790                |0.941864       |0.943124      |0.944546       |263              
791                |0.942616       |0.943440      |0.944546       |263              
792                |0.942798       |0.943517      |0.944546       |263              
793                |0.942833       |0.943531      |0.944546       |263              
794                |0.942833       |0.943436      |0.944546       |263              
795                |0.943387       |0.943664      |0.944546       |263              
796                |0.943219       |0.943595      |0.944546       |263              
797                |0.943173       |0.943576      |0.944546       |263              
798                |0.942902       |0.943465      |0.944546       |263              
799                |0.942760       |0.943407      |0.944546       |263              
800                |0.942820       |0.943431      |0.944546       |263              
801                |0.943307       |0.943631      |0.944546       |263              
802                |0.942931       |0.943461      |0.944546       |263              
803                |0.942789       |0.943422      |0.944546       |263              
804                |0.943265       |0.943555      |0.944546       |263              
805                |0.943039       |0.943445      |0.944546       |263              
806                |0.942754       |0.943328      |0.944546       |263              
807                |0.943177       |0.943502      |0.944546       |263              
808                |0.942208       |0.943105      |0.944546       |263              
809                |0.942208       |0.943234      |0.944546       |263              
810                |0.942208       |0.943201      |0.944546       |263              
811                |0.942851       |0.943452      |0.944546       |263              
812                |0.942129       |0.943170      |0.944546       |263              
813                |0.937286       |0.941282      |0.944546       |263              
814                |0.937514       |0.941370      |0.944546       |263              
815                |0.937023       |0.941179      |0.944546       |263              
816                |0.937159       |0.941232      |0.944546       |263              
817                |0.942605       |0.943356      |0.944546       |263              
818                |0.942508       |0.943318      |0.944546       |263              
819                |0.942354       |0.943258      |0.944546       |263              
820                |0.936295       |0.940895      |0.944546       |263              
821                |0.936720       |0.941061      |0.944546       |263              
822                |0.936890       |0.941127      |0.944546       |263              
823                |0.936890       |0.941074      |0.944546       |263              
824                |0.936981       |0.941109      |0.944546       |263              
825                |0.936981       |0.940926      |0.944546       |263              
826                |0.937540       |0.941132      |0.944546       |263              
827                |0.942149       |0.942838      |0.944546       |263              
828                |0.942265       |0.942881      |0.944546       |263              
829                |0.942031       |0.942794      |0.944546       |263              
830                |0.941938       |0.942760      |0.944546       |263              
831                |0.942029       |0.942793      |0.944546       |263              
832                |0.942177       |0.942848      |0.944546       |263              
833                |0.942260       |0.942879      |0.944546       |263              
834                |0.942260       |0.943015      |0.944546       |263              
835                |0.942285       |0.943024      |0.944546       |263              
836                |0.936550       |0.940902      |0.944546       |263              
837                |0.936423       |0.940856      |0.944546       |263              
838                |0.936479       |0.940876      |0.944546       |263              
839                |0.935409       |0.940480      |0.944546       |263              
840                |0.930064       |0.938503      |0.944546       |263              
841                |0.930384       |0.938621      |0.944546       |263              
842                |0.930384       |0.938721      |0.944546       |263              
843                |0.930380       |0.938720      |0.944546       |263              
844                |0.931381       |0.939080      |0.944546       |263              
845                |0.931381       |0.939168      |0.944546       |263              
846                |0.931149       |0.939087      |0.944546       |263              
847                |0.931565       |0.939232      |0.944546       |263              
848                |0.931565       |0.939296      |0.944546       |263              
849                |0.931244       |0.939187      |0.944546       |263              
850                |0.931647       |0.939324      |0.944546       |263              
851                |0.931725       |0.939350      |0.944546       |263              
852                |0.931725       |0.939406      |0.944546       |263              
853                |0.931123       |0.939207      |0.944546       |263              
854                |0.936642       |0.941029      |0.944546       |263              
855                |0.936895       |0.941112      |0.944546       |263              
856                |0.937022       |0.941154      |0.944546       |263              
857                |0.937759       |0.941397      |0.944546       |263              
858                |0.937472       |0.941303      |0.944546       |263              
859                |0.937437       |0.941291      |0.944546       |263              
860                |0.937847       |0.941426      |0.944546       |263              
861                |0.937847       |0.941654      |0.944546       |263              
862                |0.937518       |0.941548      |0.944546       |263              
863                |0.937338       |0.941491      |0.944546       |263              
864                |0.936775       |0.941311      |0.944546       |263              
865                |0.936320       |0.941165      |0.944546       |263              
866                |0.936853       |0.941336      |0.944546       |263              
867                |0.936853       |0.941410      |0.944546       |263              
868                |0.937565       |0.941631      |0.944546       |263              
869                |0.942963       |0.943340      |0.944546       |263              
870                |0.942888       |0.943312      |0.944546       |263              
871                |0.942179       |0.943050      |0.944546       |263              
872                |0.942490       |0.943165      |0.944546       |263              
873                |0.942814       |0.943285      |0.944546       |263              
874                |0.942814       |0.943250      |0.944546       |263              
875                |0.942852       |0.943264      |0.944546       |263              
876                |0.942966       |0.943366      |0.944546       |263              
877                |0.942638       |0.943265      |0.944546       |263              
878                |0.936534       |0.940824      |0.944546       |263              
879                |0.937105       |0.941036      |0.944546       |263              
880                |0.936698       |0.940885      |0.944546       |263              
881                |0.937227       |0.941081      |0.944546       |263              
882                |0.937676       |0.941247      |0.944546       |263              
883                |0.937767       |0.941281      |0.944546       |263              
884                |0.937877       |0.941321      |0.944546       |263              
885                |0.942638       |0.943264      |0.944546       |263              
886                |0.942621       |0.943259      |0.944546       |263              
887                |0.942361       |0.942975      |0.944546       |263              
888                |0.935755       |0.940531      |0.944546       |263              
889                |0.936466       |0.940794      |0.944546       |263              
890                |0.937339       |0.941117      |0.944546       |263              
891                |0.936904       |0.940956      |0.944546       |263              
892                |0.936904       |0.940755      |0.944546       |263              
893                |0.936877       |0.940745      |0.944546       |263              
894                |0.936877       |0.941204      |0.944546       |263              
895                |0.937257       |0.941337      |0.944546       |263              
896                |0.937749       |0.941509      |0.944546       |263              
897                |0.937491       |0.941419      |0.944546       |263              
898                |0.937764       |0.941514      |0.944546       |263              
899                |0.937859       |0.941548      |0.944546       |263              
900                |0.937655       |0.941476      |0.944546       |263              
901                |0.937516       |0.941427      |0.944546       |263              
902                |0.937516       |0.941348      |0.944546       |263              
903                |0.937222       |0.941248      |0.944546       |263              
904                |0.936435       |0.940981      |0.944546       |263              
905                |0.936746       |0.941086      |0.944546       |263              
906                |0.936874       |0.941130      |0.944546       |263              
907                |0.936874       |0.941219      |0.944546       |263              
908                |0.936486       |0.941091      |0.944546       |263              
909                |0.936986       |0.941256      |0.944546       |263              
910                |0.936986       |0.941333      |0.944546       |263              
911                |0.937195       |0.941400      |0.944546       |263              
912                |0.937618       |0.941536      |0.944546       |263              
913                |0.938020       |0.941664      |0.944546       |263              
914                |0.938020       |0.941703      |0.944546       |263              
915                |0.938175       |0.941752      |0.944546       |263              
916                |0.938175       |0.941855      |0.944546       |263              
917                |0.942462       |0.943141      |0.944546       |263              
918                |0.942655       |0.943199      |0.944546       |263              
919                |0.942655       |0.943347      |0.944546       |263              
920                |0.942703       |0.943361      |0.944546       |263              
921                |0.943282       |0.943607      |0.944546       |263              
922                |0.943325       |0.943623      |0.944546       |263              
923                |0.942881       |0.943459      |0.944546       |263              
924                |0.943522       |0.943783      |0.944546       |263              
925                |0.943111       |0.943660      |0.944546       |263              
926                |0.943111       |0.943699      |0.944546       |263              
927                |0.942630       |0.943559      |0.944546       |263              
928                |0.942295       |0.943462      |0.944546       |263              
929                |0.942668       |0.943570      |0.944546       |263              
930                |0.942621       |0.943556      |0.944546       |263              
931                |0.942633       |0.943560      |0.944546       |263              
932                |0.942271       |0.943455      |0.944546       |263              
933                |0.942892       |0.943635      |0.944546       |263              
934                |0.943370       |0.943774      |0.944546       |263              
935                |0.942760       |0.943597      |0.944546       |263              
936                |0.943046       |0.943680      |0.944546       |263              
937                |0.942251       |0.943449      |0.944546       |263              
938                |0.942251       |0.943394      |0.944546       |263              
939                |0.942540       |0.943475      |0.944546       |263              
940                |0.942660       |0.943509      |0.944546       |263              
941                |0.936953       |0.941911      |0.944546       |263              
942                |0.936953       |0.942092      |0.944546       |263              
943                |0.937660       |0.942283      |0.944546       |263              
944                |0.942904       |0.943699      |0.944546       |263              
945                |0.943159       |0.943767      |0.944546       |263              
946                |0.943159       |0.943536      |0.944546       |263              
947                |0.943159       |0.943651      |0.944546       |263              
948                |0.943434       |0.943726      |0.944546       |263              
949                |0.943075       |0.943629      |0.944546       |263              
950                |0.943015       |0.943412      |0.944546       |263              
951                |0.943075       |0.943555      |0.944546       |263              
952                |0.943038       |0.943421      |0.944546       |263              
953                |0.942891       |0.943364      |0.944546       |263              
954                |0.943075       |0.943529      |0.944546       |263              
955                |0.943075       |0.943643      |0.944546       |263              
956                |0.943075       |0.943466      |0.944546       |263              
957                |0.943024       |0.943453      |0.944546       |263              
958                |0.942722       |0.943284      |0.944546       |263              
959                |0.942722       |0.943395      |0.944546       |263              
960                |0.942625       |0.943358      |0.944546       |263              
961                |0.942666       |0.943373      |0.944546       |263              
962                |0.942580       |0.943340      |0.944546       |263              
963                |0.943386       |0.943647      |0.944546       |263              
964                |0.937261       |0.941319      |0.944546       |263              
965                |0.936877       |0.941173      |0.944546       |263              
966                |0.937225       |0.941305      |0.944546       |263              
967                |0.937192       |0.941293      |0.944546       |263              
968                |0.937480       |0.941402      |0.944546       |263              
969                |0.937259       |0.941318      |0.944546       |263              
970                |0.938574       |0.941818      |0.944546       |263              
971                |0.938014       |0.941605      |0.944546       |263              
972                |0.937846       |0.941542      |0.944546       |263              
973                |0.937349       |0.941353      |0.944546       |263              
974                |0.937499       |0.941410      |0.944546       |263              
975                |0.938223       |0.941685      |0.944546       |263              
976                |0.938410       |0.941756      |0.944546       |263              
977                |0.937929       |0.941573      |0.944546       |263              
978                |0.937840       |0.941539      |0.944546       |263              
979                |0.937840       |0.941620      |0.944546       |263              
980                |0.937840       |0.941572      |0.944546       |263              
981                |0.937697       |0.941520      |0.944546       |263              
982                |0.937516       |0.941455      |0.944546       |263              
983                |0.936628       |0.941135      |0.944546       |263              
984                |0.937227       |0.941351      |0.944546       |263              
985                |0.937227       |0.941587      |0.944546       |263              
986                |0.937632       |0.941729      |0.944546       |263              
987                |0.937006       |0.941510      |0.944546       |263              
988                |0.937408       |0.941651      |0.944546       |263              
989                |0.937877       |0.941815      |0.944546       |263              
990                |0.942722       |0.943511      |0.944546       |263              
991                |0.942229       |0.943338      |0.944546       |263              
992                |0.941875       |0.943214      |0.944546       |263              
993                |0.941376       |0.943039      |0.944546       |263              
994                |0.941602       |0.943119      |0.944546       |263              
995                |0.941887       |0.943218      |0.944546       |263              
996                |0.941887       |0.943086      |0.944546       |263              
997                |0.942104       |0.943160      |0.944546       |263              
998                |0.942104       |0.943108      |0.944546       |263              
999                |0.941941       |0.943053      |0.944546       |263              
1000               |0.942075       |0.943098      |0.944546       |263              
1001               |0.942075       |0.943134      |0.944546       |263              
1002               |0.942075       |0.942993      |0.944546       |263              
1003               |0.936377       |0.940895      |0.944546       |263              
1004               |0.936377       |0.941040      |0.944546       |263              
1005               |0.937094       |0.941270      |0.944546       |263              
1006               |0.937094       |0.941433      |0.944546       |263              
1007               |0.942193       |0.943014      |0.944546       |263              
1008               |0.936930       |0.941382      |0.944546       |263              
1009               |0.937192       |0.941464      |0.944546       |263              
1010               |0.937344       |0.941511      |0.944546       |263              
1011               |0.937344       |0.941792      |0.944546       |263              
1012               |0.937344       |0.941581      |0.944546       |263              
1013               |0.937392       |0.941595      |0.944546       |263              
1014               |0.937712       |0.941688      |0.944546       |263              
1015               |0.937025       |0.939642      |0.944546       |263              
1016               |0.937025       |0.939679      |0.944546       |263              
1017               |0.937331       |0.939793      |0.944546       |263              
1018               |0.937305       |0.939783      |0.944546       |263              
1019               |0.937842       |0.939991      |0.944546       |263              
1020               |0.937110       |0.939779      |0.944546       |263              
1021               |0.936105       |0.939487      |0.944546       |263              
1022               |0.936765       |0.939679      |0.944546       |263              
1023               |0.930577       |0.937884      |0.944546       |263              
1024               |0.930777       |0.937942      |0.944546       |263              
1025               |0.931526       |0.938159      |0.944546       |263              
1026               |0.931526       |0.937799      |0.944546       |263              
1027               |0.931789       |0.937875      |0.944546       |263              
1028               |0.932242       |0.938007      |0.944546       |263              
1029               |0.932301       |0.938024      |0.944546       |263              
1030               |0.932301       |0.938103      |0.944546       |263              
1031               |0.932829       |0.938257      |0.944546       |263              
1032               |0.932075       |0.938038      |0.944546       |263              
1033               |0.932075       |0.937983      |0.944546       |263              
1034               |0.932212       |0.938022      |0.944546       |263              
1035               |0.932038       |0.937972      |0.944546       |263              
1036               |0.932038       |0.937756      |0.944546       |263              
1037               |0.932038       |0.937644      |0.944546       |263              
1038               |0.931608       |0.937519      |0.944546       |263              
1039               |0.931494       |0.937486      |0.944546       |263              
1040               |0.930867       |0.937305      |0.944546       |263              
1041               |0.930105       |0.937084      |0.944546       |263              
1042               |0.930105       |0.937059      |0.944546       |263              
1043               |0.936008       |0.938818      |0.944546       |263              
1044               |0.936170       |0.939105      |0.944546       |263              
1045               |0.936783       |0.940647      |0.944546       |263              
1046               |0.935858       |0.940314      |0.944546       |263              
1047               |0.935858       |0.940505      |0.944546       |263              
1048               |0.941770       |0.942667      |0.944546       |263              
1049               |0.942036       |0.942777      |0.944546       |263              
1050               |0.942123       |0.942943      |0.944546       |263              
1051               |0.936875       |0.941316      |0.944546       |263              
1052               |0.936875       |0.941324      |0.944546       |263              
1053               |0.942377       |0.943078      |0.944546       |263              
1054               |0.941649       |0.942816      |0.944546       |263              
1055               |0.941681       |0.942828      |0.944546       |263              
1056               |0.941681       |0.942888      |0.944546       |263              
1057               |0.941737       |0.942907      |0.944546       |263              
1058               |0.942460       |0.943161      |0.944546       |263              
1059               |0.937714       |0.941558      |0.944546       |263              
1060               |0.937714       |0.941581      |0.944546       |263              
1061               |0.937613       |0.941550      |0.944546       |263              
1062               |0.935852       |0.939196      |0.944546       |263              
1063               |0.935989       |0.939246      |0.944546       |263              
1064               |0.930768       |0.937366      |0.944546       |263              
1065               |0.937218       |0.939688      |0.944546       |263              
1066               |0.937020       |0.939511      |0.944546       |263              
1067               |0.936131       |0.939244      |0.944546       |263              
1068               |0.936516       |0.939359      |0.944546       |263              
1069               |0.936567       |0.939375      |0.944546       |263              
1070               |0.936567       |0.939457      |0.944546       |263              
1071               |0.936567       |0.939396      |0.944546       |263              
1072               |0.937128       |0.939564      |0.944546       |263              
1073               |0.937202       |0.939587      |0.944546       |263              
1074               |0.936563       |0.939395      |0.944546       |263              
1075               |0.936985       |0.939521      |0.944546       |263              
1076               |0.936985       |0.939619      |0.944546       |263              
1077               |0.935233       |0.939094      |0.944546       |263              
1078               |0.935833       |0.939274      |0.944546       |263              
1079               |0.936284       |0.939409      |0.944546       |263              
1080               |0.936905       |0.939595      |0.944546       |263              
1081               |0.937007       |0.939626      |0.944546       |263              
1082               |0.937118       |0.939659      |0.944546       |263              
1083               |0.937118       |0.939746      |0.944546       |263              
1084               |0.936807       |0.939653      |0.944546       |263              
1085               |0.937105       |0.939742      |0.944546       |263              
1086               |0.937202       |0.939771      |0.944546       |263              
1087               |0.937030       |0.939720      |0.944546       |263              
1088               |0.936706       |0.939329      |0.944546       |263              
1089               |0.935972       |0.939065      |0.944546       |263              
1090               |0.936484       |0.939249      |0.944546       |263              
1091               |0.937023       |0.939443      |0.944546       |263              
1092               |0.937030       |0.941221      |0.944546       |263              
1093               |0.941827       |0.943054      |0.944546       |263              
1094               |0.941827       |0.943074      |0.944546       |263              
1095               |0.936240       |0.941118      |0.944546       |263              
1096               |0.936780       |0.941307      |0.944546       |263              
1097               |0.931896       |0.939598      |0.944546       |263              
1098               |0.943317       |0.943609      |0.944546       |263              
1099               |0.943144       |0.943555      |0.944546       |263              
1100               |0.942529       |0.943266      |0.944546       |263              
1101               |0.941900       |0.943046      |0.944546       |263              
1102               |0.930708       |0.939129      |0.944546       |263              
1103               |0.930725       |0.939134      |0.944546       |263              
1104               |0.936661       |0.941212      |0.944546       |263              
1105               |0.942240       |0.943165      |0.944546       |263              
1106               |0.937203       |0.941402      |0.944546       |263              
1107               |0.936515       |0.941161      |0.944546       |263              
1108               |0.936811       |0.941265      |0.944546       |263              
1109               |0.942637       |0.943304      |0.944546       |263              
1110               |0.942560       |0.943277      |0.944546       |263              
1111               |0.942538       |0.943269      |0.944546       |263              
1112               |0.942783       |0.943355      |0.944546       |263              
1113               |0.943144       |0.943526      |0.944546       |263              
1114               |0.942589       |0.943354      |0.944546       |263              
1115               |0.942856       |0.943437      |0.944546       |263              
1116               |0.941836       |0.943120      |0.944546       |263              
1117               |0.941836       |0.942923      |0.944546       |263              
1118               |0.941998       |0.942973      |0.944546       |263              
1119               |0.941946       |0.942957      |0.944546       |263              
1120               |0.941890       |0.942940      |0.944546       |263              
1121               |0.941261       |0.942745      |0.944546       |263              
1122               |0.941541       |0.942831      |0.944546       |263              
1123               |0.936314       |0.941211      |0.944546       |263              
1124               |0.936758       |0.941349      |0.944546       |263              
1125               |0.936758       |0.941539      |0.944546       |263              
1126               |0.937105       |0.941643      |0.944546       |263              
1127               |0.943070       |0.943474      |0.944546       |263              
1128               |0.930284       |0.938871      |0.944546       |263              
1129               |0.930662       |0.939007      |0.944546       |263              
1130               |0.930662       |0.939257      |0.944546       |263              
1131               |0.936882       |0.941434      |0.944546       |263              
1132               |0.936882       |0.941606      |0.944546       |263              
1133               |0.936922       |0.941620      |0.944546       |263              
1134               |0.936455       |0.941461      |0.944546       |263              
1135               |0.936918       |0.941619      |0.944546       |263              
1136               |0.936918       |0.940755      |0.944546       |263              
1137               |0.936430       |0.940589      |0.944546       |263              
1138               |0.936695       |0.940679      |0.944546       |263              
1139               |0.936161       |0.940497      |0.944546       |263              
1140               |0.936967       |0.940771      |0.944546       |263              
1141               |0.937652       |0.942507      |0.944546       |263              
1142               |0.937751       |0.942521      |0.944546       |263              
1143               |0.937751       |0.942575      |0.944546       |263              
1144               |0.937751       |0.942463      |0.944546       |263              
1145               |0.941902       |0.943109      |0.944546       |263              
1146               |0.942001       |0.943143      |0.944546       |263              
1147               |0.941391       |0.942936      |0.944546       |263              
1148               |0.941391       |0.942958      |0.944546       |263              
1149               |0.941391       |0.943045      |0.944546       |263              
1150               |0.941391       |0.943157      |0.944546       |263              
1151               |0.941821       |0.943294      |0.944546       |263              
1152               |0.941480       |0.943185      |0.944546       |263              
1153               |0.935492       |0.941269      |0.944546       |263              
1154               |0.935567       |0.941293      |0.944546       |263              
1155               |0.935939       |0.941412      |0.944546       |263              
1156               |0.936157       |0.941482      |0.944546       |263              
1157               |0.930008       |0.939514      |0.944546       |263              
1158               |0.930475       |0.939663      |0.944546       |263              
1159               |0.930475       |0.939759      |0.944546       |263              
1160               |0.929930       |0.939591      |0.944546       |263              
1161               |0.930421       |0.939743      |0.944546       |263              
1162               |0.930161       |0.939662      |0.944546       |263              
1163               |0.930191       |0.939671      |0.944546       |263              
1164               |0.931264       |0.940004      |0.944546       |263              
1165               |0.935711       |0.941383      |0.944546       |263              
1166               |0.936264       |0.941554      |0.944546       |263              
1167               |0.936155       |0.941520      |0.944546       |263              
1168               |0.936038       |0.941484      |0.944546       |263              
1169               |0.941370       |0.943137      |0.944546       |263              
1170               |0.941625       |0.943216      |0.944546       |263              
1171               |0.941698       |0.943239      |0.944546       |263              
1172               |0.942455       |0.943473      |0.944546       |263              
1173               |0.942424       |0.943464      |0.944546       |263              
1174               |0.937068       |0.941803      |0.944546       |263              
1175               |0.936535       |0.941638      |0.944546       |263              
1176               |0.937058       |0.941800      |0.944546       |263              
1177               |0.937044       |0.941796      |0.944546       |263              
1178               |0.937044       |0.941806      |0.944546       |263              
1179               |0.937445       |0.941926      |0.944546       |263              
1180               |0.936599       |0.941673      |0.944546       |263              
1181               |0.943118       |0.943628      |0.944546       |263              
1182               |0.942781       |0.943527      |0.944546       |263              
1183               |0.943148       |0.943637      |0.944546       |263              
1184               |0.943153       |0.943639      |0.944546       |263              
1185               |0.942660       |0.943491      |0.944546       |263              
1186               |0.943165       |0.943642      |0.944546       |263              
1187               |0.942873       |0.943555      |0.944546       |263              
1188               |0.942873       |0.943363      |0.944546       |263              
1189               |0.942873       |0.943346      |0.944546       |263              
1190               |0.943142       |0.943517      |0.944546       |263              
1191               |0.941989       |0.943125      |0.944546       |263              
1192               |0.942281       |0.943224      |0.944546       |263              
1193               |0.936511       |0.941262      |0.944546       |263              
1194               |0.936586       |0.941288      |0.944546       |263              
1195               |0.936932       |0.941405      |0.944546       |263              
1196               |0.936544       |0.941273      |0.944546       |263              
1197               |0.942687       |0.943362      |0.944546       |263              
1198               |0.943405       |0.943647      |0.944546       |263              
1199               |0.942911       |0.943568      |0.944546       |263              
1200               |0.942909       |0.943567      |0.944546       |263              
1201               |0.942987       |0.943580      |0.944546       |263              
1202               |0.943087       |0.943596      |0.944546       |263              
1203               |0.943087       |0.943867      |0.944546       |263              
1204               |0.942835       |0.943632      |0.944546       |263              
1205               |0.942468       |0.943507      |0.944546       |263              
1206               |0.942773       |0.943611      |0.944546       |263              
