Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
1150               |0.942829       |0.943347      |0.944741       |263              
1151               |0.942829       |0.943395      |0.944741       |263              
1152               |0.943030       |0.943487      |0.944741       |263              
1153               |0.942977       |0.943468      |0.944741       |263              
1154               |0.942964       |0.943463      |0.944741       |263              
1155               |0.942243       |0.943197      |0.944741       |263              
1156               |0.942243       |0.943280      |0.944741       |263              
1157               |0.942025       |0.943201      |0.944741       |263              
1158               |0.941948       |0.943173      |0.944741       |263              
1159               |0.942790       |0.943476      |0.944741       |263              
1160               |0.942925       |0.943525      |0.944741       |263              
1161               |0.942484       |0.943366      |0.944741       |263              
1162               |0.942734       |0.943456      |0.944741       |263              
1163               |0.943390       |0.943740      |0.944741       |263              
1164               |0.943390       |0.943788      |0.944741       |263              
1165               |0.943504       |0.943803      |0.944741       |263              
1166               |0.942622       |0.943688      |0.944741       |263              
1167               |0.942664       |0.943693      |0.944741       |263              
1168               |0.942410       |0.943293      |0.944741       |263              
1169               |0.942410       |0.943462      |0.944741       |263              
1170               |0.942410       |0.943513      |0.944741       |263              
1171               |0.942990       |0.943716      |0.944741       |263              
1172               |0.942990       |0.943662      |0.944741       |263              
1173               |0.942990       |0.943699      |0.944741       |263              
1174               |0.942918       |0.943644      |0.944741       |263              
1175               |0.942990       |0.943730      |0.944741       |263              
1176               |0.942020       |0.943401      |0.944741       |263              
1177               |0.942565       |0.943586      |0.944741       |263              
1178               |0.942374       |0.943521      |0.944741       |263              
1179               |0.942325       |0.943504      |0.944741       |263              
1180               |0.942325       |0.943463      |0.944741       |263              
1181               |0.942416       |0.943494      |0.944741       |263              
1182               |0.942348       |0.943471      |0.944741       |263              
1183               |0.942624       |0.943565      |0.944741       |263              
1184               |0.942742       |0.943605      |0.944741       |263              
1185               |0.942742       |0.943549      |0.944741       |263              
1186               |0.942833       |0.943808      |0.944741       |263              
1187               |0.942833       |0.943718      |0.944741       |263              
1188               |0.942833       |0.943683      |0.944741       |263              
1189               |0.942467       |0.943639      |0.944741       |263              
1190               |0.942467       |0.943612      |0.944741       |263              
1191               |0.942467       |0.943388      |0.944741       |263              
1192               |0.942579       |0.943460      |0.944741       |263              
1193               |0.942713       |0.943505      |0.944741       |263              
1194               |0.943010       |0.943606      |0.944741       |263              
1195               |0.942820       |0.943541      |0.944741       |263              
1196               |0.942792       |0.943532      |0.944741       |263              
1197               |0.941770       |0.943184      |0.944741       |263              
1198               |0.941770       |0.943190      |0.944741       |263              
1199               |0.942799       |0.943540      |0.944741       |263              
1200               |0.942513       |0.943443      |0.944741       |263              
1201               |0.942495       |0.943437      |0.944741       |263              
1202               |0.942673       |0.943497      |0.944741       |263              
1203               |0.936720       |0.941473      |0.944741       |263              
1204               |0.936720       |0.941559      |0.944741       |263              
1205               |0.936811       |0.941589      |0.944741       |263              
1206               |0.936624       |0.941527      |0.944741       |263              
1207               |0.936996       |0.941650      |0.944741       |263              
1208               |0.936589       |0.941515      |0.944741       |263              
1209               |0.937292       |0.941747      |0.944741       |263              
1210               |0.937292       |0.941692      |0.944741       |263              
1211               |0.937409       |0.941730      |0.944741       |263              
1212               |0.935901       |0.941247      |0.944741       |263              
1213               |0.935901       |0.941011      |0.944741       |263              
1214               |0.936916       |0.941326      |0.944741       |263              
1215               |0.936916       |0.941851      |0.944741       |263              
1216               |0.937183       |0.941931      |0.944741       |263              
1217               |0.936861       |0.941835      |0.944741       |263              
1218               |0.936861       |0.941526      |0.944741       |263              
1219               |0.942459       |0.943150      |0.944741       |263              
1220               |0.935450       |0.941117      |0.944741       |263              
1221               |0.935450       |0.941581      |0.944741       |263              
1222               |0.936638       |0.941913      |0.944741       |263              
1223               |0.936638       |0.941743      |0.944741       |263              
1224               |0.936638       |0.939503      |0.944741       |263              
1225               |0.937058       |0.939695      |0.944741       |263              
1226               |0.937179       |0.939740      |0.944741       |263              
1227               |0.937348       |0.939852      |0.944741       |263              
1228               |0.937383       |0.939861      |0.944741       |263              
1229               |0.937482       |0.939902      |0.944741       |263              
1230               |0.937532       |0.939947      |0.944741       |263              
1231               |0.937605       |0.941487      |0.944741       |263              
1232               |0.937605       |0.941581      |0.944741       |263              
1233               |0.937710       |0.941618      |0.944741       |263              
1234               |0.937055       |0.941388      |0.944741       |263              
1235               |0.937595       |0.941577      |0.944741       |263              
1236               |0.937268       |0.941463      |0.944741       |263              
1237               |0.937999       |0.941719      |0.944741       |263              
1238               |0.943170       |0.943711      |0.944741       |263              
1239               |0.943347       |0.943792      |0.944741       |263              
1240               |0.943322       |0.943754      |0.944741       |263              
1241               |0.943322       |0.943646      |0.944741       |263              
1242               |0.943023       |0.943559      |0.944741       |263              
1243               |0.942820       |0.943501      |0.944741       |263              
1244               |0.942820       |0.943457      |0.944741       |263              
1245               |0.942240       |0.943289      |0.944741       |263              
1246               |0.942541       |0.943376      |0.944741       |263              
1247               |0.942565       |0.943383      |0.944741       |263              
1248               |0.936595       |0.941652      |0.944741       |263              
1249               |0.936835       |0.941721      |0.944741       |263              
1250               |0.936835       |0.941791      |0.944741       |263              
1251               |0.936435       |0.941679      |0.944741       |263              
1252               |0.936435       |0.941559      |0.944741       |263              
1253               |0.936793       |0.941656      |0.944741       |263              
1254               |0.936793       |0.941823      |0.944741       |263              
1255               |0.937354       |0.941968      |0.944741       |263              
1256               |0.937354       |0.942062      |0.944741       |263              
1257               |0.937354       |0.942057      |0.944741       |263              
1258               |0.942455       |0.943281      |0.944741       |263              
1259               |0.930646       |0.940447      |0.944741       |263              
1260               |0.931352       |0.940617      |0.944741       |263              
1261               |0.931352       |0.940749      |0.944741       |263              
1262               |0.930791       |0.940620      |0.944741       |263              
1263               |0.930791       |0.940499      |0.944741       |263              
1264               |0.931754       |0.940710      |0.944741       |263              
1265               |0.931260       |0.940602      |0.944741       |263              
1266               |0.936570       |0.941770      |0.944741       |263              
1267               |0.936570       |0.941858      |0.944741       |263              
1268               |0.937153       |0.941981      |0.944741       |263              
1269               |0.937033       |0.941955      |0.944741       |263              
1270               |0.936666       |0.941878      |0.944741       |263              
1271               |0.942683       |0.943221      |0.944741       |263              
1272               |0.942640       |0.943203      |0.944741       |263              
1273               |0.941386       |0.942689      |0.944741       |263              
1274               |0.941386       |0.942732      |0.944741       |263              
1275               |0.942046       |0.942996      |0.944741       |263              
1276               |0.942046       |0.942951      |0.944741       |263              
1277               |0.942614       |0.943199      |0.944741       |263              
1278               |0.942614       |0.943172      |0.944741       |263              
1279               |0.942633       |0.943175      |0.944741       |263              
1280               |0.942465       |0.943151      |0.944741       |263              
1281               |0.942532       |0.943160      |0.944741       |263              
1282               |0.930489       |0.941474      |0.944741       |263              
1283               |0.930957       |0.941540      |0.944741       |263              
1284               |0.930934       |0.941537      |0.944741       |263              
1285               |0.930934       |0.941585      |0.944741       |263              
1286               |0.930400       |0.941516      |0.944741       |263              
1287               |0.930400       |0.941529      |0.944741       |263              
1288               |0.930654       |0.941560      |0.944741       |263              
1289               |0.930817       |0.941579      |0.944741       |263              
1290               |0.931506       |0.941662      |0.944741       |263              
1291               |0.931506       |0.941625      |0.944741       |263              
1292               |0.931506       |0.941925      |0.944741       |263              
1293               |0.931506       |0.938865      |0.944741       |263              
1294               |0.932137       |0.938928      |0.944741       |263              
1295               |0.930399       |0.936782      |0.944741       |263              
1296               |0.930805       |0.936956      |0.944741       |263              
1297               |0.930862       |0.936981      |0.944741       |263              
1298               |0.930862       |0.937184      |0.944741       |263              
1299               |0.932137       |0.939902      |0.944741       |263              
1300               |0.931971       |0.939886      |0.944741       |263              
1301               |0.931971       |0.940119      |0.944741       |263              
1302               |0.931971       |0.940038      |0.944741       |263              
1303               |0.931565       |0.939997      |0.944741       |263              
1304               |0.937300       |0.940571      |0.944741       |263              
1305               |0.937300       |0.940588      |0.944741       |263              
1306               |0.937300       |0.940736      |0.944741       |263              
1307               |0.936741       |0.940686      |0.944741       |263              
1308               |0.936383       |0.940654      |0.944741       |263              
1309               |0.936383       |0.940749      |0.944741       |263              
1310               |0.936383       |0.940516      |0.944741       |263              
1311               |0.936383       |0.940540      |0.944741       |263              
1312               |0.936383       |0.940280      |0.944741       |263              
1313               |0.936383       |0.940152      |0.944741       |263              
1314               |0.935902       |0.940109      |0.944741       |263              
1315               |0.935902       |0.940362      |0.944741       |263              
1316               |0.935902       |0.940364      |0.944741       |263              
1317               |0.935902       |0.938931      |0.944741       |263              
1318               |0.935460       |0.938891      |0.944741       |263              
1319               |0.935460       |0.939011      |0.944741       |263              
1320               |0.930089       |0.938527      |0.944741       |263              
1321               |0.936208       |0.939078      |0.944741       |263              
1322               |0.936208       |0.939061      |0.944741       |263              
1323               |0.936208       |0.941545      |0.944741       |263              
1324               |0.936208       |0.941323      |0.944741       |263              
1325               |0.936208       |0.941386      |0.944741       |263              
1326               |0.936208       |0.941460      |0.944741       |263              
1327               |0.936364       |0.941472      |0.944741       |263              
1328               |0.936364       |0.941492      |0.944741       |263              
1329               |0.936400       |0.941495      |0.944741       |263              
1330               |0.936400       |0.941391      |0.944741       |263              
1331               |0.936400       |0.941470      |0.944741       |263              
1332               |0.936400       |0.938972      |0.944741       |263              
1333               |0.935984       |0.938952      |0.944741       |263              
1334               |0.935984       |0.938707      |0.944741       |263              
1335               |0.935984       |0.938838      |0.944741       |263              
1336               |0.936360       |0.938857      |0.944741       |263              
1337               |0.936360       |0.938825      |0.944741       |263              
1338               |0.935959       |0.938805      |0.944741       |263              
1339               |0.936491       |0.938832      |0.944741       |263              
1340               |0.936491       |0.941554      |0.944741       |263              
1341               |0.936496       |0.941580      |0.944741       |263              
1342               |0.936496       |0.941650      |0.944741       |263              
1343               |0.936496       |0.941720      |0.944741       |263              
1344               |0.936333       |0.941713      |0.944741       |263              
1345               |0.930021       |0.940129      |0.944741       |263              
1346               |0.936045       |0.941514      |0.944741       |263              
1347               |0.936333       |0.941609      |0.944741       |263              
1348               |0.936245       |0.941606      |0.944741       |263              
1349               |0.936105       |0.941525      |0.944741       |263              
1350               |0.936245       |0.941629      |0.944741       |263              
1351               |0.936245       |0.941613      |0.944741       |263              
1352               |0.936220       |0.941551      |0.944741       |263              
1353               |0.936245       |0.941561      |0.944741       |263              
1354               |0.936245       |0.941565      |0.944741       |263              
1355               |0.936245       |0.941642      |0.944741       |263              
1356               |0.936245       |0.941723      |0.944741       |263              
1357               |0.936245       |0.941745      |0.944741       |263              
1358               |0.936213       |0.941743      |0.944741       |263              
1359               |0.936213       |0.941740      |0.944741       |263              
1360               |0.936213       |0.941610      |0.944741       |263              
1361               |0.936480       |0.941656      |0.944741       |263              
1362               |0.936480       |0.941553      |0.944741       |263              
1363               |0.936480       |0.938933      |0.944741       |263              
1364               |0.936112       |0.938852      |0.944741       |263              
1365               |0.936112       |0.938938      |0.944741       |263              
1366               |0.936381       |0.938997      |0.944741       |263              
1367               |0.936381       |0.938851      |0.944741       |263              
1368               |0.936467       |0.938870      |0.944741       |263              
1369               |0.936669       |0.938915      |0.944741       |263              
1370               |0.936843       |0.938953      |0.944741       |263              
1371               |0.936843       |0.939050      |0.944741       |263              
1372               |0.936991       |0.939083      |0.944741       |263              
1373               |0.936991       |0.938869      |0.944741       |263              
1374               |0.937020       |0.938911      |0.944741       |263              
1375               |0.936758       |0.938818      |0.944741       |263              
1376               |0.936728       |0.938811      |0.944741       |263              
1377               |0.936055       |0.938663      |0.944741       |263              
1378               |0.936284       |0.938714      |0.944741       |263              
1379               |0.936284       |0.939066      |0.944741       |263              
1380               |0.935855       |0.938972      |0.944741       |263              
1381               |0.935954       |0.938994      |0.944741       |263              
1382               |0.935812       |0.938962      |0.944741       |263              
1383               |0.930162       |0.937719      |0.944741       |263              
1384               |0.936445       |0.939102      |0.944741       |263              
1385               |0.936827       |0.939186      |0.944741       |263              
1386               |0.936192       |0.939046      |0.944741       |263              
1387               |0.936241       |0.939057      |0.944741       |263              
1388               |0.936448       |0.939102      |0.944741       |263              
1389               |0.935864       |0.938974      |0.944741       |263              
1390               |0.935857       |0.938972      |0.944741       |263              
1391               |0.935857       |0.938430      |0.944741       |263              
1392               |0.936633       |0.938631      |0.944741       |263              
1393               |0.936265       |0.938451      |0.944741       |263              
1394               |0.936770       |0.938753      |0.944741       |263              
1395               |0.936645       |0.938726      |0.944741       |263              
1396               |0.936883       |0.938828      |0.944741       |263              
1397               |0.937110       |0.939111      |0.944741       |263              
1398               |0.936900       |0.939065      |0.944741       |263              
1399               |0.937364       |0.939175      |0.944741       |263              
1400               |0.937364       |0.939283      |0.944741       |263              
1401               |0.937364       |0.939337      |0.944741       |263              
1402               |0.937280       |0.939334      |0.944741       |263              
1403               |0.937280       |0.939326      |0.944741       |263              
1404               |0.937280       |0.939504      |0.944741       |263              
1405               |0.937017       |0.939493      |0.944741       |263              
1406               |0.937017       |0.939572      |0.944741       |263              
1407               |0.937017       |0.939505      |0.944741       |263              
1408               |0.936505       |0.938880      |0.944741       |263              
1409               |0.936577       |0.938916      |0.944741       |263              
1410               |0.937017       |0.939199      |0.944741       |263              
1411               |0.937017       |0.939430      |0.944741       |263              
1412               |0.937017       |0.939413      |0.944741       |263              
1413               |0.937017       |0.939393      |0.944741       |263              
1414               |0.937017       |0.939797      |0.944741       |263              
1415               |0.936917       |0.939793      |0.944741       |263              
1416               |0.936917       |0.939755      |0.944741       |263              
1417               |0.935914       |0.939715      |0.944741       |263              
1418               |0.935914       |0.939672      |0.944741       |263              
1419               |0.935914       |0.939579      |0.944741       |263              
1420               |0.935914       |0.939514      |0.944741       |263              
1421               |0.935914       |0.939460      |0.944741       |263              
1422               |0.935914       |0.938880      |0.944741       |263              
1423               |0.935914       |0.941818      |0.944741       |263              
1424               |0.935914       |0.942195      |0.944741       |263              
1425               |0.935914       |0.941912      |0.944741       |263              
1426               |0.935914       |0.942047      |0.944741       |263              
1427               |0.935914       |0.941525      |0.944741       |263              
1428               |0.935848       |0.941344      |0.944741       |263              
1429               |0.930713       |0.940214      |0.944741       |263              
1430               |0.930749       |0.940222      |0.944741       |263              
1431               |0.930749       |0.939722      |0.944741       |263              
1432               |0.931767       |0.939936      |0.944741       |263              
1433               |0.932013       |0.939987      |0.944741       |263              
1434               |0.932185       |0.940023      |0.944741       |263              
1435               |0.932185       |0.937129      |0.944741       |263              
1436               |0.932777       |0.937253      |0.944741       |263              
1437               |0.932777       |0.937675      |0.944741       |263              
1438               |0.932777       |0.937731      |0.944741       |263              
1439               |0.933052       |0.937789      |0.944741       |263              
1440               |0.932091       |0.937587      |0.944741       |263              
1441               |0.932091       |0.937920      |0.944741       |263              
1442               |0.932091       |0.937720      |0.944741       |263              
1443               |0.932068       |0.937715      |0.944741       |263              
1444               |0.932266       |0.937757      |0.944741       |263              
1445               |0.932266       |0.937816      |0.944741       |263              
1446               |0.932266       |0.937678      |0.944741       |263              
1447               |0.935914       |0.938759      |0.944741       |263              
1448               |0.935914       |0.938803      |0.944741       |263              
1449               |0.935914       |0.938531      |0.944741       |263              
1450               |0.930543       |0.935501      |0.944741       |263              
1451               |0.930543       |0.935535      |0.944741       |263              
1452               |0.935914       |0.938587      |0.944741       |263              
1453               |0.935914       |0.938516      |0.944741       |263              
1454               |0.935914       |0.938523      |0.944741       |263              
1455               |0.935914       |0.938757      |0.944741       |263              
1456               |0.935914       |0.938919      |0.944741       |263              
1457               |0.936190       |0.938922      |0.944741       |263              
1458               |0.936190       |0.938880      |0.944741       |263              
1459               |0.936190       |0.938928      |0.944741       |263              
1460               |0.936190       |0.939020      |0.944741       |263              
1461               |0.936190       |0.939142      |0.944741       |263              
1462               |0.931085       |0.935877      |0.944741       |263              
1463               |0.931781       |0.936240      |0.944741       |263              
1464               |0.932153       |0.936433      |0.944741       |263              
1465               |0.932543       |0.936636      |0.944741       |263              
1466               |0.932457       |0.936591      |0.944741       |263              
1467               |0.932115       |0.936414      |0.944741       |263              
1468               |0.932102       |0.936406      |0.944741       |263              
1469               |0.936190       |0.939431      |0.944741       |263              
1470               |0.936190       |0.939753      |0.944741       |263              
1471               |0.936190       |0.939577      |0.944741       |263              
1472               |0.936190       |0.939655      |0.944741       |263              
1473               |0.936190       |0.939526      |0.944741       |263              
1474               |0.936190       |0.939645      |0.944741       |263              
1475               |0.936190       |0.939604      |0.944741       |263              
1476               |0.936190       |0.939683      |0.944741       |263              
1477               |0.936190       |0.939571      |0.944741       |263              
1478               |0.936190       |0.939605      |0.944741       |263              
1479               |0.935845       |0.939602      |0.944741       |263              
1480               |0.935845       |0.939646      |0.944741       |263              
1481               |0.935845       |0.939077      |0.944741       |263              
1482               |0.935845       |0.939665      |0.944741       |263              
1483               |0.935845       |0.939065      |0.944741       |263              
1484               |0.935845       |0.939141      |0.944741       |263              
1485               |0.935845       |0.939152      |0.944741       |263              
1486               |0.935845       |0.939461      |0.944741       |263              
1487               |0.935845       |0.938870      |0.944741       |263              
1488               |0.938206       |0.941956      |0.944741       |263              
1489               |0.937083       |0.941709      |0.944741       |263              
1490               |0.936590       |0.941601      |0.944741       |263              
1491               |0.936761       |0.941638      |0.944741       |263              
1492               |0.937139       |0.941721      |0.944741       |263              
1493               |0.936672       |0.941619      |0.944741       |263              
1494               |0.937254       |0.941747      |0.944741       |263              
1495               |0.937223       |0.941740      |0.944741       |263              
1496               |0.937223       |0.941876      |0.944741       |263              
1497               |0.937223       |0.941669      |0.944741       |263              
1498               |0.937077       |0.941639      |0.944741       |263              
1499               |0.937077       |0.941956      |0.944741       |263              
1500               |0.936581       |0.941862      |0.944741       |263              
1501               |0.936581       |0.941944      |0.944741       |263              
1502               |0.936581       |0.942434      |0.944741       |263              
1503               |0.937002       |0.942506      |0.944741       |263              
1504               |0.937002       |0.942764      |0.944741       |263              
1505               |0.937002       |0.942766      |0.944741       |263              
1506               |0.937002       |0.942190      |0.944741       |263              
1507               |0.937002       |0.941883      |0.944741       |263              
1508               |0.937002       |0.941758      |0.944741       |263              
1509               |0.937002       |0.942084      |0.944741       |263              
1510               |0.936617       |0.938606      |0.944741       |263              
1511               |0.936123       |0.938295      |0.944741       |263              
1512               |0.935912       |0.938162      |0.944741       |263              
1513               |0.936205       |0.938346      |0.944741       |263              
1514               |0.936691       |0.938652      |0.944741       |263              
1515               |0.936753       |0.938692      |0.944741       |263              
1516               |0.936940       |0.938809      |0.944741       |263              
1517               |0.937002       |0.939086      |0.944741       |263              
1518               |0.936874       |0.939070      |0.944741       |263              
1519               |0.936874       |0.939169      |0.944741       |263              
1520               |0.937536       |0.939273      |0.944741       |263              
1521               |0.937742       |0.939528      |0.944741       |263              
1522               |0.937742       |0.939467      |0.944741       |263              
1523               |0.937483       |0.939436      |0.944741       |263              
1524               |0.936911       |0.939367      |0.944741       |263              
1525               |0.937433       |0.939430      |0.944741       |263              
1526               |0.937433       |0.939443      |0.944741       |263              
1527               |0.937433       |0.939586      |0.944741       |263              
1528               |0.937433       |0.939690      |0.944741       |263              
1529               |0.937433       |0.939646      |0.944741       |263              
1530               |0.937433       |0.939482      |0.944741       |263              
1531               |0.937225       |0.939041      |0.944741       |263              
1532               |0.937433       |0.939173      |0.944741       |263              
1533               |0.937436       |0.939216      |0.944741       |263              
1534               |0.937791       |0.939616      |0.944741       |263              
1535               |0.938070       |0.939654      |0.944741       |263              
1536               |0.930184       |0.934686      |0.944741       |263              
1537               |0.930571       |0.934930      |0.944741       |263              
1538               |0.936159       |0.938451      |0.944741       |263              
1539               |0.936067       |0.938393      |0.944741       |263              
1540               |0.937194       |0.939103      |0.944741       |263              
1541               |0.937455       |0.939267      |0.944741       |263              
1542               |0.937123       |0.939058      |0.944741       |263              
1543               |0.937002       |0.938981      |0.944741       |263              
1544               |0.936387       |0.938594      |0.944741       |263              
1545               |0.936648       |0.938759      |0.944741       |263              
1546               |0.936950       |0.938949      |0.944741       |263              
1547               |0.937548       |0.939325      |0.944741       |263              
1548               |0.937342       |0.939196      |0.944741       |263              
1549               |0.936986       |0.938972      |0.944741       |263              
1550               |0.937683       |0.939411      |0.944741       |263              
1551               |0.938090       |0.939667      |0.944741       |263              
1552               |0.937398       |0.939231      |0.944741       |263              
1553               |0.937557       |0.939331      |0.944741       |263              
1554               |0.938112       |0.942349      |0.944741       |263              
1555               |0.937875       |0.942320      |0.944741       |263              
1556               |0.937589       |0.942286      |0.944741       |263              
1557               |0.937589       |0.942358      |0.944741       |263              
1558               |0.936582       |0.938644      |0.944741       |263              
1559               |0.936826       |0.938800      |0.944741       |263              
1560               |0.936379       |0.938514      |0.944741       |263              
1561               |0.936257       |0.938436      |0.944741       |263              
1562               |0.936550       |0.938624      |0.944741       |263              
1563               |0.936491       |0.938586      |0.944741       |263              
1564               |0.937264       |0.939081      |0.944741       |263              
1565               |0.937450       |0.939200      |0.944741       |263              
1566               |0.937315       |0.939113      |0.944741       |263              
1567               |0.936713       |0.938728      |0.944741       |263              
1568               |0.937423       |0.939182      |0.944741       |263              
1569               |0.937589       |0.942674      |0.944741       |263              
1570               |0.938180       |0.942733      |0.944741       |263              
1571               |0.937073       |0.942622      |0.944741       |263              
1572               |0.937073       |0.942837      |0.944741       |263              
1573               |0.937073       |0.942783      |0.944741       |263              
1574               |0.937073       |0.943018      |0.944741       |263              
1575               |0.937073       |0.943408      |0.944741       |263              
1576               |0.937073       |0.943249      |0.944741       |263              
1577               |0.937073       |0.943012      |0.944741       |263              
1578               |0.937608       |0.943039      |0.944741       |263              
1579               |0.937900       |0.943054      |0.944741       |263              
1580               |0.937900       |0.943062      |0.944741       |263              
1581               |0.937900       |0.942627      |0.944741       |263              
1582               |0.937900       |0.942202      |0.944741       |263              
1583               |0.937900       |0.942835      |0.944741       |263              
1584               |0.937900       |0.942742      |0.944741       |263              
1585               |0.937900       |0.942378      |0.944741       |263              
1586               |0.937900       |0.942050      |0.944741       |263              
1587               |0.937900       |0.942220      |0.944741       |263              
1588               |0.937900       |0.942753      |0.944741       |263              
1589               |0.942516       |0.943072      |0.944741       |263              
1590               |0.942146       |0.942816      |0.944741       |263              
1591               |0.941603       |0.942442      |0.944741       |263              
1592               |0.936520       |0.938935      |0.944741       |263              
1593               |0.936808       |0.939133      |0.944741       |263              
1594               |0.937568       |0.939657      |0.944741       |263              
1595               |0.937509       |0.939617      |0.944741       |263              
1596               |0.936854       |0.939165      |0.944741       |263              
1597               |0.936823       |0.939144      |0.944741       |263              
1598               |0.936889       |0.939189      |0.944741       |263              
1599               |0.936897       |0.939194      |0.944741       |263              
1600               |0.936693       |0.939054      |0.944741       |263              
1601               |0.936693       |0.939041      |0.944741       |263              
1602               |0.936324       |0.938790      |0.944741       |263              
1603               |0.936845       |0.939144      |0.944741       |263              
1604               |0.936373       |0.938823      |0.944741       |263              
1605               |0.935715       |0.938375      |0.944741       |263              
1606               |0.935763       |0.938408      |0.944741       |263              
1607               |0.936312       |0.938781      |0.944741       |263              
1608               |0.942026       |0.942667      |0.944741       |263              
1609               |0.941794       |0.942509      |0.944741       |263              
1610               |0.935780       |0.938419      |0.944741       |263              
1611               |0.936293       |0.938769      |0.944741       |263              
1612               |0.936502       |0.938910      |0.944741       |263              
1613               |0.935873       |0.938483      |0.944741       |263              
1614               |0.935448       |0.938194      |0.944741       |263              
1615               |0.936145       |0.938668      |0.944741       |263              
1616               |0.942110       |0.942724      |0.944741       |263              
1617               |0.941624       |0.942394      |0.944741       |263              
1618               |0.942675       |0.943108      |0.944741       |263              
1619               |0.942320       |0.942867      |0.944741       |263              
1620               |0.936557       |0.938948      |0.944741       |263              
1621               |0.942396       |0.942919      |0.944741       |263              
1622               |0.942570       |0.943036      |0.944741       |263              
1623               |0.942746       |0.943354      |0.944741       |263              
1624               |0.942746       |0.943354      |0.944741       |263              
1625               |0.942746       |0.943207      |0.944741       |263              
1626               |0.942550       |0.943023      |0.944741       |263              
1627               |0.942176       |0.942769      |0.944741       |263              
1628               |0.942083       |0.942706      |0.944741       |263              
1629               |0.941924       |0.942597      |0.944741       |263              
1630               |0.941939       |0.942608      |0.944741       |263              
1631               |0.942205       |0.942788      |0.944741       |263              
1632               |0.942042       |0.942678      |0.944741       |263              
1633               |0.942416       |0.942932      |0.944741       |263              
1634               |0.942265       |0.942830      |0.944741       |263              
1635               |0.940840       |0.941860      |0.944741       |263              
1636               |0.929993       |0.934485      |0.944741       |263              
1637               |0.929993       |0.934652      |0.944741       |263              
1638               |0.930563       |0.935034      |0.944741       |263              
1639               |0.930349       |0.934890      |0.944741       |263              
1640               |0.930529       |0.935011      |0.944741       |263              
1641               |0.942903       |0.943301      |0.944741       |263              
1642               |0.942903       |0.943327      |0.944741       |263              
1643               |0.942520       |0.943074      |0.944741       |263              
1644               |0.942771       |0.943240      |0.944741       |263              
1645               |0.942332       |0.942950      |0.944741       |263              
1646               |0.942326       |0.942946      |0.944741       |263              
1647               |0.943244       |0.943641      |0.944741       |263              
1648               |0.943379       |0.943683      |0.944741       |263              
1649               |0.943453       |0.943731      |0.944741       |263              
1650               |0.943234       |0.943589      |0.944741       |263              
1651               |0.943066       |0.943480      |0.944741       |263              
1652               |0.942995       |0.943434      |0.944741       |263              
1653               |0.942995       |0.943380      |0.944741       |263              
1654               |0.942462       |0.943033      |0.944741       |263              
1655               |0.936825       |0.939369      |0.944741       |263              
1656               |0.936977       |0.939468      |0.944741       |263              
1657               |0.941505       |0.942411      |0.944741       |263              
1658               |0.942056       |0.942769      |0.944741       |263              
1659               |0.941982       |0.942721      |0.944741       |263              
1660               |0.942269       |0.942907      |0.944741       |263              
1661               |0.942389       |0.942986      |0.944741       |263              
1662               |0.936689       |0.939281      |0.944741       |263              
1663               |0.936541       |0.939184      |0.944741       |263              
1664               |0.936030       |0.938852      |0.944741       |263              
1665               |0.937468       |0.939787      |0.944741       |263              
1666               |0.937276       |0.939662      |0.944741       |263              
1667               |0.937556       |0.939844      |0.944741       |263              
1668               |0.936909       |0.939423      |0.944741       |263              
1669               |0.936849       |0.939385      |0.944741       |263              
1670               |0.937444       |0.939771      |0.944741       |263              
1671               |0.942910       |0.943324      |0.944741       |263              
1672               |0.942661       |0.943162      |0.944741       |263              
1673               |0.936750       |0.939320      |0.944741       |263              
1674               |0.937469       |0.939787      |0.944741       |263              
1675               |0.936863       |0.939393      |0.944741       |263              
1676               |0.943036       |0.943406      |0.944741       |263              
1677               |0.943122       |0.943834      |0.944741       |263              
1678               |0.943148       |0.943837      |0.944741       |263              
1679               |0.943148       |0.943904      |0.944741       |263              
