Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
559                |0.937198       |0.941539      |0.944672       |263              
560                |0.937198       |0.941398      |0.944672       |263              
561                |0.937083       |0.941392      |0.944672       |263              
562                |0.937083       |0.941422      |0.944672       |263              
563                |0.937094       |0.941422      |0.944672       |263              
564                |0.937094       |0.941605      |0.944672       |263              
565                |0.937094       |0.941649      |0.944672       |263              
566                |0.931336       |0.941362      |0.944672       |263              
567                |0.931336       |0.943460      |0.944672       |263              
568                |0.931336       |0.943460      |0.944672       |263              
569                |0.931336       |0.943358      |0.944672       |263              
570                |0.931336       |0.943387      |0.944672       |263              
571                |0.931336       |0.943359      |0.944672       |263              
572                |0.931336       |0.943529      |0.944672       |263              
573                |0.931336       |0.943406      |0.944672       |263              
574                |0.931336       |0.943400      |0.944672       |263              
575                |0.931336       |0.943280      |0.944672       |263              
576                |0.931336       |0.943259      |0.944672       |263              
577                |0.931336       |0.943274      |0.944672       |263              
578                |0.931336       |0.943338      |0.944672       |263              
579                |0.931336       |0.943243      |0.944672       |263              
580                |0.931336       |0.943211      |0.944672       |263              
581                |0.931336       |0.943273      |0.944672       |263              
582                |0.931336       |0.943319      |0.944672       |263              
583                |0.931336       |0.943233      |0.944672       |263              
584                |0.931336       |0.942410      |0.944672       |263              
585                |0.931336       |0.942606      |0.944672       |263              
586                |0.931336       |0.942733      |0.944672       |263              
587                |0.931291       |0.941997      |0.944672       |263              
588                |0.931291       |0.942089      |0.944672       |263              
589                |0.931336       |0.942820      |0.944672       |263              
590                |0.936911       |0.942913      |0.944672       |263              
591                |0.936911       |0.943100      |0.944672       |263              
592                |0.936911       |0.943140      |0.944672       |263              
593                |0.936911       |0.943210      |0.944672       |263              
594                |0.936957       |0.943215      |0.944672       |263              
595                |0.936492       |0.943164      |0.944672       |263              
596                |0.936492       |0.942988      |0.944672       |263              
597                |0.936492       |0.943001      |0.944672       |263              
598                |0.935884       |0.942940      |0.944672       |263              
599                |0.935884       |0.943037      |0.944672       |263              
600                |0.935884       |0.943006      |0.944672       |263              
601                |0.935884       |0.943134      |0.944672       |263              
602                |0.935884       |0.943279      |0.944672       |263              
603                |0.935884       |0.943261      |0.944672       |263              
604                |0.935884       |0.943313      |0.944672       |263              
605                |0.935977       |0.943319      |0.944672       |263              
606                |0.935977       |0.942754      |0.944672       |263              
607                |0.935977       |0.943061      |0.944672       |263              
608                |0.937027       |0.943113      |0.944672       |263              
609                |0.937585       |0.943141      |0.944672       |263              
610                |0.938020       |0.943163      |0.944672       |263              
611                |0.938020       |0.942919      |0.944672       |263              
612                |0.938020       |0.943046      |0.944672       |263              
613                |0.938168       |0.943053      |0.944672       |263              
614                |0.938168       |0.943071      |0.944672       |263              
615                |0.938185       |0.943072      |0.944672       |263              
616                |0.938185       |0.943023      |0.944672       |263              
617                |0.936856       |0.940671      |0.944672       |263              
618                |0.936773       |0.940640      |0.944672       |263              
619                |0.936999       |0.940725      |0.944672       |263              
620                |0.936752       |0.940632      |0.944672       |263              
621                |0.937073       |0.940753      |0.944672       |263              
622                |0.936162       |0.940407      |0.944672       |263              
623                |0.936851       |0.940669      |0.944672       |263              
624                |0.938185       |0.942662      |0.944672       |263              
625                |0.938185       |0.942509      |0.944672       |263              
626                |0.938185       |0.942640      |0.944672       |263              
627                |0.936771       |0.940639      |0.944672       |263              
628                |0.936771       |0.940662      |0.944672       |263              
629                |0.937083       |0.940777      |0.944672       |263              
630                |0.937083       |0.940787      |0.944672       |263              
631                |0.937289       |0.940863      |0.944672       |263              
632                |0.937048       |0.940774      |0.944672       |263              
633                |0.937291       |0.940864      |0.944672       |263              
634                |0.937389       |0.940900      |0.944672       |263              
635                |0.937927       |0.941099      |0.944672       |263              
636                |0.937969       |0.941115      |0.944672       |263              
637                |0.938262       |0.941223      |0.944672       |263              
638                |0.935919       |0.940356      |0.944672       |263              
639                |0.936192       |0.940457      |0.944672       |263              
640                |0.937516       |0.940947      |0.944672       |263              
641                |0.937516       |0.940937      |0.944672       |263              
642                |0.938162       |0.941199      |0.944672       |263              
643                |0.938162       |0.941230      |0.944672       |263              
644                |0.938002       |0.941117      |0.944672       |263              
645                |0.938162       |0.943523      |0.944672       |263              
646                |0.938162       |0.943441      |0.944672       |263              
647                |0.938162       |0.943459      |0.944672       |263              
648                |0.937705       |0.943441      |0.944672       |263              
649                |0.937705       |0.943469      |0.944672       |263              
650                |0.938029       |0.943478      |0.944672       |263              
651                |0.938029       |0.943588      |0.944672       |263              
652                |0.938029       |0.943461      |0.944672       |263              
653                |0.938029       |0.943504      |0.944672       |263              
654                |0.938029       |0.943469      |0.944672       |263              
655                |0.938029       |0.943490      |0.944672       |263              
656                |0.938029       |0.943579      |0.944672       |263              
657                |0.938029       |0.943444      |0.944672       |263              
658                |0.938029       |0.943383      |0.944672       |263              
659                |0.938029       |0.943404      |0.944672       |263              
660                |0.938029       |0.943318      |0.944672       |263              
661                |0.938029       |0.943349      |0.944672       |263              
662                |0.936292       |0.942097      |0.944672       |263              
663                |0.937658       |0.942370      |0.944672       |263              
664                |0.936353       |0.942109      |0.944672       |263              
665                |0.936353       |0.942108      |0.944672       |263              
666                |0.936098       |0.942057      |0.944672       |263              
667                |0.936098       |0.942106      |0.944672       |263              
668                |0.936098       |0.942202      |0.944672       |263              
669                |0.936098       |0.942268      |0.944672       |263              
670                |0.936714       |0.942373      |0.944672       |263              
671                |0.936752       |0.942380      |0.944672       |263              
672                |0.936939       |0.942411      |0.944672       |263              
673                |0.936939       |0.942274      |0.944672       |263              
674                |0.936939       |0.942353      |0.944672       |263              
675                |0.936760       |0.942326      |0.944672       |263              
676                |0.936760       |0.942457      |0.944672       |263              
677                |0.936760       |0.942570      |0.944672       |263              
678                |0.936795       |0.942574      |0.944672       |263              
679                |0.936795       |0.942642      |0.944672       |263              
680                |0.936795       |0.942655      |0.944672       |263              
681                |0.936795       |0.942784      |0.944672       |263              
682                |0.936795       |0.942857      |0.944672       |263              
683                |0.936795       |0.942884      |0.944672       |263              
684                |0.936795       |0.942635      |0.944672       |263              
685                |0.936977       |0.942652      |0.944672       |263              
686                |0.936977       |0.941676      |0.944672       |263              
687                |0.936977       |0.941744      |0.944672       |263              
688                |0.936977       |0.941788      |0.944672       |263              
689                |0.937480       |0.941833      |0.944672       |263              
690                |0.937595       |0.941884      |0.944672       |263              
691                |0.937595       |0.941876      |0.944672       |263              
692                |0.938023       |0.941957      |0.944672       |263              
693                |0.938023       |0.941963      |0.944672       |263              
694                |0.938023       |0.942076      |0.944672       |263              
695                |0.937424       |0.941968      |0.944672       |263              
696                |0.937590       |0.941998      |0.944672       |263              
697                |0.937011       |0.941899      |0.944672       |263              
698                |0.937011       |0.942906      |0.944672       |263              
699                |0.937011       |0.943013      |0.944672       |263              
700                |0.937011       |0.943107      |0.944672       |263              
701                |0.937011       |0.943056      |0.944672       |263              
702                |0.937011       |0.943177      |0.944672       |263              
703                |0.937011       |0.943174      |0.944672       |263              
704                |0.937011       |0.943314      |0.944672       |263              
705                |0.937011       |0.943416      |0.944672       |263              
706                |0.937011       |0.943467      |0.944672       |263              
707                |0.937011       |0.943606      |0.944672       |263              
708                |0.937011       |0.943578      |0.944672       |263              
709                |0.937011       |0.943588      |0.944672       |263              
710                |0.937011       |0.943594      |0.944672       |263              
711                |0.937011       |0.942350      |0.944672       |263              
712                |0.937269       |0.942433      |0.944672       |263              
713                |0.938802       |0.943682      |0.944672       |263              
714                |0.938802       |0.943567      |0.944672       |263              
715                |0.938802       |0.943510      |0.944672       |263              
716                |0.938802       |0.943444      |0.944672       |263              
717                |0.942633       |0.943437      |0.944672       |263              
718                |0.943065       |0.943535      |0.944672       |263              
719                |0.942520       |0.943491      |0.944672       |263              
720                |0.942520       |0.943409      |0.944672       |263              
721                |0.942520       |0.943437      |0.944672       |263              
722                |0.942520       |0.943297      |0.944672       |263              
723                |0.942520       |0.943337      |0.944672       |263              
724                |0.942278       |0.943318      |0.944672       |263              
725                |0.936705       |0.942872      |0.944672       |263              
726                |0.936705       |0.942683      |0.944672       |263              
727                |0.936817       |0.942692      |0.944672       |263              
728                |0.930694       |0.942202      |0.944672       |263              
729                |0.930694       |0.942210      |0.944672       |263              
730                |0.930875       |0.942225      |0.944672       |263              
731                |0.930875       |0.942277      |0.944672       |263              
732                |0.930875       |0.942109      |0.944672       |263              
733                |0.930875       |0.942075      |0.944672       |263              
734                |0.930875       |0.942169      |0.944672       |263              
735                |0.930875       |0.942375      |0.944672       |263              
736                |0.931490       |0.942412      |0.944672       |263              
737                |0.931490       |0.942322      |0.944672       |263              
738                |0.931490       |0.940751      |0.944672       |263              
739                |0.930453       |0.939614      |0.944672       |263              
740                |0.930623       |0.939653      |0.944672       |263              
741                |0.930748       |0.939681      |0.944672       |263              
742                |0.930748       |0.940034      |0.944672       |263              
743                |0.931352       |0.940167      |0.944672       |263              
744                |0.931352       |0.940328      |0.944672       |263              
745                |0.931245       |0.940305      |0.944672       |263              
746                |0.931490       |0.941445      |0.944672       |263              
747                |0.931490       |0.940863      |0.944672       |263              
748                |0.931490       |0.940869      |0.944672       |263              
749                |0.931490       |0.940980      |0.944672       |263              
750                |0.931490       |0.940981      |0.944672       |263              
751                |0.931490       |0.941075      |0.944672       |263              
752                |0.936698       |0.941191      |0.944672       |263              
753                |0.937190       |0.941295      |0.944672       |263              
754                |0.936267       |0.939987      |0.944672       |263              
755                |0.936267       |0.939780      |0.944672       |263              
756                |0.936509       |0.939836      |0.944672       |263              
757                |0.936509       |0.939923      |0.944672       |263              
758                |0.936986       |0.940033      |0.944672       |263              
759                |0.937204       |0.940083      |0.944672       |263              
760                |0.936867       |0.940005      |0.944672       |263              
761                |0.936867       |0.939994      |0.944672       |263              
762                |0.936902       |0.940002      |0.944672       |263              
763                |0.936902       |0.940108      |0.944672       |263              
764                |0.931856       |0.939999      |0.944672       |263              
765                |0.931856       |0.939958      |0.944672       |263              
766                |0.931856       |0.939729      |0.944672       |263              
767                |0.931856       |0.939749      |0.944672       |263              
768                |0.931856       |0.939853      |0.944672       |263              
769                |0.931856       |0.939710      |0.944672       |263              
770                |0.931856       |0.939610      |0.944672       |263              
771                |0.931176       |0.939596      |0.944672       |263              
772                |0.931176       |0.939647      |0.944672       |263              
773                |0.931176       |0.939718      |0.944672       |263              
774                |0.931176       |0.939886      |0.944672       |263              
775                |0.931176       |0.941271      |0.944672       |263              
776                |0.931176       |0.941249      |0.944672       |263              
777                |0.931176       |0.941283      |0.944672       |263              
778                |0.937431       |0.941726      |0.944672       |263              
779                |0.937319       |0.941703      |0.944672       |263              
780                |0.937557       |0.941753      |0.944672       |263              
781                |0.942403       |0.942971      |0.944672       |263              
782                |0.942723       |0.943042      |0.944672       |263              
783                |0.942553       |0.942907      |0.944672       |263              
784                |0.942702       |0.942980      |0.944672       |263              
785                |0.942723       |0.943093      |0.944672       |263              
786                |0.941850       |0.942562      |0.944672       |263              
787                |0.942530       |0.942895      |0.944672       |263              
788                |0.942291       |0.942778      |0.944672       |263              
789                |0.942271       |0.942768      |0.944672       |263              
790                |0.942516       |0.942888      |0.944672       |263              
791                |0.942723       |0.943187      |0.944672       |263              
792                |0.942723       |0.943414      |0.944672       |263              
793                |0.942750       |0.943419      |0.944672       |263              
794                |0.942347       |0.942807      |0.944672       |263              
795                |0.942285       |0.942777      |0.944672       |263              
796                |0.942154       |0.942711      |0.944672       |263              
797                |0.942208       |0.942738      |0.944672       |263              
798                |0.942059       |0.942664      |0.944672       |263              
799                |0.942750       |0.943039      |0.944672       |263              
800                |0.942728       |0.942998      |0.944672       |263              
801                |0.941978       |0.942623      |0.944672       |263              
802                |0.941576       |0.942422      |0.944672       |263              
803                |0.941405       |0.942336      |0.944672       |263              
804                |0.935297       |0.939283      |0.944672       |263              
805                |0.935412       |0.939340      |0.944672       |263              
806                |0.935836       |0.939552      |0.944672       |263              
807                |0.935992       |0.939630      |0.944672       |263              
808                |0.930767       |0.937018      |0.944672       |263              
809                |0.930943       |0.937106      |0.944672       |263              
810                |0.931616       |0.937442      |0.944672       |263              
811                |0.931717       |0.937493      |0.944672       |263              
812                |0.931552       |0.937410      |0.944672       |263              
813                |0.937079       |0.940174      |0.944672       |263              
814                |0.937091       |0.940180      |0.944672       |263              
815                |0.937619       |0.940444      |0.944672       |263              
816                |0.937619       |0.940513      |0.944672       |263              
817                |0.937759       |0.940582      |0.944672       |263              
818                |0.936809       |0.940116      |0.944672       |263              
819                |0.937243       |0.940329      |0.944672       |263              
820                |0.937918       |0.940660      |0.944672       |263              
821                |0.942833       |0.943107      |0.944672       |263              
822                |0.942833       |0.943444      |0.944672       |263              
823                |0.942984       |0.943475      |0.944672       |263              
824                |0.942459       |0.943365      |0.944672       |263              
825                |0.942590       |0.943393      |0.944672       |263              
826                |0.942251       |0.943158      |0.944672       |263              
827                |0.942590       |0.943349      |0.944672       |263              
828                |0.942891       |0.943412      |0.944672       |263              
829                |0.942458       |0.943321      |0.944672       |263              
830                |0.942458       |0.943303      |0.944672       |263              
831                |0.942441       |0.943299      |0.944672       |263              
832                |0.942441       |0.943420      |0.944672       |263              
833                |0.942441       |0.943364      |0.944672       |263              
834                |0.942441       |0.943335      |0.944672       |263              
835                |0.942170       |0.943281      |0.944672       |263              
836                |0.942751       |0.943397      |0.944672       |263              
837                |0.942573       |0.943362      |0.944672       |263              
838                |0.936392       |0.942126      |0.944672       |263              
839                |0.936392       |0.942278      |0.944672       |263              
840                |0.936261       |0.942253      |0.944672       |263              
841                |0.936261       |0.942073      |0.944672       |263              
842                |0.936607       |0.942135      |0.944672       |263              
843                |0.936607       |0.942192      |0.944672       |263              
844                |0.936650       |0.942199      |0.944672       |263              
845                |0.936079       |0.942102      |0.944672       |263              
846                |0.936295       |0.942139      |0.944672       |263              
847                |0.936108       |0.942107      |0.944672       |263              
848                |0.935519       |0.942007      |0.944672       |263              
849                |0.936132       |0.942111      |0.944672       |263              
850                |0.936132       |0.942132      |0.944672       |263              
851                |0.936473       |0.942187      |0.944672       |263              
852                |0.936473       |0.942346      |0.944672       |263              
853                |0.936392       |0.942334      |0.944672       |263              
854                |0.936392       |0.942419      |0.944672       |263              
855                |0.936682       |0.942460      |0.944672       |263              
856                |0.936795       |0.942476      |0.944672       |263              
857                |0.936795       |0.942296      |0.944672       |263              
858                |0.936795       |0.942434      |0.944672       |263              
859                |0.936795       |0.942398      |0.944672       |263              
860                |0.936820       |0.942402      |0.944672       |263              
861                |0.936820       |0.942307      |0.944672       |263              
862                |0.936831       |0.942309      |0.944672       |263              
863                |0.936831       |0.942512      |0.944672       |263              
864                |0.937134       |0.942552      |0.944672       |263              
865                |0.937453       |0.942593      |0.944672       |263              
866                |0.937453       |0.942576      |0.944672       |263              
867                |0.937613       |0.942596      |0.944672       |263              
868                |0.937613       |0.942662      |0.944672       |263              
869                |0.936516       |0.940905      |0.944672       |263              
870                |0.936231       |0.940822      |0.944672       |263              
871                |0.936685       |0.940954      |0.944672       |263              
872                |0.931021       |0.939311      |0.944672       |263              
873                |0.930828       |0.939255      |0.944672       |263              
874                |0.930528       |0.939168      |0.944672       |263              
875                |0.936284       |0.940838      |0.944672       |263              
876                |0.936680       |0.940952      |0.944672       |263              
877                |0.936582       |0.940818      |0.944672       |263              
878                |0.936582       |0.940872      |0.944672       |263              
879                |0.936867       |0.940930      |0.944672       |263              
880                |0.936867       |0.940921      |0.944672       |263              
881                |0.936161       |0.940724      |0.944672       |263              
882                |0.936845       |0.940915      |0.944672       |263              
883                |0.937021       |0.940972      |0.944672       |263              
884                |0.937050       |0.940986      |0.944672       |263              
885                |0.937123       |0.941020      |0.944672       |263              
886                |0.937123       |0.941128      |0.944672       |263              
887                |0.936907       |0.941100      |0.944672       |263              
888                |0.936907       |0.940647      |0.944672       |263              
889                |0.936869       |0.940642      |0.944672       |263              
890                |0.936869       |0.940557      |0.944672       |263              
891                |0.936773       |0.940546      |0.944672       |263              
892                |0.936773       |0.940601      |0.944672       |263              
893                |0.936327       |0.940547      |0.944672       |263              
894                |0.930069       |0.939796      |0.944672       |263              
895                |0.930069       |0.939468      |0.944672       |263              
896                |0.930069       |0.939370      |0.944672       |263              
897                |0.930783       |0.939455      |0.944672       |263              
898                |0.930783       |0.941490      |0.944672       |263              
899                |0.930988       |0.941513      |0.944672       |263              
900                |0.930988       |0.941704      |0.944672       |263              
901                |0.930988       |0.942060      |0.944672       |263              
902                |0.931220       |0.942081      |0.944672       |263              
903                |0.931937       |0.942145      |0.944672       |263              
904                |0.932325       |0.942180      |0.944672       |263              
905                |0.932325       |0.942229      |0.944672       |263              
906                |0.932325       |0.942320      |0.944672       |263              
907                |0.932325       |0.942402      |0.944672       |263              
908                |0.932325       |0.942359      |0.944672       |263              
909                |0.932325       |0.942248      |0.944672       |263              
910                |0.932325       |0.942204      |0.944672       |263              
911                |0.932325       |0.942201      |0.944672       |263              
912                |0.932551       |0.942214      |0.944672       |263              
913                |0.932551       |0.942571      |0.944672       |263              
914                |0.932551       |0.942922      |0.944672       |263              
915                |0.932551       |0.943231      |0.944672       |263              
916                |0.932551       |0.943066      |0.944672       |263              
917                |0.932551       |0.942998      |0.944672       |263              
918                |0.932551       |0.942922      |0.944672       |263              
919                |0.932551       |0.943119      |0.944672       |263              
920                |0.932233       |0.943110      |0.944672       |263              
921                |0.932233       |0.942667      |0.944672       |263              
922                |0.932177       |0.942665      |0.944672       |263              
923                |0.932177       |0.940814      |0.944672       |263              
924                |0.932177       |0.941008      |0.944672       |263              
925                |0.932177       |0.941136      |0.944672       |263              
926                |0.931587       |0.941125      |0.944672       |263              
927                |0.931587       |0.941064      |0.944672       |263              
928                |0.931587       |0.941091      |0.944672       |263              
929                |0.931587       |0.940865      |0.944672       |263              
930                |0.931587       |0.941073      |0.944672       |263              
931                |0.931587       |0.940973      |0.944672       |263              
932                |0.931587       |0.940935      |0.944672       |263              
933                |0.931587       |0.941005      |0.944672       |263              
934                |0.931587       |0.941049      |0.944672       |263              
935                |0.931587       |0.941148      |0.944672       |263              
936                |0.931587       |0.941247      |0.944672       |263              
937                |0.943176       |0.943362      |0.944672       |263              
938                |0.943323       |0.943448      |0.944672       |263              
939                |0.943409       |0.943692      |0.944672       |263              
940                |0.943409       |0.943679      |0.944672       |263              
941                |0.942627       |0.943421      |0.944672       |263              
942                |0.942627       |0.943312      |0.944672       |263              
943                |0.942627       |0.943186      |0.944672       |263              
944                |0.942831       |0.943249      |0.944672       |263              
945                |0.942758       |0.943226      |0.944672       |263              
946                |0.942072       |0.943014      |0.944672       |263              
947                |0.942316       |0.943089      |0.944672       |263              
948                |0.942585       |0.943173      |0.944672       |263              
949                |0.942749       |0.943224      |0.944672       |263              
950                |0.943050       |0.943317      |0.944672       |263              
951                |0.942506       |0.943148      |0.944672       |263              
952                |0.942451       |0.942624      |0.944672       |263              
953                |0.942506       |0.942801      |0.944672       |263              
954                |0.935223       |0.940543      |0.944672       |263              
955                |0.935477       |0.940622      |0.944672       |263              
956                |0.936282       |0.940871      |0.944672       |263              
957                |0.936292       |0.940875      |0.944672       |263              
958                |0.935873       |0.940744      |0.944672       |263              
959                |0.936589       |0.940966      |0.944672       |263              
960                |0.936589       |0.941022      |0.944672       |263              
961                |0.936589       |0.940745      |0.944672       |263              
962                |0.936713       |0.940781      |0.944672       |263              
963                |0.937503       |0.941010      |0.944672       |263              
964                |0.937223       |0.940929      |0.944672       |263              
965                |0.937745       |0.941081      |0.944672       |263              
966                |0.937430       |0.940989      |0.944672       |263              
967                |0.937472       |0.941001      |0.944672       |263              
968                |0.937511       |0.941013      |0.944672       |263              
969                |0.937358       |0.940968      |0.944672       |263              
970                |0.937291       |0.940949      |0.944672       |263              
971                |0.937291       |0.941061      |0.944672       |263              
972                |0.937337       |0.941074      |0.944672       |263              
973                |0.937337       |0.940637      |0.944672       |263              
974                |0.937034       |0.940556      |0.944672       |263              
975                |0.941560       |0.941901      |0.944672       |263              
976                |0.935683       |0.938081      |0.944672       |263              
977                |0.935802       |0.938158      |0.944672       |263              
978                |0.941999       |0.942433      |0.944672       |263              
979                |0.942379       |0.942579      |0.944672       |263              
980                |0.942197       |0.942460      |0.944672       |263              
981                |0.942103       |0.942399      |0.944672       |263              
982                |0.942123       |0.942412      |0.944672       |263              
983                |0.941598       |0.942071      |0.944672       |263              
984                |0.941801       |0.942203      |0.944672       |263              
985                |0.941173       |0.941795      |0.944672       |263              
986                |0.941394       |0.941938      |0.944672       |263              
987                |0.941499       |0.942007      |0.944672       |263              
988                |0.941655       |0.942108      |0.944672       |263              
989                |0.942131       |0.942417      |0.944672       |263              
990                |0.942167       |0.942441      |0.944672       |263              
991                |0.942251       |0.942495      |0.944672       |263              
992                |0.942234       |0.942485      |0.944672       |263              
993                |0.942424       |0.942608      |0.944672       |263              
994                |0.942519       |0.942740      |0.944672       |263              
995                |0.941627       |0.942491      |0.944672       |263              
996                |0.942118       |0.942628      |0.944672       |263              
997                |0.942118       |0.942587      |0.944672       |263              
998                |0.941295       |0.942357      |0.944672       |263              
999                |0.941605       |0.942444      |0.944672       |263              
1000               |0.935032       |0.940603      |0.944672       |263              
1001               |0.935452       |0.940721      |0.944672       |263              
1002               |0.935865       |0.940837      |0.944672       |263              
1003               |0.936328       |0.940966      |0.944672       |263              
1004               |0.936464       |0.941004      |0.944672       |263              
1005               |0.936287       |0.940955      |0.944672       |263              
1006               |0.936719       |0.941076      |0.944672       |263              
1007               |0.936719       |0.941083      |0.944672       |263              
1008               |0.936211       |0.940946      |0.944672       |263              
1009               |0.936211       |0.941208      |0.944672       |263              
1010               |0.936643       |0.941320      |0.944672       |263              
1011               |0.936643       |0.941144      |0.944672       |263              
1012               |0.936488       |0.941105      |0.944672       |263              
1013               |0.936488       |0.941382      |0.944672       |263              
1014               |0.936488       |0.941153      |0.944672       |263              
1015               |0.942334       |0.942524      |0.944672       |263              
1016               |0.936357       |0.938340      |0.944672       |263              
1017               |0.936443       |0.938400      |0.944672       |263              
1018               |0.942447       |0.942764      |0.944672       |263              
1019               |0.942678       |0.942853      |0.944672       |263              
1020               |0.942507       |0.942733      |0.944672       |263              
1021               |0.942185       |0.942508      |0.944672       |263              
1022               |0.942827       |0.942957      |0.944672       |263              
1023               |0.942475       |0.942711      |0.944672       |263              
1024               |0.936992       |0.938873      |0.944672       |263              
1025               |0.937387       |0.939149      |0.944672       |263              
1026               |0.936714       |0.938678      |0.944672       |263              
1027               |0.936826       |0.938756      |0.944672       |263              
1028               |0.937071       |0.938928      |0.944672       |263              
1029               |0.936993       |0.938873      |0.944672       |263              
1030               |0.936826       |0.938756      |0.944672       |263              
1031               |0.936555       |0.938567      |0.944672       |263              
1032               |0.937083       |0.938936      |0.944672       |263              
1033               |0.942831       |0.943323      |0.944672       |263              
1034               |0.942387       |0.943225      |0.944672       |263              
1035               |0.942234       |0.943192      |0.944672       |263              
1036               |0.936352       |0.941897      |0.944672       |263              
1037               |0.936352       |0.941560      |0.944672       |263              
1038               |0.936029       |0.941493      |0.944672       |263              
1039               |0.936782       |0.941651      |0.944672       |263              
1040               |0.936782       |0.941874      |0.944672       |263              
1041               |0.936782       |0.941884      |0.944672       |263              
1042               |0.936782       |0.941325      |0.944672       |263              
1043               |0.936782       |0.941626      |0.944672       |263              
1044               |0.937015       |0.941666      |0.944672       |263              
1045               |0.937015       |0.941979      |0.944672       |263              
1046               |0.935980       |0.941813      |0.944672       |263              
1047               |0.935980       |0.942291      |0.944672       |263              
1048               |0.935040       |0.942150      |0.944672       |263              
1049               |0.941258       |0.943082      |0.944672       |263              
1050               |0.940998       |0.943043      |0.944672       |263              
1051               |0.940998       |0.943269      |0.944672       |263              
1052               |0.940998       |0.942936      |0.944672       |263              
1053               |0.935355       |0.942202      |0.944672       |263              
1054               |0.935657       |0.942242      |0.944672       |263              
1055               |0.936065       |0.942295      |0.944672       |263              
1056               |0.936065       |0.942135      |0.944672       |263              
1057               |0.936065       |0.942184      |0.944672       |263              
1058               |0.936065       |0.943168      |0.944672       |263              
1059               |0.936065       |0.943065      |0.944672       |263              
1060               |0.936065       |0.937473      |0.944672       |263              
1061               |0.936065       |0.937875      |0.944672       |263              
1062               |0.936065       |0.943403      |0.944672       |263              
1063               |0.936065       |0.943467      |0.944672       |263              
1064               |0.936065       |0.943708      |0.944672       |263              
1065               |0.936065       |0.943427      |0.944672       |263              
1066               |0.936065       |0.943095      |0.944672       |263              
1067               |0.936065       |0.943140      |0.944672       |263              
1068               |0.936065       |0.942290      |0.944672       |263              
1069               |0.936065       |0.943005      |0.944672       |263              
1070               |0.936065       |0.943200      |0.944672       |263              
1071               |0.936065       |0.942776      |0.944672       |263              
1072               |0.936065       |0.943088      |0.944672       |263              
1073               |0.936065       |0.943414      |0.944672       |263              
1074               |0.936065       |0.942215      |0.944672       |263              
1075               |0.936065       |0.942450      |0.944672       |263              
1076               |0.936065       |0.942896      |0.944672       |263              
1077               |0.936065       |0.943003      |0.944672       |263              
1078               |0.936065       |0.943229      |0.944672       |263              
1079               |0.943598       |0.943674      |0.944672       |263              
1080               |0.944059       |0.944102      |0.944672       |263              
1081               |0.944318       |0.944343      |0.944672       |263              
1082               |0.944423       |0.944440      |0.944672       |263              
1083               |0.944201       |0.944234      |0.944672       |263              
1084               |0.944038       |0.944082      |0.944672       |263              
1085               |0.944113       |0.944152      |0.944672       |263              
1086               |0.944018       |0.944064      |0.944672       |263              
1087               |0.944110       |0.944149      |0.944672       |263              
1088               |0.943955       |0.944005      |0.944672       |263              
