Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
975                |0.935286       |0.940460      |0.944494       |263              
976                |0.935286       |0.940470      |0.944494       |263              
977                |0.935816       |0.940666      |0.944494       |263              
978                |0.936001       |0.940735      |0.944494       |263              
979                |0.936275       |0.940836      |0.944494       |263              
980                |0.930842       |0.938826      |0.944494       |263              
981                |0.930842       |0.938785      |0.944494       |263              
982                |0.930705       |0.938735      |0.944494       |263              
983                |0.930705       |0.936887      |0.944494       |263              
984                |0.931290       |0.937092      |0.944494       |263              
985                |0.936990       |0.939295      |0.944494       |263              
986                |0.936658       |0.939175      |0.944494       |263              
987                |0.937149       |0.939352      |0.944494       |263              
988                |0.937585       |0.939526      |0.944494       |263              
989                |0.937052       |0.939339      |0.944494       |263              
990                |0.937632       |0.939553      |0.944494       |263              
991                |0.937155       |0.939381      |0.944494       |263              
992                |0.936713       |0.939222      |0.944494       |263              
993                |0.936536       |0.939158      |0.944494       |263              
994                |0.936495       |0.939144      |0.944494       |263              
995                |0.937661       |0.941108      |0.944494       |263              
996                |0.936303       |0.940646      |0.944494       |263              
997                |0.936748       |0.940797      |0.944494       |263              
998                |0.936029       |0.938649      |0.944494       |263              
999                |0.936748       |0.940548      |0.944494       |263              
1000               |0.936635       |0.940511      |0.944494       |263              
1001               |0.937035       |0.940643      |0.944494       |263              
1002               |0.937533       |0.940807      |0.944494       |263              
1003               |0.937801       |0.940895      |0.944494       |263              
1004               |0.941046       |0.942962      |0.944494       |263              
1005               |0.941046       |0.943097      |0.944706       |263              
1006               |0.941917       |0.943411      |0.944706       |263              
1007               |0.942294       |0.943546      |0.944706       |263              
1008               |0.942294       |0.943294      |0.944706       |263              
1009               |0.942294       |0.943272      |0.944706       |263              
1010               |0.941438       |0.942684      |0.944706       |263              
1011               |0.941709       |0.942776      |0.944706       |263              
1012               |0.942204       |0.942944      |0.944706       |263              
1013               |0.942294       |0.942980      |0.944706       |263              
1014               |0.942308       |0.943099      |0.944706       |263              
1015               |0.942612       |0.943202      |0.944706       |263              
1016               |0.936905       |0.941262      |0.944706       |263              
1017               |0.937478       |0.941456      |0.944706       |263              
1018               |0.942624       |0.943273      |0.944706       |263              
1019               |0.941711       |0.942944      |0.944706       |263              
1020               |0.941770       |0.942965      |0.944706       |263              
1021               |0.941745       |0.942957      |0.944706       |263              
1022               |0.941745       |0.943019      |0.944706       |263              
1023               |0.942165       |0.943170      |0.944706       |263              
1024               |0.942165       |0.943188      |0.944706       |263              
1025               |0.942165       |0.943023      |0.944706       |263              
1026               |0.942329       |0.943082      |0.944706       |263              
1027               |0.935962       |0.940790      |0.944706       |263              
1028               |0.935702       |0.940697      |0.944706       |263              
1029               |0.936674       |0.941047      |0.944706       |263              
1030               |0.942544       |0.943160      |0.944706       |263              
1031               |0.942121       |0.943008      |0.944706       |263              
1032               |0.942464       |0.943131      |0.944706       |263              
1033               |0.942551       |0.943162      |0.944706       |263              
1034               |0.942268       |0.943061      |0.944706       |263              
1035               |0.942423       |0.943116      |0.944706       |263              
1036               |0.942087       |0.942995      |0.944706       |263              
1037               |0.942480       |0.943137      |0.944706       |263              
1038               |0.942573       |0.943338      |0.944706       |263              
1039               |0.942205       |0.943213      |0.944706       |263              
1040               |0.942217       |0.943217      |0.944706       |263              
1041               |0.942552       |0.943331      |0.944706       |263              
1042               |0.941363       |0.942927      |0.944706       |263              
1043               |0.935983       |0.941097      |0.944706       |263              
1044               |0.941989       |0.943139      |0.944706       |263              
1045               |0.942534       |0.943325      |0.944706       |263              
1046               |0.942344       |0.943260      |0.944706       |263              
1047               |0.942344       |0.943650      |0.944706       |263              
1048               |0.941827       |0.943479      |0.944706       |263              
1049               |0.941827       |0.943203      |0.944706       |263              
1050               |0.942452       |0.943403      |0.944706       |263              
1051               |0.942246       |0.943337      |0.944706       |263              
1052               |0.942151       |0.943307      |0.944706       |263              
1053               |0.941970       |0.943249      |0.944706       |263              
1054               |0.942173       |0.943314      |0.944706       |263              
1055               |0.942259       |0.943341      |0.944706       |263              
1056               |0.942259       |0.943390      |0.944706       |263              
1057               |0.937289       |0.941849      |0.944706       |263              
1058               |0.937033       |0.941770      |0.944706       |263              
1059               |0.937453       |0.941900      |0.944706       |263              
1060               |0.937122       |0.941798      |0.944706       |263              
1061               |0.941973       |0.943302      |0.944706       |263              
1062               |0.942173       |0.943364      |0.944706       |263              
1063               |0.942173       |0.943018      |0.944706       |263              
1064               |0.942500       |0.943353      |0.944706       |263              
1065               |0.942929       |0.943520      |0.944706       |263              
1066               |0.942922       |0.943517      |0.944706       |263              
1067               |0.942787       |0.943465      |0.944706       |263              
1068               |0.942208       |0.943239      |0.944706       |263              
1069               |0.942208       |0.943193      |0.944706       |263              
1070               |0.942208       |0.943251      |0.944706       |263              
1071               |0.942648       |0.943418      |0.944706       |263              
1072               |0.942592       |0.943397      |0.944706       |263              
1073               |0.942592       |0.943339      |0.944706       |263              
1074               |0.936451       |0.941006      |0.944706       |263              
1075               |0.935332       |0.940580      |0.944706       |263              
1076               |0.930264       |0.938655      |0.944706       |263              
1077               |0.930977       |0.938926      |0.944706       |263              
1078               |0.930260       |0.938653      |0.944706       |263              
1079               |0.930260       |0.938626      |0.944706       |263              
1080               |0.930742       |0.938804      |0.944706       |263              
1081               |0.930742       |0.939019      |0.944706       |263              
1082               |0.930866       |0.939063      |0.944706       |263              
1083               |0.931789       |0.939396      |0.944706       |263              
1084               |0.931789       |0.939439      |0.944706       |263              
1085               |0.931574       |0.939364      |0.944706       |263              
1086               |0.931119       |0.939205      |0.944706       |263              
1087               |0.930668       |0.939047      |0.944706       |263              
1088               |0.930233       |0.938895      |0.944706       |263              
1089               |0.930130       |0.938859      |0.944706       |263              
1090               |0.924197       |0.936782      |0.944706       |263              
1091               |0.930217       |0.938889      |0.944706       |263              
1092               |0.930515       |0.938993      |0.944706       |263              
1093               |0.930515       |0.939158      |0.944706       |263              
1094               |0.937695       |0.941599      |0.944706       |263              
1095               |0.937437       |0.941511      |0.944706       |263              
1096               |0.937784       |0.941629      |0.944706       |263              
1097               |0.937784       |0.941404      |0.944706       |263              
1098               |0.937317       |0.941250      |0.944706       |263              
1099               |0.937317       |0.941609      |0.944706       |263              
1100               |0.937630       |0.941709      |0.944706       |263              
1101               |0.937411       |0.941639      |0.944706       |263              
1102               |0.942490       |0.943264      |0.944706       |263              
1103               |0.942064       |0.942950      |0.944706       |263              
1104               |0.942223       |0.943011      |0.944706       |263              
1105               |0.942308       |0.943043      |0.944706       |263              
1106               |0.937219       |0.941109      |0.944706       |263              
1107               |0.937540       |0.941231      |0.944706       |263              
1108               |0.942490       |0.943474      |0.944706       |263              
1109               |0.942439       |0.943457      |0.944706       |263              
1110               |0.937011       |0.941720      |0.944706       |263              
1111               |0.937011       |0.941578      |0.944706       |263              
1112               |0.936910       |0.941546      |0.944706       |263              
1113               |0.936559       |0.941438      |0.944706       |263              
1114               |0.936623       |0.941458      |0.944706       |263              
1115               |0.936623       |0.941575      |0.944862       |263              
1116               |0.936752       |0.941613      |0.944862       |263              
1117               |0.937402       |0.941808      |0.944862       |263              
1118               |0.937402       |0.942095      |0.944862       |263              
1119               |0.935888       |0.939054      |0.944862       |263              
1120               |0.935802       |0.939020      |0.944862       |263              
1121               |0.936268       |0.939206      |0.944862       |263              
1122               |0.936268       |0.939013      |0.944862       |263              
1123               |0.936268       |0.939047      |0.944862       |263              
1124               |0.936528       |0.939151      |0.944862       |263              
1125               |0.936214       |0.938966      |0.944862       |263              
1126               |0.936084       |0.938928      |0.944862       |263              
1127               |0.936084       |0.939155      |0.944862       |263              
1128               |0.930749       |0.937608      |0.944862       |263              
1129               |0.930749       |0.937636      |0.944862       |263              
1130               |0.931308       |0.937798      |0.944862       |263              
1131               |0.931308       |0.937683      |0.944862       |263              
1132               |0.931308       |0.937648      |0.944862       |263              
1133               |0.936119       |0.939043      |0.944862       |263              
1134               |0.936791       |0.939257      |0.944862       |263              
1135               |0.936855       |0.941675      |0.944862       |263              
1136               |0.936855       |0.941818      |0.944862       |263              
1137               |0.936855       |0.941867      |0.944862       |263              
1138               |0.936530       |0.941783      |0.944862       |263              
1139               |0.936530       |0.941679      |0.944862       |263              
1140               |0.937189       |0.941843      |0.944862       |263              
1141               |0.937189       |0.941885      |0.944862       |263              
1142               |0.937195       |0.941886      |0.944862       |263              
1143               |0.942460       |0.943208      |0.944862       |263              
1144               |0.941841       |0.942929      |0.944862       |263              
1145               |0.941841       |0.942891      |0.944862       |263              
1146               |0.941896       |0.942915      |0.944862       |263              
1147               |0.941962       |0.942945      |0.944862       |263              
1148               |0.942214       |0.943058      |0.944862       |263              
1149               |0.942541       |0.943209      |0.944862       |263              
1150               |0.942541       |0.943384      |0.944862       |263              
1151               |0.942142       |0.943288      |0.944862       |263              
1152               |0.942187       |0.943299      |0.944862       |263              
1153               |0.942535       |0.943383      |0.944862       |263              
1154               |0.942717       |0.943426      |0.944862       |263              
1155               |0.942938       |0.943512      |0.944862       |263              
1156               |0.941386       |0.942814      |0.944862       |263              
1157               |0.941798       |0.942999      |0.944862       |263              
1158               |0.941627       |0.942922      |0.944862       |263              
1159               |0.936103       |0.940436      |0.944862       |263              
1160               |0.936836       |0.940766      |0.944862       |263              
1161               |0.936991       |0.940836      |0.944862       |263              
1162               |0.937033       |0.940854      |0.944862       |263              
1163               |0.936331       |0.940539      |0.944862       |263              
1164               |0.936460       |0.940597      |0.944862       |263              
1165               |0.937205       |0.940932      |0.944862       |263              
1166               |0.937330       |0.940988      |0.944862       |263              
1167               |0.938109       |0.941339      |0.944862       |263              
1168               |0.938326       |0.941436      |0.944862       |263              
1169               |0.938182       |0.941372      |0.944862       |263              
1170               |0.937668       |0.941140      |0.944862       |263              
1171               |0.937828       |0.941212      |0.944862       |263              
1172               |0.936860       |0.940777      |0.944862       |263              
1173               |0.936395       |0.940568      |0.944862       |263              
1174               |0.936820       |0.940759      |0.944862       |263              
1175               |0.936564       |0.940644      |0.944862       |263              
1176               |0.936712       |0.940710      |0.944862       |263              
1177               |0.930449       |0.937892      |0.944862       |263              
1178               |0.929991       |0.937686      |0.944862       |263              
1179               |0.930369       |0.937856      |0.944862       |263              
1180               |0.930620       |0.937969      |0.944862       |263              
1181               |0.930510       |0.937919      |0.944862       |263              
1182               |0.931183       |0.938222      |0.944862       |263              
1183               |0.931994       |0.938587      |0.944862       |263              
1184               |0.937975       |0.941279      |0.944862       |263              
1185               |0.938051       |0.941313      |0.944862       |263              
1186               |0.937590       |0.941105      |0.944862       |263              
1187               |0.937901       |0.941245      |0.944862       |263              
1188               |0.937301       |0.940975      |0.944862       |263              
1189               |0.937886       |0.941239      |0.944862       |263              
1190               |0.937725       |0.941166      |0.944862       |263              
1191               |0.937686       |0.941148      |0.944862       |263              
1192               |0.937686       |0.941109      |0.944862       |263              
1193               |0.938033       |0.941262      |0.944862       |263              
1194               |0.938230       |0.941349      |0.944862       |263              
1195               |0.938244       |0.941355      |0.944862       |263              
1196               |0.937181       |0.940887      |0.944862       |263              
1197               |0.936655       |0.940656      |0.944862       |263              
1198               |0.937389       |0.940979      |0.944862       |263              
1199               |0.937780       |0.941151      |0.944862       |263              
1200               |0.937106       |0.940854      |0.944862       |263              
1201               |0.937981       |0.941239      |0.944862       |263              
1202               |0.937770       |0.941146      |0.944862       |263              
1203               |0.937597       |0.941070      |0.944862       |263              
1204               |0.937691       |0.941112      |0.944862       |263              
1205               |0.937217       |0.940903      |0.944862       |263              
1206               |0.936742       |0.940694      |0.944862       |263              
1207               |0.935971       |0.940355      |0.944862       |263              
1208               |0.936723       |0.940686      |0.944862       |263              
1209               |0.937173       |0.940884      |0.944862       |263              
1210               |0.938033       |0.941262      |0.944862       |263              
1211               |0.938350       |0.941402      |0.944862       |263              
1212               |0.938807       |0.941603      |0.944862       |263              
1213               |0.937767       |0.941145      |0.944862       |263              
1214               |0.937767       |0.941287      |0.944862       |263              
1215               |0.937764       |0.941285      |0.944862       |263              
1216               |0.938189       |0.941468      |0.944862       |263              
1217               |0.937986       |0.941381      |0.944862       |263              
1218               |0.937604       |0.941216      |0.944862       |263              
1219               |0.943056       |0.943702      |0.944862       |263              
1220               |0.941944       |0.943083      |0.944862       |263              
1221               |0.936373       |0.940687      |0.944862       |263              
1222               |0.937012       |0.940962      |0.944862       |263              
1223               |0.937067       |0.940985      |0.944862       |263              
1224               |0.937061       |0.940983      |0.944862       |263              
1225               |0.937061       |0.940847      |0.944862       |263              
1226               |0.938005       |0.941244      |0.944862       |263              
1227               |0.937934       |0.941214      |0.944862       |263              
1228               |0.938324       |0.941378      |0.944862       |263              
1229               |0.937620       |0.941082      |0.944862       |263              
1230               |0.937939       |0.941216      |0.944862       |263              
1231               |0.938025       |0.941252      |0.944862       |263              
1232               |0.937840       |0.941175      |0.944862       |263              
1233               |0.937840       |0.941217      |0.944862       |263              
1234               |0.936845       |0.939735      |0.944862       |263              
1235               |0.937130       |0.939812      |0.944862       |263              
1236               |0.936560       |0.939658      |0.944862       |263              
1237               |0.935665       |0.939417      |0.944862       |263              
1238               |0.935474       |0.939365      |0.944862       |263              
1239               |0.936921       |0.939756      |0.944862       |263              
1240               |0.936921       |0.941858      |0.944862       |263              
1241               |0.937440       |0.941993      |0.944862       |263              
1242               |0.937440       |0.941991      |0.944862       |263              
1243               |0.942694       |0.943325      |0.944862       |263              
1244               |0.941625       |0.942865      |0.944862       |263              
1245               |0.942122       |0.943079      |0.944862       |263              
1246               |0.936609       |0.940708      |0.944862       |263              
1247               |0.936592       |0.940701      |0.944862       |263              
1248               |0.937111       |0.940924      |0.944862       |263              
1249               |0.937477       |0.941082      |0.944862       |263              
1250               |0.937763       |0.941205      |0.944862       |263              
1251               |0.937921       |0.941273      |0.944862       |263              
1252               |0.936183       |0.940525      |0.944862       |263              
1253               |0.936183       |0.940596      |0.944862       |263              
1254               |0.937074       |0.940970      |0.944862       |263              
1255               |0.936508       |0.940733      |0.944862       |263              
1256               |0.936514       |0.940735      |0.944862       |263              
1257               |0.935661       |0.940376      |0.944862       |263              
1258               |0.930656       |0.938274      |0.944862       |263              
1259               |0.931332       |0.938558      |0.944862       |263              
1260               |0.931431       |0.938600      |0.944862       |263              
1261               |0.936433       |0.940701      |0.944862       |263              
1262               |0.936433       |0.940801      |0.944862       |263              
1263               |0.936837       |0.940967      |0.944862       |263              
1264               |0.937464       |0.941224      |0.944862       |263              
1265               |0.937706       |0.941323      |0.944862       |263              
1266               |0.937513       |0.941244      |0.944862       |263              
1267               |0.936405       |0.940790      |0.944862       |263              
1268               |0.936397       |0.940787      |0.944862       |263              
1269               |0.936397       |0.940727      |0.944862       |263              
1270               |0.937439       |0.941144      |0.944862       |263              
1271               |0.937439       |0.941039      |0.944862       |263              
1272               |0.937439       |0.941076      |0.944862       |263              
1273               |0.937023       |0.940918      |0.944862       |263              
1274               |0.936897       |0.940870      |0.944862       |263              
1275               |0.936855       |0.940854      |0.944862       |263              
1276               |0.936855       |0.941084      |0.944862       |263              
1277               |0.937277       |0.941241      |0.944862       |263              
1278               |0.937290       |0.941246      |0.944862       |263              
1279               |0.936750       |0.941046      |0.944862       |263              
1280               |0.936750       |0.940970      |0.944862       |263              
1281               |0.936328       |0.940818      |0.944862       |263              
1282               |0.936594       |0.940914      |0.944862       |263              
1283               |0.936594       |0.941066      |0.944862       |263              
1284               |0.936673       |0.941094      |0.944862       |263              
1285               |0.935955       |0.940842      |0.944862       |263              
1286               |0.935955       |0.940978      |0.944862       |263              
1287               |0.935955       |0.941075      |0.944862       |263              
1288               |0.935955       |0.941068      |0.944862       |263              
1289               |0.935970       |0.941074      |0.944862       |263              
1290               |0.935854       |0.941036      |0.944862       |263              
1291               |0.935951       |0.941067      |0.944862       |263              
1292               |0.936370       |0.941201      |0.944862       |263              
1293               |0.936508       |0.941245      |0.944862       |263              
1294               |0.937021       |0.941410      |0.944862       |263              
1295               |0.936980       |0.941396      |0.944862       |263              
1296               |0.936555       |0.941260      |0.944862       |263              
1297               |0.936800       |0.941339      |0.944862       |263              
1298               |0.936966       |0.941392      |0.944862       |263              
1299               |0.936872       |0.941362      |0.944862       |263              
1300               |0.936308       |0.941182      |0.944862       |263              
1301               |0.936308       |0.941136      |0.944862       |263              
1302               |0.936308       |0.941166      |0.944862       |263              
1303               |0.936751       |0.941299      |0.944862       |263              
1304               |0.937133       |0.941413      |0.944862       |263              
1305               |0.936630       |0.941262      |0.944862       |263              
1306               |0.930922       |0.939550      |0.944862       |263              
1307               |0.931112       |0.939607      |0.944862       |263              
1308               |0.931125       |0.939611      |0.944862       |263              
1309               |0.931125       |0.939971      |0.944862       |263              
1310               |0.931540       |0.940092      |0.944862       |263              
1311               |0.937452       |0.941806      |0.944862       |263              
1312               |0.937254       |0.941749      |0.944862       |263              
1313               |0.937203       |0.941734      |0.944862       |263              
1314               |0.937203       |0.941900      |0.944862       |263              
1315               |0.937077       |0.941865      |0.944862       |263              
1316               |0.937295       |0.941926      |0.944862       |263              
1317               |0.937358       |0.941944      |0.944862       |263              
1318               |0.942563       |0.943401      |0.944862       |263              
1319               |0.942429       |0.943363      |0.944862       |263              
1320               |0.942429       |0.943472      |0.944862       |263              
1321               |0.943315       |0.943711      |0.944862       |263              
1322               |0.943195       |0.943679      |0.944862       |263              
1323               |0.943335       |0.943717      |0.944862       |263              
1324               |0.942861       |0.943589      |0.944862       |263              
1325               |0.942861       |0.943668      |0.944862       |263              
1326               |0.942861       |0.943541      |0.944862       |263              
1327               |0.942861       |0.943557      |0.944862       |263              
1328               |0.943359       |0.943687      |0.944862       |263              
1329               |0.943509       |0.943815      |0.944862       |263              
1330               |0.942962       |0.943578      |0.944862       |263              
1331               |0.935979       |0.941693      |0.944862       |263              
1332               |0.935979       |0.941494      |0.944862       |263              
1333               |0.936400       |0.941603      |0.944862       |263              
1334               |0.936298       |0.941577      |0.944862       |263              
1335               |0.937067       |0.941776      |0.944862       |263              
1336               |0.937067       |0.941884      |0.944862       |263              
1337               |0.937138       |0.941901      |0.944862       |263              
1338               |0.936905       |0.939492      |0.944862       |263              
1339               |0.936905       |0.939491      |0.944862       |263              
1340               |0.937138       |0.939706      |0.944862       |263              
1341               |0.937138       |0.939679      |0.944862       |263              
1342               |0.937386       |0.939803      |0.944862       |263              
1343               |0.936828       |0.939585      |0.944862       |263              
1344               |0.937603       |0.939888      |0.944862       |263              
1345               |0.937635       |0.942050      |0.944862       |263              
1346               |0.937319       |0.941974      |0.944862       |263              
1347               |0.937306       |0.941971      |0.944862       |263              
1348               |0.937330       |0.941977      |0.944862       |263              
1349               |0.936313       |0.941733      |0.944862       |263              
1350               |0.936491       |0.941775      |0.944862       |263              
1351               |0.937583       |0.942037      |0.944862       |263              
1352               |0.943010       |0.943420      |0.944862       |263              
1353               |0.943010       |0.943368      |0.944862       |263              
1354               |0.942484       |0.943158      |0.944862       |263              
1355               |0.942501       |0.943164      |0.944862       |263              
1356               |0.942021       |0.942972      |0.944862       |263              
1357               |0.942063       |0.942989      |0.944862       |263              
1358               |0.941911       |0.942928      |0.944862       |263              
1359               |0.941911       |0.943007      |0.944862       |263              
1360               |0.941912       |0.943007      |0.944862       |263              
1361               |0.941912       |0.942874      |0.944862       |263              
1362               |0.942040       |0.942924      |0.944862       |263              
1363               |0.941766       |0.942817      |0.944862       |263              
1364               |0.941332       |0.942648      |0.944862       |263              
1365               |0.929016       |0.937845      |0.944862       |263              
1366               |0.935523       |0.940383      |0.944862       |263              
1367               |0.935523       |0.940649      |0.944862       |263              
1368               |0.936275       |0.940934      |0.944862       |263              
1369               |0.931195       |0.939004      |0.944862       |263              
1370               |0.931251       |0.939025      |0.944862       |263              
1371               |0.931215       |0.939011      |0.944862       |263              
1372               |0.931139       |0.938982      |0.944862       |263              
1373               |0.931601       |0.939158      |0.944862       |263              
1374               |0.932595       |0.939536      |0.944862       |263              
1375               |0.938068       |0.941616      |0.944862       |263              
1376               |0.937795       |0.941512      |0.944862       |263              
1377               |0.938320       |0.941711      |0.944862       |263              
1378               |0.937680       |0.941468      |0.944862       |263              
1379               |0.937733       |0.941488      |0.944862       |263              
1380               |0.937681       |0.941468      |0.944862       |263              
1381               |0.937735       |0.941489      |0.944862       |263              
1382               |0.937558       |0.941422      |0.944862       |263              
1383               |0.937559       |0.941422      |0.944862       |263              
1384               |0.937917       |0.941558      |0.944862       |263              
1385               |0.938195       |0.941664      |0.944862       |263              
1386               |0.938098       |0.941627      |0.944862       |263              
1387               |0.937353       |0.941344      |0.944862       |263              
1388               |0.937083       |0.941241      |0.944862       |263              
1389               |0.937258       |0.941308      |0.944862       |263              
1390               |0.937430       |0.941373      |0.944862       |263              
1391               |0.937264       |0.941310      |0.944862       |263              
1392               |0.936583       |0.941051      |0.944862       |263              
1393               |0.936981       |0.941202      |0.944862       |263              
1394               |0.937136       |0.941261      |0.944862       |263              
1395               |0.936859       |0.941156      |0.944862       |263              
1396               |0.931895       |0.939270      |0.944862       |263              
1397               |0.931775       |0.939224      |0.944862       |263              
1398               |0.932221       |0.939394      |0.944862       |263              
1399               |0.932329       |0.939435      |0.944862       |263              
1400               |0.931668       |0.939183      |0.944862       |263              
1401               |0.931688       |0.939191      |0.944862       |263              
1402               |0.931688       |0.939407      |0.944862       |263              
1403               |0.932125       |0.939569      |0.944862       |263              
1404               |0.931962       |0.939509      |0.944862       |263              
1405               |0.931762       |0.939434      |0.944862       |263              
1406               |0.931908       |0.939489      |0.944862       |263              
1407               |0.931860       |0.939471      |0.944862       |263              
1408               |0.931798       |0.939448      |0.944862       |263              
1409               |0.931110       |0.939193      |0.944862       |263              
1410               |0.931582       |0.939368      |0.944862       |263              
1411               |0.937423       |0.941529      |0.944862       |263              
1412               |0.937283       |0.941477      |0.944862       |263              
1413               |0.943351       |0.943722      |0.944862       |263              
1414               |0.943192       |0.943664      |0.944862       |263              
1415               |0.942726       |0.943491      |0.944862       |263              
1416               |0.942569       |0.943433      |0.944862       |263              
1417               |0.942569       |0.943241      |0.944862       |263              
1418               |0.942862       |0.943357      |0.944862       |263              
1419               |0.942614       |0.943292      |0.944862       |263              
1420               |0.942881       |0.943364      |0.944862       |263              
1421               |0.942890       |0.943474      |0.944862       |263              
1422               |0.942492       |0.943370      |0.944862       |263              
1423               |0.942107       |0.943270      |0.944862       |263              
1424               |0.942107       |0.943246      |0.944862       |263              
1425               |0.942230       |0.943278      |0.944862       |263              
1426               |0.942684       |0.943396      |0.944862       |263              
1427               |0.942684       |0.943436      |0.944862       |263              
1428               |0.942664       |0.943431      |0.944862       |263              
1429               |0.943132       |0.943553      |0.944862       |263              
1430               |0.942586       |0.943411      |0.944862       |263              
1431               |0.941856       |0.942906      |0.944862       |263              
1432               |0.942586       |0.943224      |0.944862       |263              
1433               |0.942586       |0.943511      |0.944862       |263              
1434               |0.942137       |0.943395      |0.944862       |263              
1435               |0.942457       |0.943478      |0.944862       |263              
1436               |0.942830       |0.943575      |0.944862       |263              
1437               |0.943178       |0.943665      |0.944862       |263              
1438               |0.942725       |0.943381      |0.944862       |263              
1439               |0.942725       |0.943324      |0.944862       |263              
1440               |0.942258       |0.943151      |0.944862       |263              
1441               |0.942319       |0.943173      |0.944862       |263              
1442               |0.942618       |0.943284      |0.944862       |263              
1443               |0.942704       |0.943316      |0.944862       |263              
1444               |0.942957       |0.943437      |0.944862       |263              
1445               |0.943031       |0.943524      |0.944862       |263              
1446               |0.943127       |0.943560      |0.944862       |263              
1447               |0.942933       |0.943488      |0.944862       |263              
1448               |0.942456       |0.943271      |0.944862       |263              
1449               |0.942821       |0.943365      |0.944862       |263              
1450               |0.942821       |0.943404      |0.944862       |263              
1451               |0.942301       |0.943269      |0.944862       |263              
1452               |0.942538       |0.943331      |0.944862       |263              
1453               |0.942393       |0.943092      |0.944862       |263              
1454               |0.941924       |0.942932      |0.944862       |263              
1455               |0.941924       |0.943230      |0.944862       |263              
1456               |0.941924       |0.942958      |0.944862       |263              
1457               |0.936311       |0.941498      |0.944862       |263              
1458               |0.936801       |0.941626      |0.944862       |263              
1459               |0.936801       |0.941562      |0.944862       |263              
1460               |0.936801       |0.941674      |0.944862       |263              
1461               |0.936753       |0.941663      |0.944862       |263              
1462               |0.936701       |0.941650      |0.944862       |263              
1463               |0.937624       |0.941872      |0.944862       |263              
1464               |0.937750       |0.941902      |0.944862       |263              
1465               |0.937927       |0.941945      |0.944862       |263              
1466               |0.937927       |0.942290      |0.944862       |263              
1467               |0.937255       |0.942135      |0.944862       |263              
1468               |0.938120       |0.942334      |0.944862       |263              
1469               |0.937827       |0.942267      |0.944862       |263              
1470               |0.937827       |0.942135      |0.944862       |263              
1471               |0.937827       |0.942238      |0.944862       |263              
1472               |0.938002       |0.942274      |0.944862       |263              
1473               |0.937939       |0.942261      |0.944862       |263              
1474               |0.937939       |0.942087      |0.944862       |263              
1475               |0.937405       |0.941980      |0.944862       |263              
1476               |0.937048       |0.941909      |0.944862       |263              
1477               |0.937480       |0.941996      |0.944862       |263              
1478               |0.937480       |0.942030      |0.944862       |263              
1479               |0.937430       |0.942020      |0.944862       |263              
1480               |0.942186       |0.943080      |0.944862       |263              
1481               |0.942744       |0.943325      |0.944862       |263              
1482               |0.942158       |0.943068      |0.944862       |263              
1483               |0.942092       |0.943038      |0.944862       |263              
1484               |0.929780       |0.937621      |0.944862       |263              
1485               |0.930613       |0.937988      |0.944862       |263              
1486               |0.937255       |0.940910      |0.944862       |263              
1487               |0.937309       |0.940934      |0.944862       |263              
1488               |0.935536       |0.940154      |0.944862       |263              
1489               |0.935799       |0.940270      |0.944862       |263              
1490               |0.930904       |0.938116      |0.944862       |263              
1491               |0.931279       |0.938281      |0.944862       |263              
1492               |0.930851       |0.938093      |0.944862       |263              
1493               |0.930646       |0.938002      |0.944862       |263              
1494               |0.931115       |0.938208      |0.944862       |263              
1495               |0.931600       |0.938422      |0.944862       |263              
1496               |0.931963       |0.938582      |0.944862       |263              
1497               |0.931963       |0.938624      |0.944862       |263              
1498               |0.931658       |0.938492      |0.944862       |263              
1499               |0.937644       |0.941066      |0.944862       |263              
1500               |0.937612       |0.941053      |0.944862       |263              
1501               |0.937770       |0.941120      |0.944862       |263              
1502               |0.937770       |0.941014      |0.944862       |263              
1503               |0.942664       |0.943415      |0.944862       |263              
1504               |0.942497       |0.943383      |0.944862       |263              
