Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
900                |0.937393       |0.941670      |0.944565       |263              
901                |0.936634       |0.941442      |0.944565       |263              
902                |0.936634       |0.941336      |0.944565       |263              
903                |0.942503       |0.943126      |0.944565       |263              
904                |0.941516       |0.942761      |0.944565       |263              
905                |0.941917       |0.942909      |0.944565       |263              
906                |0.941995       |0.942938      |0.944565       |263              
907                |0.941995       |0.942965      |0.944565       |263              
908                |0.941619       |0.942830      |0.944565       |263              
909                |0.941824       |0.942904      |0.944565       |263              
910                |0.936176       |0.940870      |0.944565       |263              
911                |0.942180       |0.943032      |0.944565       |263              
912                |0.942213       |0.943043      |0.944565       |263              
913                |0.942670       |0.943208      |0.944565       |263              
914                |0.937077       |0.941546      |0.944565       |263              
915                |0.942670       |0.943277      |0.944565       |263              
916                |0.942270       |0.943133      |0.944565       |263              
917                |0.942270       |0.942997      |0.944565       |263              
918                |0.942290       |0.943004      |0.944565       |263              
919                |0.942020       |0.942907      |0.944565       |263              
920                |0.942108       |0.942939      |0.944565       |263              
921                |0.936923       |0.941072      |0.944565       |263              
922                |0.936958       |0.941085      |0.944565       |263              
923                |0.936986       |0.941095      |0.944565       |263              
924                |0.942575       |0.943186      |0.944565       |263              
925                |0.941924       |0.942872      |0.944565       |263              
926                |0.941924       |0.943126      |0.944565       |263              
927                |0.942634       |0.943375      |0.944565       |263              
928                |0.943007       |0.943505      |0.944565       |263              
929                |0.943164       |0.943631      |0.944565       |263              
930                |0.942404       |0.943294      |0.944565       |263              
931                |0.942278       |0.943250      |0.944565       |263              
932                |0.942489       |0.943324      |0.944565       |263              
933                |0.942637       |0.943376      |0.944565       |263              
934                |0.942176       |0.943214      |0.944565       |263              
935                |0.941986       |0.943148      |0.944565       |263              
936                |0.941444       |0.942958      |0.944565       |263              
937                |0.942042       |0.943167      |0.944565       |263              
938                |0.941840       |0.943097      |0.944565       |263              
939                |0.941865       |0.943105      |0.944565       |263              
940                |0.941844       |0.943098      |0.944565       |263              
941                |0.942338       |0.943271      |0.944565       |263              
942                |0.942820       |0.943440      |0.944565       |263              
943                |0.942963       |0.943490      |0.944565       |263              
944                |0.942622       |0.943257      |0.944565       |263              
945                |0.942622       |0.943189      |0.944565       |263              
946                |0.942609       |0.943185      |0.944565       |263              
947                |0.937104       |0.941534      |0.944565       |263              
948                |0.937104       |0.941692      |0.944565       |263              
949                |0.937104       |0.941851      |0.944565       |263              
950                |0.937339       |0.941916      |0.944565       |263              
951                |0.937100       |0.941849      |0.944565       |263              
952                |0.936963       |0.941811      |0.944565       |263              
953                |0.936963       |0.941822      |0.944565       |263              
954                |0.936963       |0.941835      |0.944565       |263              
955                |0.937405       |0.941950      |0.944565       |263              
956                |0.937452       |0.941962      |0.944565       |263              
957                |0.936927       |0.941825      |0.944565       |263              
958                |0.936908       |0.941821      |0.944565       |263              
959                |0.936908       |0.941577      |0.944565       |263              
960                |0.937070       |0.941617      |0.944565       |263              
961                |0.936910       |0.941578      |0.944565       |263              
962                |0.942394       |0.942972      |0.944565       |263              
963                |0.942375       |0.942944      |0.944565       |263              
964                |0.942394       |0.943250      |0.944565       |263              
965                |0.936804       |0.941082      |0.944565       |263              
966                |0.936543       |0.940983      |0.944565       |263              
967                |0.942394       |0.943248      |0.944565       |263              
968                |0.941910       |0.943190      |0.944565       |263              
969                |0.941910       |0.943318      |0.944565       |263              
970                |0.941910       |0.943425      |0.944565       |263              
971                |0.941903       |0.943090      |0.944565       |263              
972                |0.941910       |0.943271      |0.944565       |263              
973                |0.941910       |0.943194      |0.944565       |263              
974                |0.942379       |0.943267      |0.944565       |263              
975                |0.942303       |0.943238      |0.944565       |263              
976                |0.935808       |0.940770      |0.944565       |263              
977                |0.936325       |0.940966      |0.944565       |263              
978                |0.935645       |0.940708      |0.944565       |263              
979                |0.935983       |0.940836      |0.944565       |263              
980                |0.936424       |0.941004      |0.944565       |263              
981                |0.936442       |0.941010      |0.944565       |263              
982                |0.935593       |0.940688      |0.944565       |263              
983                |0.936013       |0.940847      |0.944565       |263              
984                |0.936805       |0.941148      |0.944565       |263              
985                |0.936514       |0.941038      |0.944565       |263              
986                |0.936664       |0.941095      |0.944565       |263              
987                |0.936435       |0.941008      |0.944565       |263              
988                |0.936758       |0.941131      |0.944565       |263              
989                |0.936755       |0.941129      |0.944565       |263              
990                |0.936395       |0.940993      |0.944565       |263              
991                |0.936442       |0.941011      |0.944565       |263              
992                |0.936311       |0.940961      |0.944565       |263              
993                |0.936387       |0.940990      |0.944565       |263              
994                |0.936548       |0.941051      |0.944565       |263              
995                |0.936895       |0.941183      |0.944565       |263              
996                |0.937536       |0.941426      |0.944565       |263              
997                |0.937246       |0.941316      |0.944565       |263              
998                |0.937002       |0.941223      |0.944565       |263              
999                |0.937002       |0.941256      |0.944565       |263              
1000               |0.937304       |0.941368      |0.944565       |263              
1001               |0.937925       |0.941598      |0.944565       |263              
1002               |0.942424       |0.943373      |0.944565       |263              
1003               |0.942723       |0.943471      |0.944565       |263              
1004               |0.942808       |0.943502      |0.944565       |263              
1005               |0.942808       |0.943517      |0.944565       |263              
1006               |0.942575       |0.943431      |0.944565       |263              
1007               |0.942652       |0.943459      |0.944565       |263              
1008               |0.942697       |0.943476      |0.944565       |263              
1009               |0.942638       |0.943454      |0.944565       |263              
1010               |0.942261       |0.943315      |0.944565       |263              
1011               |0.942155       |0.943276      |0.944565       |263              
1012               |0.941297       |0.942958      |0.944565       |263              
1013               |0.935798       |0.940923      |0.944565       |263              
1014               |0.942002       |0.943219      |0.944565       |263              
1015               |0.941837       |0.943158      |0.944565       |263              
1016               |0.941913       |0.943186      |0.944565       |263              
1017               |0.941913       |0.943141      |0.944565       |263              
1018               |0.937247       |0.941414      |0.944565       |263              
1019               |0.937794       |0.941616      |0.944565       |263              
1020               |0.937928       |0.941666      |0.944565       |263              
1021               |0.936664       |0.941198      |0.944565       |263              
1022               |0.937059       |0.941345      |0.944565       |263              
1023               |0.937059       |0.941397      |0.944565       |263              
1024               |0.942522       |0.943363      |0.944565       |263              
1025               |0.942289       |0.943279      |0.944565       |263              
1026               |0.942289       |0.943295      |0.944565       |263              
1027               |0.936790       |0.941316      |0.944565       |263              
1028               |0.937119       |0.941434      |0.944565       |263              
1029               |0.936968       |0.941380      |0.944565       |263              
1030               |0.935907       |0.940998      |0.944565       |263              
1031               |0.930700       |0.939123      |0.944565       |263              
1032               |0.931132       |0.939279      |0.944565       |263              
1033               |0.931528       |0.939421      |0.944565       |263              
1034               |0.931223       |0.939312      |0.944565       |263              
1035               |0.931223       |0.939509      |0.944565       |263              
1036               |0.936507       |0.941358      |0.944565       |263              
1037               |0.936507       |0.941379      |0.944565       |263              
1038               |0.937100       |0.941581      |0.944565       |263              
1039               |0.937100       |0.941627      |0.944565       |263              
1040               |0.937277       |0.941685      |0.944565       |263              
1041               |0.937388       |0.941722      |0.944565       |263              
1042               |0.937433       |0.941737      |0.944565       |263              
1043               |0.942348       |0.943359      |0.944565       |263              
1044               |0.942209       |0.943313      |0.944565       |263              
1045               |0.942209       |0.943242      |0.944565       |263              
1046               |0.941480       |0.943009      |0.944565       |263              
1047               |0.942681       |0.943401      |0.944565       |263              
1048               |0.942704       |0.943411      |0.944565       |263              
1049               |0.942381       |0.943308      |0.944565       |263              
1050               |0.942381       |0.943361      |0.944565       |263              
1051               |0.942408       |0.943369      |0.944565       |263              
1052               |0.942231       |0.943313      |0.944565       |263              
1053               |0.942231       |0.943291      |0.944565       |263              
1054               |0.942231       |0.943181      |0.944565       |263              
1055               |0.942254       |0.943188      |0.944565       |263              
1056               |0.941751       |0.943032      |0.944565       |263              
1057               |0.942094       |0.943138      |0.944565       |263              
1058               |0.936754       |0.941483      |0.944565       |263              
1059               |0.937041       |0.941572      |0.944565       |263              
1060               |0.937041       |0.941373      |0.944565       |263              
1061               |0.936836       |0.941312      |0.944565       |263              
1062               |0.942371       |0.943033      |0.944565       |263              
1063               |0.942430       |0.943052      |0.944565       |263              
1064               |0.942430       |0.943046      |0.944565       |263              
1065               |0.941739       |0.942801      |0.944565       |263              
1066               |0.936573       |0.941251      |0.944565       |263              
1067               |0.936558       |0.941247      |0.944565       |263              
1068               |0.936824       |0.941327      |0.944565       |263              
1069               |0.937179       |0.941433      |0.944565       |263              
1070               |0.937179       |0.941389      |0.944565       |263              
1071               |0.937992       |0.941625      |0.944565       |263              
1072               |0.936969       |0.941328      |0.944565       |263              
1073               |0.937168       |0.941386      |0.944565       |263              
1074               |0.937423       |0.941460      |0.944565       |263              
1075               |0.936427       |0.941171      |0.944565       |263              
1076               |0.936017       |0.941052      |0.944565       |263              
1077               |0.936017       |0.941087      |0.944565       |263              
1078               |0.936531       |0.941231      |0.944565       |263              
1079               |0.936531       |0.941199      |0.944565       |263              
1080               |0.937330       |0.941415      |0.944565       |263              
1081               |0.938141       |0.941634      |0.944565       |263              
1082               |0.938011       |0.941599      |0.944565       |263              
1083               |0.938248       |0.941663      |0.944565       |263              
1084               |0.938248       |0.941402      |0.944565       |263              
1085               |0.938248       |0.941495      |0.944565       |263              
1086               |0.937541       |0.941304      |0.944565       |263              
1087               |0.938014       |0.941431      |0.944565       |263              
1088               |0.938014       |0.941393      |0.944565       |263              
1089               |0.937938       |0.941372      |0.944565       |263              
1090               |0.937017       |0.941124      |0.944565       |263              
1091               |0.936994       |0.941117      |0.944565       |263              
1092               |0.929672       |0.937075      |0.944565       |263              
1093               |0.930469       |0.937355      |0.944565       |263              
1094               |0.930469       |0.937307      |0.944565       |263              
1095               |0.930469       |0.937397      |0.944565       |263              
1096               |0.936170       |0.939392      |0.944565       |263              
1097               |0.936170       |0.939398      |0.944565       |263              
1098               |0.935970       |0.939328      |0.944565       |263              
1099               |0.936455       |0.939497      |0.944565       |263              
1100               |0.936539       |0.939527      |0.944565       |263              
1101               |0.936082       |0.939367      |0.944565       |263              
1102               |0.937171       |0.941709      |0.944565       |263              
1103               |0.937171       |0.941770      |0.944565       |263              
1104               |0.937433       |0.941835      |0.944565       |263              
1105               |0.937403       |0.941828      |0.944565       |263              
1106               |0.937403       |0.941818      |0.944565       |263              
1107               |0.937403       |0.941728      |0.944565       |263              
1108               |0.937005       |0.941637      |0.944565       |263              
1109               |0.937005       |0.941637      |0.944565       |263              
1110               |0.937520       |0.941755      |0.944565       |263              
1111               |0.937191       |0.941679      |0.944565       |263              
1112               |0.937191       |0.941750      |0.944565       |263              
1113               |0.937191       |0.942165      |0.944565       |263              
1114               |0.936680       |0.942058      |0.944565       |263              
1115               |0.936306       |0.941980      |0.944565       |263              
1116               |0.936306       |0.939743      |0.944565       |263              
1117               |0.936366       |0.939756      |0.944565       |263              
1118               |0.936990       |0.939887      |0.944565       |263              
1119               |0.936662       |0.939818      |0.944565       |263              
1120               |0.936248       |0.939731      |0.944565       |263              
1121               |0.936248       |0.939671      |0.944565       |263              
1122               |0.935014       |0.939412      |0.944565       |263              
1123               |0.935014       |0.939495      |0.944565       |263              
1124               |0.929424       |0.938321      |0.944565       |263              
1125               |0.931251       |0.938705      |0.944565       |263              
1126               |0.931251       |0.938676      |0.944565       |263              
1127               |0.936693       |0.939819      |0.944565       |263              
1128               |0.936792       |0.939839      |0.944565       |263              
1129               |0.936779       |0.939837      |0.944565       |263              
1130               |0.937405       |0.939968      |0.944565       |263              
1131               |0.937588       |0.941378      |0.944565       |263              
1132               |0.936025       |0.940753      |0.944565       |263              
1133               |0.936674       |0.941013      |0.944565       |263              
1134               |0.936980       |0.941135      |0.944565       |263              
1135               |0.937371       |0.941291      |0.944565       |263              
1136               |0.937702       |0.941424      |0.944565       |263              
1137               |0.937286       |0.941258      |0.944565       |263              
1138               |0.937286       |0.941228      |0.944565       |263              
1139               |0.937286       |0.941308      |0.944565       |263              
1140               |0.942548       |0.943307      |0.944565       |263              
1141               |0.942440       |0.943266      |0.944565       |263              
1142               |0.942620       |0.943334      |0.944565       |263              
1143               |0.942316       |0.943219      |0.944565       |263              
1144               |0.942391       |0.943247      |0.944565       |263              
1145               |0.942391       |0.943247      |0.944565       |263              
1146               |0.941833       |0.943040      |0.944565       |263              
1147               |0.935514       |0.940702      |0.944565       |263              
1148               |0.936181       |0.940949      |0.944565       |263              
1149               |0.935273       |0.940613      |0.944565       |263              
1150               |0.942427       |0.943260      |0.944565       |263              
1151               |0.937077       |0.941280      |0.944565       |263              
1152               |0.936741       |0.941156      |0.944565       |263              
1153               |0.936652       |0.941123      |0.944565       |263              
1154               |0.930688       |0.938917      |0.944565       |263              
1155               |0.930629       |0.938895      |0.944565       |263              
1156               |0.930980       |0.939025      |0.944565       |263              
1157               |0.931574       |0.939244      |0.944565       |263              
1158               |0.931661       |0.939277      |0.944565       |263              
1159               |0.930949       |0.939013      |0.944565       |263              
1160               |0.930826       |0.938968      |0.944565       |263              
1161               |0.936732       |0.941153      |0.944565       |263              
1162               |0.935866       |0.940832      |0.944565       |263              
1163               |0.936261       |0.940978      |0.944565       |263              
1164               |0.935969       |0.940871      |0.944565       |263              
1165               |0.935985       |0.940876      |0.944565       |263              
1166               |0.936345       |0.941010      |0.944565       |263              
1167               |0.936085       |0.940913      |0.944565       |263              
1168               |0.936049       |0.940900      |0.944565       |263              
1169               |0.936235       |0.940969      |0.944565       |263              
1170               |0.936543       |0.941083      |0.944565       |263              
1171               |0.936543       |0.939635      |0.944565       |263              
1172               |0.935872       |0.939387      |0.944565       |263              
1173               |0.935939       |0.939411      |0.944565       |263              
1174               |0.935861       |0.939383      |0.944565       |263              
1175               |0.936420       |0.939589      |0.944565       |263              
1176               |0.936420       |0.939785      |0.944565       |263              
1177               |0.936421       |0.939785      |0.944565       |263              
1178               |0.936337       |0.939754      |0.944565       |263              
1179               |0.936359       |0.939762      |0.944565       |263              
1180               |0.935864       |0.939579      |0.944565       |263              
1181               |0.935587       |0.939476      |0.944565       |263              
1182               |0.936901       |0.939962      |0.944565       |263              
1183               |0.936386       |0.939772      |0.944565       |263              
1184               |0.936475       |0.939805      |0.944565       |263              
1185               |0.937018       |0.940006      |0.944565       |263              
1186               |0.937156       |0.940057      |0.944565       |263              
1187               |0.937579       |0.940213      |0.944565       |263              
1188               |0.937193       |0.940070      |0.944565       |263              
1189               |0.936665       |0.939875      |0.944565       |263              
1190               |0.936384       |0.939771      |0.944565       |263              
1191               |0.936484       |0.939808      |0.944565       |263              
1192               |0.936806       |0.939927      |0.944565       |263              
1193               |0.936736       |0.939901      |0.944565       |263              
1194               |0.937054       |0.940019      |0.944565       |263              
1195               |0.937021       |0.940007      |0.944565       |263              
1196               |0.937381       |0.940140      |0.944565       |263              
1197               |0.937958       |0.940354      |0.944565       |263              
1198               |0.937683       |0.940252      |0.944565       |263              
1199               |0.937638       |0.940235      |0.944565       |263              
1200               |0.937638       |0.940097      |0.944565       |263              
1201               |0.937638       |0.941422      |0.944565       |263              
1202               |0.937638       |0.941506      |0.944565       |263              
1203               |0.941998       |0.943032      |0.944565       |263              
1204               |0.942233       |0.943114      |0.944565       |263              
1205               |0.942232       |0.943114      |0.944565       |263              
1206               |0.942963       |0.943379      |0.944565       |263              
1207               |0.942963       |0.943443      |0.944565       |263              
1208               |0.942849       |0.943413      |0.944565       |263              
1209               |0.943174       |0.943594      |0.944565       |263              
1210               |0.943179       |0.943842      |0.944565       |263              
1211               |0.943179       |0.943785      |0.944565       |263              
1212               |0.943143       |0.943779      |0.944565       |263              
1213               |0.943143       |0.943583      |0.944565       |263              
1214               |0.943143       |0.943839      |0.944565       |263              
1215               |0.943143       |0.943903      |0.944565       |263              
1216               |0.942594       |0.943832      |0.944565       |263              
1217               |0.942637       |0.943838      |0.944565       |263              
1218               |0.942802       |0.943859      |0.944565       |263              
1219               |0.943377       |0.943934      |0.944565       |263              
1220               |0.943377       |0.944041      |0.944565       |263              
1221               |0.943377       |0.943926      |0.944565       |263              
1222               |0.943377       |0.943886      |0.944565       |263              
1223               |0.943430       |0.943910      |0.944565       |263              
1224               |0.943167       |0.943638      |0.944565       |263              
1225               |0.942584       |0.943481      |0.944565       |263              
1226               |0.942192       |0.943375      |0.944565       |263              
1227               |0.942192       |0.943275      |0.944565       |263              
1228               |0.942244       |0.943289      |0.944565       |263              
1229               |0.942833       |0.943448      |0.944565       |263              
1230               |0.942487       |0.943355      |0.944565       |263              
1231               |0.942672       |0.943405      |0.944565       |263              
1232               |0.942672       |0.943460      |0.944565       |263              
1233               |0.937661       |0.942108      |0.944565       |263              
1234               |0.937428       |0.942045      |0.944565       |263              
1235               |0.942091       |0.943304      |0.944565       |263              
1236               |0.942091       |0.943135      |0.944565       |263              
1237               |0.942361       |0.943208      |0.944565       |263              
1238               |0.936658       |0.941668      |0.944565       |263              
1239               |0.936950       |0.941747      |0.944565       |263              
1240               |0.936272       |0.941564      |0.944565       |263              
1241               |0.936272       |0.941785      |0.944565       |263              
1242               |0.936150       |0.941753      |0.944565       |263              
1243               |0.936150       |0.941820      |0.944565       |263              
1244               |0.936047       |0.941795      |0.944565       |263              
1245               |0.936590       |0.941930      |0.944565       |263              
1246               |0.936305       |0.941859      |0.944565       |263              
1247               |0.936305       |0.942020      |0.944565       |263              
1248               |0.936147       |0.941982      |0.944565       |263              
1249               |0.936147       |0.942005      |0.944565       |263              
1250               |0.936401       |0.942063      |0.944565       |263              
1251               |0.936240       |0.942026      |0.944565       |263              
1252               |0.936240       |0.941963      |0.944565       |263              
1253               |0.936270       |0.941969      |0.944565       |263              
1254               |0.936017       |0.941914      |0.944565       |263              
1255               |0.936455       |0.942010      |0.944565       |263              
1256               |0.935830       |0.941872      |0.944565       |263              
1257               |0.935830       |0.941866      |0.944565       |263              
1258               |0.935982       |0.941898      |0.944565       |263              
1259               |0.931314       |0.940918      |0.944565       |263              
1260               |0.931314       |0.941277      |0.944565       |263              
1261               |0.931314       |0.938714      |0.944565       |263              
1262               |0.931314       |0.938581      |0.944565       |263              
1263               |0.931440       |0.938606      |0.944565       |263              
1264               |0.930697       |0.938458      |0.944565       |263              
1265               |0.935670       |0.939452      |0.944565       |263              
1266               |0.935670       |0.939309      |0.944565       |263              
1267               |0.935898       |0.939354      |0.944565       |263              
1268               |0.936181       |0.939411      |0.944565       |263              
1269               |0.936181       |0.939327      |0.944565       |263              
1270               |0.936181       |0.939256      |0.944565       |263              
1271               |0.936181       |0.941532      |0.944565       |263              
1272               |0.936181       |0.941596      |0.944565       |263              
1273               |0.941673       |0.942636      |0.944565       |263              
1274               |0.941957       |0.942872      |0.944565       |263              
1275               |0.941753       |0.942673      |0.944565       |263              
1276               |0.941934       |0.942756      |0.944565       |263              
1277               |0.941957       |0.943025      |0.944565       |263              
1278               |0.941878       |0.943011      |0.944565       |263              
1279               |0.942093       |0.943050      |0.944565       |263              
1280               |0.942093       |0.943145      |0.944565       |263              
1281               |0.941904       |0.943111      |0.944565       |263              
1282               |0.941748       |0.943083      |0.944565       |263              
1283               |0.936289       |0.942100      |0.944565       |263              
1284               |0.936289       |0.942247      |0.944565       |263              
1285               |0.936289       |0.941953      |0.944565       |263              
1286               |0.936828       |0.942039      |0.944565       |263              
1287               |0.936683       |0.942016      |0.944565       |263              
1288               |0.935424       |0.938787      |0.944565       |263              
1289               |0.925298       |0.933926      |0.944565       |263              
1290               |0.925298       |0.934024      |0.944565       |263              
1291               |0.926529       |0.934603      |0.944565       |263              
1292               |0.925940       |0.934326      |0.944565       |263              
1293               |0.931972       |0.937161      |0.944565       |263              
1294               |0.932348       |0.937338      |0.944565       |263              
1295               |0.931741       |0.937053      |0.944565       |263              
1296               |0.931741       |0.937028      |0.944565       |263              
1297               |0.931565       |0.936945      |0.944565       |263              
1298               |0.936529       |0.939848      |0.944565       |263              
1299               |0.936930       |0.939912      |0.944565       |263              
1300               |0.937024       |0.939927      |0.944565       |263              
1301               |0.937024       |0.939814      |0.944565       |263              
1302               |0.937024       |0.939899      |0.944565       |263              
1303               |0.937149       |0.939919      |0.944565       |263              
1304               |0.937149       |0.939884      |0.944565       |263              
1305               |0.937130       |0.939881      |0.944565       |263              
1306               |0.936699       |0.939455      |0.944565       |263              
1307               |0.935930       |0.939093      |0.944565       |263              
1308               |0.936343       |0.939287      |0.944565       |263              
1309               |0.936864       |0.939532      |0.944565       |263              
1310               |0.936810       |0.939481      |0.944565       |263              
1311               |0.936546       |0.939332      |0.944565       |263              
1312               |0.936546       |0.940233      |0.944565       |263              
1313               |0.937448       |0.940647      |0.944565       |263              
1314               |0.937448       |0.940763      |0.944565       |263              
1315               |0.936446       |0.940312      |0.944565       |263              
1316               |0.937473       |0.940774      |0.944565       |263              
1317               |0.937101       |0.940606      |0.944565       |263              
1318               |0.936756       |0.940451      |0.944565       |263              
1319               |0.937339       |0.940714      |0.944565       |263              
1320               |0.942204       |0.942903      |0.944565       |263              
1321               |0.942477       |0.943038      |0.944565       |263              
1322               |0.942195       |0.942987      |0.944565       |263              
1323               |0.942195       |0.942914      |0.944565       |263              
1324               |0.942195       |0.942902      |0.944565       |263              
1325               |0.942195       |0.943102      |0.944565       |263              
1326               |0.941610       |0.943003      |0.944565       |263              
1327               |0.941610       |0.943039      |0.944565       |263              
1328               |0.941610       |0.943079      |0.944565       |263              
1329               |0.941610       |0.943197      |0.944565       |263              
1330               |0.942037       |0.943261      |0.944565       |263              
1331               |0.942344       |0.943307      |0.944565       |263              
1332               |0.942344       |0.943531      |0.944565       |263              
1333               |0.942132       |0.943501      |0.944565       |263              
1334               |0.942132       |0.943446      |0.944565       |263              
1335               |0.942132       |0.943729      |0.944565       |263              
1336               |0.942252       |0.943743      |0.944565       |263              
1337               |0.942252       |0.943646      |0.944565       |263              
1338               |0.942252       |0.943642      |0.944565       |263              
1339               |0.942252       |0.943839      |0.944565       |263              
1340               |0.942252       |0.943882      |0.944565       |263              
1341               |0.942568       |0.943917      |0.944565       |263              
1342               |0.942568       |0.944010      |0.944565       |263              
1343               |0.942692       |0.944031      |0.944565       |263              
1344               |0.942619       |0.944015      |0.944565       |263              
1345               |0.942619       |0.944097      |0.944565       |263              
1346               |0.942420       |0.944077      |0.944565       |263              
1347               |0.942058       |0.944041      |0.944565       |263              
1348               |0.935752       |0.943411      |0.944565       |263              
1349               |0.935752       |0.943336      |0.944565       |263              
1350               |0.935223       |0.943289      |0.944565       |263              
1351               |0.937161       |0.943463      |0.944565       |263              
1352               |0.937161       |0.943463      |0.944565       |263              
1353               |0.937161       |0.943393      |0.944565       |263              
1354               |0.937018       |0.943380      |0.944565       |263              
1355               |0.937013       |0.943380      |0.944565       |263              
1356               |0.937013       |0.943314      |0.944565       |263              
1357               |0.937013       |0.943345      |0.944565       |263              
1358               |0.937013       |0.943339      |0.944565       |263              
1359               |0.937013       |0.943242      |0.944565       |263              
1360               |0.937512       |0.943282      |0.944565       |263              
1361               |0.937512       |0.943288      |0.944565       |263              
1362               |0.936706       |0.942472      |0.944565       |263              
1363               |0.936706       |0.942298      |0.944565       |263              
1364               |0.937233       |0.942372      |0.944565       |263              
1365               |0.937233       |0.942542      |0.944565       |263              
1366               |0.937367       |0.942559      |0.944565       |263              
1367               |0.937367       |0.941931      |0.944565       |263              
1368               |0.937512       |0.942481      |0.944565       |263              
1369               |0.937512       |0.942482      |0.944565       |263              
1370               |0.937512       |0.942603      |0.944565       |263              
1371               |0.937748       |0.942619      |0.944565       |263              
1372               |0.937748       |0.942658      |0.944565       |263              
1373               |0.937692       |0.941831      |0.944565       |263              
1374               |0.937748       |0.941867      |0.944565       |263              
1375               |0.937208       |0.941829      |0.944565       |263              
1376               |0.937208       |0.941846      |0.944565       |263              
1377               |0.937208       |0.941814      |0.944565       |263              
1378               |0.937208       |0.941935      |0.944565       |263              
1379               |0.937208       |0.941893      |0.944565       |263              
1380               |0.936335       |0.941832      |0.944565       |263              
1381               |0.936533       |0.941846      |0.944565       |263              
1382               |0.930654       |0.940450      |0.944565       |263              
1383               |0.930654       |0.940475      |0.944565       |263              
1384               |0.930654       |0.940481      |0.944565       |263              
1385               |0.936715       |0.941209      |0.944565       |263              
1386               |0.936715       |0.941203      |0.944565       |263              
1387               |0.936563       |0.941185      |0.944565       |263              
1388               |0.936563       |0.941086      |0.944565       |263              
1389               |0.936563       |0.941135      |0.944565       |263              
1390               |0.936563       |0.941620      |0.944565       |263              
1391               |0.931051       |0.941014      |0.944565       |263              
1392               |0.931637       |0.941079      |0.944565       |263              
1393               |0.931637       |0.941038      |0.944565       |263              
1394               |0.931637       |0.941043      |0.944565       |263              
1395               |0.931573       |0.941035      |0.944565       |263              
1396               |0.931573       |0.941019      |0.944565       |263              
1397               |0.931573       |0.941266      |0.944565       |263              
1398               |0.931573       |0.941723      |0.944565       |263              
1399               |0.931573       |0.941710      |0.944565       |263              
1400               |0.931262       |0.941682      |0.944565       |263              
1401               |0.931262       |0.941663      |0.944565       |263              
1402               |0.931449       |0.941680      |0.944565       |263              
1403               |0.931449       |0.941868      |0.944565       |263              
1404               |0.931634       |0.941883      |0.944565       |263              
1405               |0.931634       |0.941890      |0.944565       |263              
1406               |0.931634       |0.941805      |0.944565       |263              
1407               |0.931634       |0.941904      |0.944565       |263              
1408               |0.931568       |0.941900      |0.944565       |263              
1409               |0.931568       |0.942027      |0.944565       |263              
1410               |0.931568       |0.941823      |0.944565       |263              
1411               |0.931568       |0.941970      |0.944565       |263              
1412               |0.931568       |0.942207      |0.944565       |263              
1413               |0.931568       |0.942522      |0.944565       |263              
1414               |0.936637       |0.942363      |0.944565       |263              
1415               |0.936637       |0.941851      |0.944565       |263              
1416               |0.936637       |0.941631      |0.944565       |263              
1417               |0.929688       |0.933892      |0.944565       |263              
1418               |0.936481       |0.938172      |0.944565       |263              
1419               |0.936396       |0.938119      |0.944565       |263              
1420               |0.936637       |0.938539      |0.944565       |263              
1421               |0.936637       |0.938697      |0.944565       |263              
1422               |0.937315       |0.939544      |0.944565       |263              
1423               |0.942325       |0.943672      |0.944565       |263              
1424               |0.942325       |0.943376      |0.944565       |263              
1425               |0.942325       |0.943362      |0.944565       |263              
1426               |0.936483       |0.942603      |0.944565       |263              
1427               |0.936483       |0.942822      |0.944565       |263              
1428               |0.936877       |0.942870      |0.944565       |263              
1429               |0.936877       |0.938457      |0.944565       |263              
