Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
800                |0.936456       |0.943525      |0.944459       |263              
801                |0.936456       |0.943358      |0.944459       |263              
802                |0.936456       |0.943404      |0.944459       |263              
803                |0.936456       |0.943426      |0.944459       |263              
804                |0.936456       |0.943443      |0.944459       |263              
805                |0.936456       |0.943459      |0.944459       |263              
806                |0.936456       |0.943393      |0.944459       |263              
807                |0.936456       |0.943387      |0.944459       |263              
808                |0.936456       |0.939817      |0.944459       |263              
809                |0.936456       |0.939745      |0.944459       |263              
810                |0.936456       |0.939980      |0.944459       |263              
811                |0.936456       |0.939891      |0.944459       |263              
812                |0.936456       |0.942953      |0.944459       |263              
813                |0.936456       |0.942882      |0.944459       |263              
814                |0.936456       |0.942870      |0.944459       |263              
815                |0.936456       |0.942888      |0.944459       |263              
816                |0.936456       |0.942899      |0.944459       |263              
817                |0.936456       |0.943062      |0.944459       |263              
818                |0.936456       |0.943112      |0.944459       |263              
819                |0.936456       |0.943234      |0.944459       |263              
820                |0.936456       |0.943269      |0.944459       |263              
821                |0.936456       |0.943206      |0.944459       |263              
822                |0.936456       |0.943116      |0.944459       |263              
823                |0.936456       |0.943724      |0.944459       |263              
824                |0.936508       |0.943724      |0.944459       |263              
825                |0.936508       |0.943726      |0.944459       |263              
826                |0.936508       |0.943679      |0.944459       |263              
827                |0.936508       |0.942680      |0.944459       |263              
828                |0.929734       |0.935330      |0.944459       |263              
829                |0.925195       |0.932607      |0.944459       |263              
830                |0.925522       |0.932803      |0.944459       |263              
831                |0.930875       |0.936015      |0.944459       |263              
832                |0.930112       |0.935557      |0.944459       |263              
833                |0.930613       |0.935858      |0.944459       |263              
834                |0.930829       |0.935987      |0.944459       |263              
835                |0.931403       |0.936332      |0.944459       |263              
836                |0.931818       |0.936581      |0.944459       |263              
837                |0.931743       |0.936536      |0.944459       |263              
838                |0.931888       |0.936623      |0.944459       |263              
839                |0.931888       |0.936785      |0.944678       |263              
840                |0.936508       |0.940166      |0.944678       |263              
841                |0.936508       |0.940174      |0.944678       |263              
842                |0.936427       |0.939463      |0.944678       |263              
843                |0.936224       |0.939344      |0.944678       |263              
844                |0.936402       |0.939449      |0.944678       |263              
845                |0.936508       |0.942640      |0.944678       |263              
846                |0.936508       |0.943227      |0.944678       |263              
847                |0.936508       |0.943143      |0.944678       |263              
848                |0.936508       |0.943518      |0.944678       |263              
849                |0.936508       |0.943588      |0.944678       |263              
850                |0.936508       |0.940408      |0.944678       |263              
851                |0.936508       |0.943726      |0.944678       |263              
852                |0.936508       |0.943495      |0.944678       |263              
853                |0.936508       |0.943408      |0.944678       |263              
854                |0.936508       |0.942605      |0.944678       |263              
855                |0.941752       |0.942705      |0.944678       |263              
856                |0.942342       |0.943053      |0.944678       |263              
857                |0.942076       |0.942896      |0.944678       |263              
858                |0.942341       |0.943053      |0.944678       |263              
859                |0.942405       |0.943091      |0.944678       |263              
860                |0.942141       |0.942935      |0.944678       |263              
861                |0.942255       |0.943002      |0.944678       |263              
862                |0.942691       |0.943259      |0.944678       |263              
863                |0.941869       |0.942774      |0.944678       |263              
864                |0.942621       |0.943218      |0.944678       |263              
865                |0.942548       |0.943175      |0.944678       |263              
866                |0.942649       |0.943234      |0.944678       |263              
867                |0.943301       |0.943619      |0.944678       |263              
868                |0.942772       |0.943307      |0.944678       |263              
869                |0.942380       |0.943076      |0.944678       |263              
870                |0.942123       |0.942924      |0.944678       |263              
871                |0.937560       |0.942341      |0.944678       |263              
872                |0.937560       |0.942505      |0.944678       |263              
873                |0.937308       |0.939500      |0.944678       |263              
874                |0.937560       |0.942590      |0.944678       |263              
875                |0.938023       |0.942636      |0.944678       |263              
876                |0.938023       |0.942585      |0.944678       |263              
877                |0.938023       |0.942422      |0.944678       |263              
878                |0.938023       |0.942304      |0.944678       |263              
879                |0.936798       |0.939246      |0.944678       |263              
880                |0.936383       |0.939000      |0.944678       |263              
881                |0.935508       |0.938484      |0.944678       |263              
882                |0.936797       |0.939245      |0.944678       |263              
883                |0.936453       |0.939042      |0.944678       |263              
884                |0.936358       |0.938985      |0.944678       |263              
885                |0.937043       |0.939390      |0.944678       |263              
886                |0.937100       |0.939423      |0.944678       |263              
887                |0.937202       |0.939484      |0.944678       |263              
888                |0.936917       |0.939316      |0.944678       |263              
889                |0.936022       |0.938787      |0.944678       |263              
890                |0.936014       |0.938783      |0.944678       |263              
891                |0.936605       |0.939131      |0.944678       |263              
892                |0.938023       |0.942432      |0.944678       |263              
893                |0.938023       |0.942424      |0.944678       |263              
894                |0.938023       |0.942397      |0.944678       |263              
895                |0.938241       |0.942419      |0.944678       |263              
896                |0.938241       |0.942704      |0.944678       |263              
897                |0.938227       |0.942703      |0.944678       |263              
898                |0.938328       |0.942713      |0.944678       |263              
899                |0.937517       |0.942632      |0.944678       |263              
900                |0.937517       |0.942963      |0.944678       |263              
901                |0.937011       |0.942918      |0.944678       |263              
902                |0.937011       |0.942979      |0.944678       |263              
903                |0.937011       |0.943118      |0.944678       |263              
904                |0.937011       |0.943447      |0.944678       |263              
905                |0.937011       |0.943719      |0.944678       |263              
906                |0.937011       |0.943096      |0.944678       |263              
907                |0.937011       |0.943636      |0.944678       |263              
908                |0.937011       |0.943624      |0.944678       |263              
909                |0.937011       |0.943585      |0.944678       |263              
910                |0.937011       |0.943473      |0.944678       |263              
911                |0.937223       |0.943479      |0.944678       |263              
912                |0.937223       |0.943714      |0.944678       |263              
913                |0.937223       |0.943131      |0.944678       |263              
914                |0.937223       |0.943270      |0.944678       |263              
915                |0.937223       |0.942884      |0.944678       |263              
916                |0.937223       |0.942964      |0.944678       |263              
917                |0.932189       |0.936031      |0.944678       |263              
918                |0.932406       |0.936176      |0.944678       |263              
919                |0.932772       |0.936421      |0.944678       |263              
920                |0.932202       |0.936039      |0.944678       |263              
921                |0.930990       |0.935228      |0.944678       |263              
922                |0.931478       |0.935555      |0.944678       |263              
923                |0.937020       |0.939268      |0.944678       |263              
924                |0.937223       |0.939493      |0.944678       |263              
925                |0.937223       |0.939559      |0.944678       |263              
926                |0.936936       |0.939211      |0.944678       |263              
927                |0.937223       |0.939569      |0.944678       |263              
928                |0.937223       |0.939627      |0.944678       |263              
929                |0.937223       |0.939582      |0.944678       |263              
930                |0.937223       |0.939654      |0.944678       |263              
931                |0.937223       |0.940017      |0.944678       |263              
932                |0.937223       |0.940401      |0.944678       |263              
933                |0.937223       |0.940286      |0.944678       |263              
934                |0.937223       |0.940105      |0.944678       |263              
935                |0.937223       |0.939955      |0.944678       |263              
936                |0.937223       |0.940011      |0.944678       |263              
937                |0.937223       |0.939641      |0.944678       |263              
938                |0.931881       |0.935881      |0.944678       |263              
939                |0.937223       |0.939801      |0.944678       |263              
940                |0.943266       |0.944081      |0.944678       |263              
941                |0.943266       |0.944157      |0.944678       |263              
942                |0.943266       |0.943672      |0.944678       |263              
943                |0.943266       |0.943697      |0.944678       |263              
944                |0.943454       |0.943713      |0.944678       |263              
945                |0.943188       |0.943532      |0.944678       |263              
946                |0.943377       |0.943661      |0.944678       |263              
947                |0.943462       |0.943733      |0.944678       |263              
948                |0.943484       |0.943751      |0.944678       |263              
949                |0.943409       |0.943700      |0.944678       |263              
950                |0.943089       |0.943482      |0.944678       |263              
951                |0.942948       |0.943386      |0.944678       |263              
952                |0.943681       |0.944019      |0.944678       |263              
953                |0.943681       |0.943997      |0.944678       |263              
954                |0.943846       |0.944046      |0.944678       |263              
955                |0.942538       |0.943169      |0.944678       |263              
956                |0.943141       |0.943573      |0.944678       |263              
957                |0.943712       |0.943956      |0.944678       |263              
958                |0.936207       |0.938928      |0.944678       |263              
959                |0.936912       |0.939400      |0.944678       |263              
960                |0.937653       |0.939897      |0.944678       |263              
961                |0.938195       |0.940260      |0.944678       |263              
962                |0.938631       |0.940552      |0.944678       |263              
963                |0.938788       |0.940657      |0.944678       |263              
964                |0.938931       |0.940753      |0.944678       |263              
965                |0.944046       |0.944180      |0.944678       |263              
966                |0.944242       |0.944317      |0.944678       |263              
967                |0.944023       |0.944297      |0.944678       |263              
968                |0.943481       |0.943782      |0.944678       |263              
969                |0.943669       |0.943908      |0.944678       |263              
970                |0.943715       |0.943938      |0.944678       |263              
971                |0.942680       |0.943245      |0.944678       |263              
972                |0.943236       |0.943617      |0.944678       |263              
973                |0.943428       |0.943746      |0.944678       |263              
974                |0.943643       |0.943890      |0.944678       |263              
975                |0.943723       |0.943944      |0.944678       |263              
976                |0.943163       |0.943569      |0.944678       |263              
977                |0.943279       |0.943646      |0.944678       |263              
978                |0.943190       |0.943587      |0.944678       |263              
979                |0.943306       |0.943665      |0.944678       |263              
980                |0.944003       |0.944131      |0.944678       |263              
981                |0.943164       |0.943569      |0.944678       |263              
982                |0.943532       |0.943816      |0.944678       |263              
983                |0.943449       |0.943761      |0.944678       |263              
984                |0.943888       |0.944055      |0.944678       |263              
985                |0.944023       |0.944396      |0.944678       |263              
986                |0.944223       |0.944412      |0.944678       |263              
987                |0.944223       |0.944415      |0.944678       |263              
988                |0.943769       |0.944378      |0.944678       |263              
989                |0.943769       |0.944173      |0.944678       |263              
990                |0.943471       |0.943752      |0.944678       |263              
991                |0.942955       |0.943401      |0.944678       |263              
992                |0.943433       |0.943726      |0.944678       |263              
993                |0.943136       |0.943524      |0.944678       |263              
994                |0.943769       |0.943984      |0.944678       |263              
995                |0.943491       |0.943765      |0.944678       |263              
996                |0.943578       |0.943824      |0.944678       |263              
997                |0.943489       |0.943764      |0.944678       |263              
998                |0.942690       |0.943220      |0.944678       |263              
999                |0.941725       |0.942565      |0.944678       |263              
1000               |0.935996       |0.938669      |0.944678       |263              
1001               |0.936835       |0.939239      |0.944678       |263              
1002               |0.936971       |0.939332      |0.944678       |263              
1003               |0.936971       |0.939335      |0.944678       |263              
1004               |0.937553       |0.939725      |0.944678       |263              
1005               |0.942954       |0.943343      |0.944678       |263              
1006               |0.942542       |0.943068      |0.944678       |263              
1007               |0.936487       |0.939011      |0.944678       |263              
1008               |0.936592       |0.939081      |0.944678       |263              
1009               |0.936870       |0.939268      |0.944678       |263              
1010               |0.937209       |0.939495      |0.944678       |263              
1011               |0.931541       |0.935697      |0.944678       |263              
1012               |0.931726       |0.935821      |0.944678       |263              
1013               |0.931450       |0.935636      |0.944678       |263              
1014               |0.930863       |0.935242      |0.944678       |263              
1015               |0.930940       |0.935294      |0.944678       |263              
1016               |0.931036       |0.935359      |0.944678       |263              
1017               |0.931747       |0.935835      |0.944678       |263              
1018               |0.931742       |0.935832      |0.944678       |263              
1019               |0.931647       |0.935768      |0.944678       |263              
1020               |0.931129       |0.935421      |0.944678       |263              
1021               |0.930624       |0.935083      |0.944678       |263              
1022               |0.931459       |0.935642      |0.944678       |263              
1023               |0.930888       |0.935259      |0.944678       |263              
1024               |0.930454       |0.934968      |0.944678       |263              
1025               |0.930119       |0.934744      |0.944678       |263              
1026               |0.930115       |0.934741      |0.944678       |263              
1027               |0.930674       |0.935116      |0.944678       |263              
1028               |0.931027       |0.935353      |0.944678       |263              
1029               |0.931012       |0.935343      |0.944678       |263              
1030               |0.930678       |0.935119      |0.944678       |263              
1031               |0.930743       |0.935162      |0.944678       |263              
1032               |0.931054       |0.935371      |0.944678       |263              
1033               |0.937116       |0.939432      |0.944678       |263              
1034               |0.936069       |0.938731      |0.944678       |263              
1035               |0.935878       |0.938603      |0.944678       |263              
1036               |0.936023       |0.938700      |0.944678       |263              
1037               |0.936277       |0.938870      |0.944678       |263              
1038               |0.936075       |0.938735      |0.944678       |263              
1039               |0.936528       |0.939038      |0.944678       |263              
1040               |0.937398       |0.939621      |0.944678       |263              
1041               |0.937561       |0.939731      |0.944678       |263              
1042               |0.938402       |0.940294      |0.944678       |263              
1043               |0.936716       |0.939164      |0.944678       |263              
1044               |0.942840       |0.943267      |0.944678       |263              
1045               |0.942808       |0.943246      |0.944678       |263              
1046               |0.937723       |0.939839      |0.944678       |263              
1047               |0.937867       |0.939935      |0.944678       |263              
1048               |0.938330       |0.940245      |0.944678       |263              
1049               |0.943612       |0.943862      |0.944678       |263              
1050               |0.943728       |0.943881      |0.944678       |263              
1051               |0.943243       |0.943557      |0.944678       |263              
1052               |0.943482       |0.943717      |0.944678       |263              
1053               |0.936811       |0.939247      |0.944678       |263              
1054               |0.943420       |0.943675      |0.944678       |263              
1055               |0.943401       |0.943662      |0.944678       |263              
1056               |0.943769       |0.944070      |0.944678       |263              
1057               |0.943769       |0.944700      |0.944933       |263              
1058               |0.943769       |0.944592      |0.944759       |263              
1059               |0.943769       |0.944548      |0.944759       |263              
1060               |0.943769       |0.944514      |0.944697       |263              
1061               |0.943804       |0.944553      |0.944697       |263              
1062               |0.943617       |0.944535      |0.944697       |263              
1063               |0.943617       |0.944478      |0.944697       |263              
1064               |0.943617       |0.944016      |0.944548       |263              
1065               |0.943617       |0.943998      |0.944548       |263              
1066               |0.943617       |0.944301      |0.944548       |263              
1067               |0.943155       |0.944269      |0.944548       |263              
1068               |0.943155       |0.944575      |0.944807       |263              
1069               |0.943219       |0.944579      |0.944807       |263              
1070               |0.943219       |0.944580      |0.944807       |263              
1071               |0.943219       |0.944430      |0.944586       |263              
1072               |0.943219       |0.944405      |0.944586       |263              
1073               |0.943219       |0.944344      |0.944586       |263              
1074               |0.943183       |0.944337      |0.944586       |263              
1075               |0.943183       |0.943637      |0.943848       |263              
1076               |0.943183       |0.943462      |0.943848       |263              
1077               |0.943065       |0.943195      |0.943848       |263              
1078               |0.943121       |0.943237      |0.943848       |263              
1079               |0.942410       |0.942697      |0.943848       |263              
1080               |0.942459       |0.942734      |0.943848       |263              
1081               |0.942669       |0.942894      |0.943848       |263              
1082               |0.942363       |0.942661      |0.943848       |263              
1083               |0.942211       |0.942546      |0.943848       |263              
1084               |0.942494       |0.942761      |0.943848       |263              
1085               |0.942112       |0.942470      |0.943848       |263              
1086               |0.942043       |0.942418      |0.943848       |263              
1087               |0.942096       |0.942458      |0.943848       |263              
1088               |0.941811       |0.942242      |0.943848       |263              
1089               |0.935847       |0.937709      |0.943848       |263              
1090               |0.936114       |0.937912      |0.943848       |263              
1091               |0.936458       |0.938174      |0.943848       |263              
1092               |0.937244       |0.938771      |0.943848       |263              
1093               |0.943183       |0.943397      |0.943848       |263              
1094               |0.943154       |0.943263      |0.943848       |263              
1095               |0.943183       |0.943381      |0.943848       |263              
1096               |0.943183       |0.943497      |0.943848       |263              
1097               |0.943081       |0.943207      |0.943848       |263              
1098               |0.937533       |0.938990      |0.943848       |263              
1099               |0.936570       |0.938259      |0.943848       |263              
1100               |0.936852       |0.938473      |0.943848       |263              
1101               |0.937300       |0.938813      |0.943848       |263              
1102               |0.936547       |0.938241      |0.943848       |263              
1103               |0.935998       |0.937824      |0.943848       |263              
1104               |0.929563       |0.932933      |0.943848       |263              
1105               |0.930447       |0.933605      |0.943848       |263              
1106               |0.936245       |0.938011      |0.943848       |263              
1107               |0.936438       |0.938158      |0.943848       |263              
1108               |0.936683       |0.938344      |0.943848       |263              
1109               |0.936961       |0.938556      |0.943848       |263              
1110               |0.942992       |0.943140      |0.943848       |263              
1111               |0.942498       |0.942764      |0.943848       |263              
1112               |0.941987       |0.942376      |0.943848       |263              
1113               |0.941907       |0.942315      |0.943848       |263              
1114               |0.942389       |0.942681      |0.943848       |263              
1115               |0.942919       |0.943084      |0.943848       |263              
1116               |0.942541       |0.942796      |0.943848       |263              
1117               |0.942229       |0.942559      |0.943848       |263              
1118               |0.942341       |0.942645      |0.943848       |263              
1119               |0.942485       |0.942754      |0.943848       |263              
1120               |0.942862       |0.943040      |0.943848       |263              
1121               |0.941871       |0.942287      |0.943848       |263              
1122               |0.942159       |0.942506      |0.943848       |263              
1123               |0.942212       |0.942547      |0.943848       |263              
1124               |0.942894       |0.943065      |0.943848       |263              
1125               |0.943138       |0.943251      |0.943848       |263              
1126               |0.943183       |0.943288      |0.943848       |263              
1127               |0.943183       |0.943488      |0.943848       |263              
1128               |0.943183       |0.943366      |0.943848       |263              
1129               |0.942519       |0.942780      |0.943848       |263              
1130               |0.942506       |0.942770      |0.943848       |263              
1131               |0.942569       |0.942818      |0.943848       |263              
1132               |0.943104       |0.943225      |0.943848       |263              
1133               |0.942703       |0.942919      |0.943848       |263              
1134               |0.942588       |0.942832      |0.943848       |263              
1135               |0.942207       |0.942543      |0.943848       |263              
1136               |0.936832       |0.938458      |0.943848       |263              
1137               |0.936688       |0.938348      |0.943848       |263              
1138               |0.936958       |0.938553      |0.943848       |263              
1139               |0.936630       |0.938304      |0.943848       |263              
1140               |0.941900       |0.942309      |0.943848       |263              
1141               |0.942233       |0.942562      |0.943848       |263              
1142               |0.942693       |0.942912      |0.943848       |263              
1143               |0.942098       |0.942460      |0.943848       |263              
1144               |0.942624       |0.942860      |0.943848       |263              
1145               |0.942603       |0.942844      |0.943848       |263              
1146               |0.942235       |0.942564      |0.943848       |263              
1147               |0.941640       |0.942112      |0.943848       |263              
1148               |0.942491       |0.942759      |0.943848       |263              
1149               |0.941684       |0.942145      |0.943848       |263              
1150               |0.941230       |0.941801      |0.943848       |263              
1151               |0.941567       |0.942057      |0.943848       |263              
1152               |0.942451       |0.942728      |0.943848       |263              
1153               |0.942427       |0.942710      |0.943848       |263              
1154               |0.941943       |0.942342      |0.943848       |263              
1155               |0.942295       |0.942610      |0.943848       |263              
1156               |0.942772       |0.942972      |0.943848       |263              
1157               |0.942199       |0.942537      |0.943848       |263              
1158               |0.942835       |0.943020      |0.943848       |263              
1159               |0.942763       |0.942966      |0.943848       |263              
1160               |0.942965       |0.943119      |0.943848       |263              
1161               |0.942376       |0.942672      |0.943848       |263              
1162               |0.942204       |0.942540      |0.943848       |263              
1163               |0.941926       |0.942329      |0.943848       |263              
1164               |0.942497       |0.942763      |0.943848       |263              
1165               |0.942678       |0.942901      |0.943848       |263              
1166               |0.942219       |0.942552      |0.943848       |263              
1167               |0.942921       |0.943085      |0.943848       |263              
1168               |0.942711       |0.942926      |0.943848       |263              
1169               |0.943183       |0.943389      |0.943848       |263              
1170               |0.943183       |0.943401      |0.943848       |263              
1171               |0.943034       |0.943184      |0.943848       |263              
1172               |0.942402       |0.942703      |0.943848       |263              
1173               |0.942460       |0.942747      |0.943848       |263              
1174               |0.942767       |0.942981      |0.943848       |263              
1175               |0.943183       |0.943460      |0.943848       |263              
1176               |0.943183       |0.943645      |0.943848       |263              
1177               |0.943183       |0.943444      |0.943848       |263              
1178               |0.943183       |0.943529      |0.943848       |263              
1179               |0.943068       |0.943209      |0.943848       |263              
1180               |0.943093       |0.943228      |0.943848       |263              
1181               |0.942439       |0.942731      |0.943848       |263              
1182               |0.943183       |0.943403      |0.943848       |263              
1183               |0.943183       |0.943466      |0.943848       |263              
1184               |0.942600       |0.942854      |0.943848       |263              
1185               |0.941612       |0.942103      |0.943848       |263              
1186               |0.941850       |0.942284      |0.943848       |263              
1187               |0.936814       |0.938456      |0.943848       |263              
1188               |0.942757       |0.942973      |0.943848       |263              
1189               |0.942357       |0.942669      |0.943848       |263              
1190               |0.942510       |0.942785      |0.943848       |263              
1191               |0.943106       |0.943238      |0.943848       |263              
1192               |0.943166       |0.943284      |0.943848       |263              
1193               |0.943183       |0.943599      |0.943848       |263              
1194               |0.942827       |0.943026      |0.943848       |263              
1195               |0.942050       |0.942436      |0.943848       |263              
1196               |0.942087       |0.942463      |0.943848       |263              
1197               |0.942708       |0.942936      |0.943848       |263              
1198               |0.943183       |0.943544      |0.943848       |263              
1199               |0.943183       |0.943633      |0.943848       |263              
1200               |0.943183       |0.943699      |0.944329       |263              
1201               |0.942973       |0.943203      |0.944329       |263              
1202               |0.943181       |0.943361      |0.944329       |263              
1203               |0.943027       |0.943245      |0.944329       |263              
1204               |0.943183       |0.943525      |0.944329       |263              
1205               |0.943026       |0.943522      |0.944329       |263              
1206               |0.942831       |0.943092      |0.944329       |263              
1207               |0.943026       |0.943326      |0.944329       |263              
1208               |0.943026       |0.943419      |0.944329       |263              
1209               |0.942977       |0.943203      |0.944329       |263              
1210               |0.942823       |0.943086      |0.944329       |263              
1211               |0.943026       |0.943359      |0.944329       |263              
1212               |0.943026       |0.943283      |0.944329       |263              
1213               |0.942802       |0.943070      |0.944329       |263              
1214               |0.942652       |0.942957      |0.944329       |263              
1215               |0.942943       |0.943177      |0.944329       |263              
1216               |0.943021       |0.943237      |0.944329       |263              
1217               |0.943026       |0.943584      |0.944329       |263              
1218               |0.943026       |0.943744      |0.944329       |263              
1219               |0.943026       |0.944173      |0.944329       |263              
1220               |0.943848       |0.944229      |0.944329       |263              
1221               |0.943078       |0.944113      |0.944329       |263              
1222               |0.943979       |0.944248      |0.944329       |263              
1223               |0.943979       |0.944014      |0.944329       |263              
1224               |0.942950       |0.943201      |0.944329       |263              
1225               |0.942858       |0.943129      |0.944329       |263              
1226               |0.942270       |0.942670      |0.944329       |263              
1227               |0.942047       |0.942497      |0.944329       |263              
1228               |0.942506       |0.942854      |0.944329       |263              
1229               |0.943368       |0.943527      |0.944329       |263              
1230               |0.943773       |0.943843      |0.944329       |263              
1231               |0.942635       |0.942955      |0.944329       |263              
1232               |0.941803       |0.942306      |0.944329       |263              
1233               |0.942207       |0.942621      |0.944329       |263              
1234               |0.942487       |0.942840      |0.944329       |263              
1235               |0.942546       |0.942886      |0.944329       |263              
1236               |0.937227       |0.938737      |0.944329       |263              
1237               |0.937475       |0.938930      |0.944329       |263              
1238               |0.937235       |0.938743      |0.944329       |263              
1239               |0.943371       |0.943529      |0.944329       |263              
1240               |0.942948       |0.943200      |0.944329       |263              
1241               |0.942932       |0.943187      |0.944329       |263              
1242               |0.942121       |0.942554      |0.944329       |263              
1243               |0.941885       |0.942370      |0.944329       |263              
1244               |0.942360       |0.942741      |0.944329       |263              
1245               |0.942487       |0.942840      |0.944329       |263              
1246               |0.942907       |0.943168      |0.944329       |263              
1247               |0.942960       |0.943209      |0.944329       |263              
1248               |0.943163       |0.943367      |0.944329       |263              
1249               |0.942825       |0.943103      |0.944329       |263              
1250               |0.943034       |0.943267      |0.944329       |263              
1251               |0.942896       |0.943159      |0.944329       |263              
1252               |0.942557       |0.942894      |0.944329       |263              
1253               |0.942251       |0.942656      |0.944329       |263              
1254               |0.942843       |0.943118      |0.944329       |263              
1255               |0.943532       |0.943655      |0.944329       |263              
1256               |0.943129       |0.943341      |0.944329       |263              
1257               |0.943254       |0.943438      |0.944329       |263              
1258               |0.942880       |0.943146      |0.944329       |263              
1259               |0.941989       |0.942452      |0.944329       |263              
1260               |0.942606       |0.942933      |0.944329       |263              
1261               |0.942471       |0.942828      |0.944329       |263              
1262               |0.942286       |0.942683      |0.944329       |263              
1263               |0.936500       |0.938170      |0.944329       |263              
1264               |0.936578       |0.938231      |0.944329       |263              
1265               |0.935723       |0.937564      |0.944329       |263              
1266               |0.935720       |0.937562      |0.944329       |263              
1267               |0.936126       |0.937878      |0.944329       |263              
1268               |0.936970       |0.938536      |0.944329       |263              
1269               |0.936357       |0.938058      |0.944329       |263              
1270               |0.936719       |0.938341      |0.944329       |263              
1271               |0.936193       |0.937931      |0.944329       |263              
1272               |0.936816       |0.938416      |0.944329       |263              
1273               |0.936883       |0.938468      |0.944329       |263              
1274               |0.936686       |0.938315      |0.944329       |263              
1275               |0.935448       |0.937350      |0.944329       |263              
1276               |0.941471       |0.942048      |0.944329       |263              
1277               |0.935795       |0.937620      |0.944329       |263              
1278               |0.936266       |0.937987      |0.944329       |263              
1279               |0.936546       |0.938206      |0.944329       |263              
1280               |0.935486       |0.937379      |0.944329       |263              
1281               |0.936228       |0.937958      |0.944329       |263              
1282               |0.936536       |0.938198      |0.944329       |263              
1283               |0.936534       |0.938197      |0.944329       |263              
1284               |0.936805       |0.938408      |0.944329       |263              
1285               |0.937072       |0.938616      |0.944329       |263              
1286               |0.937439       |0.938903      |0.944329       |263              
1287               |0.937045       |0.938595      |0.944329       |263              
1288               |0.943305       |0.943478      |0.944329       |263              
1289               |0.942274       |0.942673      |0.944329       |263              
1290               |0.942533       |0.942876      |0.944329       |263              
1291               |0.941600       |0.942148      |0.944329       |263              
1292               |0.936776       |0.938385      |0.944329       |263              
1293               |0.943056       |0.943283      |0.944329       |263              
1294               |0.943499       |0.943629      |0.944329       |263              
1295               |0.942906       |0.943167      |0.944329       |263              
1296               |0.942699       |0.943005      |0.944329       |263              
1297               |0.942682       |0.942992      |0.944329       |263              
1298               |0.943049       |0.943278      |0.944329       |263              
1299               |0.942885       |0.943150      |0.944329       |263              
1300               |0.941933       |0.942408      |0.944329       |263              
1301               |0.942052       |0.942500      |0.944329       |263              
1302               |0.941512       |0.942079      |0.944329       |263              
1303               |0.936139       |0.937889      |0.944329       |263              
1304               |0.936120       |0.937874      |0.944329       |263              
1305               |0.937135       |0.938665      |0.944329       |263              
1306               |0.937752       |0.939147      |0.944329       |263              
1307               |0.936688       |0.938316      |0.944329       |263              
1308               |0.930559       |0.933536      |0.944329       |263              
1309               |0.930601       |0.933569      |0.944329       |263              
1310               |0.931026       |0.933901      |0.944329       |263              
1311               |0.931035       |0.933907      |0.944329       |263              
1312               |0.930926       |0.933822      |0.944329       |263              
1313               |0.931011       |0.933889      |0.944329       |263              
1314               |0.931170       |0.934012      |0.944329       |263              
1315               |0.931355       |0.934157      |0.944329       |263              
1316               |0.931260       |0.934082      |0.944329       |263              
1317               |0.930935       |0.933829      |0.944329       |263              
1318               |0.931098       |0.933956      |0.944329       |263              
1319               |0.936559       |0.938216      |0.944329       |263              
1320               |0.937202       |0.938718      |0.944329       |263              
1321               |0.937714       |0.939117      |0.944329       |263              
1322               |0.937280       |0.938778      |0.944329       |263              
1323               |0.937520       |0.938965      |0.944329       |263              
1324               |0.937803       |0.939186      |0.944329       |263              
1325               |0.937544       |0.938984      |0.944329       |263              
1326               |0.937241       |0.938748      |0.944329       |263              
1327               |0.936817       |0.938417      |0.944329       |263              
1328               |0.937964       |0.939312      |0.944329       |263              
1329               |0.938114       |0.939429      |0.944329       |263              
