Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
1242               |0.937366       |0.942864      |0.945100       |263              
1243               |0.937366       |0.942882      |0.945100       |263              
1244               |0.937366       |0.942778      |0.945100       |263              
1245               |0.936590       |0.942716      |0.945100       |263              
1246               |0.936590       |0.942638      |0.945100       |263              
1247               |0.936550       |0.942635      |0.945100       |263              
1248               |0.936550       |0.943072      |0.945100       |263              
1249               |0.936550       |0.942738      |0.945100       |263              
1250               |0.936550       |0.941963      |0.945100       |263              
1251               |0.936498       |0.941959      |0.945100       |263              
1252               |0.936349       |0.941949      |0.945100       |263              
1253               |0.936591       |0.941965      |0.945100       |263              
1254               |0.936591       |0.942407      |0.945100       |263              
1255               |0.936591       |0.942560      |0.945100       |263              
1256               |0.936591       |0.942554      |0.945100       |263              
1257               |0.936591       |0.942689      |0.945100       |263              
1258               |0.936591       |0.942710      |0.945100       |263              
1259               |0.936591       |0.942944      |0.945100       |263              
1260               |0.936591       |0.943101      |0.945100       |263              
1261               |0.936591       |0.942845      |0.945100       |263              
1262               |0.936591       |0.943291      |0.945100       |263              
1263               |0.937387       |0.943357      |0.945100       |263              
1264               |0.937387       |0.942552      |0.945100       |263              
1265               |0.936595       |0.942497      |0.945100       |263              
1266               |0.936595       |0.942831      |0.945100       |263              
1267               |0.936595       |0.942887      |0.945100       |263              
1268               |0.936514       |0.939051      |0.945100       |263              
1269               |0.936595       |0.942990      |0.945100       |263              
1270               |0.936595       |0.943113      |0.945100       |263              
1271               |0.936595       |0.943151      |0.945100       |263              
1272               |0.936870       |0.943170      |0.945100       |263              
1273               |0.936471       |0.939044      |0.945100       |263              
1274               |0.936870       |0.939516      |0.945100       |263              
1275               |0.936870       |0.939872      |0.945100       |263              
1276               |0.937316       |0.939904      |0.945100       |263              
1277               |0.937316       |0.939965      |0.945100       |263              
1278               |0.937316       |0.939956      |0.945100       |263              
1279               |0.936755       |0.939251      |0.945100       |263              
1280               |0.935762       |0.938635      |0.945100       |263              
1281               |0.936581       |0.939143      |0.945100       |263              
1282               |0.936681       |0.939205      |0.945100       |263              
1283               |0.935600       |0.938535      |0.945100       |263              
1284               |0.929978       |0.935049      |0.945100       |263              
1285               |0.930952       |0.935653      |0.945100       |263              
1286               |0.930860       |0.935596      |0.945100       |263              
1287               |0.931010       |0.935689      |0.945100       |263              
1288               |0.936997       |0.939401      |0.945100       |263              
1289               |0.936189       |0.938900      |0.945100       |263              
1290               |0.936087       |0.938837      |0.945100       |263              
1291               |0.936424       |0.939046      |0.945100       |263              
1292               |0.936438       |0.939054      |0.945100       |263              
1293               |0.936345       |0.938997      |0.945100       |263              
1294               |0.936364       |0.939008      |0.945100       |263              
1295               |0.937148       |0.939495      |0.945100       |263              
1296               |0.936948       |0.939370      |0.945100       |263              
1297               |0.936965       |0.939381      |0.945100       |263              
1298               |0.936820       |0.939291      |0.945100       |263              
1299               |0.936760       |0.939254      |0.945100       |263              
1300               |0.936924       |0.939356      |0.945100       |263              
1301               |0.937163       |0.939504      |0.945100       |263              
1302               |0.937274       |0.939573      |0.945100       |263              
1303               |0.937316       |0.939712      |0.945100       |263              
1304               |0.937095       |0.939462      |0.945100       |263              
1305               |0.937316       |0.939698      |0.945100       |263              
1306               |0.937316       |0.939927      |0.945100       |263              
1307               |0.937316       |0.940074      |0.945100       |263              
1308               |0.937316       |0.943294      |0.945100       |263              
1309               |0.937316       |0.943631      |0.945100       |263              
1310               |0.937316       |0.943124      |0.945100       |263              
1311               |0.937316       |0.943078      |0.945100       |263              
1312               |0.937316       |0.943376      |0.945100       |263              
1313               |0.937316       |0.943668      |0.945100       |263              
1314               |0.937316       |0.943748      |0.945100       |263              
1315               |0.937316       |0.943984      |0.945100       |263              
1316               |0.937150       |0.943979      |0.945100       |263              
1317               |0.937150       |0.943943      |0.945100       |263              
1318               |0.937150       |0.943651      |0.945100       |263              
1319               |0.937150       |0.943435      |0.945100       |263              
1320               |0.937150       |0.943502      |0.945100       |263              
1321               |0.937150       |0.943696      |0.945100       |263              
1322               |0.937150       |0.943265      |0.945100       |263              
1323               |0.937150       |0.943071      |0.945100       |263              
1324               |0.937150       |0.942942      |0.945100       |263              
1325               |0.937150       |0.942972      |0.945100       |263              
1326               |0.937150       |0.942359      |0.945100       |263              
1327               |0.937150       |0.942697      |0.945100       |263              
1328               |0.935450       |0.938362      |0.945100       |263              
1329               |0.935148       |0.938163      |0.945100       |263              
1330               |0.935590       |0.938455      |0.945100       |263              
1331               |0.935997       |0.938723      |0.945100       |263              
1332               |0.936411       |0.938996      |0.945100       |263              
1333               |0.936886       |0.939310      |0.945100       |263              
1334               |0.936792       |0.939248      |0.945100       |263              
1335               |0.937150       |0.943254      |0.945100       |263              
1336               |0.937150       |0.943713      |0.945100       |263              
1337               |0.937150       |0.943910      |0.945100       |263              
1338               |0.937150       |0.943753      |0.945100       |263              
1339               |0.936542       |0.939083      |0.945100       |263              
1340               |0.936734       |0.939210      |0.945100       |263              
1341               |0.937150       |0.939667      |0.945100       |263              
1342               |0.937339       |0.939672      |0.945100       |263              
1343               |0.937239       |0.939548      |0.945100       |263              
1344               |0.937266       |0.939566      |0.945100       |263              
1345               |0.936880       |0.939312      |0.945100       |263              
1346               |0.937065       |0.939434      |0.945100       |263              
1347               |0.937313       |0.939597      |0.945100       |263              
1348               |0.937330       |0.939608      |0.945100       |263              
1349               |0.936963       |0.939366      |0.945100       |263              
1350               |0.931711       |0.935900      |0.945100       |263              
1351               |0.931510       |0.935768      |0.945100       |263              
1352               |0.931157       |0.935535      |0.945100       |263              
1353               |0.937261       |0.939563      |0.945100       |263              
1354               |0.937339       |0.939809      |0.945100       |263              
1355               |0.937339       |0.939845      |0.945100       |263              
1356               |0.937139       |0.939839      |0.945100       |263              
1357               |0.937139       |0.939790      |0.945100       |263              
1358               |0.937139       |0.939851      |0.945100       |263              
1359               |0.937139       |0.939777      |0.945100       |263              
1360               |0.937139       |0.939691      |0.945100       |263              
1361               |0.937139       |0.939663      |0.945100       |263              
1362               |0.937139       |0.939898      |0.945100       |263              
1363               |0.937139       |0.940151      |0.945100       |263              
1364               |0.937139       |0.940018      |0.945100       |263              
1365               |0.937139       |0.940130      |0.945100       |263              
1366               |0.937139       |0.940207      |0.945100       |263              
1367               |0.937139       |0.940125      |0.945100       |263              
1368               |0.937139       |0.939593      |0.945100       |263              
1369               |0.937139       |0.939718      |0.945100       |263              
1370               |0.937139       |0.939609      |0.945100       |263              
1371               |0.937139       |0.943442      |0.945100       |263              
1372               |0.937139       |0.942777      |0.945100       |263              
1373               |0.936889       |0.942770      |0.945100       |263              
1374               |0.936889       |0.942496      |0.945100       |263              
1375               |0.936889       |0.942268      |0.945100       |263              
1376               |0.936889       |0.942435      |0.945100       |263              
1377               |0.936889       |0.942525      |0.945100       |263              
1378               |0.936889       |0.942810      |0.945100       |263              
1379               |0.936889       |0.943358      |0.945100       |263              
1380               |0.936889       |0.943651      |0.945100       |263              
1381               |0.936889       |0.943447      |0.945100       |263              
1382               |0.936889       |0.943556      |0.945100       |263              
1383               |0.936889       |0.942952      |0.945100       |263              
1384               |0.936889       |0.942850      |0.945100       |263              
1385               |0.936889       |0.943193      |0.945100       |263              
1386               |0.942069       |0.943349      |0.945100       |263              
1387               |0.942069       |0.943251      |0.945100       |263              
1388               |0.942069       |0.943339      |0.945100       |263              
1389               |0.942069       |0.943284      |0.945100       |263              
1390               |0.942069       |0.943142      |0.945100       |263              
1391               |0.942209       |0.943146      |0.945100       |263              
1392               |0.942209       |0.943334      |0.945100       |263              
1393               |0.942209       |0.943317      |0.945100       |263              
1394               |0.942209       |0.943348      |0.945100       |263              
1395               |0.942209       |0.943217      |0.945100       |263              
1396               |0.942209       |0.943275      |0.945100       |263              
1397               |0.942209       |0.943226      |0.945100       |263              
1398               |0.942209       |0.943377      |0.945100       |263              
1399               |0.942209       |0.942989      |0.945100       |263              
1400               |0.941758       |0.942628      |0.945100       |263              
1401               |0.942209       |0.943120      |0.945100       |263              
1402               |0.942202       |0.942921      |0.945100       |263              
1403               |0.941183       |0.942248      |0.945100       |263              
1404               |0.941395       |0.942388      |0.945100       |263              
1405               |0.935964       |0.938804      |0.945100       |263              
1406               |0.935508       |0.938503      |0.945100       |263              
1407               |0.935989       |0.938821      |0.945100       |263              
1408               |0.936152       |0.938928      |0.945100       |263              
1409               |0.936080       |0.938880      |0.945100       |263              
1410               |0.936623       |0.939239      |0.945100       |263              
1411               |0.937036       |0.939511      |0.945100       |263              
1412               |0.936817       |0.939367      |0.945100       |263              
1413               |0.936923       |0.939437      |0.945100       |263              
1414               |0.937258       |0.939658      |0.945100       |263              
1415               |0.937054       |0.939523      |0.945100       |263              
1416               |0.936539       |0.939184      |0.945100       |263              
1417               |0.936583       |0.939213      |0.945100       |263              
1418               |0.937078       |0.939539      |0.945100       |263              
1419               |0.942209       |0.943011      |0.945100       |263              
1420               |0.942189       |0.942913      |0.945100       |263              
1421               |0.942094       |0.942850      |0.945100       |263              
1422               |0.942209       |0.942983      |0.945100       |263              
1423               |0.942017       |0.942799      |0.945100       |263              
1424               |0.936716       |0.939300      |0.945100       |263              
1425               |0.942209       |0.943207      |0.945100       |263              
1426               |0.941993       |0.942783      |0.945100       |263              
1427               |0.930944       |0.935491      |0.945100       |263              
1428               |0.942209       |0.943276      |0.945100       |263              
1429               |0.942209       |0.943638      |0.945100       |263              
1430               |0.942209       |0.943831      |0.945100       |263              
1431               |0.942209       |0.943951      |0.945100       |263              
1432               |0.942209       |0.943708      |0.945100       |263              
1433               |0.941979       |0.942774      |0.945100       |263              
1434               |0.942184       |0.942909      |0.945100       |263              
1435               |0.942209       |0.943319      |0.945100       |263              
1436               |0.942209       |0.943643      |0.945100       |263              
1437               |0.942209       |0.943529      |0.945100       |263              
1438               |0.942209       |0.943242      |0.945100       |263              
1439               |0.942209       |0.943567      |0.945100       |263              
1440               |0.942209       |0.943397      |0.945100       |263              
1441               |0.942550       |0.943404      |0.945100       |263              
1442               |0.942443       |0.943087      |0.945100       |263              
1443               |0.942449       |0.943091      |0.945100       |263              
1444               |0.941850       |0.942696      |0.945100       |263              
1445               |0.942497       |0.943122      |0.945100       |263              
1446               |0.942438       |0.943084      |0.945100       |263              
1447               |0.942429       |0.943078      |0.945100       |263              
1448               |0.942206       |0.942930      |0.945100       |263              
1449               |0.942550       |0.943170      |0.945100       |263              
1450               |0.942550       |0.943411      |0.945100       |263              
1451               |0.936587       |0.939222      |0.945100       |263              
1452               |0.937688       |0.939948      |0.945100       |263              
1453               |0.937303       |0.939694      |0.945100       |263              
1454               |0.936883       |0.939417      |0.945100       |263              
1455               |0.937030       |0.939514      |0.945100       |263              
1456               |0.937383       |0.939747      |0.945100       |263              
1457               |0.937192       |0.939621      |0.945100       |263              
1458               |0.937263       |0.939668      |0.945100       |263              
1459               |0.937421       |0.939772      |0.945100       |263              
1460               |0.937798       |0.940021      |0.945100       |263              
1461               |0.937687       |0.939948      |0.945100       |263              
1462               |0.938072       |0.940202      |0.945100       |263              
1463               |0.942550       |0.943950      |0.945100       |263              
1464               |0.942550       |0.943746      |0.945100       |263              
1465               |0.942550       |0.943651      |0.945100       |263              
1466               |0.942550       |0.943344      |0.945100       |263              
1467               |0.942550       |0.943312      |0.945100       |263              
1468               |0.942550       |0.943209      |0.945100       |263              
1469               |0.942550       |0.943413      |0.945100       |263              
1470               |0.942550       |0.943201      |0.945100       |263              
1471               |0.942533       |0.943146      |0.945100       |263              
1472               |0.942550       |0.943327      |0.945100       |263              
1473               |0.942550       |0.943612      |0.945100       |263              
1474               |0.942550       |0.943958      |0.945100       |263              
1475               |0.942550       |0.944056      |0.945100       |263              
1476               |0.942539       |0.943150      |0.945100       |263              
1477               |0.942550       |0.943387      |0.945100       |263              
1478               |0.942550       |0.943933      |0.945100       |263              
1479               |0.942360       |0.943032      |0.945100       |263              
1480               |0.936998       |0.939493      |0.945100       |263              
1481               |0.937477       |0.939809      |0.945100       |263              
1482               |0.937627       |0.939908      |0.945100       |263              
1483               |0.937982       |0.940142      |0.945100       |263              
1484               |0.937075       |0.939544      |0.945100       |263              
1485               |0.942550       |0.943447      |0.945100       |263              
1486               |0.942550       |0.943567      |0.945100       |263              
1487               |0.942550       |0.943768      |0.945100       |263              
1488               |0.942550       |0.943767      |0.945100       |263              
1489               |0.942550       |0.943782      |0.945100       |263              
1490               |0.942550       |0.943942      |0.945100       |263              
1491               |0.937593       |0.939886      |0.945100       |263              
1492               |0.942550       |0.943338      |0.945100       |263              
1493               |0.942550       |0.943427      |0.945100       |263              
1494               |0.942550       |0.943534      |0.945100       |263              
1495               |0.942550       |0.943667      |0.945100       |263              
1496               |0.942550       |0.943403      |0.945100       |263              
1497               |0.942550       |0.943517      |0.945100       |263              
1498               |0.942550       |0.943167      |0.945100       |263              
1499               |0.937453       |0.939793      |0.945100       |263              
1500               |0.937048       |0.939526      |0.945100       |263              
1501               |0.942131       |0.942881      |0.945100       |263              
1502               |0.942550       |0.943180      |0.945100       |263              
1503               |0.942550       |0.943444      |0.945100       |263              
1504               |0.942550       |0.943529      |0.945100       |263              
1505               |0.942266       |0.943523      |0.945100       |263              
1506               |0.942266       |0.943628      |0.945100       |263              
1507               |0.942266       |0.943531      |0.945100       |263              
1508               |0.942266       |0.943633      |0.945100       |263              
1509               |0.942266       |0.943865      |0.945100       |263              
1510               |0.942266       |0.943840      |0.945100       |263              
1511               |0.942266       |0.944427      |0.945100       |263              
1512               |0.942266       |0.944355      |0.945100       |263              
1513               |0.942266       |0.944296      |0.945100       |263              
1514               |0.943150       |0.944359      |0.945100       |263              
1515               |0.943150       |0.944510      |0.945100       |263              
1516               |0.942554       |0.943095      |0.945100       |263              
1517               |0.942840       |0.943292      |0.945100       |263              
1518               |0.936094       |0.938637      |0.945100       |263              
1519               |0.936366       |0.938825      |0.945100       |263              
1520               |0.936736       |0.939081      |0.945100       |263              
1521               |0.942671       |0.943175      |0.945100       |263              
1522               |0.943020       |0.943416      |0.945100       |263              
1523               |0.943150       |0.943577      |0.945100       |263              
1524               |0.943150       |0.943828      |0.945100       |263              
1525               |0.942546       |0.943773      |0.945100       |263              
1526               |0.942546       |0.943797      |0.945100       |263              
1527               |0.942639       |0.943805      |0.945100       |263              
1528               |0.942563       |0.943798      |0.945100       |263              
1529               |0.943482       |0.943881      |0.945100       |263              
1530               |0.942892       |0.943358      |0.945100       |263              
1531               |0.943157       |0.943541      |0.945100       |263              
1532               |0.943269       |0.943618      |0.945100       |263              
1533               |0.943482       |0.943795      |0.945100       |263              
1534               |0.943482       |0.944092      |0.945100       |263              
1535               |0.943047       |0.943465      |0.945100       |263              
1536               |0.942939       |0.943391      |0.945100       |263              
1537               |0.943062       |0.943475      |0.945100       |263              
1538               |0.943062       |0.943510      |0.945100       |263              
1539               |0.943167       |0.943582      |0.945100       |263              
1540               |0.943177       |0.943589      |0.945100       |263              
1541               |0.943792       |0.944096      |0.945100       |263              
1542               |0.943081       |0.944024      |0.945100       |263              
1543               |0.943081       |0.943781      |0.945100       |263              
1544               |0.942946       |0.943767      |0.945100       |263              
1545               |0.942946       |0.943995      |0.945100       |263              
1546               |0.942079       |0.943908      |0.945100       |263              
1547               |0.942088       |0.943909      |0.945100       |263              
1548               |0.942455       |0.943946      |0.945100       |263              
1549               |0.942757       |0.943976      |0.945100       |263              
1550               |0.942757       |0.943931      |0.945100       |263              
1551               |0.942757       |0.943494      |0.945100       |263              
1552               |0.942462       |0.942999      |0.945100       |263              
1553               |0.942757       |0.943335      |0.945100       |263              
1554               |0.942757       |0.943789      |0.945100       |263              
1555               |0.942757       |0.943659      |0.945100       |263              
1556               |0.942346       |0.943618      |0.945100       |263              
1557               |0.942346       |0.943527      |0.945100       |263              
1558               |0.942195       |0.943512      |0.945100       |263              
1559               |0.942389       |0.943531      |0.945100       |263              
1560               |0.942389       |0.943075      |0.945100       |263              
1561               |0.941849       |0.943021      |0.945100       |263              
1562               |0.941976       |0.943034      |0.945100       |263              
1563               |0.941976       |0.943529      |0.945100       |263              
1564               |0.941392       |0.943471      |0.945100       |263              
1565               |0.942271       |0.943559      |0.945100       |263              
1566               |0.942287       |0.943560      |0.945100       |263              
1567               |0.942287       |0.943523      |0.945100       |263              
1568               |0.942287       |0.943958      |0.945100       |263              
1569               |0.942287       |0.943156      |0.945100       |263              
1570               |0.942287       |0.942964      |0.945100       |263              
1571               |0.942480       |0.943039      |0.945100       |263              
1572               |0.942948       |0.943357      |0.945100       |263              
1573               |0.943033       |0.943505      |0.945100       |263              
1574               |0.936981       |0.939300      |0.945100       |263              
1575               |0.943033       |0.943416      |0.945100       |263              
1576               |0.942265       |0.943339      |0.945100       |263              
1577               |0.943035       |0.943433      |0.945100       |263              
1578               |0.931389       |0.935513      |0.945100       |263              
1579               |0.936532       |0.939011      |0.945100       |263              
1580               |0.935761       |0.938486      |0.945100       |263              
1581               |0.936294       |0.938849      |0.945100       |263              
1582               |0.937027       |0.939348      |0.945100       |263              
1583               |0.936928       |0.939280      |0.945100       |263              
1584               |0.936886       |0.939251      |0.945100       |263              
1585               |0.942639       |0.943163      |0.945100       |263              
1586               |0.942725       |0.943222      |0.945100       |263              
1587               |0.943087       |0.943468      |0.945100       |263              
1588               |0.943200       |0.943642      |0.945100       |263              
1589               |0.943065       |0.943454      |0.945100       |263              
1590               |0.942712       |0.943213      |0.945100       |263              
1591               |0.942991       |0.943403      |0.945100       |263              
1592               |0.943025       |0.943426      |0.945100       |263              
1593               |0.935960       |0.938622      |0.945100       |263              
1594               |0.935924       |0.938598      |0.945100       |263              
1595               |0.942338       |0.942959      |0.945100       |263              
1596               |0.942661       |0.943178      |0.945100       |263              
1597               |0.942874       |0.943323      |0.945100       |263              
1598               |0.942381       |0.942988      |0.945100       |263              
1599               |0.942811       |0.943281      |0.945100       |263              
1600               |0.942430       |0.943021      |0.945100       |263              
1601               |0.941887       |0.942652      |0.945100       |263              
1602               |0.935275       |0.938156      |0.945100       |263              
1603               |0.935314       |0.938183      |0.945100       |263              
1604               |0.935725       |0.938462      |0.945100       |263              
1605               |0.935870       |0.938560      |0.945100       |263              
1606               |0.931005       |0.935253      |0.945100       |263              
1607               |0.931577       |0.935641      |0.945100       |263              
1608               |0.931429       |0.935541      |0.945100       |263              
1609               |0.931247       |0.935417      |0.945100       |263              
1610               |0.937374       |0.939584      |0.945100       |263              
1611               |0.937115       |0.939407      |0.945100       |263              
1612               |0.937448       |0.939634      |0.945100       |263              
1613               |0.937165       |0.939441      |0.945100       |263              
1614               |0.935840       |0.938540      |0.945100       |263              
1615               |0.936023       |0.938665      |0.945100       |263              
1616               |0.936836       |0.939217      |0.945100       |263              
1617               |0.936781       |0.939180      |0.945100       |263              
1618               |0.937198       |0.939464      |0.945100       |263              
1619               |0.937552       |0.939704      |0.945100       |263              
1620               |0.937672       |0.939786      |0.945100       |263              
1621               |0.937583       |0.939726      |0.945100       |263              
1622               |0.937476       |0.939653      |0.945100       |263              
1623               |0.942901       |0.943342      |0.945100       |263              
1624               |0.943200       |0.943741      |0.945100       |263              
1625               |0.943200       |0.943744      |0.945100       |263              
1626               |0.943200       |0.943782      |0.945100       |263              
1627               |0.943200       |0.943681      |0.945100       |263              
1628               |0.942802       |0.943275      |0.945100       |263              
1629               |0.942887       |0.943332      |0.945100       |263              
1630               |0.943057       |0.943448      |0.945100       |263              
1631               |0.943163       |0.943520      |0.945100       |263              
1632               |0.942081       |0.942784      |0.945100       |263              
1633               |0.941359       |0.942293      |0.945100       |263              
1634               |0.941315       |0.942263      |0.945100       |263              
1635               |0.942425       |0.943018      |0.945100       |263              
1636               |0.942842       |0.943302      |0.945100       |263              
1637               |0.942478       |0.943054      |0.945100       |263              
1638               |0.942493       |0.943064      |0.945100       |263              
1639               |0.942231       |0.942886      |0.945100       |263              
1640               |0.942210       |0.942872      |0.945100       |263              
1641               |0.942506       |0.943073      |0.945100       |263              
1642               |0.941962       |0.942703      |0.945100       |263              
1643               |0.936727       |0.939144      |0.945100       |263              
1644               |0.936898       |0.939260      |0.945100       |263              
1645               |0.936789       |0.939185      |0.945100       |263              
1646               |0.936592       |0.939051      |0.945100       |263              
1647               |0.935905       |0.938585      |0.945100       |263              
1648               |0.935856       |0.938551      |0.945100       |263              
1649               |0.935988       |0.938641      |0.945100       |263              
1650               |0.936846       |0.939225      |0.945100       |263              
1651               |0.936846       |0.939241      |0.945100       |263              
1652               |0.936534       |0.939032      |0.945100       |263              
1653               |0.936916       |0.939288      |0.945100       |263              
1654               |0.936247       |0.938840      |0.945100       |263              
1655               |0.936276       |0.938859      |0.945100       |263              
1656               |0.937033       |0.939366      |0.945100       |263              
1657               |0.937450       |0.939646      |0.945100       |263              
1658               |0.937522       |0.939694      |0.945100       |263              
1659               |0.937400       |0.939613      |0.945100       |263              
1660               |0.937887       |0.939939      |0.945100       |263              
1661               |0.937670       |0.939793      |0.945100       |263              
1662               |0.937368       |0.939591      |0.945100       |263              
1663               |0.938324       |0.940232      |0.945100       |263              
1664               |0.937994       |0.940010      |0.945100       |263              
1665               |0.937547       |0.939711      |0.945100       |263              
1666               |0.936896       |0.939275      |0.945100       |263              
1667               |0.942574       |0.943079      |0.945100       |263              
1668               |0.942776       |0.943223      |0.945100       |263              
1669               |0.942776       |0.943318      |0.945100       |263              
1670               |0.942538       |0.943055      |0.945100       |263              
1671               |0.941931       |0.942648      |0.945100       |263              
1672               |0.942248       |0.942861      |0.945100       |263              
1673               |0.942477       |0.943014      |0.945100       |263              
1674               |0.942776       |0.943569      |0.945100       |263              
1675               |0.942611       |0.943104      |0.945100       |263              
1676               |0.942174       |0.942811      |0.945100       |263              
1677               |0.942630       |0.943116      |0.945100       |263              
1678               |0.942380       |0.942949      |0.945100       |263              
1679               |0.942494       |0.943025      |0.945100       |263              
1680               |0.941762       |0.942535      |0.945100       |263              
1681               |0.941565       |0.942403      |0.945100       |263              
1682               |0.936340       |0.938902      |0.945100       |263              
1683               |0.942776       |0.943251      |0.945100       |263              
1684               |0.942674       |0.943240      |0.945100       |263              
1685               |0.942674       |0.943306      |0.945100       |263              
1686               |0.942674       |0.943335      |0.945100       |263              
1687               |0.941506       |0.942380      |0.945100       |263              
1688               |0.930135       |0.934762      |0.945100       |263              
1689               |0.936028       |0.938710      |0.945100       |263              
1690               |0.931020       |0.935355      |0.945100       |263              
1691               |0.931020       |0.935486      |0.945100       |263              
1692               |0.931047       |0.935503      |0.945100       |263              
1693               |0.937228       |0.939583      |0.945100       |263              
1694               |0.937119       |0.939511      |0.945100       |263              
1695               |0.931028       |0.935491      |0.945100       |263              
1696               |0.931236       |0.935628      |0.945100       |263              
1697               |0.930929       |0.935425      |0.945100       |263              
1698               |0.936670       |0.939214      |0.945100       |263              
1699               |0.937123       |0.939514      |0.945100       |263              
1700               |0.936550       |0.939135      |0.945100       |263              
1701               |0.942801       |0.943416      |0.945100       |263              
1702               |0.943036       |0.943444      |0.945100       |263              
1703               |0.943052       |0.943595      |0.945100       |263              
1704               |0.942468       |0.943530      |0.945100       |263              
1705               |0.942727       |0.943559      |0.945100       |263              
1706               |0.941823       |0.943459      |0.945100       |263              
1707               |0.941823       |0.943751      |0.945100       |263              
1708               |0.941823       |0.943413      |0.945100       |263              
1709               |0.941856       |0.943416      |0.945100       |263              
1710               |0.941856       |0.942552      |0.945100       |263              
1711               |0.935858       |0.938575      |0.945100       |263              
1712               |0.930512       |0.935046      |0.945100       |263              
1713               |0.936615       |0.939074      |0.945100       |263              
1714               |0.937366       |0.939570      |0.945100       |263              
1715               |0.937936       |0.939946      |0.945100       |263              
1716               |0.937936       |0.940051      |0.945100       |263              
1717               |0.938053       |0.940127      |0.945100       |263              
1718               |0.937261       |0.939612      |0.945100       |263              
1719               |0.942405       |0.943621      |0.945100       |263              
1720               |0.942383       |0.943619      |0.945100       |263              
1721               |0.942075       |0.943581      |0.945100       |263              
1722               |0.942075       |0.943299      |0.945100       |263              
1723               |0.942075       |0.943341      |0.945100       |263              
1724               |0.942075       |0.942857      |0.945100       |263              
1725               |0.942075       |0.943131      |0.945100       |263              
1726               |0.942457       |0.943177      |0.945100       |263              
1727               |0.942457       |0.942997      |0.945100       |263              
1728               |0.942457       |0.943220      |0.945100       |263              
1729               |0.942457       |0.943220      |0.945100       |263              
1730               |0.936435       |0.942497      |0.945100       |263              
1731               |0.936435       |0.942974      |0.945100       |263              
1732               |0.936435       |0.943031      |0.945100       |263              
1733               |0.936831       |0.943071      |0.945100       |263              
1734               |0.937127       |0.943101      |0.945100       |263              
1735               |0.937339       |0.943122      |0.945100       |263              
1736               |0.936885       |0.943076      |0.945100       |263              
1737               |0.936980       |0.943086      |0.945100       |263              
1738               |0.936702       |0.943058      |0.945100       |263              
1739               |0.936747       |0.943063      |0.945100       |263              
1740               |0.936747       |0.943849      |0.945100       |263              
1741               |0.936810       |0.943855      |0.945100       |263              
1742               |0.936810       |0.943381      |0.945100       |263              
1743               |0.936810       |0.943186      |0.945100       |263              
1744               |0.937117       |0.943207      |0.945100       |263              
1745               |0.937117       |0.943325      |0.945100       |263              
1746               |0.937117       |0.943397      |0.945100       |263              
1747               |0.937117       |0.943206      |0.945100       |263              
1748               |0.937117       |0.943204      |0.945100       |263              
1749               |0.937117       |0.942822      |0.945100       |263              
1750               |0.937348       |0.942834      |0.945100       |263              
1751               |0.937348       |0.942695      |0.945100       |263              
1752               |0.937348       |0.943642      |0.945100       |263              
1753               |0.937348       |0.943463      |0.945100       |263              
1754               |0.937348       |0.944085      |0.945100       |263              
1755               |0.937548       |0.944091      |0.945100       |263              
1756               |0.937548       |0.943629      |0.945100       |263              
1757               |0.937548       |0.943526      |0.945100       |263              
1758               |0.937548       |0.943267      |0.945100       |263              
1759               |0.937548       |0.943373      |0.945100       |263              
1760               |0.937548       |0.942930      |0.945100       |263              
1761               |0.937548       |0.943364      |0.945100       |263              
1762               |0.937548       |0.943384      |0.945100       |263              
1763               |0.937548       |0.942517      |0.945100       |263              
1764               |0.937548       |0.942493      |0.945100       |263              
1765               |0.937473       |0.942490      |0.945100       |263              
1766               |0.937473       |0.942450      |0.945100       |263              
1767               |0.937473       |0.942649      |0.945100       |263              
1768               |0.937473       |0.943150      |0.945100       |263              
1769               |0.937473       |0.942974      |0.945100       |263              
1770               |0.937473       |0.943335      |0.945100       |263              
1771               |0.937473       |0.943256      |0.945100       |263              
