Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
643                |0.943092       |0.943714      |0.944716       |263              
644                |0.937204       |0.942713      |0.944716       |263              
645                |0.936898       |0.942661      |0.944716       |263              
646                |0.936898       |0.942781      |0.944716       |263              
647                |0.936898       |0.942574      |0.944716       |263              
648                |0.942351       |0.943606      |0.944716       |263              
649                |0.942693       |0.943671      |0.944716       |263              
650                |0.942218       |0.943581      |0.944716       |263              
651                |0.942092       |0.943557      |0.944716       |263              
652                |0.936218       |0.942441      |0.944716       |263              
653                |0.936218       |0.942494      |0.944716       |263              
654                |0.936097       |0.942472      |0.944716       |263              
655                |0.936960       |0.942627      |0.944716       |263              
656                |0.936437       |0.942533      |0.944716       |263              
657                |0.936437       |0.942617      |0.944716       |263              
658                |0.936437       |0.942674      |0.944716       |263              
659                |0.936437       |0.942685      |0.944716       |263              
660                |0.936437       |0.942747      |0.944716       |263              
661                |0.936437       |0.942859      |0.944716       |263              
662                |0.936437       |0.942938      |0.944716       |263              
663                |0.936437       |0.942937      |0.944716       |263              
664                |0.936437       |0.942929      |0.944716       |263              
665                |0.936437       |0.943042      |0.944716       |263              
666                |0.936437       |0.943107      |0.944716       |263              
667                |0.936957       |0.943153      |0.944716       |263              
668                |0.937170       |0.943173      |0.944716       |263              
669                |0.936883       |0.943147      |0.944716       |263              
670                |0.936945       |0.943152      |0.944716       |263              
671                |0.936945       |0.943343      |0.944716       |263              
672                |0.936945       |0.943207      |0.944716       |263              
673                |0.936945       |0.943188      |0.944716       |263              
674                |0.936945       |0.943355      |0.944716       |263              
675                |0.936945       |0.943264      |0.944716       |263              
676                |0.936493       |0.943233      |0.944716       |263              
677                |0.936493       |0.943364      |0.944716       |263              
678                |0.936493       |0.943322      |0.944716       |263              
679                |0.936493       |0.943483      |0.944716       |263              
680                |0.936448       |0.943481      |0.944716       |263              
681                |0.936448       |0.943617      |0.944716       |263              
682                |0.936448       |0.943627      |0.944716       |263              
683                |0.936511       |0.943630      |0.944716       |263              
684                |0.936511       |0.943735      |0.944716       |263              
685                |0.936511       |0.943800      |0.944716       |263              
686                |0.936511       |0.943667      |0.944716       |263              
687                |0.936511       |0.943728      |0.944716       |263              
688                |0.936511       |0.943669      |0.944716       |263              
689                |0.936511       |0.943745      |0.944716       |263              
690                |0.936511       |0.943783      |0.944716       |263              
691                |0.936511       |0.943761      |0.944716       |263              
692                |0.936511       |0.943633      |0.944716       |263              
693                |0.936511       |0.943565      |0.944716       |263              
694                |0.936511       |0.943397      |0.944716       |263              
695                |0.936511       |0.943421      |0.944716       |263              
696                |0.936511       |0.943422      |0.944716       |263              
697                |0.936511       |0.943441      |0.944716       |263              
698                |0.936511       |0.943446      |0.944716       |263              
699                |0.936511       |0.943450      |0.944716       |263              
700                |0.936511       |0.943503      |0.944716       |263              
701                |0.936511       |0.943519      |0.944716       |263              
702                |0.936511       |0.943526      |0.944716       |263              
703                |0.936511       |0.943503      |0.944716       |263              
704                |0.936511       |0.943487      |0.944716       |263              
705                |0.936511       |0.943517      |0.944716       |263              
706                |0.936511       |0.943567      |0.944716       |263              
707                |0.936511       |0.943484      |0.944716       |263              
708                |0.936511       |0.943563      |0.944716       |263              
709                |0.936511       |0.943552      |0.944716       |263              
710                |0.936511       |0.943573      |0.944716       |263              
711                |0.936511       |0.943394      |0.944716       |263              
712                |0.941403       |0.943602      |0.944716       |263              
713                |0.941403       |0.943750      |0.944716       |263              
714                |0.935439       |0.943094      |0.944716       |263              
715                |0.935357       |0.943085      |0.944716       |263              
716                |0.936257       |0.943184      |0.944716       |263              
717                |0.936257       |0.943393      |0.944716       |263              
718                |0.936257       |0.943476      |0.944716       |263              
719                |0.931454       |0.943044      |0.944716       |263              
720                |0.937239       |0.943565      |0.944716       |263              
721                |0.937239       |0.943672      |0.944716       |263              
722                |0.937239       |0.943776      |0.944716       |263              
723                |0.937239       |0.943630      |0.944716       |263              
724                |0.937239       |0.943627      |0.944716       |263              
725                |0.937239       |0.943409      |0.944716       |263              
726                |0.937239       |0.943400      |0.944716       |263              
727                |0.937239       |0.943495      |0.944716       |263              
728                |0.937239       |0.943662      |0.944716       |263              
729                |0.937239       |0.943801      |0.944716       |263              
730                |0.936667       |0.943778      |0.944716       |263              
731                |0.936667       |0.943911      |0.944716       |263              
732                |0.936667       |0.943942      |0.944716       |263              
733                |0.936667       |0.943853      |0.944716       |263              
734                |0.936667       |0.943834      |0.944716       |263              
735                |0.936667       |0.943788      |0.944716       |263              
736                |0.936667       |0.943610      |0.944716       |263              
737                |0.936667       |0.943416      |0.944716       |263              
738                |0.936667       |0.943318      |0.944716       |263              
739                |0.936667       |0.943099      |0.944716       |263              
740                |0.936667       |0.943172      |0.944716       |263              
741                |0.936621       |0.943171      |0.944716       |263              
742                |0.936621       |0.943339      |0.944716       |263              
743                |0.936621       |0.943348      |0.944716       |263              
744                |0.936722       |0.943351      |0.944716       |263              
745                |0.936722       |0.943365      |0.944716       |263              
746                |0.936722       |0.943100      |0.944716       |263              
747                |0.936722       |0.943274      |0.944716       |263              
748                |0.936722       |0.943253      |0.944716       |263              
749                |0.936488       |0.943245      |0.944716       |263              
750                |0.936488       |0.943494      |0.944716       |263              
751                |0.936488       |0.943291      |0.944716       |263              
752                |0.936488       |0.943179      |0.944716       |263              
753                |0.936488       |0.943278      |0.944716       |263              
754                |0.930903       |0.943111      |0.944716       |263              
755                |0.930903       |0.943117      |0.944716       |263              
756                |0.930903       |0.943139      |0.944716       |263              
757                |0.931279       |0.943150      |0.944716       |263              
758                |0.931279       |0.943217      |0.944716       |263              
759                |0.931279       |0.943211      |0.944716       |263              
760                |0.931279       |0.943232      |0.944716       |263              
761                |0.931279       |0.943164      |0.944716       |263              
762                |0.931279       |0.941064      |0.944716       |263              
763                |0.931279       |0.941320      |0.944716       |263              
764                |0.931279       |0.941392      |0.944716       |263              
765                |0.931279       |0.941630      |0.944716       |263              
766                |0.931279       |0.941624      |0.944716       |263              
767                |0.931279       |0.941697      |0.944716       |263              
768                |0.937461       |0.941830      |0.944716       |263              
769                |0.937679       |0.941900      |0.944716       |263              
770                |0.937702       |0.941907      |0.944716       |263              
771                |0.937727       |0.941915      |0.944716       |263              
772                |0.936986       |0.941678      |0.944716       |263              
773                |0.936986       |0.941655      |0.944716       |263              
774                |0.936506       |0.941506      |0.944716       |263              
775                |0.936776       |0.941590      |0.944716       |263              
776                |0.936555       |0.941521      |0.944716       |263              
777                |0.936555       |0.941530      |0.944716       |263              
778                |0.937092       |0.941691      |0.944716       |263              
779                |0.937092       |0.941729      |0.944716       |263              
780                |0.937584       |0.941872      |0.944716       |263              
781                |0.942289       |0.943595      |0.944716       |263              
782                |0.942289       |0.943478      |0.944716       |263              
783                |0.942396       |0.943496      |0.944716       |263              
784                |0.942396       |0.943611      |0.944716       |263              
785                |0.942507       |0.943710      |0.944716       |263              
786                |0.942609       |0.943728      |0.944716       |263              
787                |0.942609       |0.943757      |0.944716       |263              
788                |0.942850       |0.943798      |0.944716       |263              
789                |0.942808       |0.943791      |0.944716       |263              
790                |0.936183       |0.942668      |0.944716       |263              
791                |0.936619       |0.942738      |0.944716       |263              
792                |0.936705       |0.942752      |0.944716       |263              
793                |0.936705       |0.942723      |0.944716       |263              
794                |0.936705       |0.942791      |0.944716       |263              
795                |0.942584       |0.943614      |0.944716       |263              
796                |0.942532       |0.943607      |0.944716       |263              
797                |0.942532       |0.943663      |0.944716       |263              
798                |0.942532       |0.943618      |0.944716       |263              
799                |0.941955       |0.943537      |0.944716       |263              
800                |0.942252       |0.943579      |0.944716       |263              
801                |0.942252       |0.943495      |0.944716       |263              
802                |0.942482       |0.943527      |0.944716       |263              
803                |0.941951       |0.943453      |0.944716       |263              
804                |0.941951       |0.943514      |0.944716       |263              
805                |0.936116       |0.942698      |0.944716       |263              
806                |0.936116       |0.942891      |0.944716       |263              
807                |0.930832       |0.942204      |0.944716       |263              
808                |0.930832       |0.942176      |0.944716       |263              
809                |0.930832       |0.942146      |0.944716       |263              
810                |0.936798       |0.942802      |0.944716       |263              
811                |0.936694       |0.941622      |0.944716       |263              
812                |0.936694       |0.941726      |0.944716       |263              
813                |0.936694       |0.941691      |0.944656       |263              
814                |0.936790       |0.941709      |0.944656       |263              
815                |0.936868       |0.941724      |0.944656       |263              
816                |0.937317       |0.941810      |0.944656       |263              
817                |0.937273       |0.941801      |0.944656       |263              
818                |0.937273       |0.941824      |0.944656       |263              
819                |0.937226       |0.941815      |0.944656       |263              
820                |0.937226       |0.941823      |0.944656       |263              
821                |0.936861       |0.941754      |0.944656       |263              
822                |0.937290       |0.941836      |0.944656       |263              
823                |0.937290       |0.941806      |0.944656       |263              
824                |0.937290       |0.941833      |0.944656       |263              
825                |0.936948       |0.941771      |0.944656       |263              
826                |0.937736       |0.941913      |0.944656       |263              
827                |0.937154       |0.941808      |0.944656       |263              
828                |0.937490       |0.941869      |0.944656       |263              
829                |0.937611       |0.941891      |0.944656       |263              
830                |0.937725       |0.941911      |0.944656       |263              
831                |0.937705       |0.941907      |0.944656       |263              
832                |0.936811       |0.941746      |0.944656       |263              
833                |0.936811       |0.941843      |0.944656       |263              
834                |0.936811       |0.941719      |0.944656       |263              
835                |0.937636       |0.941860      |0.944656       |263              
836                |0.936977       |0.941747      |0.944656       |263              
837                |0.936608       |0.941685      |0.944656       |263              
838                |0.936673       |0.941696      |0.944656       |263              
839                |0.936714       |0.941703      |0.944656       |263              
840                |0.936909       |0.941736      |0.944656       |263              
841                |0.937314       |0.941805      |0.944656       |263              
842                |0.937314       |0.941852      |0.944656       |263              
843                |0.938633       |0.942830      |0.944656       |263              
844                |0.938633       |0.942848      |0.944656       |263              
845                |0.936377       |0.940915      |0.944656       |263              
846                |0.936605       |0.940990      |0.944656       |263              
847                |0.936523       |0.940963      |0.944656       |263              
848                |0.936970       |0.941110      |0.944656       |263              
849                |0.936718       |0.941027      |0.944656       |263              
850                |0.937131       |0.941164      |0.944656       |263              
851                |0.938633       |0.943095      |0.944656       |263              
852                |0.938633       |0.942817      |0.944656       |263              
853                |0.938098       |0.942763      |0.944656       |263              
854                |0.938098       |0.942782      |0.944656       |263              
855                |0.938098       |0.942735      |0.944656       |263              
856                |0.937804       |0.942709      |0.944656       |263              
857                |0.937804       |0.942690      |0.944656       |263              
858                |0.935596       |0.940596      |0.944656       |263              
859                |0.935508       |0.940567      |0.944656       |263              
860                |0.936280       |0.940821      |0.944656       |263              
861                |0.936911       |0.941030      |0.944656       |263              
862                |0.935920       |0.940703      |0.944656       |263              
863                |0.930031       |0.938759      |0.944656       |263              
864                |0.936995       |0.941057      |0.944656       |263              
865                |0.936995       |0.941080      |0.944656       |263              
866                |0.937130       |0.941123      |0.944656       |263              
867                |0.937241       |0.941159      |0.944656       |263              
868                |0.936947       |0.941065      |0.944656       |263              
869                |0.937605       |0.941275      |0.944656       |263              
870                |0.937330       |0.941233      |0.944656       |263              
871                |0.936972       |0.941030      |0.944656       |263              
872                |0.937071       |0.941062      |0.944656       |263              
873                |0.937071       |0.941115      |0.944656       |263              
874                |0.937231       |0.941164      |0.944656       |263              
875                |0.937103       |0.941124      |0.944656       |263              
876                |0.937039       |0.941105      |0.944656       |263              
877                |0.937039       |0.941140      |0.944656       |263              
878                |0.937016       |0.941133      |0.944656       |263              
879                |0.937298       |0.941221      |0.944656       |263              
880                |0.937290       |0.941218      |0.944656       |263              
881                |0.937290       |0.941407      |0.944656       |263              
882                |0.937290       |0.941427      |0.944656       |263              
883                |0.936983       |0.941338      |0.944656       |263              
884                |0.937011       |0.941346      |0.944656       |263              
885                |0.937011       |0.941344      |0.944656       |263              
886                |0.936795       |0.941282      |0.944656       |263              
887                |0.936795       |0.941302      |0.944656       |263              
888                |0.937248       |0.941433      |0.944656       |263              
889                |0.937412       |0.941481      |0.944656       |263              
890                |0.936686       |0.941270      |0.944656       |263              
891                |0.936624       |0.941252      |0.944656       |263              
892                |0.937280       |0.941442      |0.944656       |263              
893                |0.937070       |0.941381      |0.944656       |263              
894                |0.936505       |0.941218      |0.944656       |263              
895                |0.936505       |0.941206      |0.944656       |263              
896                |0.936456       |0.941192      |0.944656       |263              
897                |0.936446       |0.941189      |0.944656       |263              
898                |0.937028       |0.941358      |0.944656       |263              
899                |0.937063       |0.941368      |0.944656       |263              
900                |0.937586       |0.941520      |0.944656       |263              
901                |0.937059       |0.941367      |0.944656       |263              
902                |0.937800       |0.942888      |0.944656       |263              
903                |0.937948       |0.942902      |0.944656       |263              
904                |0.937948       |0.942929      |0.944656       |263              
905                |0.937948       |0.942744      |0.944656       |263              
906                |0.937818       |0.942732      |0.944656       |263              
907                |0.937818       |0.942979      |0.944656       |263              
908                |0.937818       |0.943219      |0.944656       |263              
909                |0.937818       |0.943229      |0.944656       |263              
910                |0.937177       |0.943177      |0.944656       |263              
911                |0.937177       |0.943222      |0.944656       |263              
912                |0.937177       |0.943136      |0.944656       |263              
913                |0.937177       |0.942842      |0.944656       |263              
914                |0.937410       |0.942858      |0.944656       |263              
915                |0.937410       |0.942880      |0.944656       |263              
916                |0.937410       |0.943015      |0.944656       |263              
917                |0.937410       |0.943090      |0.944656       |263              
918                |0.937692       |0.943106      |0.944656       |263              
919                |0.937692       |0.943074      |0.944656       |263              
920                |0.937230       |0.943046      |0.944656       |263              
921                |0.937230       |0.943162      |0.944656       |263              
922                |0.937230       |0.943409      |0.944656       |263              
923                |0.937230       |0.943490      |0.944656       |263              
924                |0.937230       |0.943468      |0.944656       |263              
925                |0.937230       |0.943566      |0.944656       |263              
926                |0.937230       |0.943418      |0.944656       |263              
927                |0.937461       |0.943427      |0.944656       |263              
928                |0.937461       |0.943428      |0.944656       |263              
929                |0.937461       |0.943496      |0.944656       |263              
930                |0.937461       |0.943450      |0.944656       |263              
931                |0.936883       |0.943427      |0.944656       |263              
932                |0.936883       |0.943148      |0.944656       |263              
933                |0.937137       |0.943158      |0.944656       |263              
934                |0.937137       |0.943441      |0.944656       |263              
935                |0.937137       |0.943451      |0.944656       |263              
936                |0.937137       |0.943455      |0.944656       |263              
937                |0.937137       |0.943360      |0.944656       |263              
938                |0.936487       |0.942121      |0.944656       |263              
939                |0.936236       |0.942066      |0.944656       |263              
940                |0.936177       |0.942053      |0.944656       |263              
941                |0.936527       |0.942130      |0.944656       |263              
942                |0.936658       |0.942159      |0.944656       |263              
943                |0.936754       |0.942180      |0.944656       |263              
944                |0.936786       |0.942187      |0.944656       |263              
945                |0.936786       |0.942191      |0.944656       |263              
946                |0.936821       |0.942198      |0.944656       |263              
947                |0.936821       |0.942266      |0.944656       |263              
948                |0.936821       |0.942002      |0.944656       |263              
949                |0.936440       |0.941926      |0.944656       |263              
950                |0.936440       |0.942147      |0.944656       |263              
951                |0.935520       |0.941972      |0.944656       |263              
952                |0.937312       |0.943108      |0.944656       |263              
953                |0.937312       |0.942880      |0.944656       |263              
954                |0.936967       |0.942873      |0.944656       |263              
955                |0.936967       |0.942974      |0.944656       |263              
956                |0.936967       |0.942846      |0.944656       |263              
957                |0.935974       |0.941797      |0.944656       |263              
958                |0.935974       |0.941576      |0.944656       |263              
959                |0.936967       |0.942661      |0.944656       |263              
960                |0.935711       |0.940859      |0.944656       |263              
961                |0.936967       |0.942784      |0.944656       |263              
962                |0.936092       |0.940985      |0.944656       |263              
963                |0.936092       |0.941115      |0.944656       |263              
964                |0.935484       |0.940920      |0.944656       |263              
965                |0.935858       |0.941039      |0.944656       |263              
966                |0.935858       |0.939876      |0.944656       |263              
967                |0.936238       |0.940117      |0.944656       |263              
968                |0.931037       |0.939077      |0.944656       |263              
969                |0.931037       |0.939167      |0.944656       |263              
970                |0.934919       |0.939943      |0.944656       |263              
971                |0.935525       |0.940064      |0.944656       |263              
972                |0.935525       |0.940054      |0.944656       |263              
973                |0.935525       |0.940116      |0.944656       |263              
974                |0.936163       |0.940243      |0.944656       |263              
975                |0.936163       |0.940315      |0.944656       |263              
976                |0.936445       |0.940372      |0.944656       |263              
977                |0.936445       |0.940254      |0.944656       |263              
978                |0.936445       |0.940391      |0.944656       |263              
979                |0.936659       |0.940434      |0.944656       |263              
980                |0.936967       |0.941654      |0.944656       |263              
981                |0.937336       |0.941520      |0.944656       |263              
982                |0.937594       |0.941603      |0.944656       |263              
983                |0.937417       |0.941546      |0.944656       |263              
984                |0.936995       |0.941411      |0.944656       |263              
985                |0.936728       |0.941325      |0.944656       |263              
986                |0.936624       |0.941292      |0.944656       |263              
987                |0.936935       |0.941392      |0.944656       |263              
988                |0.937652       |0.941621      |0.944656       |263              
989                |0.937398       |0.941540      |0.944656       |263              
990                |0.942234       |0.943087      |0.944656       |263              
991                |0.942173       |0.943068      |0.944656       |263              
992                |0.942484       |0.943174      |0.944656       |263              
993                |0.942506       |0.943197      |0.944656       |263              
994                |0.942506       |0.943237      |0.944656       |263              
995                |0.942559       |0.943254      |0.944656       |263              
996                |0.937442       |0.941668      |0.944656       |263              
997                |0.937320       |0.941630      |0.944656       |263              
998                |0.937586       |0.941712      |0.944656       |263              
999                |0.937022       |0.941538      |0.944656       |263              
1000               |0.937025       |0.941538      |0.944656       |263              
1001               |0.936632       |0.941417      |0.944656       |263              
1002               |0.937108       |0.941564      |0.944656       |263              
1003               |0.936953       |0.941516      |0.944656       |263              
1004               |0.936953       |0.941360      |0.944656       |263              
1005               |0.936953       |0.941484      |0.944656       |263              
1006               |0.937228       |0.941564      |0.944656       |263              
1007               |0.937623       |0.941679      |0.944656       |263              
1008               |0.937623       |0.941755      |0.944656       |263              
1009               |0.938311       |0.941947      |0.944656       |263              
1010               |0.942776       |0.943445      |0.944656       |263              
1011               |0.942897       |0.943543      |0.944656       |263              
1012               |0.942897       |0.943666      |0.944656       |263              
1013               |0.942948       |0.943677      |0.944656       |263              
1014               |0.942948       |0.943733      |0.944656       |263              
1015               |0.943475       |0.943844      |0.944656       |263              
1016               |0.943439       |0.943836      |0.944656       |263              
1017               |0.943602       |0.943870      |0.944656       |263              
1018               |0.942766       |0.943695      |0.944656       |263              
1019               |0.942766       |0.943514      |0.944656       |263              
1020               |0.943007       |0.943580      |0.944656       |263              
1021               |0.942589       |0.943459      |0.944656       |263              
1022               |0.937427       |0.941962      |0.944656       |263              
1023               |0.935505       |0.940371      |0.944656       |263              
1024               |0.936302       |0.940539      |0.944656       |263              
1025               |0.936284       |0.940535      |0.944656       |263              
1026               |0.929764       |0.939166      |0.944656       |263              
1027               |0.930522       |0.939325      |0.944656       |263              
1028               |0.930522       |0.939316      |0.944656       |263              
1029               |0.930653       |0.939344      |0.944656       |263              
1030               |0.931218       |0.939462      |0.944656       |263              
1031               |0.931218       |0.939571      |0.944656       |263              
1032               |0.931357       |0.939601      |0.944656       |263              
1033               |0.931121       |0.939551      |0.944656       |263              
1034               |0.930977       |0.939521      |0.944656       |263              
1035               |0.930978       |0.939521      |0.944656       |263              
1036               |0.930862       |0.939497      |0.944656       |263              
1037               |0.930862       |0.939201      |0.944656       |263              
1038               |0.930862       |0.939005      |0.944656       |263              
1039               |0.930862       |0.939150      |0.944656       |263              
1040               |0.930862       |0.938925      |0.944656       |263              
1041               |0.930862       |0.938991      |0.944656       |263              
1042               |0.936808       |0.940220      |0.944656       |263              
1043               |0.937005       |0.941765      |0.944656       |263              
1044               |0.937005       |0.941952      |0.944656       |263              
1045               |0.937005       |0.942237      |0.944656       |263              
1046               |0.942557       |0.943253      |0.944656       |263              
1047               |0.942982       |0.943398      |0.944656       |263              
1048               |0.942982       |0.943401      |0.944656       |263              
1049               |0.941727       |0.943004      |0.944656       |263              
1050               |0.942041       |0.943098      |0.944656       |263              
1051               |0.936837       |0.941537      |0.944656       |263              
1052               |0.937030       |0.941595      |0.944656       |263              
1053               |0.936702       |0.941496      |0.944656       |263              
1054               |0.936939       |0.941568      |0.944656       |263              
1055               |0.936939       |0.941657      |0.944656       |263              
1056               |0.935520       |0.941246      |0.944656       |263              
1057               |0.942232       |0.943192      |0.944656       |263              
1058               |0.942141       |0.943166      |0.944656       |263              
1059               |0.942269       |0.943203      |0.944656       |263              
1060               |0.941903       |0.943097      |0.944656       |263              
1061               |0.935293       |0.941180      |0.944656       |263              
1062               |0.935525       |0.941247      |0.944656       |263              
1063               |0.935525       |0.941237      |0.944656       |263              
1064               |0.935525       |0.941436      |0.944656       |263              
1065               |0.936251       |0.941632      |0.944656       |263              
1066               |0.936320       |0.941650      |0.944656       |263              
1067               |0.936320       |0.941600      |0.944656       |263              
1068               |0.936679       |0.941693      |0.944656       |263              
1069               |0.936538       |0.941657      |0.944656       |263              
1070               |0.936538       |0.941712      |0.944656       |263              
1071               |0.936538       |0.941844      |0.944656       |263              
1072               |0.936862       |0.941922      |0.944656       |263              
1073               |0.936883       |0.941927      |0.944656       |263              
1074               |0.936817       |0.941911      |0.944656       |263              
1075               |0.937052       |0.941968      |0.944656       |263              
1076               |0.937052       |0.941828      |0.944656       |263              
1077               |0.942034       |0.943115      |0.944656       |263              
1078               |0.942649       |0.943300      |0.944656       |263              
1079               |0.942567       |0.943087      |0.944656       |263              
1080               |0.942195       |0.942964      |0.944656       |263              
1081               |0.942049       |0.942916      |0.944656       |263              
1082               |0.942049       |0.942910      |0.944656       |263              
1083               |0.942049       |0.942910      |0.944656       |263              
1084               |0.942049       |0.942801      |0.944656       |263              
1085               |0.941680       |0.942679      |0.944656       |263              
1086               |0.941680       |0.942687      |0.944656       |263              
1087               |0.942125       |0.942834      |0.944656       |263              
1088               |0.942184       |0.942931      |0.944656       |263              
1089               |0.936031       |0.941516      |0.944656       |263              
1090               |0.936386       |0.941598      |0.944656       |263              
1091               |0.936634       |0.941655      |0.944656       |263              
1092               |0.937077       |0.941756      |0.944656       |263              
1093               |0.937088       |0.941759      |0.944656       |263              
1094               |0.937088       |0.941687      |0.944656       |263              
1095               |0.936998       |0.941667      |0.944656       |263              
1096               |0.936998       |0.941881      |0.944656       |263              
1097               |0.937109       |0.941904      |0.944656       |263              
1098               |0.937109       |0.941730      |0.944656       |263              
1099               |0.937109       |0.941588      |0.944656       |263              
1100               |0.937073       |0.941581      |0.944656       |263              
1101               |0.936207       |0.941408      |0.944656       |263              
1102               |0.935984       |0.941363      |0.944656       |263              
1103               |0.935984       |0.941504      |0.944656       |263              
1104               |0.936372       |0.941578      |0.944656       |263              
1105               |0.930930       |0.940544      |0.944656       |263              
1106               |0.930930       |0.941026      |0.944656       |263              
1107               |0.930930       |0.941182      |0.944656       |263              
1108               |0.930965       |0.941188      |0.944656       |263              
1109               |0.931282       |0.941242      |0.944656       |263              
1110               |0.931346       |0.941253      |0.944656       |263              
1111               |0.931333       |0.941251      |0.944656       |263              
1112               |0.931333       |0.941106      |0.944656       |263              
1113               |0.931333       |0.941257      |0.944656       |263              
1114               |0.931624       |0.941301      |0.944656       |263              
1115               |0.931624       |0.941614      |0.944656       |263              
1116               |0.937309       |0.942410      |0.944656       |263              
1117               |0.937701       |0.942465      |0.944656       |263              
1118               |0.937701       |0.942676      |0.944656       |263              
1119               |0.937701       |0.942793      |0.944656       |263              
1120               |0.937701       |0.942814      |0.944656       |263              
1121               |0.937400       |0.942781      |0.944656       |263              
1122               |0.937967       |0.942844      |0.944656       |263              
1123               |0.936755       |0.940104      |0.944656       |263              
1124               |0.936815       |0.940130      |0.944656       |263              
1125               |0.937226       |0.940306      |0.944656       |263              
1126               |0.937226       |0.940282      |0.944656       |263              
1127               |0.936992       |0.940182      |0.944656       |263              
1128               |0.936692       |0.940053      |0.944656       |263              
1129               |0.936692       |0.940132      |0.944656       |263              
1130               |0.936345       |0.939987      |0.944656       |263              
1131               |0.935747       |0.939736      |0.944656       |263              
1132               |0.936558       |0.940076      |0.944656       |263              
1133               |0.935984       |0.939835      |0.944656       |263              
1134               |0.936160       |0.939909      |0.944656       |263              
1135               |0.937032       |0.940275      |0.944656       |263              
1136               |0.936829       |0.940190      |0.944656       |263              
1137               |0.936940       |0.940237      |0.944656       |263              
1138               |0.937595       |0.940512      |0.944656       |263              
1139               |0.937297       |0.940387      |0.944656       |263              
1140               |0.937111       |0.940309      |0.944656       |263              
1141               |0.937376       |0.940420      |0.944656       |263              
1142               |0.937583       |0.940507      |0.944656       |263              
1143               |0.936567       |0.940080      |0.944656       |263              
1144               |0.937036       |0.940277      |0.944656       |263              
1145               |0.937748       |0.942584      |0.944656       |263              
1146               |0.942530       |0.943199      |0.944656       |263              
1147               |0.943046       |0.943469      |0.944656       |263              
1148               |0.941850       |0.943158      |0.944656       |263              
1149               |0.942341       |0.943285      |0.944656       |263              
1150               |0.930833       |0.940293      |0.944656       |263              
1151               |0.931421       |0.940446      |0.944656       |263              
1152               |0.931421       |0.940565      |0.944656       |263              
1153               |0.931574       |0.940603      |0.944656       |263              
1154               |0.937365       |0.942051      |0.944656       |263              
1155               |0.937365       |0.942059      |0.944656       |263              
1156               |0.937667       |0.942131      |0.944656       |263              
1157               |0.937667       |0.941997      |0.944656       |263              
1158               |0.937667       |0.941749      |0.944656       |263              
1159               |0.936360       |0.939218      |0.944656       |263              
1160               |0.936395       |0.939234      |0.944656       |263              
1161               |0.936698       |0.939370      |0.944656       |263              
1162               |0.936645       |0.939346      |0.944656       |263              
1163               |0.936393       |0.939233      |0.944656       |263              
1164               |0.936432       |0.939250      |0.944656       |263              
1165               |0.936997       |0.939505      |0.944656       |263              
1166               |0.937327       |0.939653      |0.944656       |263              
1167               |0.937667       |0.941502      |0.944656       |263              
1168               |0.937667       |0.941596      |0.944656       |263              
1169               |0.936855       |0.941426      |0.944656       |263              
1170               |0.936855       |0.941664      |0.944656       |263              
1171               |0.936855       |0.941991      |0.944656       |263              
1172               |0.937564       |0.942126      |0.944656       |263              
