Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
2920               |0.942874       |0.943114      |0.944378       |263              
2921               |0.943401       |0.943557      |0.944378       |263              
2922               |0.943714       |0.943820      |0.944378       |263              
2923               |0.942612       |0.942895      |0.944378       |263              
2924               |0.942671       |0.942944      |0.944378       |263              
2925               |0.942790       |0.943044      |0.944378       |263              
2926               |0.942572       |0.942861      |0.944378       |263              
2927               |0.943141       |0.943339      |0.944378       |263              
2928               |0.942213       |0.942559      |0.944378       |263              
2929               |0.942094       |0.942459      |0.944378       |263              
2930               |0.942169       |0.942522      |0.944378       |263              
2931               |0.941900       |0.942297      |0.944378       |263              
2932               |0.941285       |0.941780      |0.944378       |263              
2933               |0.941172       |0.941685      |0.944378       |263              
2934               |0.941748       |0.942168      |0.944378       |263              
2935               |0.941710       |0.942136      |0.944378       |263              
2936               |0.941419       |0.941892      |0.944378       |263              
2937               |0.935696       |0.937085      |0.944378       |263              
2938               |0.936749       |0.937970      |0.944378       |263              
2939               |0.942284       |0.942619      |0.944378       |263              
2940               |0.942646       |0.942923      |0.944378       |263              
2941               |0.942230       |0.942573      |0.944378       |263              
2942               |0.942638       |0.942916      |0.944378       |263              
2943               |0.935627       |0.937027      |0.944378       |263              
2944               |0.941544       |0.941998      |0.944378       |263              
2945               |0.936599       |0.937844      |0.944378       |263              
2946               |0.937075       |0.938243      |0.944378       |263              
2947               |0.936814       |0.938025      |0.944378       |263              
2948               |0.936358       |0.937641      |0.944378       |263              
2949               |0.936453       |0.937721      |0.944378       |263              
2950               |0.936877       |0.938077      |0.944378       |263              
2951               |0.937500       |0.938600      |0.944378       |263              
2952               |0.937848       |0.938893      |0.944378       |263              
2953               |0.932204       |0.934152      |0.944378       |263              
2954               |0.932034       |0.934009      |0.944378       |263              
2955               |0.931430       |0.933502      |0.944378       |263              
2956               |0.937123       |0.938284      |0.944378       |263              
2957               |0.937332       |0.938459      |0.944378       |263              
2958               |0.942950       |0.943178      |0.944378       |263              
2959               |0.942522       |0.942819      |0.944378       |263              
2960               |0.943007       |0.943226      |0.944378       |263              
2961               |0.942640       |0.942918      |0.944378       |263              
2962               |0.942729       |0.942992      |0.944378       |263              
2963               |0.942864       |0.943106      |0.944378       |263              
2964               |0.942890       |0.943128      |0.944378       |263              
2965               |0.943355       |0.943519      |0.944378       |263              
2966               |0.943783       |0.943878      |0.944378       |263              
2967               |0.943387       |0.943546      |0.944378       |263              
2968               |0.942684       |0.942955      |0.944378       |263              
2969               |0.942477       |0.942781      |0.944378       |263              
2970               |0.942478       |0.942782      |0.944378       |263              
2971               |0.943772       |0.943869      |0.944378       |263              
2972               |0.943223       |0.943408      |0.944378       |263              
2973               |0.937370       |0.938491      |0.944378       |263              
2974               |0.937059       |0.938230      |0.944378       |263              
2975               |0.937027       |0.938203      |0.944378       |263              
2976               |0.937377       |0.938497      |0.944378       |263              
2977               |0.936873       |0.938074      |0.944378       |263              
2978               |0.937015       |0.938193      |0.944378       |263              
2979               |0.935617       |0.937018      |0.944378       |263              
2980               |0.929957       |0.932264      |0.944378       |263              
2981               |0.935607       |0.937010      |0.944378       |263              
2982               |0.936958       |0.938145      |0.944378       |263              
2983               |0.936417       |0.937691      |0.944378       |263              
2984               |0.936598       |0.937843      |0.944378       |263              
2985               |0.936628       |0.937868      |0.944378       |263              
2986               |0.935964       |0.937311      |0.944378       |263              
2987               |0.930700       |0.932889      |0.944378       |263              
2988               |0.931493       |0.933554      |0.944378       |263              
2989               |0.930802       |0.932974      |0.944378       |263              
2990               |0.930648       |0.932844      |0.944378       |263              
2991               |0.931414       |0.933489      |0.944378       |263              
2992               |0.931849       |0.933854      |0.944378       |263              
2993               |0.931240       |0.933342      |0.944378       |263              
2994               |0.936747       |0.937968      |0.944378       |263              
2995               |0.937306       |0.938438      |0.944378       |263              
2996               |0.942328       |0.942656      |0.944378       |263              
2997               |0.942608       |0.942891      |0.944378       |263              
2998               |0.937457       |0.938564      |0.944378       |263              
2999               |0.937197       |0.938346      |0.944378       |263              
3000               |0.936942       |0.938131      |0.944378       |263              
3001               |0.937477       |0.938581      |0.944378       |263              
3002               |0.938320       |0.939289      |0.944378       |263              
3003               |0.938193       |0.939183      |0.944378       |263              
3004               |0.938288       |0.939262      |0.944378       |263              
3005               |0.938195       |0.939185      |0.944378       |263              
3006               |0.942786       |0.943040      |0.944378       |263              
3007               |0.943392       |0.943549      |0.944378       |263              
3008               |0.943743       |0.943845      |0.944378       |263              
3009               |0.943902       |0.943978      |0.944378       |263              
3010               |0.943589       |0.943715      |0.944378       |263              
3011               |0.942859       |0.943102      |0.944378       |263              
3012               |0.942692       |0.942962      |0.944378       |263              
3013               |0.942683       |0.942954      |0.944378       |263              
3014               |0.942754       |0.943014      |0.944378       |263              
3015               |0.941495       |0.941956      |0.944378       |263              
3016               |0.941951       |0.942340      |0.944378       |263              
3017               |0.942189       |0.942539      |0.944378       |263              
3018               |0.942449       |0.942758      |0.944378       |263              
3019               |0.941930       |0.942322      |0.944378       |263              
3020               |0.941570       |0.942019      |0.944378       |263              
3021               |0.931014       |0.933152      |0.944378       |263              
3022               |0.931117       |0.933239      |0.944378       |263              
3023               |0.930818       |0.932988      |0.944378       |263              
3024               |0.937270       |0.938407      |0.944378       |263              
3025               |0.942494       |0.942795      |0.944378       |263              
3026               |0.942651       |0.942927      |0.944378       |263              
3027               |0.943009       |0.943228      |0.944378       |263              
3028               |0.943055       |0.943266      |0.944378       |263              
3029               |0.942673       |0.942946      |0.944378       |263              
3030               |0.942173       |0.942525      |0.944378       |263              
3031               |0.942577       |0.942865      |0.944378       |263              
3032               |0.942852       |0.943097      |0.944378       |263              
3033               |0.942941       |0.943171      |0.944378       |263              
3034               |0.942682       |0.942953      |0.944378       |263              
3035               |0.942802       |0.943054      |0.944378       |263              
3036               |0.942840       |0.943086      |0.944378       |263              
3037               |0.942296       |0.942629      |0.944378       |263              
3038               |0.942062       |0.942433      |0.944378       |263              
3039               |0.942013       |0.942391      |0.944378       |263              
3040               |0.937023       |0.938200      |0.944378       |263              
3041               |0.937220       |0.938365      |0.944378       |263              
3042               |0.937286       |0.938421      |0.944378       |263              
3043               |0.937101       |0.938265      |0.944378       |263              
3044               |0.937667       |0.938740      |0.944378       |263              
3045               |0.937707       |0.938774      |0.944378       |263              
3046               |0.937389       |0.938507      |0.944378       |263              
3047               |0.937180       |0.938331      |0.944378       |263              
3048               |0.937407       |0.938522      |0.944378       |263              
3049               |0.936551       |0.937803      |0.944378       |263              
3050               |0.936610       |0.937853      |0.944378       |263              
3051               |0.936977       |0.938161      |0.944378       |263              
3052               |0.936478       |0.937742      |0.944378       |263              
3053               |0.936747       |0.937968      |0.944378       |263              
3054               |0.936683       |0.937914      |0.944378       |263              
3055               |0.936455       |0.937723      |0.944378       |263              
3056               |0.936215       |0.937521      |0.944378       |263              
3057               |0.941897       |0.942294      |0.944378       |263              
3058               |0.941997       |0.942378      |0.944378       |263              
3059               |0.941776       |0.942192      |0.944378       |263              
3060               |0.942456       |0.942763      |0.944378       |263              
3061               |0.942699       |0.942968      |0.944378       |263              
3062               |0.943249       |0.943429      |0.944378       |263              
3063               |0.943586       |0.943713      |0.944378       |263              
3064               |0.943866       |0.943948      |0.944378       |263              
3065               |0.944378       |0.944531      |0.944558       |263              
3066               |0.943684       |0.943788      |0.944378       |263              
3067               |0.943958       |0.944021      |0.944378       |263              
3068               |0.944084       |0.944128      |0.944378       |263              
3069               |0.943910       |0.943980      |0.944378       |263              
3070               |0.944186       |0.944215      |0.944378       |263              
3071               |0.943857       |0.943935      |0.944378       |263              
3072               |0.943354       |0.943507      |0.944378       |263              
3073               |0.943687       |0.943791      |0.944378       |263              
3074               |0.943299       |0.943461      |0.944378       |263              
3075               |0.942994       |0.943202      |0.944378       |263              
3076               |0.942596       |0.942863      |0.944378       |263              
3077               |0.942671       |0.942927      |0.944378       |263              
3078               |0.943028       |0.943231      |0.944378       |263              
3079               |0.943087       |0.943281      |0.944378       |263              
3080               |0.942741       |0.942986      |0.944378       |263              
3081               |0.942728       |0.942975      |0.944378       |263              
3082               |0.942741       |0.942987      |0.944378       |263              
3083               |0.937187       |0.938266      |0.944378       |263              
3084               |0.937305       |0.938366      |0.944378       |263              
3085               |0.937217       |0.938292      |0.944378       |263              
3086               |0.936249       |0.937469      |0.944378       |263              
3087               |0.935439       |0.936780      |0.944378       |263              
3088               |0.935727       |0.937025      |0.944378       |263              
3089               |0.936025       |0.937278      |0.944378       |263              
3090               |0.936048       |0.937297      |0.944378       |263              
3091               |0.937077       |0.938172      |0.944378       |263              
3092               |0.936860       |0.937988      |0.944378       |263              
3093               |0.936668       |0.937825      |0.944378       |263              
3094               |0.937291       |0.938354      |0.944378       |263              
3095               |0.937028       |0.938131      |0.944378       |263              
3096               |0.937816       |0.938800      |0.944378       |263              
3097               |0.942805       |0.943041      |0.944378       |263              
3098               |0.937003       |0.938109      |0.944378       |263              
3099               |0.937501       |0.938532      |0.944378       |263              
3100               |0.937373       |0.938424      |0.944378       |263              
3101               |0.937414       |0.938458      |0.944378       |263              
3102               |0.943249       |0.943418      |0.944378       |263              
3103               |0.943240       |0.943411      |0.944378       |263              
3104               |0.943419       |0.943563      |0.944378       |263              
3105               |0.943366       |0.943518      |0.944378       |263              
3106               |0.942971       |0.943182      |0.944378       |263              
3107               |0.942966       |0.943178      |0.944378       |263              
3108               |0.942481       |0.942766      |0.944378       |263              
3109               |0.942449       |0.942739      |0.944378       |263              
3110               |0.942231       |0.942553      |0.944378       |263              
3111               |0.937794       |0.938782      |0.944378       |263              
3112               |0.936727       |0.937874      |0.944378       |263              
3113               |0.936690       |0.937843      |0.944378       |263              
3114               |0.941224       |0.941697      |0.944378       |263              
3115               |0.941384       |0.941833      |0.944378       |263              
3116               |0.930432       |0.932524      |0.944378       |263              
3117               |0.930118       |0.932257      |0.944378       |263              
3118               |0.936052       |0.937301      |0.944378       |263              
3119               |0.935431       |0.936773      |0.944378       |263              
3120               |0.935422       |0.936765      |0.944378       |263              
3121               |0.935335       |0.936691      |0.944378       |263              
3122               |0.935198       |0.936575      |0.944378       |263              
3123               |0.935443       |0.936783      |0.944378       |263              
3124               |0.935762       |0.937054      |0.944378       |263              
3125               |0.935852       |0.937131      |0.944378       |263              
3126               |0.936089       |0.937333      |0.944378       |263              
3127               |0.941332       |0.941789      |0.944378       |263              
3128               |0.942072       |0.942418      |0.944378       |263              
3129               |0.936972       |0.938083      |0.944378       |263              
3130               |0.941281       |0.941745      |0.944378       |263              
3131               |0.941874       |0.942249      |0.944378       |263              
3132               |0.942148       |0.942482      |0.944378       |263              
3133               |0.942264       |0.942581      |0.944378       |263              
3134               |0.941642       |0.942052      |0.944378       |263              
3135               |0.935515       |0.936845      |0.944378       |263              
3136               |0.935823       |0.937107      |0.944378       |263              
3137               |0.929982       |0.932141      |0.944378       |263              
3138               |0.929882       |0.932056      |0.944378       |263              
3139               |0.930486       |0.932570      |0.944378       |263              
3140               |0.930417       |0.932511      |0.944378       |263              
3141               |0.930879       |0.932904      |0.944378       |263              
3142               |0.930886       |0.932910      |0.944378       |263              
3143               |0.931238       |0.933209      |0.944378       |263              
3144               |0.931662       |0.933569      |0.944378       |263              
3145               |0.930890       |0.932913      |0.944378       |263              
3146               |0.937567       |0.938589      |0.944378       |263              
3147               |0.936880       |0.938004      |0.944378       |263              
3148               |0.936724       |0.937872      |0.944378       |263              
3149               |0.936933       |0.938050      |0.944378       |263              
3150               |0.936486       |0.937669      |0.944378       |263              
3151               |0.937538       |0.938564      |0.944378       |263              
3152               |0.937992       |0.938950      |0.944378       |263              
3153               |0.935903       |0.937174      |0.944378       |263              
3154               |0.935920       |0.937189      |0.944378       |263              
3155               |0.935789       |0.937077      |0.944378       |263              
3156               |0.937041       |0.938141      |0.944378       |263              
3157               |0.936952       |0.938066      |0.944378       |263              
3158               |0.936920       |0.938038      |0.944378       |263              
3159               |0.937157       |0.938240      |0.944378       |263              
3160               |0.937074       |0.938170      |0.944378       |263              
3161               |0.935562       |0.936884      |0.944378       |263              
3162               |0.935730       |0.937027      |0.944378       |263              
3163               |0.935439       |0.936780      |0.944378       |263              
3164               |0.935908       |0.937178      |0.944378       |263              
3165               |0.936861       |0.937989      |0.944378       |263              
3166               |0.936391       |0.937589      |0.944378       |263              
3167               |0.937488       |0.938521      |0.944378       |263              
3168               |0.937381       |0.938431      |0.944378       |263              
3169               |0.938599       |0.939466      |0.944378       |263              
3170               |0.937852       |0.938831      |0.944378       |263              
3171               |0.938433       |0.939325      |0.944378       |263              
3172               |0.937367       |0.938419      |0.944378       |263              
3173               |0.937752       |0.938745      |0.944378       |263              
3174               |0.937233       |0.938305      |0.944378       |263              
3175               |0.937470       |0.938507      |0.944378       |263              
3176               |0.937136       |0.938222      |0.944378       |263              
3177               |0.937310       |0.938370      |0.944378       |263              
3178               |0.937558       |0.938581      |0.944378       |263              
3179               |0.937664       |0.938671      |0.944378       |263              
3180               |0.937861       |0.938838      |0.944378       |263              
3181               |0.937611       |0.938626      |0.944378       |263              
3182               |0.937680       |0.938685      |0.944378       |263              
3183               |0.937130       |0.938217      |0.944378       |263              
3184               |0.936118       |0.937357      |0.944378       |263              
3185               |0.935476       |0.936811      |0.944378       |263              
3186               |0.936199       |0.937426      |0.944378       |263              
3187               |0.936229       |0.937451      |0.944378       |263              
3188               |0.942236       |0.942557      |0.944378       |263              
3189               |0.942136       |0.942472      |0.944378       |263              
3190               |0.936883       |0.938007      |0.944378       |263              
3191               |0.936808       |0.937943      |0.944378       |263              
3192               |0.935932       |0.937199      |0.944378       |263              
3193               |0.941404       |0.941850      |0.944378       |263              
3194               |0.936113       |0.937353      |0.944378       |263              
3195               |0.935967       |0.937228      |0.944378       |263              
3196               |0.936135       |0.937371      |0.944378       |263              
3197               |0.941316       |0.941775      |0.944378       |263              
3198               |0.935620       |0.936933      |0.944378       |263              
3199               |0.936017       |0.937272      |0.944378       |263              
3200               |0.936821       |0.937955      |0.944378       |263              
3201               |0.936150       |0.937384      |0.944378       |263              
3202               |0.935995       |0.937252      |0.944378       |263              
3203               |0.936433       |0.937624      |0.944378       |263              
3204               |0.936341       |0.937546      |0.944378       |263              
3205               |0.936492       |0.937675      |0.944378       |263              
3206               |0.935825       |0.937108      |0.944378       |263              
3207               |0.935870       |0.937147      |0.944378       |263              
3208               |0.936145       |0.937380      |0.944378       |263              
3209               |0.941680       |0.942085      |0.944378       |263              
3210               |0.942265       |0.942582      |0.944378       |263              
3211               |0.936842       |0.937972      |0.944378       |263              
3212               |0.936605       |0.937771      |0.944378       |263              
3213               |0.936227       |0.937449      |0.944378       |263              
3214               |0.942861       |0.943088      |0.944378       |263              
3215               |0.941693       |0.942096      |0.944378       |263              
3216               |0.936131       |0.937368      |0.944378       |263              
3217               |0.936645       |0.937805      |0.944378       |263              
3218               |0.937143       |0.938228      |0.944378       |263              
3219               |0.937522       |0.938550      |0.944378       |263              
3220               |0.937556       |0.938579      |0.944378       |263              
3221               |0.937774       |0.938765      |0.944378       |263              
3222               |0.937456       |0.938494      |0.944378       |263              
3223               |0.937136       |0.938222      |0.944378       |263              
3224               |0.937142       |0.938227      |0.944378       |263              
3225               |0.936853       |0.937982      |0.944378       |263              
3226               |0.937467       |0.938504      |0.944378       |263              
3227               |0.937551       |0.938575      |0.944378       |263              
3228               |0.937498       |0.938530      |0.944378       |263              
3229               |0.937127       |0.938215      |0.944378       |263              
3230               |0.935968       |0.937230      |0.944378       |263              
3231               |0.935490       |0.936823      |0.944378       |263              
3232               |0.936160       |0.937393      |0.944378       |263              
3233               |0.936699       |0.937851      |0.944378       |263              
3234               |0.936517       |0.937696      |0.944378       |263              
3235               |0.936686       |0.937840      |0.944378       |263              
3236               |0.936795       |0.937932      |0.944378       |263              
3237               |0.936902       |0.938024      |0.944378       |263              
3238               |0.935642       |0.936952      |0.944378       |263              
3239               |0.935747       |0.937042      |0.944378       |263              
3240               |0.936075       |0.937320      |0.944378       |263              
3241               |0.935561       |0.936883      |0.944378       |263              
3242               |0.936252       |0.937471      |0.944378       |263              
3243               |0.936298       |0.937510      |0.944378       |263              
3244               |0.935668       |0.936975      |0.944378       |263              
3245               |0.935773       |0.937064      |0.944378       |263              
3246               |0.935537       |0.936863      |0.944378       |263              
3247               |0.935885       |0.937159      |0.944378       |263              
3248               |0.935464       |0.936801      |0.944378       |263              
3249               |0.934868       |0.936295      |0.944378       |263              
3250               |0.934980       |0.936390      |0.944378       |263              
3251               |0.935339       |0.936695      |0.944378       |263              
3252               |0.935430       |0.936772      |0.944378       |263              
3253               |0.936314       |0.937523      |0.944378       |263              
3254               |0.936339       |0.937545      |0.944378       |263              
3255               |0.936571       |0.937742      |0.944378       |263              
3256               |0.936477       |0.937662      |0.944378       |263              
3257               |0.936914       |0.938033      |0.944378       |263              
3258               |0.937073       |0.938169      |0.944378       |263              
3259               |0.936230       |0.937452      |0.944378       |263              
3260               |0.936967       |0.938079      |0.944378       |263              
3261               |0.937480       |0.938514      |0.944378       |263              
3262               |0.937101       |0.938192      |0.944378       |263              
3263               |0.936779       |0.937919      |0.944378       |263              
3264               |0.936013       |0.937268      |0.944378       |263              
3265               |0.936120       |0.937359      |0.944378       |263              
3266               |0.936918       |0.938037      |0.944378       |263              
3267               |0.936751       |0.937895      |0.944378       |263              
3268               |0.937490       |0.938523      |0.944378       |263              
3269               |0.937652       |0.938660      |0.944378       |263              
3270               |0.938057       |0.939005      |0.944378       |263              
3271               |0.938572       |0.939443      |0.944378       |263              
3272               |0.938212       |0.939137      |0.944378       |263              
3273               |0.938003       |0.938959      |0.944378       |263              
3274               |0.937207       |0.938282      |0.944378       |263              
3275               |0.942577       |0.942847      |0.944378       |263              
3276               |0.942741       |0.942987      |0.944378       |263              
3277               |0.942910       |0.943130      |0.944378       |263              
3278               |0.943238       |0.943409      |0.944378       |263              
3279               |0.944360       |0.944363      |0.944378       |263              
3280               |0.944199       |0.944226      |0.944378       |263              
3281               |0.944236       |0.944257      |0.944378       |263              
3282               |0.944001       |0.944057      |0.944378       |263              
3283               |0.944078       |0.944123      |0.944378       |263              
3284               |0.943318       |0.943477      |0.944378       |263              
3285               |0.943166       |0.943348      |0.944378       |263              
3286               |0.943580       |0.943700      |0.944378       |263              
3287               |0.943640       |0.943750      |0.944378       |263              
3288               |0.943811       |0.943896      |0.944378       |263              
3289               |0.943019       |0.943223      |0.944378       |263              
3290               |0.936273       |0.937489      |0.944378       |263              
3291               |0.937737       |0.938733      |0.944378       |263              
3292               |0.938161       |0.939093      |0.944378       |263              
3293               |0.937567       |0.938589      |0.944378       |263              
3294               |0.938401       |0.939297      |0.944378       |263              
3295               |0.938662       |0.939519      |0.944378       |263              
3296               |0.938720       |0.939569      |0.944378       |263              
3297               |0.938281       |0.939196      |0.944378       |263              
3298               |0.937804       |0.938790      |0.944378       |263              
3299               |0.938210       |0.939135      |0.944378       |263              
3300               |0.943615       |0.943730      |0.944378       |263              
3301               |0.942717       |0.942966      |0.944378       |263              
3302               |0.942592       |0.942860      |0.944378       |263              
3303               |0.942172       |0.942503      |0.944378       |263              
3304               |0.941983       |0.942342      |0.944378       |263              
3305               |0.942762       |0.943004      |0.944378       |263              
3306               |0.943481       |0.943616      |0.944378       |263              
3307               |0.943422       |0.943565      |0.944378       |263              
3308               |0.943662       |0.943769      |0.944378       |263              
3309               |0.943815       |0.943900      |0.944378       |263              
3310               |0.943715       |0.943814      |0.944378       |263              
3311               |0.942792       |0.943030      |0.944378       |263              
3312               |0.942707       |0.942958      |0.944378       |263              
3313               |0.942463       |0.942750      |0.944378       |263              
3314               |0.942232       |0.942554      |0.944378       |263              
3315               |0.937051       |0.938150      |0.944378       |263              
3316               |0.937584       |0.938603      |0.944378       |263              
3317               |0.937283       |0.938347      |0.944378       |263              
3318               |0.937650       |0.938659      |0.944378       |263              
3319               |0.937987       |0.938946      |0.944378       |263              
3320               |0.938433       |0.939325      |0.944378       |263              
3321               |0.938273       |0.939189      |0.944378       |263              
3322               |0.937306       |0.938367      |0.944378       |263              
3323               |0.936963       |0.938075      |0.944378       |263              
3324               |0.942598       |0.942865      |0.944378       |263              
3325               |0.943252       |0.943421      |0.944378       |263              
3326               |0.943777       |0.943867      |0.944378       |263              
3327               |0.943887       |0.943960      |0.944378       |263              
3328               |0.943678       |0.943783      |0.944378       |263              
3329               |0.943716       |0.943816      |0.944378       |263              
3330               |0.943477       |0.943612      |0.944378       |263              
3331               |0.942828       |0.943061      |0.944378       |263              
3332               |0.942564       |0.942836      |0.944378       |263              
3333               |0.942588       |0.942856      |0.944378       |263              
3334               |0.942690       |0.942943      |0.944378       |263              
3335               |0.942759       |0.943002      |0.944378       |263              
3336               |0.942921       |0.943139      |0.944378       |263              
3337               |0.943056       |0.943255      |0.944378       |263              
3338               |0.942840       |0.943070      |0.944378       |263              
3339               |0.943254       |0.943423      |0.944378       |263              
3340               |0.942385       |0.942684      |0.944378       |263              
3341               |0.942506       |0.942787      |0.944378       |263              
3342               |0.942668       |0.942924      |0.944378       |263              
3343               |0.942814       |0.943048      |0.944378       |263              
3344               |0.942499       |0.942781      |0.944378       |263              
3345               |0.942633       |0.942894      |0.944378       |263              
3346               |0.942602       |0.942868      |0.944378       |263              
3347               |0.941861       |0.942238      |0.944378       |263              
3348               |0.942351       |0.942655      |0.944378       |263              
3349               |0.942820       |0.943053      |0.944378       |263              
3350               |0.941488       |0.941922      |0.944378       |263              
3351               |0.941871       |0.942247      |0.944378       |263              
3352               |0.942454       |0.942743      |0.944378       |263              
3353               |0.941762       |0.942154      |0.944378       |263              
3354               |0.941943       |0.942308      |0.944378       |263              
3355               |0.942294       |0.942606      |0.944378       |263              
3356               |0.941550       |0.941974      |0.944378       |263              
3357               |0.941827       |0.942209      |0.944378       |263              
3358               |0.940850       |0.941379      |0.944378       |263              
3359               |0.934773       |0.936214      |0.944378       |263              
3360               |0.934464       |0.935951      |0.944378       |263              
3361               |0.934899       |0.936321      |0.944378       |263              
3362               |0.935045       |0.936445      |0.944378       |263              
3363               |0.935364       |0.936716      |0.944378       |263              
3364               |0.935802       |0.937089      |0.944378       |263              
3365               |0.935772       |0.937063      |0.944378       |263              
3366               |0.936531       |0.937708      |0.944378       |263              
3367               |0.936567       |0.937739      |0.944378       |263              
3368               |0.935845       |0.937125      |0.944378       |263              
3369               |0.936106       |0.937347      |0.944378       |263              
3370               |0.935760       |0.937053      |0.944378       |263              
3371               |0.937296       |0.938358      |0.944378       |263              
3372               |0.937536       |0.938563      |0.944378       |263              
3373               |0.937429       |0.938471      |0.944378       |263              
3374               |0.937726       |0.938724      |0.944378       |263              
3375               |0.938206       |0.939132      |0.944378       |263              
3376               |0.938092       |0.939035      |0.944378       |263              
3377               |0.938041       |0.938991      |0.944378       |263              
3378               |0.937849       |0.938829      |0.944378       |263              
3379               |0.937398       |0.938445      |0.944378       |263              
3380               |0.937347       |0.938402      |0.944378       |263              
3381               |0.937470       |0.938507      |0.944378       |263              
3382               |0.937505       |0.938536      |0.944378       |263              
3383               |0.938055       |0.939004      |0.944378       |263              
3384               |0.937405       |0.938451      |0.944378       |263              
3385               |0.943487       |0.943621      |0.944378       |263              
3386               |0.943423       |0.943566      |0.944378       |263              
3387               |0.942995       |0.943203      |0.944378       |263              
3388               |0.942888       |0.943112      |0.944378       |263              
3389               |0.943412       |0.943557      |0.944378       |263              
3390               |0.943369       |0.943520      |0.944378       |263              
3391               |0.942363       |0.942666      |0.944378       |263              
3392               |0.943094       |0.943287      |0.944378       |263              
3393               |0.942637       |0.942898      |0.944378       |263              
3394               |0.942341       |0.942646      |0.944378       |263              
3395               |0.936225       |0.937448      |0.944378       |263              
3396               |0.936491       |0.937674      |0.944378       |263              
3397               |0.936054       |0.937302      |0.944378       |263              
3398               |0.936986       |0.938094      |0.944378       |263              
3399               |0.937467       |0.938504      |0.944378       |263              
3400               |0.937264       |0.938331      |0.944378       |263              
3401               |0.937354       |0.938407      |0.944378       |263              
3402               |0.937795       |0.938783      |0.944378       |263              
3403               |0.936279       |0.937494      |0.944378       |263              
3404               |0.936545       |0.937720      |0.944378       |263              
3405               |0.936820       |0.937953      |0.944378       |263              
3406               |0.942214       |0.942539      |0.944378       |263              
3407               |0.942123       |0.942461      |0.944378       |263              
3408               |0.936515       |0.937695      |0.944378       |263              
3409               |0.936155       |0.937388      |0.944378       |263              
3410               |0.936097       |0.937339      |0.944378       |263              
3411               |0.936025       |0.937278      |0.944378       |263              
3412               |0.936822       |0.937955      |0.944378       |263              
3413               |0.936467       |0.937654      |0.944378       |263              
3414               |0.936842       |0.937972      |0.944378       |263              
3415               |0.937168       |0.938250      |0.944378       |263              
3416               |0.937527       |0.938555      |0.944378       |263              
3417               |0.936415       |0.937610      |0.944378       |263              
3418               |0.936420       |0.937614      |0.944378       |263              
3419               |0.936067       |0.937313      |0.944378       |263              
3420               |0.930561       |0.932633      |0.944378       |263              
3421               |0.930773       |0.932814      |0.944378       |263              
3422               |0.930197       |0.932324      |0.944378       |263              
3423               |0.931186       |0.933165      |0.944378       |263              
3424               |0.931694       |0.933596      |0.944378       |263              
3425               |0.931884       |0.933758      |0.944378       |263              
3426               |0.931301       |0.933263      |0.944378       |263              
3427               |0.936449       |0.937639      |0.944378       |263              
3428               |0.936804       |0.937940      |0.944378       |263              
3429               |0.942750       |0.942994      |0.944378       |263              
3430               |0.943373       |0.943523      |0.944378       |263              
3431               |0.942991       |0.943199      |0.944378       |263              
3432               |0.942846       |0.943075      |0.944378       |263              
3433               |0.943057       |0.943255      |0.944378       |263              
3434               |0.943129       |0.943316      |0.944378       |263              
3435               |0.943259       |0.943427      |0.944378       |263              
3436               |0.943116       |0.943305      |0.944378       |263              
3437               |0.943053       |0.943252      |0.944378       |263              
3438               |0.942774       |0.943015      |0.944378       |263              
3439               |0.942356       |0.942659      |0.944378       |263              
3440               |0.942395       |0.942693      |0.944378       |263              
3441               |0.942377       |0.942677      |0.944378       |263              
3442               |0.936833       |0.937965      |0.944378       |263              
3443               |0.937164       |0.938246      |0.944378       |263              
3444               |0.937224       |0.938297      |0.944378       |263              
3445               |0.937488       |0.938521      |0.944378       |263              
3446               |0.937493       |0.938526      |0.944378       |263              
3447               |0.937548       |0.938572      |0.944378       |263              
3448               |0.937694       |0.938697      |0.944378       |263              
3449               |0.938029       |0.938981      |0.944378       |263              
