Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
1351               |0.936255       |0.937517      |0.944638       |263              
1352               |0.935399       |0.936849      |0.944638       |263              
1353               |0.935548       |0.936965      |0.944638       |263              
1354               |0.930306       |0.932876      |0.944638       |263              
1355               |0.930753       |0.933225      |0.944638       |263              
1356               |0.930611       |0.933114      |0.944638       |263              
1357               |0.930611       |0.933211      |0.944638       |263              
1358               |0.931155       |0.933630      |0.944638       |263              
1359               |0.931558       |0.933940      |0.944638       |263              
1360               |0.931737       |0.934078      |0.944638       |263              
1361               |0.937440       |0.938470      |0.944638       |263              
1362               |0.937346       |0.938397      |0.944638       |263              
1363               |0.937849       |0.938785      |0.944638       |263              
1364               |0.936996       |0.938128      |0.944638       |263              
1365               |0.936836       |0.938005      |0.944638       |263              
1366               |0.936523       |0.937764      |0.944638       |263              
1367               |0.936706       |0.937904      |0.944638       |263              
1368               |0.936709       |0.937907      |0.944638       |263              
1369               |0.937201       |0.938285      |0.944638       |263              
1370               |0.936348       |0.937629      |0.944638       |263              
1371               |0.936665       |0.937873      |0.944638       |263              
1372               |0.938377       |0.942160      |0.944638       |263              
1373               |0.937882       |0.942116      |0.944638       |263              
1374               |0.937882       |0.942262      |0.944638       |263              
1375               |0.938351       |0.942300      |0.944638       |263              
1376               |0.938351       |0.942878      |0.944638       |263              
1377               |0.938351       |0.942646      |0.944638       |263              
1378               |0.938812       |0.942674      |0.944638       |263              
1379               |0.938812       |0.942322      |0.944638       |263              
1380               |0.938812       |0.942921      |0.944638       |263              
1381               |0.938812       |0.943290      |0.944638       |263              
1382               |0.938812       |0.943007      |0.944638       |263              
1383               |0.935832       |0.937096      |0.944638       |263              
1384               |0.935811       |0.937078      |0.944638       |263              
1385               |0.935871       |0.937129      |0.944638       |263              
1386               |0.936542       |0.937686      |0.944638       |263              
1387               |0.936927       |0.938004      |0.944638       |263              
1388               |0.938812       |0.942567      |0.944638       |263              
1389               |0.938812       |0.942321      |0.944638       |263              
1390               |0.938812       |0.942044      |0.944638       |263              
1391               |0.938812       |0.942253      |0.944638       |263              
1392               |0.938812       |0.942267      |0.944638       |263              
1393               |0.938812       |0.941851      |0.944638       |263              
1394               |0.935745       |0.937024      |0.944638       |263              
1395               |0.930069       |0.932313      |0.944638       |263              
1396               |0.931071       |0.933144      |0.944638       |263              
1397               |0.931440       |0.933451      |0.944638       |263              
1398               |0.937520       |0.938497      |0.944638       |263              
1399               |0.937034       |0.938094      |0.944638       |263              
1400               |0.937744       |0.938683      |0.944638       |263              
1401               |0.938266       |0.939116      |0.944638       |263              
1402               |0.938130       |0.939003      |0.944638       |263              
1403               |0.937039       |0.938098      |0.944638       |263              
1404               |0.937373       |0.938375      |0.944638       |263              
1405               |0.937993       |0.938890      |0.944638       |263              
1406               |0.937166       |0.938203      |0.944638       |263              
1407               |0.937323       |0.938333      |0.944638       |263              
1408               |0.938812       |0.943473      |0.944638       |263              
1409               |0.938812       |0.943464      |0.944638       |263              
1410               |0.938812       |0.943059      |0.944638       |263              
1411               |0.938812       |0.943401      |0.944638       |263              
1412               |0.938812       |0.942999      |0.944638       |263              
1413               |0.938812       |0.943258      |0.944638       |263              
1414               |0.938812       |0.943442      |0.944638       |263              
1415               |0.938812       |0.943599      |0.944638       |263              
1416               |0.938812       |0.943013      |0.944638       |263              
1417               |0.938812       |0.943319      |0.944638       |263              
1418               |0.938812       |0.943424      |0.944638       |263              
1419               |0.938812       |0.942613      |0.944638       |263              
1420               |0.938812       |0.942984      |0.944638       |263              
1421               |0.938812       |0.943103      |0.944638       |263              
1422               |0.937917       |0.943085      |0.944638       |263              
1423               |0.938139       |0.943089      |0.944638       |263              
1424               |0.938797       |0.943102      |0.944638       |263              
1425               |0.938797       |0.943204      |0.944638       |263              
1426               |0.938797       |0.943305      |0.944638       |263              
1427               |0.938797       |0.943662      |0.944638       |263              
1428               |0.938797       |0.942058      |0.944638       |263              
1429               |0.938797       |0.942724      |0.944638       |263              
1430               |0.938797       |0.942833      |0.944638       |263              
1431               |0.937558       |0.938503      |0.944638       |263              
1432               |0.937866       |0.938765      |0.944638       |263              
1433               |0.938173       |0.939026      |0.944638       |263              
1434               |0.937845       |0.938747      |0.944638       |263              
1435               |0.937708       |0.938631      |0.944638       |263              
1436               |0.937637       |0.938570      |0.944638       |263              
1437               |0.936961       |0.937996      |0.944638       |263              
1438               |0.937270       |0.938259      |0.944638       |263              
1439               |0.937728       |0.938648      |0.944638       |263              
1440               |0.937988       |0.938869      |0.944638       |263              
1441               |0.937391       |0.938361      |0.944638       |263              
1442               |0.937742       |0.938660      |0.944638       |263              
1443               |0.937244       |0.938236      |0.944638       |263              
1444               |0.937631       |0.938565      |0.944638       |263              
1445               |0.936879       |0.937926      |0.944638       |263              
1446               |0.937152       |0.938158      |0.944638       |263              
1447               |0.938797       |0.943336      |0.944638       |263              
1448               |0.938797       |0.943539      |0.944638       |263              
1449               |0.938797       |0.943816      |0.944638       |263              
1450               |0.938797       |0.943080      |0.944638       |263              
1451               |0.938797       |0.943099      |0.944638       |263              
1452               |0.938797       |0.943018      |0.944638       |263              
1453               |0.938797       |0.942939      |0.944638       |263              
1454               |0.938797       |0.943115      |0.944638       |263              
1455               |0.938797       |0.943177      |0.944638       |263              
1456               |0.938797       |0.942826      |0.944638       |263              
1457               |0.938797       |0.942806      |0.944638       |263              
1458               |0.938797       |0.942846      |0.944638       |263              
1459               |0.938797       |0.942650      |0.944638       |263              
1460               |0.938797       |0.942720      |0.944638       |263              
1461               |0.938797       |0.942963      |0.944638       |263              
1462               |0.938797       |0.942685      |0.944638       |263              
1463               |0.938196       |0.942673      |0.944638       |263              
1464               |0.938395       |0.942677      |0.944638       |263              
1465               |0.938395       |0.942683      |0.944638       |263              
1466               |0.938395       |0.943223      |0.944638       |263              
1467               |0.938395       |0.943246      |0.944638       |263              
1468               |0.938395       |0.942714      |0.944638       |263              
1469               |0.938395       |0.942973      |0.944638       |263              
1470               |0.938395       |0.943370      |0.944638       |263              
1471               |0.938395       |0.942591      |0.944638       |263              
1472               |0.938395       |0.942588      |0.944638       |263              
1473               |0.938395       |0.942550      |0.944638       |263              
1474               |0.938395       |0.942962      |0.944638       |263              
1475               |0.938395       |0.943063      |0.944638       |263              
1476               |0.938395       |0.943212      |0.944638       |263              
1477               |0.936452       |0.937555      |0.944638       |263              
1478               |0.936095       |0.937251      |0.944638       |263              
1479               |0.936220       |0.937358      |0.944638       |263              
1480               |0.936934       |0.937965      |0.944638       |263              
1481               |0.937109       |0.938114      |0.944638       |263              
1482               |0.936619       |0.937697      |0.944638       |263              
1483               |0.937033       |0.938049      |0.944638       |263              
1484               |0.936591       |0.937673      |0.944638       |263              
1485               |0.936754       |0.937812      |0.944638       |263              
1486               |0.936300       |0.937426      |0.944638       |263              
1487               |0.936611       |0.937690      |0.944638       |263              
1488               |0.936839       |0.937884      |0.944638       |263              
1489               |0.936493       |0.937590      |0.944638       |263              
1490               |0.936917       |0.937951      |0.944638       |263              
1491               |0.937083       |0.938092      |0.944638       |263              
1492               |0.937245       |0.938229      |0.944638       |263              
1493               |0.937234       |0.938220      |0.944638       |263              
1494               |0.937307       |0.938282      |0.944638       |263              
1495               |0.937287       |0.938265      |0.944638       |263              
1496               |0.938395       |0.942457      |0.944638       |263              
1497               |0.938395       |0.942692      |0.944638       |263              
1498               |0.938395       |0.943001      |0.944638       |263              
1499               |0.935811       |0.937010      |0.944638       |263              
1500               |0.936076       |0.937235      |0.944638       |263              
1501               |0.936313       |0.937437      |0.944638       |263              
1502               |0.930686       |0.932654      |0.944638       |263              
1503               |0.930762       |0.932719      |0.944638       |263              
1504               |0.931494       |0.933340      |0.944638       |263              
1505               |0.937470       |0.938421      |0.944638       |263              
1506               |0.937376       |0.938340      |0.944638       |263              
1507               |0.937939       |0.938819      |0.944638       |263              
1508               |0.936698       |0.937764      |0.944638       |263              
1509               |0.938395       |0.942606      |0.944638       |263              
1510               |0.936586       |0.937669      |0.944638       |263              
1511               |0.938395       |0.942375      |0.944638       |263              
1512               |0.938395       |0.942367      |0.944638       |263              
1513               |0.938395       |0.942544      |0.944638       |263              
1514               |0.938395       |0.942672      |0.944638       |263              
1515               |0.938395       |0.942970      |0.944638       |263              
1516               |0.938395       |0.943187      |0.944638       |263              
1517               |0.938395       |0.942665      |0.944638       |263              
1518               |0.938395       |0.942434      |0.944638       |263              
1519               |0.938395       |0.942909      |0.944638       |263              
1520               |0.938395       |0.942705      |0.944638       |263              
1521               |0.938395       |0.942495      |0.944638       |263              
1522               |0.938395       |0.942683      |0.944638       |263              
1523               |0.938395       |0.942480      |0.944638       |263              
1524               |0.938395       |0.942409      |0.944638       |263              
1525               |0.938395       |0.942483      |0.944638       |263              
1526               |0.938395       |0.943231      |0.944638       |263              
1527               |0.938395       |0.943432      |0.944638       |263              
1528               |0.938395       |0.943377      |0.944638       |263              
1529               |0.938395       |0.943387      |0.944638       |263              
1530               |0.938395       |0.942287      |0.944638       |263              
1531               |0.936123       |0.937276      |0.944638       |263              
1532               |0.936189       |0.937331      |0.944638       |263              
1533               |0.931128       |0.933030      |0.944638       |263              
1534               |0.930867       |0.932808      |0.944638       |263              
1535               |0.931309       |0.933183      |0.944638       |263              
1536               |0.937427       |0.938383      |0.944638       |263              
1537               |0.932016       |0.933784      |0.944638       |263              
1538               |0.936555       |0.937642      |0.944638       |263              
1539               |0.936617       |0.937695      |0.944638       |263              
1540               |0.936595       |0.937676      |0.944638       |263              
1541               |0.936897       |0.937933      |0.944638       |263              
1542               |0.936231       |0.937367      |0.944638       |263              
1543               |0.936119       |0.937272      |0.944638       |263              
1544               |0.938395       |0.942097      |0.944638       |263              
1545               |0.938395       |0.942175      |0.944638       |263              
1546               |0.938067       |0.942168      |0.944638       |263              
1547               |0.938067       |0.942162      |0.944638       |263              
1548               |0.938067       |0.942331      |0.944638       |263              
1549               |0.938067       |0.942315      |0.944638       |263              
1550               |0.938067       |0.942346      |0.944638       |263              
1551               |0.938067       |0.942416      |0.944638       |263              
1552               |0.938067       |0.942211      |0.944638       |263              
1553               |0.938067       |0.942855      |0.944638       |263              
1554               |0.938067       |0.942023      |0.944638       |263              
1555               |0.935497       |0.936737      |0.944638       |263              
1556               |0.935467       |0.936711      |0.944638       |263              
1557               |0.936495       |0.937585      |0.944638       |263              
1558               |0.930442       |0.932440      |0.944638       |263              
1559               |0.936428       |0.937528      |0.944638       |263              
1560               |0.936498       |0.937587      |0.944638       |263              
1561               |0.931344       |0.933207      |0.944638       |263              
1562               |0.930857       |0.932792      |0.944638       |263              
1563               |0.930648       |0.932615      |0.944638       |263              
1564               |0.931566       |0.933395      |0.944638       |263              
1565               |0.931376       |0.933234      |0.944638       |263              
1566               |0.931858       |0.933644      |0.944638       |263              
1567               |0.935948       |0.937120      |0.944638       |263              
1568               |0.930610       |0.932583      |0.944638       |263              
1569               |0.931980       |0.933748      |0.944638       |263              
1570               |0.932204       |0.933937      |0.944638       |263              
1571               |0.931761       |0.933561      |0.944638       |263              
1572               |0.931939       |0.933712      |0.944638       |263              
1573               |0.931728       |0.933533      |0.944638       |263              
1574               |0.937474       |0.938417      |0.944638       |263              
1575               |0.937817       |0.938709      |0.944638       |263              
1576               |0.938052       |0.938909      |0.944638       |263              
1577               |0.937122       |0.938118      |0.944638       |263              
1578               |0.937327       |0.938292      |0.944638       |263              
1579               |0.937189       |0.938175      |0.944638       |263              
1580               |0.937615       |0.938537      |0.944638       |263              
1581               |0.937676       |0.938589      |0.944638       |263              
1582               |0.936930       |0.937955      |0.944638       |263              
1583               |0.938067       |0.942744      |0.944638       |263              
1584               |0.938067       |0.943010      |0.944638       |263              
1585               |0.938067       |0.943394      |0.944638       |263              
1586               |0.937486       |0.943382      |0.944638       |263              
1587               |0.937486       |0.943229      |0.944638       |263              
1588               |0.937486       |0.943040      |0.944638       |263              
1589               |0.937486       |0.942697      |0.944638       |263              
1590               |0.935836       |0.937014      |0.944638       |263              
1591               |0.937486       |0.941395      |0.944638       |263              
1592               |0.937486       |0.941865      |0.944638       |263              
1593               |0.935628       |0.936836      |0.944638       |263              
1594               |0.935273       |0.936534      |0.944638       |263              
1595               |0.935332       |0.936585      |0.944638       |263              
1596               |0.935532       |0.936755      |0.944638       |263              
1597               |0.935710       |0.936906      |0.944638       |263              
1598               |0.935692       |0.936891      |0.944638       |263              
1599               |0.935982       |0.937137      |0.944638       |263              
1600               |0.936176       |0.937302      |0.944638       |263              
1601               |0.936124       |0.937258      |0.944638       |263              
1602               |0.936342       |0.937444      |0.944638       |263              
1603               |0.936353       |0.937453      |0.944638       |263              
1604               |0.936368       |0.937466      |0.944638       |263              
1605               |0.936324       |0.937428      |0.944638       |263              
1606               |0.937278       |0.938239      |0.944638       |263              
1607               |0.937486       |0.938675      |0.944638       |263              
1608               |0.937486       |0.938705      |0.944638       |263              
1609               |0.937565       |0.938707      |0.944638       |263              
1610               |0.937565       |0.938723      |0.944638       |263              
1611               |0.937392       |0.938719      |0.944638       |263              
1612               |0.936592       |0.937654      |0.944638       |263              
1613               |0.936917       |0.937930      |0.944638       |263              
1614               |0.937392       |0.943302      |0.944638       |263              
1615               |0.937392       |0.943142      |0.944638       |263              
1616               |0.937392       |0.943584      |0.944638       |263              
1617               |0.937392       |0.943138      |0.944638       |263              
1618               |0.937392       |0.942918      |0.944638       |263              
1619               |0.937392       |0.943111      |0.944638       |263              
1620               |0.937392       |0.942322      |0.944638       |263              
1621               |0.937392       |0.942434      |0.944638       |263              
1622               |0.937446       |0.942435      |0.944638       |263              
1623               |0.936905       |0.937921      |0.944638       |263              
1624               |0.937442       |0.938378      |0.944638       |263              
1625               |0.936383       |0.937478      |0.944638       |263              
1626               |0.936236       |0.937353      |0.944638       |263              
1627               |0.936086       |0.937225      |0.944638       |263              
1628               |0.936397       |0.937489      |0.944638       |263              
1629               |0.935657       |0.936860      |0.944638       |263              
1630               |0.936350       |0.937449      |0.944638       |263              
1631               |0.937360       |0.938308      |0.944638       |263              
1632               |0.937446       |0.938927      |0.944638       |263              
1633               |0.937446       |0.938606      |0.944638       |263              
1634               |0.937446       |0.938578      |0.944638       |263              
1635               |0.937217       |0.938186      |0.944638       |263              
1636               |0.937289       |0.938248      |0.944638       |263              
1637               |0.937356       |0.938305      |0.944638       |263              
1638               |0.936717       |0.937761      |0.944638       |263              
1639               |0.936733       |0.937775      |0.944638       |263              
1640               |0.937183       |0.938157      |0.944638       |263              
1641               |0.937303       |0.938259      |0.944638       |263              
1642               |0.936786       |0.937820      |0.944638       |263              
1643               |0.936409       |0.937500      |0.944638       |263              
1644               |0.936714       |0.937758      |0.944638       |263              
1645               |0.934975       |0.936281      |0.944638       |263              
1646               |0.935781       |0.936966      |0.944638       |263              
1647               |0.936336       |0.937438      |0.944638       |263              
1648               |0.935770       |0.936956      |0.944638       |263              
1649               |0.936743       |0.937784      |0.944638       |263              
1650               |0.936739       |0.937780      |0.944638       |263              
1651               |0.937361       |0.938309      |0.944638       |263              
1652               |0.937139       |0.938120      |0.944638       |263              
1653               |0.937446       |0.938626      |0.944638       |263              
1654               |0.937446       |0.938755      |0.944638       |263              
1655               |0.937886       |0.938930      |0.944638       |263              
1656               |0.937898       |0.938940      |0.944638       |263              
1657               |0.937064       |0.938240      |0.944638       |263              
1658               |0.937092       |0.938263      |0.944638       |263              
1659               |0.937662       |0.938742      |0.944638       |263              
1660               |0.937956       |0.938989      |0.944638       |263              
1661               |0.938332       |0.939304      |0.944638       |263              
1662               |0.937823       |0.938877      |0.944638       |263              
1663               |0.938105       |0.939113      |0.944638       |263              
1664               |0.943423       |0.943680      |0.944638       |263              
1665               |0.943423       |0.943781      |0.944638       |263              
1666               |0.943423       |0.943679      |0.944638       |263              
1667               |0.943423       |0.944090      |0.944638       |263              
1668               |0.943423       |0.943689      |0.944638       |263              
1669               |0.942466       |0.942777      |0.944638       |263              
1670               |0.943289       |0.943468      |0.944638       |263              
1671               |0.943423       |0.944098      |0.944638       |263              
1672               |0.943349       |0.943519      |0.944638       |263              
1673               |0.943423       |0.943908      |0.944638       |263              
1674               |0.943423       |0.943676      |0.944638       |263              
1675               |0.943222       |0.943412      |0.944638       |263              
1676               |0.942911       |0.943151      |0.944638       |263              
1677               |0.943246       |0.943432      |0.944638       |263              
1678               |0.943332       |0.943505      |0.944638       |263              
1679               |0.942922       |0.943160      |0.944638       |263              
1680               |0.943423       |0.943783      |0.944638       |263              
1681               |0.942807       |0.943063      |0.944638       |263              
1682               |0.942024       |0.942406      |0.944638       |263              
1683               |0.942174       |0.942532      |0.944638       |263              
1684               |0.942406       |0.942727      |0.944638       |263              
1685               |0.941497       |0.941963      |0.944638       |263              
1686               |0.936973       |0.938163      |0.944638       |263              
1687               |0.937189       |0.938345      |0.944638       |263              
1688               |0.936985       |0.938173      |0.944638       |263              
1689               |0.936995       |0.938181      |0.944638       |263              
1690               |0.937039       |0.938218      |0.944638       |263              
1691               |0.936535       |0.937795      |0.944638       |263              
1692               |0.936577       |0.937831      |0.944638       |263              
1693               |0.936795       |0.938014      |0.944638       |263              
1694               |0.936732       |0.937960      |0.944638       |263              
1695               |0.936056       |0.937393      |0.944638       |263              
1696               |0.936579       |0.937832      |0.944638       |263              
1697               |0.937177       |0.938334      |0.944638       |263              
1698               |0.937403       |0.938524      |0.944638       |263              
1699               |0.936786       |0.938006      |0.944638       |263              
1700               |0.936150       |0.937472      |0.944638       |263              
1701               |0.936664       |0.937903      |0.944638       |263              
1702               |0.936684       |0.937920      |0.944638       |263              
1703               |0.937090       |0.938261      |0.944638       |263              
1704               |0.936049       |0.937387      |0.944638       |263              
1705               |0.936581       |0.937834      |0.944638       |263              
1706               |0.936674       |0.937912      |0.944638       |263              
1707               |0.937036       |0.938216      |0.944638       |263              
1708               |0.936811       |0.938027      |0.944638       |263              
1709               |0.936957       |0.938149      |0.944638       |263              
1710               |0.937484       |0.938592      |0.944638       |263              
1711               |0.935989       |0.937336      |0.944638       |263              
1712               |0.936292       |0.937591      |0.944638       |263              
1713               |0.937194       |0.938349      |0.944638       |263              
1714               |0.937092       |0.938263      |0.944638       |263              
1715               |0.936077       |0.937410      |0.944638       |263              
1716               |0.936163       |0.937482      |0.944638       |263              
1717               |0.936353       |0.937642      |0.944638       |263              
1718               |0.935974       |0.937324      |0.944638       |263              
1719               |0.935700       |0.937094      |0.944638       |263              
1720               |0.935423       |0.936861      |0.944638       |263              
1721               |0.935036       |0.936536      |0.944638       |263              
1722               |0.928416       |0.930975      |0.944638       |263              
1723               |0.928869       |0.931356      |0.944638       |263              
1724               |0.929139       |0.931582      |0.944638       |263              
1725               |0.929642       |0.932005      |0.944638       |263              
1726               |0.935565       |0.936980      |0.944638       |263              
1727               |0.935511       |0.936935      |0.944638       |263              
1728               |0.935775       |0.937157      |0.944638       |263              
1729               |0.930442       |0.932676      |0.944638       |263              
1730               |0.930660       |0.932860      |0.944638       |263              
1731               |0.931324       |0.933418      |0.944638       |263              
1732               |0.931868       |0.933875      |0.944638       |263              
1733               |0.932074       |0.934048      |0.944638       |263              
1734               |0.931383       |0.933468      |0.944638       |263              
1735               |0.932309       |0.934245      |0.944638       |263              
1736               |0.932037       |0.934017      |0.944638       |263              
1737               |0.932120       |0.934086      |0.944638       |263              
1738               |0.936910       |0.938110      |0.944638       |263              
1739               |0.936759       |0.937983      |0.944638       |263              
1740               |0.936716       |0.937947      |0.944638       |263              
1741               |0.937004       |0.938189      |0.944638       |263              
1742               |0.936935       |0.938131      |0.944638       |263              
1743               |0.937045       |0.938224      |0.944638       |263              
1744               |0.936337       |0.937629      |0.944638       |263              
1745               |0.936361       |0.937649      |0.944638       |263              
1746               |0.936430       |0.937707      |0.944638       |263              
1747               |0.941963       |0.942355      |0.944638       |263              
1748               |0.936295       |0.937593      |0.944638       |263              
1749               |0.936367       |0.937654      |0.944638       |263              
1750               |0.936405       |0.937685      |0.944638       |263              
1751               |0.936115       |0.937442      |0.944638       |263              
1752               |0.936582       |0.937834      |0.944638       |263              
1753               |0.936836       |0.938048      |0.944638       |263              
1754               |0.936687       |0.937923      |0.944638       |263              
1755               |0.937362       |0.938490      |0.944638       |263              
1756               |0.942583       |0.942875      |0.944638       |263              
1757               |0.941535       |0.941995      |0.944638       |263              
1758               |0.936205       |0.937518      |0.944638       |263              
1759               |0.935922       |0.937280      |0.944638       |263              
1760               |0.935645       |0.937048      |0.944638       |263              
1761               |0.936324       |0.937618      |0.944638       |263              
1762               |0.936733       |0.937962      |0.944638       |263              
1763               |0.936471       |0.937741      |0.944638       |263              
1764               |0.936842       |0.938053      |0.944638       |263              
1765               |0.936415       |0.937694      |0.944638       |263              
1766               |0.936175       |0.937493      |0.944638       |263              
1767               |0.941760       |0.942184      |0.944638       |263              
1768               |0.942832       |0.943084      |0.944638       |263              
1769               |0.942747       |0.943013      |0.944638       |263              
1770               |0.943126       |0.943332      |0.944638       |263              
1771               |0.942155       |0.942516      |0.944638       |263              
1772               |0.941464       |0.941935      |0.944638       |263              
1773               |0.941776       |0.942197      |0.944638       |263              
1774               |0.942116       |0.942483      |0.944638       |263              
1775               |0.942335       |0.942667      |0.944638       |263              
1776               |0.941627       |0.942073      |0.944638       |263              
1777               |0.935868       |0.937235      |0.944638       |263              
1778               |0.930660       |0.932860      |0.944638       |263              
1779               |0.930616       |0.932823      |0.944638       |263              
1780               |0.931152       |0.933274      |0.944638       |263              
1781               |0.931089       |0.933220      |0.944638       |263              
1782               |0.936729       |0.937958      |0.944638       |263              
1783               |0.936656       |0.937897      |0.944638       |263              
1784               |0.937096       |0.938266      |0.944638       |263              
1785               |0.937909       |0.938949      |0.944638       |263              
1786               |0.937254       |0.938399      |0.944638       |263              
1787               |0.936832       |0.938044      |0.944638       |263              
1788               |0.936687       |0.937923      |0.944638       |263              
1789               |0.936335       |0.937627      |0.944638       |263              
1790               |0.936784       |0.938004      |0.944638       |263              
1791               |0.937101       |0.938270      |0.944638       |263              
1792               |0.937128       |0.938293      |0.944638       |263              
1793               |0.937843       |0.938894      |0.944638       |263              
1794               |0.938135       |0.939139      |0.944638       |263              
1795               |0.938020       |0.939043      |0.944638       |263              
1796               |0.937592       |0.938683      |0.944638       |263              
1797               |0.936994       |0.938181      |0.944638       |263              
1798               |0.937352       |0.938482      |0.944638       |263              
1799               |0.937285       |0.938425      |0.944638       |263              
1800               |0.937175       |0.938333      |0.944638       |263              
1801               |0.936893       |0.938096      |0.944638       |263              
1802               |0.937538       |0.938637      |0.944638       |263              
1803               |0.937463       |0.938574      |0.944638       |263              
1804               |0.935614       |0.937021      |0.944638       |263              
1805               |0.936631       |0.937876      |0.944638       |263              
1806               |0.936353       |0.937642      |0.944638       |263              
1807               |0.936319       |0.937614      |0.944638       |263              
1808               |0.936319       |0.937632      |0.944638       |263              
1809               |0.936685       |0.937935      |0.944638       |263              
1810               |0.937095       |0.938276      |0.944638       |263              
1811               |0.942103       |0.943046      |0.944638       |263              
1812               |0.942103       |0.942673      |0.944638       |263              
1813               |0.941943       |0.942300      |0.944638       |263              
1814               |0.942103       |0.943283      |0.944638       |263              
1815               |0.942103       |0.943366      |0.944638       |263              
1816               |0.942103       |0.943192      |0.944638       |263              
1817               |0.942103       |0.943086      |0.944638       |263              
1818               |0.942103       |0.943165      |0.944638       |263              
1819               |0.942103       |0.942998      |0.944638       |263              
1820               |0.941983       |0.942333      |0.944638       |263              
1821               |0.941786       |0.942169      |0.944638       |263              
1822               |0.936344       |0.937653      |0.944638       |263              
1823               |0.942103       |0.942767      |0.944638       |263              
1824               |0.942103       |0.943210      |0.944638       |263              
1825               |0.942103       |0.943246      |0.944638       |263              
1826               |0.942103       |0.942925      |0.944638       |263              
1827               |0.942103       |0.943334      |0.944638       |263              
1828               |0.942103       |0.943306      |0.944638       |263              
1829               |0.942103       |0.943515      |0.944638       |263              
1830               |0.942103       |0.942926      |0.944638       |263              
1831               |0.941995       |0.942343      |0.944638       |263              
1832               |0.942103       |0.942665      |0.944638       |263              
1833               |0.942103       |0.943027      |0.944638       |263              
1834               |0.942103       |0.942589      |0.944638       |263              
1835               |0.942103       |0.942570      |0.944638       |263              
1836               |0.942103       |0.943275      |0.944638       |263              
1837               |0.942103       |0.943857      |0.944638       |263              
1838               |0.942400       |0.943869      |0.944638       |263              
1839               |0.942400       |0.944073      |0.944638       |263              
1840               |0.942400       |0.943215      |0.944638       |263              
1841               |0.942400       |0.942911      |0.944638       |263              
1842               |0.942400       |0.942835      |0.944638       |263              
1843               |0.942386       |0.942680      |0.944638       |263              
1844               |0.937028       |0.938232      |0.944638       |263              
1845               |0.937842       |0.938908      |0.944638       |263              
1846               |0.936898       |0.938124      |0.944638       |263              
1847               |0.942400       |0.943569      |0.944638       |263              
1848               |0.937883       |0.938942      |0.944638       |263              
1849               |0.937773       |0.938851      |0.944638       |263              
1850               |0.942400       |0.944133      |0.944638       |263              
1851               |0.942400       |0.943758      |0.944638       |263              
1852               |0.942400       |0.943513      |0.944638       |263              
1853               |0.942400       |0.943201      |0.944638       |263              
1854               |0.942400       |0.942827      |0.944638       |263              
1855               |0.942400       |0.942809      |0.944638       |263              
1856               |0.942400       |0.943225      |0.944638       |263              
1857               |0.942400       |0.943335      |0.944638       |263              
1858               |0.942400       |0.943281      |0.944638       |263              
1859               |0.942400       |0.943133      |0.944638       |263              
1860               |0.942400       |0.942739      |0.944638       |263              
1861               |0.936845       |0.938024      |0.944638       |263              
1862               |0.942400       |0.942706      |0.944638       |263              
1863               |0.942417       |0.942707      |0.944638       |263              
1864               |0.942446       |0.943233      |0.944638       |263              
1865               |0.937812       |0.938839      |0.944638       |263              
1866               |0.937419       |0.938508      |0.944638       |263              
1867               |0.942446       |0.943260      |0.944638       |263              
1868               |0.942446       |0.943679      |0.944638       |263              
1869               |0.942446       |0.943035      |0.944638       |263              
1870               |0.937796       |0.938825      |0.944638       |263              
1871               |0.936832       |0.938015      |0.944638       |263              
1872               |0.936986       |0.938144      |0.944638       |263              
1873               |0.937773       |0.938806      |0.944638       |263              
1874               |0.937746       |0.938783      |0.944638       |263              
1875               |0.938002       |0.938998      |0.944638       |263              
1876               |0.937841       |0.938863      |0.944638       |263              
1877               |0.942446       |0.942984      |0.944638       |263              
1878               |0.942446       |0.943006      |0.944638       |263              
1879               |0.942328       |0.942632      |0.944638       |263              
1880               |0.942446       |0.942971      |0.944638       |263              
