Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
918                |0.936288       |0.942903      |0.944797       |263              
919                |0.936288       |0.942787      |0.944797       |263              
920                |0.936288       |0.943145      |0.944797       |263              
921                |0.936288       |0.943321      |0.944797       |263              
922                |0.936288       |0.943458      |0.944797       |263              
923                |0.936288       |0.943779      |0.944797       |263              
924                |0.936714       |0.943788      |0.944797       |263              
925                |0.936714       |0.943784      |0.944797       |263              
926                |0.936714       |0.943670      |0.944797       |263              
927                |0.936714       |0.943608      |0.944797       |263              
928                |0.936714       |0.943608      |0.944797       |263              
929                |0.936714       |0.943466      |0.944797       |263              
930                |0.936714       |0.943670      |0.944797       |263              
931                |0.936714       |0.943621      |0.944797       |263              
932                |0.936444       |0.941834      |0.944797       |263              
933                |0.936444       |0.941795      |0.944797       |263              
934                |0.936714       |0.941949      |0.944797       |263              
935                |0.937017       |0.942145      |0.944797       |263              
936                |0.936556       |0.942021      |0.944797       |263              
937                |0.942462       |0.943615      |0.944797       |263              
938                |0.942286       |0.943568      |0.944797       |263              
939                |0.943130       |0.943796      |0.944797       |263              
940                |0.942802       |0.943292      |0.944797       |263              
941                |0.936424       |0.939976      |0.944797       |263              
942                |0.942644       |0.943210      |0.944797       |263              
943                |0.943130       |0.943486      |0.944797       |263              
944                |0.942763       |0.943387      |0.944797       |263              
945                |0.942094       |0.943206      |0.944797       |263              
946                |0.942094       |0.942747      |0.944797       |263              
947                |0.942094       |0.942929      |0.944797       |263              
948                |0.942094       |0.942952      |0.944797       |263              
949                |0.942685       |0.943112      |0.944797       |263              
950                |0.942686       |0.943182      |0.944797       |263              
951                |0.936867       |0.940086      |0.944797       |263              
952                |0.937614       |0.940475      |0.944797       |263              
953                |0.938053       |0.940703      |0.944797       |263              
954                |0.932747       |0.937944      |0.944797       |263              
955                |0.932788       |0.937965      |0.944797       |263              
956                |0.932848       |0.937996      |0.944797       |263              
957                |0.931503       |0.937297      |0.944797       |263              
958                |0.931687       |0.937393      |0.944797       |263              
959                |0.931940       |0.937524      |0.944797       |263              
960                |0.931863       |0.937484      |0.944797       |263              
961                |0.932229       |0.937674      |0.944797       |263              
962                |0.932679       |0.937909      |0.944797       |263              
963                |0.938428       |0.940898      |0.944797       |263              
964                |0.938627       |0.941002      |0.944797       |263              
965                |0.942686       |0.943679      |0.944797       |263              
966                |0.943464       |0.943881      |0.944797       |263              
967                |0.943464       |0.944097      |0.944797       |263              
968                |0.943093       |0.944005      |0.944797       |263              
969                |0.942440       |0.943842      |0.944797       |263              
970                |0.942717       |0.943911      |0.944797       |263              
971                |0.942717       |0.943960      |0.944797       |263              
972                |0.942952       |0.944017      |0.944797       |263              
973                |0.942952       |0.943567      |0.944797       |263              
974                |0.942977       |0.943573      |0.944797       |263              
975                |0.942977       |0.943643      |0.944797       |263              
976                |0.943016       |0.943652      |0.944797       |263              
977                |0.942710       |0.943579      |0.944797       |263              
978                |0.942710       |0.943762      |0.944797       |263              
979                |0.942300       |0.943668      |0.944797       |263              
980                |0.942300       |0.943886      |0.944797       |263              
981                |0.942300       |0.943167      |0.944797       |263              
982                |0.942127       |0.943129      |0.944797       |263              
983                |0.942443       |0.943198      |0.944797       |263              
984                |0.942220       |0.942793      |0.944797       |263              
985                |0.942443       |0.943142      |0.944797       |263              
986                |0.942443       |0.943516      |0.944797       |263              
987                |0.936742       |0.942262      |0.944797       |263              
988                |0.937070       |0.942334      |0.944797       |263              
989                |0.942813       |0.943598      |0.944797       |263              
990                |0.943141       |0.943670      |0.944797       |263              
991                |0.943141       |0.943832      |0.944797       |263              
992                |0.943141       |0.943809      |0.944797       |263              
993                |0.943141       |0.943646      |0.944797       |263              
994                |0.943141       |0.943756      |0.944797       |263              
995                |0.942918       |0.943710      |0.944797       |263              
996                |0.942757       |0.943676      |0.944797       |263              
997                |0.942757       |0.943433      |0.944797       |263              
998                |0.943255       |0.943553      |0.944797       |263              
999                |0.942399       |0.943065      |0.944797       |263              
1000               |0.942278       |0.942996      |0.944797       |263              
1001               |0.936877       |0.939918      |0.944797       |263              
1002               |0.936902       |0.939932      |0.944797       |263              
1003               |0.942808       |0.943299      |0.944797       |263              
1004               |0.943057       |0.943440      |0.944797       |263              
1005               |0.942905       |0.943354      |0.944797       |263              
1006               |0.942879       |0.943339      |0.944797       |263              
1007               |0.942802       |0.943295      |0.944797       |263              
1008               |0.943097       |0.943463      |0.944797       |263              
1009               |0.943328       |0.943667      |0.944797       |263              
1010               |0.942792       |0.943289      |0.944797       |263              
1011               |0.942171       |0.942935      |0.944797       |263              
1012               |0.942289       |0.943003      |0.944797       |263              
1013               |0.942911       |0.943357      |0.944797       |263              
1014               |0.941618       |0.942620      |0.944797       |263              
1015               |0.936561       |0.939738      |0.944797       |263              
1016               |0.936899       |0.939930      |0.944797       |263              
1017               |0.936668       |0.939799      |0.944797       |263              
1018               |0.936795       |0.939871      |0.944797       |263              
1019               |0.937000       |0.939988      |0.944797       |263              
1020               |0.942853       |0.943324      |0.944797       |263              
1021               |0.942786       |0.943286      |0.944797       |263              
1022               |0.942560       |0.943157      |0.944797       |263              
1023               |0.943328       |0.943634      |0.944797       |263              
1024               |0.943271       |0.943563      |0.944797       |263              
1025               |0.943328       |0.943599      |0.944797       |263              
1026               |0.943336       |0.943625      |0.944797       |263              
1027               |0.943198       |0.943547      |0.944797       |263              
1028               |0.930132       |0.936099      |0.944797       |263              
1029               |0.930132       |0.936291      |0.944797       |263              
1030               |0.937292       |0.940301      |0.944797       |263              
1031               |0.937328       |0.940321      |0.944797       |263              
1032               |0.935696       |0.939407      |0.944797       |263              
1033               |0.935696       |0.939471      |0.944797       |263              
1034               |0.936698       |0.940022      |0.944797       |263              
1035               |0.936404       |0.939860      |0.944797       |263              
1036               |0.936171       |0.939733      |0.944797       |263              
1037               |0.936220       |0.939759      |0.944797       |263              
1038               |0.936252       |0.939777      |0.944797       |263              
1039               |0.941905       |0.942886      |0.944797       |263              
1040               |0.942437       |0.943179      |0.944797       |263              
1041               |0.941960       |0.942916      |0.944797       |263              
1042               |0.942624       |0.943282      |0.944797       |263              
1043               |0.942125       |0.943007      |0.944797       |263              
1044               |0.942125       |0.943038      |0.944797       |263              
1045               |0.942125       |0.942919      |0.944797       |263              
1046               |0.942243       |0.942981      |0.944797       |263              
1047               |0.936427       |0.939899      |0.944797       |263              
1048               |0.937186       |0.940301      |0.944797       |263              
1049               |0.937464       |0.940449      |0.944797       |263              
1050               |0.943052       |0.943410      |0.944797       |263              
1051               |0.942876       |0.943317      |0.944797       |263              
1052               |0.942249       |0.942985      |0.944797       |263              
1053               |0.942390       |0.943059      |0.944797       |263              
1054               |0.942237       |0.942978      |0.944797       |263              
1055               |0.942619       |0.943181      |0.944797       |263              
1056               |0.942585       |0.943162      |0.944797       |263              
1057               |0.937275       |0.940348      |0.944797       |263              
1058               |0.936893       |0.940146      |0.944797       |263              
1059               |0.936893       |0.940146      |0.944797       |263              
1060               |0.937441       |0.940436      |0.944797       |263              
1061               |0.937560       |0.940499      |0.944797       |263              
1062               |0.936248       |0.939804      |0.944797       |263              
1063               |0.936691       |0.940039      |0.944797       |263              
1064               |0.936984       |0.940194      |0.944797       |263              
1065               |0.937002       |0.940203      |0.944797       |263              
1066               |0.937410       |0.940420      |0.944797       |263              
1067               |0.936702       |0.940044      |0.944797       |263              
1068               |0.942277       |0.942999      |0.944797       |263              
1069               |0.942036       |0.942871      |0.944797       |263              
1070               |0.942290       |0.943006      |0.944797       |263              
1071               |0.941450       |0.942561      |0.944797       |263              
1072               |0.941450       |0.942394      |0.944797       |263              
1073               |0.936233       |0.939681      |0.944797       |263              
1074               |0.936863       |0.940009      |0.944797       |263              
1075               |0.937036       |0.940099      |0.944797       |263              
1076               |0.937036       |0.940246      |0.944797       |263              
1077               |0.937083       |0.940270      |0.944797       |263              
1078               |0.942811       |0.943246      |0.944797       |263              
1079               |0.942902       |0.943271      |0.944797       |263              
1080               |0.942334       |0.942973      |0.944797       |263              
1081               |0.942484       |0.943049      |0.944797       |263              
1082               |0.942234       |0.942922      |0.944797       |263              
1083               |0.942367       |0.942989      |0.944797       |263              
1084               |0.941545       |0.942571      |0.944797       |263              
1085               |0.941183       |0.942386      |0.944797       |263              
1086               |0.941642       |0.942620      |0.944797       |263              
1087               |0.936221       |0.939855      |0.944797       |263              
1088               |0.936818       |0.940160      |0.944797       |263              
1089               |0.929020       |0.936183      |0.944797       |263              
1090               |0.929626       |0.936492      |0.944797       |263              
1091               |0.930227       |0.936798      |0.944797       |263              
1092               |0.930562       |0.936969      |0.944797       |263              
1093               |0.930503       |0.936939      |0.944797       |263              
1094               |0.937062       |0.940284      |0.944797       |263              
1095               |0.942902       |0.943268      |0.944797       |263              
1096               |0.942913       |0.943293      |0.944797       |263              
1097               |0.942759       |0.943229      |0.944797       |263              
1098               |0.942913       |0.943281      |0.944797       |263              
1099               |0.942951       |0.943385      |0.944797       |263              
1100               |0.938293       |0.940925      |0.944797       |263              
1101               |0.938025       |0.940788      |0.944797       |263              
1102               |0.937914       |0.940732      |0.944797       |263              
1103               |0.937914       |0.940764      |0.944797       |263              
1104               |0.942887       |0.943887      |0.944797       |263              
1105               |0.942887       |0.943916      |0.944797       |263              
1106               |0.942887       |0.944010      |0.944797       |263              
1107               |0.942770       |0.943981      |0.944797       |263              
1108               |0.942055       |0.943802      |0.944797       |263              
1109               |0.941893       |0.943761      |0.944797       |263              
1110               |0.942164       |0.943829      |0.944797       |263              
1111               |0.942773       |0.943982      |0.944797       |263              
1112               |0.942773       |0.943614      |0.944797       |263              
1113               |0.942773       |0.943509      |0.944797       |263              
1114               |0.942593       |0.943466      |0.944797       |263              
1115               |0.937157       |0.942161      |0.944797       |263              
1116               |0.937157       |0.942146      |0.944797       |263              
1117               |0.937157       |0.942058      |0.944797       |263              
1118               |0.936898       |0.942001      |0.944797       |263              
1119               |0.936898       |0.942131      |0.944797       |263              
1120               |0.936898       |0.942023      |0.944797       |263              
1121               |0.936905       |0.942024      |0.944797       |263              
1122               |0.936905       |0.942682      |0.944797       |263              
1123               |0.936905       |0.942191      |0.944797       |263              
1124               |0.936905       |0.941826      |0.944797       |263              
1125               |0.936905       |0.941790      |0.944797       |263              
1126               |0.936921       |0.941793      |0.944797       |263              
1127               |0.936909       |0.941791      |0.944797       |263              
1128               |0.936909       |0.938834      |0.944797       |263              
1129               |0.936909       |0.938759      |0.944797       |263              
1130               |0.936909       |0.941872      |0.944797       |263              
1131               |0.936909       |0.941821      |0.944797       |263              
1132               |0.936095       |0.938067      |0.944797       |263              
1133               |0.936331       |0.938218      |0.944797       |263              
1134               |0.936150       |0.938102      |0.944797       |263              
1135               |0.936376       |0.938247      |0.944797       |263              
1136               |0.936909       |0.938686      |0.944797       |263              
1137               |0.936328       |0.938604      |0.944797       |263              
1138               |0.935440       |0.938480      |0.944797       |263              
1139               |0.936001       |0.938558      |0.944797       |263              
1140               |0.935911       |0.938546      |0.944797       |263              
1141               |0.936718       |0.938659      |0.944797       |263              
1142               |0.936803       |0.938671      |0.944797       |263              
1143               |0.936803       |0.938914      |0.944797       |263              
1144               |0.936803       |0.938992      |0.944797       |263              
1145               |0.937014       |0.939022      |0.944797       |263              
1146               |0.937014       |0.938959      |0.944797       |263              
1147               |0.937465       |0.939787      |0.944797       |263              
1148               |0.937423       |0.939760      |0.944797       |263              
1149               |0.937668       |0.939915      |0.944797       |263              
1150               |0.937766       |0.939976      |0.944797       |263              
1151               |0.942564       |0.943395      |0.944797       |263              
1152               |0.942564       |0.943404      |0.944797       |263              
1153               |0.942564       |0.943534      |0.944797       |263              
1154               |0.942564       |0.943649      |0.944797       |263              
1155               |0.942258       |0.943603      |0.944797       |263              
1156               |0.942187       |0.943592      |0.944797       |263              
1157               |0.941638       |0.943510      |0.944797       |263              
1158               |0.941638       |0.943660      |0.944797       |263              
1159               |0.941638       |0.943163      |0.944797       |263              
1160               |0.941638       |0.942972      |0.944797       |263              
1161               |0.942174       |0.943047      |0.944797       |263              
1162               |0.942719       |0.943123      |0.944797       |263              
1163               |0.942522       |0.942994      |0.944797       |263              
1164               |0.942410       |0.942922      |0.944797       |263              
1165               |0.942563       |0.943020      |0.944797       |263              
1166               |0.941732       |0.942488      |0.944797       |263              
1167               |0.935610       |0.938570      |0.944797       |263              
1168               |0.936248       |0.938979      |0.944797       |263              
1169               |0.931232       |0.935768      |0.944797       |263              
1170               |0.931426       |0.935892      |0.944797       |263              
1171               |0.931763       |0.936108      |0.944797       |263              
1172               |0.931581       |0.935992      |0.944797       |263              
1173               |0.931270       |0.935793      |0.944797       |263              
1174               |0.931596       |0.936001      |0.944797       |263              
1175               |0.931632       |0.936024      |0.944797       |263              
1176               |0.932175       |0.936372      |0.944797       |263              
1177               |0.932337       |0.936475      |0.944797       |263              
1178               |0.931930       |0.936215      |0.944797       |263              
1179               |0.931482       |0.935928      |0.944797       |263              
1180               |0.931368       |0.935855      |0.944797       |263              
1181               |0.936552       |0.939173      |0.944797       |263              
1182               |0.937133       |0.939544      |0.944797       |263              
1183               |0.937307       |0.939656      |0.944797       |263              
1184               |0.937269       |0.939632      |0.944797       |263              
1185               |0.936725       |0.939284      |0.944797       |263              
1186               |0.936922       |0.939410      |0.944797       |263              
1187               |0.935883       |0.938745      |0.944797       |263              
1188               |0.934808       |0.938057      |0.944797       |263              
1189               |0.935386       |0.938426      |0.944797       |263              
1190               |0.936180       |0.938935      |0.944797       |263              
1191               |0.930857       |0.935528      |0.944797       |263              
1192               |0.931202       |0.935749      |0.944797       |263              
1193               |0.931520       |0.935952      |0.944797       |263              
1194               |0.931707       |0.936072      |0.944797       |263              
1195               |0.932028       |0.936277      |0.944797       |263              
1196               |0.930705       |0.935431      |0.944797       |263              
1197               |0.930842       |0.935519      |0.944797       |263              
1198               |0.930728       |0.935445      |0.944797       |263              
1199               |0.936635       |0.939226      |0.944797       |263              
1200               |0.937308       |0.939657      |0.944797       |263              
1201               |0.937305       |0.939655      |0.944797       |263              
1202               |0.937753       |0.939942      |0.944797       |263              
1203               |0.937002       |0.939461      |0.944797       |263              
1204               |0.937422       |0.939730      |0.944797       |263              
1205               |0.937181       |0.939575      |0.944797       |263              
1206               |0.937024       |0.939475      |0.944797       |263              
1207               |0.937317       |0.939662      |0.944797       |263              
1208               |0.937467       |0.939758      |0.944797       |263              
1209               |0.937013       |0.939468      |0.944797       |263              
1210               |0.936926       |0.939412      |0.944797       |263              
1211               |0.937196       |0.939585      |0.944797       |263              
1212               |0.937523       |0.939795      |0.944797       |263              
1213               |0.937883       |0.940025      |0.944797       |263              
1214               |0.937686       |0.939898      |0.944797       |263              
1215               |0.937118       |0.939535      |0.944797       |263              
1216               |0.936775       |0.939316      |0.944797       |263              
1217               |0.937213       |0.939596      |0.944797       |263              
1218               |0.938080       |0.940151      |0.944797       |263              
1219               |0.938010       |0.940106      |0.944797       |263              
1220               |0.938405       |0.940358      |0.944797       |263              
1221               |0.942719       |0.943723      |0.944797       |263              
1222               |0.942719       |0.943702      |0.944797       |263              
1223               |0.931094       |0.942074      |0.944797       |263              
1224               |0.931094       |0.941936      |0.944797       |263              
1225               |0.931094       |0.941844      |0.944797       |263              
1226               |0.936767       |0.942525      |0.944797       |263              
1227               |0.936852       |0.942535      |0.944797       |263              
1228               |0.936852       |0.942706      |0.944797       |263              
1229               |0.937750       |0.942805      |0.944797       |263              
1230               |0.937750       |0.943403      |0.944797       |263              
1231               |0.937750       |0.943159      |0.944797       |263              
1232               |0.937750       |0.943148      |0.944797       |263              
1233               |0.937548       |0.943132      |0.944797       |263              
1234               |0.936269       |0.943030      |0.944797       |263              
1235               |0.936269       |0.943423      |0.944797       |263              
1236               |0.936402       |0.943432      |0.944797       |263              
1237               |0.936779       |0.943459      |0.944797       |263              
1238               |0.936779       |0.943447      |0.944797       |263              
1239               |0.937277       |0.943477      |0.944797       |263              
1240               |0.937595       |0.943496      |0.944797       |263              
1241               |0.937595       |0.943564      |0.944797       |263              
1242               |0.937595       |0.943180      |0.944797       |263              
1243               |0.937595       |0.943221      |0.944797       |263              
1244               |0.937595       |0.942853      |0.944797       |263              
1245               |0.937069       |0.942827      |0.944797       |263              
1246               |0.937069       |0.942783      |0.944797       |263              
1247               |0.937363       |0.942797      |0.944797       |263              
1248               |0.937363       |0.943366      |0.944797       |263              
1249               |0.937363       |0.942767      |0.944797       |263              
1250               |0.937363       |0.942918      |0.944797       |263              
1251               |0.937363       |0.943242      |0.944797       |263              
1252               |0.937363       |0.943233      |0.944797       |263              
1253               |0.936758       |0.943209      |0.944797       |263              
1254               |0.936758       |0.942607      |0.944797       |263              
1255               |0.925110       |0.929851      |0.944797       |263              
1256               |0.925295       |0.929988      |0.944797       |263              
1257               |0.925286       |0.929981      |0.944797       |263              
1258               |0.926138       |0.930611      |0.944797       |263              
1259               |0.926138       |0.930734      |0.944797       |263              
1260               |0.926365       |0.930900      |0.944797       |263              
1261               |0.921401       |0.927277      |0.944797       |263              
1262               |0.920882       |0.926898      |0.944797       |263              
1263               |0.921082       |0.927043      |0.944797       |263              
1264               |0.921203       |0.927132      |0.944797       |263              
1265               |0.921731       |0.927518      |0.944797       |263              
1266               |0.921431       |0.927299      |0.944797       |263              
1267               |0.921078       |0.927041      |0.944797       |263              
1268               |0.921680       |0.927480      |0.944797       |263              
1269               |0.927546       |0.931762      |0.944797       |263              
1270               |0.926918       |0.931304      |0.944797       |263              
1271               |0.926450       |0.930962      |0.944797       |263              
1272               |0.927201       |0.931510      |0.944797       |263              
1273               |0.927271       |0.931561      |0.944797       |263              
1274               |0.927453       |0.931694      |0.944797       |263              
1275               |0.927738       |0.931902      |0.944797       |263              
1276               |0.927530       |0.931751      |0.944797       |263              
1277               |0.926157       |0.930749      |0.944797       |263              
1278               |0.932242       |0.935190      |0.944797       |263              
1279               |0.932199       |0.935159      |0.944797       |263              
1280               |0.932331       |0.935255      |0.944797       |263              
1281               |0.932331       |0.935199      |0.944797       |263              
1282               |0.937098       |0.939035      |0.944797       |263              
1283               |0.937098       |0.938770      |0.944797       |263              
1284               |0.937098       |0.938958      |0.944797       |263              
1285               |0.937552       |0.939255      |0.944797       |263              
1286               |0.937437       |0.939174      |0.944797       |263              
1287               |0.942122       |0.943117      |0.944797       |263              
1288               |0.942602       |0.943145      |0.944797       |263              
1289               |0.942602       |0.943449      |0.944797       |263              
1290               |0.942602       |0.943296      |0.944797       |263              
1291               |0.942602       |0.943279      |0.944797       |263              
1292               |0.942522       |0.942813      |0.944797       |263              
1293               |0.942337       |0.942681      |0.944797       |263              
1294               |0.936133       |0.938276      |0.944797       |263              
1295               |0.936373       |0.938447      |0.944797       |263              
1296               |0.936612       |0.938617      |0.944797       |263              
1297               |0.937274       |0.939087      |0.944797       |263              
1298               |0.937250       |0.939069      |0.944797       |263              
1299               |0.937115       |0.938974      |0.944797       |263              
1300               |0.937357       |0.939145      |0.944797       |263              
1301               |0.936706       |0.938683      |0.944797       |263              
1302               |0.936206       |0.938328      |0.944797       |263              
1303               |0.937011       |0.938900      |0.944797       |263              
1304               |0.936726       |0.938697      |0.944797       |263              
1305               |0.935864       |0.938085      |0.944797       |263              
1306               |0.936536       |0.938563      |0.944797       |263              
1307               |0.936243       |0.938355      |0.944797       |263              
1308               |0.936979       |0.938877      |0.944797       |263              
1309               |0.936626       |0.938626      |0.944797       |263              
1310               |0.936630       |0.938629      |0.944797       |263              
1311               |0.937442       |0.939206      |0.944797       |263              
1312               |0.937261       |0.939077      |0.944797       |263              
1313               |0.937261       |0.939148      |0.944797       |263              
1314               |0.937095       |0.939032      |0.944797       |263              
1315               |0.936481       |0.938602      |0.944797       |263              
1316               |0.936665       |0.938731      |0.944797       |263              
1317               |0.942197       |0.942603      |0.944797       |263              
1318               |0.942323       |0.942692      |0.944797       |263              
1319               |0.942602       |0.943129      |0.944797       |263              
1320               |0.942602       |0.943016      |0.944797       |263              
1321               |0.942602       |0.943122      |0.944797       |263              
1322               |0.942602       |0.943328      |0.944797       |263              
1323               |0.942790       |0.943340      |0.944797       |263              
1324               |0.942790       |0.943344      |0.944797       |263              
1325               |0.942427       |0.943323      |0.944797       |263              
1326               |0.942427       |0.943424      |0.944797       |263              
1327               |0.942427       |0.943562      |0.944797       |263              
1328               |0.942427       |0.943774      |0.944797       |263              
1329               |0.942427       |0.943805      |0.944797       |263              
1330               |0.942427       |0.943426      |0.944797       |263              
1331               |0.942427       |0.943538      |0.944797       |263              
1332               |0.942427       |0.943546      |0.944797       |263              
1333               |0.942427       |0.943364      |0.944797       |263              
1334               |0.942427       |0.943237      |0.944797       |263              
1335               |0.942427       |0.943101      |0.944797       |263              
1336               |0.942334       |0.943098      |0.944797       |263              
1337               |0.942334       |0.943125      |0.944797       |263              
1338               |0.942334       |0.943078      |0.944797       |263              
1339               |0.942334       |0.943438      |0.944797       |263              
1340               |0.942334       |0.943133      |0.944797       |263              
1341               |0.942334       |0.943058      |0.944797       |263              
1342               |0.942334       |0.942863      |0.944797       |263              
1343               |0.941462       |0.942099      |0.944797       |263              
1344               |0.941346       |0.942015      |0.944797       |263              
1345               |0.941826       |0.942361      |0.944797       |263              
1346               |0.936180       |0.938295      |0.944797       |263              
1347               |0.936259       |0.938352      |0.944797       |263              
1348               |0.936905       |0.938818      |0.944797       |263              
1349               |0.936977       |0.938869      |0.944797       |263              
1350               |0.937450       |0.939210      |0.944797       |263              
1351               |0.937498       |0.939244      |0.944797       |263              
1352               |0.937570       |0.939296      |0.944797       |263              
1353               |0.930220       |0.934005      |0.944797       |263              
1354               |0.931095       |0.934634      |0.944797       |263              
1355               |0.937603       |0.939320      |0.944797       |263              
1356               |0.936720       |0.938684      |0.944797       |263              
1357               |0.937417       |0.939186      |0.944797       |263              
1358               |0.942334       |0.943244      |0.944797       |263              
1359               |0.942334       |0.943244      |0.944797       |263              
1360               |0.942334       |0.943009      |0.944797       |263              
1361               |0.936740       |0.942785      |0.944797       |263              
1362               |0.936740       |0.942703      |0.944797       |263              
1363               |0.936740       |0.942912      |0.944797       |263              
1364               |0.936740       |0.943054      |0.944797       |263              
1365               |0.936740       |0.943305      |0.944797       |263              
1366               |0.936740       |0.943326      |0.944797       |263              
1367               |0.936740       |0.942847      |0.944797       |263              
1368               |0.936740       |0.942802      |0.944797       |263              
1369               |0.937020       |0.942807      |0.944797       |263              
1370               |0.937020       |0.942232      |0.944797       |263              
1371               |0.937020       |0.942118      |0.944797       |263              
1372               |0.937020       |0.941933      |0.944797       |263              
1373               |0.937020       |0.941935      |0.944797       |263              
1374               |0.935955       |0.937902      |0.944797       |263              
1375               |0.936679       |0.938437      |0.944797       |263              
1376               |0.936083       |0.937996      |0.944797       |263              
1377               |0.935995       |0.937932      |0.944797       |263              
1378               |0.936459       |0.938275      |0.944797       |263              
1379               |0.936802       |0.938529      |0.944797       |263              
1380               |0.937020       |0.938826      |0.944797       |263              
1381               |0.937020       |0.943300      |0.944797       |263              
1382               |0.937020       |0.943228      |0.944797       |263              
1383               |0.937020       |0.943323      |0.944797       |263              
1384               |0.943223       |0.944035      |0.944797       |263              
1385               |0.942771       |0.943962      |0.944797       |263              
1386               |0.942771       |0.944290      |0.944797       |263              
1387               |0.943256       |0.944363      |0.944797       |263              
1388               |0.943256       |0.944135      |0.944797       |263              
1389               |0.943256       |0.943632      |0.944797       |263              
1390               |0.943564       |0.943726      |0.944797       |263              
1391               |0.943475       |0.943657      |0.944797       |263              
1392               |0.943819       |0.943919      |0.944797       |263              
1393               |0.943123       |0.943390      |0.944797       |263              
1394               |0.941564       |0.942206      |0.944797       |263              
1395               |0.936256       |0.938171      |0.944797       |263              
1396               |0.936209       |0.938136      |0.944797       |263              
1397               |0.931875       |0.934842      |0.944797       |263              
1398               |0.931722       |0.934726      |0.944797       |263              
1399               |0.931182       |0.934315      |0.944797       |263              
1400               |0.930591       |0.933866      |0.944797       |263              
1401               |0.930849       |0.934062      |0.944797       |263              
1402               |0.930703       |0.933951      |0.944797       |263              
1403               |0.931487       |0.934547      |0.944797       |263              
1404               |0.930875       |0.934082      |0.944797       |263              
1405               |0.936843       |0.938618      |0.944797       |263              
1406               |0.937102       |0.938815      |0.944797       |263              
1407               |0.936211       |0.938137      |0.944797       |263              
1408               |0.936536       |0.938384      |0.944797       |263              
1409               |0.936841       |0.938616      |0.944797       |263              
1410               |0.936536       |0.938384      |0.944797       |263              
1411               |0.936667       |0.938484      |0.944797       |263              
1412               |0.936908       |0.938667      |0.944797       |263              
1413               |0.937618       |0.939207      |0.944797       |263              
1414               |0.938018       |0.939511      |0.944797       |263              
1415               |0.938115       |0.939584      |0.944797       |263              
1416               |0.943900       |0.944250      |0.944797       |263              
1417               |0.943900       |0.944246      |0.944797       |263              
1418               |0.942868       |0.944102      |0.944797       |263              
1419               |0.942657       |0.944072      |0.944797       |263              
1420               |0.942306       |0.944023      |0.944797       |263              
1421               |0.941962       |0.942265      |0.944797       |263              
1422               |0.941702       |0.942065      |0.944797       |263              
1423               |0.941977       |0.942277      |0.944797       |263              
1424               |0.942102       |0.942373      |0.944797       |263              
1425               |0.941800       |0.942141      |0.944797       |263              
1426               |0.941522       |0.941927      |0.944797       |263              
1427               |0.930358       |0.933330      |0.944797       |263              
1428               |0.930372       |0.933341      |0.944797       |263              
1429               |0.936039       |0.937704      |0.944797       |263              
1430               |0.936163       |0.937800      |0.944797       |263              
1431               |0.937011       |0.938453      |0.944797       |263              
1432               |0.937073       |0.938501      |0.944797       |263              
1433               |0.937540       |0.938861      |0.944797       |263              
1434               |0.937602       |0.938908      |0.944797       |263              
1435               |0.942306       |0.943215      |0.944797       |263              
1436               |0.936661       |0.938184      |0.944797       |263              
1437               |0.942306       |0.942712      |0.944797       |263              
1438               |0.942542       |0.942853      |0.944797       |263              
1439               |0.942368       |0.942721      |0.944797       |263              
1440               |0.942996       |0.943198      |0.944797       |263              
1441               |0.943217       |0.943367      |0.944797       |263              
1442               |0.943065       |0.943250      |0.944797       |263              
1443               |0.942967       |0.943176      |0.944797       |263              
1444               |0.942965       |0.943175      |0.944797       |263              
1445               |0.943061       |0.943248      |0.944797       |263              
1446               |0.942786       |0.943038      |0.944797       |263              
1447               |0.943229       |0.943375      |0.944797       |263              
