Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
1245               |0.942500       |0.943695      |0.945124       |263              
1246               |0.942344       |0.943646      |0.945124       |263              
1247               |0.941417       |0.943359      |0.945124       |263              
1248               |0.935584       |0.941551      |0.945124       |263              
1249               |0.935314       |0.941467      |0.945124       |263              
1250               |0.936144       |0.941724      |0.945124       |263              
1251               |0.936144       |0.941811      |0.945124       |263              
1252               |0.936144       |0.941927      |0.945124       |263              
1253               |0.936118       |0.941919      |0.945124       |263              
1254               |0.936172       |0.941935      |0.945124       |263              
1255               |0.936172       |0.942098      |0.945124       |263              
1256               |0.936172       |0.942192      |0.945124       |263              
1257               |0.936172       |0.941741      |0.945124       |263              
1258               |0.935888       |0.941667      |0.945124       |263              
1259               |0.936118       |0.941727      |0.945124       |263              
1260               |0.935948       |0.941683      |0.945124       |263              
1261               |0.935948       |0.941729      |0.945124       |263              
1262               |0.935948       |0.942050      |0.945124       |263              
1263               |0.936204       |0.942111      |0.945124       |263              
1264               |0.937197       |0.942349      |0.945124       |263              
1265               |0.937197       |0.942288      |0.945124       |263              
1266               |0.937170       |0.942282      |0.945124       |263              
1267               |0.937505       |0.942359      |0.945124       |263              
1268               |0.937852       |0.942439      |0.945124       |263              
1269               |0.937389       |0.942332      |0.945124       |263              
1270               |0.937389       |0.942197      |0.945124       |263              
1271               |0.936920       |0.942094      |0.945124       |263              
1272               |0.937299       |0.942177      |0.945124       |263              
1273               |0.937514       |0.942225      |0.945124       |263              
1274               |0.937415       |0.942203      |0.945124       |263              
1275               |0.937415       |0.942353      |0.945124       |263              
1276               |0.936773       |0.942218      |0.945124       |263              
1277               |0.936298       |0.942119      |0.945124       |263              
1278               |0.936267       |0.942112      |0.945124       |263              
1279               |0.935751       |0.942004      |0.945124       |263              
1280               |0.935751       |0.942006      |0.945124       |263              
1281               |0.935751       |0.942145      |0.945124       |263              
1282               |0.936226       |0.942235      |0.945124       |263              
1283               |0.936226       |0.942375      |0.945124       |263              
1284               |0.936040       |0.942341      |0.945124       |263              
1285               |0.936199       |0.942370      |0.945124       |263              
1286               |0.936040       |0.942341      |0.945124       |263              
1287               |0.936065       |0.942346      |0.945124       |263              
1288               |0.936065       |0.942226      |0.945124       |263              
1289               |0.936065       |0.942346      |0.945124       |263              
1290               |0.936065       |0.942582      |0.945124       |263              
1291               |0.936174       |0.942598      |0.945124       |263              
1292               |0.936940       |0.942713      |0.945124       |263              
1293               |0.937537       |0.942803      |0.945124       |263              
1294               |0.937537       |0.942756      |0.945124       |263              
1295               |0.937537       |0.942651      |0.945124       |263              
1296               |0.937327       |0.942624      |0.945124       |263              
1297               |0.937327       |0.942281      |0.945124       |263              
1298               |0.937327       |0.942202      |0.945124       |263              
1299               |0.937327       |0.942419      |0.945124       |263              
1300               |0.936519       |0.939876      |0.945124       |263              
1301               |0.937185       |0.940175      |0.945124       |263              
1302               |0.937327       |0.940474      |0.945124       |263              
1303               |0.937327       |0.940455      |0.945124       |263              
1304               |0.937327       |0.940311      |0.945124       |263              
1305               |0.937327       |0.940375      |0.945124       |263              
1306               |0.937628       |0.940425      |0.945124       |263              
1307               |0.937131       |0.940201      |0.945124       |263              
1308               |0.937021       |0.940152      |0.945124       |263              
1309               |0.936928       |0.940110      |0.945124       |263              
1310               |0.936488       |0.939912      |0.945124       |263              
1311               |0.936642       |0.939981      |0.945124       |263              
1312               |0.936901       |0.940098      |0.945124       |263              
1313               |0.937099       |0.940187      |0.945124       |263              
1314               |0.937049       |0.940165      |0.945124       |263              
1315               |0.937713       |0.942586      |0.945124       |263              
1316               |0.936948       |0.942487      |0.945124       |263              
1317               |0.936855       |0.942475      |0.945124       |263              
1318               |0.936855       |0.942480      |0.945124       |263              
1319               |0.936855       |0.942372      |0.945124       |263              
1320               |0.936375       |0.942309      |0.945124       |263              
1321               |0.936123       |0.942276      |0.945124       |263              
1322               |0.936844       |0.942370      |0.945124       |263              
1323               |0.937467       |0.942451      |0.945124       |263              
1324               |0.937593       |0.942467      |0.945124       |263              
1325               |0.937593       |0.942604      |0.945124       |263              
1326               |0.937557       |0.942599      |0.945124       |263              
1327               |0.937557       |0.942654      |0.945124       |263              
1328               |0.937557       |0.942543      |0.945124       |263              
1329               |0.938058       |0.942608      |0.945124       |263              
1330               |0.938058       |0.942228      |0.945124       |263              
1331               |0.938192       |0.942245      |0.945124       |263              
1332               |0.935755       |0.939644      |0.945124       |263              
1333               |0.935565       |0.939559      |0.945124       |263              
1334               |0.935307       |0.939443      |0.945124       |263              
1335               |0.935610       |0.939579      |0.945124       |263              
1336               |0.936362       |0.939918      |0.945124       |263              
1337               |0.937274       |0.940328      |0.945124       |263              
1338               |0.936951       |0.940182      |0.945124       |263              
1339               |0.936951       |0.940159      |0.945124       |263              
1340               |0.937267       |0.940301      |0.945124       |263              
1341               |0.936864       |0.940120      |0.945124       |263              
1342               |0.936982       |0.940173      |0.945124       |263              
1343               |0.936943       |0.940155      |0.945124       |263              
1344               |0.937037       |0.940197      |0.945124       |263              
1345               |0.936767       |0.940076      |0.945124       |263              
1346               |0.936819       |0.940099      |0.945124       |263              
1347               |0.937313       |0.940322      |0.945124       |263              
1348               |0.937523       |0.940416      |0.945124       |263              
1349               |0.937346       |0.940337      |0.945124       |263              
1350               |0.936636       |0.940017      |0.945124       |263              
1351               |0.938008       |0.942682      |0.945124       |263              
1352               |0.938008       |0.942777      |0.945124       |263              
1353               |0.938008       |0.942230      |0.945124       |263              
1354               |0.937843       |0.942208      |0.945124       |263              
1355               |0.937843       |0.942326      |0.945124       |263              
1356               |0.937843       |0.942172      |0.945124       |263              
1357               |0.935898       |0.939664      |0.945124       |263              
1358               |0.936428       |0.939902      |0.945124       |263              
1359               |0.936616       |0.939986      |0.945124       |263              
1360               |0.936464       |0.939918      |0.945124       |263              
1361               |0.937843       |0.942499      |0.945124       |263              
1362               |0.937843       |0.942567      |0.945124       |263              
1363               |0.936650       |0.940070      |0.945124       |263              
1364               |0.936926       |0.940194      |0.945124       |263              
1365               |0.936564       |0.940031      |0.945124       |263              
1366               |0.936395       |0.939955      |0.945124       |263              
1367               |0.936253       |0.939891      |0.945124       |263              
1368               |0.935900       |0.939732      |0.945124       |263              
1369               |0.935650       |0.939620      |0.945124       |263              
1370               |0.936139       |0.939840      |0.945124       |263              
1371               |0.936398       |0.939956      |0.945124       |263              
1372               |0.936212       |0.939873      |0.945124       |263              
1373               |0.936341       |0.939931      |0.945124       |263              
1374               |0.936976       |0.940216      |0.945124       |263              
1375               |0.936880       |0.940173      |0.945124       |263              
1376               |0.936392       |0.939954      |0.945124       |263              
1377               |0.936297       |0.939911      |0.945124       |263              
1378               |0.937002       |0.940228      |0.945124       |263              
1379               |0.937100       |0.940272      |0.945124       |263              
1380               |0.936157       |0.939848      |0.945124       |263              
1381               |0.936157       |0.939857      |0.945124       |263              
1382               |0.935676       |0.939640      |0.945124       |263              
1383               |0.937917       |0.942243      |0.945124       |263              
1384               |0.938220       |0.942280      |0.945124       |263              
1385               |0.936255       |0.939937      |0.945124       |263              
1386               |0.936958       |0.940253      |0.945124       |263              
1387               |0.936711       |0.940143      |0.945124       |263              
1388               |0.936441       |0.940021      |0.945124       |263              
1389               |0.936672       |0.940125      |0.945124       |263              
1390               |0.937279       |0.940398      |0.945124       |263              
1391               |0.936585       |0.940086      |0.945124       |263              
1392               |0.936013       |0.939828      |0.945124       |263              
1393               |0.936838       |0.940200      |0.945124       |263              
1394               |0.936272       |0.939945      |0.945124       |263              
1395               |0.935947       |0.939799      |0.945124       |263              
1396               |0.937050       |0.940295      |0.945124       |263              
1397               |0.936895       |0.940225      |0.945124       |263              
1398               |0.937272       |0.940395      |0.945124       |263              
1399               |0.937137       |0.940334      |0.945124       |263              
1400               |0.938220       |0.942774      |0.945124       |263              
1401               |0.937455       |0.942682      |0.945124       |263              
1402               |0.937164       |0.942647      |0.945124       |263              
1403               |0.935855       |0.939631      |0.945124       |263              
1404               |0.937164       |0.942259      |0.945124       |263              
1405               |0.936377       |0.942165      |0.945124       |263              
1406               |0.936377       |0.942491      |0.945124       |263              
1407               |0.936828       |0.942545      |0.945124       |263              
1408               |0.936828       |0.942724      |0.945124       |263              
1409               |0.937705       |0.942820      |0.945124       |263              
1410               |0.937558       |0.942804      |0.945124       |263              
1411               |0.937558       |0.942874      |0.945124       |263              
1412               |0.936145       |0.942718      |0.945124       |263              
1413               |0.936448       |0.942752      |0.945124       |263              
1414               |0.936448       |0.942856      |0.945124       |263              
1415               |0.936457       |0.942857      |0.945124       |263              
1416               |0.936457       |0.942945      |0.945124       |263              
1417               |0.936457       |0.942896      |0.945124       |263              
1418               |0.936457       |0.942330      |0.945124       |263              
1419               |0.936457       |0.942486      |0.945124       |263              
1420               |0.936457       |0.942510      |0.945124       |263              
1421               |0.936457       |0.942551      |0.945124       |263              
1422               |0.936457       |0.942527      |0.945124       |263              
1423               |0.936457       |0.942732      |0.945124       |263              
1424               |0.942325       |0.943260      |0.945124       |263              
1425               |0.942409       |0.943267      |0.945124       |263              
1426               |0.942313       |0.943259      |0.945124       |263              
1427               |0.942313       |0.943171      |0.945124       |263              
1428               |0.942326       |0.943172      |0.945124       |263              
1429               |0.942295       |0.943169      |0.945124       |263              
1430               |0.941706       |0.943116      |0.945124       |263              
1431               |0.942364       |0.943176      |0.945124       |263              
1432               |0.942364       |0.943306      |0.945124       |263              
1433               |0.942570       |0.943347      |0.945124       |263              
1434               |0.942570       |0.943679      |0.945124       |263              
1435               |0.942570       |0.943690      |0.945124       |263              
1436               |0.942570       |0.943447      |0.945124       |263              
1437               |0.942942       |0.943581      |0.945124       |263              
1438               |0.942075       |0.943503      |0.945124       |263              
1439               |0.942075       |0.943473      |0.945124       |263              
1440               |0.942075       |0.943546      |0.945124       |263              
1441               |0.942075       |0.943592      |0.945124       |263              
1442               |0.942075       |0.943710      |0.945132       |263              
1443               |0.942075       |0.943425      |0.945132       |263              
1444               |0.942075       |0.943534      |0.945132       |263              
1445               |0.942411       |0.943561      |0.945132       |263              
1446               |0.942411       |0.943686      |0.945132       |263              
1447               |0.942411       |0.943731      |0.945132       |263              
1448               |0.941557       |0.943662      |0.945132       |263              
1449               |0.935668       |0.943191      |0.945132       |263              
1450               |0.935668       |0.942877      |0.945132       |263              
1451               |0.935668       |0.943006      |0.945132       |263              
1452               |0.935668       |0.943198      |0.945132       |263              
1453               |0.935668       |0.942923      |0.945132       |263              
1454               |0.935668       |0.942923      |0.945132       |263              
1455               |0.935668       |0.942833      |0.945132       |263              
1456               |0.935668       |0.942670      |0.945132       |263              
1457               |0.935668       |0.942746      |0.945132       |263              
1458               |0.936044       |0.942776      |0.945132       |263              
1459               |0.936044       |0.942956      |0.945132       |263              
1460               |0.936044       |0.940467      |0.945132       |263              
1461               |0.936707       |0.940520      |0.945132       |263              
1462               |0.936707       |0.940597      |0.945132       |263              
1463               |0.936707       |0.940393      |0.945132       |263              
1464               |0.936707       |0.940262      |0.945132       |263              
1465               |0.936707       |0.940276      |0.945132       |263              
1466               |0.936707       |0.940200      |0.945132       |263              
1467               |0.936707       |0.940293      |0.945132       |263              
1468               |0.936707       |0.940605      |0.945132       |263              
1469               |0.936818       |0.940614      |0.945132       |263              
1470               |0.936818       |0.940600      |0.945132       |263              
1471               |0.937568       |0.940667      |0.945132       |263              
1472               |0.937027       |0.940616      |0.945132       |263              
1473               |0.937027       |0.940478      |0.945132       |263              
1474               |0.937027       |0.940496      |0.945132       |263              
1475               |0.937317       |0.940574      |0.945132       |263              
1476               |0.936236       |0.940055      |0.945132       |263              
1477               |0.936967       |0.940407      |0.945132       |263              
1478               |0.938011       |0.943150      |0.945132       |263              
1479               |0.938011       |0.943162      |0.945132       |263              
1480               |0.938011       |0.943467      |0.945132       |263              
1481               |0.938011       |0.943727      |0.945132       |263              
1482               |0.938011       |0.943951      |0.945132       |263              
1483               |0.938011       |0.943867      |0.945132       |263              
1484               |0.938011       |0.943865      |0.945132       |263              
1485               |0.938011       |0.943824      |0.945132       |263              
1486               |0.938011       |0.943395      |0.945132       |263              
1487               |0.937209       |0.940412      |0.945132       |263              
1488               |0.937170       |0.940393      |0.945132       |263              
1489               |0.937173       |0.940394      |0.945132       |263              
1490               |0.936652       |0.940128      |0.945132       |263              
1491               |0.935639       |0.939611      |0.945132       |263              
1492               |0.938011       |0.942742      |0.945132       |263              
1493               |0.938011       |0.943003      |0.945132       |263              
1494               |0.938011       |0.942811      |0.945132       |263              
1495               |0.938011       |0.942992      |0.945132       |263              
1496               |0.938011       |0.943148      |0.945132       |263              
1497               |0.937966       |0.943146      |0.945132       |263              
1498               |0.937966       |0.943095      |0.945132       |263              
1499               |0.937960       |0.943095      |0.945132       |263              
1500               |0.937948       |0.943094      |0.945132       |263              
1501               |0.937948       |0.943015      |0.945132       |263              
1502               |0.937948       |0.942984      |0.945132       |263              
1503               |0.937948       |0.943167      |0.945132       |263              
1504               |0.937948       |0.943327      |0.945132       |263              
1505               |0.937948       |0.943248      |0.945132       |263              
1506               |0.937948       |0.942931      |0.945132       |263              
1507               |0.937948       |0.942750      |0.945132       |263              
1508               |0.937948       |0.943052      |0.945132       |263              
1509               |0.937948       |0.943267      |0.945132       |263              
1510               |0.937948       |0.943106      |0.945132       |263              
1511               |0.936308       |0.942343      |0.945132       |263              
1512               |0.936308       |0.941955      |0.945132       |263              
1513               |0.936308       |0.941952      |0.945132       |263              
1514               |0.937948       |0.942814      |0.945132       |263              
1515               |0.937948       |0.942979      |0.945132       |263              
1516               |0.937948       |0.942822      |0.945132       |263              
1517               |0.937764       |0.942817      |0.945132       |263              
1518               |0.936661       |0.939989      |0.945132       |263              
1519               |0.935292       |0.939263      |0.945132       |263              
1520               |0.935264       |0.939248      |0.945132       |263              
1521               |0.936264       |0.939779      |0.945132       |263              
1522               |0.937133       |0.940239      |0.945132       |263              
1523               |0.937353       |0.940356      |0.945132       |263              
1524               |0.931796       |0.937410      |0.945132       |263              
1525               |0.931796       |0.937459      |0.945132       |263              
1526               |0.937680       |0.940519      |0.945132       |263              
1527               |0.937764       |0.940607      |0.945132       |263              
1528               |0.937733       |0.940546      |0.945132       |263              
1529               |0.937293       |0.940532      |0.945132       |263              
1530               |0.937733       |0.940547      |0.945132       |263              
1531               |0.937444       |0.940397      |0.945132       |263              
1532               |0.937444       |0.940473      |0.945132       |263              
1533               |0.937188       |0.940343      |0.945132       |263              
1534               |0.936842       |0.940167      |0.945132       |263              
1535               |0.937285       |0.940392      |0.945132       |263              
1536               |0.937498       |0.940501      |0.945132       |263              
1537               |0.936930       |0.940211      |0.945132       |263              
1538               |0.937604       |0.940555      |0.945132       |263              
1539               |0.936828       |0.940159      |0.945132       |263              
1540               |0.936180       |0.939829      |0.945132       |263              
1541               |0.936965       |0.940229      |0.945132       |263              
1542               |0.936958       |0.940226      |0.945132       |263              
1543               |0.937787       |0.942943      |0.945132       |263              
1544               |0.937787       |0.942983      |0.945132       |263              
1545               |0.937787       |0.943052      |0.945132       |263              
1546               |0.936067       |0.939771      |0.945132       |263              
1547               |0.936025       |0.939750      |0.945132       |263              
1548               |0.936449       |0.939966      |0.945132       |263              
1549               |0.936985       |0.940239      |0.945132       |263              
1550               |0.937723       |0.940616      |0.945132       |263              
1551               |0.937787       |0.940731      |0.945132       |263              
1552               |0.937787       |0.940843      |0.945132       |263              
1553               |0.937787       |0.940759      |0.945132       |263              
1554               |0.937379       |0.940440      |0.945132       |263              
1555               |0.937787       |0.940820      |0.945132       |263              
1556               |0.937787       |0.940907      |0.945132       |263              
1557               |0.937783       |0.940907      |0.945132       |263              
1558               |0.938198       |0.940920      |0.945132       |263              
1559               |0.938035       |0.940787      |0.945132       |263              
1560               |0.937605       |0.940568      |0.945132       |263              
1561               |0.938198       |0.943082      |0.945132       |263              
1562               |0.942535       |0.943221      |0.945132       |263              
1563               |0.942770       |0.943407      |0.945132       |263              
1564               |0.942770       |0.943472      |0.945132       |263              
1565               |0.942544       |0.943438      |0.945132       |263              
1566               |0.942544       |0.943433      |0.945132       |263              
1567               |0.941846       |0.942831      |0.945132       |263              
1568               |0.942351       |0.943088      |0.945132       |263              
1569               |0.936378       |0.940042      |0.945132       |263              
1570               |0.942424       |0.943126      |0.945132       |263              
1571               |0.942444       |0.943136      |0.945132       |263              
1572               |0.942269       |0.943047      |0.945132       |263              
1573               |0.941897       |0.942857      |0.945132       |263              
1574               |0.941802       |0.942808      |0.945132       |263              
1575               |0.941740       |0.942777      |0.945132       |263              
1576               |0.941740       |0.942804      |0.945132       |263              
1577               |0.941306       |0.942583      |0.945132       |263              
1578               |0.941319       |0.942590      |0.945132       |263              
1579               |0.941681       |0.942774      |0.945132       |263              
1580               |0.941681       |0.942817      |0.945132       |263              
1581               |0.937055       |0.940504      |0.945132       |263              
1582               |0.937264       |0.940608      |0.945132       |263              
1583               |0.935550       |0.939751      |0.945132       |263              
1584               |0.935458       |0.939705      |0.945132       |263              
1585               |0.935330       |0.939641      |0.945132       |263              
1586               |0.935873       |0.939913      |0.945132       |263              
1587               |0.936675       |0.940314      |0.945132       |263              
1588               |0.937185       |0.940569      |0.945132       |263              
1589               |0.937197       |0.940575      |0.945132       |263              
1590               |0.936888       |0.940420      |0.945132       |263              
1591               |0.936770       |0.940362      |0.945132       |263              
1592               |0.936791       |0.940372      |0.945132       |263              
1593               |0.937230       |0.940591      |0.945132       |263              
1594               |0.937669       |0.940811      |0.945132       |263              
1595               |0.937639       |0.940796      |0.945132       |263              
1596               |0.937173       |0.940563      |0.945132       |263              
1597               |0.937266       |0.940609      |0.945132       |263              
1598               |0.937217       |0.940585      |0.945132       |263              
1599               |0.937094       |0.940523      |0.945132       |263              
1600               |0.936510       |0.940231      |0.945132       |263              
1601               |0.937105       |0.940529      |0.945132       |263              
1602               |0.936545       |0.940249      |0.945132       |263              
1603               |0.936836       |0.940394      |0.945132       |263              
1604               |0.935552       |0.939752      |0.945132       |263              
1605               |0.936064       |0.940008      |0.945132       |263              
1606               |0.937214       |0.940583      |0.945132       |263              
1607               |0.937233       |0.940593      |0.945132       |263              
1608               |0.936827       |0.940390      |0.945132       |263              
1609               |0.936839       |0.940396      |0.945132       |263              
1610               |0.937490       |0.940721      |0.945132       |263              
1611               |0.937855       |0.940904      |0.945132       |263              
1612               |0.936560       |0.940256      |0.945132       |263              
1613               |0.936727       |0.940340      |0.945132       |263              
1614               |0.936802       |0.940377      |0.945132       |263              
1615               |0.936408       |0.940180      |0.945132       |263              
1616               |0.935958       |0.939955      |0.945132       |263              
1617               |0.936732       |0.940342      |0.945132       |263              
1618               |0.936272       |0.940112      |0.945132       |263              
1619               |0.936301       |0.940127      |0.945132       |263              
1620               |0.935776       |0.939864      |0.945132       |263              
1621               |0.936373       |0.940163      |0.945132       |263              
1622               |0.936398       |0.940175      |0.945132       |263              
1623               |0.936005       |0.939979      |0.945132       |263              
1624               |0.936005       |0.940087      |0.945132       |263              
1625               |0.936245       |0.940206      |0.945132       |263              
1626               |0.936357       |0.940260      |0.945132       |263              
1627               |0.936473       |0.940317      |0.945132       |263              
1628               |0.936762       |0.940459      |0.945132       |263              
1629               |0.936899       |0.940526      |0.945132       |263              
1630               |0.936873       |0.940513      |0.945132       |263              
1631               |0.936636       |0.940397      |0.945132       |263              
1632               |0.936799       |0.940477      |0.945132       |263              
1633               |0.937133       |0.940641      |0.945132       |263              
1634               |0.937631       |0.940884      |0.945132       |263              
1635               |0.937764       |0.940949      |0.945132       |263              
1636               |0.937259       |0.940702      |0.945132       |263              
1637               |0.937244       |0.940695      |0.945132       |263              
1638               |0.937750       |0.940943      |0.945132       |263              
1639               |0.937750       |0.941111      |0.945132       |263              
1640               |0.937006       |0.940754      |0.945132       |263              
1641               |0.936936       |0.940720      |0.945132       |263              
1642               |0.936932       |0.940718      |0.945132       |263              
1643               |0.936140       |0.940338      |0.945132       |263              
1644               |0.937067       |0.940783      |0.945132       |263              
1645               |0.942668       |0.943607      |0.945132       |263              
1646               |0.942633       |0.943455      |0.945132       |263              
1647               |0.942141       |0.943219      |0.945132       |263              
1648               |0.942455       |0.943369      |0.945132       |263              
1649               |0.942668       |0.943473      |0.945132       |263              
1650               |0.942668       |0.943670      |0.945132       |263              
1651               |0.942668       |0.943731      |0.945132       |263              
1652               |0.942668       |0.943729      |0.945132       |263              
1653               |0.942668       |0.943979      |0.945132       |263              
1654               |0.942257       |0.943883      |0.945132       |263              
1655               |0.942257       |0.943887      |0.945132       |263              
1656               |0.942814       |0.943938      |0.945132       |263              
1657               |0.942734       |0.943462      |0.945132       |263              
1658               |0.942814       |0.943758      |0.945132       |263              
1659               |0.941848       |0.943729      |0.945132       |263              
1660               |0.941848       |0.943768      |0.945132       |263              
1661               |0.942122       |0.943777      |0.945132       |263              
1662               |0.936929       |0.943621      |0.945132       |263              
1663               |0.936929       |0.943633      |0.945132       |263              
1664               |0.936929       |0.943624      |0.945132       |263              
1665               |0.942268       |0.943784      |0.945132       |263              
1666               |0.942268       |0.943788      |0.945132       |263              
1667               |0.942268       |0.943930      |0.945132       |263              
1668               |0.942268       |0.943813      |0.945132       |263              
1669               |0.942581       |0.943823      |0.945132       |263              
1670               |0.936313       |0.943635      |0.945132       |263              
1671               |0.936313       |0.943115      |0.945132       |263              
1672               |0.936313       |0.943265      |0.945132       |263              
1673               |0.936313       |0.943272      |0.945132       |263              
1674               |0.935887       |0.940032      |0.945132       |263              
1675               |0.935887       |0.940133      |0.945132       |263              
1676               |0.936262       |0.940309      |0.945132       |263              
1677               |0.936313       |0.940385      |0.945132       |263              
1678               |0.936313       |0.940517      |0.945132       |263              
1679               |0.936313       |0.940397      |0.945132       |263              
1680               |0.936020       |0.940196      |0.945132       |263              
1681               |0.936137       |0.940251      |0.945132       |263              
1682               |0.936313       |0.943492      |0.945132       |263              
1683               |0.936418       |0.943495      |0.945132       |263              
1684               |0.936418       |0.943508      |0.945132       |263              
1685               |0.936418       |0.943518      |0.945132       |263              
1686               |0.936418       |0.943136      |0.945132       |263              
1687               |0.936220       |0.943132      |0.945132       |263              
1688               |0.936220       |0.942983      |0.945132       |263              
1689               |0.936220       |0.942720      |0.945132       |263              
1690               |0.929012       |0.936911      |0.945132       |263              
1691               |0.924164       |0.934632      |0.945132       |263              
1692               |0.929330       |0.937060      |0.945132       |263              
1693               |0.929317       |0.937054      |0.945132       |263              
1694               |0.929491       |0.937136      |0.945132       |263              
1695               |0.924603       |0.934839      |0.945132       |263              
1696               |0.930109       |0.937426      |0.945132       |263              
1697               |0.930809       |0.937756      |0.945132       |263              
1698               |0.931260       |0.937967      |0.945132       |263              
1699               |0.931796       |0.938220      |0.945132       |263              
1700               |0.931278       |0.937976      |0.945132       |263              
1701               |0.936220       |0.940875      |0.945132       |263              
1702               |0.936220       |0.940785      |0.945132       |263              
1703               |0.936836       |0.940797      |0.945132       |263              
1704               |0.936836       |0.940983      |0.945132       |263              
1705               |0.936836       |0.940889      |0.945132       |263              
1706               |0.936836       |0.940795      |0.945132       |263              
1707               |0.936836       |0.943640      |0.945132       |263              
1708               |0.936836       |0.943604      |0.945132       |263              
1709               |0.936836       |0.943487      |0.945132       |263              
1710               |0.936836       |0.943531      |0.945132       |263              
1711               |0.936846       |0.943531      |0.945132       |263              
1712               |0.936846       |0.943161      |0.945132       |263              
1713               |0.935634       |0.940044      |0.945132       |263              
1714               |0.935634       |0.940218      |0.945132       |263              
1715               |0.935582       |0.940194      |0.945132       |263              
1716               |0.935822       |0.940305      |0.945132       |263              
1717               |0.936555       |0.940642      |0.945132       |263              
1718               |0.936846       |0.940844      |0.945132       |263              
1719               |0.936662       |0.940691      |0.945132       |263              
1720               |0.936846       |0.941044      |0.945132       |263              
1721               |0.936846       |0.941144      |0.945132       |263              
1722               |0.936846       |0.941084      |0.945132       |263              
1723               |0.936846       |0.941264      |0.945132       |263              
1724               |0.936846       |0.941057      |0.945132       |263              
1725               |0.936846       |0.940925      |0.945132       |263              
1726               |0.936186       |0.940573      |0.945132       |263              
1727               |0.935775       |0.940383      |0.945132       |263              
1728               |0.936227       |0.940591      |0.945132       |263              
1729               |0.936361       |0.940653      |0.945132       |263              
1730               |0.936846       |0.941041      |0.945132       |263              
1731               |0.936902       |0.941041      |0.945132       |263              
1732               |0.937204       |0.941116      |0.945132       |263              
1733               |0.937079       |0.941058      |0.945132       |263              
1734               |0.936798       |0.940929      |0.945132       |263              
1735               |0.935598       |0.940377      |0.945132       |263              
1736               |0.934794       |0.940007      |0.945132       |263              
1737               |0.935905       |0.940518      |0.945132       |263              
1738               |0.936275       |0.940689      |0.945132       |263              
1739               |0.936629       |0.940851      |0.945132       |263              
1740               |0.936671       |0.940871      |0.945132       |263              
1741               |0.936935       |0.940992      |0.945132       |263              
1742               |0.936878       |0.940966      |0.945132       |263              
1743               |0.937373       |0.941194      |0.945132       |263              
1744               |0.936910       |0.940981      |0.945132       |263              
1745               |0.937686       |0.941337      |0.945132       |263              
1746               |0.936945       |0.940997      |0.945132       |263              
1747               |0.936992       |0.941018      |0.945132       |263              
1748               |0.936758       |0.940911      |0.945132       |263              
1749               |0.937017       |0.941030      |0.945132       |263              
1750               |0.935523       |0.940343      |0.945132       |263              
1751               |0.935564       |0.940361      |0.945132       |263              
1752               |0.936117       |0.940616      |0.945132       |263              
1753               |0.936507       |0.940795      |0.945132       |263              
1754               |0.936920       |0.940985      |0.945132       |263              
1755               |0.936219       |0.940663      |0.945132       |263              
1756               |0.936658       |0.940865      |0.945132       |263              
1757               |0.937317       |0.941168      |0.945132       |263              
1758               |0.937385       |0.941199      |0.945132       |263              
1759               |0.937021       |0.941032      |0.945132       |263              
1760               |0.937672       |0.941331      |0.945132       |263              
1761               |0.937635       |0.941314      |0.945132       |263              
1762               |0.937330       |0.941174      |0.945132       |263              
1763               |0.938276       |0.941609      |0.945132       |263              
1764               |0.937845       |0.941411      |0.945132       |263              
1765               |0.937904       |0.941438      |0.945132       |263              
1766               |0.937386       |0.941199      |0.945132       |263              
1767               |0.937164       |0.941098      |0.945132       |263              
1768               |0.937368       |0.941191      |0.945132       |263              
1769               |0.942262       |0.943442      |0.945132       |263              
1770               |0.942559       |0.943579      |0.945132       |263              
1771               |0.936619       |0.940847      |0.945132       |263              
1772               |0.936619       |0.940885      |0.945132       |263              
1773               |0.936308       |0.940745      |0.945132       |263              
1774               |0.936664       |0.940905      |0.945132       |263              
