Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
2196               |0.977705       |0.978171      |0.978417       |46               
2197               |0.977705       |0.978148      |0.978417       |46               
2198               |0.977079       |0.977464      |0.978417       |46               
2199               |0.977521       |0.977765      |0.978417       |46               
2200               |0.976872       |0.977324      |0.978417       |46               
2201               |0.976641       |0.977166      |0.978417       |46               
2202               |0.977705       |0.977914      |0.978417       |46               
2203               |0.977705       |0.978000      |0.978417       |46               
2204               |0.977026       |0.977428      |0.978417       |46               
2205               |0.977265       |0.977591      |0.978417       |46               
2206               |0.977283       |0.977603      |0.978417       |46               
2207               |0.976441       |0.977031      |0.978417       |46               
2208               |0.976686       |0.977197      |0.978417       |46               
2209               |0.977311       |0.977622      |0.978417       |46               
2210               |0.977578       |0.977804      |0.978417       |46               
2211               |0.977170       |0.977526      |0.978417       |46               
2212               |0.976981       |0.977398      |0.978417       |46               
2213               |0.977579       |0.977805      |0.978417       |46               
2214               |0.977705       |0.977913      |0.978417       |46               
2215               |0.976597       |0.977847      |0.978417       |46               
2216               |0.976597       |0.978339      |0.978436       |46               
2217               |0.976597       |0.978281      |0.978436       |46               
2218               |0.976366       |0.977806      |0.978436       |46               
2219               |0.976366       |0.977444      |0.977890       |46               
2220               |0.976597       |0.977753      |0.977890       |46               
2221               |0.976597       |0.977782      |0.977890       |46               
2222               |0.976597       |0.977757      |0.977890       |46               
2223               |0.976597       |0.977790      |0.977890       |46               
2224               |0.976597       |0.977646      |0.977890       |46               
2225               |0.976597       |0.977827      |0.977890       |46               
2226               |0.977846       |0.977881      |0.977932       |46               
2227               |0.977890       |0.977986      |0.978250       |46               
2228               |0.977310       |0.977585      |0.978250       |46               
2229               |0.977932       |0.978206      |0.978250       |46               
2230               |0.977462       |0.978188      |0.978250       |46               
2231               |0.977462       |0.977836      |0.978250       |46               
2232               |0.977704       |0.977868      |0.978250       |46               
2233               |0.978140       |0.978253      |0.978261       |46               
2234               |0.977905       |0.978164      |0.978261       |46               
2235               |0.976848       |0.977174      |0.978140       |46               
2236               |0.977905       |0.977924      |0.978140       |46               
2237               |0.977606       |0.977846      |0.978140       |46               
2238               |0.977392       |0.977790      |0.978140       |46               
2239               |0.977083       |0.977710      |0.978140       |46               
2240               |0.977919       |0.977928      |0.978140       |46               
2241               |0.976894       |0.977210      |0.978140       |46               
2242               |0.977920       |0.978234      |0.978350       |46               
2243               |0.977500       |0.978129      |0.978350       |46               
2244               |0.977500       |0.977920      |0.978140       |46               
2245               |0.977500       |0.977993      |0.978140       |46               
2246               |0.976792       |0.977830      |0.978140       |46               
2247               |0.976792       |0.977192      |0.978140       |46               
2248               |0.976792       |0.977409      |0.978140       |46               
2249               |0.977064       |0.977466      |0.978140       |46               
2250               |0.977064       |0.977440      |0.978140       |46               
2251               |0.977503       |0.977599      |0.978140       |46               
2252               |0.977236       |0.977399      |0.978140       |46               
2253               |0.977670       |0.977725      |0.978140       |46               
2254               |0.977840       |0.978057      |0.978140       |46               
2255               |0.978106       |0.978110      |0.978140       |46               
2256               |0.977992       |0.978087      |0.978140       |46               
2257               |0.978056       |0.978100      |0.978140       |46               
2258               |0.977152       |0.977919      |0.978140       |46               
2259               |0.977152       |0.977565      |0.978140       |46               
2260               |0.976519       |0.977444      |0.978140       |46               
2261               |0.976519       |0.977917      |0.978228       |46               
2262               |0.976526       |0.977918      |0.978228       |46               
2263               |0.977849       |0.978156      |0.978228       |46               
2264               |0.977297       |0.978057      |0.978228       |46               
2265               |0.977964       |0.978177      |0.978228       |46               
2266               |0.977194       |0.977370      |0.978140       |46               
2267               |0.976484       |0.976817      |0.978140       |46               
2268               |0.977964       |0.978162      |0.978206       |46               
2269               |0.978031       |0.978173      |0.978206       |46               
2270               |0.978140       |0.978196      |0.978206       |46               
2271               |0.977266       |0.977453      |0.978161       |46               
2272               |0.975991       |0.976446      |0.978161       |46               
2273               |0.978070       |0.978088      |0.978161       |46               
2274               |0.977795       |0.977871      |0.978161       |46               
2275               |0.977657       |0.977762      |0.978161       |46               
2276               |0.977035       |0.977271      |0.978161       |46               
2277               |0.977941       |0.977986      |0.978161       |46               
2278               |0.977941       |0.977986      |0.978161       |46               
2279               |0.976788       |0.977076      |0.978161       |46               
2280               |0.977496       |0.977635      |0.978161       |46               
2281               |0.976543       |0.976882      |0.978161       |46               
2282               |0.976993       |0.977238      |0.978161       |46               
2283               |0.976383       |0.976756      |0.978161       |46               
2284               |0.977911       |0.977963      |0.978161       |46               
2285               |0.977037       |0.977272      |0.978161       |46               
2286               |0.977767       |0.977849      |0.978161       |46               
2287               |0.977379       |0.977543      |0.978161       |46               
2288               |0.977743       |0.977830      |0.978161       |46               
2289               |0.977731       |0.977820      |0.978161       |46               
2290               |0.977941       |0.977987      |0.978161       |46               
2291               |0.977742       |0.977829      |0.978161       |46               
2292               |0.977150       |0.977361      |0.978161       |46               
2293               |0.977119       |0.977337      |0.978161       |46               
2294               |0.977769       |0.977851      |0.978161       |46               
2295               |0.976884       |0.977151      |0.978161       |46               
2296               |0.978140       |0.978321      |0.978362       |46               
2297               |0.977021       |0.977248      |0.978161       |46               
2298               |0.978124       |0.978131      |0.978161       |46               
2299               |0.978077       |0.978093      |0.978161       |46               
2300               |0.976480       |0.976815      |0.978161       |46               
2301               |0.978040       |0.978064      |0.978161       |46               
2302               |0.978073       |0.978090      |0.978161       |46               
2303               |0.977455       |0.977596      |0.978161       |46               
2304               |0.977815       |0.977884      |0.978161       |46               
2305               |0.977919       |0.977967      |0.978161       |46               
2306               |0.977694       |0.977786      |0.978161       |46               
2307               |0.975991       |0.976425      |0.978161       |46               
2308               |0.977673       |0.977770      |0.978161       |46               
2309               |0.977465       |0.977603      |0.978161       |46               
2310               |0.978140       |0.978144      |0.978161       |46               
2311               |0.977499       |0.977631      |0.978161       |46               
2312               |0.977575       |0.977691      |0.978161       |46               
2313               |0.977714       |0.977803      |0.978161       |46               
2314               |0.977225       |0.977411      |0.978161       |46               
2315               |0.978029       |0.978055      |0.978161       |46               
2316               |0.976308       |0.976678      |0.978161       |46               
2317               |0.977359       |0.977519      |0.978161       |46               
2318               |0.977690       |0.977784      |0.978161       |46               
2319               |0.977466       |0.977604      |0.978161       |46               
2320               |0.977458       |0.977598      |0.978161       |46               
2321               |0.977596       |0.977709      |0.978161       |46               
2322               |0.977211       |0.977400      |0.978161       |46               
2323               |0.977777       |0.977853      |0.978161       |46               
2324               |0.977576       |0.977692      |0.978161       |46               
2325               |0.977110       |0.977320      |0.978161       |46               
2326               |0.977824       |0.977891      |0.978161       |46               
2327               |0.977924       |0.977971      |0.978161       |46               
2328               |0.976332       |0.976697      |0.978161       |46               
2329               |0.977813       |0.977882      |0.978161       |46               
2330               |0.977812       |0.977881      |0.978161       |46               
2331               |0.977511       |0.977641      |0.978161       |46               
2332               |0.976880       |0.977136      |0.978161       |46               
2333               |0.977434       |0.977579      |0.978161       |46               
2334               |0.976456       |0.976797      |0.978161       |46               
2335               |0.977849       |0.977911      |0.978161       |46               
2336               |0.977849       |0.977911      |0.978161       |46               
2337               |0.978084       |0.978099      |0.978161       |46               
2338               |0.977920       |0.977967      |0.978161       |46               
2339               |0.977931       |0.977976      |0.978161       |46               
2340               |0.977568       |0.977686      |0.978161       |46               
2341               |0.977788       |0.977862      |0.978161       |46               
2342               |0.977364       |0.977523      |0.978161       |46               
2343               |0.977705       |0.977796      |0.978161       |46               
2344               |0.977803       |0.977874      |0.978161       |46               
2345               |0.977570       |0.977688      |0.978161       |46               
2346               |0.978036       |0.978061      |0.978161       |46               
2347               |0.977868       |0.977926      |0.978161       |46               
2348               |0.977967       |0.978005      |0.978161       |46               
2349               |0.977660       |0.977759      |0.978161       |46               
2350               |0.977693       |0.977786      |0.978161       |46               
2351               |0.977057       |0.977277      |0.978161       |46               
2352               |0.978106       |0.978117      |0.978161       |46               
2353               |0.977601       |0.977712      |0.978161       |46               
2354               |0.978140       |0.978146      |0.978161       |46               
2355               |0.977450       |0.977592      |0.978161       |46               
2356               |0.977568       |0.977686      |0.978161       |46               
2357               |0.976675       |0.976971      |0.978161       |46               
2358               |0.977658       |0.977758      |0.978161       |46               
2359               |0.977914       |0.977963      |0.978161       |46               
2360               |0.978022       |0.978049      |0.978161       |46               
2361               |0.978043       |0.978066      |0.978161       |46               
2362               |0.978073       |0.978090      |0.978161       |46               
2363               |0.977596       |0.977708      |0.978161       |46               
2364               |0.977596       |0.977708      |0.978161       |46               
2365               |0.978059       |0.978079      |0.978161       |46               
2366               |0.977851       |0.977912      |0.978161       |46               
2367               |0.978140       |0.978341      |0.978384       |46               
2368               |0.977374       |0.978207      |0.978384       |46               
2369               |0.977374       |0.978206      |0.978384       |46               
2370               |0.976604       |0.978075      |0.978384       |46               
2371               |0.977153       |0.978169      |0.978384       |46               
2372               |0.977960       |0.978306      |0.978384       |46               
2373               |0.976765       |0.978103      |0.978384       |46               
2374               |0.977601       |0.978245      |0.978384       |46               
2375               |0.977308       |0.978195      |0.978384       |46               
2376               |0.977302       |0.977319      |0.978088       |46               
2377               |0.977308       |0.978139      |0.978302       |46               
2378               |0.977003       |0.978090      |0.978302       |46               
2379               |0.977003       |0.977345      |0.978088       |46               
2380               |0.977003       |0.977820      |0.978088       |46               
2381               |0.977003       |0.977542      |0.978088       |46               
2382               |0.977003       |0.978081      |0.978232       |46               
2383               |0.978018       |0.978203      |0.978232       |46               
2384               |0.978018       |0.978119      |0.978132       |46               
2385               |0.978018       |0.978120      |0.978132       |46               
2386               |0.977594       |0.978078      |0.978132       |46               
2387               |0.977594       |0.977707      |0.978088       |46               
2388               |0.977351       |0.977388      |0.978088       |46               
2389               |0.976763       |0.976864      |0.978088       |46               
2390               |0.977594       |0.977889      |0.978088       |46               
2391               |0.977594       |0.978286      |0.978343       |46               
2392               |0.976677       |0.976770      |0.978088       |46               
2393               |0.976677       |0.976770      |0.978088       |46               
2394               |0.977173       |0.977220      |0.978088       |46               
2395               |0.977594       |0.978181      |0.978221       |46               
2396               |0.977594       |0.978187      |0.978221       |46               
2397               |0.977808       |0.978198      |0.978221       |46               
2398               |0.977808       |0.978292      |0.978317       |46               
2399               |0.977808       |0.977855      |0.978088       |46               
2400               |0.977781       |0.977789      |0.978088       |46               
2401               |0.977718       |0.977729      |0.978088       |46               
2402               |0.977808       |0.977917      |0.978088       |46               
2403               |0.977917       |0.977925      |0.978088       |46               
2404               |0.978004       |0.978007      |0.978088       |46               
2405               |0.976558       |0.976648      |0.978088       |46               
2406               |0.977518       |0.977550      |0.978088       |46               
2407               |0.977347       |0.977390      |0.978088       |46               
2408               |0.977806       |0.977821      |0.978088       |46               
2409               |0.978047       |0.978121      |0.978124       |46               
2410               |0.977665       |0.978110      |0.978124       |46               
2411               |0.977339       |0.977364      |0.978088       |46               
2412               |0.977003       |0.977045      |0.978088       |46               
2413               |0.977182       |0.977215      |0.978088       |46               
2414               |0.977665       |0.977693      |0.978088       |46               
2415               |0.977548       |0.977563      |0.978088       |46               
2416               |0.977665       |0.977763      |0.978088       |46               
2417               |0.976874       |0.976922      |0.978088       |46               
2418               |0.977665       |0.978242      |0.978258       |46               
2419               |0.977562       |0.977574      |0.978088       |46               
2420               |0.977665       |0.978137      |0.978143       |46               
2421               |0.977087       |0.977113      |0.978088       |46               
2422               |0.978003       |0.978005      |0.978088       |46               
2423               |0.978088       |0.978263      |0.978265       |46               
2424               |0.977694       |0.977698      |0.978088       |46               
2425               |0.977863       |0.977866      |0.978088       |46               
2426               |0.977635       |0.977640      |0.978088       |46               
2427               |0.977060       |0.977071      |0.978088       |46               
2428               |0.978384       |0.978384      |0.978384       |46               
2429               |0.977626       |0.977626      |0.977626       |46               
2430               |0.978161       |0.978161      |0.978161       |46               
2431               |0.978265       |0.978265      |0.978265       |46               
2432               |0.977865       |0.977865      |0.977865       |46               
2433               |0.978029       |0.978029      |0.978029       |46               
2434               |0.976694       |0.976694      |0.976694       |46               
2435               |0.977875       |0.977875      |0.977875       |46               
2436               |0.977919       |0.977919      |0.977919       |46               
2437               |0.977133       |0.977133      |0.977133       |46               
2438               |0.977154       |0.977154      |0.977154       |46               
2439               |0.977909       |0.977909      |0.977909       |46               
2440               |0.977763       |0.977763      |0.977763       |46               
2441               |0.977166       |0.977166      |0.977166       |46               
2442               |0.977656       |0.977656      |0.977656       |46               
2443               |0.976778       |0.976778      |0.976778       |46               
2444               |0.976976       |0.976976      |0.976976       |46               
2445               |0.977306       |0.977306      |0.977306       |46               
2446               |0.977740       |0.977740      |0.977740       |46               
2447               |0.977740       |0.977740      |0.977740       |46               
2448               |0.976872       |0.976872      |0.976872       |46               
2449               |0.977777       |0.977777      |0.977777       |46               
2450               |0.977828       |0.977828      |0.977828       |46               
2451               |0.978003       |0.978003      |0.978003       |46               
2452               |0.977025       |0.977025      |0.977025       |46               
2453               |0.978058       |0.978058      |0.978058       |46               
2454               |0.977388       |0.977388      |0.977388       |46               
2455               |0.977241       |0.977241      |0.977241       |46               
2456               |0.975970       |0.975970      |0.975970       |46               
2457               |0.977344       |0.977344      |0.977344       |46               
2458               |0.977325       |0.977325      |0.977325       |46               
2459               |0.977146       |0.977146      |0.977146       |46               
2460               |0.976680       |0.976680      |0.976680       |46               
2461               |0.976680       |0.976680      |0.976680       |46               
2462               |0.977413       |0.977413      |0.977413       |46               
2463               |0.977707       |0.977707      |0.977707       |46               
2464               |0.978102       |0.978102      |0.978102       |46               
2465               |0.978047       |0.978047      |0.978047       |46               
2466               |0.978088       |0.978088      |0.978088       |46               
2467               |0.976739       |0.976739      |0.976739       |46               
2468               |0.977019       |0.977019      |0.977019       |46               
2469               |0.978358       |0.978358      |0.978358       |46               
2470               |0.977552       |0.977552      |0.977552       |46               
2471               |0.976971       |0.976971      |0.976971       |46               
2472               |0.977826       |0.977826      |0.977826       |46               
2473               |0.978432       |0.978432      |0.978432       |46               
2474               |0.978354       |0.978354      |0.978354       |46               
2475               |0.977421       |0.977421      |0.977421       |46               
2476               |0.977578       |0.977578      |0.977578       |46               
2477               |0.978195       |0.978195      |0.978195       |46               
2478               |0.978054       |0.978054      |0.978054       |46               
2479               |0.978095       |0.978095      |0.978095       |46               
2480               |0.977666       |0.977666      |0.977666       |46               
2481               |0.978044       |0.978044      |0.978044       |46               
2482               |0.978023       |0.978023      |0.978023       |46               
2483               |0.978128       |0.978128      |0.978128       |46               
2484               |0.977728       |0.977728      |0.977728       |46               
2485               |0.977542       |0.977542      |0.977542       |46               
2486               |0.978291       |0.978291      |0.978291       |46               
2487               |0.978139       |0.978139      |0.978139       |46               
2488               |0.978165       |0.978165      |0.978165       |46               
2489               |0.977430       |0.977430      |0.977430       |46               
2490               |0.978040       |0.978040      |0.978040       |46               
2491               |0.977662       |0.977662      |0.977662       |46               
2492               |0.976904       |0.976904      |0.976904       |46               
2493               |0.977937       |0.977937      |0.977937       |46               
2494               |0.977326       |0.977326      |0.977326       |46               
2495               |0.978194       |0.978194      |0.978194       |46               
2496               |0.977853       |0.977853      |0.977853       |46               
2497               |0.977498       |0.977498      |0.977498       |46               
2498               |0.977156       |0.977156      |0.977156       |46               
2499               |0.977821       |0.977821      |0.977821       |46               
2500               |0.978128       |0.978128      |0.978128       |46               
2501               |0.977520       |0.977520      |0.977520       |46               
2502               |0.976740       |0.976740      |0.976740       |46               
2503               |0.978043       |0.978043      |0.978043       |46               
2504               |0.977625       |0.977625      |0.977625       |46               
2505               |0.977970       |0.977970      |0.977970       |46               
2506               |0.977101       |0.977101      |0.977101       |46               
2507               |0.978043       |0.978043      |0.978043       |46               
2508               |0.977791       |0.977791      |0.977791       |46               
2509               |0.977240       |0.977240      |0.977240       |46               
2510               |0.977828       |0.977828      |0.977828       |46               
2511               |0.977854       |0.977854      |0.977854       |46               
2512               |0.977780       |0.977780      |0.977780       |46               
2513               |0.978058       |0.978058      |0.978058       |46               
2514               |0.977346       |0.977346      |0.977346       |46               
2515               |0.977450       |0.977450      |0.977450       |46               
2516               |0.977778       |0.977778      |0.977778       |46               
2517               |0.977605       |0.977605      |0.977605       |46               
2518               |0.977140       |0.977140      |0.977140       |46               
2519               |0.978099       |0.978099      |0.978099       |46               
2520               |0.978147       |0.978147      |0.978147       |46               
2521               |0.977547       |0.977547      |0.977547       |46               
2522               |0.978187       |0.978187      |0.978187       |46               
2523               |0.978029       |0.978029      |0.978029       |46               
2524               |0.977764       |0.977764      |0.977764       |46               
2525               |0.975916       |0.975916      |0.975916       |46               
2526               |0.977341       |0.977341      |0.977341       |46               
2527               |0.978213       |0.978213      |0.978213       |46               
2528               |0.977308       |0.977308      |0.977308       |46               
2529               |0.977619       |0.977619      |0.977619       |46               
2530               |0.977677       |0.977677      |0.977677       |46               
2531               |0.977672       |0.977672      |0.977672       |46               
2532               |0.977525       |0.977525      |0.977525       |46               
2533               |0.977657       |0.977657      |0.977657       |46               
2534               |0.977476       |0.977476      |0.977476       |46               
2535               |0.978128       |0.978128      |0.978128       |46               
2536               |0.977760       |0.977760      |0.977760       |46               
2537               |0.977956       |0.977956      |0.977956       |46               
2538               |0.977482       |0.977482      |0.977482       |46               
2539               |0.978151       |0.978151      |0.978151       |46               
2540               |0.977701       |0.977701      |0.977701       |46               
2541               |0.977977       |0.977977      |0.977977       |46               
2542               |0.977160       |0.977160      |0.977160       |46               
2543               |0.977288       |0.977288      |0.977288       |46               
2544               |0.977126       |0.977126      |0.977126       |46               
2545               |0.977252       |0.977252      |0.977252       |46               
2546               |0.977993       |0.977993      |0.977993       |46               
2547               |0.978195       |0.978195      |0.978195       |46               
2548               |0.977934       |0.977934      |0.977934       |46               
2549               |0.978139       |0.978139      |0.978139       |46               
2550               |0.978139       |0.978139      |0.978139       |46               
2551               |0.978062       |0.978062      |0.978062       |46               
2552               |0.977621       |0.977621      |0.977621       |46               
2553               |0.978011       |0.978011      |0.978011       |46               
2554               |0.977430       |0.977430      |0.977430       |46               
2555               |0.977717       |0.977717      |0.977717       |46               
2556               |0.977687       |0.977687      |0.977687       |46               
2557               |0.978165       |0.978165      |0.978165       |46               
2558               |0.977910       |0.977910      |0.977910       |46               
2559               |0.977601       |0.977601      |0.977601       |46               
2560               |0.977128       |0.977128      |0.977128       |46               
2561               |0.977769       |0.977769      |0.977769       |46               
2562               |0.977737       |0.977737      |0.977737       |46               
2563               |0.977101       |0.977101      |0.977101       |46               
2564               |0.977736       |0.977736      |0.977736       |46               
2565               |0.977628       |0.977628      |0.977628       |46               
2566               |0.977597       |0.977597      |0.977597       |46               
2567               |0.977740       |0.977740      |0.977740       |46               
2568               |0.976899       |0.976899      |0.976899       |46               
2569               |0.977933       |0.977933      |0.977933       |46               
2570               |0.977986       |0.977986      |0.977986       |46               
2571               |0.978128       |0.978128      |0.978128       |46               
2572               |0.977705       |0.977705      |0.977705       |46               
2573               |0.977581       |0.977581      |0.977581       |46               
2574               |0.977202       |0.977202      |0.977202       |46               
2575               |0.977326       |0.977326      |0.977326       |46               
2576               |0.978014       |0.978014      |0.978014       |46               
2577               |0.977981       |0.977981      |0.977981       |46               
2578               |0.976777       |0.976777      |0.976777       |46               
2579               |0.977073       |0.977073      |0.977073       |46               
2580               |0.977691       |0.977691      |0.977691       |46               
2581               |0.977645       |0.977645      |0.977645       |46               
2582               |0.978317       |0.978317      |0.978317       |46               
2583               |0.975925       |0.975925      |0.975925       |46               
2584               |0.977702       |0.977702      |0.977702       |46               
2585               |0.978103       |0.978103      |0.978103       |46               
2586               |0.978295       |0.978295      |0.978295       |46               
2587               |0.977923       |0.977923      |0.977923       |46               
2588               |0.978210       |0.978210      |0.978210       |46               
2589               |0.977993       |0.977993      |0.977993       |46               
2590               |0.977389       |0.977389      |0.977389       |46               
2591               |0.977642       |0.977642      |0.977642       |46               
2592               |0.978280       |0.978280      |0.978280       |46               
2593               |0.977395       |0.977395      |0.977395       |46               
2594               |0.976718       |0.976718      |0.976718       |46               
2595               |0.977628       |0.977628      |0.977628       |46               
2596               |0.977650       |0.977650      |0.977650       |46               
2597               |0.977729       |0.977729      |0.977729       |46               
2598               |0.978169       |0.978169      |0.978169       |46               
2599               |0.978154       |0.978154      |0.978154       |46               
2600               |0.977807       |0.977807      |0.977807       |46               
2601               |0.978087       |0.978087      |0.978087       |46               
2602               |0.978224       |0.978224      |0.978224       |46               
2603               |0.977471       |0.977471      |0.977471       |46               
2604               |0.976538       |0.976538      |0.976538       |46               
2605               |0.977302       |0.977302      |0.977302       |46               
2606               |0.978225       |0.978225      |0.978225       |46               
2607               |0.977333       |0.977333      |0.977333       |46               
2608               |0.978008       |0.978008      |0.978008       |46               
2609               |0.976917       |0.976917      |0.976917       |46               
2610               |0.977870       |0.977870      |0.977870       |46               
2611               |0.977509       |0.977509      |0.977509       |46               
2612               |0.976373       |0.976373      |0.976373       |46               
2613               |0.977755       |0.977755      |0.977755       |46               
2614               |0.978000       |0.978000      |0.978000       |46               
2615               |0.977634       |0.977634      |0.977634       |46               
2616               |0.976945       |0.976945      |0.976945       |46               
2617               |0.978041       |0.978041      |0.978041       |46               
2618               |0.977496       |0.977496      |0.977496       |46               
2619               |0.977706       |0.977706      |0.977706       |46               
2620               |0.976657       |0.976657      |0.976657       |46               
2621               |0.977566       |0.977566      |0.977566       |46               
2622               |0.978128       |0.978128      |0.978128       |46               
2623               |0.977903       |0.977903      |0.977903       |46               
2624               |0.978288       |0.978288      |0.978288       |46               
2625               |0.977130       |0.977130      |0.977130       |46               
2626               |0.978265       |0.978265      |0.978265       |46               
2627               |0.977884       |0.977884      |0.977884       |46               
2628               |0.976893       |0.976893      |0.976893       |46               
2629               |0.977409       |0.977409      |0.977409       |46               
2630               |0.977656       |0.977656      |0.977656       |46               
2631               |0.978154       |0.978154      |0.978154       |46               
2632               |0.978425       |0.978425      |0.978425       |46               
2633               |0.978188       |0.978188      |0.978188       |46               
2634               |0.978361       |0.978361      |0.978361       |46               
2635               |0.977992       |0.977992      |0.977992       |46               
2636               |0.977406       |0.977406      |0.977406       |46               
2637               |0.977661       |0.977661      |0.977661       |46               
2638               |0.977926       |0.977926      |0.977926       |46               
2639               |0.977455       |0.977455      |0.977455       |46               
2640               |0.976512       |0.976512      |0.976512       |46               
2641               |0.977941       |0.977941      |0.977941       |46               
2642               |0.977542       |0.977542      |0.977542       |46               
2643               |0.977245       |0.977245      |0.977245       |46               
2644               |0.978003       |0.978003      |0.978003       |46               
2645               |0.976019       |0.976019      |0.976019       |46               
2646               |0.977836       |0.977836      |0.977836       |46               
2647               |0.978354       |0.978354      |0.978354       |46               
2648               |0.978073       |0.978073      |0.978073       |46               
2649               |0.978056       |0.978056      |0.978056       |46               
2650               |0.978369       |0.978369      |0.978369       |46               
2651               |0.977930       |0.977930      |0.977930       |46               
2652               |0.977741       |0.977741      |0.977741       |46               
2653               |0.976478       |0.976478      |0.976478       |46               
2654               |0.976963       |0.976963      |0.976963       |46               
2655               |0.977498       |0.977498      |0.977498       |46               
2656               |0.976244       |0.976244      |0.976244       |46               
2657               |0.977855       |0.977855      |0.977855       |46               
2658               |0.977850       |0.977850      |0.977850       |46               
2659               |0.978291       |0.978291      |0.978291       |46               
2660               |0.978015       |0.978015      |0.978015       |46               
2661               |0.976806       |0.976806      |0.976806       |46               
2662               |0.977709       |0.977709      |0.977709       |46               
2663               |0.977625       |0.977625      |0.977625       |46               
2664               |0.977394       |0.977394      |0.977394       |46               
2665               |0.978036       |0.978036      |0.978036       |46               
2666               |0.977341       |0.977341      |0.977341       |46               
2667               |0.977645       |0.977645      |0.977645       |46               
2668               |0.977977       |0.977977      |0.977977       |46               
2669               |0.977908       |0.977908      |0.977908       |46               
2670               |0.977971       |0.977971      |0.977971       |46               
2671               |0.978243       |0.978243      |0.978243       |46               
2672               |0.978272       |0.978272      |0.978272       |46               
2673               |0.978059       |0.978059      |0.978059       |46               
2674               |0.978081       |0.978081      |0.978081       |46               
2675               |0.978361       |0.978361      |0.978361       |46               
2676               |0.977141       |0.977141      |0.977141       |46               
2677               |0.977161       |0.977161      |0.977161       |46               
2678               |0.978103       |0.978103      |0.978103       |46               
2679               |0.977453       |0.977453      |0.977453       |46               
2680               |0.977718       |0.977718      |0.977718       |46               
2681               |0.977718       |0.977718      |0.977718       |46               
2682               |0.977095       |0.977095      |0.977095       |46               
2683               |0.977127       |0.977127      |0.977127       |46               
2684               |0.977718       |0.977718      |0.977718       |46               
2685               |0.977981       |0.977981      |0.977981       |46               
2686               |0.977818       |0.977818      |0.977818       |46               
2687               |0.977032       |0.977032      |0.977032       |46               
2688               |0.977584       |0.977584      |0.977584       |46               
2689               |0.977079       |0.977079      |0.977079       |46               
2690               |0.977862       |0.977862      |0.977862       |46               
2691               |0.977327       |0.977327      |0.977327       |46               
2692               |0.977641       |0.977641      |0.977641       |46               
2693               |0.976824       |0.976824      |0.976824       |46               
2694               |0.977125       |0.977125      |0.977125       |46               
2695               |0.977938       |0.977938      |0.977938       |46               
2696               |0.977063       |0.977063      |0.977063       |46               
2697               |0.977872       |0.977872      |0.977872       |46               
2698               |0.978007       |0.978007      |0.978007       |46               
2699               |0.976225       |0.976225      |0.976225       |46               
2700               |0.977058       |0.977058      |0.977058       |46               
2701               |0.977011       |0.977011      |0.977011       |46               
2702               |0.977603       |0.977603      |0.977603       |46               
2703               |0.976993       |0.976993      |0.976993       |46               
2704               |0.977423       |0.977423      |0.977423       |46               
2705               |0.978414       |0.978414      |0.978414       |46               
2706               |0.977261       |0.977261      |0.977261       |46               
2707               |0.978291       |0.978291      |0.978291       |46               
2708               |0.977927       |0.977927      |0.977927       |46               
2709               |0.977393       |0.977393      |0.977393       |46               
2710               |0.977668       |0.977668      |0.977668       |46               
2711               |0.978113       |0.978113      |0.978113       |46               
2712               |0.976437       |0.976437      |0.976437       |46               
2713               |0.976956       |0.976956      |0.976956       |46               
2714               |0.977621       |0.977621      |0.977621       |46               
2715               |0.977627       |0.977627      |0.977627       |46               
2716               |0.976473       |0.976473      |0.976473       |46               
2717               |0.977610       |0.977610      |0.977610       |46               
2718               |0.977646       |0.977646      |0.977646       |46               
2719               |0.977938       |0.977938      |0.977938       |46               
2720               |0.976510       |0.976510      |0.976510       |46               
2721               |0.978126       |0.978126      |0.978126       |46               
2722               |0.978462       |0.978462      |0.978462       |46               
2723               |0.976490       |0.976490      |0.976490       |46               
2724               |0.977629       |0.977629      |0.977629       |46               
2725               |0.977629       |0.977629      |0.977629       |46               
