Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
999                |0.978025       |0.978119      |0.978365       |46               
1000               |0.977844       |0.978016      |0.978365       |46               
1001               |0.977559       |0.977854      |0.978365       |46               
1002               |0.978121       |0.978199      |0.978365       |46               
1003               |0.977922       |0.978061      |0.978365       |46               
1004               |0.978121       |0.978178      |0.978365       |46               
1005               |0.976849       |0.977449      |0.978365       |46               
1006               |0.978018       |0.978116      |0.978365       |46               
1007               |0.978121       |0.978394      |0.978500       |46               
1008               |0.977949       |0.978372      |0.978500       |46               
1009               |0.977949       |0.978339      |0.978500       |46               
1010               |0.977757       |0.978316      |0.978500       |46               
1011               |0.976886       |0.978049      |0.978500       |46               
1012               |0.976886       |0.978046      |0.978500       |46               
1013               |0.976886       |0.977961      |0.978500       |46               
1014               |0.977049       |0.978024      |0.978500       |46               
1015               |0.977221       |0.978115      |0.978500       |46               
1016               |0.977665       |0.978199      |0.978500       |46               
1017               |0.977287       |0.978127      |0.978500       |46               
1018               |0.977712       |0.978208      |0.978500       |46               
1019               |0.976062       |0.977895      |0.978500       |46               
1020               |0.977802       |0.978268      |0.978500       |46               
1021               |0.977568       |0.978240      |0.978500       |46               
1022               |0.977381       |0.978194      |0.978500       |46               
1023               |0.977381       |0.978188      |0.978500       |46               
1024               |0.976769       |0.978139      |0.978500       |46               
1025               |0.977215       |0.978175      |0.978500       |46               
1026               |0.977215       |0.978207      |0.978500       |46               
1027               |0.977385       |0.978221      |0.978500       |46               
1028               |0.976791       |0.978095      |0.978500       |46               
1029               |0.976791       |0.978059      |0.978500       |46               
1030               |0.976931       |0.978169      |0.978500       |46               
1031               |0.977707       |0.978234      |0.978500       |46               
1032               |0.977707       |0.977833      |0.978011       |46               
1033               |0.977707       |0.977833      |0.978011       |46               
1034               |0.976857       |0.977731      |0.978011       |46               
1035               |0.976857       |0.977908      |0.978091       |46               
1036               |0.976798       |0.977680      |0.978091       |46               
1037               |0.976798       |0.977634      |0.978011       |46               
1038               |0.976857       |0.977894      |0.978169       |46               
1039               |0.976996       |0.977908      |0.978169       |46               
1040               |0.976996       |0.977676      |0.978169       |46               
1041               |0.976996       |0.978043      |0.978198       |46               
1042               |0.976996       |0.978066      |0.978217       |46               
1043               |0.976996       |0.977912      |0.978217       |46               
1044               |0.976996       |0.978060      |0.978217       |46               
1045               |0.976955       |0.978058      |0.978217       |46               
1046               |0.976955       |0.978080      |0.978217       |46               
1047               |0.976955       |0.978135      |0.978287       |46               
1048               |0.976955       |0.977967      |0.978287       |46               
1049               |0.976955       |0.977442      |0.978287       |46               
1050               |0.976086       |0.977390      |0.978287       |46               
1051               |0.976086       |0.977767      |0.978287       |46               
1052               |0.976086       |0.977449      |0.978287       |46               
1053               |0.976086       |0.977385      |0.978287       |46               
1054               |0.976086       |0.977420      |0.978287       |46               
1055               |0.976086       |0.977345      |0.978287       |46               
1056               |0.976086       |0.977658      |0.978287       |46               
1057               |0.976086       |0.977834      |0.978287       |46               
1058               |0.976086       |0.977311      |0.978287       |46               
1059               |0.976973       |0.977426      |0.978287       |46               
1060               |0.977744       |0.977897      |0.978287       |46               
1061               |0.977356       |0.977660      |0.978287       |46               
1062               |0.977857       |0.977980      |0.978287       |46               
1063               |0.977413       |0.977949      |0.978287       |46               
1064               |0.977413       |0.978020      |0.978287       |46               
1065               |0.977413       |0.977728      |0.978287       |46               
1066               |0.977413       |0.978051      |0.978287       |46               
1067               |0.976764       |0.977268      |0.978287       |46               
1068               |0.977413       |0.977684      |0.978287       |46               
1069               |0.977413       |0.978291      |0.978425       |46               
1070               |0.977250       |0.978229      |0.978425       |46               
1071               |0.977134       |0.978212      |0.978425       |46               
1072               |0.977134       |0.978263      |0.978425       |46               
1073               |0.977134       |0.978283      |0.978425       |46               
1074               |0.977134       |0.978234      |0.978425       |46               
1075               |0.977134       |0.978219      |0.978425       |46               
1076               |0.977134       |0.978172      |0.978425       |46               
1077               |0.976742       |0.978107      |0.978425       |46               
1078               |0.977134       |0.978247      |0.978425       |46               
1079               |0.977980       |0.978317      |0.978436       |46               
1080               |0.978011       |0.978332      |0.978436       |46               
1081               |0.977546       |0.978230      |0.978436       |46               
1082               |0.977661       |0.978253      |0.978436       |46               
1083               |0.976979       |0.978117      |0.978436       |46               
1084               |0.976911       |0.977988      |0.978436       |46               
1085               |0.976911       |0.978184      |0.978436       |46               
1086               |0.976911       |0.978295      |0.978440       |46               
1087               |0.977536       |0.978345      |0.978440       |46               
1088               |0.977613       |0.978351      |0.978440       |46               
1089               |0.977613       |0.978227      |0.978440       |46               
1090               |0.977525       |0.977794      |0.978440       |46               
1091               |0.977613       |0.977871      |0.978440       |46               
1092               |0.977650       |0.977887      |0.978440       |46               
1093               |0.977185       |0.977599      |0.978440       |46               
1094               |0.977484       |0.977785      |0.978440       |46               
1095               |0.977484       |0.977759      |0.978440       |46               
1096               |0.977065       |0.977504      |0.978440       |46               
1097               |0.977755       |0.977925      |0.978440       |46               
1098               |0.977803       |0.977954      |0.978440       |46               
1099               |0.976429       |0.977116      |0.978440       |46               
1100               |0.977820       |0.977969      |0.978440       |46               
1101               |0.977573       |0.977949      |0.978440       |46               
1102               |0.977303       |0.977629      |0.978440       |46               
1103               |0.977368       |0.977669      |0.978440       |46               
1104               |0.977573       |0.977806      |0.978440       |46               
1105               |0.976498       |0.977720      |0.978440       |46               
1106               |0.976498       |0.977637      |0.978440       |46               
1107               |0.976498       |0.977076      |0.978440       |46               
1108               |0.976498       |0.977304      |0.978440       |46               
1109               |0.976498       |0.977820      |0.978440       |46               
1110               |0.976498       |0.977691      |0.978440       |46               
1111               |0.976498       |0.977463      |0.978440       |46               
1112               |0.977171       |0.977600      |0.978440       |46               
1113               |0.977250       |0.977647      |0.978440       |46               
1114               |0.977321       |0.977690      |0.978440       |46               
1115               |0.977939       |0.978183      |0.978440       |46               
1116               |0.976832       |0.978106      |0.978440       |46               
1117               |0.976832       |0.977679      |0.978440       |46               
1118               |0.976832       |0.977829      |0.978440       |46               
1119               |0.977348       |0.977865      |0.978440       |46               
1120               |0.977653       |0.977887      |0.978440       |46               
1121               |0.977653       |0.977887      |0.978440       |46               
1122               |0.977506       |0.977781      |0.978440       |46               
1123               |0.977653       |0.978086      |0.978440       |46               
1124               |0.977550       |0.978072      |0.978440       |46               
1125               |0.977459       |0.978059      |0.978440       |46               
1126               |0.977550       |0.978102      |0.978440       |46               
1127               |0.977550       |0.978212      |0.978440       |46               
1128               |0.977350       |0.978206      |0.978440       |46               
1129               |0.977350       |0.978226      |0.978440       |46               
1130               |0.977350       |0.977973      |0.978440       |46               
1131               |0.977350       |0.977789      |0.978440       |46               
1132               |0.977350       |0.977879      |0.978440       |46               
1133               |0.976868       |0.977428      |0.978440       |46               
1134               |0.976927       |0.977464      |0.978440       |46               
1135               |0.977350       |0.978103      |0.978440       |46               
1136               |0.977350       |0.978114      |0.978440       |46               
1137               |0.977350       |0.978213      |0.978440       |46               
1138               |0.977052       |0.978207      |0.978440       |46               
1139               |0.977052       |0.977938      |0.978440       |46               
1140               |0.977052       |0.978363      |0.978440       |46               
1141               |0.977052       |0.977892      |0.978440       |46               
1142               |0.977052       |0.977997      |0.978440       |46               
1143               |0.977052       |0.977905      |0.978440       |46               
1144               |0.975927       |0.976846      |0.978440       |46               
1145               |0.977052       |0.977693      |0.978440       |46               
1146               |0.977052       |0.977972      |0.978440       |46               
1147               |0.977052       |0.977944      |0.978440       |46               
1148               |0.976768       |0.977359      |0.978440       |46               
1149               |0.977052       |0.977852      |0.978440       |46               
1150               |0.977052       |0.978051      |0.978440       |46               
1151               |0.977052       |0.977866      |0.978440       |46               
1152               |0.976442       |0.977161      |0.978440       |46               
1153               |0.977052       |0.977540      |0.978440       |46               
1154               |0.977052       |0.978068      |0.978440       |46               
1155               |0.977001       |0.977501      |0.978440       |46               
1156               |0.977052       |0.978257      |0.978440       |46               
1157               |0.977052       |0.978128      |0.978440       |46               
1158               |0.977052       |0.977774      |0.978440       |46               
1159               |0.977052       |0.978198      |0.978440       |46               
1160               |0.977052       |0.977702      |0.978440       |46               
1161               |0.977052       |0.977789      |0.978440       |46               
1162               |0.976714       |0.977326      |0.978440       |46               
1163               |0.977052       |0.977848      |0.978440       |46               
1164               |0.977052       |0.978077      |0.978440       |46               
1165               |0.977052       |0.978158      |0.978440       |46               
1166               |0.977052       |0.977557      |0.978440       |46               
1167               |0.977052       |0.978176      |0.978440       |46               
1168               |0.976736       |0.977340      |0.978440       |46               
1169               |0.977052       |0.977630      |0.978440       |46               
1170               |0.977052       |0.978012      |0.978440       |46               
1171               |0.977052       |0.978107      |0.978440       |46               
1172               |0.976918       |0.977451      |0.978440       |46               
1173               |0.976738       |0.977341      |0.978440       |46               
1174               |0.977052       |0.978113      |0.978440       |46               
1175               |0.976472       |0.977179      |0.978440       |46               
1176               |0.977052       |0.977990      |0.978440       |46               
1177               |0.977052       |0.978223      |0.978440       |46               
1178               |0.977052       |0.978157      |0.978440       |46               
1179               |0.976464       |0.977108      |0.978440       |46               
1180               |0.976351       |0.977039      |0.978440       |46               
1181               |0.977052       |0.977956      |0.978440       |46               
1182               |0.976784       |0.977303      |0.978440       |46               
1183               |0.977052       |0.978078      |0.978440       |46               
1184               |0.977052       |0.977772      |0.978440       |46               
1185               |0.977052       |0.977924      |0.978440       |46               
1186               |0.977052       |0.977922      |0.978440       |46               
1187               |0.977107       |0.977941      |0.978440       |46               
1188               |0.977107       |0.978080      |0.978440       |46               
1189               |0.977004       |0.977958      |0.978440       |46               
1190               |0.977004       |0.977819      |0.978440       |46               
1191               |0.977004       |0.977857      |0.978440       |46               
1192               |0.977004       |0.977418      |0.978440       |46               
1193               |0.977004       |0.977434      |0.978440       |46               
1194               |0.977004       |0.977743      |0.978440       |46               
1195               |0.977004       |0.977614      |0.978440       |46               
1196               |0.977004       |0.977879      |0.978440       |46               
1197               |0.976843       |0.977247      |0.978440       |46               
1198               |0.977004       |0.977574      |0.978440       |46               
1199               |0.977004       |0.977557      |0.978440       |46               
1200               |0.977004       |0.977882      |0.978440       |46               
1201               |0.977004       |0.978014      |0.978440       |46               
1202               |0.977070       |0.978053      |0.978440       |46               
1203               |0.977070       |0.978048      |0.978440       |46               
1204               |0.977024       |0.978046      |0.978440       |46               
1205               |0.977024       |0.978030      |0.978440       |46               
1206               |0.977024       |0.977992      |0.978440       |46               
1207               |0.977024       |0.978007      |0.978440       |46               
1208               |0.977024       |0.977966      |0.978440       |46               
1209               |0.977024       |0.977992      |0.978440       |46               
1210               |0.976973       |0.977989      |0.978440       |46               
1211               |0.976973       |0.977956      |0.978440       |46               
1212               |0.976934       |0.977911      |0.978440       |46               
1213               |0.976934       |0.977924      |0.978440       |46               
1214               |0.976934       |0.977350      |0.978440       |46               
1215               |0.976934       |0.978112      |0.978440       |46               
1216               |0.976934       |0.978130      |0.978440       |46               
1217               |0.976934       |0.977796      |0.978440       |46               
1218               |0.976934       |0.977581      |0.978440       |46               
1219               |0.976934       |0.977840      |0.978440       |46               
1220               |0.976934       |0.978359      |0.978515       |46               
1221               |0.976934       |0.978216      |0.978515       |46               
1222               |0.976764       |0.978007      |0.978515       |46               
1223               |0.976934       |0.978378      |0.978515       |46               
1224               |0.976934       |0.977809      |0.978458       |46               
1225               |0.976770       |0.977210      |0.978458       |46               
1226               |0.976934       |0.977574      |0.978458       |46               
1227               |0.977314       |0.977615      |0.978458       |46               
1228               |0.977596       |0.978119      |0.978458       |46               
1229               |0.977223       |0.977554      |0.978458       |46               
1230               |0.977596       |0.977861      |0.978458       |46               
1231               |0.976835       |0.977823      |0.978458       |46               
1232               |0.976835       |0.978071      |0.978458       |46               
1233               |0.976835       |0.978073      |0.978458       |46               
1234               |0.976835       |0.978179      |0.978458       |46               
1235               |0.976835       |0.978218      |0.978458       |46               
1236               |0.976835       |0.977702      |0.978458       |46               
1237               |0.976835       |0.977856      |0.978458       |46               
1238               |0.976835       |0.977384      |0.978458       |46               
1239               |0.976835       |0.977796      |0.978458       |46               
1240               |0.977572       |0.977842      |0.978458       |46               
1241               |0.977136       |0.977554      |0.978458       |46               
1242               |0.977915       |0.978114      |0.978458       |46               
1243               |0.976686       |0.978089      |0.978458       |46               
1244               |0.976686       |0.977272      |0.978458       |46               
1245               |0.976534       |0.977132      |0.978458       |46               
1246               |0.976686       |0.977643      |0.978458       |46               
1247               |0.976686       |0.977296      |0.978458       |46               
1248               |0.976592       |0.977170      |0.978458       |46               
1249               |0.976686       |0.978189      |0.978458       |46               
1250               |0.976686       |0.977550      |0.978458       |46               
1251               |0.976686       |0.978182      |0.978458       |46               
1252               |0.976686       |0.978228      |0.978458       |46               
1253               |0.976686       |0.978138      |0.978458       |46               
1254               |0.976686       |0.978216      |0.978458       |46               
1255               |0.976686       |0.977507      |0.978458       |46               
1256               |0.976686       |0.977429      |0.978458       |46               
1257               |0.976686       |0.977944      |0.978458       |46               
1258               |0.976686       |0.977613      |0.978458       |46               
1259               |0.976686       |0.977455      |0.978458       |46               
1260               |0.976686       |0.977828      |0.978458       |46               
1261               |0.977589       |0.977848      |0.978458       |46               
1262               |0.977681       |0.978314      |0.978458       |46               
1263               |0.977681       |0.978273      |0.978458       |46               
1264               |0.977894       |0.978277      |0.978458       |46               
1265               |0.977599       |0.977859      |0.978458       |46               
1266               |0.977894       |0.978153      |0.978458       |46               
1267               |0.977894       |0.978140      |0.978458       |46               
1268               |0.977864       |0.978034      |0.978458       |46               
1269               |0.977863       |0.978033      |0.978458       |46               
1270               |0.975903       |0.976740      |0.978458       |46               
1271               |0.977524       |0.977810      |0.978458       |46               
1272               |0.977868       |0.978037      |0.978458       |46               
1273               |0.977469       |0.977773      |0.978458       |46               
1274               |0.977336       |0.977686      |0.978458       |46               
1275               |0.977369       |0.977708      |0.978458       |46               
1276               |0.977640       |0.977886      |0.978458       |46               
1277               |0.977392       |0.977722      |0.978458       |46               
1278               |0.977776       |0.977976      |0.978458       |46               
1279               |0.977367       |0.977706      |0.978458       |46               
1280               |0.977456       |0.977765      |0.978458       |46               
1281               |0.977586       |0.977851      |0.978458       |46               
1282               |0.976890       |0.977392      |0.978458       |46               
1283               |0.977495       |0.977791      |0.978458       |46               
1284               |0.977494       |0.977790      |0.978458       |46               
1285               |0.977603       |0.977862      |0.978458       |46               
1286               |0.977541       |0.977821      |0.978458       |46               
1287               |0.977894       |0.978097      |0.978458       |46               
1288               |0.977894       |0.978221      |0.978458       |46               
1289               |0.977894       |0.978057      |0.978458       |46               
1290               |0.977385       |0.977718      |0.978458       |46               
1291               |0.976742       |0.977294      |0.978458       |46               
1292               |0.977894       |0.978124      |0.978458       |46               
1293               |0.977894       |0.978160      |0.978458       |46               
1294               |0.977894       |0.978073      |0.978458       |46               
1295               |0.977613       |0.977869      |0.978458       |46               
1296               |0.977357       |0.977700      |0.978458       |46               
1297               |0.977334       |0.977684      |0.978458       |46               
1298               |0.977894       |0.978289      |0.978458       |46               
1299               |0.977440       |0.977754      |0.978458       |46               
1300               |0.977534       |0.977816      |0.978458       |46               
1301               |0.977264       |0.977638      |0.978458       |46               
1302               |0.977744       |0.977955      |0.978458       |46               
1303               |0.977320       |0.977675      |0.978458       |46               
1304               |0.977180       |0.977583      |0.978458       |46               
1305               |0.977646       |0.977891      |0.978458       |46               
1306               |0.977894       |0.978218      |0.978458       |46               
1307               |0.977894       |0.978348      |0.978458       |46               
1308               |0.977894       |0.978309      |0.978458       |46               
1309               |0.977894       |0.978155      |0.978458       |46               
1310               |0.977894       |0.978187      |0.978458       |46               
1311               |0.977894       |0.978269      |0.978458       |46               
1312               |0.977021       |0.977478      |0.978458       |46               
1313               |0.977355       |0.977699      |0.978458       |46               
1314               |0.977744       |0.977955      |0.978458       |46               
1315               |0.976509       |0.977140      |0.978458       |46               
1316               |0.976743       |0.977294      |0.978458       |46               
1317               |0.977894       |0.978262      |0.978458       |46               
1318               |0.977419       |0.977741      |0.978458       |46               
1319               |0.977894       |0.978204      |0.978458       |46               
1320               |0.977265       |0.977639      |0.978458       |46               
1321               |0.977557       |0.977831      |0.978458       |46               
1322               |0.976713       |0.977274      |0.978458       |46               
1323               |0.977894       |0.978114      |0.978458       |46               
1324               |0.977894       |0.978104      |0.978458       |46               
1325               |0.977894       |0.978092      |0.978458       |46               
1326               |0.977324       |0.977678      |0.978458       |46               
1327               |0.977894       |0.978182      |0.978458       |46               
1328               |0.977554       |0.977830      |0.978458       |46               
1329               |0.977505       |0.977797      |0.978458       |46               
1330               |0.977894       |0.978076      |0.978458       |46               
1331               |0.977894       |0.978179      |0.978458       |46               
1332               |0.977894       |0.978088      |0.978458       |46               
1333               |0.977894       |0.978123      |0.978458       |46               
1334               |0.977382       |0.977716      |0.978458       |46               
1335               |0.977361       |0.977702      |0.978458       |46               
1336               |0.977894       |0.978160      |0.978458       |46               
1337               |0.977607       |0.977865      |0.978458       |46               
1338               |0.977481       |0.977781      |0.978458       |46               
1339               |0.977894       |0.978102      |0.978458       |46               
1340               |0.977894       |0.978112      |0.978458       |46               
1341               |0.977981       |0.978119      |0.978458       |46               
1342               |0.977921       |0.978080      |0.978458       |46               
1343               |0.977630       |0.977891      |0.978458       |46               
1344               |0.977937       |0.978090      |0.978458       |46               
1345               |0.977138       |0.977571      |0.978458       |46               
1346               |0.978172       |0.978311      |0.978458       |46               
1347               |0.977339       |0.977702      |0.978458       |46               
1348               |0.977863       |0.978042      |0.978458       |46               
1349               |0.977894       |0.978063      |0.978458       |46               
1350               |0.977538       |0.977831      |0.978458       |46               
1351               |0.976576       |0.977206      |0.978458       |46               
1352               |0.977348       |0.977708      |0.978458       |46               
1353               |0.977795       |0.977998      |0.978458       |46               
1354               |0.977769       |0.977981      |0.978458       |46               
1355               |0.977278       |0.977662      |0.978458       |46               
1356               |0.976762       |0.977327      |0.978458       |46               
1357               |0.975882       |0.976755      |0.978458       |46               
1358               |0.977820       |0.978015      |0.978458       |46               
1359               |0.977671       |0.977917      |0.978458       |46               
1360               |0.978080       |0.978184      |0.978458       |46               
1361               |0.977955       |0.978102      |0.978458       |46               
1362               |0.977627       |0.977889      |0.978458       |46               
1363               |0.977999       |0.978131      |0.978458       |46               
1364               |0.977689       |0.977929      |0.978458       |46               
1365               |0.976899       |0.977416      |0.978458       |46               
1366               |0.976479       |0.977143      |0.978458       |46               
1367               |0.976794       |0.977348      |0.978458       |46               
1368               |0.977478       |0.977792      |0.978458       |46               
1369               |0.976820       |0.977365      |0.978458       |46               
1370               |0.977978       |0.978117      |0.978458       |46               
1371               |0.977978       |0.978117      |0.978458       |46               
1372               |0.977847       |0.978032      |0.978458       |46               
1373               |0.977952       |0.978100      |0.978458       |46               
1374               |0.977926       |0.978084      |0.978458       |46               
1375               |0.977499       |0.977806      |0.978458       |46               
1376               |0.977639       |0.977897      |0.978458       |46               
1377               |0.977219       |0.977624      |0.978458       |46               
1378               |0.977219       |0.977624      |0.978458       |46               
1379               |0.977948       |0.978097      |0.978458       |46               
1380               |0.977977       |0.978117      |0.978458       |46               
1381               |0.977752       |0.977970      |0.978458       |46               
1382               |0.978150       |0.978229      |0.978458       |46               
1383               |0.977861       |0.978041      |0.978458       |46               
1384               |0.977890       |0.978060      |0.978458       |46               
1385               |0.977941       |0.978093      |0.978458       |46               
1386               |0.976887       |0.977408      |0.978458       |46               
1387               |0.978172       |0.978260      |0.978458       |46               
1388               |0.977038       |0.977506      |0.978458       |46               
1389               |0.978172       |0.978284      |0.978458       |46               
1390               |0.977625       |0.977888      |0.978458       |46               
1391               |0.978091       |0.978191      |0.978458       |46               
1392               |0.977447       |0.977772      |0.978458       |46               
1393               |0.976104       |0.976899      |0.978458       |46               
1394               |0.976938       |0.977441      |0.978458       |46               
1395               |0.978003       |0.978134      |0.978458       |46               
1396               |0.976728       |0.977305      |0.978458       |46               
1397               |0.978011       |0.978138      |0.978458       |46               
1398               |0.977843       |0.978029      |0.978458       |46               
1399               |0.978172       |0.978420      |0.978458       |46               
1400               |0.977685       |0.977922      |0.978458       |46               
1401               |0.977466       |0.977777      |0.978458       |46               
1402               |0.977722       |0.977946      |0.978458       |46               
1403               |0.977455       |0.977770      |0.978458       |46               
1404               |0.978172       |0.978246      |0.978458       |46               
1405               |0.977532       |0.977821      |0.978458       |46               
1406               |0.977940       |0.978090      |0.978458       |46               
1407               |0.977498       |0.977798      |0.978458       |46               
1408               |0.977581       |0.977853      |0.978458       |46               
1409               |0.977552       |0.977834      |0.978458       |46               
1410               |0.978154       |0.978232      |0.978458       |46               
1411               |0.977363       |0.977709      |0.978458       |46               
1412               |0.978058       |0.978168      |0.978458       |46               
1413               |0.977759       |0.977971      |0.978458       |46               
1414               |0.977368       |0.977713      |0.978458       |46               
1415               |0.977912       |0.978071      |0.978458       |46               
1416               |0.977628       |0.977884      |0.978458       |46               
1417               |0.977689       |0.977924      |0.978458       |46               
1418               |0.977944       |0.978093      |0.978458       |46               
1419               |0.977353       |0.977703      |0.978458       |46               
1420               |0.977353       |0.977684      |0.978458       |46               
1421               |0.977905       |0.978381      |0.978458       |46               
1422               |0.976507       |0.977120      |0.978458       |46               
1423               |0.977614       |0.977851      |0.978458       |46               
1424               |0.977905       |0.978161      |0.978458       |46               
1425               |0.977698       |0.977906      |0.978458       |46               
1426               |0.977905       |0.978104      |0.978458       |46               
1427               |0.977997       |0.978125      |0.978458       |46               
1428               |0.978117       |0.978202      |0.978458       |46               
1429               |0.977328       |0.977689      |0.978458       |46               
1430               |0.977201       |0.977607      |0.978458       |46               
1431               |0.977581       |0.977854      |0.978458       |46               
1432               |0.977545       |0.977831      |0.978458       |46               
1433               |0.977426       |0.977753      |0.978458       |46               
1434               |0.976980       |0.977463      |0.978458       |46               
1435               |0.978063       |0.978167      |0.978458       |46               
1436               |0.978066       |0.978169      |0.978458       |46               
1437               |0.978172       |0.978246      |0.978458       |46               
1438               |0.978069       |0.978171      |0.978458       |46               
1439               |0.978172       |0.978267      |0.978458       |46               
1440               |0.977837       |0.978257      |0.978458       |46               
1441               |0.977498       |0.978207      |0.978458       |46               
1442               |0.977262       |0.978190      |0.978458       |46               
1443               |0.977262       |0.977603      |0.978458       |46               
1444               |0.977313       |0.977669      |0.978458       |46               
1445               |0.977816       |0.977990      |0.978458       |46               
1446               |0.977837       |0.978008      |0.978458       |46               
1447               |0.977416       |0.977735      |0.978458       |46               
1448               |0.977641       |0.977878      |0.978458       |46               
1449               |0.977212       |0.977859      |0.978458       |46               
1450               |0.977212       |0.977944      |0.978458       |46               
1451               |0.977773       |0.977962      |0.978458       |46               
1452               |0.977547       |0.977818      |0.978458       |46               
1453               |0.977822       |0.978070      |0.978458       |46               
1454               |0.976689       |0.977269      |0.978458       |46               
1455               |0.976806       |0.977343      |0.978458       |46               
1456               |0.976826       |0.977357      |0.978458       |46               
1457               |0.977822       |0.978218      |0.978458       |46               
1458               |0.977024       |0.977483      |0.978458       |46               
1459               |0.977787       |0.977972      |0.978458       |46               
1460               |0.977822       |0.978068      |0.978458       |46               
1461               |0.977802       |0.977981      |0.978458       |46               
1462               |0.977822       |0.978232      |0.978458       |46               
1463               |0.977364       |0.978208      |0.978458       |46               
1464               |0.975954       |0.978037      |0.978458       |46               
1465               |0.976149       |0.978053      |0.978458       |46               
1466               |0.977364       |0.978193      |0.978458       |46               
1467               |0.977364       |0.978196      |0.978458       |46               
1468               |0.977364       |0.977814      |0.978458       |46               
1469               |0.976919       |0.977380      |0.978458       |46               
1470               |0.977364       |0.978196      |0.978458       |46               
1471               |0.977364       |0.978196      |0.978458       |46               
1472               |0.976401       |0.978076      |0.978458       |46               
1473               |0.976401       |0.978069      |0.978458       |46               
1474               |0.976401       |0.978061      |0.978458       |46               
1475               |0.977123       |0.978141      |0.978458       |46               
1476               |0.977123       |0.977919      |0.978458       |46               
1477               |0.976944       |0.977898      |0.978458       |46               
1478               |0.976944       |0.978102      |0.978458       |46               
1479               |0.977123       |0.978136      |0.978458       |46               
1480               |0.977123       |0.978134      |0.978458       |46               
1481               |0.977123       |0.977942      |0.978458       |46               
1482               |0.977123       |0.977529      |0.978458       |46               
1483               |0.976515       |0.977073      |0.978458       |46               
1484               |0.977123       |0.977998      |0.978458       |46               
1485               |0.977123       |0.977892      |0.978458       |46               
1486               |0.977123       |0.977952      |0.978458       |46               
1487               |0.977123       |0.978067      |0.978458       |46               
1488               |0.977123       |0.978092      |0.978458       |46               
1489               |0.976980       |0.978089      |0.978458       |46               
1490               |0.976980       |0.978095      |0.978458       |46               
1491               |0.975985       |0.976757      |0.978458       |46               
1492               |0.976980       |0.977726      |0.978458       |46               
1493               |0.976980       |0.977709      |0.978458       |46               
1494               |0.976980       |0.978037      |0.978458       |46               
1495               |0.976980       |0.978048      |0.978458       |46               
1496               |0.976980       |0.978181      |0.978458       |46               
1497               |0.976980       |0.978193      |0.978458       |46               
1498               |0.976969       |0.977421      |0.978458       |46               
1499               |0.976980       |0.978041      |0.978458       |46               
1500               |0.976980       |0.977446      |0.978458       |46               
1501               |0.976980       |0.977548      |0.978458       |46               
1502               |0.976980       |0.977996      |0.978458       |46               
1503               |0.976980       |0.978100      |0.978458       |46               
1504               |0.976980       |0.977544      |0.978458       |46               
1505               |0.976980       |0.977837      |0.978458       |46               
1506               |0.976980       |0.977965      |0.978458       |46               
1507               |0.976980       |0.977531      |0.978458       |46               
1508               |0.976980       |0.977876      |0.978458       |46               
1509               |0.976980       |0.978133      |0.978458       |46               
1510               |0.976980       |0.978229      |0.978458       |46               
1511               |0.976980       |0.977652      |0.978458       |46               
1512               |0.976980       |0.978212      |0.978458       |46               
1513               |0.976980       |0.978202      |0.978458       |46               
1514               |0.976980       |0.978174      |0.978458       |46               
1515               |0.976980       |0.978209      |0.978458       |46               
1516               |0.976980       |0.978182      |0.978458       |46               
1517               |0.976980       |0.977487      |0.978458       |46               
1518               |0.976980       |0.977611      |0.978458       |46               
1519               |0.977226       |0.977623      |0.978458       |46               
1520               |0.977226       |0.977721      |0.978458       |46               
1521               |0.977226       |0.977721      |0.978458       |46               
1522               |0.977226       |0.978043      |0.978458       |46               
1523               |0.977689       |0.978068      |0.978458       |46               
1524               |0.977430       |0.977753      |0.978458       |46               
1525               |0.977689       |0.978059      |0.978458       |46               
1526               |0.977588       |0.977856      |0.978458       |46               
1527               |0.977689       |0.978207      |0.978458       |46               
1528               |0.977689       |0.978066      |0.978458       |46               
